# timestamps [seconds],pts
62433.616502,2435662
62433.624539,2436188
62433.632564,2436714
62433.644508,2437497
62433.652649,2438031
62433.660562,2438549
62433.668546,2439072
62433.676839,2439616
62433.684572,2440123
62433.692558,2440646
62433.700578,2441172
62433.708574,2441696
62433.716573,2442220
62433.728570,2443006
62433.736552,2443529
62433.744508,2444051
62433.752586,2444580
62433.760602,2445105
62433.768566,2445627
62433.776508,2446148
62433.784534,2446674
62433.792641,2447205
62433.804744,2447998
62433.812480,2448505
62433.820683,2449043
62433.828622,2449563
62433.836683,2450091
62433.844459,2450601
62433.852657,2451138
62433.860615,2451660
62433.868564,2452181
62433.876544,2452704
62433.888822,2453508
62433.896687,2454024
62433.904753,2454552
62433.912717,2455074
62433.920835,2455606
62433.928528,2456110
62433.936460,2456630
62433.944448,2457154
62433.952674,2457693
62433.962873,2458361
62433.968615,2458738
62433.980742,2459532
62433.990833,2460194
62433.999158,2460739
62434.008943,2461380
62434.019186,2462052
62434.028959,2462692
62434.041321,2463502
62434.052405,2464229
62434.063654,2464966
62434.076043,2465778
62434.086880,2466488
62434.097339,2467173
62434.109153,2467948
62434.116991,2468461
62434.124438,2468949
62434.133178,2469522
62434.139777,2469955
62434.148516,2470527
62434.157212,2471097
62434.164628,2471583
62434.172581,2472104
62434.180670,2472635
62434.188593,2473154
62434.199053,2473839
62434.209056,2474495
62434.217097,2475022
62434.227059,2475675
62434.235622,2476236
62434.243498,2476752
62434.254358,2477464
62434.264320,2478117
62434.274257,2478768
62434.286003,2479538
62434.297840,2480313
62434.309595,2481084
62434.320146,2481775
62434.328830,2482344
62434.337819,2482933
62434.344417,2483366
62434.351046,2483800
62434.360686,2484432
62434.367684,2484891
62434.373478,2485270
62434.380584,2485736
62434.389249,2486304
62434.400631,2487050
62434.408469,2487563
62434.416569,2488094
62434.425790,2488698
62434.432637,2489147
62434.440592,2489669
62434.448678,2490198
62434.456689,2490723
62434.464691,2491248
62434.473151,2491802
62434.484596,2492552
62434.492649,2493080
62434.501727,2493675
62434.508729,2494134
62434.516563,2494647
62434.524943,2495196
62434.534517,2495824
62434.542425,2496342
62434.551922,2496965
62434.562554,2497661
62434.572986,2498345
62434.582088,2498941
62434.594246,2499738
62434.604221,2500392
62434.614075,2501038
62434.625273,2501772
62434.641812,2502855
62434.652761,2503573
62434.661295,2504132
62434.668957,2504634
62434.677583,2505200
62434.685203,2505699
62434.692582,2506183
62434.700631,2506710
62434.708624,2507234
62434.716588,2507756
62434.724621,2508282
62434.736398,2509054
62434.744487,2509584
62434.752578,2510115
62434.761647,2510709
62434.768489,2511157
62434.776523,2511684
62434.784664,2512217
62434.792594,2512737
62434.800563,2513259
62434.812584,2514047
62434.820602,2514572
62434.828513,2515091
62434.836624,2515622
62434.844580,2516144
62434.852740,2516679
62434.860614,2517195
62434.868596,2517718
62434.876582,2518241
62434.884605,2518767
62434.896723,2519561
62434.904686,2520083
62434.912673,2520606
62434.920658,2521130
62434.928590,2521649
62434.936574,2522173
62434.944550,2522695
62434.952565,2523221
62434.960606,2523748
62434.968566,2524269
62434.980680,2525063
62434.988593,2525582
62434.996593,2526106
62435.004609,2526631
62435.012484,2527147
62435.020449,2527669
62435.028479,2528196
62435.036574,2528726
62435.044466,2529243
62435.052706,2529783
62435.060595,2530300
62435.072784,2531099
62435.080620,2531613
62435.088682,2532141
62435.096667,2532664
62435.104616,2533185
62435.112642,2533711
62435.120692,2534239
62435.128623,2534759
62435.136588,2535281
62435.148514,2536062
62435.156656,2536596
62435.164670,2537121
62435.172610,2537641
62435.180595,2538165
62435.188606,2538690
62435.196694,2539220
62435.204622,2539739
62435.212468,2540253
62435.220484,2540779
62435.232575,2541571
62435.240663,2542101
62435.248529,2542617
62435.256750,2543155
62435.264716,2543677
62435.272624,2544196
62435.280614,2544719
62435.288757,2545253
62435.296687,2545773
62435.304678,2546296
62435.316557,2547075
62435.324561,2547599
62435.332495,2548119
62435.340492,2548643
62435.348474,2549167
62435.356645,2549702
62435.372331,2550730
62435.377218,2551050
62435.380847,2551288
62435.388577,2551795
62435.400626,2552584
62435.408432,2553096
62435.416422,2553620
62435.424600,2554155
62435.432658,2554684
62435.440623,2555206
62435.448619,2555730
62435.456643,2556255
62435.464608,2556777
62435.472644,2557304
62435.480597,2557825
62435.492549,2558609
62435.500645,2559139
62435.508538,2559656
62435.516605,2560185
62435.524620,2560710
62435.532587,2561232
62435.540525,2561753
62435.548469,2562273
62435.556608,2562807
62435.568535,2563588
62435.576475,2564109
62435.584549,2564638
62435.592628,2565167
62435.600670,2565694
62435.611972,2566435
62435.618888,2566888
62435.625509,2567322
62435.634593,2567917
62435.641249,2568354
62435.648673,2568840
62435.660614,2569623
62435.668608,2570147
62435.676576,2570669
62435.684551,2571191
62435.692670,2571723
62435.700552,2572240
62435.708519,2572762
62435.720127,2573523
62435.726932,2573969
62435.734152,2574442
62435.744444,2575116
62435.752568,2575649
62435.760574,2576174
62435.768544,2576696
62435.776561,2577221
62435.784568,2577746
62435.792667,2578277
62435.800605,2578797
62435.808568,2579319
62435.816491,2579838
62435.828629,2580634
62435.836671,2581161
62435.844476,2581672
62435.852551,2582201
62435.860676,2582734
62435.868577,2583252
62435.876536,2583773
62435.884650,2584305
62435.892600,2584826
62435.900621,2585352
62435.912607,2586137
62435.920578,2586659
62435.928601,2587185
62435.936546,2587706
62435.944444,2588223
62435.952572,2588756
62435.960618,2589283
62435.968607,2589807
62435.976707,2590338
62435.984691,2590861
62435.996686,2591647
62436.004918,2592187
62436.012443,2592680
62436.020459,2593205
62436.028730,2593747
62436.036582,2594262
62436.044410,2594775
62436.052538,2595307
62436.060571,2595834
62436.068561,2596357
62436.080721,2597154
62436.088650,2597674
62436.096639,2598198
62436.104649,2598723
62436.112585,2599243
62436.120576,2599766
62436.128439,2600282
62436.136417,2600804
62436.144465,2601332
62436.152533,2601861
62436.164580,2602650
62436.172582,2603174
62436.180751,2603710
62436.188586,2604223
62436.196682,2604754
62436.204591,2605272
62436.212535,2605793
62436.220442,2606311
62436.228623,2606847
62436.240729,2607641
62436.248618,2608158
62436.256875,2608699
62436.264700,2609211
62436.272838,2609745
62436.280652,2610257
62436.288624,2610779
62436.296701,2611309
62436.304673,2611831
62436.312757,2612361
62436.324707,2613144
62436.332599,2613661
62436.340518,2614180
62436.348746,2614719
62436.356543,2615230
62436.364593,2615758
62436.372556,2616280
62436.380699,2616813
62436.388543,2617327
62436.396737,2617864
62436.404745,2618389
62436.416540,2619162
62436.424505,2619684
62436.432577,2620213
62436.440618,2620740
62436.448596,2621263
62436.456653,2621791
62436.464634,2622314
62436.472720,2622844
62436.480832,2623376
62436.488682,2623890
62436.500661,2624675
62436.508646,2625198
62436.516623,2625721
62436.524534,2626240
62436.532761,2626779
62436.540542,2627289
62436.548572,2627815
62436.556508,2628335
62436.564669,2628870
62436.572690,2629396
62436.584564,2630174
62436.592584,2630699
62436.600557,2631222
62436.608559,2631746
62436.616538,2632269
62436.624472,2632789
62436.632556,2633319
62436.640538,2633842
62436.648609,2634371
62436.656547,2634891
62436.668580,2635680
62436.676600,2636205
62436.684602,2636730
62436.692605,2637254
62436.700595,2637778
62436.708636,2638305
62436.716648,2638830
62436.724526,2639346
62436.732587,2639874
62436.744521,2640657
62436.752552,2641183
62436.760762,2641721
62436.768618,2642236
62436.776572,2642757
62436.784532,2643279
62436.792516,2643802
62436.800575,2644330
62436.808477,2644848
62436.816533,2645376
62436.824471,2645896
62436.836658,2646695
62436.844536,2647211
62436.852670,2647744
62436.860616,2648265
62436.868661,2648792
62436.876621,2649314
62436.884610,2649837
62436.892640,2650363
62436.900703,2650892
62436.908574,2651408
62436.920658,2652200
62436.928626,2652722
62436.936681,2653250
62436.944612,2653769
62436.952654,2654297
62436.960695,2654823
62436.968531,2655337
62436.976539,2655862
62436.984698,2656397
62436.996763,2657187
62437.004648,2657704
62437.012465,2658216
62437.020616,2658750
62437.028604,2659274
62437.036657,2659802
62437.044573,2660320
62437.052662,2660851
62437.060657,2661374
62437.068597,2661895
62437.076613,2662420
62437.088636,2663208
62437.097995,2663821
62437.104920,2664275
62437.112646,2664782
62437.120627,2665305
62437.128606,2665828
62437.136606,2666352
62437.144441,2666865
62437.152640,2667403
62437.160568,2667922
62437.172702,2668717
62437.180722,2669243
62437.190576,2669889
62437.198831,2670430
62437.206275,2670918
62437.212588,2671331
62437.220581,2671855
62437.228503,2672374
62437.236683,2672910
62437.244563,2673427
62437.256722,2674224
62437.264678,2674745
62437.272675,2675269
62437.280605,2675789
62437.288578,2676311
62437.296639,2676840
62437.304684,2677367
62437.312782,2677898
62437.320748,2678420
62437.328449,2678924
62437.340512,2679715
62437.348508,2680239
62437.356741,2680778
62437.364673,2681298
62437.372581,2681816
62437.380670,2682347
62437.388619,2682867
62437.396550,2683387
62437.404616,2683916
62437.416599,2684701
62437.424580,2685224
62437.432547,2685746
62437.440596,2686274
62437.448623,2686800
62437.456631,2687325
62437.464684,2687852
62437.472571,2688369
62437.480689,2688901
62437.488698,2689426
62437.500565,2690204
62437.508561,2690728
62437.516610,2691255
62437.524571,2691777
62437.532492,2692296
62437.540595,2692827
62437.548500,2693345
62437.556552,2693873
62437.564566,2694398
62437.572711,2694932
62437.580686,2695455
62437.592719,2696243
62437.600602,2696760
62437.608574,2697282
62437.616574,2697807
62437.624566,2698330
62437.632694,2698863
62437.640616,2699382
62437.648651,2699909
62437.656776,2700441
62437.664651,2700957
62437.676676,2701745
62437.684670,2702269
62437.692615,2702790
62437.700607,2703314
62437.708619,2703839
62437.716557,2704359
62437.724580,2704885
62437.732564,2705408
62437.746126,2706297
62437.750884,2706609
62437.760678,2707250
62437.768646,2707773
62437.776616,2708295
62437.784565,2708816
62437.792571,2709340
62437.800595,2709866
62437.808593,2710390
62437.816584,2710914
62437.824576,2711438
62437.832514,2711958
62437.844612,2712751
62437.852668,2713279
62437.860588,2713798
62437.868575,2714321
62437.876709,2714854
62437.884554,2715369
62437.892570,2715894
62437.900560,2716418
62437.908597,2716944
62437.916669,2717473
62437.928483,2718247
62437.936593,2718779
62437.944458,2719294
62437.952615,2719829
62437.960568,2720350
62437.968450,2720867
62437.976567,2721399
62437.984571,2721923
62437.992565,2722447
62438.000600,2722974
62438.012621,2723761
62438.020506,2724278
62438.028527,2724804
62438.036630,2725335
62438.044643,2725860
62438.052900,2726401
62438.060572,2726904
62438.068589,2727429
62438.079913,2728171
62438.084617,2728480
62438.097750,2729340
62438.108470,2730043
62438.117660,2730645
62438.125772,2731177
62438.133234,2731666
62438.142404,2732267
62438.149120,2732707
62438.157177,2733235
62438.165041,2733750
62438.172513,2734240
62438.180882,2734788
62438.188602,2735294
62438.196732,2735827
62438.204669,2736347
62438.212468,2736858
62438.220459,2737382
62438.228447,2737906
62438.236657,2738444
62438.244520,2738959
62438.252567,2739486
62438.264682,2740280
62438.272588,2740798
62438.280689,2741329
62438.288557,2741845
62438.296584,2742371
62438.304675,2742901
62438.312740,2743430
62438.320749,2743955
62438.328569,2744467
62438.336563,2744991
62438.348590,2745779
62438.356555,2746301
62438.364603,2746829
62438.372652,2747356
62438.380658,2747881
62438.388587,2748400
62438.396583,2748924
62438.404610,2749450
62438.413704,2750046
62438.420591,2750498
62438.432481,2751277
62438.441120,2751843
62438.448641,2752336
62438.456572,2752856
62438.464690,2753388
62438.472611,2753907
62438.480765,2754441
62438.488588,2754954
62438.496588,2755478
62438.504582,2756002
62438.516616,2756791
62438.524599,2757314
62438.532498,2757832
62438.540585,2758362
62438.548593,2758886
62438.556626,2759413
62438.564670,2759940
62438.572559,2760457
62438.580684,2760989
62438.588591,2761508
62438.600594,2762294
62438.608539,2762815
62438.616505,2763337
62438.624465,2763859
62438.632580,2764390
62438.640638,2764919
62438.648731,2765449
62438.656657,2765968
62438.664565,2766487
62438.672687,2767019
62438.684660,2767804
62438.692597,2768324
62438.700621,2768850
62438.708637,2769375
62438.719488,2770086
62438.727075,2770583
62438.733916,2771032
62438.740497,2771463
62438.748514,2771988
62438.756666,2772522
62438.768567,2773302
62438.776581,2773828
62438.784671,2774358
62438.792556,2774874
62438.800676,2775407
62438.808498,2775919
62438.816474,2776442
62438.824542,2776971
62438.832444,2777489
62438.844542,2778281
62438.852572,2778808
62438.860567,2779332
62438.868529,2779853
62438.876589,2780382
62438.884544,2780903
62438.892576,2781429
62438.900591,2781955
62438.908591,2782479
62438.916578,2783002
62438.928534,2783786
62438.936508,2784308
62438.944561,2784836
62438.952787,2785375
62438.960627,2785889
62438.968441,2786401
62438.976642,2786939
62438.984721,2787468
62438.992690,2787990
62439.000697,2788515
62439.012626,2789297
62439.020513,2789814
62439.033281,2790650
62439.038454,2790989
62439.044702,2791399
62439.052654,2791920
62439.060673,2792446
62439.068530,2792960
62439.076629,2793491
62439.084664,2794018
62439.092611,2794539
62439.104654,2795328
62439.112767,2795860
62439.120601,2796373
62439.128426,2796886
62439.136500,2797415
62439.144570,2797944
62439.152614,2798471
62439.160629,2798996
62439.168464,2799510
62439.180759,2800315
62439.188698,2800836
62439.196632,2801356
62439.204687,2801883
62439.212634,2802404
62439.220538,2802922
62439.228456,2803441
62439.236608,2803975
62439.244561,2804497
62439.252699,2805030
62439.264718,2805818
62439.272621,2806336
62439.280676,2806863
62439.288745,2807392
62439.296729,2807915
62439.304576,2808430
62439.312679,2808961
62439.320595,2809480
62439.328541,2810000
62439.336457,2810519
62439.344631,2811055
62439.356702,2811846
62439.364543,2812360
62439.372531,2812883
62439.380753,2813422
62439.388654,2813940
62439.396670,2814465
62439.404586,2814984
62439.412604,2815509
62439.420672,2816038
62439.432520,2816815
62439.440520,2817339
62439.448591,2817868
62439.456621,2818394
62439.464576,2818915
62439.472576,2819440
62439.480693,2819972
62439.488656,2820493
62439.496715,2821022
62439.504546,2821535
62439.512740,2822072
62439.524687,2822855
62439.532575,2823372
62439.540615,2823899
62439.548536,2824418
62439.556556,2824943
62439.564674,2825475
62439.572543,2825991
62439.580735,2826528
62439.588728,2827052
62439.596744,2827577
62439.608584,2828353
62439.616564,2828876
62439.624671,2829407
62439.632614,2829928
62439.640578,2830450
62439.648679,2830981
62439.656622,2831501
62439.664725,2832032
62439.672608,2832549
62439.680708,2833080
62439.692637,2833861
62439.700659,2834387
62439.710490,2835031
62439.720302,2835674
62439.727226,2836128
62439.737327,2836790
62439.746324,2837380
62439.757505,2838112
62439.764561,2838575
62439.776543,2839360
62439.784600,2839888
62439.792563,2840410
62439.800521,2840931
62439.808469,2841452
62439.816562,2841983
62439.824526,2842505
62439.832497,2843027
62439.840514,2843552
62439.848710,2844090
62439.860570,2844867
62439.868534,2845389
62439.876602,2845917
62439.884656,2846445
62439.892559,2846963
62439.900637,2847493
62439.908605,2848015
62439.916572,2848537
62439.924693,2849069
62439.932537,2849583
62439.944574,2850372
62439.952734,2850907
62439.960577,2851421
62439.968410,2851934
62439.976498,2852464
62439.984667,2852999
62439.992544,2853516
62440.001520,2854104
62440.008863,2854585
62440.016588,2855091
62440.028605,2855879
62440.036647,2856406
62440.044514,2856922
62440.052670,2857456
62440.060628,2857978
62440.068569,2858498
62440.076619,2859026
62440.084593,2859548
62440.092577,2860071
62440.100526,2860592
62440.112655,2861387
62440.120630,2861910
62440.128467,2862423
62440.136488,2862949
62440.144539,2863477
62440.152695,2864011
62440.160668,2864534
62440.168638,2865056
62440.176473,2865569
62440.184687,2866108
62440.196734,2866897
62440.204689,2867419
62440.212662,2867941
62440.220616,2868462
62440.228541,2868982
62440.236775,2869521
62440.244421,2870022
62440.252709,2870566
62440.260600,2871083
62440.268632,2871609
62440.280792,2872406
62440.288682,2872923
62440.296649,2873445
62440.304670,2873971
62440.312690,2874496
62440.320574,2875013
62440.328547,2875536
62440.336539,2876059
62440.344526,2876583
62440.352602,2877112
62440.364709,2877906
62440.372630,2878425
62440.380741,2878956
62440.388672,2879476
62440.396713,2880003
62440.404677,2880525
62440.412524,2881039
62440.420532,2881564
62440.428530,2882088
62440.436821,2882631
62440.448652,2883407
62440.456633,2883930
62440.464684,2884457
62440.472615,2884977
62440.480723,2885509
62440.488624,2886026
62440.496926,2886570
62440.504700,2887080
62440.512577,2887596
62440.520739,2888131
62440.532613,2888909
62440.540546,2889429
62440.548578,2889955
62440.556584,2890480
62440.564564,2891003
62440.572526,2891525
62440.580672,2892059
62440.588618,2892579
62440.596603,2893103
62440.604661,2893631
62440.616638,2894416
62440.625325,2894985
62440.632554,2895459
62440.640532,2895982
62440.648603,2896511
62440.656651,2897038
62440.664672,2897564
62440.672790,2898096
62440.680596,2898607
62440.688764,2899142
62440.700518,2899913
62440.708600,2900442
62440.716596,2900966
62440.724554,2901488
62440.732483,2902008
62440.740436,2902529
62440.749158,2903100
62440.756764,2903599
62440.764669,2904117
62440.772659,2904641
62440.784605,2905423
62440.792740,2905957
62440.800636,2906474
62440.808551,2906993
62440.816581,2907519
62440.824671,2908049
62440.832425,2908557
62440.840551,2909090
62440.848651,2909621
62440.856582,2910140
62440.868601,2910928
62440.876568,2911450
62440.884667,2911981
62440.892649,2912504
62440.900501,2913019
62440.908597,2913549
62440.916657,2914077
62440.924624,2914600
62440.932515,2915117
62440.940652,2915650
62440.952670,2916438
62440.960669,2916962
62440.968451,2917472
62440.976507,2918000
62440.986412,2918649
62440.998198,2919421
62441.005124,2919875
62441.009636,2920171
62441.016571,2920625
62441.024449,2921142
62441.036589,2921937
62441.044481,2922454
62441.052654,2922990
62441.060585,2923510
62441.068543,2924031
62441.076571,2924557
62441.084617,2925085
62441.092592,2925607
62441.100644,2926135
62441.108695,2926663
62441.120627,2927445
62441.128574,2927965
62441.136459,2928482
62441.144491,2929009
62441.152684,2929545
62441.160650,2930068
62441.168583,2930587
62441.176648,2931116
62441.184606,2931637
62441.192648,2932165
62441.204621,2932949
62441.212630,2933474
62441.220560,2933994
62441.228629,2934523
62441.236652,2935048
62441.244596,2935569
62441.252701,2936100
62441.260631,2936620
62441.268534,2937138
62441.276517,2937661
62441.288673,2938458
62441.296768,2938988
62441.304694,2939507
62441.312697,2940032
62441.320704,2940557
62441.328546,2941071
62441.336479,2941590
62441.344415,2942111
62441.352667,2942651
62441.360626,2943173
62441.372544,2943954
62441.380697,2944488
62441.388625,2945008
62441.396612,2945531
62441.404588,2946054
62441.412516,2946574
62441.420543,2947100
62441.429129,2947662
62441.436778,2948164
62441.444575,2948675
62441.456671,2949467
62441.464642,2949990
62441.472673,2950516
62441.480589,2951035
62441.488642,2951562
62441.496691,2952090
62441.504599,2952608
62441.512665,2953137
62441.520699,2953663
62441.528534,2954177
62441.540645,2954971
62441.548528,2955487
62441.556607,2956017
62441.564559,2956538
62441.572507,2957059
62441.580649,2957592
62441.588714,2958121
62441.596647,2958641
62441.604679,2959167
62441.612577,2959685
62441.624592,2960472
62441.632603,2960997
62441.640673,2961526
62441.648659,2962049
62441.656708,2962577
62441.664666,2963098
62441.672601,2963618
62441.680669,2964147
62441.688648,2964670
62441.696681,2965196
62441.708648,2965981
62441.716605,2966502
62441.724567,2967024
62441.732625,2967552
62441.740551,2968071
62441.748476,2968591
62441.756699,2969130
62441.764602,2969648
62441.772519,2970166
62441.782113,2970795
62441.792646,2971485
62441.802027,2972100
62441.809458,2972587
62441.818190,2973159
62441.826111,2973679
62441.832836,2974119
62441.841464,2974685
62441.849341,2975201
62441.856592,2975676
62441.864718,2976209
62441.876638,2976990
62441.885007,2977538
62441.892560,2978033
62441.900590,2978559
62441.908601,2979084
62441.916536,2979605
62441.924567,2980131
62441.932894,2980677
62441.940519,2981176
62441.948518,2981700
62441.960645,2982495
62441.968596,2983016
62441.976591,2983540
62441.984606,2984065
62441.992772,2984601
62442.000566,2985111
62442.008489,2985631
62442.016567,2986160
62442.024498,2986680
62442.032639,2987213
62442.044530,2987993
62442.052622,2988523
62442.060649,2989049
62442.068590,2989569
62442.076638,2990097
62442.084570,2990617
62442.092596,2991143
62442.100532,2991663
62442.108650,2992195
62442.116658,2992720
62442.128695,2993508
62442.136446,2994016
62442.144426,2994539
62442.152532,2995071
62442.160687,2995605
62442.182718,2997049
62442.186935,2997325
62442.192639,2997699
62442.200592,2998220
62442.212571,2999005
62442.220434,2999520
62442.228545,3000052
62442.236644,3000583
62442.244594,3001104
62442.252579,3001627
62442.260688,3002159
62442.268709,3002684
62442.276596,3003201
62442.284636,3003728
62442.296676,3004517
62442.304641,3005039
62442.312635,3005563
62442.320594,3006084
62442.328624,3006611
62442.336440,3007123
62442.344539,3007654
62442.352526,3008177
62442.360661,3008710
62442.368503,3009224
62442.381950,3010105
62442.388585,3010540
62442.396766,3011076
62442.404731,3011598
62442.412474,3012106
62442.420467,3012630
62442.428604,3013163
62442.436719,3013695
62442.444412,3014199
62442.452538,3014731
62442.464657,3015526
62442.472677,3016051
62442.480607,3016571
62442.488623,3017096
62442.496713,3017626
62442.507894,3018359
62442.520359,3019176
62442.525948,3019542
62442.530825,3019862
62442.542246,3020610
62442.548929,3021048
62442.556526,3021546
62442.564593,3022075
62442.572559,3022597
62442.580589,3023123
62442.588552,3023645
62442.596667,3024177
62442.604538,3024693
62442.612485,3025214
62442.620486,3025738
62442.632502,3026525
62442.640581,3027055
62442.648655,3027584
62442.656598,3028104
62442.664705,3028636
62442.672581,3029152
62442.680659,3029681
62442.688569,3030200
62442.696841,3030742
62442.704703,3031257
62442.716709,3032044
62442.724660,3032565
62442.732678,3033090
62442.740544,3033606
62442.748541,3034130
62442.756649,3034661
62442.764653,3035186
62442.772626,3035708
62442.780667,3036235
62442.792659,3037021
62442.800574,3037540
62442.808528,3038061
62442.816661,3038594
62442.824597,3039114
62442.832585,3039638
62442.840549,3040160
62442.848541,3040683
62442.856558,3041209
62442.864658,3041740
62442.876665,3042527
62442.884619,3043048
62442.892530,3043566
62442.900636,3044098
62442.908552,3044616
62442.916568,3045142
62442.924608,3045669
62442.932523,3046187
62442.940552,3046713
62442.948484,3047233
62442.960587,3048026
62442.968542,3048548
62442.976552,3049073
62442.984571,3049598
62442.992571,3050122
62443.000594,3050648
62443.008551,3051170
62443.016529,3051693
62443.024477,3052213
62443.032542,3052742
62443.044587,3053531
62443.052595,3054056
62443.060633,3054583
62443.068548,3055102
62443.076606,3055630
62443.084526,3056149
62443.092585,3056677
62443.100573,3057200
62443.108557,3057724
62443.116564,3058248
62443.128457,3059028
62443.136633,3059564
62443.144490,3060078
62443.152612,3060611
62443.160584,3061133
62443.168454,3061649
62443.176603,3062183
62443.184651,3062710
62443.192577,3063230
62443.200583,3063755
62443.212549,3064539
62443.220488,3065059
62443.228437,3065580
62443.236705,3066122
62443.244610,3066640
62443.252678,3067169
62443.260597,3067688
62443.268631,3068214
62443.276620,3068738
62443.284692,3069267
62443.296612,3070048
62443.304679,3070576
62443.312638,3071098
62443.320646,3071623
62443.328743,3072154
62443.336572,3072667
62443.344617,3073194
62443.353637,3073785
62443.360609,3074242
62443.368435,3074755
62443.380650,3075555
62443.388649,3076079
62443.396652,3076604
62443.404698,3077131
62443.412482,3077641
62443.420550,3078170
62443.428472,3078689
62443.436652,3079225
62443.444410,3079734
62443.452652,3080274
62443.464639,3081059
62443.472640,3081584
62443.480547,3082102
62443.488607,3082630
62443.496597,3083154
62443.504611,3083679
62443.512567,3084200
62443.520632,3084729
62443.528415,3085239
62443.536493,3085768
62443.548443,3086552
62443.556563,3087084
62443.564575,3087609
62443.572585,3088134
62443.580597,3088659
62443.588607,3089184
62443.596628,3089709
62443.604666,3090236
62443.612476,3090748
62443.620528,3091276
62443.632531,3092062
62443.640544,3092587
62443.648568,3093113
62443.656583,3093638
62443.664601,3094164
62443.672692,3094694
62443.680856,3095229
62443.688736,3095746
62443.696725,3096269
62443.704598,3096785
62443.716583,3097571
62443.724524,3098091
62443.732514,3098615
62443.740507,3099138
62443.748447,3099659
62443.756514,3100187
62443.764603,3100718
62443.772577,3101240
62443.780650,3101769
62443.788716,3102298
62443.800582,3103075
62443.808539,3103597
62443.816551,3104122
62443.824519,3104644
62443.832507,3105168
62443.840549,3105695
62443.848609,3106223
62443.856703,3106753
62443.864636,3107273
62443.872737,3107804
62443.884559,3108579
62443.892570,3109104
62443.900664,3109634
62443.908634,3110157
62443.916561,3110676
62443.925024,3111231
62443.932472,3111719
62443.940493,3112245
62443.952920,3113059
62443.966456,3113946
62443.979728,3114816
62443.996030,3115884
62444.001611,3116250
62444.008556,3116705
62444.020495,3117487
62444.033159,3118317
62444.043871,3119019
62444.053825,3119672
62444.062649,3120250
62444.070085,3120737
62444.077932,3121252
62444.084631,3121691
62444.092603,3122213
62444.100659,3122741
62444.108885,3123280
62444.116511,3123780
62444.124562,3124308
62444.133023,3124862
62444.144509,3125615
62444.152612,3126146
62444.160581,3126668
62444.168497,3127187
62444.176571,3127716
62444.184721,3128250
62444.192610,3128767
62444.200600,3129291
62444.208501,3129808
62444.216562,3130337
62444.228634,3131128
62444.236701,3131657
62444.244468,3132166
62444.252680,3132704
62444.260623,3133224
62444.268574,3133745
62444.276637,3134274
62444.284598,3134795
62444.292663,3135324
62444.300570,3135842
62444.312652,3136634
62444.320651,3137158
62444.328492,3137672
62444.336503,3138197
62444.344537,3138724
62444.352544,3139248
62444.360610,3139777
62444.368420,3140289
62444.376583,3140824
62444.384509,3141343
62444.396601,3142136
62444.404605,3142660
62444.412567,3143182
62444.420579,3143707
62444.428583,3144232
62444.436668,3144761
62444.444577,3145280
62444.452654,3145809
62444.460555,3146327
62444.468600,3146854
62444.480587,3147640
62444.488592,3148164
62444.496608,3148690
62444.504600,3149213
62444.512672,3149742
62444.520662,3150266
62444.528553,3150783
62444.536440,3151300
62444.544596,3151834
62444.552722,3152367
62444.564521,3153140
62444.572570,3153668
62444.580646,3154197
62444.588703,3154725
62444.596596,3155242
62444.604643,3155770
62444.612452,3156281
62444.620413,3156803
62444.628411,3157327
62444.636603,3157864
62444.648596,3158650
62444.656649,3159178
62444.664623,3159700
62444.672669,3160228
62444.680669,3160752
62444.688654,3161275
62444.696655,3161800
62444.704657,3162324
62444.712660,3162849
62444.720614,3163370
62444.732495,3164148
62444.740709,3164687
62444.748561,3165201
62444.756547,3165725
62444.764537,3166248
62444.772580,3166775
62444.780579,3167300
62444.788534,3167821
62444.796558,3168347
62444.804611,3168875
62444.816589,3169659
62444.824594,3170184
62444.832528,3170704
62444.840654,3171237
62444.848642,3171760
62444.856722,3172290
62444.869358,3173118
62444.881636,3173922
62444.888612,3174380
62444.900588,3175164
62444.908647,3175693
62444.916642,3176216
62444.924522,3176733
62444.932466,3177253
62444.940717,3177794
62444.973368,3179934
62444.980114,3180376
62444.985594,3180735
62444.992625,3181196
62445.000622,3181720
62445.012537,3182501
62445.022732,3183169
62445.034954,3183970
62445.045697,3184674
62445.055950,3185346
62445.067691,3186115
62445.078384,3186816
62445.084684,3187229
62445.092619,3187749
62445.103893,3188488
62445.116966,3189345
62445.127442,3190031
62445.140037,3190857
62445.147644,3191355
62445.153388,3191732
62445.160583,3192203
62445.168411,3192716
62445.176577,3193251
62445.184539,3193773
62445.192573,3194300
62445.200593,3194825
62445.208628,3195352
62445.216548,3195871
62445.224515,3196393
62445.238482,3197308
62445.249976,3198062
62445.258964,3198651
62445.268404,3199269
62445.275597,3199741
62445.282047,3200163
62445.289937,3200680
62445.296237,3201093
62445.302917,3201531
62445.309002,3201930
62445.320672,3202695
62445.328444,3203204
62445.336565,3203736
62445.344560,3204260
62445.352621,3204788
62445.360655,3205315
62445.368460,3205826
62445.376583,3206359
62445.384642,3206887
62445.392814,3207422
62445.404582,3208194
62445.412616,3208720
62445.420570,3209241
62445.428432,3209757
62445.436557,3210289
62445.444609,3210817
62445.452649,3211344
62445.460530,3211860
62445.468602,3212389
62445.476569,3212911
62445.488715,3213707
62445.496596,3214224
62445.504557,3214745
62445.512666,3215277
