stepId,timestamp,displayId,x,y
5,1698048090553,1,0.2806831085737984,0.2806831085737984
5,1698048090571,1,0.3270205072818405,0.3270205072818405
5,1698048090589,1,0.2880135564832875,0.2880135564832875
5,1698048090604,1,0.3291552695026526,0.3291552695026526
5,1698048090619,1,0.28144790799048,0.28144790799048
5,1698048090637,1,0.3325187786620103,0.3325187786620103
5,1698048090655,1,0.2605718975459502,0.2605718975459502
5,1698048090670,1,0.0947204029656919,0.0947204029656919
5,1698048090685,1,0.716982506598939,0.716982506598939
5,1698048090796,0,0.4171414971351623,0.4171414971351623
5,1698048090807,0,0.4171414971351623,0.4171414971351623
5,1698048090818,0,0.4171414971351623,0.4171414971351623
5,1698048090840,0,0.4728173315525055,0.4728173315525055
5,1698048090849,1,0.5044147986440002,0.5044147986440002
5,1698048090852,0,0.4728173315525055,0.4728173315525055
5,1698048090863,0,0.4704154729843139,0.4704154729843139
5,1698048090898,0,0.4648024141788482,0.4648024141788482
5,1698048090900,0,0.4627501368522644,0.4627501368522644
5,1698048090914,0,0.4633003771305084,0.4633003771305084
5,1698048090919,0,0.4627665579319,0.4627665579319
5,1698048090930,0,0.4651387333869934,0.4651387333869934
5,1698048090941,0,0.4655864238739013,0.4655864238739013
5,1698048090943,1,0.6457096145862526,0.6457096145862526
5,1698048090952,0,0.4670588970184326,0.4670588970184326
5,1698048090963,0,0.4631913900375366,0.4631913900375366
5,1698048090974,0,0.461435317993164,0.461435317993164
5,1698048090986,0,0.4585582315921783,0.4585582315921783
5,1698048090997,0,0.4590317606925964,0.4590317606925964
5,1698048091033,0,0.4593610763549804,0.4593610763549804
5,1698048091049,0,0.4707975685596466,0.4707975685596466
5,1698048091054,0,0.47260235249996185,0.47260235249996185
5,1698048091066,0,0.4755198359489441,0.4755198359489441
5,1698048091076,1,0.6460143824406969,0.6460143824406969
5,1698048091087,0,0.48099544644355774,0.48099544644355774
5,1698048091093,1,0.4621208523274567,0.4621208523274567
5,1698048091098,0,0.481573224067688,0.481573224067688
5,1698048091109,0,0.4822791218757629,0.4822791218757629
5,1698048091120,0,0.48154242336750025,0.48154242336750025
5,1698048091132,0,0.48243123292922974,0.48243123292922974
5,1698048091168,0,0.483420193195343,0.483420193195343
5,1698048091183,0,0.4842601418495178,0.4842601418495178
5,1698048091187,0,0.48360584676265717,0.48360584676265717
5,1698048091199,0,0.48266860842704773,0.48266860842704773
5,1698048091209,0,0.48179133236408234,0.48179133236408234
5,1698048091221,0,0.4815765470266342,0.4815765470266342
5,1698048091232,0,0.48060593008995056,0.48060593008995056
5,1698048091243,0,0.4790599644184112,0.4790599644184112
5,1698048091254,0,0.4806467145681381,0.4806467145681381
5,1698048091265,0,0.48206301033496857,0.48206301033496857
5,1698048091302,0,0.48697881400585175,0.48697881400585175
5,1698048091317,0,0.4865453392267227,0.4865453392267227
5,1698048091321,0,0.48551520705223083,0.48551520705223083
5,1698048091332,0,0.4847097545862198,0.4847097545862198
5,1698048091343,0,0.4857521653175354,0.4857521653175354
5,1698048091354,0,0.48530246317386627,0.48530246317386627
5,1698048091365,0,0.4859813302755356,0.4859813302755356
5,1698048091376,0,0.483772948384285,0.483772948384285
5,1698048091388,0,0.4832549542188644,0.4832549542188644
5,1698048091399,0,0.484629824757576,0.484629824757576
5,1698048091433,0,0.4832664132118225,0.4832664132118225
5,1698048091434,0,0.48585210740566254,0.48585210740566254
5,1698048091442,0,0.48816266655921936,0.48816266655921936
5,1698048091453,0,0.48782432079315186,0.48782432079315186
5,1698048091465,0,0.4902091324329376,0.4902091324329376
5,1698048091476,0,0.5014549195766449,0.5014549195766449
5,1698048091485,0,0.5028497874736786,0.5028497874736786
5,1698048091497,0,0.49760647118091583,0.49760647118091583
5,1698048091508,0,1.0789347887039185,1.0789347887039185
5,1698048091519,0,1.0789347887039185,1.0789347887039185
5,1698048091529,1,0.3095667400130142,0.3095667400130142
5,1698048091530,0,1.0789347887039185,1.0789347887039185
5,1698048091563,1,0.8976397651862841,0.8976397651862841
5,1698048091577,1,0.8660898968732724,0.8660898968732724
5,1698048091610,1,0.5518141987656926,0.5518141987656926
5,1698048091631,1,0.5692785596486571,0.5692785596486571
5,1698048091643,1,0.5581391861363356,0.5581391861363356
5,1698048091657,1,0.5535631007463705,0.5535631007463705
5,1698048091675,1,0.5728150019622726,0.5728150019622726
5,1698048091690,1,0.5490819026993647,0.5490819026993647
5,1698048091708,1,0.5709564561841373,0.5709564561841373
5,1698048091723,1,0.5377157523926592,0.5377157523926592
5,1698048091740,1,0.5622170353729781,0.5622170353729781
5,1698048091751,0,0.423987478017807,0.423987478017807
5,1698048091757,1,0.5333856702744895,0.5333856702744895
5,1698048091763,0,0.423987478017807,0.423987478017807
5,1698048091771,1,0.524938869089903,0.524938869089903
5,1698048091786,1,0.5349738658087342,0.5349738658087342
5,1698048091804,1,0.573427529345582,0.573427529345582
5,1698048091822,1,0.5313296131842827,0.5313296131842827
5,1698048091837,1,0.5597082778769851,0.5597082778769851
5,1698048091852,1,0.5363203010622032,0.5363203010622032
5,1698048091870,1,0.5678596328184228,0.5678596328184228
5,1698048091891,1,0.4879460903268476,0.4879460903268476
5,1698048092029,0,0.529757559299469,0.529757559299469
5,1698048092040,0,0.529757559299469,0.529757559299469
5,1698048092051,0,0.529757559299469,0.529757559299469
5,1698048092062,0,0.579947829246521,0.579947829246521
5,1698048092073,0,0.579947829246521,0.579947829246521
5,1698048092085,0,0.579947829246521,0.579947829246521
5,1698048092117,0,0.5538427829742432,0.5538427829742432
5,1698048092118,0,0.5557156801223755,0.5557156801223755
5,1698048092133,0,0.5587816834449768,0.5587816834449768
5,1698048092141,0,0.5585355162620544,0.5585355162620544
5,1698048092152,0,0.5616756081581116,0.5616756081581116
5,1698048092162,0,0.5626268982887268,0.5626268982887268
5,1698048092173,0,0.5599725842475891,0.5599725842475891
5,1698048092184,0,0.5552948713302612,0.5552948713302612
5,1698048092195,0,0.5402982234954834,0.5402982234954834
5,1698048092207,0,0.4703460931777954,0.4703460931777954
5,1698048092218,0,0.4673262536525726,0.4673262536525726
5,1698048092250,0,0.4888097643852234,0.4888097643852234
5,1698048092251,0,0.4829942584037781,0.4829942584037781
5,1698048092266,0,0.4842709600925445,0.4842709600925445
5,1698048092273,0,0.4868195950984955,0.4868195950984955
5,1698048092284,0,0.4894851744174957,0.4894851744174957
5,1698048092296,0,0.4897266030311584,0.4897266030311584
5,1698048092307,0,0.4878166019916534,0.4878166019916534
5,1698048092318,0,0.4874489903450012,0.4874489903450012
5,1698048092329,0,0.4867734611034393,0.4867734611034393
5,1698048092340,0,0.4831105470657348,0.4831105470657348
5,1698048092351,0,0.4792048633098602,0.4792048633098602
5,1698048092362,0,0.4789289832115173,0.4789289832115173
5,1698048092383,0,0.4852826297283172,0.4852826297283172
5,1698048092401,0,0.4887871742248535,0.4887871742248535
5,1698048092407,0,0.4852637052536011,0.4852637052536011
5,1698048092418,0,0.48390594124794,0.48390594124794
5,1698048092430,0,0.4794391989707947,0.4794391989707947
5,1698048092440,0,0.4716471433639526,0.4716471433639526
5,1698048092451,0,0.4748264253139496,0.4748264253139496
5,1698048092463,0,0.4854144752025604,0.4854144752025604
5,1698048092473,0,0.4984336793422699,0.4984336793422699
5,1698048092485,0,0.4981455206871032,0.4981455206871032
5,1698048092496,0,0.4924259185791015,0.4924259185791015
5,1698048092534,0,0.490443617105484,0.490443617105484
5,1698048092535,0,0.4907667338848114,0.4907667338848114
5,1698048092539,0,0.4947544932365417,0.4947544932365417
5,1698048092552,0,0.4931674897670746,0.4931674897670746
5,1698048092563,0,0.4935181140899658,0.4935181140899658
5,1698048092574,0,0.486895740032196,0.486895740032196
5,1698048092585,0,0.4889102280139923,0.4889102280139923
5,1698048092596,0,0.4825278222560882,0.4825278222560882
5,1698048092607,0,0.4823965430259704,0.4823965430259704
5,1698048092619,0,0.4831938743591308,0.4831938743591308
5,1698048092629,0,0.49090176820755,0.49090176820755
5,1698048092668,0,0.5159001350402832,0.5159001350402832
5,1698048094615,1,0.4871704506068641,0.4871704506068641
5,1698048094626,1,0.5557600384869764,0.5557600384869764
5,1698048094644,1,0.5446064387167658,0.5446064387167658
5,1698048094659,1,0.5772380899036955,0.5772380899036955
5,1698048094677,1,0.54848840498189,0.54848840498189
5,1698048094691,1,0.5575932812115403,0.5575932812115403
5,1698048094709,1,0.5583622493524494,0.5583622493524494
5,1698048094723,1,0.5525812218169588,0.5525812218169588
5,1698048094741,1,0.5546380655229758,0.5546380655229758
5,1698048094759,1,0.5616849669024967,0.5616849669024967
5,1698048094773,1,0.5443973341948847,0.5443973341948847
5,1698048094790,1,0.5055795733906054,0.5055795733906054
5,1698048095000,0,0.5250236988067627,0.5250236988067627
5,1698048095010,0,0.5250236988067627,0.5250236988067627
5,1698048095022,0,0.5250236988067627,0.5250236988067627
5,1698048095033,0,0.5206945538520813,0.5206945538520813
5,1698048095044,0,0.5269253253936768,0.5269253253936768
5,1698048095056,0,0.5197421014308929,0.5197421014308929
5,1698048095087,0,0.4976263493299484,0.4976263493299484
5,1698048095090,0,0.5042147040367126,0.5042147040367126
5,1698048095102,0,0.49847765266895294,0.49847765266895294
5,1698048095111,0,0.49380066990852356,0.49380066990852356
5,1698048095123,0,0.5027076005935669,0.5027076005935669
5,1698048095134,0,0.5070343315601349,0.5070343315601349
5,1698048095144,0,0.5070999264717102,0.5070999264717102
5,1698048095154,0,0.49099683761596674,0.49099683761596674
5,1698048095166,0,0.4917760342359543,0.4917760342359543
5,1698048095177,0,0.49767282605171204,0.49767282605171204
5,1698048095188,0,0.4982040226459503,0.4982040226459503
5,1698048095219,0,0.501150369644165,0.501150369644165
5,1698048095222,0,0.5025908052921295,0.5025908052921295
6,1698048095235,0,0.5134966373443604,0.5134966373443604
6,1698048095244,0,0.5213698446750641,0.5213698446750641
6,1698048095256,0,0.5245616436004639,0.5245616436004639
6,1698048095267,0,0.5210819840431213,0.5210819840431213
6,1698048095278,0,0.5294154584407806,0.5294154584407806
6,1698048095289,0,0.5305117070674896,0.5305117070674896
6,1698048095300,0,0.5295808911323547,0.5295808911323547
6,1698048095311,0,0.5299820601940155,0.5299820601940155
6,1698048095322,0,0.5308622121810913,0.5308622121810913
6,1698048095353,0,0.5324196517467499,0.5324196517467499
6,1698048095356,0,0.5319721102714539,0.5319721102714539
6,1698048095371,0,0.5284098386764526,0.5284098386764526
6,1698048095378,0,0.5273433327674866,0.5273433327674866
6,1698048095389,0,0.5294415354728699,0.5294415354728699
6,1698048095400,0,0.529198557138443,0.529198557138443
6,1698048095411,0,0.528874009847641,0.528874009847641
6,1698048095422,0,0.5300370752811432,0.5300370752811432
6,1698048095433,0,0.5340846180915833,0.5340846180915833
6,1698048095444,0,0.5325368046760559,0.5325368046760559
6,1698048095485,0,0.5304792523384094,0.5304792523384094
6,1698048095486,0,0.5345813035964966,0.5345813035964966
6,1698048095489,0,0.5343753099441528,0.5343753099441528
6,1698048095500,0,0.5393976867198944,0.5393976867198944
6,1698048095513,0,0.5338888466358185,0.5338888466358185
6,1698048095521,0,0.5312861204147339,0.5312861204147339
6,1698048095532,0,0.5262063443660736,0.5262063443660736
6,1698048095544,0,0.5248209536075592,0.5248209536075592
6,1698048095555,0,0.5286099314689636,0.5286099314689636
6,1698048095565,0,0.5352349281311035,0.5352349281311035
6,1698048095576,0,0.5671190321445465,0.5671190321445465
6,1698048095600,1,0.0295651130169121,0.0295651130169121
6,1698048095633,1,0.3213210530040012,0.3213210530040012
6,1698048095666,1,0.326325262199883,0.326325262199883
6,1698048095681,1,0.2789098836742878,0.2789098836742878
6,1698048095699,1,0.3377034615299035,0.3377034615299035
6,1698048095713,1,0.2925534282030426,0.2925534282030426
6,1698048095733,1,0.1083422734463971,0.1083422734463971
6,1698048095748,1,0.294520182075568,0.294520182075568
6,1698048095763,1,0.2303731482507838,0.2303731482507838
6,1698048095780,1,0.2710156016043032,0.2710156016043032
6,1698048095795,1,0.3118159718466614,0.3118159718466614
6,1698048095813,1,0.2975048861715621,0.2975048861715621
6,1698048095828,1,0.3070189049583477,0.3070189049583477
6,1698048095861,1,0.232764253390942,0.232764253390942
6,1698048095894,1,0.2003186293155976,0.2003186293155976
6,1698048095927,1,0.1987739460280457,0.1987739460280457
6,1698048095962,1,0.1884173553294859,0.1884173553294859
6,1698048095988,1,0.2084436617644729,0.2084436617644729
6,1698048096024,1,0.2399656362750742,0.2399656362750742
6,1698048096056,1,0.3045936388734278,0.3045936388734278
6,1698048096071,1,0.0658221999470199,0.0658221999470199
6,1698048096186,1,0.2369169063912608,0.2369169063912608
6,1698048096187,0,0.3497767746448517,0.3497767746448517
6,1698048096202,0,0.40019360184669495,0.40019360184669495
6,1698048096210,0,0.4042482525110245,0.4042482525110245
6,1698048096222,0,0.41026756167411804,0.41026756167411804
6,1698048096233,0,0.4138054996728897,0.4138054996728897
6,1698048096244,0,0.4147770255804062,0.4147770255804062
6,1698048096255,0,0.41364252567291254,0.41364252567291254
6,1698048096266,0,0.40981498360633845,0.40981498360633845
6,1698048096267,1,0.3357515250938382,0.3357515250938382
6,1698048096276,0,0.40686605870723724,0.40686605870723724
6,1698048096288,0,0.4141274392604828,0.4141274392604828
6,1698048096315,1,0.3901787359937489,0.3901787359937489
6,1698048096321,0,0.4070402681827545,0.4070402681827545
6,1698048096333,1,0.3493099397899046,0.3493099397899046
6,1698048096339,0,0.39373771846294403,0.39373771846294403
6,1698048096342,0,0.3667434155941009,0.3667434155941009
6,1698048096347,1,0.3797585568364226,0.3797585568364226
6,1698048096356,0,0.34672184288501734,0.34672184288501734
6,1698048096366,0,0.28962643444538116,0.28962643444538116
6,1698048096377,0,0.26554749906063074,0.26554749906063074
6,1698048096388,0,0.26193262636661524,0.26193262636661524
6,1698048096400,0,0.26115767657756805,0.26115767657756805
6,1698048096410,0,0.26859413087368006,0.26859413087368006
6,1698048096421,0,0.2690194249153137,0.2690194249153137
6,1698048096454,0,0.27327743172645563,0.27327743172645563
6,1698048096455,0,0.27232320606708527,0.27232320606708527
6,1698048096468,0,0.2721892297267913,0.2721892297267913
6,1698048096477,1,0.449582689624844,0.449582689624844
6,1698048096488,0,0.27389582991600037,0.27389582991600037
6,1698048096499,0,0.27452710270881653,0.27452710270881653
6,1698048096510,0,0.2737593352794647,0.2737593352794647
6,1698048096522,0,0.27389630675315857,0.27389630675315857
6,1698048096533,0,0.2734385132789612,0.2734385132789612
6,1698048096544,0,0.2761411815881729,0.2761411815881729
6,1698048096555,0,0.27440144121646876,0.27440144121646876
6,1698048096558,1,0.257547452393739,0.257547452393739
6,1698048096566,0,0.30763664841651917,0.30763664841651917
6,1698048096605,0,0.5125430524349213,0.5125430524349213
6,1698048096606,0,0.5740699768066406,0.5740699768066406
6,1698048096608,1,0.385915289582253,0.385915289582253
6,1698048096610,0,0.557149201631546,0.557149201631546
6,1698048096621,0,0.5669263601303101,0.5669263601303101
6,1698048096626,1,0.4537298390250081,0.4537298390250081
6,1698048096633,0,0.5723678469657898,0.5723678469657898
6,1698048096644,0,0.550976574420929,0.550976574420929
6,1698048096655,0,0.5519199967384338,0.5519199967384338
6,1698048096666,0,0.5505525171756744,0.5505525171756744
6,1698048096677,0,0.5516400933265686,0.5516400933265686
6,1698048096688,0,0.5527821481227875,0.5527821481227875
6,1698048096698,0,0.5555793046951294,0.5555793046951294
6,1698048096735,1,0.2704200953125094,0.2704200953125094
6,1698048096737,0,0.5611004829406738,0.5611004829406738
6,1698048096738,0,0.5572645962238312,0.5572645962238312
6,1698048096744,0,0.5538370311260223,0.5538370311260223
6,1698048096754,0,0.5550549626350403,0.5550549626350403
6,1698048096767,0,0.560851126909256,0.560851126909256
6,1698048096776,0,0.5776331126689911,0.5776331126689911
6,1698048096787,0,0.5557780563831329,0.5557780563831329
6,1698048097032,1,0.5244898790370418,0.5244898790370418
6,1698048097047,1,0.4934563888845971,0.4934563888845971
6,1698048097061,1,0.4830057889768334,0.4830057889768334
6,1698048097078,1,0.4928612292944873,0.4928612292944873
6,1698048097093,1,0.54373062841405,0.54373062841405
6,1698048097110,1,0.4832681088144018,0.4832681088144018
6,1698048097125,1,0.5415675222006648,0.5415675222006648
6,1698048097143,1,0.4820023891411388,0.4820023891411388
6,1698048097158,1,0.5463931988129171,0.5463931988129171
6,1698048097175,1,0.4915525201379724,0.4915525201379724
6,1698048097190,1,0.465841474153066,0.465841474153066
6,1698048097214,1,0.5200312146497722,0.5200312146497722
6,1698048097223,1,0.5680354783506462,0.5680354783506462
6,1698048097238,1,0.5144462963264355,0.5144462963264355
6,1698048097256,1,0.5216069261734202,0.5216069261734202
6,1698048097271,1,0.5136746271857514,0.5136746271857514
6,1698048097289,1,0.5843320579185018,0.5843320579185018
6,1698048097303,1,0.5171076754288598,0.5171076754288598
6,1698048097321,1,0.5598998706581464,0.5598998706581464
6,1698048097339,1,0.5101692639943439,0.5101692639943439
6,1698048097354,1,0.5654773650303919,0.5654773650303919
6,1698048097369,1,0.5081009029273801,0.5081009029273801
6,1698048097384,1,0.5653901096749776,0.5653901096749776
6,1698048097403,1,0.5457516350886352,0.5457516350886352
6,1698048097418,1,0.5626129143517273,0.5626129143517273
6,1698048097435,1,0.5552802365389715,0.5552802365389715
6,1698048097450,1,0.5661833965967703,0.5661833965967703
6,1698048097465,1,0.549250360402321,0.549250360402321
6,1698048097483,1,0.558745179016074,0.558745179016074
6,1698048097498,1,0.5564536837212872,0.5564536837212872
6,1698048097516,1,0.5568561756177711,0.5568561756177711
6,1698048097531,1,0.5550626823894129,0.5550626823894129
6,1698048097548,1,0.5497917664727776,0.5497917664727776
6,1698048097563,1,0.5597779028300797,0.5597779028300797
6,1698048097581,1,0.5662041127518496,0.5662041127518496
6,1698048097595,1,0.5632521694673638,0.5632521694673638
6,1698048097615,1,0.5659393047286565,0.5659393047286565
6,1698048097630,1,0.5668344530423691,0.5668344530423691
6,1698048097645,1,0.5647087358499266,0.5647087358499266
6,1698048097660,1,0.5636840000808961,0.5636840000808961
6,1698048097678,1,0.5643128080179088,0.5643128080179088
6,1698048097696,1,0.5679339151887653,0.5679339151887653
6,1698048097711,1,0.5669018241847359,0.5669018241847359
6,1698048097726,1,0.5787617179651217,0.5787617179651217
6,1698048097743,1,0.5887555798331701,0.5887555798331701
6,1698048097761,1,0.5609941105293956,0.5609941105293956
6,1698048097776,1,0.5600300350877397,0.5600300350877397
6,1698048097791,1,0.5563591703851971,0.5563591703851971
6,1698048097809,1,0.5699265755385905,0.5699265755385905
6,1698048097829,1,0.5532611597208312,0.5532611597208312
6,1698048097838,1,0.5442695262617063,0.5442695262617063
6,1698048097856,1,0.5532349396895943,0.5532349396895943
6,1698048097871,1,0.5840292804660027,0.5840292804660027
6,1698048097889,1,0.5728892288539843,0.5728892288539843
6,1698048097904,1,0.5835534228784485,0.5835534228784485
6,1698048097919,1,0.5621909335708282,0.5621909335708282
6,1698048097937,1,0.5820526707548561,0.5820526707548561
6,1698048097951,1,0.559243287040356,0.559243287040356
6,1698048097972,1,0.5885933722042764,0.5885933722042764
6,1698048097984,1,0.5615616619562463,0.5615616619562463
6,1698048098004,1,0.5911578459309922,0.5911578459309922
6,1698048098019,1,0.5653206869873694,0.5653206869873694
6,1698048098034,1,0.5928565083931364,0.5928565083931364
6,1698048098052,1,0.5656125100005622,0.5656125100005622
6,1698048098067,1,0.5952274143204026,0.5952274143204026
6,1698048098082,1,0.5756113274911385,0.5756113274911385
6,1698048098100,1,0.5904923243870328,0.5904923243870328
6,1698048098118,1,0.5668455436227317,0.5668455436227317
6,1698048098132,1,0.5896810828233239,0.5896810828233239
6,1698048098147,1,0.5506482316903424,0.5506482316903424
6,1698048098165,1,0.5696211267260538,0.5696211267260538
6,1698048098182,1,0.5489714755848235,0.5489714755848235
6,1698048098197,1,0.5658096870046309,0.5658096870046309
6,1698048098212,1,0.5558027655298957,0.5558027655298957
6,1698048098230,1,0.5672135974166592,0.5672135974166592
6,1698048098245,1,0.5634941179127206,0.5634941179127206
6,1698048098262,1,0.561802092575229,0.561802092575229
6,1698048098279,1,0.5617272904036384,0.5617272904036384
6,1698048098294,1,0.5617961122108208,0.5617961122108208
6,1698048098309,1,0.5645150746992471,0.5645150746992471
6,1698048098330,1,0.568225295073407,0.568225295073407
6,1698048098342,1,0.5584739761069917,0.5584739761069917
6,1698048098360,1,0.5750353877171328,0.5750353877171328
6,1698048098375,1,0.5734412814045747,0.5734412814045747
6,1698048098393,1,0.5870666646887289,0.5870666646887289
6,1698048098408,1,0.5735607443483409,0.5735607443483409
6,1698048098426,1,0.5901793367989837,0.5901793367989837
6,1698048098440,1,0.5840515480681636,0.5840515480681636
6,1698048098461,1,0.5834148368474684,0.5834148368474684
6,1698048098473,1,0.582913407286313,0.582913407286313
6,1698048098487,1,0.5786283682615977,0.5786283682615977
6,1698048098504,1,0.5657313131216992,0.5657313131216992
6,1698048098521,1,0.5749288950702822,0.5749288950702822
6,1698048098539,1,0.5633674069665091,0.5633674069665091
6,1698048098554,1,0.5757559211291667,0.5757559211291667
6,1698048098571,1,0.561782680257869,0.561782680257869
6,1698048098588,1,0.5682034498597117,0.5682034498597117
6,1698048098600,1,0.5585868532679744,0.5585868532679744
6,1698048098618,1,0.5742682277988084,0.5742682277988084
6,1698048098633,1,0.5687133946253082,0.5687133946253082
6,1698048098651,1,0.5782764917712044,0.5782764917712044
6,1698048098665,1,0.5744074368820452,0.5744074368820452
6,1698048098683,1,0.5892182185151651,0.5892182185151651
6,1698048098698,1,0.5837973077000146,0.5837973077000146
6,1698048098716,1,0.5750830009889671,0.5750830009889671
6,1698048098734,1,0.5812875136033211,0.5812875136033211
6,1698048098746,1,0.575733030016413,0.575733030016413
6,1698048098763,1,0.5631548247837859,0.5631548247837859
6,1698048098783,1,0.5588019574684016,0.5588019574684016
6,1698048098798,1,0.5054874147556052,0.5054874147556052
6,1698048098813,1,0.5483589030208064,0.5483589030208064
6,1698048098830,1,0.5073324257833778,0.5073324257833778
6,1698048098845,1,0.5574094042547073,0.5574094042547073
6,1698048098863,1,0.498509330785388,0.498509330785388
6,1698048098881,1,0.5695060752721692,0.5695060752721692
6,1698048098896,1,0.5430376475715334,0.5430376475715334
6,1698048098910,1,0.5376412370225132,0.5376412370225132
6,1698048098929,1,0.4417225275485734,0.4417225275485734
6,1698048098943,1,0.2866481976211745,0.2866481976211745
6,1698048099039,0,0.5548044443130493,0.5548044443130493
6,1698048099049,0,0.5548044443130493,0.5548044443130493
6,1698048099060,0,0.5548044443130493,0.5548044443130493
6,1698048099109,0,0.6326970458030701,0.6326970458030701
6,1698048099110,0,0.6280273795127869,0.6280273795127869
6,1698048099116,0,0.6360328197479248,0.6360328197479248
6,1698048099126,0,0.6360328197479248,0.6360328197479248
6,1698048099139,0,0.6373365521430969,0.6373365521430969
6,1698048099149,0,0.6435262560844421,0.6435262560844421
6,1698048099160,0,0.6437760591506958,0.6437760591506958
6,1698048099172,0,0.642554759979248,0.642554759979248
6,1698048099183,0,0.6250277161598206,0.6250277161598206
6,1698048099195,0,0.5671047270298004,0.5671047270298004
6,1698048099207,0,0.5403948724269867,0.5403948724269867
6,1698048099219,1,0.7347436828204772,0.7347436828204772
6,1698048099245,0,0.5285385549068451,0.5285385549068451
6,1698048099246,0,0.5204286575317383,0.5204286575317383
6,1698048099250,0,0.5272379815578461,0.5272379815578461
6,1698048099261,0,0.5264078676700592,0.5264078676700592
6,1698048099274,0,0.5192300379276276,0.5192300379276276
6,1698048099284,0,0.5208432972431183,0.5208432972431183
6,1698048099296,0,0.5254040360450745,0.5254040360450745
6,1698048099307,0,0.526575118303299,0.526575118303299
6,1698048099317,0,0.5334295630455017,0.5334295630455017
6,1698048099329,0,0.5335498750209808,0.5335498750209808
6,1698048099340,0,0.5358802974224091,0.5358802974224091
6,1698048099351,0,0.535038948059082,0.535038948059082
6,1698048099362,0,0.5342172086238861,0.5342172086238861
6,1698048099393,0,0.5325603485107422,0.5325603485107422
6,1698048099394,0,0.5348263382911682,0.5348263382911682
6,1698048099396,0,0.5332283079624176,0.5332283079624176
6,1698048099408,0,0.5285466909408569,0.5285466909408569
6,1698048099420,0,0.5268697440624237,0.5268697440624237
6,1698048099429,0,0.5258272886276245,0.5258272886276245
6,1698048099440,0,0.5234175026416779,0.5234175026416779
6,1698048099451,0,0.5279532372951508,0.5279532372951508
6,1698048099462,0,0.5291984379291534,0.5291984379291534
6,1698048099473,0,0.528934508562088,0.528934508562088
6,1698048099485,0,0.5272277295589447,0.5272277295589447
6,1698048099512,1,0.1747498435560788,0.1747498435560788
6,1698048099525,0,0.5271898806095123,0.5271898806095123
6,1698048099526,0,0.5253769755363464,0.5253769755363464
6,1698048099527,1,0.1888178176510234,0.1888178176510234
6,1698048099529,0,0.5260082185268402,0.5260082185268402
6,1698048099542,0,0.5237932503223419,0.5237932503223419
6,1698048099551,0,0.5262059271335602,0.5262059271335602
6,1698048099563,0,0.526051938533783,0.526051938533783
6,1698048099573,0,0.5291179120540619,0.5291179120540619
6,1698048099576,1,0.4338759389321293,0.4338759389321293
6,1698048099585,0,0.5278420448303223,0.5278420448303223
6,1698048099593,1,0.4407541721065937,0.4407541721065937
6,1698048099596,0,0.5279209911823273,0.5279209911823273
6,1698048099607,0,0.5288089215755463,0.5288089215755463
6,1698048099618,0,0.5273894667625427,0.5273894667625427
6,1698048099629,0,0.5276425778865814,0.5276425778865814
6,1698048099640,0,0.5244888067245483,0.5244888067245483
6,1698048099641,1,0.254052240108455,0.254052240108455
6,1698048099658,0,0.5272012054920197,0.5272012054920197
6,1698048099677,0,0.46826887130737305,0.46826887130737305
6,1698048099678,0,0.2895172387361526,0.2895172387361526
6,1698048099684,0,0.27906572818756104,0.27906572818756104
6,1698048099696,0,0.277726873755455,0.277726873755455
6,1698048099708,0,0.2738639712333679,0.2738639712333679
