# timestamps [seconds],pts
62545.808384,1646969
62545.816302,1647488
62545.824197,1648006
62545.832181,1648529
62545.840282,1649060
62545.848335,1649588
62545.856407,1650117
62545.868267,1650894
62545.876321,1651422
62545.884344,1651947
62545.892273,1652467
62545.900278,1652992
62545.908318,1653519
62545.916390,1654048
62545.924274,1654564
62545.932151,1655080
62545.940316,1655616
62545.952388,1656407
62545.960394,1656931
62545.968164,1657441
62545.976375,1657979
62545.984366,1658502
62545.992379,1659027
62546.000305,1659547
62546.008303,1660071
62546.016292,1660595
62546.024352,1661123
62546.036433,1661915
62546.044270,1662428
62546.052290,1662954
62546.060314,1663480
62546.068270,1664001
62546.076443,1664537
62546.084367,1665056
62546.092345,1665579
62546.100306,1666100
62546.108437,1666633
62546.120409,1667418
62546.128309,1667936
62546.136375,1668464
62546.144410,1668991
62546.155423,1669713
62546.160303,1670032
62546.168170,1670548
62546.176373,1671086
62546.184402,1671612
62546.196428,1672400
62546.204311,1672916
62546.212315,1673441
62546.220199,1673958
62546.228314,1674489
62546.236309,1675013
62546.244282,1675536
62546.252441,1676071
62546.260297,1676585
62546.268239,1677106
62546.280386,1677902
62546.288385,1678426
62546.296402,1678952
62546.304308,1679470
62546.312370,1679998
62546.320382,1680523
62546.328191,1681035
62546.336186,1681559
62546.344252,1682087
62546.352381,1682620
62546.364404,1683408
62546.372308,1683926
62546.380455,1684460
62546.388374,1684979
62546.396438,1685507
62546.404375,1686028
62546.412238,1686543
62546.420327,1687073
62546.428251,1687592
62546.436304,1688120
62546.448372,1688911
62546.456358,1689434
62546.464539,1689970
62546.472323,1690481
62546.480332,1691005
62546.488373,1691532
62546.496408,1692059
62546.504335,1692579
62546.512420,1693108
62546.520391,1693631
62546.532219,1694406
62546.540305,1694936
62546.548287,1695459
62546.556295,1695984
62546.564361,1696512
62546.572256,1697030
62546.580330,1697559
62546.588406,1698088
62546.596384,1698611
62546.604356,1699133
62546.616319,1699917
62546.624327,1700442
62546.632305,1700965
62546.640288,1701488
62546.648255,1702010
62546.656420,1702545
62546.664442,1703071
62546.672330,1703588
62546.680396,1704117
62546.688393,1704641
62546.700309,1705422
62546.708426,1705954
62546.716283,1706469
62546.724297,1706994
62546.732310,1707519
62546.740178,1708034
62546.748262,1708564
62546.756373,1709096
62546.764369,1709620
62546.772250,1710136
62546.784346,1710929
62546.792465,1711461
62546.800346,1711978
62546.808252,1712496
62546.816331,1713025
62546.824184,1713540
62546.832314,1714073
62546.840276,1714594
62546.848294,1715120
62546.856388,1715650
62546.868333,1716433
62546.876380,1716960
62546.884300,1717480
62546.892422,1718012
62546.900822,1718562
62546.908312,1719053
62546.916341,1719579
62546.924373,1720106
62546.932266,1720623
62546.940168,1721141
62546.952379,1721941
62546.960327,1722462
62546.968316,1722986
62546.976295,1723508
62546.984383,1724038
62546.992380,1724563
62547.000352,1725085
62547.008209,1725600
62547.016299,1726130
62547.024293,1726654
62547.036327,1727443
62547.044301,1727965
62547.052383,1728495
62547.060404,1729020
62547.068400,1729545
62547.076347,1730065
62547.084281,1730585
62547.092369,1731115
62547.100275,1731633
62547.108257,1732157
62547.120462,1732956
62547.128208,1733464
62547.137340,1734062
62547.144248,1734515
62547.152350,1735046
62547.160382,1735573
62547.168273,1736090
62547.176168,1736607
62547.184371,1737145
62547.192383,1737670
62547.204443,1738460
62547.212204,1738969
62547.220250,1739496
62547.228263,1740021
62547.236340,1740550
62547.244348,1741075
62547.252432,1741605
62547.260344,1742124
62547.268428,1742653
62547.276320,1743171
62547.288419,1743963
62547.296400,1744486
62547.304337,1745007
62547.312309,1745529
62547.320495,1746066
62547.328241,1746573
62547.336313,1747102
62547.344195,1747619
62547.352327,1748152
62547.360359,1748678
62547.368397,1749205
62547.380355,1749988
62547.388411,1750516
62547.396385,1751039
62547.404340,1751560
62547.412319,1752083
62547.420176,1752598
62547.428190,1753123
62547.436344,1753658
62547.444216,1754174
62547.452424,1754712
62547.464366,1755494
62547.472361,1756018
62547.480322,1756540
62547.488450,1757072
62547.496310,1757588
62547.504433,1758120
62547.512373,1758640
62547.520411,1759167
62547.528351,1759687
62547.536236,1760204
62547.548392,1761001
62547.556309,1761520
62547.566309,1762175
62547.575562,1762781
62547.581672,1763182
62547.588491,1763629
62547.596416,1764148
62547.604296,1764664
62547.612162,1765180
62547.620308,1765714
62547.632266,1766497
62547.640366,1767028
62547.648413,1767556
62547.656366,1768077
62547.664305,1768597
62547.672286,1769120
62547.680420,1769653
62547.688419,1770177
62547.696403,1770701
62547.704416,1771226
62547.716298,1772005
62547.724375,1772534
62547.732261,1773051
62547.740249,1773574
62547.748291,1774101
62547.756260,1774623
62547.764263,1775148
62547.772345,1775678
62547.780427,1776207
62547.788326,1776725
62547.800249,1777506
62547.808253,1778031
62547.816345,1778561
62547.824291,1779082
62547.832260,1779604
62547.840308,1780132
62547.848314,1780656
62547.856385,1781185
62547.864442,1781713
62547.872443,1782237
62547.884311,1783015
62547.892334,1783541
62547.900349,1784066
62547.908316,1784588
62547.916340,1785114
62547.924386,1785642
62547.932179,1786152
62547.940232,1786680
62547.948219,1787203
62547.956250,1787730
62547.968120,1788508
62547.976159,1789034
62547.984363,1789572
62547.992360,1790096
62548.000261,1790614
62548.008234,1791137
62548.016247,1791662
62548.024248,1792186
62548.032387,1792719
62548.040426,1793246
62548.052353,1794028
62548.060269,1794547
62548.068332,1795075
62548.076319,1795598
62548.084344,1796124
62548.092367,1796650
62548.100289,1797169
62548.108257,1797692
62548.116259,1798216
62548.124298,1798743
62548.136210,1799523
62548.144149,1800044
62548.152291,1800577
62548.160384,1801108
62548.168212,1801621
62548.176193,1802144
62548.184431,1802684
62548.192323,1803201
62548.200267,1803721
62548.208159,1804239
62548.220271,1805032
62548.228328,1805560
62548.236365,1806087
62548.244164,1806598
62548.252436,1807140
62548.260299,1807656
62548.268243,1808176
62548.276301,1808704
62548.284378,1809234
62548.292294,1809752
62548.304462,1810550
62548.312293,1811063
62548.320317,1811589
62548.328321,1812113
62548.336358,1812640
62548.344264,1813158
62548.352308,1813685
62548.360494,1814222
62548.368313,1814734
62548.376235,1815253
62548.388464,1816055
62548.396420,1816576
62548.404371,1817097
62548.412169,1817608
62548.420354,1818145
62548.428315,1818667
62548.436315,1819191
62548.444316,1819715
62548.452402,1820245
62548.460393,1820769
62548.472439,1821558
62548.480374,1822078
62548.488351,1822601
62548.496376,1823127
62548.504383,1823652
62548.512335,1824173
62548.520405,1824702
62548.528261,1825217
62548.536153,1825734
62548.544149,1826258
62548.556459,1827064
62548.564827,1827613
62548.572225,1828098
62548.580277,1828625
62548.588377,1829156
62548.596381,1829681
62548.604356,1830203
62548.612258,1830721
62548.620318,1831249
62548.628281,1831771
62548.640395,1832565
62548.648349,1833086
62548.656309,1833608
62548.664409,1834139
62548.672281,1834655
62548.680316,1835181
62548.688329,1835707
62548.696421,1836237
62548.704412,1836761
62548.712441,1837287
62548.724308,1838064
62548.736680,1838875
62548.746293,1839505
62548.750441,1839777
62548.756824,1840195
62548.764385,1840691
62548.772341,1841212
62548.780426,1841742
62548.788368,1842263
62548.796427,1842791
62548.808387,1843575
62548.816167,1844084
62548.824272,1844616
62548.832250,1845138
62548.840280,1845665
62548.848252,1846187
62548.856397,1846721
62548.864421,1847247
62548.872523,1847778
62548.880280,1848286
62548.892364,1849078
62548.900258,1849595
62548.908307,1850123
62548.916354,1850650
62548.924292,1851170
62548.932385,1851701
62548.940274,1852218
62548.948258,1852741
62548.956261,1853265
62548.964282,1853791
62548.976185,1854571
62548.984302,1855103
62548.992349,1855631
62549.000386,1856157
62549.008276,1856674
62549.016216,1857195
62549.024445,1857734
62549.032151,1858239
62549.040268,1858771
62549.048369,1859302
62549.060311,1860084
62549.068313,1860609
62549.077209,1861192
62549.088756,1861949
62549.093546,1862262
62549.100307,1862706
62549.108271,1863227
62549.116347,1863757
62549.124298,1864278
62549.132249,1864799
62549.144316,1865590
62549.152269,1866111
62549.160344,1866640
62549.168242,1867158
62549.176315,1867687
62549.184297,1868210
62549.192344,1868737
62549.200349,1869262
62549.208306,1869783
62549.216169,1870299
62549.228212,1871088
62549.236428,1871626
62549.244157,1872133
62549.252324,1872668
62549.260347,1873194
62549.268302,1873715
62549.276277,1874238
62549.284304,1874764
62549.292356,1875291
62549.300263,1875810
62549.312319,1876600
62549.322152,1877244
62549.332915,1877950
62549.337901,1878276
62549.344234,1878691
62549.352337,1879222
62549.360330,1879746
62549.368171,1880260
62549.376296,1880792
62549.384233,1881313
62549.396398,1882110
62549.404308,1882628
62549.412129,1883141
62549.420146,1883666
62549.428195,1884194
62549.436531,1884740
62549.444324,1885251
62549.452303,1885774
62549.460271,1886296
62549.468278,1886821
62549.480389,1887614
62549.488288,1888132
62549.496390,1888663
62549.504409,1889188
62549.512344,1889708
62549.520307,1890230
62549.528278,1890753
62549.536170,1891270
62549.544274,1891801
62549.552262,1892324
62549.564374,1893118
62549.572233,1893633
62549.580495,1894175
62549.588305,1894686
62549.596331,1895212
62549.604355,1895738
62549.612158,1896250
62549.620145,1896773
62549.628274,1897306
62549.636354,1897835
62549.648304,1898619
62549.656296,1899142
62549.664334,1899669
62549.672322,1900193
62549.680318,1900717
62549.688278,1901238
62549.696342,1901767
62549.704395,1902294
62549.712375,1902817
62549.720295,1903336
62549.732265,1904121
62549.740196,1904641
62549.748330,1905174
62549.756276,1905694
62549.764267,1906218
62549.772339,1906747
62549.780330,1907271
62549.788297,1907793
62549.796329,1908319
62549.804333,1908844
62549.816178,1909620
62549.824193,1910145
62549.832232,1910672
62549.840321,1911202
62549.848374,1911730
62549.856575,1912268
62549.864468,1912785
62549.872330,1913300
62549.880484,1913834
62549.888256,1914344
62549.900301,1915133
62549.908296,1915657
62549.916288,1916181
62549.924268,1916704
62549.932306,1917231
62549.940247,1917751
62549.948279,1918277
62549.956288,1918802
62549.964334,1919330
62549.972299,1919852
62549.984330,1920640
62549.992547,1921178
62550.000337,1921689
62550.008250,1922208
62550.016325,1922737
62550.024208,1923253
62550.032283,1923783
62550.040297,1924308
62550.048241,1924828
62550.056385,1925362
62550.068357,1926147
62550.076308,1926668
62550.084325,1927193
62550.092414,1927723
62550.100273,1928238
62550.108372,1928769
62550.116266,1929286
62550.124263,1929810
62550.132265,1930335
62550.140402,1930868
62550.152392,1931654
62550.160326,1932174
62550.168196,1932690
62550.178840,1933387
62550.191752,1934233
62550.196258,1934529
62550.201007,1934840
62550.208356,1935322
62550.216398,1935849
62550.224257,1936364
62550.236450,1937163
62550.244262,1937675
62550.252290,1938201
62550.260353,1938729
62550.268315,1939251
62550.276287,1939773
62550.284301,1940299
62550.292250,1940820
62550.300358,1941351
62550.308364,1941876
62550.320292,1942657
62550.328249,1943179
62550.336241,1943702
62550.344163,1944222
62550.352256,1944752
62550.360328,1945281
62550.368206,1945797
62550.376229,1946323
62550.384278,1946851
62550.392279,1947375
62550.404362,1948167
62550.412136,1948676
62550.420167,1949203
62550.428264,1949733
62550.436497,1950273
62550.444177,1950776
62550.452446,1951318
62550.460260,1951830
62550.468264,1952355
62550.476320,1952883
62550.488350,1953671
62550.496474,1954203
62550.504354,1954720
62550.512314,1955241
62550.520300,1955765
62550.529916,1956395
62550.542143,1957196
62550.553092,1957914
62550.560379,1958391
62550.572498,1959186
62550.580287,1959696
62550.588349,1960224
62550.596428,1960754
62550.604387,1961275
62550.612219,1961789
62550.620282,1962317
62550.628172,1962834
62550.636433,1963376
62550.644361,1963895
62550.656362,1964682
62550.664332,1965204
62550.672339,1965729
62550.680280,1966249
62550.688261,1966772
62550.696316,1967300
62550.704385,1967829
62550.712349,1968351
62550.720443,1968881
62550.728230,1969391
62550.740293,1970182
62550.748240,1970703
62550.756500,1971244
62550.764371,1971760
62550.772401,1972286
62550.780273,1972802
62550.788270,1973326
62550.796400,1973859
62550.804297,1974377
62550.812150,1974891
62550.824458,1975698
62550.832280,1976210
62550.840347,1976739
62550.848261,1977258
62550.856425,1977793
