world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354996.482306,1042,142,354996.411603,213.59899995150045,1.5705892325840398,4.945076942443848,1.0840283632278442,4.945076942443848,1.0840283632278442,False
354996.518279,1043,142,354996.411603,213.59899995150045,1.5705892325840398,4.940870761871338,1.0755550861358643,4.940870761871338,1.0755550861358643,False
354996.55041799997,1044,142,354996.411603,213.59899995150045,1.5705892325840398,4.963854789733887,1.0789433717727661,4.963854789733887,1.0789433717727661,False
354996.586437,1045,142,354996.411603,213.59899995150045,1.5705892325840398,4.953606605529785,1.0685821771621704,4.953606605529785,1.0685821771621704,False
354996.618332,1046,142,354996.411603,213.59899995150045,1.5705892325840398,4.953399658203125,1.0626145601272583,4.953399658203125,1.0626145601272583,False
354996.618332,1046,143,354996.633233,211.95799997076392,1.5444401165302921,5.152774810791016,1.0620052814483643,5.152774810791016,1.0620052814483643,False
354996.650442,1047,143,354996.633233,211.95799997076392,1.5444401165302921,5.153732776641846,1.0596243143081665,5.153732776641846,1.0596243143081665,False
354996.686453,1048,143,354996.633233,211.95799997076392,1.5444401165302921,5.1465020179748535,1.0651246309280396,5.1465020179748535,1.0651246309280396,False
354996.718315,1049,143,354996.633233,211.95799997076392,1.5444401165302921,5.1601996421813965,1.0783311128616333,5.1601996421813965,1.0783311128616333,False
354996.750361,1050,143,354996.633233,211.95799997076392,1.5444401165302921,5.18872594833374,1.1001864671707153,5.18872594833374,1.1001864671707153,False
354996.786342,1051,143,354996.633233,211.95799997076392,1.5444401165302921,5.151432514190674,1.1083238124847412,5.151432514190674,1.1083238124847412,False
354996.81831,1052,143,354996.633233,211.95799997076392,1.5444401165302921,5.114631175994873,1.1147817373275757,5.114631175994873,1.1147817373275757,False
354996.854315,1053,143,354996.633233,211.95799997076392,1.5444401165302921,5.093359470367432,1.1206169128417969,5.093359470367432,1.1206169128417969,False
354996.854315,1053,144,354996.853264,183.97200002800673,2.009234021670683,5.28208589553833,1.0813511610031128,5.28208589553833,1.0813511610031128,False
354996.88628,1054,144,354996.853264,183.97200002800673,2.009234021670683,5.266934394836426,1.0848292112350464,5.266934394836426,1.0848292112350464,False
354996.918246,1055,144,354996.853264,183.97200002800673,2.009234021670683,5.245766639709473,1.0825859308242798,5.245766639709473,1.0825859308242798,False
354996.954236,1056,144,354996.853264,183.97200002800673,2.009234021670683,5.2217020988464355,1.0796968936920166,5.2217020988464355,1.0796968936920166,False
354996.986311,1057,144,354996.853264,183.97200002800673,2.009234021670683,4.937891006469727,1.018337607383728,4.937891006469727,1.018337607383728,False
354997.018325,1058,144,354996.853264,183.97200002800673,2.009234021670683,5.173103332519531,1.1092087030410767,5.173103332519531,1.1092087030410767,False
354997.59019099997,1075,145,354997.575428,81.8409999483265,3.0064835841060393,-0.19044002890586853,0.418611615896225,-0.19044002890586853,0.418611615896225,False
354997.622268,1076,145,354997.575428,81.8409999483265,3.0064835841060393,-0.21536052227020264,0.40631839632987976,-0.21536052227020264,0.40631839632987976,False
354997.658377,1077,145,354997.575428,81.8409999483265,3.0064835841060393,-0.2338772714138031,0.40015193819999695,-0.2338772714138031,0.40015193819999695,False
354997.658377,1077,146,354997.665239,103.97200001170859,1.8560541112918019,-0.15570075809955597,0.40346378087997437,-0.15570075809955597,0.40346378087997437,False
354997.690327,1078,146,354997.665239,103.97200001170859,1.8560541112918019,-0.16736893355846405,0.3991197347640991,-0.16736893355846405,0.3991197347640991,False
354997.722324,1079,146,354997.665239,103.97200001170859,1.8560541112918019,-0.17271126806735992,0.3928529918193817,-0.17271126806735992,0.3928529918193817,False
354997.75835099997,1080,146,354997.665239,103.97200001170859,1.8560541112918019,-0.17639648914337158,0.38839250802993774,-0.17639648914337158,0.38839250802993774,False
354997.82232,1082,147,354997.817241,151.9719999632798,2.9025614588023076,-0.16108888387680054,0.2859098017215729,-0.16108888387680054,0.2859098017215729,False
354997.85836199997,1083,147,354997.817241,151.9719999632798,2.9025614588023076,-0.156279057264328,0.28786158561706543,-0.156279057264328,0.28786158561706543,False
354997.890466,1084,147,354997.817241,151.9719999632798,2.9025614588023076,-0.14554749429225922,0.29336047172546387,-0.14554749429225922,0.29336047172546387,False
354997.926229,1085,147,354997.817241,151.9719999632798,2.9025614588023076,-0.05674060434103012,0.27867451310157776,-0.05674060434103012,0.27867451310157776,False
354998.258364,1095,148,354998.24518699996,84.01600003708154,2.48686122609125,4.112607479095459,1.3657809495925903,4.112607479095459,1.3657809495925903,False
354998.294372,1096,148,354998.24518699996,84.01600003708154,2.48686122609125,4.095777988433838,1.3292640447616577,4.095777988433838,1.3292640447616577,False
354998.326266,1097,148,354998.24518699996,84.01600003708154,2.48686122609125,4.077211380004883,1.3001424074172974,4.077211380004883,1.3001424074172974,False
354998.326266,1097,149,354998.337215,193.61299998126924,2.827778290590312,4.710635662078857,1.47492516040802,4.710635662078857,1.47492516040802,False
354998.362158,1098,149,354998.337215,193.61299998126924,2.827778290590312,4.669227600097656,1.4472001791000366,4.669227600097656,1.4472001791000366,False
354998.39437,1099,149,354998.337215,193.61299998126924,2.827778290590312,4.607849597930908,1.4277820587158203,4.607849597930908,1.4277820587158203,False
354998.426383,1100,149,354998.337215,193.61299998126924,2.827778290590312,4.509425640106201,1.4089033603668213,4.509425640106201,1.4089033603668213,False
354998.46302799997,1101,149,354998.337215,193.61299998126924,2.827778290590312,4.312695503234863,1.3407455682754517,4.312695503234863,1.3407455682754517,False
354998.794273,1111,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.10953957587480545,0.46624240279197693,-0.10953957587480545,0.46624240279197693,False
354998.830304,1112,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.0987868383526802,0.4682151973247528,-0.0987868383526802,0.4682151973247528,False
354998.862286,1113,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.09761080145835876,0.4710889458656311,-0.09761080145835876,0.4710889458656311,False
354998.898354,1114,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.090723916888237,0.4738697111606598,-0.090723916888237,0.4738697111606598,False
354998.930255,1115,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.08346740156412125,0.47688382863998413,-0.08346740156412125,0.47688382863998413,False
354998.962373,1116,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.0761319100856781,0.47843214869499207,-0.0761319100856781,0.47843214869499207,False
354998.998261,1117,150,354998.78524999996,216.66500001447275,2.1913934840726315,-0.06787143647670746,0.48144620656967163,-0.06787143647670746,0.48144620656967163,False
354999.366288,1128,151,354999.357309,99.96500000124797,2.834078374824515,1.0090450048446655,0.6186197400093079,1.0090450048446655,0.6186197400093079,False
354999.398302,1129,151,354999.357309,99.96500000124797,2.834078374824515,1.0526148080825806,0.6157492995262146,1.0526148080825806,0.6157492995262146,False
354999.434577,1130,151,354999.357309,99.96500000124797,2.834078374824515,1.095703363418579,0.6107566356658936,1.095703363418579,0.6107566356658936,False
354999.466446,1131,151,354999.357309,99.96500000124797,2.834078374824515,1.1359567642211914,0.6042566895484924,1.1359567642211914,0.6042566895484924,False
354999.49838,1132,152,354999.49264099996,80.58500004699454,2.8624999047472635,0.8163173794746399,0.5699372887611389,0.8163173794746399,0.5699372887611389,True
354999.534315,1133,152,354999.49264099996,80.58500004699454,2.8624999047472635,0.8485544323921204,0.5681982636451721,0.8485544323921204,0.5681982636451721,True
354999.566294,1134,152,354999.49264099996,80.58500004699454,2.8624999047472635,0.88262540102005,0.5673829317092896,0.88262540102005,0.5673829317092896,True
354999.66634399997,1137,153,354999.657266,83.94899999257177,2.958725575477159,0.7550730109214783,0.538159966468811,0.7550730109214783,0.538159966468811,True
354999.702384,1138,153,354999.657266,83.94899999257177,2.958725575477159,0.7847895622253418,0.5412953495979309,0.7847895622253418,0.5412953495979309,True
354999.734342,1139,153,354999.657266,83.94899999257177,2.958725575477159,0.8077824711799622,0.5437009334564209,0.8077824711799622,0.5437009334564209,True
354999.734342,1139,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.7206448912620544,0.5454874634742737,0.7206448912620544,0.5454874634742737,True
354999.766361,1140,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.7425153851509094,0.5513308644294739,0.7425153851509094,0.5513308644294739,True
354999.802425,1141,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.757165253162384,0.5572181344032288,0.757165253162384,0.5572181344032288,True
354999.834411,1142,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.7795568704605103,0.5489145517349243,0.7795568704605103,0.5489145517349243,True
354999.870308,1143,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.7710109353065491,0.5563718676567078,0.7710109353065491,0.5563718676567078,True
354999.902398,1144,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.775661826133728,0.5615729093551636,0.775661826133728,0.5615729093551636,True
354999.934367,1145,154,354999.74939899996,219.89700000267476,1.7601372052485018,0.782760500907898,0.5699657797813416,0.782760500907898,0.5699657797813416,True
