id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
131,-549438.666661,206.20899996720254,1036,1040,0.5122975432696609,0.5981418899799794,0.9148829436741602,0.7732464566951577,3d gaze,14.014987950078451,-66.66501038652355,485.2876560737543,-549438.666661 -549438.659843 -549438.460452
132,-549438.446534,128.3729999559,1041,1043,0.5304598126847877,0.570937383847162,1.2777763579580625,0.793205269557296,3d gaze,29.783578600730692,-57.28788005404209,510.28932870009277,-549438.446534 -549438.318161
133,-549436.607871,352.02099999878556,1078,1086,0.5843085018473512,0.5394973329393182,1.080823639394483,0.7696944698852105,3d gaze,77.58625452763955,-44.48127598351264,529.6160684963436,-549436.607871 -549436.543231 -549436.25585
134,-549435.971857,136.01400004699826,1092,1094,0.6082820687350305,0.5741482173060235,0.37213497666167034,0.7449362804590661,3d gaze,91.91895113571493,-57.35494114811263,490.6737797821183,-549435.971857 -549435.835843
135,-549435.323821,83.93600000999868,1106,1108,0.49621277590153584,0.7297580993639098,0.9510739478356264,0.8158305882726071,3d gaze,0.9629440352301183,-90.9681616981158,345.04711471326937,-549435.323821 -549435.2758470001 -549435.239885
136,-549434.667321,113.07500000111759,1120,1123,0.4293643622617361,0.7163499781354825,3.008311364713678,0.7687574887629616,3d gaze,-38.03701780170471,-88.52625627467594,351.6855501371738,-549434.667321 -549434.554246
137,-549434.43587,84.02800001204014,1125,1127,0.6335167133058485,0.6586267314069523,1.9269859046972737,0.8214868036183444,3d gaze,92.95135940324332,-79.26462884907613,398.08904821112975,-549434.43587 -549434.423773 -549434.4158600001 -549434.4078950001 -549434.399789 -549434.391867 -549434.383948 -549434.375886 -549434.36785 -549434.35989 -549434.351842
138,-549434.22974,115.38600001949817,1129,1132,0.4531331827942049,0.6840805000584093,2.462978900705141,0.7689946755457757,3d gaze,-26.799231527364032,-86.22110107496397,393.225710315679,-549434.22974 -549434.215888 -549434.136315 -549434.114354
139,-549434.045365,119.87499997485429,1133,1136,0.36844128646256175,0.6755983688562881,0.9056035816123169,0.7542531427319609,3d gaze,-80.02031306483252,-81.30251232003536,378.2772232811886,-549434.045365 -549434.039498 -549433.92549
140,-549433.854538,145.62299998942763,1137,1140,0.30690112583585855,0.6484584938909356,0.671757734881095,0.7655592092260545,3d gaze,-120.62654805443158,-72.52659326138236,375.2229869583161,-549433.854538 -549433.83581 -549433.708915
141,-549433.525551,193.7300000572577,1144,1148,0.33495962504610155,0.648176486776074,1.2006548489251518,0.7536611992606088,3d gaze,-105.56733087729882,-74.52620948322046,391.31512901806093,-549433.525551 -549433.389788 -549433.383957 -549433.331821
142,-549433.298924,180.85300002712756,1149,1153,0.35126547824593607,0.6503944851952681,2.9171787483162848,0.7624594310673019,3d gaze,-95.47391969975097,-75.98231323565048,396.94420176501,-549433.298924 -549433.2670400001 -549433.228838 -549433.159183 -549433.118071
143,-549431.7603900001,167.79000009410083,1180,1184,0.548117049427809,0.6010241539923168,0.7938547140301953,0.7471974640684917,3d gaze,41.948491057855264,-67.38814445783166,479.92988222180395,-549431.7603900001 -549431.688328 -549431.683468 -549431.610314 -549431.5926
