# timestamps [seconds],pts
347903.564495,1699982
347903.572511,1700507
347903.581594,1701102
347903.588317,1701543
347903.596442,1702075
347903.608997,1702898
347903.618040,1703491
347903.625259,1703964
347903.632366,1704430
347903.640418,1704957
347903.648409,1705481
347903.656551,1706015
347903.664439,1706532
347903.672321,1707048
347903.680379,1707576
347903.692508,1708371
347903.700465,1708893
347903.708461,1709417
347903.717433,1710005
347903.724465,1710465
347903.732393,1710985
347903.740580,1711521
347903.750536,1712174
347903.756469,1712563
347903.764434,1713085
347903.776457,1713873
347903.784230,1714382
347903.792375,1714916
347903.800405,1715442
347903.808359,1715963
347903.818584,1716633
347903.825394,1717080
347903.835541,1717745
347903.844269,1718317
347903.854150,1718964
347903.862753,1719528
347903.872430,1720162
347903.879119,1720601
347903.885648,1721029
347903.892513,1721478
347903.900468,1722000
347903.908447,1722523
347903.916430,1723046
347903.924370,1723566
347903.936465,1724359
347903.945587,1724957
347903.952509,1725410
347903.960332,1725923
347903.968370,1726450
347903.976477,1726981
347903.984343,1727497
347903.992534,1728033
347904.000371,1728547
347904.008529,1729082
347904.020463,1729864
347904.028511,1730391
347904.036519,1730916
347904.044968,1731470
347904.054620,1732102
347904.060445,1732484
347904.068557,1733015
347904.077695,1733614
347904.088442,1734319
347904.093022,1734619
347904.104385,1735363
347904.112907,1735922
347904.120361,1736410
347904.128372,1736935
347904.136402,1737462
347904.144398,1737986
347904.155036,1738683
347904.160329,1739030
347904.168401,1739559
347904.186273,1740730
347904.192315,1741126
347904.196954,1741430
347904.204381,1741917
347904.212502,1742449
347904.221087,1743012
347904.228360,1743488
347904.236417,1744016
347904.244508,1744546
347904.253852,1745159
347904.260482,1745593
347904.272397,1746374
347904.280417,1746900
347904.288358,1747420
347904.296348,1747944
347904.304405,1748472
347904.312367,1748994
347904.321837,1749614
347904.328367,1750042
347904.336396,1750568
347904.344917,1751127
347904.356405,1751880
347904.364407,1752404
347904.372368,1752926
347904.380333,1753448
347904.390168,1754092
347904.396868,1754531
347904.404406,1755025
347904.422178,1756190
347904.429447,1756666
347904.440423,1757386
347904.448411,1757909
347904.456369,1758431
347904.464344,1758953
347904.476907,1759777
347904.481264,1760062
347904.489456,1760599
347904.496366,1761052
347904.504340,1761575
347904.513066,1762146
347904.524450,1762892
347904.532647,1763430
347904.540450,1763941
347904.548434,1764464
347904.556759,1765010
347904.564668,1765528
347904.575670,1766249
347904.589571,1767160
347904.596371,1767606
347904.604791,1768158
347904.620650,1769197
347904.626059,1769551
347904.632359,1769964
347904.643413,1770689
347904.648456,1771019
347904.659818,1771764
347904.664955,1772100
347904.672507,1772595
347904.682149,1773227
347904.692734,1773921
347904.700418,1774424
347904.708365,1774945
347904.724145,1775979
347904.730409,1776390
347904.734943,1776687
347904.740435,1777047
347904.748387,1777568
347904.758208,1778212
347904.764389,1778617
347904.772379,1779140
347904.784229,1779917
347904.792348,1780449
347904.800378,1780975
347904.808411,1781502
347904.816335,1782021
347904.826257,1782671
347904.832430,1783076
347904.840377,1783597
347904.857936,1784747
347904.864820,1785199
347904.871534,1785639
347904.876405,1785958
347904.884502,1786488
347904.892418,1787007
347904.900456,1787534
347904.908397,1788054
347904.916583,1788591
347904.924421,1789105
347904.932429,1789629
347904.940503,1790158
347904.952423,1790940
347904.961584,1791540
347904.968511,1791994
347904.976385,1792510
347904.991390,1793493
347904.998589,1793965
347905.004535,1794355
347905.008954,1794644
347905.016443,1795135
347905.025932,1795757
347905.036395,1796443
347905.044428,1796969
347905.052465,1797496
347905.060413,1798017
347905.071969,1798774
347905.076386,1799064
347905.084448,1799592
347905.093652,1800195
347905.100520,1800645
347905.108508,1801169
347905.120490,1801954
347905.128431,1802474
347905.136573,1803008
347905.148607,1803797
347905.153579,1804122
347905.160457,1804573
347905.168469,1805098
347905.176317,1805613
347905.185300,1806201
347905.194578,1806809
347905.204507,1807460
347905.212421,1807979
347905.220396,1808501
347905.228372,1809024
347905.237790,1809641
347905.244375,1810073
347905.257863,1810957
347905.266635,1811532
347905.271546,1811853
347905.276410,1812172
347905.288430,1812960
347905.300053,1813722
347905.310650,1814416
347905.323233,1815241
347905.328647,1815595
347905.338159,1816219
347905.344459,1816632
347905.352408,1817153
347905.361117,1817723
347905.372477,1818468
347905.383054,1819161
347905.393982,1819877
347905.397869,1820132
347905.404405,1820560
347905.412409,1821085
347905.420372,1821607
347905.428373,1822131
347905.436488,1822663
347905.444457,1823185
347905.456386,1823967
347905.464321,1824487
347905.472450,1825020
347905.480429,1825542
347905.488435,1826067
347905.496398,1826589
347905.508069,1827354
347905.512373,1827636
347905.524515,1828432
347905.528574,1828698
347905.540507,1829480
347905.548406,1829997
347905.556434,1830523
347905.564368,1831043
347905.572405,1831570
347905.580441,1832097
347905.591215,1832803
347905.596425,1833144
347905.604427,1833669
347905.612394,1834191
347905.624785,1835003
347905.635660,1835716
347905.641292,1836085
347905.653995,1836917
347905.659073,1837250
347905.664379,1837598
347905.672476,1838128
347905.684945,1838945
347905.689880,1839269
347905.696405,1839696
347905.708466,1840487
347905.716443,1841010
347905.724498,1841538
347905.732403,1842056
347905.740370,1842578
347905.748437,1843106
347905.756386,1843627
347905.764427,1844154
347905.772546,1844686
347905.780456,1845205
347905.795225,1846173
347905.800410,1846512
347905.808374,1847034
347905.819241,1847747
347905.824319,1848079
347905.832362,1848606
347905.840454,1849137
347905.848428,1849659
347905.859733,1850400
347905.864394,1850706
347905.876402,1851493
347905.884845,1852046
347905.892374,1852539
347905.900443,1853068
347905.908509,1853597
347905.920022,1854351
347905.924451,1854641
347905.932451,1855166
347905.940462,1855691
347905.949966,1856314
347905.961956,1857099
347905.968499,1857528
347905.976398,1858046
347905.985494,1858642
347905.992466,1859099
347906.000354,1859616
347906.008402,1860143
347906.016438,1860670
347906.024379,1861190
347906.032375,1861714
347906.050126,1862878
347906.056627,1863304
347906.060526,1863559
347906.068437,1864078
347906.076435,1864602
347906.084447,1865127
347906.094832,1865807
347906.100469,1866177
347906.108411,1866697
347906.116449,1867224
347906.129915,1868107
347906.137430,1868599
347906.144391,1869055
347906.152408,1869581
347906.160394,1870104
347906.168346,1870625
347906.176400,1871153
347906.184249,1871667
347906.192470,1872206
347906.200399,1872726
347906.212428,1873514
347906.220592,1874049
347906.229695,1874646
347906.236472,1875090
347906.244364,1875607
347906.252435,1876136
347906.260405,1876658
347906.268456,1877186
347906.279644,1877919
347906.291544,1878699
347906.304436,1879544
347906.310472,1879939
347906.315913,1880296
347906.328849,1881144
347906.339570,1881846
347906.344524,1882171
347906.352404,1882687
347906.368315,1883730
347906.373624,1884078
347906.380582,1884534
347906.388392,1885046
347906.396769,1885595
347906.408129,1886339
347906.417902,1886980
347906.421551,1887219
347906.428425,1887669
347906.437796,1888284
347906.444506,1888723
347906.452429,1889243
347906.464967,1890064
347906.472398,1890551
347906.480430,1891078
347906.488445,1891603
347906.497853,1892219
347906.507990,1892884
347906.517201,1893487
347906.521128,1893745
347906.534553,1894625
347906.545826,1895363
347906.558899,1896220
347906.565153,1896630
347906.573952,1897207
347906.583617,1897840
347906.589234,1898208
347906.596455,1898681
347906.604468,1899206
347906.612397,1899726
347906.622852,1900411
347906.633843,1901131
347906.640407,1901562
347906.648420,1902087
347906.656400,1902610
347906.665437,1903202
347906.672382,1903657
347906.680461,1904187
347906.688373,1904705
347906.696376,1905230
347906.706654,1905903
347906.716450,1906545
347906.724484,1907072
347906.732418,1907592
347906.740419,1908116
347906.748549,1908649
347906.756454,1909167
347906.765698,1909773
347906.772501,1910218
347906.780414,1910737
347906.788492,1911266
347906.801514,1912120
347906.808388,1912570
347906.816355,1913092
347906.824362,1913617
347906.833623,1914224
347906.840508,1914675
347906.848442,1915195
347906.856420,1915718
347906.864363,1916239
347906.872491,1916771
347906.884443,1917555
347906.892465,1918080
347906.905340,1918924
347906.915548,1919593
347906.926945,1920340
347906.936455,1920963
347906.943690,1921437
347906.951652,1921959
347906.959969,1922504
347906.968320,1923051
347906.976462,1923585
347906.984396,1924105
347906.993384,1924694
347907.000731,1925175
347907.008657,1925695
347907.016478,1926207
347907.024403,1926727
347907.032338,1927247
347907.044559,1928048
347907.052454,1928565
347907.060443,1929089
347907.069260,1929667
347907.076464,1930139
347907.087107,1930836
347907.092490,1931189
347907.101631,1931788
347907.108456,1932235
347907.116402,1932756
347907.128416,1933543
347907.137298,1934125
347907.144743,1934613
347907.152402,1935115
347907.160413,1935640
347907.169682,1936248
347907.178938,1936854
347907.184247,1937202
347907.194753,1937891
347907.203829,1938486
347907.212394,1939047
347907.226728,1939986
347907.237345,1940682
347907.243957,1941115
347907.248173,1941392
347907.252569,1941680
347907.260380,1942192
347907.269713,1942803
347907.277037,1943283
347907.284457,1943769
347907.296361,1944550
347907.304371,1945075
347907.312379,1945599
347907.320449,1946128
347907.328376,1946648
347907.337196,1947226
347907.344448,1947701
347907.352371,1948220
347907.360403,1948747
347907.368438,1949273
347907.380355,1950054
347907.388266,1950573
347907.396503,1951112
347907.404961,1951667
347907.412386,1952153
347907.420364,1952676
347907.428360,1953200
347907.436783,1953752
347907.444443,1954254
347907.452465,1954780
347907.464354,1955559
347907.472624,1956101
347907.480670,1956628
347907.488374,1957133
347907.496355,1957656
347907.507153,1958364
347907.512389,1958707
347907.520348,1959229
347907.538337,1960407
347907.542996,1960713
347907.548404,1961067
347907.556442,1961594
347907.564459,1962119
347907.572391,1962639
347907.580348,1963161
347907.593993,1964055
347907.598262,1964335
347907.605989,1964841
347907.613154,1965311
347907.620337,1965781
347907.632341,1966568
347907.644431,1967360
347907.649072,1967665
347907.656485,1968150
347907.664412,1968670
347907.672572,1969205
347907.680405,1969718
347907.688474,1970247
347907.696374,1970764
347907.704842,1971319
347907.716430,1972079
347907.724371,1972599
347907.732394,1973125
347907.740390,1973649
347907.748540,1974183
347907.760132,1974943
347907.764524,1975231
347907.775971,1975981
347907.782006,1976376
347907.788253,1976786
347907.800375,1977580
347907.808384,1978105
347907.816524,1978638
347907.826624,1979300
347907.832437,1979681
347907.840401,1980203
347907.848428,1980729
347907.860152,1981498
347907.870785,1982194
347907.881730,1982912
347907.886492,1983224
347907.892507,1983618
347907.900426,1984137
347907.908734,1984681
347907.917564,1985260
347907.924459,1985712
347907.932375,1986231
347907.941861,1986852
347907.948418,1987282
347907.956407,1987806
347907.968549,1988601
347907.976363,1989114
347907.984287,1989633
347907.996679,1990445
347908.001008,1990729
347908.008438,1991216
347908.016379,1991736
347908.024393,1992261
347908.032334,1992782
347908.041507,1993383
347908.049183,1993886
347908.060452,1994624
347908.068367,1995143
347908.076345,1995666
347908.089222,1996510
347908.093851,1996813
347908.104885,1997536
347908.110082,1997877
347908.116425,1998292
347908.124381,1998814
347908.132362,1999337
347908.144468,2000130
347908.152401,2000650
347908.160371,2001172
347908.173713,2002047
347908.178277,2002346
347908.184309,2002741
347908.192400,2003272
347908.200418,2003797
347908.209597,2004399
347908.216371,2004842
347908.230284,2005754
347908.237056,2006198
347908.244392,2006679
347908.252359,2007201
347908.260385,2007727
347908.274359,2008643
347908.278872,2008938
347908.284508,2009308
347908.292406,2009825
347908.300370,2010347
347908.312348,2011132
347908.320379,2011659
347908.330328,2012311
347908.336763,2012732
347908.344372,2013231
347908.352405,2013757
347908.360381,2014280
347908.368387,2014805
347908.377633,2015411
347908.384324,2015849
347908.396390,2016640
347908.404423,2017166
347908.412417,2017690
347908.420458,2018217
347908.431402,2018935
347908.441642,2019606
347908.453584,2020388
347908.462929,2021001
347908.473977,2021725
347908.480483,2022151
347908.488448,2022673
347908.496457,2023198
347908.507804,2023942
347908.515449,2024443
347908.520426,2024769
347908.528394,2025291
347908.536402,2025816
347908.544413,2026341
347908.556376,2027125
347908.564340,2027647
347908.576592,2028450
347908.581078,2028744
347908.588304,2029217
347908.596339,2029744
347908.604397,2030272
347908.612360,2030794
347908.620531,2031329
347908.631729,2032063
347908.640393,2032631
347908.648429,2033157
347908.657615,2033759
347908.667534,2034409
347908.677365,2035054
347908.686340,2035642
347908.690883,2035940
347908.696400,2036301
347908.704337,2036821
347908.712429,2037352
347908.724400,2038136
347908.732423,2038662
347908.740389,2039184
347908.748548,2039719
347908.756507,2040240
347908.764439,2040760
347908.777917,2041643
347908.782556,2041947
347908.788279,2042322
347908.800305,2043111
347908.809181,2043692
347908.816394,2044165
347908.824401,2044690
347908.833597,2045292
347908.840411,2045739
347908.848559,2046273
347908.856428,2046789
347908.864533,2047320
347908.872350,2047832
347908.880352,2048356
347908.892388,2049145
347908.900504,2049677
347908.908419,2050196
347908.916388,2050718
347908.924404,2051243
347908.932458,2051771
347908.940361,2052289
347908.949007,2052856
347908.956388,2053339
347908.964400,2053865
347908.982725,2055065
347908.989819,2055530
347908.994365,2055828
347909.001098,2056270
347909.008364,2056746
347909.017550,2057348
347909.024405,2057797
347909.032355,2058318
347909.040401,2058845
347909.049433,2059437
347909.060587,2060168
347909.068495,2060686
347909.076320,2061199
347909.084411,2061729
347909.092424,2062255
347909.100464,2062781
347909.108413,2063302
347909.116461,2063830
347909.124463,2064354
347909.132427,2064876
347909.148084,2065902
347909.157501,2066519
347909.162672,2066858
347909.168412,2067234
347909.184115,2068264
347909.191186,2068727
347909.206929,2069759
347909.212719,2070138
347909.221811,2070734
347909.235342,2071621
347909.246541,2072355
347909.256519,2073009
347909.268964,2073824
347909.282596,2074718
347909.293990,2075464
347909.300517,2075892
347909.308403,2076409
347909.320391,2077194
347909.328362,2077717
347909.336404,2078244
347909.344372,2078766
347909.352378,2079291
347909.360359,2079814
347909.368325,2080336
347909.376356,2080862
347909.384269,2081381
347909.392387,2081913
347909.414145,2083339
347909.420865,2083779
347909.430436,2084406
347909.437295,2084856
347909.444905,2085354
347909.456535,2086117
347909.465341,2086694
347909.470398,2087025
347909.483929,2087912
347909.490262,2088327
347909.496362,2088727
347909.504329,2089249
347909.515395,2089974
347909.520411,2090303
347909.528660,2090843
347909.539597,2091560
347909.545143,2091924
347909.552366,2092397
347909.560410,2092924
347909.572494,2093716
347909.580405,2094234
347909.588317,2094753
347909.596370,2095281
347909.604376,2095805
347909.612370,2096329
347909.620340,2096852
347909.628389,2097379
347909.636469,2097909
347909.650758,2098845
347909.657701,2099300
347909.664375,2099737
347909.674154,2100378
347909.683974,2101022
347909.689195,2101364
347909.696492,2101842
347909.706522,2102500
347909.712386,2102884
347909.720399,2103409
347909.728431,2103935
347909.742213,2104839
347909.750719,2105396
347909.756433,2105770
347909.764438,2106295
347909.772394,2106816
347909.783716,2107558
347909.788323,2107860
347909.796348,2108386
347909.804384,2108913
347909.812332,2109434
347909.824383,2110224
347909.832404,2110749
347909.840495,2111279
347909.848420,2111799
347909.856432,2112324
347909.864346,2112842
347909.872394,2113370
347909.880384,2113894
347909.888361,2114416
347909.896383,2114942
347909.908507,2115737
347909.917212,2116307
347909.924393,2116778
347909.932427,2117304
347909.940468,2117831
347909.948410,2118352
347909.956406,2118876
347909.964445,2119402
347909.972437,2119926
347909.980398,2120448
347909.992438,2121237
347910.000367,2121757
347910.008413,2122284
347910.017402,2122873
347910.024424,2123333
347910.032399,2123856
347910.040439,2124383
347910.050641,2125051
347910.057024,2125470
347910.064340,2125949
347910.076387,2126739
347910.085266,2127320
347910.092401,2127788
347910.100402,2128312
347910.108366,2128834
347910.118371,2129490
347910.124478,2129890
347910.132466,2130414
347910.140467,2130938
347910.148388,2131457
347910.160407,2132245
347910.168381,2132767
347910.176416,2133294
347910.184302,2133811
347910.192378,2134340
347910.200449,2134869
347910.208373,2135388
347910.216396,2135914
347910.224349,2136435
347910.232332,2136958
347910.244413,2137750
347910.252395,2138273
347910.260383,2138797
347910.268371,2139320
347910.276599,2139860
347910.284451,2140374
347910.292474,2140900
347910.300487,2141425
347910.308361,2141941
347910.316424,2142469
347910.328378,2143253
347910.336416,2143780
347910.344520,2144311
347910.352428,2144829
347910.360408,2145352
347910.368400,2145876
347910.376416,2146401
347910.384253,2146915
347910.392372,2147447
347910.400400,2147973
347910.412398,2148759
347910.420375,2149282
347910.428473,2149813
347910.436530,2150341
347910.444478,2150861
347910.452421,2151382
347910.460404,2151905
347910.468507,2152436
347910.476444,2152956
347910.484404,2153478
347910.496397,2154264
347910.504468,2154793
347910.512512,2155320
347910.520364,2155835
347910.528418,2156362
347910.536489,2156891
347910.544625,2157425
347910.552439,2157937
347910.560397,2158458
347910.568365,2158980
347910.580402,2159769
347910.588344,2160290
347910.596452,2160821
347910.604511,2161349
347910.612520,2161874
347910.620395,2162390
347910.628417,2162916
347910.636396,2163439
347910.644516,2163971
347910.652419,2164489
347910.664447,2165277
347910.672370,2165796
347910.680407,2166323
347910.688330,2166842
347910.696485,2167377
347910.704433,2167898
347910.712500,2168426
347910.720350,2168941
347910.728450,2169472
347910.736600,2170006
347910.748436,2170781
347910.756461,2171307
347910.764485,2171833
347910.772349,2172348
347910.780499,2172883
347910.788290,2173393
347910.796400,2173925
347910.804480,2174454
347910.812446,2174976
347910.820412,2175498
347910.832426,2176286
347910.840439,2176811
347910.850159,2177448
347910.856972,2177894
347910.864349,2178378
347910.872378,2178904
347910.884552,2179702
347910.888439,2179956
347910.896415,2180479
347910.904375,2181001
347910.916446,2181792
347910.924552,2182323
347910.932375,2182836
347910.942934,2183528
347910.954944,2184315
347910.965275,2184992
347910.976786,2185746
347910.990775,2186663
347911.004961,2187593
347911.017633,2188423
347911.027694,2189083
347911.039401,2189850
347911.048971,2190477
347911.056438,2190966
347911.068425,2191752
347911.078469,2192410
347911.088072,2193039
347911.100871,2193878
347911.112598,2194647
347911.125408,2195486
347911.136308,2196201
347911.141136,2196517
347911.148395,2196993
347911.156470,2197522
347911.168449,2198307
347911.179149,2199008
347911.184896,2199385
347911.195255,2200064
347911.207605,2200873
347911.219523,2201654
347911.224361,2201971
347911.237481,2202831
347911.243971,2203256
347911.254365,2203937
347911.263926,2204564
347911.278194,2205499
347911.284430,2205908
347911.297894,2206790
347911.308273,2207470
347911.313707,2207826
347911.324691,2208546
347911.336413,2209314
347911.344444,2209841
347911.355355,2210556
347911.366342,2211276
347911.376696,2211954
347911.388737,2212743
347911.399055,2213420
347911.412395,2214294
347911.421502,2214891
347911.430335,2215470
347911.440841,2216158
347911.449642,2216735
347911.459535,2217383
347911.466335,2217829
347911.470785,2218120
347911.476338,2218484
347911.484448,2219016
347911.496410,2219800
347911.504352,2220320
347911.512481,2220853
347911.520444,2221375
347911.528370,2221894
347911.536429,2222422
347911.544448,2222948
347911.554671,2223618
347911.560347,2223990
347911.568355,2224515
347911.580361,2225302
347911.588244,2225818
347911.596369,2226351
347911.604420,2226878
347911.612370,2227399
347911.620440,2227928
347911.628378,2228448
347911.636439,2228977
347911.644362,2229496
347911.652349,2230019
347911.664359,2230806
347911.672360,2231331
347911.680354,2231855
347911.688378,2232380
347911.696613,2232920
347911.704544,2233440
347911.712387,2233954
347911.720514,2234486
347911.728717,2235024
347911.736679,2235546
347911.748446,2236317
347911.756401,2236838
347911.764427,2237364
347911.772419,2237888
347911.780357,2238408
347911.788312,2238930
347911.796371,2239458
347911.804475,2239989
347911.812711,2240529
347911.820642,2241048
347911.832404,2241819
347911.840438,2242346
347911.848405,2242868
347911.856672,2243410
347911.864406,2243916
347911.872758,2244464
347911.880565,2244975
347911.888446,2245492
347911.896437,2246016
347911.904593,2246550
347911.916431,2247326
347911.924395,2247848
347911.932411,2248373
347911.940386,2248896
347911.948459,2249425
347911.956440,2249948
347911.964356,2250467
347911.972395,2250993
347911.980344,2251514
347911.988299,2252036
347912.000367,2252827
347912.008372,2253351
347912.016421,2253879
347912.024412,2254402
347912.032431,2254928
347912.040436,2255453
347912.048368,2255972
347912.056359,2256496
347912.064364,2257021
347912.072373,2257546
347912.084431,2258336
347912.092398,2258858
347912.100491,2259388
347912.108386,2259906
347912.116410,2260432
347912.124481,2260960
347912.132447,2261482
347912.143608,2262214
347912.148432,2262530
347912.156400,2263052
347912.168359,2263836
347912.176340,2264359
347912.184296,2264880
347912.192443,2265414
347912.200421,2265937
347912.209096,2266506
347912.221132,2267294
347912.226779,2267665
347912.239461,2268496
347912.245086,2268864
347912.252394,2269343
347912.260359,2269865
347912.268404,2270392
347912.276380,2270915
347912.284505,2271448
347912.292473,2271970
347912.300536,2272498
347912.308433,2273016
347912.316407,2273538
347912.324410,2274063
347912.336442,2274851
347912.344401,2275373
347912.352437,2275900
347912.360331,2276417
347912.368369,2276944
347912.376359,2277467
347912.384318,2277989
347912.392431,2278521
347912.400408,2279043
347912.408348,2279564
347912.420334,2280349
347912.431791,2281100
347912.440156,2281648
347912.444669,2281944
347912.452429,2282453
347912.460398,2282975
347912.468422,2283501
347912.476410,2284024
347912.484654,2284564
347912.492470,2285077
347912.504387,2285858
347912.512927,2286417
347912.520594,2286920
347912.528369,2287429
347912.540528,2288226
347912.544757,2288503
347912.552346,2289001
347912.561067,2289572
347912.568374,2290051
347912.576363,2290575
347912.588251,2291354
347912.596328,2291883
347912.604416,2292413
347912.612355,2292933
347912.620409,2293461
347912.628342,2293981
347912.636409,2294510
347912.649052,2295338
347912.654923,2295723
347912.660437,2296084
347912.668390,2296606
347912.680368,2297391
347912.688339,2297913
347912.698824,2298600
347912.710982,2299397
347912.715588,2299699
347912.720371,2300012
347912.728343,2300535
347912.739882,2301291
347912.749973,2301952
347912.754933,2302277
347912.765251,2302953
347912.778710,2303835
347912.790635,2304617
347912.801852,2305352
347912.809797,2305873
347912.818398,2306436
347912.828739,2307114
347912.837822,2307709
347912.848447,2308406
347912.859765,2309147
347912.868193,2309700
347912.878063,2310346
347912.887462,2310962
347912.895453,2311486
347912.904717,2312093
347912.914068,2312706
347912.924050,2313360
347912.933044,2313950
347912.944062,2314672
347912.954530,2315358
347912.964467,2316009
347912.974439,2316662
347912.982793,2317210
347912.992643,2317855
347913.002784,2318520
347913.011126,2319067
347913.016355,2319409
347913.024376,2319935
347913.032362,2320458
347913.040397,2320985
347913.048362,2321507
347913.056384,2322033
347913.064331,2322554
347913.072367,2323080
347913.080372,2323605
347913.088416,2324132
347913.100437,2324920
347913.108433,2325444
347913.116382,2325965
347913.124394,2326490
347913.132445,2327017
347913.143010,2327710
347913.148528,2328071
347913.156449,2328590
347913.164438,2329114
347913.172439,2329638
347913.184249,2330412
347913.192381,2330945
347913.200375,2331469
347913.208366,2331993
347913.216356,2332516
347913.224379,2333042
347913.232429,2333570
347913.240394,2334092
347913.248502,2334623
347913.256365,2335138
347913.268374,2335925
347913.276596,2336464
347913.284352,2336973
347913.292430,2337502
347913.300417,2338025
347913.308413,2338549
347913.316416,2339074
347913.324416,2339598
347913.332378,2340120
347913.340417,2340647
347913.352371,2341430
347913.360359,2341954
347913.368375,2342479
347913.379296,2343195
347913.384238,2343519
347913.392350,2344050
347913.403155,2344758
347913.408393,2345102
347913.416395,2345626
347913.424402,2346151
347913.436372,2346935
347913.444360,2347459
347913.454670,2348134
347913.462627,2348656
347913.470722,2349186
347913.478966,2349727
347913.490037,2350452
347913.498878,2351032
347913.508504,2351662
347913.520394,2352442
347913.528381,2352965
347913.536448,2353494
347913.544401,2354015
347913.552384,2354538
347913.560534,2355072
347913.568393,2355587
347913.577617,2356192
347913.584315,2356631
347913.592368,2357158
347913.604428,2357949
347913.612373,2358469
347913.620402,2358996
347913.628434,2359522
347913.636461,2360048
347913.644564,2360579
347913.652340,2361089
347913.660393,2361616
347913.668380,2362140
347913.680349,2362924
347913.688404,2363452
347913.696364,2363974
347913.704349,2364497
347913.712447,2365028
347913.720424,2365551
347913.728542,2366083
347913.736434,2366600
347913.744451,2367125
347913.752365,2367644
347913.764419,2368434
347913.772429,2368959
347913.780373,2369479
347913.788219,2369994
347913.796365,2370527
347913.804454,2371057
347913.812362,2371576
347913.820370,2372101
347913.828381,2372626
347913.836413,2373152
347913.848391,2373937
347913.856410,2374462
347913.864397,2374986
347913.872359,2375508
347913.880365,2376032
347913.888347,2376555
347913.896360,2377081
347913.904332,2377603
347913.912417,2378133
347913.920378,2378655
347913.932394,2379442
347913.940418,2379968
347913.948440,2380494
347913.956444,2381018
347913.964490,2381545
347913.972466,2382068
347913.980466,2382592
347913.988324,2383107
347913.996372,2383635
347914.004504,2384168
347914.016356,2384944
347914.024421,2385473
347914.032393,2385995
347914.040398,2386520
347914.048493,2387051
347914.056387,2387568
347914.064347,2388090
347914.072384,2388616
347914.080539,2389151
347914.088367,2389664
347914.100430,2390454
347914.108375,2390975
347914.116438,2391503
347914.124430,2392027
347914.132470,2392554
347914.140420,2393075
347914.148446,2393601
347914.156440,2394125
347914.164421,2394648
347914.172456,2395174
347914.184252,2395948
347914.192370,2396480
347914.200373,2397004
347914.208491,2397536
347914.216420,2398056
347914.224364,2398576
347914.232406,2399103
347914.240459,2399631
347914.248466,2400156
347914.256358,2400673
347914.268377,2401461
347914.276368,2401984
347914.284440,2402513
347914.292444,2403038
347914.300440,2403562
347914.308421,2404085
347914.316486,2404613
347914.324624,2405147
347914.332692,2405676
347914.340548,2406190
347914.352414,2406968
347914.360348,2407488
347914.368404,2408016
347914.376428,2408542
347914.385767,2409154
347914.393408,2409655
347914.400601,2410126
347914.408404,2410637
347914.416379,2411160
347914.424395,2411685
347914.432477,2412215
347914.444363,2412994
347914.452463,2413525
347914.460355,2414042
347914.468470,2414574
347914.481579,2415433
347914.494114,2416254
347914.504510,2416936
347914.516843,2417744
347914.528366,2418499
347914.536443,2419028
347914.548977,2419850
347914.559713,2420553
347914.574242,2421506
347914.579530,2421852
347914.585299,2422230
347914.592359,2422693
347914.600380,2423218
347914.612427,2424008
347914.620450,2424534
347914.628361,2425052
347914.636447,2425582
347914.644459,2426107
347914.652358,2426625
347914.660364,2427150
347914.668405,2427677
347914.676424,2428202
347914.684367,2428723
347914.696410,2429512
347914.704432,2430038
347914.712393,2430559
347914.720353,2431081
347914.728424,2431610
347914.736430,2432135
347914.744432,2432659
347914.752445,2433184
347914.760355,2433702
347914.770867,2434391
347914.780400,2435016
347914.788317,2435535
347914.796389,2436064
347914.804407,2436589
347914.812459,2437117
347914.820366,2437635
347914.828335,2438158
347914.836428,2438688
347914.844492,2439216
347914.852397,2439734
347914.864384,2440520
347914.872429,2441047
347914.880373,2441568
347914.894610,2442501
347914.899007,2442789
347914.904344,2443139
347914.912596,2443680
347914.920439,2444194
347914.928405,2444716
347914.936394,2445239
347914.948406,2446026
347914.956419,2446552
347914.964522,2447083
347914.972414,2447600
347914.980377,2448122
347914.988272,2448639
347914.996345,2449168
347915.009201,2450011
347915.012908,2450254
347915.020384,2450743
347915.032431,2451533
347915.040403,2452055
347915.048438,2452582
347915.056347,2453100
347915.064386,2453627
347915.072356,2454149
347915.080346,2454673
347915.088376,2455199
347915.096432,2455727
347915.104432,2456252
347915.116515,2457043
347915.124394,2457560
347915.132473,2458089
347915.140388,2458608
347915.148445,2459136
347915.156434,2459659
347915.165374,2460245
347915.172475,2460711
347915.182818,2461389
347915.192728,2462038
347915.200400,2462541
347915.208333,2463061
347915.216435,2463592
347915.224343,2464110
347915.232455,2464642
347915.240440,2465165
347915.248505,2465693
347915.256354,2466208
347915.264384,2466734
347915.272365,2467257
347915.284432,2468048
347915.292459,2468574
347915.302269,2469217
347915.314177,2469997
347915.319598,2470352
347915.324449,2470670
347915.332427,2471193
347915.340447,2471719
347915.348479,2472245
347915.356416,2472765
347915.368512,2473558
347915.376427,2474077
347915.384407,2474600
347915.392546,2475133
347915.400401,2475648
347915.408451,2476175
347915.416405,2476697
347915.424447,2477224
347915.436461,2478011
347915.440396,2478269
347915.452464,2479060
347915.460380,2479579
347915.468477,2480109
347915.476341,2480625
347915.488750,2481438
347915.492586,2481689
347915.500491,2482207
347915.512663,2483005
347915.516495,2483256
347915.524468,2483779
347915.536485,2484566
347915.544481,2485090
347915.552417,2485610
347915.560395,2486133
