# timestamps [seconds],pts
-549095.451416,2271645
-549095.443326,2272175
-549095.435456,2272691
-549095.427413,2273218
-549095.419466,2273739
-549095.411392,2274268
-549095.403434,2274790
-549095.395444,2275313
-549095.383515,2276095
-549095.375463,2276623
-549095.367371,2277153
-549095.359338,2277680
-549095.351481,2278194
-549095.343437,2278722
-549095.335482,2279243
-549095.327408,2279772
-549095.319321,2280302
-549095.310929,2280852
-549095.299437,2281605
-549095.291422,2282130
-549095.283401,2282656
-549095.273913,2283278
-549095.267448,2283702
-549095.259425,2284227
-549095.251480,2284748
-549095.243438,2285275
-549095.234259,2285877
-549095.227410,2286325
-549095.215393,2287113
-549095.206891,2287670
-549095.199435,2288159
-549095.190127,2288769
-549095.183049,2289233
-549095.175480,2289729
-549095.167443,2290255
-549095.159448,2290779
-549095.151244,2291317
-549095.143445,2291828
-549095.131429,2292616
-549095.122357,2293210
-549095.114936,2293696
-549095.107395,2294191
-549095.097264,2294855
-549095.091224,2295250
-549095.079344,2296029
-549095.074311,2296359
-549095.067405,2296811
-549095.059399,2297336
-549095.047435,2298120
-549095.036423,2298842
-549095.031396,2299171
-549095.023444,2299692
-549095.015429,2300218
-549095.007458,2300740
-549094.999384,2301269
-549094.988203,2302002
-549094.983539,2302308
-549094.975469,2302836
-549094.963390,2303628
-549094.951950,2304378
-549094.942556,2304993
-549094.938155,2305282
-549094.931441,2305722
-549094.923353,2306252
-549094.915176,2306788
-549094.904664,2307477
-549094.899422,2307820
-549094.891412,2308345
-549094.879354,2309135
-549094.865969,2310013
-549094.856485,2310634
-549094.846035,2311319
-549094.834783,2312056
-549094.823123,2312820
-549094.814687,2313373
-549094.804116,2314066
-549094.795439,2314635
-549094.784427,2315356
-549094.775287,2315955
-549094.765369,2316605
-549094.756497,2317187
-549094.746018,2317873
-549094.736189,2318518
-549094.724691,2319271
-549094.715692,2319861
-549094.705129,2320553
-549094.696367,2321127
-549094.685569,2321835
-549094.676823,2322408
-549094.666777,2323067
-549094.658060,2323638
-549094.648305,2324277
-549094.639032,2324885
-549094.627210,2325660
-549094.618396,2326237
-549094.607936,2326923
-549094.599278,2327490
-549094.588441,2328200
-549094.579224,2328804
-549094.568517,2329506
-549094.559333,2330108
-549094.549025,2330783
-549094.539513,2331407
-549094.527978,2332163
-549094.519268,2332734
-549094.508623,2333431
-549094.499961,2333999
-549094.489115,2334710
-549094.480205,2335294
-549094.470268,2335945
-549094.459370,2336659
-549094.448476,2337373
-549094.439409,2337967
-549094.429433,2338621
-549094.420764,2339189
-549094.416283,2339483
-549094.406265,2340139
-549094.398001,2340681
-549094.387492,2341369
-549094.379116,2341918
-549094.369338,2342559
-549094.360823,2343117
-549094.351020,2343760
-549094.341847,2344361
-549094.330887,2345079
-549094.322154,2345651
-549094.311597,2346343
-549094.303435,2346878
-549094.291352,2347670
-549094.283092,2348211
-549094.273865,2348816
-549094.265351,2349374
-549094.254468,2350087
-549094.247658,2350534
-549094.237812,2351179
-549094.231042,2351622
-549094.224448,2352055
-549094.216270,2352591
-549094.207445,2353169
-549094.199460,2353692
-549094.190295,2354293
-549094.183471,2354740
-549094.175401,2355269
-549094.167387,2355794
-549094.159221,2356329
-549094.151471,2356837
-549094.140850,2357533
-549094.134566,2357945
-549094.123422,2358675
-549094.114941,2359231
-549094.107435,2359723
-549094.099357,2360252
-549094.089851,2360875
-549094.081832,2361401
-549094.075444,2361820
-549094.067422,2362345
-549094.059437,2362869
-549094.050305,2363467
-549094.039438,2364179
-549094.031297,2364713
-549094.023416,2365229
-549094.015448,2365751
-549094.007383,2366280
-549093.998993,2366830
-549093.989493,2367452
-549093.983574,2367840
-549093.975436,2368374
-549093.965594,2369019
-549093.955380,2369688
-549093.945574,2370331
-549093.937397,2370866
-549093.928618,2371442
-549093.919872,2372015
-549093.910981,2372598
-549093.902702,2373140
-549093.892318,2373821
-549093.884542,2374330
-549093.875369,2374931
-549093.867961,2375417
-549093.858276,2376052
-549093.849952,2376597
-549093.840867,2377193
-549093.833481,2377677
-549093.823756,2378314
-549093.816147,2378813
-549093.809880,2379223
-549093.800749,2379822
-549093.795185,2380186
-549093.787338,2380701
-549093.777848,2381323
-549093.770359,2381813
-549093.760767,2382442
-549093.751931,2383021
-549093.742907,2383612
-549093.736143,2384056
-549093.728468,2384559
-549093.719187,2385167
-549093.710913,2385709
-549093.700481,2386393
-549093.692434,2386920
-549093.683786,2387487
-549093.675728,2388015
-549093.666133,2388644
-549093.658491,2389145
-549093.653062,2389500
-549093.643634,2390118
-549093.635003,2390684
-549093.624800,2391353
-549093.617191,2391851
-549093.609605,2392348
-549093.600936,2392916
-549093.593641,2393395
-549093.584279,2394008
-549093.578664,2394376
-549093.571416,2394851
-549093.562625,2395427
-549093.554246,2395976
-549093.545553,2396546
-549093.535440,2397209
-549093.525865,2397836
-549093.518647,2398309
-549093.511193,2398798
-549093.502256,2399383
-549093.495376,2399834
-549093.487354,2400360
-549093.477905,2400979
-549093.471173,2401420
-549093.463448,2401927
-549093.451432,2402714
-549093.443386,2403241
-549093.435199,2403778
-549093.427430,2404287
-549093.419426,2404812
-549093.410210,2405416
-549093.402358,2405930
-549093.393088,2406538
-549093.384744,2407085
-549093.376113,2407650
-549093.367461,2408217
-549093.358976,2408773
-549093.351494,2409264
-549093.343441,2409791
-549093.335463,2410314
-549093.327372,2410844
-549093.319126,2411385
-549093.311419,2411890
-549093.301637,2412531
-549093.294394,2413006
-549093.283412,2413725
-549093.275406,2414250
-549093.267406,2414774
-549093.259410,2415298
-549093.251441,2415821
-549093.240905,2416511
-549093.234413,2416937
-549093.227394,2417397
-549093.219396,2417921
-549093.211430,2418443
-549093.199466,2419227
-549093.191386,2419756
-549093.183556,2420269
-549093.175360,2420807
-549093.167401,2421328
-549093.159445,2421850
-549093.151447,2422374
-549093.143406,2422901
-549093.135438,2423423
-549093.127440,2423947
-549093.115430,2424734
-549093.107395,2425261
-549093.099229,2425796
-549093.091405,2426309
-549093.083435,2426831
-549093.075436,2427355
-549093.067420,2427880
-549093.059401,2428406
-549093.051436,2428928
-549093.043417,2429453
-549093.031470,2430236
-549093.023414,2430764
-549093.015440,2431287
-549093.007465,2431810
-549092.999432,2432336
-549092.991437,2432860
-549092.983525,2433378
-549092.975468,2433906
-549092.967470,2434431
-549092.959403,2434959
-549092.947404,2435746
-549092.939035,2436294
-549092.931429,2436793
-549092.923378,2437320
-549092.915452,2437840
-549092.907406,2438367
-549092.897097,2439043
-549092.888423,2439611
-549092.879347,2440206
-549092.873683,2440577
-549092.863432,2441249
-549092.855441,2441772
-549092.845553,2442420
-549092.838158,2442905
-549092.831451,2443345
-549092.821180,2444018
-549092.812889,2444561
-549092.807134,2444938
-549092.798435,2445508
-549092.790894,2446003
-549092.779425,2446754
-549092.771392,2447281
-549092.762949,2447834
-549092.755134,2448346
-549092.745813,2448957
-549092.737936,2449473
-549092.728129,2450116
-549092.719166,2450703
-549092.709089,2451364
-549092.701317,2451873
-549092.692059,2452480
-549092.684122,2453000
-549092.674688,2453618
-549092.666801,2454135
-549092.657743,2454729
-549092.649555,2455265
-549092.640434,2455863
-549092.632413,2456389
-549092.622432,2457043
-549092.611385,2457767
-549092.602012,2458381
-549092.594013,2458905
-549092.584692,2459516
-549092.576882,2460028
-549092.567645,2460633
-549092.559296,2461180
-549092.550060,2461786
-549092.542411,2462287
-549092.533302,2462884
-549092.525045,2463425
-549092.516115,2464010
-549092.508043,2464539
-549092.498508,2465164
-549092.489473,2465756
-549092.480141,2466368
-549092.472339,2466879
-549092.462709,2467510
-549092.453105,2468140
-549092.442891,2468809
-549092.434918,2469331
-549092.427421,2469823
-549092.417696,2470460
-549092.411444,2470870
-549092.403033,2471421
-549092.395409,2471921
-549092.387356,2472448
-549092.377474,2473096
-549092.368815,2473663
-549092.358245,2474356
-549092.351438,2474802
-549092.341251,2475470
-549092.335473,2475849
-549092.327440,2476375
-549092.319462,2476898
-549092.311415,2477425
-549092.303448,2477947
-549092.295463,2478471
-549092.286610,2479051
-549092.275424,2479784
-549092.267438,2480307
-549092.256863,2481000
-549092.247979,2481582
-549092.236494,2482335
-549092.232077,2482625
-549092.227386,2482932
-549092.219421,2483454
-549092.211426,2483978
-549092.202840,2484541
-549092.191422,2485289
-549092.181761,2485922
-549092.175466,2486335
-549092.167310,2486869
-549092.159443,2487385
-549092.151430,2487910
-549092.139631,2488683
-549092.130136,2489305
-549092.118249,2490084
-549092.107258,2490805
-549092.099427,2491318
-549092.091382,2491845
-549092.083198,2492381
-549092.075429,2492891
-549092.067348,2493420
-549092.059401,2493941
-549092.051408,2494465
-549092.042309,2495061
-549092.035433,2495512
-549092.023382,2496301
-549092.013309,2496962
-549092.007424,2497347
-549091.999427,2497871
-549091.989228,2498540
-549091.983520,2498914
-549091.975470,2499441
-549091.964878,2500136
-549091.955389,2500757
-549091.944682,2501459
-549091.939403,2501805
-549091.931427,2502328
-549091.923402,2502854
-549091.915419,2503377
-549091.907440,2503900
-549091.899413,2504426
-549091.891379,2504952
-549091.883433,2505473
-549091.873370,2506132
-549091.867443,2506521
-549091.855437,2507308
-549091.847433,2507832
-549091.837996,2508451
-549091.830673,2508931
-549091.823327,2509412
-549091.811181,2510208
-549091.806783,2510496
-549091.799427,2510978
-549091.791206,2511517
-549091.783538,2512020
-549091.771342,2512819
-549091.763420,2513338
-549091.755414,2513863
-549091.747434,2514386
-549091.739421,2514911
-549091.731369,2515439
-549091.723414,2515960
-549091.715421,2516484
-549091.707330,2517014
-549091.699435,2517531
-549091.687384,2518321
-549091.679451,2518841
-549091.671440,2519366
-549091.663406,2519892
-549091.655408,2520417
-549091.647437,2520939
-549091.639430,2521464
-549091.631468,2521986
-549091.623390,2522515
-549091.615474,2523034
-549091.603409,2523824
-549091.595442,2524346
-549091.587400,2524874
-549091.579406,2525397
-549091.571442,2525919
-549091.563418,2526445
-549091.555438,2526968
-549091.547419,2527494
-549091.539298,2528026
-549091.531448,2528540
-549091.519411,2529329
-549091.511450,2529851
-549091.503387,2530379
-549091.495465,2530898
-549091.487427,2531425
-549091.479419,2531950
-549091.471448,2532472
-549091.463463,2532996
-549091.455335,2533528
-549091.447461,2534044
-549091.435420,2534834
-549091.427433,2535357
-549091.419438,2535881
-549091.411435,2536405
-549091.403456,2536928
-549091.395435,2537454
-549091.387428,2537979
-549091.379435,2538503
-549091.371331,2539034
-549091.363446,2539550
-549091.351399,2540340
-549091.343450,2540861
-549091.335445,2541385
-549091.327385,2541914
-549091.319458,2542433
-549091.311390,2542962
-549091.303470,2543481
-549091.295439,2544007
-549091.287414,2544533
-549091.279457,2545055
-549091.267411,2545844
-549091.259422,2546368
-549091.251424,2546892
-549091.243399,2547418
-549091.235441,2547939
-549091.227376,2548468
-549091.219458,2548987
-549091.211422,2549513
-549091.203319,2550044
-549091.195447,2550560
-549091.183492,2551344
-549091.175376,2551876
-549091.167422,2552397
-549091.159239,2552933
-549091.151439,2553444
-549091.143236,2553982
-549091.135400,2554495
-549091.127255,2555029
-549091.115849,2555777
-549091.110647,2556118
-549091.099410,2556854
-549091.089409,2557509
-549091.079839,2558137
-549091.069025,2558845
-549091.060360,2559413
-549091.050769,2560042
-549091.043420,2560523
-549091.035392,2561049
-549091.026468,2561634
-549091.015456,2562356
-549091.006665,2562932
-549090.999452,2563405
-549090.991437,2563930
-549090.981832,2564559
-549090.975102,2565000
-549090.967305,2565511
-549090.958962,2566058
-549090.951439,2566551
-549090.943406,2567078
-549090.931426,2567863
-549090.923350,2568392
-549090.915015,2568938
-549090.907410,2569437
-549090.899420,2569960
-549090.888424,2570681
-549090.882770,2571051
-549090.875355,2571537
-549090.866709,2572104
-549090.859326,2572588
-549090.847363,2573372
-549090.839456,2573890
-549090.831428,2574416
-549090.822321,2575013
-549090.815354,2575470
-549090.807336,2575995
-549090.797869,2576615
-549090.791176,2577054
-549090.783490,2577558
-549090.774785,2578128
-549090.763407,2578874
-549090.755036,2579422
-549090.747425,2579921
-549090.738171,2580528
-549090.731074,2580993
-549090.723290,2581503
-549090.714731,2582064
-549090.706600,2582597
-549090.696926,2583231
-549090.689903,2583691
-549090.679242,2584390
-549090.671008,2584929
-549090.663459,2585424
-549090.655452,2585949
-549090.647333,2586481
-549090.639450,2586997
-549090.627349,2587790
-549090.618258,2588386
-549090.608430,2589030
-549090.600026,2589581
-549090.589591,2590265
-549090.580507,2590860
-549090.570936,2591487
-549090.562770,2592023
-549090.555383,2592507
-549090.546718,2593075
-549090.538281,2593628
-549090.528742,2594253
-549090.521425,2594732
-549090.511448,2595386
-549090.503282,2595921
-549090.494355,2596506
-549090.486596,2597015
-549090.476776,2597658
-549090.468660,2598190
-549090.458371,2598864
-549090.447942,2599548
-549090.437218,2600251
-549090.425967,2600988
-549090.414280,2601754
-549090.404467,2602397
-549090.393752,2603099
-549090.383397,2603778
-549090.373009,2604459
-549090.362896,2605121
-549090.355299,2605619
-549090.343283,2606407
-549090.332518,2607112
-549090.323169,2607725
-549090.312262,2608440
-549090.304063,2608977
-549090.292625,2609727
-549090.283472,2610326
-549090.273206,2610999
-549090.264397,2611577
-549090.254043,2612255
-549090.244893,2612855
-549090.234242,2613553
-549090.225289,2614139
-549090.212998,2614945
-549090.203237,2615585
-549090.192488,2616289
-549090.183118,2616903
-549090.175236,2617420
-549090.167451,2617930
-549090.159434,2618455
-549090.151355,2618985
-549090.143438,2619504
-549090.135440,2620028
-549090.127458,2620551
-549090.119461,2621075
-549090.111406,2621603
-549090.103449,2622124
-549090.091347,2622917
-549090.083427,2623436
-549090.075420,2623961
-549090.067371,2624489
-549090.059369,2625013
-549090.051367,2625537
-549090.043416,2626059
-549090.031689,2626827
-549090.026477,2627169
-549090.014432,2627958
-549090.003478,2628676
-549089.990929,2629498
-549089.981380,2630124
-549089.968311,2630981
-549089.958239,2631641
-549089.951066,2632111
-549089.941261,2632753
-549089.935422,2633136
-549089.923404,2633924
-549089.911213,2634722
-549089.906412,2635037
-549089.896965,2635656
-549089.883388,2636546
-549089.875421,2637068
-549089.867430,2637592
-549089.859213,2638130
-549089.851431,2638640
-549089.839355,2639432
-549089.827417,2640214
-549089.822559,2640532
-549089.811472,2641259
-549089.801493,2641913
-549089.789377,2642707
-549089.783544,2643089
-549089.771604,2643872
-549089.766818,2644185
-549089.755396,2644934
-549089.743246,2645730
-549089.736904,2646146
-549089.726410,2646834
-549089.714584,2647609
-549089.705041,2648234
-549089.692189,2649076
-549089.681894,2649751
-549089.671424,2650437
-549089.659827,2651197
-549089.648935,2651911
-549089.637054,2652689
-549089.625094,2653473
-549089.613957,2654203
-549089.607382,2654634
-549089.595689,2655400
-549089.585577,2656063
-549089.574122,2656814
-549089.564066,2657473
-549089.552292,2658244
-549089.542358,2658895
-549089.530692,2659660
-549089.520632,2660319
-549089.508518,2661113
-549089.498400,2661776
-549089.486278,2662571
-549089.476616,2663204
-549089.469527,2663668
-549089.459123,2664350
-549089.447767,2665094
-549089.437566,2665763
-549089.425922,2666526
-549089.419420,2666952
-549089.411202,2667491
-549089.401167,2668148
-549089.395417,2668525
-549089.387434,2669048
-549089.377640,2669690
-549089.369621,2670216
-549089.361265,2670763
-549089.353529,2671270
-549089.347121,2671690
-549089.335448,2672455
-549089.326190,2673062
-549089.316783,2673678
-549089.309296,2674169
-549089.302210,2674633
-549089.292467,2675272
-549089.284230,2675812
-549089.273652,2676505
-549089.266406,2676980
-549089.257591,2677558
-549089.248620,2678145
-549089.239920,2678716
-549089.231560,2679263
-549089.222253,2679873
-549089.217100,2680211
-549089.207749,2680824
-549089.196050,2681591
-549089.186047,2682246
-549089.174797,2682983
-549089.164308,2683671
-549089.153249,2684396
-549089.147903,2684746
-549089.139518,2685295
-549089.129320,2685964
-549089.121008,2686509
-549089.109895,2687237
-549089.100626,2687844
-549089.095340,2688191
-549089.083427,2688971
-549089.074902,2689530
-549089.065046,2690176
-549089.055892,2690776
-549089.045673,2691446
-549089.036101,2692073
-549089.028319,2692583
-549089.023455,2692902
-549089.016146,2693381
-549089.005356,2694088
-549088.998347,2694547
-549088.988913,2695165
-549088.981337,2695662
-549088.974021,2696141
-549088.963384,2696838
-549088.955115,2697380
-549088.946433,2697949
-549088.938835,2698447
-549088.931528,2698926
-549088.922235,2699535
-549088.915408,2699983
-549088.907364,2700510
-549088.897343,2701166
-549088.890249,2701631
-549088.882952,2702110
-549088.873889,2702703
-549088.865921,2703226
-549088.859402,2703653
-549088.848788,2704348
-549088.841388,2704833
-549088.831347,2705491
-549088.823206,2706025
-549088.814536,2706593
-549088.806069,2707148
-549088.797529,2707708
-549088.790031,2708199
-549088.780806,2708804
-549088.772840,2709326
-549088.762073,2710031
-549088.753798,2710574
-549088.744132,2711207
-549088.735529,2711771
-549088.725729,2712413
-549088.718325,2712898
-549088.708608,2713535
-549088.700818,2714046
-549088.695021,2714426
-549088.683997,2715148
-549088.676470,2715641
-549088.667041,2716259
-549088.658833,2716797
-549088.646434,2717610
-549088.638518,2718129
-549088.629289,2718733
-549088.623423,2719118
-549088.615463,2719639
-549088.606174,2720248
-549088.599445,2720689
-549088.589150,2721364
-549088.579433,2722001
-549088.569328,2722663
-549088.560642,2723232
-549088.549906,2723936
-549088.541431,2724491
-549088.531618,2725134
-549088.523308,2725679
-549088.513319,2726333
-549088.505449,2726849
-549088.495445,2727505
-549088.486989,2728059
-549088.477155,2728703
-549088.471346,2729084
-549088.463158,2729621
-549088.455394,2730130
-549088.447420,2730652
-549088.439460,2731174
-549088.431332,2731706
-549088.422673,2732274
-549088.411420,2733011
-549088.403409,2733536
-549088.393157,2734208
-549088.384272,2734791
-549088.373493,2735497
-549088.364213,2736105
-549088.353343,2736817
-549088.344468,2737399
-549088.339330,2737736
-549088.327461,2738514
-549088.319429,2739040
-549088.309938,2739662
-549088.301390,2740222
-549088.290249,2740952
-549088.285170,2741285
-549088.279447,2741660
-549088.268211,2742397
-549088.258736,2743018
-549088.248060,2743717
-549088.242518,2744080
-549088.235414,2744546
-549088.227437,2745069
-549088.219420,2745594
-549088.211405,2746119
-549088.203424,2746642
-549088.195422,2747167
-549088.187408,2747692
-549088.179393,2748217
-549088.171425,2748739
-549088.159419,2749526
-549088.151420,2750050
-549088.143451,2750573
-549088.135442,2751098
-549088.127386,2751626
-549088.119352,2752152
-549088.111459,2752669
-549088.101619,2753314
-549088.095455,2753718
-549088.087386,2754247
-549088.075440,2755030
-549088.067424,2755555
-549088.059412,2756080
-549088.051407,2756605
-549088.043430,2757128
-549088.034482,2757714
-549088.027432,2758176
-549088.019401,2758702
-549088.011441,2759224
-549088.003405,2759751
-549087.991393,2760538
-549087.983523,2761054
-549087.975441,2761583
-549087.967338,2762114
-549087.959456,2762631
-549087.951438,2763156
-549087.943449,2763680
-549087.935397,2764208
-549087.927448,2764728
-549087.919419,2765255
-549087.907298,2766049
-549087.899422,2766565
-549087.891417,2767090
-549087.883413,2767614
-549087.873451,2768267
-549087.867379,2768665
-549087.859441,2769185
-549087.851381,2769714
-549087.843424,2770235
-549087.835389,2770762
-549087.823348,2771551
-549087.815455,2772068
-549087.807420,2772595
-549087.799419,2773119
-549087.791426,2773643
-549087.783493,2774163
-549087.775465,2774689
-549087.767445,2775214
-549087.759427,2775740
-549087.750303,2776338
-549087.739402,2777052
-549087.731388,2777577
-549087.723236,2778112
-549087.715347,2778629
-549087.705613,2779266
-549087.697527,2779796
-549087.688399,2780395
-549087.683058,2780745
-549087.675440,2781244
-549087.666259,2781845
-549087.655397,2782557
-549087.646388,2783148
-549087.638332,2783676
-549087.631426,2784128
-549087.621903,2784752
-549087.614765,2785220
-549087.607300,2785709
-549087.599430,2786225
-549087.591433,2786749
-549087.583521,2787268
-549087.571419,2788061
-549087.563415,2788585
-549087.555405,2789110
-549087.547418,2789634
-549087.538495,2790219
-549087.531438,2790681
-549087.523361,2791210
-549087.515414,2791731
-549087.507439,2792254
-549087.499437,2792778
-549087.487390,2793568
-549087.479457,2794088
-549087.471412,2794615
-549087.463471,2795135
-549087.453371,2795797
-549087.447421,2796187
-549087.439433,2796711
-549087.431397,2797237
-549087.423394,2797762
-549087.415435,2798283
-549087.403421,2799071
-549087.394689,2799643
-549087.387333,2800125
-549087.378509,2800703
-549087.368626,2801351
-549087.360215,2801902
-549087.354999,2802244
-549087.345370,2802875
-549087.337067,2803419
-549087.327014,2804078
-549087.319413,2804576
-549087.311451,2805098
-549087.301655,2805740
-549087.293773,2806256
-549087.283627,2806921
-549087.279395,2807199
-549087.271318,2807728
-549087.263467,2808242
-549087.255436,2808769
-549087.246351,2809364
-549087.235433,2810080
-549087.227375,2810608
-549087.219212,2811143
-549087.211422,2811653
-549087.203408,2812178
-549087.195438,2812701
-549087.186166,2813308
-549087.179425,2813750
-549087.171426,2814274
-549087.163443,2814798
-549087.151419,2815586
-549087.142253,2816186
-549087.135221,2816647
-549087.125179,2817305
-549087.119412,2817683
-549087.111454,2818205
-549087.103453,2818729
-549087.095443,2819254
-549087.085962,2819875
-549087.079450,2820302
-549087.067371,2821094
-549087.059430,2821614
-549087.051432,2822138
-549087.043410,2822664
-549087.035411,2823188
-549087.027357,2823716
-549087.019444,2824235
-549087.011425,2824760
-549087.003407,2825286
-549086.995193,2825824
-549086.983478,2826592
-549086.974785,2827161
-549086.966571,2827700
-549086.957705,2828281
-549086.950176,2828774
-549086.943434,2829216
-549086.935458,2829739
-549086.927397,2830267
-549086.919442,2830788
-549086.911474,2831310
-549086.899409,2832101
-549086.891439,2832623
-549086.881355,2833284
-549086.873278,2833814
-549086.864972,2834358
-549086.857746,2834831
-549086.850271,2835321
-549086.841825,2835875
-549086.835407,2836295
-549086.827419,2836819
-549086.815408,2837606
-549086.807435,2838129
-549086.798809,2838694
-549086.790144,2839262
-549086.781323,2839840
-549086.771934,2840455
-549086.762621,2841065
-549086.757000,2841434
-549086.751445,2841798
-549086.741030,2842480
-549086.731424,2843110
-549086.721378,2843768
-549086.711555,2844412
-549086.701193,2845091
-549086.695840,2845442
-549086.687548,2845985
-549086.676969,2846679
-549086.671759,2847020
-549086.666800,2847345
-549086.659436,2847828
-549086.647435,2848614
-549086.639437,2849138
-549086.631444,2849662
-549086.622930,2850220
-549086.613676,2850827
-549086.607428,2851236
-549086.599451,2851759
-549086.589652,2852401
-549086.581234,2852953
-549086.572126,2853550
-549086.563392,2854122
-549086.553934,2854742
-549086.546170,2855251
-549086.536588,2855878
-549086.527855,2856451
-549086.518437,2857068
-549086.512832,2857435
-549086.504117,2858006
-549086.497707,2858427
-549086.491308,2858846
-549086.479448,2859623
-549086.471427,2860149
-549086.463472,2860670
-549086.455361,2861202
-549086.447341,2861727
-549086.439461,2862244
-549086.429609,2862889
-549086.420974,2863455
-549086.415435,2863818
-549086.407427,2864343
-549086.395412,2865130
-549086.387361,2865658
-549086.379351,2866183
-549086.370053,2866792
-549086.363370,2867230
-549086.355290,2867760
-549086.347438,2868274
-549086.339405,2868801
-549086.329661,2869439
-549086.321875,2869950
-549086.311449,2870633
-549086.303016,2871186
-549086.294155,2871766
-549086.285721,2872319
-549086.276445,2872927
-549086.271433,2873255
-549086.263425,2873780
-549086.255415,2874305
-549086.247431,2874828
-549086.239465,2875350
-549086.227403,2876141
-549086.219297,2876672
-549086.210432,2877253
-549086.203377,2877715
-549086.195447,2878235
-549086.187351,2878766
-549086.179433,2879285
-549086.171410,2879810
-549086.163437,2880333
-549086.155364,2880862
-549086.143416,2881645
-549086.135415,2882169
-549086.127407,2882694
-549086.119385,2883220
-549086.111455,2883740
-549086.103423,2884266
-549086.095415,2884791
-549086.087427,2885314
-549086.079449,2885837
-549086.071451,2886361
-549086.059394,2887151
-549086.051399,2887675
-549086.043452,2888196
-549086.035264,2888733
-549086.027431,2889246
-549086.019384,2889773
-549086.011331,2890301
-549086.003419,2890820
-549085.995355,2891348
-549085.985823,2891973
-549085.975423,2892654
-549085.967394,2893181
-549085.959461,2893701
-549085.951400,2894229
-549085.943443,2894750
-549085.935422,2895276
-549085.927070,2895823
-549085.918738,2896369
-549085.911404,2896850
-549085.901980,2897468
-549085.891371,2898163
-549085.881760,2898793
-549085.875442,2899207
-549085.867353,2899737
-549085.858731,2900302
-549085.851121,2900801
-549085.843423,2901305
-549085.835407,2901830
-549085.827439,2902353
-549085.819325,2902884
-549085.807429,2903664
-549085.799463,2904186
-549085.791459,2904711
-549085.783499,2905232
-549085.774629,2905813
-549085.767410,2906287
-549085.759439,2906809
-549085.751426,2907334
-549085.743387,2907861
-549085.734630,2908435
-549085.723431,2909169
-549085.715390,2909696
-549085.707342,2910223
-549085.699427,2910742
-549085.691392,2911268
-549085.683427,2911790
-549085.674470,2912377
-549085.666995,2912867
-549085.659404,2913365
-549085.651077,2913910
-549085.639461,2914672
-549085.630912,2915232
-549085.623428,2915722
-549085.615423,2916247
-549085.607469,2916768
-549085.599423,2917296
-549085.591463,2917817
-549085.583513,2918338
-549085.575303,2918876
-549085.567300,2919401
-549085.555358,2920183
-549085.547424,2920703
-549085.539403,2921229
-549085.531416,2921752
-549085.523437,2922275
-549085.515287,2922809
-549085.506991,2923353
-549085.499298,2923857
-549085.491428,2924373
-549085.482487,2924959
-549085.471372,2925687
-549085.462945,2926240
-549085.455387,2926735
-549085.447434,2927256
-549085.438477,2927843
-549085.431451,2928304
-549085.423374,2928833
-549085.415432,2929353
-549085.407459,2929876
-549085.398949,2930434
-549085.387399,2931191
-549085.379401,2931715
-549085.371391,2932240
-549085.363428,2932762
-549085.355293,2933295
-549085.347416,2933811
-549085.339416,2934335
-549085.331427,2934859
-549085.323382,2935386
-549085.315428,2935907
-549085.303434,2936693
-549085.294976,2937248
-549085.287374,2937746
-549085.278450,2938331
-549085.271369,2938795
-549085.263454,2939313
-549085.255351,2939844
-549085.247431,2940363
-549085.239448,2940887
-549085.231427,2941412
-549085.219417,2942199
-549085.211009,2942750
-549085.203290,2943256
-549085.195355,2943776
-549085.187354,2944301
-549085.179392,2944822
-549085.170983,2945373
-549085.163009,2945896
-549085.155335,2946399
-549085.147420,2946918
-549085.135415,2947704
-549085.127341,2948233
-549085.118890,2948787
-549085.111423,2949277
-549085.103329,2949807
-549085.095460,2950323
-549085.087421,2950850
-549085.079312,2951381
-549085.071403,2951899
-549085.063463,2952420
-549085.051402,2953210
-549085.043413,2953734
-549085.035377,2954260
-549085.027404,2954783
-549085.019429,2955306
-549085.011396,2955832
-549085.003427,2956354
-549084.995433,2956878
-549084.987083,2957425
-549084.979421,2957927
-549084.967370,2958717
-549084.958937,2959270
-549084.951412,2959763
-549084.943378,2960290
-549084.933494,2960937
-549084.927011,2961362
-549084.919350,2961864
-549084.910718,2962430
-549084.903355,2962912
-549084.895459,2963430
-549084.883395,2964220
-549084.875438,2964742
-549084.867364,2965271
-549084.859448,2965790
-549084.851388,2966318
-549084.843433,2966839
-549084.835424,2967364
-549084.827452,2967887
-549084.819309,2968420
-549084.811433,2968937
-549084.799418,2969724
-549084.791360,2970252
-549084.783070,2970795
-549084.775406,2971298
-549084.767454,2971819
-549084.759463,2972342
-549084.751133,2972888
-549084.743394,2973395
-549084.735435,2973917
-549084.725558,2974564
-549084.715395,2975230
-549084.707342,2975758
-549084.699380,2976280
-549084.691307,2976809
-549084.683386,2977328
-549084.675390,2977852
-549084.666419,2978440
-549084.659409,2978899
-549084.651301,2979431
-549084.642704,2979994
-549084.631326,2980740
-549084.622883,2981293
-549084.615433,2981781
-549084.607098,2982328
-549084.598786,2982872
-549084.591403,2983356
-549084.583530,2983872
-549084.574961,2984434
-549084.567398,2984929
-549084.559470,2985449
-549084.547409,2986239
-549084.539420,2986763
-549084.531077,2987310
-549084.523379,2987814
-549084.515399,2988337
-549084.506464,2988923
-549084.499426,2989384
-549084.489175,2990056
-549084.480374,2990632
-549084.470686,2991267
-549084.462276,2991819
