# timestamps [seconds],pts
354685.694898,1646898
354685.700782,1647284
354685.708849,1647813
354685.717383,1648372
354685.724822,1648859
354685.733533,1649430
354685.743275,1650069
354685.751456,1650605
354685.759499,1651132
354685.768918,1651749
354685.778683,1652389
354685.786625,1652910
354685.795337,1653481
354685.803399,1654009
354685.811889,1654565
354685.819610,1655071
354685.828597,1655660
354685.837379,1656236
354685.845599,1656775
354685.853197,1657273
354685.860946,1657780
354685.868807,1658296
354685.876862,1658823
354685.885020,1659358
354685.894356,1659970
354685.902209,1660485
354685.908884,1660922
354685.916920,1661449
354685.925663,1662022
354685.936944,1662761
354685.944921,1663284
354685.952965,1663811
354685.960848,1664327
354685.968833,1664851
354685.976843,1665376
354685.985799,1665963
354685.993560,1666471
354686.000828,1666948
354686.008881,1667475
354686.020937,1668265
354686.031396,1668951
354686.039707,1669495
354686.047369,1669998
354686.054587,1670471
354686.062972,1671020
354686.069953,1671478
354686.077198,1671952
354686.085001,1672464
354686.093471,1673019
354686.104866,1673766
354686.112964,1674296
354686.120989,1674822
354686.129313,1675368
354686.136923,1675867
354686.144976,1676394
354686.152951,1676917
354686.161988,1677509
354686.169135,1677978
354686.176829,1678482
354686.188931,1679275
354686.196910,1679798
354686.204915,1680322
354686.212920,1680847
354686.223255,1681524
354686.230940,1682028
354686.238900,1682550
354686.246479,1683046
354686.255452,1683634
354686.262861,1684120
354686.272907,1684778
354686.282448,1685404
354686.290032,1685901
354686.297002,1686357
354686.304795,1686868
354686.313467,1687436
354686.321393,1687956
354686.328898,1688448
354686.336894,1688972
354686.346060,1689572
354686.356949,1690286
354686.365046,1690817
354686.373792,1691390
354686.381371,1691886
354686.388866,1692378
354686.396951,1692907
354686.405458,1693465
354686.412954,1693956
354686.420948,1694480
354686.428980,1695006
354686.440941,1695790
354686.448936,1696314
354686.456902,1696836
354686.465004,1697367
354686.473432,1697920
354686.481179,1698427
354686.488959,1698937
354686.497030,1699466
354686.506415,1700081
354686.514241,1700594
354686.524951,1701296
354686.532861,1701814
354686.540963,1702345
354686.548932,1702868
354686.556944,1703393
354686.564940,1703917
354686.572695,1704425
354686.580831,1704958
354686.588927,1705489
354686.596906,1706012
354686.608899,1706797
354686.616948,1707325
354686.624799,1707839
354686.633210,1708391
354686.640910,1708895
354686.648876,1709417
354686.657312,1709970
354686.665120,1710482
354686.672961,1710996
354686.680962,1711520
354686.692828,1712298
354686.700911,1712827
354686.708831,1713347
354686.718263,1713965
354686.725170,1714417
354686.732842,1714920
354686.740883,1715447
354686.750042,1716047
354686.757021,1716505
354686.764939,1717024
354686.776805,1717801
354686.785847,1718394
354686.792808,1718850
354686.800947,1719383
354686.808927,1719906
354686.818083,1720506
354686.825186,1720972
354686.832879,1721476
354686.840958,1722005
354686.849686,1722577
354686.860895,1723312
354686.868873,1723835
354686.877157,1724378
354686.884921,1724887
354686.892811,1725404
354686.900787,1725926
354686.908809,1726452
354686.916900,1726982
354686.925009,1727514
354686.932899,1728031
354686.944947,1728820
354686.952936,1729344
354686.960811,1729860
354686.968834,1730386
354686.976828,1730910
354686.984846,1731435
354686.992896,1731963
354687.000906,1732488
354687.008821,1733006
354687.016838,1733532
354687.028908,1734323
354687.036843,1734843
354687.044848,1735367
354687.052926,1735897
354687.060818,1736414
354687.068801,1736937
354687.076914,1737469
354687.084904,1737992
354687.093154,1738533
354687.100877,1739039
354687.112940,1739830
354687.120941,1740354
354687.129566,1740919
354687.137075,1741411
354687.144937,1741927
354687.153021,1742457
354687.160836,1742969
354687.168838,1743493
354687.176751,1744012
354687.184889,1744545
354687.197069,1745343
354687.204987,1745862
354687.212948,1746384
354687.221662,1746955
354687.228882,1747428
354687.236984,1747959
354687.244855,1748475
354687.253556,1749045
354687.260829,1749522
354687.268775,1750042
354687.280947,1750840
354687.289818,1751422
354687.296970,1751890
354687.305038,1752419
354687.313322,1752962
354687.320972,1753463
354687.328927,1753985
354687.337015,1754515
354687.344936,1755034
354687.353499,1755595
354687.364963,1756346
354687.373224,1756888
354687.380840,1757387
354687.388942,1757918
354687.396952,1758443
354687.404981,1758969
354687.412936,1759490
354687.420938,1760014
354687.428877,1760535
354687.437046,1761070
354687.448902,1761847
354687.457006,1762378
354687.465086,1762908
354687.472942,1763423
354687.480939,1763947
354687.489185,1764487
354687.496901,1764993
354687.504952,1765520
354687.512931,1766043
354687.520982,1766571
354687.532989,1767358
354687.541591,1767921
354687.558806,1769050
354687.564959,1769453
354687.572727,1769962
354687.580711,1770485
354687.588950,1771025
354687.596924,1771548
354687.604949,1772074
354687.616843,1772853
354687.625064,1773392
354687.632940,1773908
354687.641066,1774441
354687.648993,1774960
354687.656928,1775480
354687.664975,1776007
354687.672929,1776529
354687.680961,1777055
354687.688976,1777580
354687.701080,1778374
354687.708879,1778885
354687.717926,1779478
354687.724948,1779938
354687.732867,1780457
354687.741033,1780992
354687.749695,1781560
354687.756959,1782036
354687.766000,1782628
354687.772858,1783078
354687.784911,1783867
354687.792966,1784395
354687.800935,1784918
354687.808921,1785441
354687.816788,1785956
354687.824968,1786493
354687.835412,1787177
354687.841038,1787546
354687.848913,1788062
354687.856995,1788591
354687.868814,1789366
354687.876879,1789895
354687.884924,1790422
354687.892841,1790941
354687.901343,1791498
354687.914439,1792356
354687.919322,1792676
354687.924909,1793042
354687.932879,1793565
354687.941040,1794099
354687.953304,1794903
354687.960886,1795400
354687.968951,1795928
354687.976788,1796442
354687.985006,1796981
354687.992895,1797498
354688.000989,1798028
354688.008953,1798550
354688.016841,1799067
354688.024897,1799595
354688.037010,1800389
354688.044879,1800904
354688.052938,1801433
354688.060949,1801958
354688.069041,1802488
354688.076882,1803002
354688.084939,1803530
354688.092904,1804052
354688.100933,1804578
354688.108890,1805099
354688.120982,1805892
354688.128947,1806414
354688.137157,1806952
354688.144892,1807459
354688.153004,1807990
354688.160904,1808508
354688.169074,1809044
354688.176916,1809557
354688.185049,1810090
354688.192945,1810608
354688.205059,1811402
354688.212898,1811916
354688.220915,1812441
354688.228955,1812968
354688.237030,1813497
354688.244872,1814011
354688.252820,1814532
354688.261132,1815077
354688.269003,1815592
354688.276898,1816110
354688.289030,1816905
354688.296959,1817424
354688.304966,1817949
354688.312910,1818470
354688.320925,1818995
354688.328867,1819516
354688.337062,1820053
354688.345011,1820574
354688.352963,1821095
354688.360921,1821616
354688.372854,1822398
354688.380695,1822912
354688.388934,1823452
354688.396927,1823976
354688.405036,1824507
354688.412921,1825024
354688.420940,1825550
354688.428913,1826072
354688.436922,1826597
354688.444900,1827120
354688.456974,1827911
354688.464926,1828432
354688.473030,1828963
354688.480929,1829481
354688.488943,1830006
354688.496952,1830531
354688.505075,1831063
354688.512880,1831575
354688.520961,1832104
354688.528954,1832628
354688.541023,1833419
354688.548903,1833936
354688.556934,1834462
354688.564935,1834986
354688.572819,1835503
354688.580754,1836023
354688.588925,1836558
354688.596893,1837081
354688.605035,1837614
354688.613028,1838138
354688.624970,1838921
354688.632845,1839437
354688.641039,1839974
354688.648907,1840489
354688.656975,1841018
354688.664898,1841537
354688.673032,1842070
354688.680923,1842588
354688.688936,1843113
354688.696930,1843637
354688.708785,1844414
354688.716888,1844945
354688.724949,1845473
354688.732857,1845991
354688.740934,1846520
354688.748910,1847043
354688.756911,1847567
354688.764901,1848091
354688.772800,1848609
354688.780839,1849136
354688.792971,1849931
354688.800886,1850449
354688.809212,1850995
354688.816811,1851493
354688.824843,1852019
354688.832793,1852540
354688.840824,1853067
354688.848800,1853589
354688.856831,1854116
354688.864970,1854649
354688.876884,1855430
354688.884918,1855956
354688.892901,1856480
354688.900988,1857010
354688.908910,1857529
354688.916803,1858046
354688.924895,1858576
354688.932887,1859100
354688.941031,1859634
354688.948902,1860150
354688.960984,1860941
354688.968947,1861463
354688.976929,1861986
354688.984964,1862513
354688.992975,1863038
354689.000965,1863562
354689.008841,1864078
354689.016790,1864599
354689.027026,1865269
354689.035142,1865801
354689.045428,1866475
354689.055393,1867128
354689.063944,1867689
354689.071413,1868178
354689.076879,1868537
354689.084792,1869055
354689.092935,1869589
354689.101102,1870124
354689.109682,1870686
354689.116942,1871162
354689.128990,1871952
354689.137076,1872482
354689.145507,1873034
354689.152975,1873523
354689.160949,1874046
354689.170073,1874644
354689.176851,1875088
354689.184908,1875616
354689.192929,1876142
354689.201442,1876700
354689.213049,1877460
354689.220952,1877978
354689.229971,1878569
354689.237131,1879039
354689.244960,1879552
354689.258228,1880421
354689.265245,1880881
354689.269097,1881134
354689.276800,1881638
354689.284784,1882162
354689.296938,1882958
354689.304917,1883481
354689.313073,1884016
354689.321265,1884552
354689.328928,1885055
354689.336962,1885581
354689.345001,1886108
354689.353483,1886664
354689.360907,1887150
354689.368897,1887674
354689.380833,1888456
354689.388826,1888980
354689.396886,1889508
354689.405105,1890047
354689.413352,1890587
354689.420841,1891078
354689.428922,1891608
354689.436930,1892132
354689.445204,1892675
354689.452809,1893173
354689.464960,1893969
354689.472920,1894491
354689.481365,1895045
354689.488914,1895539
354689.497000,1896069
354689.504903,1896587
354689.513298,1897137
354689.520886,1897635
354689.528997,1898166
354689.536935,1898686
354689.549076,1899482
354689.556862,1899992
354689.564940,1900522
354689.573432,1901078
354689.580835,1901563
354689.588900,1902092
354689.597037,1902625
354689.605434,1903175
354689.612987,1903670
354689.620902,1904189
354689.632883,1904974
354689.640936,1905502
354689.648960,1906028
354689.656900,1906548
354689.664985,1907078
354689.673498,1907636
354689.680976,1908126
354689.688962,1908649
354689.697924,1909237
354689.704912,1909695
354689.717168,1910498
354689.735598,1911706
354689.743239,1912206
354689.750055,1912653
354689.756898,1913102
354689.765548,1913668
354689.773063,1914161
354689.780830,1914670
354689.789322,1915226
354689.800894,1915985
354689.808925,1916511
354689.816845,1917030
354689.825588,1917603
354689.832906,1918083
354689.840938,1918609
354689.849093,1919144
354689.856882,1919654
354689.864998,1920186
354689.872931,1920706
354689.884797,1921483
354689.893385,1922046
354689.901628,1922586
354689.908955,1923067
354689.917692,1923639
354689.924836,1924107
354689.932858,1924633
354689.940875,1925159
354689.948949,1925688
354689.956900,1926209
354689.968879,1926994
354689.977352,1927549
354689.985268,1928068
354689.992812,1928562
354690.000918,1929093
354690.009788,1929675
354690.017225,1930162
354690.024807,1930659
354690.032906,1931190
354690.041107,1931727
354690.052903,1932500
354690.060933,1933027
354690.068923,1933550
354690.077090,1934085
354690.084813,1934592
354690.092797,1935115
354690.100849,1935642
354690.108804,1936164
354690.116932,1936696
354690.124822,1937213
354690.136967,1938009
354690.144917,1938530
354690.152955,1939057
354690.160814,1939572
354690.170023,1940176
354690.176823,1940621
354690.184809,1941145
354690.192938,1941677
354690.202412,1942298
354690.208990,1942729
354690.221289,1943535
354690.234381,1944393
354690.239182,1944708
354690.249441,1945380
354690.253299,1945633
354690.260901,1946131
354690.268985,1946661
354690.276814,1947174
354690.285096,1947717
354690.296891,1948490
354690.304980,1949020
354690.312989,1949545
354690.321062,1950074
354690.328880,1950586
354690.336977,1951117
354690.346073,1951713
354690.353007,1952168
354690.360842,1952681
354690.369006,1953216
354690.376838,1953729
354690.388946,1954523
354690.396906,1955045
354690.404935,1955571
354690.412982,1956098
354690.420957,1956621
354690.428930,1957143
354690.436932,1957668
354690.444884,1958189
354690.452858,1958711
354690.460811,1959233
354690.472959,1960029
354690.481006,1960556
354690.489036,1961082
354690.496925,1961599
354690.504954,1962125
354690.512938,1962649
354690.521025,1963179
354690.528978,1963700
354690.536885,1964218
354690.544867,1964741
354690.556912,1965531
354690.564950,1966057
354690.572776,1966570
354690.580716,1967091
354690.589054,1967637
354690.596938,1968154
354690.604949,1968679
354690.612942,1969202
354690.621039,1969733
354690.628950,1970252
354690.640994,1971041
354690.648941,1971562
354690.657064,1972094
354690.665002,1972614
354690.672965,1973136
354690.680878,1973655
354690.688940,1974183
354690.696919,1974706
354690.704978,1975234
354690.712926,1975755
354690.724885,1976539
354690.732974,1977069
354690.740911,1977589
354690.748990,1978118
354690.757413,1978670
354690.769411,1979457
354690.773015,1979693
354690.780724,1980198
354690.788826,1980729
354690.796935,1981260
354690.808835,1982040
354690.816867,1982567
354690.824918,1983094
354690.832918,1983619
354690.840899,1984142
354690.848855,1984663
354690.856984,1985196
354690.864934,1985717
354690.872937,1986241
354690.880904,1986763
354690.892862,1987547
354690.900968,1988078
354690.908904,1988598
354690.916917,1989123
354690.924912,1989647
354690.932916,1990172
354690.940878,1990694
354690.950995,1991357
354690.957034,1991753
354690.964972,1992273
354690.976880,1993053
354690.984899,1993579
354690.992802,1994097
354691.000999,1994634
354691.008964,1995156
354691.016814,1995670
354691.024937,1996203
354691.032920,1996726
354691.040938,1997251
354691.048940,1997776
354691.060802,1998553
354691.068963,1999088
354691.076951,1999611
354691.084976,2000137
354691.093679,2000708
354691.107513,2001614
354691.111145,2001852
354691.117006,2002236
354691.124875,2002752
354691.132805,2003272
354691.145006,2004071
354691.153157,2004605
354691.160880,2005112
354691.168822,2005632
354691.176798,2006155
354691.184822,2006681
354691.192889,2007209
354691.200899,2007734
354691.208950,2008262
354691.216997,2008789
354691.228922,2009571
354691.237048,2010103
354691.245676,2010669
354691.255300,2011299
354691.263746,2011853
354691.271866,2012385
354691.280982,2012982
354691.288389,2013468
354691.295332,2013923
354691.303065,2014430
354691.313618,2015121
354691.321300,2015625
354691.328910,2016123
354691.336915,2016648
354691.345864,2017234
354691.354451,2017797
354691.361990,2018291
354691.369220,2018765
354691.378968,2019404
354691.386051,2019868
354691.396828,2020574
354691.407288,2021260
354691.413816,2021688
354691.420856,2022149
354691.428915,2022677
354691.436977,2023206
354691.444973,2023730
354691.452919,2024250
354691.460912,2024774
354691.468929,2025300
354691.480980,2026089
354691.488971,2026613
354691.496960,2027137
354691.505274,2027681
354691.512979,2028186
354691.520911,2028706
354691.528959,2029234
354691.537652,2029803
354691.544965,2030283
354691.552895,2030802
354691.564846,2031585
354691.573114,2032127
354691.580883,2032636
354691.588908,2033162
354691.596846,2033683
354691.604948,2034214
354691.614519,2034841
354691.622130,2035340
354691.629261,2035807
354691.636984,2036313
354691.648859,2037091
354691.656857,2037615
354691.664884,2038141
354691.673730,2038721
354691.680967,2039195
354691.688942,2039718
354691.696965,2040244
354691.707238,2040917
354691.715129,2041434
354691.722743,2041933
354691.732909,2042599
354691.741778,2043181
354691.749531,2043689
354691.757633,2044220
354691.764905,2044696
354691.772856,2045217
354691.781663,2045795
354691.789321,2046296
354691.796895,2046793
354691.804896,2047317
354691.816907,2048104
354691.825767,2048685
354691.833375,2049184
354691.840925,2049678
354691.848937,2050203
354691.857732,2050780
354691.864886,2051249
354691.872921,2051775
354691.880888,2052297
354691.888901,2052822
354691.900815,2053603
354691.908880,2054132
354691.916822,2054652
354691.924812,2055176
354691.932900,2055706
354691.940857,2056227
354691.948915,2056755
354691.956925,2057280
354691.964941,2057806
354691.972856,2058324
354691.984854,2059111
354691.992848,2059635
354692.000796,2060155
354692.008807,2060680
354692.016842,2061207
354692.024797,2061728
354692.032830,2062255
354692.040929,2062786
354692.048898,2063308
354692.056974,2063837
354692.068837,2064615
354692.076822,2065138
354692.084858,2065664
354692.092829,2066187
354692.100791,2066709
354692.108851,2067237
354692.116943,2067767
354692.124822,2068283
354692.132801,2068806
354692.140923,2069339
354692.152956,2070127
354692.160827,2070643
354692.168802,2071166
354692.176732,2071685
354692.184875,2072219
354692.192799,2072738
354692.200824,2073264
354692.208795,2073787
354692.216806,2074312
354692.224857,2074839
354692.236956,2075632
354692.244866,2076151
354692.252871,2076675
354692.260895,2077201
354692.268865,2077723
354692.276919,2078251
354692.284875,2078773
354692.292863,2079296
354692.300857,2079820
354692.308862,2080345
354692.320936,2081136
354692.329004,2081665
354692.336925,2082184
354692.344943,2082709
354692.352932,2083233
354692.360816,2083749
354692.368851,2084276
354692.376737,2084793
354692.384847,2085324
354692.392981,2085857
354692.404930,2086640
354692.412964,2087167
354692.420954,2087691
354692.429025,2088219
354692.436883,2088734
354692.444804,2089254
354692.452949,2089787
354692.460855,2090305
354692.468904,2090833
354692.476835,2091353
354692.488857,2092141
354692.497005,2092675
354692.504870,2093190
354692.512918,2093717
354692.520832,2094236
354692.529022,2094773
354692.536849,2095286
354692.544970,2095818
354692.552943,2096340
354692.560785,2096854
354692.572840,2097644
354692.580712,2098160
354692.588920,2098698
354692.596948,2099224
354692.604896,2099745
354692.612986,2100275
354692.620977,2100799
354692.628887,2101317
354692.636827,2101838
354692.644824,2102362
354692.656919,2103154
354692.665289,2103703
354692.676249,2104421
354692.680932,2104728
354692.688897,2105250
354692.696895,2105774
354692.704820,2106294
354692.713266,2106847
354692.720950,2107351
354692.728979,2107877
354692.740941,2108661
354692.748963,2109187
354692.756856,2109704
354692.765306,2110258
354692.776322,2110980
354692.782693,2111397
354692.788959,2111808
354692.796856,2112325
354692.804885,2112851
354692.812936,2113379
354692.824881,2114162
354692.832897,2114687
354692.840928,2115213
354692.848993,2115742
354692.856993,2116266
354692.865017,2116792
354692.872891,2117308
354692.880916,2117834
354692.888931,2118359
354692.899513,2119053
354692.908845,2119664
354692.916808,2120186
354692.924837,2120712
354692.932784,2121233
354692.940950,2121768
354692.948933,2122292
354692.957324,2122842
354692.964964,2123342
354692.972717,2123850
354692.980734,2124376
354692.992811,2125167
354693.000940,2125700
354693.008929,2126223
354693.017866,2126809
354693.024867,2127268
354693.032883,2127793
354693.040867,2128317
354693.048978,2128848
354693.056886,2129366
354693.064961,2129896
354693.076900,2130678
354693.084860,2131200
354693.092867,2131724
354693.100905,2132251
354693.108857,2132772
354693.116903,2133300
354693.125581,2133868
354693.132819,2134343
354693.140881,2134871
354693.148864,2135394
354693.160850,2136180
354693.168916,2136708
354693.176822,2137226
354693.185612,2137802
354693.192812,2138274
354693.201031,2138813
354693.211453,2139496
354693.216988,2139859
354693.225636,2140425
354693.235186,2141051
354693.244803,2141681
354693.253486,2142250
354693.262081,2142814
354693.271465,2143429
354693.279776,2143973
354693.284905,2144310
354693.292943,2144836
354693.300837,2145354
354693.308831,2145878
354693.317026,2146415
354693.328942,2147195
354693.338181,2147801
354693.346010,2148314
354693.354269,2148855
354693.363563,2149464
354693.371505,2149985
354693.379857,2150532
354693.388217,2151080
354693.394209,2151473
354693.402757,2152033
354693.412929,2152700
354693.423096,2153366
354693.431742,2153932
354693.436893,2154270
354693.444844,2154791
354693.452931,2155321
354693.463336,2156003
354693.470831,2156494
354693.476863,2156889
354693.484855,2157413
354693.496951,2158206
354693.504947,2158730
354693.512970,2159256
354693.520892,2159775
354693.528957,2160303
354693.536954,2160828
354693.544950,2161352
354693.555519,2162044
354693.560854,2162394
354693.568837,2162917
354693.580819,2163702
354693.589398,2164264
354693.597009,2164763
354693.604996,2165287
354693.615264,2165960
354693.621011,2166336
354693.629020,2166861
354693.637072,2167389
354693.644824,2167897
354693.653024,2168434
354693.665282,2169238
354693.678357,2170094
354693.682612,2170373
354693.691695,2170969
354693.700560,2171549
354693.705979,2171905
354693.712902,2172358
354693.720894,2172882
354693.728904,2173407
354693.736954,2173935
354693.749086,2174730
354693.756862,2175239
354693.764854,2175763
354693.772654,2176274
354693.780707,2176802
354693.788878,2177337
354693.796867,2177861
354693.804983,2178393
354693.812895,2178911
354693.820900,2179436
354693.832855,2180219
354693.840958,2180750
354693.848847,2181267
354693.856870,2181793
354693.864939,2182322
354693.872848,2182840
354693.880893,2183368
354693.888878,2183891
354693.896891,2184416
354693.904981,2184946
354693.916815,2185722
354693.924945,2186255
354693.932805,2186770
354693.940924,2187302
354693.948864,2187822
354693.956901,2188349
354693.964911,2188874
354693.972744,2189387
354693.980891,2189921
354693.988996,2190452
354694.001130,2191247
354694.008986,2191762
354694.016897,2192281
354694.024877,2192804
354694.032906,2193330
354694.041442,2193889
354694.052059,2194585
354694.056920,2194904
354694.064938,2195429
354694.072937,2195953
354694.084906,2196738
354694.092953,2197265
354694.100867,2197784
354694.108904,2198310
354694.116811,2198828
354694.124848,2199355
354694.132919,2199884
354694.141024,2200415
354694.148966,2200936
354694.156876,2201454
354694.168959,2202246
354694.176866,2202764
354694.184972,2203295
354694.192969,2203820
354694.200807,2204333
354694.209275,2204888
354694.216897,2205388
354694.224829,2205907
354694.232856,2206433
354694.242768,2207083
354694.252993,2207753
354694.260837,2208267
354694.268982,2208801
354694.276800,2209313
354694.284987,2209850
354694.292831,2210364
354694.300805,2210887
354694.308910,2211418
354694.316903,2211942
354694.324923,2212467
354694.337044,2213261
354694.344879,2213775
354694.352976,2214306
354694.360827,2214820
354694.368938,2215352
354694.376956,2215877
354694.384857,2216395
354694.392912,2216923
354694.400873,2217444
354694.408883,2217969
354694.420979,2218762
354694.429000,2219288
354694.436975,2219810
354694.444896,2220330
354694.452870,2220852
354694.460876,2221377
354694.468992,2221909
354694.476929,2222429
354694.485018,2222959
354694.493000,2223482
354694.505289,2224287
354694.512922,2224788
354694.520949,2225314
354694.528955,2225838
354694.537061,2226370
354694.544929,2226885
354694.552972,2227412
354694.560912,2227933
354694.568869,2228454
354694.576903,2228981
354694.588985,2229772
354694.596970,2230296
354694.605043,2230825
354694.612927,2231341
354694.620963,2231868
354694.628849,2232385
354694.637021,2232920
354694.644891,2233436
354694.652861,2233959
354694.660873,2234484
354694.673035,2235281
354694.680908,2235797
354694.689272,2236345
354694.699551,2237018
354694.708477,2237603
354694.715700,2238077
354694.725806,2238739
354694.732971,2239209
354694.740236,2239685
354694.746947,2240124
354694.756999,2240783
354694.765008,2241308
354694.772830,2241821
354694.782723,2242469
354694.791482,2243043
354694.800222,2243616
354694.808986,2244190
354694.814974,2244583
354694.822847,2245099
354694.830207,2245581
354694.840944,2246285
354694.848922,2246807
354694.856845,2247327
354694.864963,2247859
354694.873023,2248387
354694.880887,2248902
354694.888946,2249430
354694.897880,2250016
354694.904886,2250475
354694.912995,2251006
354694.924958,2251790
354694.932940,2252314
354694.940923,2252837
354694.948860,2253357
354694.956948,2253887
354694.964908,2254409
354694.973730,2254987
354694.980731,2255445
354694.988941,2255984
354694.996968,2256510
354695.008906,2257292
354695.016842,2257812
354695.024914,2258341
354695.034084,2258942
354695.041601,2259435
354695.048851,2259910
354695.057042,2260447
354695.065975,2261032
354695.073366,2261516
354695.080935,2262012
354695.092971,2262801
354695.102485,2263425
354695.109800,2263904
354695.117617,2264416
354695.124924,2264895
354695.133775,2265475
354695.140949,2265945
354695.148885,2266465
354695.156915,2266992
354695.165761,2267571
354695.176805,2268295
354695.184799,2268819
354695.192963,2269354
354695.200944,2269877
354695.208802,2270392
354695.216852,2270920
354695.224920,2271448
354695.232924,2271973
354695.240927,2272497
354695.248967,2273024
354695.260965,2273811
354695.268956,2274334
354695.276964,2274859
354695.286701,2275497
354695.292877,2275902
354695.300859,2276425
354695.308861,2276949
354695.316906,2277477
354695.324825,2277996
354695.332904,2278525
354695.345346,2279341
354695.363617,2280538
354695.376166,2281360
354695.382962,2281806
354695.391558,2282369
354695.398468,2282822
354695.405777,2283301
354695.414045,2283843
354695.420794,2284285
354695.428946,2284819
354695.436918,2285342
354695.444801,2285858
354695.452811,2286383
354695.460933,2286916
354695.469111,2287451
354695.477522,2288003
354695.484800,2288480
354695.492862,2289008
354695.500815,2289529
354695.513021,2290329
354695.520947,2290849
354695.528909,2291370
354695.536824,2291889
354695.545022,2292426
354695.552936,2292945
354695.560931,2293469
354695.568809,2293985
354695.576831,2294511
354695.584813,2295034
354695.596937,2295829
354695.604917,2296352
354695.612993,2296881
354695.620848,2297396
354695.628903,2297923
354695.636896,2298447
354695.644849,2298968
354695.652799,2299489
354695.660917,2300021
354695.668970,2300549
354695.681294,2301357
354695.693643,2302166
354695.701201,2302661
354695.705043,2302913
354695.713100,2303441
354695.721067,2303963
354695.728950,2304480
354695.736928,2305003
354695.745032,2305534
354695.752910,2306050
354695.764940,2306839
354695.772772,2307352
354695.780921,2307886
354695.788880,2308408
354695.796923,2308935
354695.804952,2309461
354695.812831,2309977
354695.820887,2310505
354695.829005,2311037
354695.837013,2311562
354695.849028,2312349
354695.856931,2312867
354695.864996,2313396
354695.873062,2313924
354695.881078,2314450
354695.888978,2314967
354695.896985,2315492
354695.905726,2316065
354695.912951,2316539
354695.920928,2317061
354695.932938,2317848
354695.941239,2318392
354695.948868,2318892
354695.956947,2319422
354695.965914,2320009
354695.973289,2320493
354695.980836,2320987
354695.988973,2321521
354695.996972,2322045
354696.005016,2322572
354696.016860,2323348
354696.025991,2323947
354696.032945,2324402
354696.040964,2324928
354696.049133,2325463
354696.058299,2326064
354696.064938,2326499
354696.072975,2327026
354696.081047,2327555
354696.088937,2328072
354696.100905,2328856
354696.108862,2329378
354696.117003,2329911
354696.124916,2330430
354696.132964,2330957
354696.141439,2331512
354696.148955,2332005
354696.156838,2332522
354696.164956,2333054
354696.173349,2333604
354696.184940,2334363
354696.192924,2334887
354696.201459,2335446
354696.208930,2335936
354696.216878,2336456
354696.224946,2336985
354696.234461,2337609
354696.241042,2338040
354696.248914,2338556
354696.256907,2339080
354696.268964,2339870
354696.276882,2340389
354696.284868,2340912
354696.293543,2341481
354696.300891,2341962
354696.308804,2342481
354696.316790,2343004
354696.324963,2343540
354696.332968,2344064
354696.340987,2344590
354696.353070,2345382
354696.361099,2345908
354696.368951,2346422
354696.376798,2346937
354696.385172,2347486
354696.403827,2348708
354696.410998,2349178
354696.417515,2349605
354696.424838,2350085
354696.436960,2350879
354696.444894,2351399
354696.452970,2351929
354696.460814,2352443
354696.468915,2352974
354696.476876,2353495
354696.484918,2354022
354696.492935,2354548
354696.500908,2355070
354696.509516,2355634
354696.521384,2356412
354696.530700,2357023
354696.538930,2357562
354696.545753,2358009
354696.552921,2358479
354696.560801,2358995
354696.568976,2359531
354696.576849,2360047
354696.584946,2360578
354696.592889,2361098
354696.605005,2361892
354696.612962,2362414
354696.620909,2362935
354696.628891,2363458
354696.636959,2363986
354696.644856,2364504
354696.652938,2365034
354696.660967,2365560
354696.668925,2366081
354696.676927,2366606
354696.689372,2367421
354696.705049,2368449
354696.712936,2368966
354696.720989,2369493
354696.728830,2370007
354696.736969,2370541
354696.744986,2371066
354696.753040,2371594
354696.760966,2372113
354696.772883,2372894
354696.780951,2373423
354696.788964,2373948
354696.796963,2374472
354696.804961,2374996
354696.812931,2375519
354696.820965,2376045
354696.828914,2376566
354696.836990,2377095
354696.844900,2377614
354696.856991,2378406
354696.864905,2378925
354696.872934,2379451
354696.881231,2379995
354696.888951,2380501
354696.896913,2381022
354696.904945,2381549
354696.912916,2382071
354696.920968,2382599
354696.928946,2383122
354696.940992,2383911
354696.948889,2384429
354696.956896,2384953
354696.964993,2385484
354696.973660,2386052
354696.980738,2386516
354696.988989,2387057
354696.996939,2387578
354697.004953,2388103
354697.012927,2388625
354697.024806,2389404
354697.033498,2389974
354697.040969,2390463
354697.048921,2390984
354697.056963,2391511
354697.064897,2392031
354697.072949,2392559
354697.080963,2393084
354697.088969,2393609
354697.096953,2394132
354697.108931,2394917
354697.116895,2395439
354697.125164,2395981
354697.139139,2396897
354697.142850,2397140
354697.148926,2397538
354697.156933,2398063
354697.164941,2398588
354697.172801,2399103
354697.180852,2399630
354697.192805,2400414
354697.200864,2400942
354697.208877,2401467
354697.216822,2401988
354697.224839,2402513
354697.232921,2403043
354697.240937,2403568
354697.248928,2404092
354697.256986,2404620
354697.264952,2405142
354697.276826,2405920
354697.284921,2406451
354697.292891,2406973
354697.301021,2407506
354697.308915,2408023
354697.316946,2408549
354697.324869,2409069
354697.332938,2409597
354697.340953,2410123
354697.348932,2410646
354697.360850,2411427
354697.368945,2411957
354697.376873,2412477
354697.384813,2412997
354697.392945,2413530
354697.400818,2414046
354697.408809,2414570
354697.416855,2415097
354697.425205,2415644
354697.432888,2416148
354697.444861,2416932
354697.452939,2417462
354697.460936,2417986
354697.468996,2418514
