# timestamps [seconds],pts
347451.679799,2550690
347451.687763,2551212
347451.695867,2551743
347451.703839,2552265
347451.711985,2552799
347451.720058,2553328
347451.728172,2553860
347451.736066,2554377
347451.747972,2555158
347451.755989,2555683
347451.764303,2556228
347451.771907,2556726
347451.779767,2557241
347451.787733,2557763
347451.795804,2558292
347451.803829,2558818
347451.812158,2559364
347451.824841,2560195
347451.831791,2560651
347451.839859,2561179
347451.847856,2561703
347451.855866,2562228
347451.863826,2562750
347451.871796,2563272
347451.879844,2563800
347451.887835,2564323
347451.895813,2564846
347451.903793,2565369
347451.915914,2566164
347451.923872,2566685
347451.931962,2567215
347451.939905,2567736
347451.947833,2568255
347451.956058,2568794
347451.966646,2569488
347451.971805,2569826
347451.979855,2570354
347451.988016,2570889
347451.995760,2571396
347452.009070,2572269
347452.015949,2572719
347452.023807,2573234
347452.034749,2573951
347452.047869,2574811
347452.062694,2575783
347452.074953,2576586
347452.082525,2577082
347452.092003,2577704
347452.099906,2578222
347452.107886,2578745
347452.115881,2579268
347452.123820,2579789
347452.141922,2580975
347452.160574,2582197
347452.168885,2582742
347452.175961,2583206
347452.190918,2584186
347452.196566,2584556
347452.207103,2585247
347452.220475,2586123
347452.228516,2586650
347452.240876,2587460
347452.253700,2588300
347452.267406,2589199
347452.272049,2589503
347452.285871,2590409
347452.298198,2591217
347452.304304,2591617
347452.314910,2592312
347452.329465,2593266
347452.342702,2594133
347452.357507,2595103
347452.369091,2595863
347452.382191,2596721
347452.394620,2597536
347452.408284,2598431
347452.415831,2598926
347452.427804,2599710
347452.442490,2600673
347452.447165,2600979
347452.458274,2601707
347452.470145,2602485
347452.480291,2603150
347452.491566,2603889
347452.497824,2604299
347452.508961,2605029
347452.519449,2605716
347452.532966,2606602
347452.544025,2607327
347452.559060,2608312
347452.565046,2608705
347452.568736,2608946
347452.582811,2609869
347452.594852,2610658
347452.605346,2611346
347452.616333,2612066
347452.624757,2612618
347452.633221,2613172
347452.643851,2613869
347452.655147,2614609
347452.665670,2615299
347452.669868,2615574
347452.679863,2616229
347452.687764,2616747
347452.695793,2617273
347452.703783,2617797
347452.711802,2618322
347452.719791,2618846
347452.727808,2619371
347452.735835,2619897
347452.743864,2620423
347452.755811,2621206
347452.763853,2621733
347452.772002,2622267
347452.779803,2622779
347452.787687,2623295
347452.795764,2623825
347452.803852,2624355
347452.811792,2624875
347452.819776,2625398
347452.827800,2625924
347452.839829,2626712
347452.847799,2627235
347452.855856,2627763
347452.863785,2628282
347452.871827,2628809
347452.880398,2629371
347452.887770,2629854
347452.895771,2630379
347452.903772,2630903
347452.911828,2631431
347452.923832,2632218
347452.931801,2632740
347452.962865,2634776
347452.969186,2635190
347452.973331,2635461
347452.979875,2635890
347452.987876,2636415
347452.995837,2636936
347453.007909,2637728
347453.015831,2638247
347453.023781,2638768
347453.031871,2639298
347453.039920,2639825
347453.047941,2640351
347453.055840,2640869
347453.063769,2641388
347453.071931,2641923
347453.079891,2642445
347453.091969,2643236
347453.099883,2643755
347453.107960,2644284
347453.115910,2644805
347453.123858,2645326
347453.131852,2645850
347453.139908,2646378
347453.147930,2646904
347453.155823,2647421
347453.163921,2647952
347453.175848,2648733
347453.183823,2649256
347453.191832,2649781
347453.199810,2650304
347453.207824,2650829
347453.215766,2651349
347453.223790,2651875
347453.231779,2652399
347453.239896,2652931
347453.247844,2653452
347453.259830,2654237
347453.267846,2654763
347453.275819,2655285
347453.283874,2655813
347453.291926,2656341
347453.299878,2656862
347453.307840,2657384
347453.315868,2657910
347453.323861,2658433
347453.334621,2659139
347453.343860,2659744
347453.352265,2660295
347453.359748,2660785
347453.367796,2661313
347453.375800,2661837
347453.383707,2662355
347453.391787,2662885
347453.399792,2663410
347453.407844,2663937
347453.415833,2664461
347453.427818,2665246
347453.435797,2665769
347453.443828,2666295
347453.451790,2666817
347453.459876,2667347
347453.467801,2667867
347453.475783,2668390
347453.483846,2668918
347453.491863,2669443
347453.499818,2669965
347453.511763,2670748
347453.519838,2671277
347453.527791,2671798
347453.535872,2672328
347453.543811,2672848
347453.551822,2673373
347453.559824,2673897
347453.567797,2674420
347453.575767,2674942
347453.583676,2675460
347453.595763,2676253
347453.603820,2676781
347453.611869,2677308
347453.619783,2677827
347453.627894,2678358
347453.635803,2678877
347453.643884,2679406
347453.651837,2679927
347453.659849,2680452
347453.667850,2680977
347453.679815,2681761
347453.687868,2682289
347453.695817,2682810
347453.703877,2683338
347453.711948,2683867
347453.719881,2684387
347453.727873,2684910
347453.735895,2685436
347453.743894,2685960
347453.751905,2686485
347453.763959,2687275
347453.771846,2687792
347453.779841,2688316
347453.787801,2688838
347453.795932,2689371
347453.803843,2689889
347453.811887,2690416
347453.819826,2690937
347453.827878,2691464
347453.835895,2691990
347453.847869,2692774
347453.855782,2693293
347453.863838,2693821
347453.871826,2694344
347453.879790,2694866
347453.887820,2695392
347453.895859,2695919
347453.903882,2696445
347453.911865,2696968
347453.919825,2697490
347453.931998,2698288
347453.939850,2698802
347453.947969,2699334
347453.955898,2699854
347453.963852,2700375
347453.971780,2700895
347453.979828,2701422
347453.987754,2701942
347453.995838,2702471
347454.005764,2703122
347454.011888,2703523
347454.023809,2704305
347454.031842,2704831
347454.039823,2705354
347454.047862,2705881
347454.055777,2706400
347454.063752,2706922
347454.071775,2707448
347454.082957,2708181
347454.091712,2708755
347454.099740,2709281
347454.108945,2709884
347454.116065,2710351
347454.124000,2710871
347454.134048,2711529
347454.139835,2711908
347454.147906,2712437
347454.155900,2712961
347454.163898,2713485
347454.171830,2714005
347454.179877,2714532
347454.191906,2715321
347454.199895,2715844
347454.207818,2716364
347454.215912,2716894
347454.223845,2717414
347454.231798,2717935
347454.239818,2718461
347454.248018,2718998
347454.255860,2719512
347454.263905,2720039
347454.275847,2720822
347454.283877,2721348
347454.291875,2721872
347454.299858,2722395
347454.307849,2722919
347454.315982,2723452
347454.323800,2723964
347454.331825,2724490
347454.339805,2725013
347454.348028,2725552
347454.359810,2726324
347454.367811,2726849
347454.375784,2727371
347454.383858,2727900
347454.391899,2728427
347454.399832,2728947
347454.407808,2729470
347454.415800,2729994
347454.423770,2730516
347454.431839,2731045
347454.443866,2731833
347454.451866,2732357
347454.459802,2732877
347454.467810,2733402
347454.475777,2733924
347454.483898,2734456
347454.491788,2734974
347454.499833,2735501
347454.507839,2736025
347454.515880,2736552
347454.527833,2737336
347454.535949,2737868
347454.543796,2738382
347454.551839,2738909
347454.559762,2739428
347454.567801,2739955
347454.575795,2740479
347454.583655,2740994
347454.591782,2741527
347454.599817,2742053
347454.611799,2742838
347454.619806,2743363
347454.627844,2743890
347454.635819,2744413
347454.643873,2744940
347454.653488,2745571
347454.659822,2745986
347454.667864,2746513
347454.675821,2747034
347454.683940,2747566
347454.695782,2748342
347454.703780,2748866
347454.711809,2749393
347454.719776,2749915
347454.727780,2750439
347454.735938,2750974
347454.743808,2751490
347454.751782,2752012
347454.759754,2752535
347454.767792,2753061
347454.779837,2753851
347454.787688,2754365
347454.795799,2754897
347454.803900,2755428
347454.811768,2755943
347454.819827,2756472
347454.827845,2756997
347454.835829,2757520
347454.843763,2758040
347454.851808,2758567
347454.863830,2759355
347454.871884,2759883
347454.879903,2760409
347454.887825,2760928
347454.895923,2761459
347454.904046,2761991
347454.911788,2762498
347454.919873,2763028
347454.927888,2763553
347454.935949,2764082
347454.947982,2764870
347454.955937,2765392
347454.963886,2765912
347454.971805,2766431
347454.979832,2766958
347454.987719,2767474
347454.995762,2768001
347455.003848,2768531
347455.011810,2769053
347455.019803,2769577
347455.031820,2770365
347455.039937,2770896
347455.047912,2771419
347455.055801,2771936
347455.063763,2772458
347455.071767,2772982
347455.079770,2773507
347455.087940,2774042
347455.095838,2774560
347455.103826,2775083
347455.115837,2775871
347455.123847,2776396
347455.131917,2776924
347455.139947,2777451
347455.147955,2777975
347455.156306,2778523
347455.163891,2779020
347455.171862,2779542
347455.180188,2780088
347455.187835,2780589
347455.199870,2781378
347455.208882,2781968
347455.215843,2782424
347455.223814,2782947
347455.231901,2783477
347455.239884,2784000
347455.247946,2784528
347455.255787,2785042
347455.263830,2785569
347455.271889,2786097
347455.283856,2786882
347455.291866,2787407
347455.299798,2787926
347455.307825,2788453
347455.316180,2789000
347455.323898,2789506
347455.331874,2790029
347455.339824,2790550
347455.347865,2791077
347455.355868,2791601
347455.367804,2792383
347455.375938,2792916
347455.383692,2793424
347455.391806,2793956
347455.399785,2794479
347455.407754,2795001
347455.418093,2795679
347455.427178,2796274
347455.437027,2796920
347455.444111,2797384
347455.453779,2798018
347455.464480,2798719
347455.474328,2799364
347455.482512,2799901
347455.492018,2800524
347455.503249,2801260
347455.512176,2801845
347455.517864,2802217
347455.523830,2802608
347455.535903,2803400
347455.543776,2803916
347455.551835,2804444
347455.559975,2804977
347455.568924,2805564
347455.575817,2806015
347455.586709,2806729
347455.591796,2807063
347455.599850,2807590
347455.608459,2808155
347455.619829,2808900
347455.627829,2809424
347455.635875,2809951
347455.643885,2810476
347455.654584,2811177
347455.664261,2811812
347455.668079,2812062
347455.675852,2812571
347455.686385,2813261
347455.691823,2813618
347455.703834,2814405
347455.711843,2814930
347455.722089,2815601
347455.731940,2816247
347455.742032,2816908
347455.751534,2817531
347455.760077,2818091
347455.767832,2818599
347455.777951,2819262
347455.787721,2819903
347455.797033,2820513
347455.803889,2820962
347455.811854,2821484
347455.819836,2822007
347455.827828,2822531
347455.835877,2823058
347455.843865,2823582
347455.852247,2824131
347455.859772,2824624
347455.871838,2825415
347455.881929,2826076
347455.888771,2826525
347455.898359,2827153
347455.904751,2827572
347455.911772,2828032
347455.919786,2828557
347455.928052,2829099
347455.935848,2829610
347455.946972,2830339
347455.960817,2831246
347455.970126,2831856
347455.979269,2832456
347455.990169,2833170
347455.998413,2833710
347456.006102,2834214
347456.016639,2834905
347456.022281,2835274
347456.029813,2835768
347456.039887,2836428
347456.047800,2836947
347456.056454,2837514
347456.064607,2838048
347456.073364,2838622
347456.080021,2839058
347456.087782,2839567
347456.095805,2840093
347456.103796,2840616
347456.111847,2841144
347456.123836,2841930
347456.134248,2842612
347456.139820,2842977
347456.147834,2843503
347456.155879,2844030
347456.166095,2844699
347456.174417,2845245
347456.179787,2845597
347456.189742,2846249
347456.197435,2846753
347456.207938,2847441
347456.217736,2848084
347456.223785,2848480
347456.231945,2849015
347456.239812,2849530
347456.248993,2850132
347456.255817,2850579
347456.263921,2851110
347456.271809,2851627
347456.280022,2852165
347456.291894,2852943
347456.302238,2853621
347456.309791,2854116
347456.319293,2854739
347456.327115,2855252
347456.335516,2855802
347456.341909,2856221
347456.347827,2856609
347456.356830,2857199
347456.363975,2857667
347456.375771,2858440
347456.385816,2859099
347456.393217,2859584
347456.402097,2860166
347456.409838,2860673
347456.419744,2861322
347456.429073,2861934
347456.434607,2862296
347456.443575,2862884
347456.448915,2863234
347456.459875,2863952
347456.468061,2864489
347456.475771,2864994
347456.486352,2865687
347456.494512,2866222
347456.499911,2866576
347456.507815,2867094
347456.515813,2867618
347456.523860,2868145
347456.532922,2868739
347456.543832,2869454
347456.552854,2870046
347456.559777,2870499
347456.567857,2871029
347456.575764,2871547
347456.583786,2872073
347456.591778,2872596
347456.599886,2873128
347456.608094,2873666
347456.616462,2874214
347456.627780,2874956
347456.635811,2875482
347456.643815,2876007
347456.651823,2876531
347456.659806,2877055
347456.670298,2877742
347456.675774,2878101
347456.684202,2878653
347456.691931,2879160
347456.699815,2879677
347456.711803,2880462
347456.719789,2880986
347456.727819,2881512
347456.735779,2882033
347456.743948,2882569
347456.751781,2883082
347456.759800,2883608
347456.768857,2884201
347456.775756,2884653
347456.783743,2885177
347456.795849,2885970
347456.803893,2886497
347456.811786,2887015
347456.819824,2887541
347456.827852,2888067
347456.835807,2888589
347456.843846,2889116
347456.851807,2889637
347456.859836,2890164
347456.869007,2890765
347456.879794,2891472
347456.887779,2891995
347456.897071,2892604
347456.903813,2893046
347456.911808,2893570
347456.919821,2894095
347456.927777,2894616
347456.935799,2895142
347456.944254,2895696
347456.951858,2896194
347456.963852,2896980
347456.971830,2897503
347456.979846,2898028
347456.988491,2898595
347456.995822,2899075
347457.003798,2899598
347457.011856,2900126
347457.019846,2900650
347457.027788,2901170
347457.035807,2901696
347457.047841,2902484
347457.055781,2903005
347457.063786,2903529
347457.071791,2904054
347457.079897,2904585
347457.087782,2905102
347457.095845,2905630
347457.103873,2906157
347457.111825,2906678
347457.119858,2907204
347457.132468,2908031
347457.139862,2908515
347457.147884,2909041
347457.155893,2909566
347457.163959,2910094
347457.171871,2910613
347457.179901,2911139
347457.187866,2911661
347457.195861,2912185
347457.203958,2912716
347457.215911,2913499
347457.223757,2914013
347457.231807,2914541
347457.239891,2915070
347457.247967,2915600
347457.255796,2916113
347457.263839,2916640
347457.271837,2917164
347457.279887,2917692
347457.287855,2918214
347457.299913,2919004
347457.307916,2919528
347457.316073,2920063
347457.323892,2920575
347457.331884,2921099
347457.339972,2921629
347457.347883,2922148
347457.355841,2922669
347457.363938,2923200
347457.371861,2923719
347457.383811,2924502
347457.391791,2925025
347457.399830,2925552
347457.407888,2926080
347457.415912,2926606
347457.423829,2927125
347457.431844,2927650
347457.439839,2928174
347457.447909,2928703
347457.455841,2929223
347457.467880,2930012
347457.475777,2930529
347457.483845,2931058
347457.491817,2931580
347457.499953,2932114
347457.507847,2932631
347457.515841,2933155
347457.523824,2933678
347457.531866,2934205
347457.539840,2934728
347457.551847,2935515
347457.559793,2936035
347457.567779,2936559
347457.575792,2937084
347457.583702,2937602
347457.591785,2938132
347457.599974,2938669
347457.608279,2939213
347457.615772,2939704
347457.623815,2940231
347457.635807,2941017
347457.643816,2941542
347457.652009,2942079
347457.659921,2942597
347457.667791,2943113
347457.675787,2943637
347457.683839,2944165
347457.691849,2944690
347457.699958,2945221
347457.707828,2945737
347457.719928,2946530
347457.727801,2947046
347457.735842,2947573
347457.743819,2948095
347457.751876,2948623
347457.760658,2949199
347457.767778,2949666
347457.775775,2950190
347457.783670,2950707
347457.792079,2951258
347457.803914,2952034
347457.811899,2952557
347457.820162,2953099
347457.827833,2953601
347457.836080,2954142
347457.843795,2954647
347457.851786,2955171
347457.859795,2955696
347457.867800,2956220
347457.875857,2956749
347457.887782,2957530
347457.895862,2958060
347457.904616,2958633
347457.911968,2959115
347457.921096,2959713
347457.927774,2960151
347457.935938,2960686
347457.943858,2961205
347457.951784,2961724
347457.959779,2962248
347457.971840,2963039
347457.979919,2963568
347457.987721,2964080
347457.996021,2964623
347458.003856,2965137
347458.011796,2965657
347458.019970,2966193
347458.027825,2966708
347458.035940,2967240
347458.044367,2967792
347458.055808,2968542
347458.063790,2969065
347458.072719,2969650
347458.079793,2970113
347458.087794,2970638
347458.095773,2971161
347458.103805,2971687
347458.112808,2972277
347458.119772,2972733
347458.131809,2973522
347458.139829,2974048
347458.147973,2974582
347458.155899,2975101
347458.163914,2975626
347458.171949,2976153
347458.179892,2976673
347458.187758,2977189
347458.195940,2977725
347458.203906,2978247
347458.215875,2979032
347458.223881,2979556
347458.231971,2980086
347458.239816,2980601
347458.247980,2981136
347458.255857,2981652
347458.263821,2982174
347458.271782,2982695
347458.279804,2983221
347458.287820,2983746
347458.299809,2984532
347458.307811,2985057
347458.315831,2985582
347458.323906,2986111
347458.331939,2986638
347458.340133,2987175
347458.347876,2987682
347458.361119,2988550
347458.373976,2989393
347458.383701,2990030
347458.391851,2990564
347458.399910,2991092
347458.407786,2991608
347458.415794,2992133
347458.423810,2992659
347458.431869,2993187
347458.439857,2993710
347458.447815,2994232
347458.455769,2994753
347458.467825,2995543
347458.475823,2996067
347458.483858,2996594
347458.491816,2997115
347458.499888,2997644
347458.507829,2998165
347458.515857,2998691
347458.523867,2999216
347458.532037,2999751
347458.540315,3000294
347458.551813,3001047
347458.559786,3001570
347458.567808,3002096
347458.575862,3002623
347458.583678,3003136
347458.591793,3003667
347458.599801,3004192
347458.607884,3004722
347458.615894,3005247
347458.623830,3005767
347458.635818,3006553
347458.643908,3007083
347458.651805,3007600
347458.659853,3008128
347458.667864,3008653
347458.675813,3009174
347458.683909,3009704
347458.691845,3010224
347458.699819,3010747
347458.707859,3011274
347458.719947,3012066
347458.727854,3012584
347458.735835,3013107
347458.744331,3013664
347458.754015,3014299
347458.760007,3014691
347458.767791,3015201
347458.775960,3015737
347458.783885,3016256
347458.791803,3016775
347458.803850,3017565
347458.811814,3018086
347458.819834,3018612
347458.827921,3019142
347458.835955,3019669
347458.843970,3020194
347458.851872,3020712
347458.859804,3021231
347458.867783,3021754
347458.875807,3022280
347458.887791,3023066
347458.895906,3023597
347458.903811,3024115
347458.911972,3024650
347458.919817,3025164
347458.927794,3025687
347458.935823,3026213
347458.943874,3026741
347458.951800,3027260
347458.959811,3027785
347458.971981,3028583
347458.979823,3029097
347458.987765,3029617
347458.995786,3030143
347459.003894,3030674
347459.011872,3031197
347459.019786,3031716
347459.027796,3032241
347459.035823,3032767
347459.043867,3033294
347459.055821,3034077
347459.063832,3034602
347459.071820,3035126
347459.079969,3035660
347459.087892,3036179
347459.095818,3036699
347459.103883,3037227
347459.111996,3037759
347459.119827,3038272
347459.127803,3038795
347459.139893,3039587
347459.147859,3040109
347459.155990,3040642
347459.163878,3041159
347459.171905,3041685
347459.179823,3042204
347459.187724,3042722
347459.196112,3043271
347459.203897,3043782
347459.211849,3044303
347459.223800,3045086
347459.231844,3045613
347459.239889,3046140
347459.247909,3046666
347459.255828,3047185
347459.263928,3047716
347459.271896,3048238
347459.279954,3048766
347459.287836,3049283
347459.295825,3049806
347459.307839,3050593
347459.315853,3051119
347459.323866,3051644
347459.331895,3052170
347459.339843,3052691
347459.347928,3053221
347459.363439,3054237
347459.369075,3054607
347459.374552,3054965
347459.379805,3055310
347459.387763,3055831
347459.399766,3056618
347459.409731,3057271
347459.415842,3057671
347459.423951,3058203
347459.433032,3058798
347459.442750,3059435
347459.450106,3059917
347459.459155,3060510
347459.464768,3060878
347459.475478,3061580
347459.483873,3062130
347459.491935,3062658
347459.499832,3063176
347459.507923,3063706
347459.515863,3064226
347459.523829,3064748
347459.531856,3065274
347459.539914,3065802
347459.547915,3066327
347459.559793,3067105
347459.567816,3067631
347459.575786,3068153
347459.583718,3068673
347459.591829,3069205
347459.599850,3069730
347459.607786,3070250
347459.615814,3070777
347459.624120,3071321
347459.631847,3071827
347459.643786,3072610
347459.651840,3073138
347459.659807,3073660
347459.667835,3074186
347459.675734,3074703
347459.683852,3075235
347459.691872,3075761
347459.699859,3076284
347459.707821,3076806
347459.715856,3077333
347459.727784,3078115
347459.735852,3078643
347459.743827,3079166
347459.751770,3079686
347459.759833,3080215
347459.767803,3080737
347459.775791,3081261
347459.783700,3081779
347459.791812,3082311
347459.799775,3082832
347459.811809,3083621
347459.819799,3084145
347459.827819,3084670
347459.835911,3085201
347459.843791,3085717
347459.851841,3086245
347459.859801,3086766
347459.867791,3087290
347459.875802,3087815
347459.883980,3088351
347459.895898,3089132
347459.903794,3089649
347459.911827,3090176
347459.919804,3090699
347459.927798,3091222
347459.935875,3091752
347459.943877,3092276
347459.951777,3092794
347459.959778,3093318
347459.970819,3094042
347459.977255,3094464
347459.987690,3095147
347459.999727,3095936
347460.005291,3096301
347460.011787,3096727
347460.022993,3097461
347460.027823,3097778
347460.035902,3098307
347460.043777,3098823
347460.051813,3099350
347460.059793,3099873
347460.071808,3100660
347460.079790,3101183
347460.087781,3101707
347460.095948,3102242
347460.104014,3102771
347460.116683,3103601
347460.121683,3103929
347460.127860,3104334
347460.135918,3104862
347460.143842,3105381
347460.155898,3106171
347460.163940,3106698
347460.171795,3107213
347460.179780,3107736
347460.187707,3108256
347460.195796,3108786
347460.203820,3109312
347460.211895,3109841
347460.219822,3110360
347460.227956,3110893
347460.239899,3111676
347460.247909,3112201
347460.255910,3112725
347460.263862,3113246
347460.271855,3113770
347460.279808,3114291
347460.287831,3114817
347460.295954,3115350
347460.303885,3115869
347460.311816,3116389
347460.323953,3117184
347460.331891,3117705
347460.339857,3118227
347460.347901,3118754
347460.355843,3119274
347460.363803,3119796
347460.371874,3120325
347460.379803,3120845
347460.387804,3121369
347460.395775,3121891
347460.407820,3122681
347460.415878,3123209
347460.423858,3123732
347460.431820,3124254
347460.439800,3124777
347460.447879,3125306
347460.455835,3125827
347460.463782,3126348
347460.471800,3126874
347460.479816,3127399
347460.491883,3128190
347460.499965,3128719
347460.507899,3129239
347460.515967,3129768
347460.523932,3130290
347460.532069,3130823
347460.539887,3131336
347460.547901,3131861
347460.555907,3132386
347460.563932,3132911
347460.575866,3133694
347460.583849,3134217
347460.591932,3134746
347460.599811,3135263
347460.607846,3135789
347460.615818,3136312
347460.623881,3136840
347460.631852,3137363
347460.639898,3137890
347460.647923,3138416
347460.659868,3139199
347460.667890,3139724
347460.675808,3140243
347460.683864,3140771
347460.691843,3141294
347460.699911,3141823
347460.707794,3142339
347460.715894,3142870
347460.723920,3143396
347460.731965,3143924
347460.743944,3144709
347460.751879,3145229
347460.759986,3145760
347460.767842,3146275
347460.775806,3146797
347460.783827,3147322
347460.791883,3147850
347460.799810,3148370
347460.807871,3148898
347460.815988,3149430
347460.827912,3150211
347460.839873,3150995
347460.847906,3151522
347460.856334,3152074
347460.864852,3152632
347460.874224,3153246
347460.882177,3153768
347460.889486,3154247
347460.895688,3154653
347460.903925,3155193
347460.911899,3155716
347460.919860,3156237
347460.929181,3156848
347460.936783,3157346
347460.944962,3157882
347460.956578,3158644
347460.964115,3159137
347460.971223,3159603
347460.979390,3160139
347460.990160,3160844
347460.998650,3161401
347461.008447,3162043
347461.017062,3162607
347461.026327,3163215
347461.034808,3163770
347461.044380,3164398
347461.051940,3164893
347461.059998,3165421
347461.067856,3165936
347461.079800,3166719
347461.087790,3167243
347461.098656,3167955
347461.106726,3168484
347461.111810,3168817
347461.119804,3169341
347461.127845,3169868
347461.135837,3170391
347461.143792,3170913
347461.151787,3171437
347461.163896,3172230
347461.171822,3172750
347461.179816,3173273
347461.187674,3173788
347461.195793,3174321
347461.204023,3174860
347461.211779,3175368
347461.219869,3175898
347461.227940,3176427
347461.235806,3176943
347461.247844,3177732
347461.255872,3178258
347461.263809,3178778
347461.271850,3179305
347461.279792,3179825
347461.287817,3180351
347461.295823,3180876
347461.303815,3181400
347461.311924,3181931
347461.319857,3182451
347461.331867,3183238
347461.339843,3183761
347461.347884,3184288
347461.355988,3184819
347461.365136,3185418
347461.371838,3185858
347461.379774,3186378
347461.387808,3186904
347461.395826,3187430
347461.403864,3187956
347461.415836,3188741
347461.423819,3189264
347461.431844,3189790
347461.439921,3190319
347461.447789,3190835
347461.455812,3191361
347461.463878,3191889
347461.471792,3192408
347461.479811,3192934
347461.487900,3193464
347461.499847,3194247
347461.507831,3194770
347461.515876,3195297
347461.523835,3195819
347461.531925,3196349
347461.539942,3196874
347461.547828,3197391
347461.555955,3197924
347461.563847,3198441
347461.571838,3198965
347461.583706,3199742
347461.591837,3200275
347461.599798,3200797
347461.607812,3201322
347461.615807,3201846
347461.623809,3202371
347461.631877,3202899
347461.639873,3203423
347461.647804,3203943
347461.655840,3204470
347461.667928,3205262
347461.675810,3205778
347461.683893,3206308
347461.691904,3206833
347461.699868,3207355
347461.707842,3207878
347461.715817,3208400
347461.723938,3208932
347461.731975,3209459
347461.740039,3209988
347461.751904,3210765
347461.759942,3211292
347461.767769,3211805
347461.775751,3212328
347461.783786,3212855
347461.791837,3213382
347461.799775,3213902
347461.807814,3214429
347461.815802,3214953
347461.823789,3215476
347461.835809,3216264
347461.843807,3216788
347461.851794,3217312
347461.859879,3217841
347461.867814,3218361
347461.875855,3218888
347461.883863,3219413
347461.891907,3219940
347461.899820,3220459
347461.907885,3220987
347461.919812,3221769
347461.927788,3222292
347461.935798,3222817
347461.943965,3223352
347461.951813,3223866
347461.959854,3224393
347461.967826,3224916
347461.975875,3225443
347461.983686,3225955
347461.991819,3226488
347462.003853,3227277
347462.011795,3227797
347462.019811,3228323
347462.027794,3228846
347462.035892,3229376
347462.043873,3229899
347462.051817,3230420
347462.059869,3230948
347462.067826,3231469
347462.075784,3231991
347462.087817,3232779
347462.095826,3233304
347462.103812,3233828
347462.111909,3234358
347462.119794,3234875
347462.127853,3235403
347462.135868,3235928
347462.143919,3236456
347462.151903,3236979
347462.159866,3237501
347462.171986,3238295
347462.179775,3238806
347462.187659,3239322
347462.195895,3239862
347462.203805,3240381
347462.211843,3240907
347462.219833,3241431
347462.227883,3241959
347462.235876,3242482
347462.243835,3243004
347462.255929,3243797
347462.263859,3244316
347462.271806,3244837
347462.279792,3245360
347462.287763,3245883
347462.295788,3246409
347462.303806,3246934
347462.311826,3247460
347462.319848,3247985
347462.327841,3248509
347462.340034,3249308
347462.347929,3249826
347462.355956,3250352
347462.363883,3250871
347462.371833,3251392
347462.379772,3251913
347462.387773,3252437
347462.395824,3252965
347462.403817,3253488
347462.411794,3254011
347462.423840,3254801
347462.431803,3255322
347462.439823,3255848
347462.447854,3256374
347462.455831,3256897
347462.463802,3257419
347462.471820,3257945
347462.479780,3258467
347462.487776,3258991
347462.495924,3259525
347462.507981,3260315
347462.515870,3260832
347462.523853,3261355
347462.531857,3261879
347462.539889,3262406
347462.547896,3262931
347462.555929,3263457
347462.563927,3263981
347462.571945,3264507
347462.579777,3265020
347462.591838,3265810
347462.599898,3266339
347462.607829,3266858
347462.615839,3267383
347462.623927,3267913
347462.631939,3268438
347462.639945,3268963
347462.647922,3269486
347462.655833,3270004
347462.663883,3270532
347462.675917,3271320
347462.683805,3271837
347462.691986,3272374
347462.699972,3272897
347462.708051,3273426
347462.715947,3273944
347462.723975,3274470
347462.731934,3274992
347462.746735,3275961
347462.756814,3276622
347462.766487,3277256
347462.777317,3277966
347462.786730,3278583
347462.794736,3279107
347462.803234,3279664
347462.813618,3280345
347462.820212,3280777
347462.828772,3281338
347462.836530,3281846
347462.843943,3282332
347462.851806,3282847
347462.862789,3283567
347462.870132,3284048
347462.875794,3284419
347462.884117,3284965
347462.891848,3285471
347462.899823,3285994
347462.907800,3286517
347462.919851,3287307
347462.927825,3287829
347462.935834,3288354
347462.943844,3288879
347462.951817,3289402
347462.959835,3289927
347462.967796,3290449
347462.975787,3290972
347462.983687,3291490
347462.991831,3292024
347463.003798,3292808
347463.011783,3293331
347463.019802,3293857
347463.027808,3294382
347463.035853,3294909
347463.043890,3295436
347463.051855,3295958
347463.059899,3296485
347463.067798,3297002
347463.075820,3297528
347463.087791,3298313
347463.095844,3298840
347463.103802,3299362
347463.111820,3299887
347463.119800,3300410
347463.127886,3300940
347463.135851,3301462
347463.143860,3301987
347463.151856,3302511
347463.159794,3303031
347463.171805,3303818
347463.179805,3304343
347463.187708,3304861
347463.195792,3305390
347463.203825,3305917
347463.211840,3306442
347463.219811,3306965
347463.227820,3307489
347463.235909,3308020
347463.243948,3308546
347463.255826,3309325
347463.263841,3309850
347463.271922,3310380
347463.279820,3310897
347463.287825,3311422
347463.295873,3311949
347463.303814,3312470
347463.311797,3312993
347463.319801,3313517
347463.327852,3314045
347463.339819,3314829
347463.347803,3315352
347463.355879,3315882
347463.363911,3316408
347463.372003,3316938
347463.379790,3317449
347463.387730,3317969
347463.395863,3318502
347463.404083,3319041
347463.411798,3319546
347463.419848,3320074
347463.433393,3320962
347463.446957,3321851
347463.457882,3322567
347463.468214,3323244
347463.476147,3323764
347463.480863,3324073
347463.487782,3324526
347463.498169,3325207
347463.503870,3325580
347463.515876,3326367
347463.523829,3326888
347463.531842,3327413
347463.539970,3327946
347463.547890,3328465
347463.555868,3328988
347463.563830,3329510
347463.571844,3330035
347463.579764,3330554
347463.593071,3331426
347463.599814,3331868
347463.607811,3332392
347463.615812,3332916
347463.623830,3333442
347463.631827,3333966
