# timestamps [seconds],pts
347450.243846,2456584
347450.251824,2457107
347450.259792,2457629
347450.267724,2458149
347450.275801,2458678
347450.283912,2459209
347450.292096,2459746
347450.299869,2460255
347450.308059,2460792
347450.319796,2461561
347450.327768,2462083
347450.335798,2462610
347450.343967,2463145
347450.354918,2463863
347450.365016,2464525
347450.371597,2464956
347450.379948,2465503
347450.388458,2466061
347450.397414,2466648
347450.404078,2467084
347450.413742,2467718
347450.425250,2468472
347450.433958,2469043
347450.442969,2469633
347450.451249,2470176
347450.458532,2470653
347450.465735,2471125
347450.474375,2471691
347450.483034,2472259
347450.492544,2472882
347450.501149,2473446
347450.509437,2473989
347450.517240,2474501
347450.526270,2475092
347450.533462,2475564
347450.542245,2476139
347450.549822,2476636
347450.557001,2477106
347450.568765,2477877
347450.577082,2478422
347450.584079,2478881
347450.593381,2479490
347450.600580,2479962
347450.606788,2480369
347450.614910,2480901
347450.621517,2481334
347450.629876,2481882
347450.636530,2482318
347450.643832,2482797
347450.655761,2483579
347450.665148,2484194
347450.671685,2484622
347450.680578,2485205
347450.687688,2485671
347450.695805,2486203
347450.703782,2486726
347450.711818,2487252
347450.719874,2487780
347450.727865,2488304
347450.739837,2489088
347450.747893,2489616
347450.757180,2490225
347450.763922,2490667
347450.771812,2491184
347450.779696,2491701
347450.787792,2492231
347450.795713,2492750
347450.805005,2493359
347450.814640,2493991
347450.823816,2494592
347450.831802,2495115
347450.839865,2495644
347450.847890,2496170
347450.855755,2496685
347450.863693,2497205
347450.871705,2497730
347450.879720,2498256
347450.887678,2498777
347450.895801,2499310
347450.907842,2500099
347450.917622,2500740
347450.925371,2501247
347450.932169,2501693
347450.943391,2502428
347450.951189,2502939
347450.957444,2503349
347450.967430,2504004
347450.974068,2504439
347450.980320,2504848
347450.994631,2505786
347451.002147,2506279
347451.010538,2506829
347451.018062,2507322
347451.024693,2507756
347451.032627,2508276
347451.039838,2508749
347451.051509,2509514
347451.059758,2510054
347451.065779,2510449
347451.075708,2511100
347451.083935,2511639
347451.091878,2512159
347451.100382,2512717
347451.107912,2513210
347451.116025,2513742
347451.125262,2514347
347451.132964,2514852
347451.139965,2515311
347451.147940,2515833
347451.159702,2516604
347451.172662,2517454
347451.178611,2517843
347451.185198,2518275
347451.193652,2518829
347451.201015,2519312
347451.207809,2519757
347451.215815,2520282
347451.224164,2520829
347451.231784,2521328
347451.243817,2522117
347451.252755,2522703
347451.260611,2523217
347451.268074,2523706
347451.275699,2524206
347451.283886,2524743
347451.293656,2525383
347451.300423,2525826
347451.307883,2526315
347451.315882,2526840
347451.327829,2527622
347451.335873,2528150
347451.343853,2528673
347451.351807,2529194
347451.359879,2529723
347451.367689,2530235
347451.375688,2530759
347451.383810,2531291
347451.391724,2531810
347451.400141,2532361
347451.411821,2533127
347451.419811,2533651
347451.427835,2534176
347451.436398,2534738
347451.444277,2535254
347451.451793,2535746
347451.459659,2536262
347451.467756,2536793
347451.476263,2537350
347451.483843,2537847
347451.495825,2538632
347451.506099,2539305
347451.513661,2539801
347451.521285,2540301
347451.528191,2540753
347451.535910,2541259
347451.544002,2541789
347451.551826,2542302
347451.559695,2542818
347451.567730,2543344
347451.579704,2544129
347451.587782,2544659
347451.596524,2545231
347451.603923,2545716
347451.611794,2546232
347451.619805,2546757
347451.628004,2547294
347451.635883,2547811
347451.643839,2548332
347451.651776,2548852
347451.663698,2549634
347451.671685,2550157
347451.679688,2550682
347451.687680,2551205
347451.695790,2551737
347451.703808,2552262
347451.712943,2552861
347451.721565,2553426
347451.729789,2553965
347451.737412,2554465
347451.747970,2555156
347451.756618,2555723
347451.765174,2556284
347451.773369,2556821
347451.780353,2557279
347451.787815,2557768
347451.796273,2558322
347451.803813,2558816
347451.811829,2559341
347451.819859,2559868
347451.831806,2560651
347451.839858,2561178
347451.847866,2561703
347451.856900,2562295
347451.865062,2562830
347451.872283,2563303
347451.880242,2563825
347451.888092,2564339
347451.895934,2564853
347451.903822,2565370
347451.915905,2566162
347451.923866,2566684
347451.932837,2567272
347451.940647,2567784
347451.954089,2568664
347451.963403,2569275
347451.971039,2569775
347451.978813,2570285
347451.986121,2570764
347451.992786,2571200
347451.999820,2571661
347452.010825,2572383
347452.017790,2572839
347452.024169,2573257
347452.032011,2573771
347452.040784,2574346
347452.047873,2574811
347452.055743,2575326
347452.066499,2576031
347452.075842,2576644
347452.086743,2577358
347452.095409,2577926
347452.104789,2578541
347452.113408,2579105
347452.122822,2579722
347452.132069,2580328
347452.142506,2581012
347452.152110,2581642
347452.160986,2582223
347452.170833,2582869
347452.182193,2583613
347452.190687,2584170
347452.203358,2585000
347452.212158,2585577
347452.222365,2586246
347452.232957,2586940
347452.242548,2587569
347452.253445,2588283
347452.264797,2589027
347452.274589,2589668
347452.285728,2590398
347452.296873,2591129
347452.309319,2591944
347452.319684,2592624
347452.330749,2593349
347452.345387,2594308
347452.357811,2595122
347452.370459,2595951
347452.380901,2596636
347452.393459,2597459
347452.407618,2598386
347452.418220,2599081
347452.428966,2599786
347452.443303,2600725
347452.454630,2601467
347452.466607,2602252
347452.477817,2602987
347452.488912,2603714
347452.500871,2604498
347452.511648,2605204
347452.522727,2605930
347452.533747,2606652
347452.543904,2607318
347452.558884,2608300
347452.569588,2609001
347452.582733,2609863
347452.593608,2610575
347452.604419,2611284
347452.612201,2611794
347452.619854,2612295
347452.627791,2612815
347452.635823,2613342
347452.644095,2613884
347452.651793,2614388
347452.659837,2614916
347452.671816,2615701
347452.679682,2616216
347452.687699,2616742
347452.695812,2617273
347452.703801,2617797
347452.711808,2618322
347452.719797,2618845
347452.727804,2619370
347452.735845,2619897
347452.743868,2620423
347452.755809,2621205
347452.763871,2621734
347452.772112,2622274
347452.779774,2622776
347452.787796,2623301
347452.795683,2623818
347452.803862,2624354
347452.811886,2624880
347452.819791,2625398
347452.827803,2625923
347452.839831,2626712
347452.847831,2627236
347452.855683,2627750
347452.863698,2628276
347452.871835,2628809
347452.880393,2629370
347452.887764,2629853
347452.895813,2630380
347452.903798,2630904
347452.911887,2631434
347452.923835,2632217
347452.931813,2632740
347452.962892,2634776
347452.971566,2635345
347452.977799,2635753
347452.984195,2636172
347452.990457,2636583
347452.998104,2637084
347453.007831,2637721
347453.017098,2638329
347453.023790,2638767
347453.031835,2639295
347453.039925,2639825
347453.048126,2640362
347453.055698,2640858
347453.063746,2641386
347453.072428,2641955
347453.079764,2642436
347453.091999,2643237
347453.100914,2643822
347453.107964,2644284
347453.115872,2644802
347453.125079,2645405
347453.132635,2645900
347453.139910,2646377
347453.147960,2646905
347453.155837,2647421
347453.164317,2647977
347453.175763,2648727
347453.183807,2649254
347453.191685,2649770
347453.200115,2650323
347453.207850,2650830
347453.216126,2651372
347453.223795,2651875
347453.231883,2652405
347453.239900,2652930
347453.247909,2653455
347453.259664,2654225
347453.267668,2654750
347453.275800,2655283
347453.283816,2655808
347453.291889,2656337
347453.299889,2656861
347453.307887,2657386
347453.316203,2657931
347453.323862,2658433
347453.331884,2658958
347453.343889,2659745
347453.351868,2660268
347453.359740,2660784
347453.367776,2661310
347453.376648,2661892
347453.383843,2662363
347453.391660,2662876
347453.399818,2663410
347453.407785,2663932
347453.415781,2664456
347453.427819,2665245
347453.435802,2665768
347453.443799,2666293
347453.451797,2666817
347453.459700,2667335
347453.467678,2667857
347453.475693,2668383
347453.483842,2668917
347453.491930,2669447
347453.499861,2669967
347453.511786,2670748
347453.519839,2671276
347453.527766,2671795
347453.535872,2672327
347453.543817,2672847
347453.551791,2673370
347453.559765,2673892
347453.567725,2674414
347453.575705,2674937
347453.583799,2675467
347453.595655,2676244
347453.603839,2676781
347453.611819,2677304
347453.619834,2677829
347453.627851,2678354
347453.635805,2678876
347453.643886,2679405
347453.651858,2679928
347453.659694,2680441
347453.667685,2680965
347453.679850,2681762
347453.687749,2682280
347453.695793,2682807
347453.703848,2683335
347453.711979,2683868
347453.719842,2684383
347453.727848,2684908
347453.735895,2685435
347453.743907,2685960
347453.751872,2686482
347453.763939,2687273
347453.771851,2687791
347453.779874,2688317
347453.787781,2688835
347453.795819,2689362
347453.803832,2689887
347453.811980,2690421
347453.819860,2690938
347453.827833,2691460
347453.835838,2691985
347453.847906,2692776
347453.855666,2693284
347453.863696,2693811
347453.871679,2694334
347453.879764,2694864
347453.887723,2695385
347453.895824,2695916
347453.903855,2696442
347453.911909,2696970
347453.919832,2697489
347453.931968,2698285
347453.939884,2698804
347453.947933,2699331
347453.955936,2699855
347453.963866,2700375
347453.971796,2700895
347453.979851,2701423
347453.987877,2701949
347453.995762,2702465
347454.003856,2702996
347454.015935,2703788
347454.023807,2704303
347454.031823,2704829
347454.039829,2705353
347454.047887,2705881
347454.055765,2706398
347454.063663,2706915
347454.071657,2707439
347454.079776,2707971
347454.087762,2708495
347454.099895,2709290
347454.107872,2709813
347454.116083,2710351
347454.123961,2710867
347454.131837,2711383
347454.139850,2711908
347454.147915,2712437
347454.155844,2712956
347454.163853,2713481
347454.171860,2714006
347454.183962,2714799
347454.191822,2715314
347454.199865,2715841
347454.207803,2716362
347454.215912,2716893
347454.223898,2717416
347454.231853,2717938
347454.239822,2718460
347454.248015,2718997
347454.255682,2719499
347454.267696,2720287
347454.275748,2720814
347454.283984,2721354
347454.291917,2721874
347454.299904,2722397
347454.307880,2722920
347454.315958,2723450
347454.323870,2723968
347454.331835,2724490
347454.339829,2725014
347454.351977,2725810
347454.359795,2726322
347454.367782,2726846
347454.375718,2727366
347454.383866,2727900
347454.391703,2728413
347454.399871,2728949
347454.407791,2729468
347454.415819,2729994
347454.423787,2730516
347454.435811,2731304
347454.443790,2731827
347454.451905,2732359
347454.459727,2732871
347454.467786,2733400
347454.475714,2733919
347454.483895,2734455
347454.491802,2734973
347454.499848,2735501
347454.507788,2736021
347454.519857,2736812
347454.527867,2737337
347454.535921,2737865
347454.543916,2738389
347454.551857,2738909
347454.559708,2739424
347454.567711,2739948
347454.575738,2740474
347454.583798,2741002
347454.591687,2741519
347454.603841,2742316
347454.611853,2742841
347454.619825,2743363
347454.627803,2743886
347454.635828,2744412
347454.643834,2744937
347454.651884,2745464
347454.659723,2745978
347454.667735,2746503
347454.675722,2747027
347454.687815,2747819
347454.695818,2748344
347454.703799,2748867
347454.711821,2749392
347454.719833,2749917
347454.727778,2750438
347454.735952,2750974
347454.743783,2751487
347454.751799,2752012
347454.759682,2752529
347454.771879,2753328
347454.779760,2753845
347454.787812,2754372
347454.795855,2754900
347454.803907,2755427
347454.811847,2755948
347454.819818,2756470
347454.827801,2756993
347454.835853,2757521
347454.843779,2758040
347454.855660,2758819
347454.863757,2759350
347454.871780,2759875
347454.879675,2760393
347454.887825,2760927
347454.895914,2761457
347454.904038,2761989
347454.911801,2762498
347454.919839,2763025
347454.927817,2763548
347454.939955,2764343
347454.947946,2764867
347454.955908,2765389
347454.963925,2765914
347454.971854,2766434
347454.979707,2766948
347454.987794,2767478
347454.995761,2768000
347455.003894,2768533
347455.011791,2769051
347455.023840,2769841
347455.031768,2770360
347455.039849,2770890
347455.047857,2771415
347455.055747,2771932
347455.063692,2772452
347455.071658,2772974
347455.079660,2773499
347455.087810,2774033
347455.095856,2774560
347455.107874,2775348
347455.120077,2776147
347455.124401,2776431
347455.135205,2777139
347455.148861,2778034
347455.161751,2778879
347455.173824,2779670
347455.185653,2780445
347455.197022,2781190
347455.209154,2781985
347455.215809,2782421
347455.227677,2783199
347455.233092,2783554
347455.247243,2784481
347455.259482,2785283
347455.272289,2786123
347455.287203,2787100
347455.300132,2787947
347455.314492,2788888
347455.329004,2789839
347455.341449,2790655
347455.357359,2791698
347455.370411,2792553
347455.384019,2793445
347455.396915,2794290
347455.409504,2795115
347455.424799,2796117
347455.437771,2796968
347455.452919,2797960
347455.466373,2798842
347455.481507,2799834
347455.494986,2800717
347455.512855,2801888
347455.527146,2802825
347455.543692,2803909
347455.548763,2804241
347455.552678,2804498
347455.560428,2805006
347455.567689,2805482
347455.575754,2806010
347455.583804,2806538
347455.591708,2807056
347455.599815,2807587
347455.611823,2808374
347455.619797,2808897
347455.627860,2809425
347455.635821,2809947
347455.643858,2810473
347455.651826,2810996
347455.659851,2811522
347455.667685,2812035
347455.675685,2812559
347455.683826,2813093
347455.695894,2813884
347455.703767,2814400
347455.711836,2814928
347455.719797,2815450
347455.727941,2815984
347455.735872,2816504
347455.744016,2817037
347455.751813,2817548
347455.759691,2818065
347455.767693,2818589
347455.779878,2819388
347455.787797,2819906
347455.795838,2820433
347455.803853,2820959
347455.811841,2821482
347455.819787,2822003
347455.827847,2822531
347455.835841,2823055
347455.843811,2823577
347455.851840,2824104
347455.863852,2824891
347455.871643,2825401
347455.879686,2825928
347455.887758,2826457
347455.895879,2826990
347455.903880,2827514
347455.911838,2828036
347455.919858,2828561
347455.927812,2829082
347455.935844,2829609
347455.947904,2830399
347455.955862,2830921
347455.963915,2831448
347455.972119,2831986
347455.979689,2832482
347455.987801,2833014
347455.995861,2833542
347456.003961,2834073
347456.011901,2834593
347456.019858,2835115
347456.031838,2835900
347456.039860,2836425
347456.047888,2836952
347456.055747,2837467
347456.063753,2837991
347456.071759,2838516
347456.079712,2839037
347456.087684,2839560
347456.095824,2840093
347456.103801,2840616
347456.115891,2841408
347456.123832,2841929
347456.131819,2842452
347456.139842,2842978
347456.147897,2843506
347456.155868,2844028
347456.163843,2844551
347456.171957,2845082
347456.179698,2845590
347456.187798,2846121
347456.199929,2846916
347456.207888,2847437
347456.215822,2847957
347456.223814,2848481
347456.231844,2849007
347456.239820,2849530
347456.247878,2850058
347456.255694,2850570
347456.263921,2851109
347456.271673,2851617
347456.283858,2852416
347456.291870,2852941
347456.299868,2853465
347456.307914,2853992
347456.316112,2854530
347456.324044,2855049
347456.331929,2855566
347456.339849,2856085
347456.347856,2856610
347456.355904,2857137
347456.367723,2857912
347456.375707,2858435
347456.383790,2858965
347456.391741,2859486
347456.400063,2860031
347456.407917,2860546
347456.415882,2861068
347456.423836,2861589
347456.431867,2862116
347456.440001,2862649
347456.451837,2863424
347456.461369,2864049
347456.467755,2864468
347456.475680,2864987
347456.483863,2865523
347456.491979,2866055
347456.499947,2866577
347456.507824,2867093
347456.515836,2867619
347456.523870,2868145
347456.535906,2868934
347456.543865,2869455
347456.551830,2869977
347456.559683,2870492
347456.567732,2871020
347456.575693,2871541
347456.583870,2872077
347456.591674,2872589
347456.599996,2873134
347456.607833,2873648
347456.619834,2874434
347456.627796,2874956
347456.635830,2875482
347456.643800,2876005
347456.651804,2876529
347456.659704,2877047
347456.667727,2877573
347456.675720,2878097
347456.683889,2878632
347456.691879,2879156
347456.703813,2879938
347456.711826,2880463
347456.719791,2880985
347456.727849,2881513
347456.735788,2882033
347456.743893,2882564
347456.751754,2883079
347456.759745,2883603
347456.767837,2884133
347456.775666,2884646
347456.787771,2885440
347456.795753,2885963
347456.803895,2886496
347456.811806,2887015
347456.819806,2887539
347456.827821,2888064
347456.835809,2888588
347456.843853,2889115
347456.851791,2889635
347456.859724,2890155
347456.871677,2890939
347456.879660,2891462
347456.887691,2891988
347456.895936,2892528
347456.903804,2893044
347456.911794,2893568
347456.919798,2894092
347456.927812,2894617
347456.935801,2895141
347456.943855,2895669
347456.955942,2896461
347456.963847,2896979
347456.971845,2897503
347456.979761,2898022
347456.987774,2898547
347456.995821,2899074
347457.003848,2899600
347457.011871,2900126
347457.019791,2900645
347457.027821,2901171
347457.039811,2901957
347457.047798,2902481
347457.055690,2902998
347457.063710,2903523
347457.071664,2904045
347457.079861,2904582
347457.087753,2905099
347457.095865,2905631
347457.103851,2906154
347457.111808,2906676
347457.123871,2907466
347457.131890,2907992
347457.139879,2908515
347457.147873,2909039
347457.155842,2909561
347457.163965,2910094
347457.171839,2910610
347457.179852,2911135
347457.187810,2911656
347457.195738,2912176
347457.207845,2912969
347457.215837,2913493
347457.223791,2914014
347457.231851,2914543
347457.239871,2915068
347457.248027,2915603
347457.255773,2916110
347457.263839,2916639
347457.271784,2917160
347457.279912,2917692
347457.291817,2918472
347457.299885,2919001
347457.307986,2919532
347457.316008,2920058
347457.323826,2920570
347457.331895,2921099
347457.339911,2921624
347457.347875,2922146
347457.355892,2922672
347457.363920,2923198
347457.375824,2923978
347457.383923,2924509
347457.395796,2925287
347457.400005,2925563
347457.407822,2926075
347457.415836,2926600
347457.423782,2927121
347457.431849,2927649
347457.443533,2928415
347457.453145,2929045
347457.462592,2929664
347457.472697,2930326
347457.481755,2930920
347457.492132,2931600
347457.500413,2932143
347457.509649,2932748
347457.520479,2933458
347457.529546,2934052
347457.539043,2934674
347457.547731,2935244
347457.557503,2935884
347457.567004,2936507
347457.575605,2937070
347457.585969,2937750
347457.595603,2938381
347457.606298,2939082
347457.614906,2939646
347457.623583,2940215
347457.634690,2940943
347457.643886,2941545
347457.655292,2942293
347457.665199,2942942
347457.674939,2943580
347457.684052,2944178
347457.694889,2944888
347457.704399,2945511
347457.716192,2946284
347457.725208,2946875
347457.735097,2947523
347457.746726,2948285
347457.757276,2948976
347457.767022,2949615
347457.777748,2950318
347457.788329,2951011
347457.798731,2951693
347457.808923,2952361
347457.820985,2953151
347457.830720,2953789
347457.840176,2954409
347457.850729,2955101
347457.860599,2955748
347457.871193,2956442
347457.882127,2957158
347457.890778,2957725
347457.901164,2958406
347457.913009,2959182
347457.929897,2960289
347457.940915,2961011
347457.952273,2961755
347457.963878,2962516
347457.974248,2963196
347457.984353,2963858
347457.994242,2964506
347458.003422,2965107
347458.015754,2965916
347458.023852,2966446
347458.031192,2966927
347458.042364,2967660
347458.050320,2968181
347458.057402,2968645
347458.063902,2969071
347458.072720,2969649
347458.080641,2970168
347458.089878,2970773
347458.096706,2971221
347458.105596,2971803
347458.113658,2972332
347458.120745,2972796
347458.131836,2973523
347458.141693,2974169
347458.149908,2974707
347458.157682,2975217
347458.164863,2975688
347458.173987,2976285
347458.182970,2976874
347458.192998,2977531
347458.200979,2978054
347458.209521,2978614
347458.216937,2979100
347458.226965,2979757
347458.236667,2980393
347458.244001,2980874
347458.251906,2981392
347458.261794,2982040
347458.270801,2982630
347458.279721,2983215
347458.289680,2983867
347458.299810,2984531
347458.307928,2985063
347458.317880,2985715
347458.325698,2986228
347458.334591,2986811
347458.344665,2987471
347458.355623,2988189
347458.364665,2988782
347458.372990,2989327
347458.383820,2990037
347458.393241,2990654
347458.402427,2991256
347458.408819,2991675
347458.416427,2992174
347458.424863,2992727
347458.432989,2993259
347458.440209,2993732
347458.447808,2994230
347458.456371,2994791
347458.467679,2995533
347458.476390,2996103
347458.484581,2996640
347458.493164,2997203
347458.501602,2997756
347458.509556,2998277
347458.517143,2998774
347458.526782,2999406
347458.535588,2999983
347458.544325,3000556
347458.551810,3001046
347458.562179,3001726
347458.572485,3002401
347458.581313,3002980
347458.592576,3003718
347458.600998,3004270
347458.610050,3004863
347458.619902,3005508
347458.627897,3006032
347458.635809,3006551
347458.648274,3007368
347458.656891,3007933
347458.665770,3008514
347458.673228,3009003
347458.682373,3009603
347458.691152,3010178
347458.699024,3010694
347458.707571,3011254
347458.715214,3011755
347458.724099,3012337
347458.732730,3012903
347458.742118,3013518
347458.753891,3014289
347458.762584,3014859
347458.771592,3015449
347458.778944,3015931
347458.788940,3016586
347458.797667,3017158
347458.804865,3017630
347458.813849,3018219
347458.823083,3018824
347458.830474,3019308
347458.838835,3019856
347458.847525,3020426
347458.857469,3021077
347458.865274,3021589
347458.873686,3022140
347458.881774,3022670
347458.890771,3023260
347458.899402,3023826
347458.907724,3024371
347458.914973,3024846
347458.925097,3025509
347458.932982,3026026
347458.943324,3026704
347458.951389,3027232
347458.960881,3027855
347458.971912,3028577
347458.980365,3029131
347458.992419,3029921
347459.001841,3030539
347459.009602,3031047
347459.020885,3031787
347459.028471,3032284
347459.036115,3032785
347459.044623,3033343
347459.055671,3034067
347459.063704,3034593
347459.073408,3035229
347459.081892,3035785
347459.089781,3036302
347459.097454,3036805
347459.106953,3037427
347459.115497,3037987
347459.123304,3038499
347459.135400,3039292
347459.144297,3039875
347459.152534,3040415
347459.161349,3040992
347459.169234,3041509
347459.177281,3042036
347459.185221,3042557
347459.194079,3043137
347459.201595,3043630
347459.212344,3044334
347459.223790,3045084
347459.233237,3045703
347459.241334,3046234
347459.249743,3046785
347459.259276,3047410
347459.266834,3047905
347459.276136,3048515
347459.283639,3049006
347459.291319,3049510
347459.299685,3050058
347459.308253,3050620
347459.316355,3051151
347459.324693,3051697
347459.332381,3052201
347459.341236,3052781
347459.348879,3053282
347459.356440,3053778
347459.363850,3054263
347459.371902,3054791
347459.379836,3055311
347459.391713,3056089
347459.400662,3056676
347459.409068,3057226
347459.422319,3058095
347459.435995,3058991
347459.448852,3059834
347459.460312,3060585
347459.468375,3061113
347459.476710,3061659
347459.486142,3062278
347459.493159,3062737
347459.500454,3063215
347459.509074,3063780
347459.515898,3064228
347459.523847,3064749
347459.531853,3065273
347459.539875,3065799
347459.547859,3066322
347459.559694,3067098
347459.567744,3067625
347459.575702,3068147
347459.583810,3068678
347459.591708,3069196
347459.599803,3069726
347459.607823,3070252
347459.617465,3070884
347459.624707,3071358
347459.631826,3071825
347459.643791,3072609
347459.651824,3073136
347459.659688,3073651
347459.667691,3074175
347459.676249,3074736
347459.683829,3075233
347459.692980,3075833
347459.699859,3076283
347459.707811,3076805
347459.715871,3077333
347459.727777,3078113
347459.735853,3078642
347459.743804,3079163
347459.751807,3079688
347459.759706,3080206
347459.767710,3080730
347459.775695,3081253
347459.783811,3081785
347459.791682,3082301
347459.799786,3082832
347459.811791,3083619
347459.819863,3084148
347459.827800,3084668
347459.835886,3085198
347459.843828,3085718
347459.851820,3086242
347459.859677,3086757
347459.867685,3087282
347459.878956,3088021
347459.886728,3088530
347459.895897,3089131
347459.903821,3089650
347459.912253,3090203
347459.919807,3090698
347459.927808,3091222
347459.935844,3091749
347459.944554,3092320
347459.951786,3092794
347459.959679,3093311
347459.969802,3093974
347459.979703,3094623
347459.987769,3095152
347459.999214,3095902
347460.004714,3096262
347460.011818,3096728
347460.019814,3097252
347460.027840,3097778
347460.035908,3098306
347460.043819,3098825
347460.051810,3099349
347460.063790,3100134
347460.071718,3100653
347460.079685,3101175
347460.093515,3102082
347460.104363,3102793
347460.116757,3103605
347460.123618,3104055
347460.129074,3104412
347460.135909,3104860
347460.147846,3105642
347460.155947,3106173
347460.163938,3106697
347460.171834,3107214
347460.179699,3107730
347460.187795,3108260
347460.195764,3108783
347460.203846,3109312
347460.211808,3109834
347460.219878,3110363
347460.231831,3111146
347460.239892,3111675
347460.247948,3112202
347460.255764,3112715
347460.263825,3113243
347460.271704,3113759
347460.279796,3114290
347460.287778,3114813
347460.295937,3115347
347460.303793,3115862
347460.315977,3116661
347460.323894,3117180
347460.331919,3117706
347460.339832,3118224
347460.347911,3118754
347460.355868,3119275
347460.363805,3119795
347460.371823,3120321
347460.379793,3120843
347460.387836,3121370
347460.399887,3122160
347460.407789,3122678
347460.415826,3123204
347460.423815,3123728
347460.431788,3124250
347460.439814,3124776
347460.447883,3125305
347460.455797,3125824
347460.463698,3126342
347460.471678,3126865
347460.483936,3127668
347460.491867,3128188
347460.499888,3128713
347460.507806,3129232
347460.515925,3129764
347460.523874,3130285
347460.532098,3130824
347460.539830,3131331
347460.547895,3131860
347460.555906,3132385
347460.567812,3133165
347460.575713,3133683
347460.583851,3134216
347460.591702,3134730
347460.599794,3135261
347460.607794,3135785
347460.615836,3136312
347460.623856,3136838
347460.631921,3137366
347460.639827,3137884
347460.651867,3138673
347460.659696,3139186
347460.667805,3139718
347460.675713,3140236
347460.683870,3140771
347460.691857,3141294
347460.699945,3141824
347460.707836,3142341
347460.715891,3142869
347460.723917,3143395
347460.735964,3144185
347460.743914,3144706
347460.751885,3145228
347460.759797,3145747
347460.767670,3146262
347460.775716,3146790
347460.783857,3147323
347460.791766,3147842
347460.799792,3148368
347460.807854,3148896
347460.821115,3149765
347460.834243,3150625
347460.846436,3151424
347460.862053,3152448
347460.874625,3153272
347460.892864,3154467
347460.903851,3155187
347460.911812,3155709
347460.919915,3156240
347460.927904,3156763
347460.935878,3157286
347460.943872,3157810
347460.951915,3158337
347460.959772,3158852
347460.967966,3159389
347460.975837,3159905
347460.987839,3160691
347460.995915,3161221
347461.003995,3161750
347461.011839,3162264
347461.019846,3162789
347461.028341,3163346
347461.035921,3163842
347461.043825,3164360
347461.051832,3164885
347461.059708,3165401
347461.071692,3166187
347461.079657,3166709
347461.087812,3167243
347461.095844,3167769
347461.103865,3168295
347461.111800,3168815
347461.119828,3169341
347461.127871,3169868
347461.135866,3170392
347461.143883,3170918
347461.155861,3171703
347461.163855,3172226
347461.171889,3172753
347461.179723,3173266
347461.187787,3173795
347461.195722,3174315
347461.203995,3174857
347461.211780,3175367
347461.219871,3175897
347461.227891,3176423
347461.239810,3177204
347461.247899,3177734
347461.255828,3178254
347461.263835,3178779
347461.271841,3179303
347461.279690,3179818
347461.287768,3180347
347461.295802,3180874
347461.303801,3181398
347461.311884,3181928
347461.323858,3182712
347461.331874,3183238
347461.339891,3183763
347461.348017,3184296
347461.355981,3184817
347461.364010,3185344
347461.371838,3185857
347461.379700,3186372
347461.387842,3186905
347461.395798,3187427
347461.407865,3188218
347461.415836,3188740
347461.423804,3189262
347461.431906,3189793
347461.439887,3190316
347461.447801,3190835
347461.455741,3191355
347461.463779,3191882
347461.471678,3192400
347461.479679,3192924
347461.491958,3193729
347461.499839,3194245
347461.507868,3194771
347461.515883,3195297
347461.523989,3195828
347461.531894,3196346
347461.540039,3196880
347461.547873,3197393
347461.555955,3197923
347461.563945,3198446
347461.575704,3199217
347461.583870,3199752
347461.591715,3200266
347461.599876,3200801
347461.607842,3201323
347461.615807,3201845
347461.623813,3202370
347461.631864,3202897
347461.639846,3203421
347461.647810,3203942
347461.659706,3204722
347461.667758,3205250
347461.675796,3205777
347461.683912,3206308
347461.691831,3206827
347461.699903,3207356
347461.707895,3207880
347461.715825,3208400
347461.723954,3208933
347461.731910,3209454
347461.744013,3210247
347461.751848,3210761
347461.759849,3211285
347461.767731,3211801
347461.775686,3212323
347461.783843,3212857
347461.791784,3213378
347461.799844,3213906
347461.807865,3214432
347461.815788,3214951
347461.827829,3215740
347461.835834,3216265
347461.843817,3216788
347461.851820,3217312
347461.859818,3217836
347461.867705,3218353
347461.875736,3218880
347461.883874,3219413
347461.891929,3219941
347461.899831,3220459
347461.911888,3221249
347461.921773,3221897
347461.927822,3222293
347461.935810,3222817
347461.943924,3223348
347461.951912,3223872
347461.959780,3224387
347461.967778,3224912
347461.975886,3225443
347461.983795,3225961
347461.995845,3226751
347462.003846,3227275
347462.011853,3227800
347462.019824,3228322
347462.027844,3228848
347462.035888,3229375
347462.043853,3229897
347462.051915,3230425
347462.059809,3230943
347462.067770,3231465
347462.079797,3232253
347462.087773,3232775
347462.095871,3233306
347462.103799,3233826
347462.111928,3234358
347462.119815,3234875
347462.127853,3235402
347462.135863,3235927
347462.143899,3236454
347462.151895,3236978
347462.163916,3237765
347462.171914,3238290
347462.179691,3238799
347462.187797,3239330
347462.195805,3239855
347462.203805,3240380
347462.211804,3240904
347462.219848,3241431
347462.227867,3241956
347462.235854,3242480
347462.247852,3243266
347462.255783,3243786
347462.263785,3244310
347462.271788,3244835
347462.279693,3245353
347462.287677,3245876
347462.295823,3246410
347462.303828,3246935
347462.311844,3247460
347462.319924,3247989
347462.331912,3248775
347462.340019,3249306
347462.347912,3249824
347462.355913,3250348
347462.363953,3250875
347462.371863,3251393
347462.379678,3251905
347462.387901,3252444
347462.395799,3252962
347462.403815,3253487
347462.415800,3254273
347462.423803,3254797
347462.431902,3255328
347462.439822,3255847
347462.447889,3256376
347462.455690,3256887
347462.463738,3257414
347462.471783,3257942
347462.479768,3258465
