# timestamps [seconds],pts
62285.784999,1646362
62285.792991,1646886
62285.801068,1647415
62285.812160,1648142
62285.821847,1648777
62285.829935,1649307
62285.842663,1650141
62285.853098,1650825
62285.861853,1651399
62285.873994,1652195
62285.878709,1652504
62285.885052,1652919
62285.892951,1653437
62285.901098,1653971
62285.909089,1654494
62285.917052,1655016
62285.925096,1655543
62285.937104,1656330
62285.944867,1656839
62285.953046,1657375
62285.960899,1657890
62285.969167,1658432
62285.976950,1658942
62285.984988,1659468
62285.993165,1660004
62286.001002,1660518
62286.009189,1661055
62286.021076,1661834
62286.029019,1662354
62286.037102,1662884
62286.045015,1663402
62286.053024,1663927
62286.060961,1664447
62286.069052,1664978
62286.077083,1665504
62286.084996,1666023
62286.093071,1666552
62286.105190,1667346
62286.113115,1667865
62286.127061,1668779
62286.130811,1669025
62286.143767,1669874
62286.147394,1670112
62286.152841,1670469
62286.160912,1670998
62286.169070,1671532
62286.176967,1672050
62286.189134,1672847
62286.197003,1673363
62286.205052,1673890
62286.212947,1674408
62286.221106,1674942
62286.229000,1675460
62286.237110,1675991
62286.245042,1676511
62286.253089,1677038
62286.261227,1677572
62286.273186,1678356
62286.281035,1678870
62286.289196,1679405
62286.297007,1679917
62286.305152,1680450
62286.313088,1680971
62286.321043,1681492
62286.328995,1682013
62286.337228,1682553
62286.344930,1683057
62286.356958,1683846
62286.364968,1684370
62286.373129,1684905
62286.381082,1685427
62286.389138,1685954
62286.397019,1686471
62286.405163,1687005
62286.413038,1687521
62286.421026,1688044
62286.428945,1688563
62286.441040,1689356
62286.449065,1689882
62286.457210,1690416
62286.465009,1690927
62286.473107,1691457
62286.481091,1691981
62286.489187,1692511
62286.496997,1693023
62286.505099,1693554
62286.513068,1694076
62286.525049,1694861
62286.532957,1695380
62286.541029,1695909
62286.549031,1696433
62286.556911,1696949
62286.564967,1697477
62286.573019,1698005
62286.581036,1698531
62286.589069,1699057
62286.597001,1699577
62286.609089,1700369
62286.617077,1700892
62286.625129,1701420
62286.632947,1701932
62286.641137,1702469
62286.649063,1702989
62286.657055,1703512
62286.665048,1704036
62286.673181,1704569
62286.681005,1705082
62286.693113,1705875
62286.701014,1706393
62286.709001,1706917
62286.716964,1707439
62286.725061,1707969
62286.733002,1708490
62286.741116,1709021
62286.748970,1709536
62286.756883,1710055
62286.764929,1710582
62286.776905,1711367
62286.784968,1711895
62286.792948,1712418
62286.800931,1712941
62286.809105,1713477
62286.817059,1713998
62286.825063,1714523
62286.832995,1715043
62286.841178,1715579
62286.849154,1716102
62286.861002,1716878
62286.868939,1717398
62286.876957,1717924
62286.884939,1718447
62286.893038,1718978
62286.900934,1719495
62286.909109,1720031
62286.917104,1720555
62286.925035,1721074
62286.932963,1721594
62286.944977,1722381
62286.952830,1722896
62286.960813,1723419
62286.968963,1723953
62286.977044,1724483
62286.984962,1725002
62286.992958,1725526
62287.000949,1726050
62287.008967,1726575
62287.016945,1727098
62287.028936,1727884
62287.036950,1728409
62287.044941,1728933
62287.053010,1729461
62287.060966,1729983
62287.068929,1730505
62287.077121,1731041
62287.085243,1731574
62287.093029,1732084
62287.100945,1732603
62287.112997,1733393
62287.121464,1733947
62287.129143,1734451
62287.137001,1734966
62287.144958,1735487
62287.152962,1736012
62287.160867,1736530
62287.168989,1737062
62287.177014,1737588
62287.184996,1738111
62287.197088,1738903
62287.205177,1739434
62287.213075,1739951
62287.221028,1740472
62287.229079,1741000
62287.237005,1741519
62287.245003,1742044
62287.253166,1742579
62287.261080,1743097
62287.268980,1743615
62287.281207,1744416
62287.289150,1744937
62287.297132,1745460
62287.305071,1745980
62287.313121,1746508
62287.320996,1747024
62287.329014,1747549
62287.336920,1748067
62287.345096,1748603
62287.352935,1749117
62287.364970,1749906
62287.372969,1750430
62287.381307,1750976
62287.389047,1751484
62287.397049,1752008
62287.405078,1752534
62287.413105,1753060
62287.420992,1753577
62287.429058,1754106
62287.437041,1754629
62287.449015,1755414
62287.457051,1755940
62287.465091,1756467
62287.472961,1756983
62287.480968,1757508
62287.488993,1758033
62287.497034,1758560
62287.504957,1759080
62287.513063,1759611
62287.521072,1760136
62287.532948,1760914
62287.541117,1761449
62287.548931,1761962
62287.556914,1762485
62287.565009,1763015
62287.573036,1763541
62287.581142,1764072
62287.589069,1764592
62287.597072,1765116
62287.604994,1765636
62287.616996,1766422
62287.625071,1766951
62287.632959,1767468
62287.641039,1767998
62287.649059,1768523
62287.657068,1769048
62287.665115,1769576
62287.673633,1770134
62287.681107,1770624
62287.689064,1771145
62287.701108,1771934
62287.709014,1772453
62287.721895,1773297
62287.732037,1773961
62287.743793,1774732
62287.752090,1775276
62287.762756,1775975
62287.773570,1776683
62287.785074,1777437
62287.795595,1778127
62287.801840,1778536
62287.808966,1779003
62287.817049,1779533
62287.825094,1780060
62287.833056,1780582
62287.841114,1781110
62287.849036,1781629
62287.857068,1782155
62287.868928,1782933
62287.877084,1783467
62287.884995,1783985
62287.893014,1784511
62287.901074,1785039
62287.909071,1785563
62287.917101,1786090
62287.924981,1786606
62287.933019,1787133
62287.940950,1787652
62287.953024,1788444
62287.961088,1788972
62287.969069,1789495
62287.977007,1790015
62287.985081,1790545
62287.992974,1791062
62288.000964,1791585
62288.009091,1792118
62288.016950,1792633
62288.024955,1793158
62288.036994,1793947
62288.045050,1794475
62288.052977,1794994
62288.061024,1795522
62288.068958,1796041
62288.076991,1796568
62288.085083,1797098
62288.093165,1797628
62288.101018,1798143
62288.109025,1798667
62288.121094,1799458
62288.128981,1799975
62288.136960,1800498
62288.144846,1801015
62288.152965,1801547
62288.160953,1802070
62288.168966,1802595
62288.177030,1803124
62288.185138,1803655
62288.193003,1804171
62288.205043,1804960
62288.213010,1805482
62288.221007,1806006
62288.229089,1806536
62288.237063,1807058
62288.245039,1807581
62288.253107,1808110
62288.261110,1808634
62288.269018,1809152
62288.277069,1809680
62288.289097,1810468
62288.297103,1810993
62288.305053,1811514
62288.313003,1812035
62288.321113,1812566
62288.329048,1813086
62288.337004,1813608
62288.344975,1814130
62288.352986,1814655
62288.360976,1815179
62288.373002,1815967
62288.381151,1816501
62288.389089,1817021
62288.397168,1817551
62288.405088,1818070
62288.413086,1818594
62288.421000,1819113
62288.429048,1819640
62288.437070,1820166
62288.444996,1820685
62288.457097,1821478
62288.465003,1821996
62288.473076,1822525
62288.481010,1823045
62288.489858,1823625
62288.498513,1824192
62288.504974,1824616
62288.513023,1825143
62288.521039,1825669
62288.528987,1826189
62288.541062,1826981
62288.548957,1827498
62288.556962,1828023
62288.565055,1828553
62288.572985,1829073
62288.581039,1829601
62288.589044,1830125
62288.597156,1830657
62288.605098,1831177
62288.613072,1831700
62288.625077,1832487
62288.633074,1833011
62288.640943,1833527
62288.649096,1834061
62288.657030,1834581
62288.665128,1835111
62288.673012,1835628
62288.681072,1836156
62288.689019,1836677
62288.697078,1837205
62288.708989,1837986
62288.716974,1838509
62288.725040,1839038
62288.732945,1839556
62288.740985,1840083
62288.748980,1840607
62288.756964,1841130
62288.765039,1841659
62288.772970,1842179
62288.781078,1842710
62288.793038,1843494
62288.800997,1844016
62288.808934,1844536
62288.816990,1845064
62288.824991,1845588
62288.832943,1846109
62288.841172,1846649
62288.849036,1847164
62288.857051,1847689
62288.865032,1848212
62288.876927,1848992
62288.884953,1849518
62288.892999,1850045
62288.900920,1850564
62288.909168,1851105
62288.916965,1851616
62288.925083,1852148
62288.932975,1852665
62288.941173,1853202
62288.949008,1853716
62288.960950,1854498
62288.968932,1855021
62288.976927,1855545
62288.984965,1856072
62288.993109,1856606
62289.000991,1857122
62289.009053,1857651
62289.017029,1858173
62289.025011,1858696
62289.033063,1859224
62289.044986,1860005
62289.053025,1860532
62289.061103,1861062
62289.069088,1861585
62289.077007,1862104
62289.085212,1862642
62289.093005,1863152
62289.101070,1863681
62289.108998,1864200
62289.117178,1864737
62289.129063,1865515
62289.137068,1866040
62289.144962,1866557
62289.152999,1867084
62289.160914,1867603
62289.169006,1868133
62289.177083,1868662
62289.185105,1869188
62289.193101,1869712
62289.201051,1870233
62289.212957,1871013
62289.221049,1871544
62289.229079,1872070
62289.237083,1872595
62289.245092,1873119
62289.253048,1873641
62289.261095,1874168
62289.269025,1874688
62289.277185,1875223
62289.285029,1875737
62289.297165,1876532
62289.305057,1877049
62289.313064,1877574
62289.321063,1878098
62289.329050,1878622
62289.337062,1879147
62289.344955,1879664
62289.352925,1880186
62289.360951,1880712
62289.369061,1881244
62289.381066,1882030
62289.389051,1882554
62289.397031,1883077
62289.405039,1883602
62289.413263,1884141
62289.421086,1884653
62289.429165,1885183
62289.437126,1885704
62289.444982,1886219
62289.453081,1886750
62289.465001,1887531
62289.472984,1888054
62289.480951,1888576
62289.489041,1889107
62289.497097,1889635
62289.505074,1890157
62289.513122,1890685
62289.521047,1891204
62289.529017,1891726
62289.537102,1892256
62289.548954,1893033
62289.556874,1893552
62289.564928,1894080
62289.573033,1894611
62289.581144,1895143
62289.589159,1895668
62289.597186,1896194
62289.605094,1896712
62289.612999,1897230
62289.621072,1897759
62289.633025,1898543
62289.641044,1899068
62289.648993,1899589
62289.656968,1900112
62289.665058,1900642
62289.673036,1901165
62289.680997,1901686
62289.688991,1902210
62289.697041,1902738
62289.705026,1903261
62289.716942,1904042
62289.724967,1904568
62289.735327,1905247
62289.743473,1905781
62289.752333,1906361
62289.762158,1907005
62289.771669,1907629
62289.777064,1907982
62289.786044,1908571
62289.796409,1909250
62289.806295,1909898
62289.814910,1910462
62289.826493,1911222
62289.832969,1911646
62289.840998,1912172
62289.848968,1912694
62289.857140,1913230
62289.865025,1913747
62289.873034,1914272
62289.885049,1915059
62289.892961,1915578
62289.900950,1916101
62289.909071,1916633
62289.917043,1917156
62289.925138,1917686
62289.932952,1918198
62289.940955,1918723
62289.948894,1919243
62289.956937,1919770
62289.969021,1920562
62289.976961,1921082
62289.984987,1921608
62289.993008,1922134
62290.000962,1922655
62290.009178,1923194
62290.016957,1923704
62290.025024,1924232
62290.032962,1924752
62290.041013,1925280
62290.052995,1926065
62290.060974,1926588
62290.068964,1927112
62290.076985,1927638
62290.085068,1928167
62290.092999,1928687
62290.100950,1929208
62290.108978,1929734
62290.117009,1930260
62290.125056,1930788
62290.137015,1931572
62290.144967,1932093
62290.152938,1932615
62290.160799,1933130
62290.169003,1933668
62290.176968,1934190
62290.185001,1934716
62290.193140,1935250
62290.201119,1935773
62290.208995,1936289
62290.221095,1937082
62290.229052,1937603
62290.237011,1938125
62290.245020,1938650
62290.253043,1939175
62290.261134,1939706
62290.268958,1940218
62290.277018,1940747
62290.285002,1941270
62290.293073,1941799
62290.305040,1942583
62290.313100,1943111
62290.321063,1943633
62290.329066,1944158
62290.337056,1944681
62290.344983,1945201
62290.352868,1945718
62290.360965,1946248
62290.369115,1946782
62290.377091,1947305
62290.389001,1948085
62290.397084,1948615
62290.405135,1949143
62290.413004,1949659
62290.420972,1950181
62290.428923,1950702
62290.437018,1951232
62290.445075,1951760
62290.453013,1952281
62290.461047,1952807
62290.473036,1953593
62290.481095,1954121
62290.489123,1954647
62290.497064,1955167
62290.505083,1955693
62290.514635,1956319
62290.521037,1956738
62290.529077,1957265
62290.537018,1957786
62290.544970,1958307
62290.556975,1959094
62290.565944,1959681
62290.573051,1960147
62290.581074,1960673
62290.589111,1961200
62290.597085,1961722
62290.605076,1962246
62290.613038,1962768
62290.621042,1963292
62290.628953,1963811
62290.641064,1964604
62290.649007,1965125
62290.657081,1965654
62290.664987,1966172
62290.673064,1966702
62290.681042,1967224
62290.689091,1967752
62290.697100,1968277
62290.705124,1968803
62290.713053,1969322
62290.725116,1970113
62290.732997,1970629
62290.740958,1971151
62290.748930,1971673
62290.757045,1972205
62290.765025,1972728
62290.773095,1973257
62290.781701,1973821
62290.789045,1974302
62290.797006,1974824
62290.809056,1975614
62290.816946,1976131
62290.825075,1976664
62290.833037,1977185
62290.840945,1977704
62290.848986,1978231
62290.856972,1978754
62290.865131,1979289
62290.873004,1979805
62290.880980,1980327
62290.893019,1981116
62290.901038,1981642
62290.909018,1982165
62290.916951,1982685
62290.925215,1983226
62290.935530,1983902
62290.942800,1984379
62290.952253,1984998
62290.958246,1985391
62290.966746,1985948
62290.976994,1986620
62290.986668,1987254
62290.996432,1987893
62291.003757,1988374
62291.009964,1988780
62291.018381,1989332
62291.024967,1989764
62291.032971,1990288
62291.041063,1990818
62291.048975,1991337
62291.061066,1992129
62291.068999,1992649
62291.076954,1993170
62291.084952,1993695
62291.092990,1994221
62291.100971,1994744
62291.108935,1995266
62291.117025,1995797
62291.124959,1996316
62291.132937,1996839
62291.144947,1997626
62291.152819,1998142
62291.160907,1998672
62291.168974,1999201
62291.176992,1999726
62291.184958,2000249
62291.193016,2000777
62291.201026,2001302
62291.208933,2001820
62291.216931,2002344
62291.229040,2003137
62291.237037,2003662
62291.244987,2004183
62291.252935,2004703
62291.261060,2005236
62291.269366,2005780
62291.276942,2006277
62291.284926,2006800
62291.292951,2007326
62291.300941,2007849
62291.313011,2008640
62291.320929,2009159
62291.328981,2009687
62291.336988,2010212
62291.344914,2010731
62291.352797,2011248
62291.360924,2011780
62291.368922,2012305
62291.376956,2012831
62291.384946,2013355
62291.397090,2014151
62291.405044,2014672
62291.413001,2015193
62291.420964,2015715
62291.428962,2016239
62291.436999,2016766
62291.445032,2017292
62291.452985,2017814
62291.461023,2018340
62291.469352,2018886
62291.481017,2019651
62291.488978,2020172
62291.497126,2020706
62291.505098,2021229
62291.513078,2021752
62291.521015,2022272
62291.529083,2022801
62291.536959,2023317
62291.544953,2023841
62291.552990,2024368
62291.565072,2025159
62291.573065,2025683
62291.581103,2026210
62291.589045,2026730
62291.597116,2027259
62291.605069,2027781
62291.613001,2028300
62291.621037,2028827
62291.628967,2029347
62291.636951,2029870
62291.649035,2030662
62291.657078,2031189
62291.664968,2031706
62291.673072,2032237
62291.681047,2032760
62291.689098,2033287
62291.697077,2033810
62291.704972,2034328
62291.712984,2034853
62291.720970,2035376
62291.733036,2036167
62291.740979,2036687
62291.749051,2037216
62291.756862,2037728
62291.765016,2038263
62291.773017,2038787
62291.781073,2039315
62291.789057,2039838
62291.797071,2040363
62291.805046,2040886
62291.816981,2041668
62291.824996,2042193
62291.833073,2042723
62291.841017,2043243
62291.848999,2043766
62291.857027,2044293
62291.865074,2044820
62291.873081,2045345
62291.881187,2045876
62291.889054,2046391
62291.901090,2047180
62291.909074,2047703
62291.917014,2048224
62291.924953,2048744
62291.932932,2049267
62291.940925,2049791
62291.948879,2050312
62291.956954,2050841
62291.964946,2051365
62291.972941,2051889
62291.984967,2052677
62291.993012,2053204
62292.001031,2053730
62292.009079,2054257
62292.016943,2054773
62292.024952,2055298
62292.032943,2055821
62292.040974,2056348
62292.048981,2056872
62292.056964,2057395
62292.069040,2058187
62292.076955,2058706
62292.085037,2059235
62292.092935,2059753
62292.101042,2060284
62292.108987,2060805
62292.116989,2061329
62292.124991,2061854
62292.133050,2062382
62292.140922,2062898
62292.153026,2063691
62292.160810,2064201
62292.169042,2064740
62292.177092,2065268
62292.185057,2065790
62292.192957,2066308
62292.201056,2066839
62292.208921,2067354
62292.216978,2067882
62292.225046,2068411
62292.237028,2069196
62292.245010,2069719
62292.253172,2070254
62292.260955,2070764
62292.269025,2071293
62292.277004,2071816
62292.284962,2072337
62292.292995,2072864
62292.300978,2073387
62292.309074,2073917
62292.321225,2074714
62292.328999,2075223
62292.337621,2075788
62292.345036,2076274
62292.353041,2076799
62292.360939,2077316
62292.369345,2077867
62292.377068,2078373
62292.385001,2078893
62292.393380,2079442
62292.405040,2080207
62292.416966,2080988
62292.428561,2081748
62292.443063,2082698
62292.454637,2083457
62292.460988,2083873
62292.469022,2084400
62292.476981,2084921
62292.488989,2085708
62292.497032,2086235
62292.504978,2086756
62292.513059,2087286
62292.521008,2087807
62292.528987,2088329
62292.536990,2088854
62292.544939,2089375
62292.552840,2089893
62292.560885,2090420
62292.573015,2091215
62292.581016,2091739
62292.588955,2092259
62292.596950,2092783
62292.605071,2093316
62292.612999,2093835
62292.620963,2094357
62292.628980,2094883
62292.637068,2095413
62292.644953,2095929
62292.656993,2096718
62292.664998,2097243
62292.673012,2097768
62292.681031,2098294
62292.689030,2098818
62292.697033,2099342
62292.705064,2099869
62292.713041,2100391
62292.721042,2100916
62292.728965,2101435
62292.740965,2102221
62292.748855,2102739
62292.756829,2103261
62292.764888,2103789
62292.772929,2104316
62292.781054,2104849
62292.789008,2105370
62292.796988,2105893
62292.804971,2106416
62292.812976,2106941
62292.824973,2107727
62292.832927,2108248
62292.841021,2108779
62292.849058,2109305
62292.857123,2109834
62292.865082,2110355
62292.872972,2110873
62292.881078,2111404
62292.889012,2111924
62292.897021,2112449
62292.909020,2113235
62292.916970,2113756
62292.924977,2114281
62292.932910,2114801
62292.941063,2115335
62292.948917,2115850
62292.956859,2116370
62292.964954,2116901
62292.973008,2117428
62292.980967,2117950
62292.993031,2118741
62293.000924,2119258
62293.009062,2119791
62293.016932,2120307
62293.025022,2120837
62293.032955,2121357
62293.041003,2121884
62293.049047,2122412
62293.057074,2122938
62293.065022,2123459
62293.076988,2124243
62293.085041,2124770
62293.092961,2125290
62293.100985,2125815
62293.109029,2126343
62293.117047,2126868
62293.125066,2127394
62293.133026,2127915
62293.140985,2128437
62293.148930,2128957
62293.160871,2129740
62293.168981,2130271
62293.176981,2130796
62293.185028,2131323
62293.193073,2131850
62293.200993,2132369
62293.209130,2132903
62293.217083,2133424
62293.225154,2133953
62293.233000,2134467
62293.244963,2135251
62293.253074,2135783
62293.261029,2136304
62293.268964,2136824
62293.277112,2137358
62293.285002,2137875
62293.293069,2138404
62293.301015,2138924
62293.309064,2139452
62293.316916,2139966
62293.329043,2140761
62293.336972,2141281
62293.344926,2141802
62293.352869,2142323
62293.360978,2142854
62293.368993,2143379
62293.377022,2143905
62293.385034,2144431
62293.393046,2144956
62293.400975,2145475
62293.413100,2146270
62293.421050,2146791
62293.429008,2147312
62293.437036,2147838
62293.445002,2148361
62293.453118,2148892
62293.461061,2149413
62293.468988,2149932
62293.477180,2150469
62293.484944,2150978
62293.496991,2151768
62293.504965,2152290
62293.512996,2152817
62293.520964,2153339
62293.528953,2153862
62293.536966,2154387
62293.544936,2154910
62293.552919,2155433
62293.560885,2155955
62293.569010,2156487
62293.581062,2157277
62293.589061,2157801
62293.597023,2158323
62293.605026,2158848
62293.612949,2159367
62293.621038,2159897
62293.629012,2160420
62293.637024,2160945
62293.645018,2161469
62293.653001,2161992
62293.665080,2162783
62293.673042,2163305
62293.681011,2163827
62293.688972,2164349
62293.697037,2164878
62293.705081,2165405
62293.713127,2165932
62293.721067,2166452
62293.729025,2166974
62293.737062,2167501
62293.748964,2168281
62293.756948,2168804
62293.765044,2169334
62293.773148,2169866
62293.781027,2170382
62293.789066,2170909
62293.797023,2171430
62293.804942,2171949
62293.812984,2172476
62293.820943,2172998
62293.833001,2173788
62293.841082,2174318
62293.849012,2174837
62293.857168,2175372
62293.865158,2175895
62293.873079,2176415
62293.880983,2176933
62293.889082,2177463
62293.897045,2177985
62293.904973,2178505
62293.916987,2179292
62293.925017,2179818
62293.932906,2180335
62293.940910,2180860
62293.948867,2181381
62293.956860,2181905
62293.964939,2182435
62293.972991,2182962
62293.980987,2183486
62293.989105,2184018
62294.001031,2184800
62294.009072,2185327
62294.016991,2185846
62294.024936,2186366
62294.033005,2186895
62294.041009,2187420
62294.048967,2187941
62294.057048,2188471
62294.065031,2188994
62294.073001,2189516
62294.085113,2190310
62294.092973,2190825
62294.100982,2191350
62294.109004,2191876
62294.116995,2192400
62294.125095,2192930
62294.133072,2193453
62294.140964,2193970
62294.148963,2194495
62294.156943,2195018
62294.169031,2195810
62294.177067,2196336
62294.185093,2196862
62294.193018,2197382
62294.200978,2197903
62294.208936,2198425
62294.216966,2198951
62294.225020,2199479
62294.233009,2200003
62294.241085,2200532
62294.253104,2201319
62294.261023,2201838
62294.269070,2202366
62294.276999,2202885
62294.285020,2203411
62294.292970,2203932
62294.300985,2204457
62294.309072,2204987
62294.316954,2205504
62294.324966,2206029
62294.336930,2206813
62294.344990,2207341
62294.352947,2207863
62294.360879,2208383
62294.368967,2208913
62294.377069,2209444
62294.385055,2209967
62294.393014,2210488
62294.400985,2211011
62294.409003,2211536
62294.421062,2212327
62294.428980,2212846
62294.437047,2213374
62294.445022,2213897
62294.453046,2214423
62294.460945,2214940
62294.468958,2215465
62294.477052,2215996
62294.485040,2216519
62294.492995,2217041
62294.504998,2217827
62294.513098,2218358
62294.521097,2218882
62294.529046,2219403
62294.537046,2219928
62294.544926,2220444
62294.552812,2220961
62294.560916,2221492
62294.568955,2222019
62294.576938,2222542
62294.589106,2223339
62294.597148,2223866
62294.605024,2224383
62294.613046,2224908
62294.621019,2225431
62294.628947,2225950
62294.637019,2226479
62294.645041,2227005
62294.652981,2227525
62294.660942,2228047
62294.672950,2228834
62294.681055,2229365
62294.689032,2229888
62294.696999,2230410
62294.705078,2230940
62294.713105,2231466
62294.721067,2231987
62294.728989,2232507
62294.737021,2233033
62294.745006,2233556
62294.757039,2234345
62294.765010,2234867
62294.773004,2235391
62294.781131,2235924
62294.789059,2236443
62294.797055,2236967
62294.804955,2237485
62294.813054,2238016
62294.820947,2238533
62294.828943,2239057
62294.840951,2239844
62294.848923,2240366
62294.857121,2240904
62294.864957,2241417
62294.873040,2241947
62294.881136,2242478
62294.889090,2242999
62294.896973,2243515
62294.905172,2244053
62294.913069,2244570
62294.924927,2245347
62294.932904,2245870
62294.940872,2246392
62294.948792,2246911
62294.956954,2247446
62294.964996,2247973
62294.973164,2248509
62294.981011,2249023
62294.989063,2249551
62294.998131,2250145
62295.009036,2250859
62295.019841,2251568
62295.025463,2251936
62295.035969,2252625
62295.041886,2253012
62295.049286,2253497
62295.058495,2254101
62295.065292,2254546
62295.072936,2255047
62295.081146,2255585
62295.092999,2256362
62295.101026,2256888
62295.108982,2257409
62295.116957,2257932
62295.125060,2258463
62295.132927,2258979
62295.140998,2259508
62295.148945,2260028
62295.156970,2260554
62295.165030,2261083
62295.176993,2261867
62295.185065,2262396
62295.193077,2262921
62295.200958,2263437
62295.208982,2263963
62295.216915,2264483
62295.224933,2265008
62295.233038,2265539
62295.240921,2266056
62295.248981,2266584
62295.260926,2267367
62295.268983,2267895
62295.276943,2268417
62295.284948,2268941
62295.292986,2269468
62295.301034,2269996
62295.309054,2270521
62295.317004,2271042
62295.325011,2271567
62295.333068,2272095
62295.344928,2272872
62295.352976,2273400
62295.360826,2273914
62295.369104,2274457
62295.376948,2274971
62295.385050,2275502
62295.393108,2276030
62295.401021,2276548
62295.409001,2277071
62295.417068,2277600
62295.428980,2278381
62295.437114,2278914
62295.444992,2279430
62295.453048,2279958
62295.461032,2280481
62295.469008,2281004
62295.476983,2281526
62295.485114,2282059
62295.493016,2282577
62295.501074,2283105
62295.513033,2283889
62295.521198,2284424
62295.528970,2284933
62295.537053,2285463
62295.544837,2285973
62295.552946,2286505
62295.560912,2287027
62295.569009,2287557
62295.577019,2288082
62295.585009,2288606
62295.597036,2289394
62295.605175,2289927
62295.613001,2290440
62295.620991,2290964
62295.629038,2291491
62295.636959,2292010
62295.645021,2292539
62295.653029,2293064
62295.661083,2293591
62295.669034,2294112
62295.681033,2294899
62295.689104,2295428
62295.697083,2295951
62295.705095,2296476
62295.712995,2296993
62295.721038,2297521
62295.729077,2298047
62295.737081,2298572
62295.744823,2299079
62295.752906,2299609
62295.765064,2300406
62295.773042,2300929
62295.781066,2301454
62295.789097,2301981
62295.797065,2302503
62295.805044,2303026
62295.812927,2303542
62295.821057,2304075
62295.828979,2304594
62295.836969,2305118
62295.848954,2305904
62295.857069,2306435
62295.865202,2306968
62295.873005,2307480
62295.881010,2308004
62295.889130,2308536
62295.897014,2309053
62295.905126,2309585
62295.913025,2310102
62295.921129,2310633
62295.933016,2311413
62295.940976,2311934
62295.948886,2312453
62295.957580,2313022
62295.967596,2313679
62295.977445,2314324
62295.984861,2314810
62295.989962,2315144
62295.997002,2315606
62296.005090,2316136
62296.016937,2316912
62296.024982,2317440
62296.032899,2317958
62296.041022,2318491
62296.048893,2319007
62296.057138,2319547
62296.065010,2320063
62296.072987,2320586
62296.080990,2321110
62296.089086,2321641
62296.101000,2322421
62296.109064,2322950
62296.117016,2323471
62296.124998,2323994
62296.132947,2324515
62296.140929,2325038
62296.148912,2325561
62296.156934,2326087
62296.164910,2326610
62296.172947,2327136
62296.185043,2327929
62296.193042,2328453
62296.201035,2328977
62296.209088,2329505
62296.217029,2330025
62296.224959,2330545
62296.232941,2331068
62296.241069,2331601
62296.248927,2332116
62296.257151,2332655
62296.269011,2333432
62296.277022,2333957
62296.285015,2334481
62296.293043,2335007
62296.301121,2335536
62296.309084,2336058
62296.316976,2336575
62296.325008,2337102
62296.333047,2337629
62296.340956,2338147
62296.352955,2338933
62296.360942,2339457
62296.369021,2339986
62296.377063,2340513
62296.385042,2341036
62296.393063,2341562
62296.401015,2342083
62296.409040,2342609
62296.416982,2343129
62296.425018,2343656
62296.436996,2344441
62296.444933,2344961
62296.453041,2345492
62296.461015,2346015
62296.468947,2346535
62296.476950,2347059
62296.484986,2347586
62296.493093,2348117
62296.500991,2348635
62296.509001,2349160
62296.520988,2349945
62296.529006,2350471
62296.537040,2350997
62296.545021,2351520
62296.552862,2352034
62296.560886,2352560
62296.568972,2353090
62296.576978,2353615
62296.585023,2354142
62296.593187,2354677
62296.605051,2355454
62296.612952,2355972
62296.620981,2356498
62296.628960,2357021
62296.636979,2357547
62296.644999,2358072
62296.652997,2358596
62296.661041,2359124
62296.668960,2359643
62296.677067,2360174
62296.689189,2360968
62296.697061,2361484
62296.705019,2362006
62296.713053,2362532
62296.721111,2363060
62296.729038,2363580
62296.736945,2364098
62296.744861,2364617
62296.752951,2365147
62296.760929,2365670
62296.773010,2366462
62296.781038,2366988
62296.789105,2367516
62296.796954,2368031
62296.804998,2368558
62296.812957,2369079
62296.821066,2369611
62296.828941,2370127
62296.836975,2370653
62296.844986,2371178
62296.857037,2371968
62296.865044,2372493
62296.873035,2373017
62296.881097,2373545
62296.889073,2374068
62296.897091,2374593
62296.905041,2375114
62296.913096,2375642
62296.921026,2376162
62296.928930,2376680
62296.940995,2377470
62296.948938,2377991
62296.956929,2378515
62296.965063,2379048
62296.973043,2379571
62296.981057,2380096
62296.989062,2380620
62296.996948,2381137
62297.005025,2381667
62297.012968,2382187
62297.024979,2382974
62297.032955,2383497
62297.040986,2384023
62297.049011,2384549
62297.057057,2385077
62297.065086,2385603
62297.073041,2386124
62297.081030,2386648
62297.089053,2387173
62297.097072,2387699
62297.108957,2388478
62297.116980,2389004
62297.125017,2389530
62297.133018,2390055
62297.140919,2390572
62297.148919,2391097
62297.156876,2391618
62297.164985,2392150
62297.173058,2392679
62297.181070,2393204
62297.193020,2393987
62297.201034,2394512
62297.209004,2395034
62297.217096,2395565
62297.224966,2396080
62297.232954,2396604
62297.240924,2397126
62297.248907,2397649
62297.257115,2398187
62297.264982,2398703
62297.277037,2399493
62297.284938,2400011
62297.293038,2400542
62297.301046,2401066
62297.308986,2401587
62297.316939,2402108
62297.325094,2402642
62297.332985,2403159
62297.340944,2403681
62297.348916,2404204
62297.360898,2404989
62297.369034,2405522
62297.377064,2406048
62297.384928,2406564
62297.393024,2407094
62297.401199,2407630
62297.408937,2408137
62297.416931,2408661
62297.424991,2409189
62297.432934,2409710
62297.444931,2410496
62297.453024,2411026
62297.460976,2411547
62297.469084,2412079
62297.477146,2412607
62297.484941,2413118
62297.493084,2413652
62297.501094,2414177
62297.509047,2414698
62297.517007,2415219
62297.529001,2416005
62297.537118,2416537
62297.545092,2417060
62297.552910,2417572
62297.560840,2418092
62297.568985,2418626
