# timestamps [seconds],pts
347634.624038,1666292
347634.632061,1666818
347634.640665,1667382
347634.648167,1667873
347634.658900,1668577
347634.664014,1668912
347634.672035,1669437
347634.680656,1670002
347634.690068,1670619
347634.697454,1671103
347634.704062,1671536
347634.716052,1672322
347634.724119,1672851
347634.732057,1673371
347634.743030,1674090
347634.748473,1674447
347634.756102,1674947
347634.764178,1675476
347634.772133,1675997
347634.780942,1676575
347634.792040,1677302
347634.800039,1677826
347634.808034,1678350
347634.816125,1678880
347634.824244,1679412
347634.832056,1679924
347634.840716,1680492
347634.848531,1681004
347634.856048,1681497
347634.865796,1682136
347634.872072,1682547
347634.884119,1683336
347634.893246,1683935
347634.900110,1684384
347634.909496,1684999
347634.917029,1685493
347634.924175,1685961
347634.932139,1686483
347634.940169,1687010
347634.948220,1687537
347634.956016,1688048
347634.968074,1688838
347634.976042,1689361
347634.983918,1689877
347634.992023,1690408
347635.000039,1690933
347635.008092,1691461
347635.016038,1691982
347635.023990,1692503
347635.032289,1693047
347635.044082,1693820
347635.052032,1694341
347635.060010,1694863
347635.068071,1695392
347635.077670,1696021
347635.084061,1696440
347635.092062,1696964
347635.100071,1697489
347635.108041,1698011
347635.116071,1698537
347635.124137,1699066
347635.136091,1699849
347635.145387,1700459
347635.155220,1701103
347635.165065,1701748
347635.174272,1702352
347635.181195,1702805
347635.190615,1703423
347635.200031,1704040
347635.212046,1704827
347635.222132,1705488
347635.229922,1705999
347635.236140,1706406
347635.244680,1706966
347635.252579,1707483
347635.260128,1707978
347635.268923,1708554
347635.276222,1709033
347635.284317,1709563
347635.296055,1710333
347635.305800,1710971
347635.312419,1711405
347635.320212,1711916
347635.328040,1712429
347635.336039,1712953
347635.344011,1713475
347635.352028,1714001
347635.359996,1714523
347635.369867,1715170
347635.378592,1715742
347635.387912,1716352
347635.396098,1716889
347635.407226,1717618
347635.413398,1718023
347635.420012,1718456
347635.428018,1718981
347635.436066,1719508
347635.444040,1720031
347635.452036,1720555
347635.464002,1721339
347635.472048,1721866
347635.480029,1722389
347635.488042,1722914
347635.496274,1723454
347635.504109,1723967
347635.512172,1724496
347635.520079,1725014
347635.528012,1725534
347635.536097,1726064
347635.548049,1726847
347635.556116,1727376
347635.564044,1727895
347635.572090,1728423
347635.580036,1728943
347635.588095,1729471
347635.596018,1729991
347635.604113,1730521
347635.612031,1731040
347635.623201,1731772
347635.633992,1732479
347635.645237,1733216
347635.649857,1733519
347635.656502,1733954
347635.664142,1734455
347635.672026,1734972
347635.680010,1735495
347635.688064,1736023
347635.695999,1736543
347635.704027,1737069
347635.716166,1737865
347635.725969,1738507
347635.732118,1738910
347635.740095,1739433
347635.751003,1740148
347635.756113,1740482
347635.765887,1741123
347635.772136,1741533
347635.780122,1742056
347635.787980,1742571
347635.800035,1743361
347635.808011,1743884
347635.816018,1744408
347635.824054,1744935
347635.832064,1745460
347635.840107,1745987
347635.848049,1746508
347635.856078,1747034
347635.866932,1747745
347635.872020,1748078
347635.884070,1748868
347635.892079,1749393
347635.900065,1749916
347635.908498,1750469
347635.916135,1750970
347635.924164,1751496
347635.938283,1752421
347635.952128,1753328
347635.957673,1753692
347635.968086,1754374
347635.976062,1754897
347635.984053,1755421
347635.992056,1755945
347636.005407,1756820
347636.009724,1757103
347636.019012,1757712
347636.027283,1758254
347636.032096,1758569
347636.040064,1759091
347636.052120,1759881
347636.060023,1760399
347636.068070,1760927
347636.076158,1761457
347636.084134,1761979
347636.097353,1762846
347636.101986,1763149
347636.108220,1763558
347636.116098,1764074
347636.124085,1764598
347636.136148,1765388
347636.148176,1766176
347636.152840,1766482
347636.159999,1766951
347636.167993,1767475
347636.176066,1768004
347636.184168,1768535
347636.193345,1769136
347636.200013,1769573
347636.208061,1770101
347636.220057,1770887
347636.228022,1771409
347636.236073,1771937
347636.244160,1772467
347636.252022,1772982
347636.260017,1773506
347636.268043,1774032
347636.276033,1774555
347636.284079,1775083
347636.292116,1775609
347636.304088,1776394
347636.312073,1776917
347636.323039,1777636
347636.328048,1777964
347636.336302,1778505
347636.344237,1779025
347636.352127,1779542
347636.360080,1780063
347636.367987,1780582
347636.376012,1781108
347636.387961,1781891
347636.396025,1782419
347636.404201,1782955
347636.412382,1783491
347636.420033,1783992
347636.428016,1784516
347636.436045,1785042
347636.444034,1785565
347636.452142,1786097
347636.464825,1786928
347636.478721,1787839
347636.483385,1788144
347636.493139,1788783
347636.497639,1789078
347636.505813,1789614
347636.512064,1790024
347636.520024,1790545
347636.528014,1791069
347636.536118,1791600
347636.544051,1792120
347636.556108,1792910
347636.564085,1793433
347636.572049,1793955
347636.580023,1794477
347636.587923,1794995
347636.596026,1795526
347636.604103,1796056
347636.612010,1796574
347636.620042,1797100
347636.628019,1797623
347636.640095,1798414
347636.648113,1798940
347636.656024,1799458
347636.664110,1799988
347636.672011,1800506
347636.680065,1801034
347636.688007,1801554
347636.695968,1802076
347636.704019,1802604
347636.712059,1803130
347636.719978,1803649
347636.732013,1804438
347636.740039,1804964
347636.748025,1805487
347636.756092,1806016
347636.764080,1806540
347636.772073,1807063
347636.780092,1807589
347636.787955,1808104
347636.796046,1808635
347636.808089,1809424
347636.816054,1809946
347636.824083,1810472
347636.832105,1810998
347636.840152,1811525
347636.848085,1812045
347636.856087,1812569
347636.864054,1813091
347636.872090,1813618
347636.880079,1814142
347636.888074,1814666
347636.900106,1815454
347636.908095,1815978
347636.916083,1816501
347636.924076,1817025
347636.932178,1817556
347636.940034,1818071
347636.948022,1818594
347636.956142,1819126
347636.964107,1819648
347636.972041,1820168
347636.984001,1820952
347636.992102,1821483
347637.003904,1822256
347637.009865,1822647
347637.019820,1823300
347637.026174,1823716
347637.032131,1824106
347637.040155,1824632
347637.051102,1825350
347637.060046,1825936
347637.068000,1826457
347637.076054,1826985
347637.084209,1827519
347637.092103,1828037
347637.100384,1828579
347637.110955,1829272
347637.116134,1829611
347637.124152,1830137
347637.132330,1830673
347637.144054,1831441
347637.152100,1831968
347637.160043,1832489
347637.168280,1833029
347637.176029,1833537
347637.184568,1834096
347637.192051,1834587
347637.200025,1835109
347637.208014,1835633
347637.216036,1836159
347637.227996,1836942
347637.236068,1837471
347637.244080,1837996
347637.252169,1838527
347637.260042,1839042
347637.268071,1839569
347637.276078,1840093
347637.284183,1840625
347637.292229,1841152
347637.300088,1841667
347637.312066,1842452
347637.320117,1842979
347637.328174,1843508
347637.336024,1844022
347637.344261,1844562
347637.352219,1845083
347637.360139,1845602
347637.368024,1846119
347637.376051,1846645
347637.383922,1847161
347637.396043,1847955
347637.404093,1848483
347637.412036,1849003
347637.420054,1849529
347637.428050,1850053
347637.436042,1850577
347637.444072,1851103
347637.452190,1851635
347637.460094,1852153
347637.468008,1852672
347637.480179,1853469
347637.488096,1853988
347637.496072,1854511
347637.504376,1855055
347637.512023,1855556
347637.520045,1856082
347637.528032,1856605
347637.536096,1857134
347637.546751,1857832
347637.555186,1858385
347637.564111,1858970
347637.572174,1859498
347637.580134,1860020
347637.587986,1860534
347637.596021,1861061
347637.604254,1861600
347637.612059,1862112
347637.620041,1862635
347637.628001,1863157
347637.636080,1863686
347637.648150,1864477
347637.656047,1864995
347637.664143,1865525
347637.672250,1866057
347637.680080,1866570
347637.688071,1867093
347637.696007,1867613
347637.704041,1868140
347637.712026,1868663
347637.720049,1869189
347637.732074,1869977
347637.740039,1870499
347637.748212,1871035
347637.756082,1871550
347637.764093,1872075
347637.772101,1872600
347637.780021,1873119
347637.787975,1873641
347637.796019,1874168
347637.804059,1874695
347637.816043,1875480
347637.824093,1876008
347637.832004,1876526
347637.840103,1877057
347637.848174,1877586
347637.856110,1878106
347637.863991,1878622
347637.872018,1879148
347637.880038,1879674
347637.888093,1880202
347637.900553,1881018
347637.911574,1881741
347637.920589,1882331
347637.930753,1882998
347637.940620,1883644
347637.951213,1884338
347637.960556,1884951
347637.969942,1885566
347637.980317,1886246
347637.988707,1886796
347637.997055,1887343
347638.007478,1888026
347638.015227,1888534
347638.023422,1889071
347638.036262,1889912
347638.044432,1890447
347638.053464,1891039
347638.063236,1891680
347638.072377,1892279
347638.082185,1892922
347638.091765,1893549
347638.101330,1894176
347638.109318,1894700
347638.116040,1895140
347638.125312,1895748
347638.132082,1896192
347638.140040,1896713
347638.149676,1897345
347638.160140,1898030
347638.167988,1898545
347638.176030,1899072
347638.183918,1899589
347638.192036,1900121
347638.200089,1900648
347638.208027,1901169
347638.218986,1901887
347638.227554,1902448
347638.236504,1903035
347638.245610,1903632
347638.253900,1904175
347638.262929,1904767
347638.272042,1905364
347638.281757,1906001
347638.290199,1906554
347638.299076,1907136
347638.309054,1907789
347638.317979,1908374
347638.329462,1909127
347638.338864,1909743
347638.347362,1910300
347638.356868,1910923
347638.367042,1911590
347638.376524,1912211
347638.383921,1912696
347638.393675,1913335
347638.404105,1914019
347638.414515,1914701
347638.423846,1915312
347638.433348,1915935
347638.442245,1916518
347638.453826,1917277
347638.462423,1917841
347638.472151,1918478
347638.482157,1919134
347638.487508,1919484
347638.495992,1920040
347638.504728,1920613
347638.516265,1921369
347638.521026,1921681
347638.528038,1922141
347638.536081,1922668
347638.544046,1923190
347638.552004,1923711
347638.560420,1924263
347638.569203,1924838
347638.580483,1925578
347638.590539,1926237
347638.596092,1926601
347638.604092,1927125
347638.612069,1927648
347638.620121,1928175
347638.628019,1928693
347638.636054,1929219
347638.644153,1929750
347638.652936,1930326
347638.664534,1931086
347638.674744,1931755
347638.680048,1932103
347638.688606,1932663
347638.699498,1933377
347638.709005,1934000
347638.719815,1934709
347638.724645,1935025
347638.734444,1935667
347638.746309,1936445
347638.751706,1936799
347638.761283,1937426
347638.765965,1937733
347638.772091,1938135
347638.783254,1938866
347638.793352,1939528
347638.797674,1939811
347638.804085,1940231
347638.812086,1940756
347638.820060,1941278
347638.832294,1942080
347638.840134,1942594
347638.848086,1943115
347638.860964,1943959
347638.869171,1944497
347638.878643,1945117
347638.891532,1945962
347638.900133,1946526
347638.911161,1947249
347638.919217,1947777
347638.929539,1948453
347638.938148,1949017
347638.946294,1949551
347638.951795,1949912
347638.963326,1950667
347638.972125,1951244
347638.980855,1951816
347638.989168,1952361
347639.000050,1953074
347639.009832,1953715
347639.020681,1954426
347639.029810,1955024
347639.038217,1955575
347639.048358,1956240
347639.056988,1956805
347639.066612,1957436
347639.076007,1958052
347639.084119,1958583
347639.092081,1959105
347639.100017,1959625
347639.110412,1960306
347639.116096,1960679
347639.125189,1961275
347639.132057,1961725
347639.140026,1962247
347639.148034,1962772
347639.157149,1963369
347639.168003,1964081
347639.176008,1964605
347639.183963,1965127
347639.195191,1965862
347639.200056,1966181
347639.209814,1966821
347639.221204,1967567
347639.225160,1967826
347639.234219,1968420
347639.240064,1968803
347639.252055,1969589
347639.262204,1970254
347639.273056,1970965
347639.276872,1971215
347639.284158,1971693
347639.292058,1972211
347639.302058,1972866
347639.312931,1973579
347639.317414,1973872
347639.324108,1974311
347639.336067,1975095
347639.344144,1975624
347639.354836,1976325
347639.365578,1977029
347639.373807,1977568
347639.378906,1977902
347639.383970,1978234
347639.392011,1978761
347639.400054,1979288
347639.408070,1979813
347639.420023,1980597
347639.428002,1981120
347639.436018,1981645
347639.443988,1982167
347639.452007,1982693
347639.460285,1983235
347639.468005,1983741
347639.478239,1984412
347639.484262,1984807
347639.492097,1985320
347639.504011,1986101
347639.512207,1986638
347639.520027,1987151
347639.528062,1987677
347639.536152,1988207
347639.544047,1988725
347639.552029,1989248
347639.560046,1989773
347639.568009,1990295
347639.576228,1990834
347639.587982,1991604
347639.596068,1992134
347639.604093,1992660
347639.612017,1993179
347639.621392,1993794
347639.628068,1994231
347639.636079,1994756
347639.643994,1995275
347639.652140,1995809
347639.660083,1996329
347639.672033,1997112
347639.682330,1997787
347639.690602,1998329
347639.699083,1998885
347639.709730,1999583
347639.718069,2000129
347639.723199,2000465
347639.728099,2000787
347639.738779,2001487
347639.748030,2002093
347639.756267,2002633
347639.764129,2003148
347639.772120,2003672
347639.780198,2004201
347639.788009,2004713
347639.796118,2005244
347639.804115,2005768
347639.812015,2006286
347639.820134,2006818
347639.832074,2007601
347639.840152,2008130
347639.848309,2008665
347639.856074,2009173
347639.864129,2009701
347639.872180,2010229
347639.880082,2010747
347639.888034,2011268
347639.896074,2011795
347639.904248,2012331
347639.916060,2013105
347639.924116,2013633
347639.932072,2014154
347639.943073,2014875
347639.949208,2015277
347639.956155,2015732
347639.964241,2016262
347639.972098,2016777
347639.980086,2017301
347639.988067,2017824
347640.000099,2018612
347640.008040,2019133
347640.016057,2019658
347640.024025,2020180
347640.032048,2020706
347640.040113,2021234
347640.048089,2021757
347640.056041,2022278
347640.064034,2022802
347640.072028,2023326
347640.084037,2024113
347640.092048,2024638
347640.100122,2025167
347640.108142,2025693
347640.116133,2026216
347640.124206,2026745
347640.132112,2027264
347640.140065,2027785
347640.148087,2028311
347640.156043,2028832
347640.168003,2029616
347640.176042,2030143
347640.183961,2030662
347640.192026,2031190
347640.200062,2031717
347640.208788,2032289
347640.217365,2032851
347640.224023,2033287
347640.232286,2033828
347640.240155,2034344
347640.252222,2035135
347640.260036,2035647
347640.268207,2036183
347640.276030,2036695
347640.284081,2037223
347640.292082,2037747
347640.300063,2038270
347640.308081,2038796
347640.316125,2039323
347640.324065,2039843
347640.336185,2040638
347640.344080,2041155
347640.352074,2041679
347640.360107,2042205
347640.372487,2043017
347640.377117,2043320
347640.383897,2043764
347640.392036,2044298
347640.400123,2044828
347640.408070,2045348
347640.420087,2046136
347640.430455,2046815
347640.437030,2047246
347640.444053,2047707
347640.452015,2048228
347640.460013,2048753
347640.468037,2049278
347640.476018,2049801
347640.484161,2050335
347640.492111,2050856
347640.504053,2051639
347640.512067,2052164
347640.520056,2052687
347640.528030,2053210
347640.536197,2053745
347640.544070,2054261
347640.552041,2054784
347640.560041,2055308
347640.568022,2055831
347640.576017,2056355
347640.588032,2057142
347640.596017,2057666
347640.604114,2058196
347640.612074,2058718
347640.620109,2059244
347640.628078,2059767
347640.636234,2060301
347640.644112,2060818
347640.652122,2061342
347640.660089,2061865
347640.672059,2062649
347640.683608,2063406
347640.689083,2063765
347640.696144,2064227
347640.704037,2064745
347640.712052,2065270
347640.720018,2065792
347640.728013,2066316
347640.740451,2067131
347640.745038,2067432
347640.756069,2068155
347640.764160,2068685
347640.772200,2069212
347640.780022,2069724
347640.787967,2070245
347640.796111,2070779
347640.804217,2071310
347640.812081,2071825
347640.820125,2072353
347640.828027,2072870
347640.840107,2073662
347640.848079,2074184
347640.856030,2074706
347640.868501,2075523
347640.878756,2076195
347640.882926,2076468
347640.893036,2077131
347640.899106,2077529
347640.904050,2077853
347640.912025,2078375
347640.924103,2079167
347640.932123,2079692
347640.940091,2080214
347640.948092,2080739
347640.956139,2081266
347640.964084,2081787
347640.972041,2082308
347640.987270,2083306
347640.992383,2083641
347640.996502,2083911
347641.004095,2084409
347641.016051,2085193
347641.024035,2085716
347641.032031,2086240
347641.044681,2087069
347641.057201,2087889
347641.064092,2088341
347641.072073,2088864
347641.080090,2089389
347641.088073,2089912
347641.100054,2090698
347641.108078,2091224
347641.121335,2092092
347641.125803,2092385
347641.132110,2092798
347641.140047,2093319
347641.148132,2093848
347641.156122,2094372
347641.164034,2094891
347641.172082,2095418
347641.183938,2096195
347641.192013,2096724
347641.200085,2097253
347641.208021,2097773
347641.216042,2098299
347641.224080,2098826
347641.232038,2099347
347641.240138,2099878
347641.248132,2100402
347641.256045,2100921
347641.268104,2101711
347641.276029,2102230
347641.284095,2102759
347641.292131,2103285
347641.300165,2103812
347641.311558,2104559
347641.316039,2104852
347641.324170,2105385
347641.332181,2105910
347641.340090,2106428
347641.352087,2107215
347641.360423,2107761
347641.368039,2108260
347641.376027,2108784
347641.383938,2109302
347641.392080,2109836
347641.400034,2110357
347641.408075,2110884
347641.416062,2111407
347641.424076,2111932
347641.436136,2112723
347641.444004,2113238
347641.452027,2113764
347641.460065,2114291
347641.468041,2114814
347641.476119,2115343
347641.484204,2115873
347641.492141,2116393
347641.500120,2116916
347641.508112,2117440
347641.520092,2118225
347641.528093,2118749
347641.537764,2119383
347641.547479,2120020
347641.559078,2120780
347641.569600,2121469
347641.576035,2121891
347641.583960,2122410
347641.593799,2123055
347641.604064,2123728
347641.612008,2124249
347641.620068,2124777
347641.631817,2125547
347641.636106,2125828
347641.644012,2126346
347641.652029,2126871
347641.660016,2127395
347641.668007,2127918
347641.676043,2128445
347641.688011,2129229
347641.696019,2129754
347641.704029,2130279
347641.716319,2131085
347641.726339,2131741
347641.732267,2132130
347641.743695,2132879
347641.752645,2133465
347641.760009,2133948
347641.772120,2134742
347641.780751,2135307
347641.787914,2135777
347641.796014,2136307
347641.804199,2136844
347641.812075,2137360
347641.820075,2137884
347641.828011,2138404
347641.837807,2139046
347641.845929,2139579
347641.856028,2140240
347641.864017,2140764
347641.872016,2141288
347641.882861,2141999
347641.889270,2142419
347641.897358,2142949
347641.908132,2143655
347641.916545,2144206
347641.925378,2144785
347641.935922,2145476
347641.944864,2146062
347641.950339,2146421
347641.959699,2147035
347641.971171,2147786
347641.980849,2148421
347641.990990,2149085
347641.996019,2149415
347642.006661,2150112
347642.015711,2150705
347642.026366,2151404
347642.034784,2151955
347642.042402,2152454
347642.051468,2153049
347642.059427,2153570
347642.066699,2154047
347642.074306,2154545
347642.080041,2154921
347642.088325,2155464
347642.100340,2156251
347642.108355,2156777
347642.116107,2157285
347642.124798,2157854
347642.132054,2158330
347642.140052,2158854
347642.148071,2159379
347642.156138,2159908
347642.164062,2160427
347642.172037,2160950
347642.183975,2161732
347642.192133,2162267
347642.200100,2162789
347642.208058,2163311
347642.216060,2163835
347642.224032,2164358
347642.232063,2164884
347642.240143,2165413
347642.248068,2165933
347642.256106,2166460
347642.268026,2167241
347642.276006,2167764
347642.284168,2168299
347642.292280,2168830
347642.300133,2169345
347642.308126,2169869
347642.316116,2170392
347642.324078,2170914
347642.332562,2171470
347642.340113,2171965
347642.352067,2172748
347642.360029,2173270
347642.368066,2173797
347642.376044,2174320
347642.383985,2174840
347642.392060,2175369
347642.400058,2175893
347642.408043,2176417
347642.416035,2176940
347642.424110,2177470
347642.436087,2178255
347642.444060,2178777
347642.452123,2179306
347642.460077,2179827
347642.468129,2180354
347642.476100,2180877
347642.484049,2181398
347642.492132,2181927
347642.500148,2182453
347642.508031,2182969
347642.520064,2183758
347642.528084,2184284
347642.536143,2184812
347642.544128,2185335
347642.552151,2185861
347642.560020,2186377
347642.568126,2186908
347642.576034,2187426
347642.584055,2187952
347642.592053,2188476
347642.604141,2189268
347642.612090,2189789
347642.620050,2190311
347642.628210,2190845
347642.636336,2191378
347642.644187,2191892
347642.652144,2192414
347642.660061,2192933
347642.668128,2193461
347642.676097,2193984
347642.684120,2194509
347642.696080,2195293
347642.705135,2195887
347642.712122,2196345
347642.724809,2197176
347642.730790,2197568
347642.742291,2198322
347642.746834,2198619
347642.752942,2199020
347642.761888,2199606
347642.768090,2200012
347642.779996,2200793
347642.790284,2201467
347642.796138,2201851
347642.804158,2202376
347642.812010,2202891
347642.820034,2203417
347642.828027,2203940
347642.836097,2204469
347642.844036,2204990
347642.852045,2205514
347642.864031,2206300
347642.872048,2206825
347642.880033,2207349
347642.888022,2207872
347642.896013,2208396
347642.904038,2208922
347642.912038,2209446
347642.920035,2209970
347642.927995,2210492
347642.936124,2211025
347642.948035,2211805
347642.956127,2212335
347642.964118,2212859
347642.972117,2213383
347642.980034,2213902
347642.987924,2214419
347642.996115,2214956
347643.004093,2215479
347643.012014,2215998
347643.020015,2216522
347643.032041,2217310
347643.040047,2217835
347643.048155,2218366
347643.056050,2218884
347643.063992,2219404
347643.072077,2219934
347643.080130,2220462
347643.088127,2220986
347643.096075,2221507
347643.104073,2222031
347643.116020,2222814
347643.124066,2223341
347643.132104,2223868
347643.140091,2224391
347643.148103,2224917
347643.156141,2225443
347643.164078,2225963
347643.172080,2226488
347643.180074,2227012
347643.187926,2227526
347643.200047,2228321
347643.208054,2228845
347643.216045,2229369
347643.224089,2229896
347643.232042,2230417
347643.240105,2230946
347643.248018,2231464
347643.256026,2231989
347643.264061,2232516
347643.272041,2233039
347643.284049,2233826
347643.292131,2234355
347643.300128,2234880
347643.308065,2235400
347643.316101,2235926
347643.324081,2236449
347643.332094,2236974
347643.340011,2237493
347643.348135,2238026
347643.356098,2238548
347643.368051,2239331
347643.376036,2239854
347643.383986,2240375
347643.392063,2240904
347643.400033,2241427
347643.408079,2241954
347643.416076,2242478
347643.424031,2242999
347643.433671,2243631
347643.440108,2244053
347643.452054,2244836
347643.460032,2245359
347643.468051,2245884
347643.476038,2246408
347643.484207,2246943
347643.492068,2247458
347643.500280,2247996
347643.508111,2248510
347643.516119,2249034
347643.524083,2249556
347643.536024,2250339
347643.544142,2250871
347643.552104,2251393
347643.562708,2252088
347643.568090,2252440
347643.576051,2252962
347643.583933,2253479
347643.592061,2254011
347643.603190,2254741
347643.608024,2255057
347643.620036,2255845
347643.628045,2256370
347643.636076,2256896
347643.644033,2257417
347643.652076,2257944
347643.663620,2258701
347643.672829,2259304
347643.682487,2259937
347643.692638,2260603
347643.704120,2261355
347643.712590,2261910
347643.723569,2262630
347643.728574,2262958
347643.736190,2263457
347643.744051,2263972
347643.752098,2264499
347643.762271,2265166
347643.768007,2265542
347643.776025,2266067
347643.787957,2266849
347643.796044,2267379
347643.804184,2267913
347643.812113,2268432
347643.820107,2268956
347643.828066,2269478
347643.836123,2270006
347643.844130,2270531
347643.852123,2271055
347643.860047,2271574
347643.872071,2272362
347643.880146,2272891
347643.888117,2273413
347643.896685,2273975
347643.904028,2274456
347643.912078,2274984
347643.923339,2275722
347643.927997,2276027
347643.936257,2276568
347643.945951,2277204
347643.956091,2277868
347643.964187,2278399
347643.976090,2279179
347643.987458,2279924
347643.991527,2280190
347643.996074,2280488
347644.004147,2281017
347644.011990,2281531
347644.020078,2282061
347644.028112,2282588
347644.040138,2283376
347644.048151,2283901
347644.056115,2284423
347644.064040,2284942
347644.072164,2285475
347644.080150,2285998
347644.088127,2286521
347644.096119,2287045
347644.104050,2287565
347644.112174,2288097
347644.124191,2288884
347644.132140,2289405
347644.140134,2289929
347644.148261,2290462
347644.156089,2290975
347644.168251,2291772
347644.172086,2292023
347644.180138,2292551
347644.188065,2293070
347644.196144,2293600
347644.208059,2294381
347644.216190,2294914
347644.224140,2295435
347644.232149,2295960
347644.240067,2296478
347644.248120,2297006
347644.256354,2297546
347644.264102,2298054
347644.272082,2298577
347644.281764,2299211
347644.292154,2299892
347644.302573,2300575
347644.308180,2300942
347644.316068,2301459
347644.324190,2301991
347644.332187,2302516
347644.340152,2303037
347644.348133,2303561
347644.356256,2304093
347644.364068,2304605
347644.376125,2305395
347644.383973,2305909
347644.392103,2306442
347644.400136,2306969
347644.408082,2307489
347644.416120,2308016
347644.424183,2308544
347644.432107,2309064
347644.440115,2309589
347644.448107,2310112
347644.460051,2310895
347644.468186,2311428
347644.476122,2311948
347644.488013,2312728
347644.492050,2312992
347644.500255,2313530
347644.508148,2314047
347644.516104,2314569
347644.524077,2315091
347644.532074,2315615
347644.544150,2316406
347644.552058,2316925
347644.560046,2317448
347644.568214,2317984
347644.576307,2318514
347644.583984,2319017
347644.592078,2319547
347644.600113,2320074
347644.608184,2320603
347644.616140,2321124
347644.628146,2321911
347644.641578,2322791
347644.652905,2323534
347644.660029,2324001
347644.668151,2324533
347644.676029,2325049
347644.684206,2325585
347644.692096,2326102
347644.700114,2326628
347644.712148,2327416
347644.726652,2328367
347644.730921,2328647
347644.736110,2328987
347644.744043,2329506
347644.752182,2330040
347644.760017,2330553
347644.768051,2331080
347644.776048,2331604
347644.783928,2332120
347644.796061,2332915
347644.804089,2333442
347644.812117,2333968
347644.820144,2334494
347644.828132,2335017
347644.836149,2335543
347644.844073,2336062
347644.852150,2336591
347644.860045,2337109
347644.868109,2337637
347644.880046,2338419
347644.888126,2338949
347644.896405,2339492
347644.904237,2340005
347644.912074,2340518
347644.920084,2341043
347644.928051,2341565
347644.936080,2342092
347644.944127,2342619
347644.952114,2343142
347644.964131,2343930
347644.972152,2344456
347644.980027,2344972
347644.987944,2345491
347644.996090,2346024
347645.004139,2346552
347645.012083,2347072
347645.020876,2347649
347645.030589,2348285
347645.041402,2348994
347645.048238,2349442
347645.056073,2349955
347645.064053,2350478
347645.072261,2351016
347645.080102,2351530
347645.088095,2352054
347645.096102,2352579
347645.104048,2353099
347645.112085,2353626
347645.124710,2354453
347645.132078,2354936
347645.144666,2355761
347645.148527,2356014
347645.156119,2356512
347645.165266,2357111
347645.178210,2357960
347645.183319,2358294
347645.188243,2358617
347645.196960,2359188
347645.204065,2359654
347645.216098,2360443
347645.224132,2360969
347645.232030,2361487
347645.240067,2362013
347645.248124,2362541
347645.256023,2363059
347645.264038,2363584
347645.272079,2364111
347645.280030,2364632
347645.288065,2365159
347645.300084,2365947
347645.308068,2366470
347645.316098,2366996
347645.324135,2367523
347645.332094,2368044
347645.340124,2368571
347645.348112,2369094
347645.356078,2369616
347645.364084,2370141
347645.376410,2370949
347645.383899,2371439
347645.392071,2371975
347645.400087,2372500
347645.408027,2373021
347645.416049,2373546
347645.424067,2374072
347645.432073,2374597
347645.440208,2375130
347645.448113,2375648
347645.459213,2376375
347645.468079,2376956
347645.476064,2377479
347645.484116,2378007
347645.492100,2378530
347645.500188,2379060
347645.508105,2379579
347645.516206,2380110
347645.524040,2380624
347645.532129,2381154
347645.540132,2381678
347645.552044,2382459
347645.560044,2382983
347645.569377,2383595
347645.578033,2384162
347645.585281,2384637
347645.592104,2385084
347645.602287,2385752
347645.612297,2386408
347645.620169,2386923
347645.627736,2387419
347645.636093,2387967
347645.644046,2388488
347645.652091,2389015
347645.660105,2389541
347645.668113,2390065
347645.676097,2390589
347645.685203,2391185
347645.695910,2391887
347645.703918,2392412
347645.712011,2392942
347645.722606,2393637
347645.728075,2393995
347645.736105,2394521
347645.744145,2395048
347645.752694,2395608
347645.763164,2396295
347645.774404,2397031
347645.780290,2397417
347645.784358,2397684
347645.792088,2398190
347645.804164,2398982
347645.812084,2399501
347645.820183,2400031
347645.831186,2400752
347645.838245,2401215
347645.846722,2401771
347645.857860,2402500
347645.862106,2402779
347645.868163,2403176
347645.876041,2403692
347645.888074,2404481
347645.896021,2405001
347645.904072,2405529
347645.913884,2406172
347645.920238,2406588
347645.928032,2407099
347645.936133,2407630
347645.944125,2408154
347645.952008,2408670
347645.960020,2409196
347645.972139,2409990
347645.980042,2410508
347645.987994,2411029
347645.996058,2411557
347646.004059,2412082
347646.012031,2412604
347646.020040,2413129
347646.028035,2413653
347646.036066,2414179
347646.044020,2414700
347646.056044,2415488
347646.065493,2416108
347646.074988,2416730
347646.080018,2417060
347646.088117,2417590
347646.096151,2418117
347646.104092,2418637
347646.112037,2419158
347646.120111,2419687
347646.128179,2420216
347646.140109,2420998
347646.148097,2421521
347646.156190,2422052
347646.164076,2422568
347646.172028,2423089
347646.180011,2423613
347646.188043,2424139
347646.196073,2424665
347646.204158,2425195
347646.212018,2425710
347646.224045,2426498
347646.232149,2427030
347646.240082,2427549
347646.248067,2428073
347646.256140,2428602
347646.264088,2429123
347646.272086,2429647
347646.280086,2430171
347646.288149,2430699
347646.296134,2431223
347646.308137,2432009
347646.318501,2432689
347646.324275,2433067
347646.332197,2433586
347646.340169,2434109
347646.348109,2434629
347646.356161,2435157
347646.364152,2435680
347646.372118,2436202
347646.383537,2436951
347646.392210,2437519
347646.400048,2438033
347646.408049,2438557
347646.416114,2439086
347646.424180,2439614
347646.432107,2440134
347646.440108,2440658
347646.448130,2441184
347646.456044,2441702
347646.464035,2442226
347646.476101,2443017
347646.484210,2443548
347646.492140,2444068
347646.500535,2444618
