# timestamps [seconds],pts
347635.573326,1728511
347635.582734,1729127
347635.592568,1729772
347635.602097,1730396
347635.610875,1730971
347635.623155,1731776
347635.632060,1732360
347635.641890,1733004
347635.648780,1733455
347635.658500,1734092
347635.667778,1734700
347635.676367,1735263
347635.686718,1735942
347635.694943,1736481
347635.703881,1737066
347635.714536,1737765
347635.725909,1738510
347635.736083,1739177
347635.746298,1739846
347635.755643,1740459
347635.766850,1741193
347635.778514,1741958
347635.787674,1742558
347635.797611,1743209
347635.807894,1743883
347635.817947,1744542
347635.828644,1745243
347635.838900,1745915
347635.849911,1746637
347635.859883,1747290
347635.870781,1748004
347635.879832,1748597
347635.892090,1749401
347635.901160,1749995
347635.910069,1750579
347635.919575,1751202
347635.932923,1752077
347635.942197,1752685
347635.948131,1753073
347635.960810,1753904
347635.970669,1754550
347635.981915,1755287
347635.992659,1755992
347636.003051,1756673
347636.015398,1757482
347636.026197,1758189
347636.035729,1758814
347636.046105,1759494
347636.055585,1760115
347636.064436,1760695
347636.074177,1761334
347636.082558,1761883
347636.092651,1762545
347636.103724,1763270
347636.111959,1763810
347636.120534,1764372
347636.130633,1765034
347636.139946,1765644
347636.149243,1766253
347636.160555,1766995
347636.169919,1767608
347636.178785,1768189
347636.191626,1769031
347636.200248,1769596
347636.210337,1770257
347636.220044,1770893
347636.229350,1771503
347636.239475,1772167
347636.248348,1772748
347636.257528,1773350
347636.265894,1773898
347636.275843,1774550
347636.285241,1775166
347636.297118,1775944
347636.307338,1776614
347636.316442,1777211
347636.330062,1778103
347636.339620,1778730
347636.348330,1779300
347636.358455,1779964
347636.367107,1780531
347636.376154,1781124
347636.388021,1781902
347636.401705,1782798
347636.410391,1783368
347636.419420,1783959
347636.429395,1784613
347636.438351,1785200
347636.447759,1785817
347636.458548,1786524
347636.467622,1787118
347636.473335,1787493
347636.479952,1787926
347636.488020,1788455
347636.496027,1788980
347636.504371,1789527
347636.512070,1790031
347636.520030,1790553
347636.528040,1791078
347636.536140,1791609
347636.544056,1792127
347636.556082,1792915
347636.564113,1793442
347636.572125,1793967
347636.579903,1794477
347636.588038,1795010
347636.595951,1795528
347636.604105,1796063
347636.612100,1796587
347636.620022,1797106
347636.632226,1797906
347636.640028,1798417
347636.648030,1798941
347636.655920,1799458
347636.664055,1799991
347636.671989,1800511
347636.679916,1801031
347636.687943,1801557
347636.695982,1802084
347636.704070,1802614
347636.712067,1803138
347636.724115,1803928
347636.732040,1804447
347636.740069,1804973
347636.748026,1805495
347636.756102,1806024
347636.764093,1806547
347636.772074,1807070
347636.780010,1807591
347636.788052,1808118
347636.800046,1808904
347636.808085,1809430
347636.816028,1809951
347636.824029,1810475
347636.832054,1811001
347636.840117,1811530
347636.848024,1812048
347636.855972,1812569
347636.863965,1813093
347636.872090,1813625
347636.884259,1814423
347636.892031,1814932
347636.900096,1815460
347636.908024,1815980
347636.916017,1816504
347636.924056,1817031
347636.932217,1817565
347636.940037,1818078
347636.948032,1818602
347636.956070,1819129
347636.964227,1819663
347636.975923,1820430
347636.984000,1820959
347636.992102,1821490
347637.000956,1822070
347637.009516,1822631
347637.019182,1823265
347637.027207,1823791
347637.035099,1824308
347637.043839,1824881
347637.051669,1825394
347637.059924,1825935
347637.067890,1826457
347637.076248,1827005
347637.084189,1827525
347637.092132,1828045
347637.101252,1828643
347637.110305,1829236
347637.118559,1829777
347637.126086,1830271
347637.136116,1830928
347637.146453,1831605
347637.153816,1832088
347637.162292,1832643
347637.172737,1833328
347637.180318,1833825
347637.191538,1834560
347637.199346,1835072
347637.207551,1835609
347637.216643,1836205
347637.228027,1836951
347637.238768,1837655
347637.247503,1838228
347637.254902,1838713
347637.260021,1839048
347637.270076,1839707
347637.279476,1840323
347637.286718,1840798
347637.297798,1841524
347637.307096,1842133
347637.315525,1842686
347637.323748,1843224
347637.332944,1843827
347637.342710,1844467
347637.350219,1844959
347637.358319,1845490
347637.367462,1846089
347637.376264,1846666
347637.384015,1847174
347637.395953,1847956
347637.404182,1848496
347637.413341,1849096
347637.420861,1849589
347637.429017,1850123
347637.437537,1850682
347637.447226,1851317
347637.455532,1851861
347637.464491,1852448
347637.474869,1853128
347637.482869,1853652
347637.490167,1854131
347637.499457,1854740
347637.508329,1855321
347637.517389,1855915
347637.526852,1856535
347637.533805,1856991
347637.541371,1857486
347637.555098,1858386
347637.564469,1859000
347637.574401,1859651
347637.582857,1860205
347637.593282,1860888
347637.601153,1861404
347637.608920,1861913
347637.619616,1862614
347637.627340,1863120
347637.635223,1863637
347637.643825,1864201
347637.651423,1864699
347637.659257,1865212
347637.666805,1865707
347637.676105,1866316
347637.684855,1866890
347637.692801,1867410
347637.700719,1867929
347637.710600,1868577
347637.719366,1869151
347637.728406,1869744
347637.737157,1870317
347637.742103,1870641
347637.750212,1871173
347637.758595,1871722
347637.764836,1872131
347637.772119,1872608
347637.779953,1873122
347637.787998,1873649
347637.795910,1874168
347637.804060,1874702
347637.816045,1875487
347637.824146,1876018
347637.832059,1876537
347637.840112,1877064
347637.848307,1877601
347637.856178,1878117
347637.863931,1878625
347637.871986,1879153
347637.880318,1879699
347637.888087,1880208
347637.900183,1881001
347637.908103,1881520
347637.916344,1882060
347637.924159,1882572
347637.932715,1883133
347637.940143,1883620
347637.948140,1884144
347637.956371,1884683
347637.965024,1885250
347637.972189,1885720
347637.984202,1886507
347637.992478,1887050
347638.000037,1887545
347638.008070,1888071
347638.016884,1888649
347638.024560,1889152
347638.033297,1889725
347638.040185,1890176
347638.048307,1890708
347638.059934,1891470
347638.067931,1891994
347638.076954,1892586
347638.085031,1893115
347638.092068,1893576
347638.100079,1894101
347638.108036,1894623
347638.116070,1895149
347638.124119,1895677
347638.132104,1896200
347638.144230,1896995
347638.152039,1897507
347638.160106,1898035
347638.167913,1898547
347638.175899,1899070
347638.184030,1899603
347638.191940,1900121
347638.204710,1900958
347638.218987,1901894
347638.228081,1902490
347638.236093,1903015
347638.244050,1903536
347638.252093,1904064
347638.260014,1904583
347638.268235,1905121
347638.276064,1905634
347638.284069,1906159
347638.292179,1906691
347638.300083,1907209
347638.312055,1907993
347638.320122,1908522
347638.328102,1909045
347638.336548,1909598
347638.344386,1910112
347638.352154,1910621
347638.360067,1911140
347638.367992,1911659
347638.375954,1912181
347638.384021,1912709
347638.391971,1913230
347638.404111,1914026
347638.412057,1914547
347638.420238,1915083
347638.428055,1915595
347638.436135,1916125
347638.444163,1916651
347638.452035,1917167
347638.459971,1917687
347638.468119,1918221
347638.479957,1918997
347638.487966,1919521
347638.496077,1920053
347638.504132,1920581
347638.512036,1921099
347638.520120,1921629
347638.531800,1922394
347638.536077,1922674
347638.544058,1923197
347638.552045,1923721
347638.559978,1924241
347638.572158,1925039
347638.583313,1925770
347638.595441,1926565
347638.605306,1927211
347638.617730,1928026
347638.622135,1928314
347638.628029,1928701
347638.640232,1929500
347638.652456,1930301
347638.662555,1930963
347638.677027,1931912
347638.689388,1932722
347638.700130,1933426
347638.705012,1933746
347638.712670,1934247
347638.724980,1935054
347638.737400,1935868
347638.749228,1936643
347638.762557,1937517
347638.766618,1937783
347638.772093,1938142
347638.779979,1938659
347638.793508,1939545
347638.804448,1940262
347638.816540,1941055
347638.827307,1941760
347638.839485,1942558
347638.844446,1942883
347638.857948,1943768
347638.863944,1944161
347638.871911,1944683
347638.886273,1945625
347638.891688,1945979
347638.900117,1946532
347638.908112,1947056
347638.916123,1947581
347638.924171,1948108
347638.932105,1948628
347638.940124,1949154
347638.948109,1949677
347638.956258,1950211
347638.964061,1950722
347638.972133,1951251
347638.984038,1952032
347638.991955,1952550
347639.000011,1953078
347639.008025,1953604
347639.016075,1954131
347639.024067,1954655
347639.032047,1955178
347639.040322,1955720
347639.048087,1956229
347639.055930,1956743
347639.063956,1957269
347639.075911,1958052
347639.084067,1958587
347639.092087,1959113
347639.100056,1959635
347639.108055,1960159
347639.116036,1960682
347639.124078,1961209
347639.132080,1961733
347639.140046,1962256
347639.152094,1963045
347639.159993,1963563
347639.167908,1964081
347639.176004,1964612
347639.184025,1965138
347639.191918,1965655
347639.200035,1966187
347639.208033,1966711
347639.216175,1967245
347639.224084,1967763
347639.232059,1968286
347639.244262,1969085
347639.252031,1969594
347639.259941,1970113
347639.268024,1970643
347639.275944,1971162
347639.284077,1971695
347639.295674,1972455
347639.302061,1972873
347639.308213,1973276
347639.316105,1973794
347639.328048,1974576
347639.336049,1975101
347639.344143,1975631
347639.352068,1976150
347639.360337,1976692
347639.367984,1977193
347639.375970,1977717
347639.384047,1978246
347639.391889,1978760
347639.404184,1979566
347639.412050,1980081
347639.420039,1980605
347639.428037,1981129
347639.436055,1981654
347639.448906,1982497
347639.459871,1983215
347639.465630,1983593
347639.478126,1984412
347639.489948,1985186
347639.501907,1985970
347639.506567,1986275
347639.519948,1987152
347639.534346,1988096
347639.548131,1988999
347639.559203,1989725
347639.571307,1990518
347639.585209,1991429
347639.596999,1992202
347639.610009,1993055
347639.622033,1993843
347639.634671,1994671
347639.647268,1995496
347639.657938,1996196
347639.672622,1997158
347639.679892,1997634
347639.687982,1998165
347639.696371,1998714
347639.704082,1999220
347639.712465,1999769
347639.722295,2000413
347639.730123,2000926
347639.739899,2001567
347639.748036,2002100
347639.756749,2002671
347639.765058,2003216
347639.775030,2003869
347639.783091,2004397
347639.790895,2004909
347639.798147,2005384
347639.809249,2006112
347639.817418,2006647
347639.825259,2007161
347639.833972,2007732
347639.842968,2008322
347639.850541,2008818
347639.859317,2009393
347639.866973,2009895
347639.874988,2010420
347639.882563,2010916
347639.892722,2011582
347639.900248,2012075
347639.907679,2012562
347639.916468,2013138
347639.924106,2013639
347639.932779,2014207
347639.940135,2014689
347639.949143,2015280
347639.958301,2015880
347639.965279,2016337
347639.972098,2016784
347639.981367,2017392
347639.989290,2017911
347640.000064,2018617
347640.008053,2019140
347640.016930,2019722
347640.024472,2020216
347640.032050,2020713
347640.040119,2021242
347640.049974,2021888
347640.056547,2022318
347640.063953,2022804
347640.073537,2023432
347640.084034,2024120
347640.092057,2024646
347640.100072,2025171
347640.108309,2025711
347640.118051,2026349
347640.125326,2026826
347640.133143,2027338
347640.140053,2027791
347640.148092,2028318
347640.156208,2028850
347640.167937,2029618
347640.175916,2030141
347640.184356,2030694
347640.191902,2031189
347640.200805,2031772
347640.208784,2032295
347640.219537,2033000
347640.228908,2033614
347640.237221,2034159
347640.245009,2034669
347640.256242,2035405
347640.263644,2035891
347640.270010,2036308
347640.279585,2036935
347640.287227,2037436
347640.296049,2038014
347640.307186,2038744
347640.314146,2039200
347640.324424,2039874
347640.336024,2040634
347640.344451,2041186
347640.352020,2041682
347640.361321,2042292
347640.369220,2042809
347640.376068,2043258
347640.384031,2043780
347640.391918,2044297
347640.400125,2044835
347640.408105,2045358
347640.420028,2046139
347640.428504,2046695
347640.436200,2047199
347640.444036,2047713
347640.452579,2048272
347640.459888,2048751
347640.467962,2049281
347640.475982,2049806
347640.484118,2050339
347640.492051,2050859
347640.504091,2051648
347640.513699,2052278
347640.520262,2052708
347640.528063,2053219
347640.537312,2053825
347640.544046,2054267
347640.552028,2054790
347640.559983,2055311
347640.568042,2055839
347640.575928,2056356
347640.588015,2057148
347640.595942,2057668
347640.604157,2058206
347640.612150,2058730
347640.621576,2059348
347640.628915,2059829
347640.636215,2060307
347640.645762,2060933
347640.655970,2061602
347640.662372,2062021
347640.671932,2062648
347640.683184,2063385
347640.690008,2063832
347640.696672,2064269
347640.704055,2064753
347640.712603,2065313
347640.720026,2065800
347640.728043,2066325
347640.737616,2066952
347640.744643,2067413
347640.756073,2068162
347640.764582,2068720
347640.773711,2069318
347640.780406,2069757
347640.788885,2070312
347640.798024,2070911
347640.805331,2071390
347640.812132,2071836
347640.820823,2072405
347640.828033,2072878
347640.840077,2073667
347640.848055,2074190
347640.855935,2074706
347640.863915,2075229
347640.871961,2075757
347640.879908,2076277
347640.888092,2076814
347640.896096,2077338
347640.904064,2077860
347640.912029,2078382
347640.924116,2079175
347640.932837,2079746
347640.940092,2080222
347640.948100,2080746
347640.956091,2081270
347640.964106,2081795
347640.972048,2082316
347640.980159,2082847
347640.988707,2083408
347640.996056,2083889
347641.008065,2084676
347641.017597,2085301
347641.024063,2085725
347641.032087,2086250
347641.040804,2086822
347641.051991,2087555
347641.062220,2088225
347641.067382,2088564
347641.074173,2089009
347641.083519,2089621
347641.092147,2090186
347641.100390,2090727
347641.108059,2091229
347641.116099,2091756
347641.124079,2092279
347641.132114,2092806
347641.140070,2093327
347641.148132,2093855
347641.156164,2094382
347641.164054,2094899
347641.176868,2095739
347641.183988,2096205
347641.191913,2096725
347641.200096,2097261
347641.208052,2097782
347641.216088,2098309
347641.224046,2098830
347641.234910,2099542
347641.244693,2100184
347641.248508,2100434
347641.259922,2101182
347641.267998,2101711
347641.275976,2102234
347641.284213,2102774
347641.292693,2103329
347641.300087,2103814
347641.308097,2104339
347641.316099,2104863
347641.324078,2105386
347641.332130,2105914
347641.344123,2106700
347641.352027,2107218
347641.359956,2107737
347641.367934,2108260
347641.375918,2108783
347641.384165,2109324
347641.391964,2109835
347641.400020,2110363
347641.408048,2110889
347641.420069,2111677
347641.428031,2112199
347641.436051,2112724
347641.444026,2113247
347641.452113,2113777
347641.459965,2114291
347641.468011,2114819
347641.476040,2115345
347641.484192,2115879
347641.492077,2116396
347641.500066,2116919
347641.512086,2117707
347641.520039,2118228
347641.528025,2118752
347641.539459,2119501
347641.546929,2119991
347641.552128,2120331
347641.562654,2121021
347641.576849,2121951
347641.588126,2122690
347641.595994,2123206
347641.604075,2123736
347641.612026,2124257
347641.620022,2124781
347641.628034,2125306
347641.636125,2125836
347641.644029,2126354
347641.652090,2126882
347641.659911,2127395
347641.672030,2128189
347641.680029,2128713
347641.687927,2129231
347641.696054,2129764
347641.704051,2130288
347641.712107,2130816
347641.720040,2131335
347641.728108,2131864
347641.736194,2132394
347641.744155,2132916
347641.757336,2133780
347641.764107,2134223
347641.772116,2134748
347641.779985,2135264
347641.788009,2135790
347641.795940,2136310
347641.804149,2136848
347641.812116,2137370
347641.820031,2137888
347641.828059,2138414
347641.840070,2139202
347641.848122,2139729
347641.855903,2140239
347641.863940,2140766
347641.871929,2141289
347641.883759,2142065
347641.896422,2142895
347641.904116,2143399
347641.912131,2143924
347641.924075,2144707
347641.932065,2145231
347641.940127,2145759
347641.948100,2146281
347641.956177,2146811
347641.964112,2147331
347641.972071,2147852
347641.980040,2148375
347641.988130,2148905
347641.995969,2149418
347642.004073,2149950
347642.016079,2150736
347642.026363,2151410
347642.037746,2152156
347642.046511,2152731
347642.056762,2153403
347642.067323,2154095
347642.078083,2154800
347642.086285,2155337
347642.095671,2155952
347642.103676,2156477
347642.111163,2156968
347642.120184,2157559
347642.128680,2158116
347642.138816,2158780
347642.146834,2159305
347642.156289,2159925
347642.164305,2160450
347642.172056,2160958
347642.183964,2161739
347642.193934,2162392
347642.202375,2162945
347642.209225,2163394
347642.216462,2163868
347642.225741,2164477
347642.234576,2165056
347642.242847,2165598
347642.251093,2166138
347642.259189,2166669
347642.267982,2167245
347642.275939,2167766
347642.285888,2168418
347642.295452,2169045
347642.304420,2169633
347642.314968,2170324
347642.322755,2170834
347642.330488,2171341
347642.340907,2172024
347642.352034,2172753
347642.359978,2173274
347642.369788,2173917
347642.377585,2174428
347642.385090,2174919
347642.392792,2175424
347642.401913,2176022
347642.409356,2176510
347642.417124,2177019
347642.427471,2177697
347642.436365,2178280
347642.444039,2178783
347642.453518,2179404
347642.462624,2180001
347642.471373,2180574
347642.480374,2181164
347642.489307,2181749
347642.496526,2182222
347642.504666,2182756
347642.510224,2183120
347642.520061,2183765
347642.528034,2184287
347642.538757,2184990
347642.546306,2185485
347642.553528,2185958
347642.561461,2186478
347642.572550,2187205
347642.579684,2187672
347642.587544,2188187
347642.595844,2188731
347642.605906,2189391
347642.613329,2189877
347642.623289,2190530
347642.630729,2191017
347642.639257,2191576
347642.646450,2192048
347642.654893,2192601
347642.662874,2193124
347642.671449,2193686
347642.679114,2194188
347642.688705,2194817
347642.696001,2195295
347642.708076,2196086
347642.714958,2196537
347642.723686,2197109
347642.733215,2197734
347642.743942,2198437
347642.748459,2198733
347642.752858,2199021
347642.759956,2199486
347642.772157,2200286
347642.781281,2200884
347642.788039,2201327
347642.799539,2202080
347642.804646,2202415
347642.812032,2202899
347642.820046,2203424
347642.828041,2203948
347642.836124,2204478
347642.844031,2204996
347642.855938,2205777
347642.863915,2206299
347642.871962,2206827
347642.879905,2207347
347642.887957,2207875
347642.896029,2208404
347642.904082,2208932
347642.912023,2209452
347642.920086,2209980
347642.932152,2210771
347642.940207,2211299
347642.948049,2211813
347642.956090,2212340
347642.964067,2212863
347642.972122,2213391
347642.979956,2213904
347642.988017,2214432
347642.996032,2214958
347643.004113,2215487
347643.012050,2216007
347643.024140,2216800
347643.032012,2217316
347643.040099,2217846
347643.048142,2218373
347643.055910,2218882
347643.063930,2219407
347643.071997,2219936
347643.079948,2220457
347643.090739,2221164
347643.096012,2221510
347643.108116,2222303
347643.119446,2223046
347643.124075,2223349
347643.132043,2223871
347643.140096,2224399
347643.148077,2224922
347643.156106,2225448
347643.164044,2225968
347643.172065,2226494
347643.181922,2227140
347643.191940,2227796
347643.201696,2228436
347643.208081,2228854
347643.216068,2229378
347643.224042,2229900
347643.235400,2230645
347643.240088,2230952
347643.248031,2231472
347643.255908,2231989
347643.264003,2232519
347643.275962,2233303
347643.284048,2233833
347643.292125,2234362
347643.300085,2234884
347643.308069,2235407
347643.316078,2235932
347643.324100,2236458
347643.332095,2236981
347643.340094,2237506
347643.348134,2238033
347643.360003,2238810
347643.367983,2239333
347643.375955,2239856
347643.384028,2240385
347643.391917,2240902
347643.400039,2241434
347643.409451,2242051
347643.416097,2242487
347643.429075,2243337
347643.436176,2243802
347643.446829,2244501
347643.452111,2244847
347643.464740,2245674
347643.468616,2245928
347643.478942,2246605
347643.485113,2247010
347643.496993,2247788
347643.506961,2248441
347643.510960,2248703
347643.516247,2249050
347643.528020,2249821
347643.536022,2250346
347643.544099,2250875
347643.552096,2251399
347643.564043,2252182
347643.575182,2252912
347643.585463,2253586
347643.591944,2254011
347643.604657,2254844
347643.612181,2255337
347643.624429,2256140
347643.629730,2256487
347643.636102,2256905
347643.644074,2257427
347643.652057,2257950
347643.659907,2258465
347643.668014,2258996
347643.675970,2259517
347643.684307,2260064
347643.696213,2260844
347643.704034,2261356
347643.717016,2262207
347643.727885,2262920
347643.732612,2263229
347643.745018,2264042
347643.755252,2264713
347643.759981,2265023
347643.772180,2265822
347643.779950,2266332
347643.788062,2266863
347643.796038,2267386
347643.804149,2267918
347643.812137,2268441
347643.824717,2269265
347643.828710,2269527
347643.839404,2270228
347643.844123,2270537
347643.852118,2271061
347643.864063,2271844
347643.871908,2272358
347643.883030,2273087
347643.888469,2273443
347643.896102,2273944
347643.904048,2274464
347643.912060,2274989
347643.920048,2275513
347643.928048,2276037
347643.940126,2276829
347643.948206,2277358
347643.958225,2278015
347643.964200,2278406
347643.977078,2279250
347643.981273,2279525
347643.988085,2279972
347643.995992,2280490
347644.004163,2281025
347644.012021,2281540
347644.020065,2282068
347644.032019,2282851
347644.040135,2283383
347644.048165,2283909
347644.055962,2284420
347644.063943,2284943
347644.072031,2285473
347644.080058,2285999
347644.088033,2286522
347644.096037,2287046
347644.104162,2287579
347644.116236,2288370
347644.124136,2288888
347644.132070,2289408
347644.140141,2289937
347644.152620,2290755
347644.156475,2291007
347644.164074,2291505
347644.172087,2292030
347644.180017,2292550
347644.191543,2293305
347644.203348,2294079
347644.208096,2294390
347644.216141,2294917
347644.224143,2295442
347644.237186,2296297
347644.242584,2296650
347644.254403,2297425
347644.258702,2297707
347644.264040,2298056
347644.271960,2298576
347644.286191,2299508
347644.299455,2300377
347644.305434,2300769
347644.309116,2301011
347644.321592,2301828
347644.332451,2302540
347644.340229,2303050
347644.352931,2303882
347644.363860,2304598
347644.379414,2305618
347644.389469,2306276
347644.403267,2307181
347644.408089,2307497
347644.419255,2308229
347644.432557,2309100
347644.440038,2309591
347644.452023,2310376
347644.459920,2310893
347644.471443,2311649
347644.481763,2312325
347644.493668,2313105
347644.505984,2313912
347644.509730,2314158
347644.516037,2314571
347644.524053,2315096
347644.536127,2315888
347644.544102,2316410
347644.552078,2316933
347644.559986,2317451
347644.568008,2317977
347644.576338,2318523
347644.586994,2319221
347644.591974,2319548
347644.600024,2320075
347644.608145,2320607
347644.620051,2321388
347644.628026,2321910
347644.640038,2322698
347644.653435,2323575
347644.665168,2324344
347644.676201,2325067
347644.684151,2325588
347644.696906,2326424
347644.706900,2327079
347644.712097,2327420
347644.726904,2328390
347644.737377,2329077
347644.748110,2329780
347644.752761,2330085
347644.759975,2330558
347644.770777,2331265
347644.775934,2331603
347644.789352,2332483
347644.800282,2333199
347644.804390,2333468
347644.812018,2333968
347644.820164,2334502
347644.833730,2335391
347644.844759,2336114
347644.852050,2336592
347644.860024,2337114
347644.871986,2337898
347644.883814,2338673
347644.894323,2339362
347644.898602,2339643
347644.909366,2340348
347644.914875,2340709
347644.925754,2341422
347644.936660,2342137
347644.948422,2342907
347644.958111,2343542
347644.971722,2344434
347644.976020,2344716
347644.979998,2344977
347644.988047,2345504
347644.998615,2346197
347645.004070,2346554
347645.014450,2347235
347645.020080,2347604
347645.032715,2348432
347645.043708,2349152
347645.054135,2349835
347645.067305,2350698
347645.077752,2351383
347645.081928,2351657
347645.088021,2352056
347645.100039,2352844
347645.104350,2353126
347645.112041,2353630
347645.124535,2354449
347645.132078,2354943
347645.140215,2355477
347645.148103,2355994
347645.158263,2356659
347645.164097,2357042
347645.172187,2357572
347645.180141,2358093
347645.188134,2358617
347645.195969,2359130
347645.208068,2359923
347645.220735,2360753
347645.231964,2361489
347645.245519,2362378
347645.257282,2363149
347645.268273,2363869
347645.274870,2364301
347645.279928,2364633
347645.292160,2365434
347645.300036,2365950
347645.312961,2366798
347645.317090,2367068
347645.324132,2367530
347645.332039,2368048
347645.344052,2368835
347645.348202,2369107
347645.356062,2369622
347645.364021,2370144
347645.375991,2370928
347645.384074,2371458
347645.392008,2371978
347645.402933,2372694
347645.408057,2373030
347645.416032,2373552
347645.424100,2374081
347645.434263,2374747
347645.440164,2375134
347645.453188,2375987
347645.459974,2376432
347645.467922,2376953
347645.481712,2377857
347645.486104,2378144
347645.492097,2378537
347645.500137,2379064
347645.508059,2379583
347645.516147,2380113
347645.524052,2380631
347645.532124,2381160
347645.544122,2381947
347645.552015,2382464
347645.559933,2382983
347645.568109,2383519
347645.575974,2384034
347645.584052,2384563
347645.591996,2385084
347645.603798,2385858
347645.608386,2386158
347645.620198,2386932
347645.628039,2387446
347645.636106,2387975
347645.644036,2388495
347645.652044,2389019
347645.662462,2389702
347645.674766,2390508
347645.678850,2390776
347645.684389,2391139
347645.692077,2391643
347645.700232,2392177
347645.712039,2392951
347645.720050,2393476
347645.731691,2394239
347645.736083,2394527
347645.744163,2395056
347645.752029,2395572
347645.760033,2396096
347645.768049,2396622
347645.776382,2397168
347645.784138,2397676
347645.796138,2398463
347645.804079,2398983
347645.814742,2399682
347645.820645,2400069
347645.828063,2400555
347645.836134,2401084
347645.844040,2401602
347645.852150,2402133
347645.860038,2402650
347645.868005,2403172
347645.879912,2403953
347645.890800,2404666
347645.896039,2405010
347645.904039,2405534
347645.912058,2406059
347645.920093,2406586
347645.928105,2407111
347645.936132,2407637
347645.946955,2408346
347645.952063,2408681
347645.964076,2409468
347645.972098,2409994
347645.979937,2410508
347645.988022,2411038
347645.995987,2411560
347646.004211,2412099
347646.012018,2412610
347646.020086,2413139
347646.028052,2413661
347646.036080,2414187
347646.048145,2414978
347646.061670,2415864
347646.065546,2416118
347646.071997,2416541
347646.079926,2417061
347646.087998,2417590
347646.096105,2418121
347646.104081,2418644
347646.112030,2419165
347646.120128,2419695
347646.132042,2420476
347646.140077,2421003
347646.148044,2421525
347646.156186,2422058
347646.164078,2422575
347646.172052,2423098
347646.179973,2423617
347646.188146,2424153
347646.195995,2424667
347646.206776,2425374
347646.216088,2425984
347646.224073,2426507
347646.232100,2427033
347646.240082,2427556
347646.253707,2428449
347646.257917,2428725
347646.264020,2429125
347646.274983,2429844
347646.279926,2430168
347646.287971,2430695
347646.300146,2431493
347646.308066,2432012
347646.316200,2432545
347646.324203,2433069
347646.332179,2433592
347646.340162,2434115
347646.350394,2434786
347646.356127,2435161
347646.364122,2435685
347646.374675,2436377
347646.384319,2437009
347646.396303,2437794
347646.400105,2438044
347646.409883,2438684
347646.416111,2439092
347646.424126,2439618
347646.432148,2440143
347646.440053,2440661
347646.453341,2441532
347646.463378,2442190
347646.468016,2442494
347646.475927,2443013
347646.488249,2443820
347646.492130,2444074
347646.502595,2444760
347646.508137,2445123
347646.516190,2445651
347646.524235,2446178
347646.532131,2446696
347646.542150,2447352
347646.552083,2448003
347646.563802,2448771
347646.573707,2449421
347646.577707,2449683
347646.584192,2450108
347646.592040,2450622
347646.601208,2451223
347646.608056,2451672
347646.616026,2452194
347646.624113,2452724
347646.636133,2453512
347646.647461,2454254
347646.652132,2454560
347646.659972,2455074
347646.669324,2455687
347646.675995,2456124
347646.684167,2456660
347646.692170,2457184
347646.700158,2457707
347646.711239,2458434
347646.720325,2459029
347646.732819,2459848
347646.736890,2460115
347646.747454,2460807
347646.752173,2461116
347646.760005,2461630
347646.770694,2462330
347646.780208,2462954
347646.790906,2463655
347646.800110,2464258
347646.804377,2464537
347646.812014,2465038
347646.823568,2465795
347646.834692,2466524
347646.848421,2467424
347646.858477,2468083
347646.863292,2468398
347646.875399,2469192
347646.879393,2469454
347646.888047,2470021
347646.896119,2470550
347646.904042,2471069
347646.912022,2471592
347646.923684,2472356
347646.928919,2472699
347646.940265,2473443
347646.950782,2474132
347646.964668,2475042
347646.975554,2475756
347646.979939,2476043
347646.992349,2476856
347647.002242,2477505
347647.012979,2478208
347647.020045,2478671
347647.028188,2479205
347647.036228,2479732
347647.044123,2480249
347647.056003,2481028
347647.064053,2481555
347647.072060,2482080
347647.079947,2482597
347647.088105,2483132
347647.096127,2483657
347647.104047,2484176
347647.112023,2484699
347647.120203,2485235
347647.128060,2485750
347647.140055,2486536
347647.148109,2487064
347647.156309,2487601
347647.164112,2488113
347647.172050,2488633
347647.179989,2489153
347647.188044,2489681
347647.196038,2490205
347647.204185,2490739
347647.212039,2491254
347647.224163,2492048
347647.232039,2492564
347647.240148,2493096
347647.248085,2493616
347647.256043,2494137
347647.264068,2494663
347647.271964,2495181
347647.279978,2495706
347647.288072,2496236
347647.296174,2496767
347647.308155,2497553
347647.316028,2498069
347647.324155,2498601
347647.332151,2499125
347647.340131,2499648
347647.348210,2500178
347647.356201,2500701
347647.364179,2501224
347647.373907,2501862
347647.384565,2502560
347647.396019,2503311
347647.400433,2503600
347647.408054,2504099
347647.416448,2504650
347647.424056,2505148
347647.433792,2505786
347647.440858,2506249
347647.448119,2506725
347647.455987,2507241
347647.463996,2507766
347647.476021,2508554
347647.484144,2509086
347647.492151,2509611
347647.500166,2510136
347647.508051,2510653
347647.516068,2511178
347647.524087,2511704
347647.532156,2512232
347647.540109,2512754
347647.548687,2513316
347647.559925,2514052
347647.567946,2514578
347647.575958,2515103
347647.584473,2515661
347647.592150,2516164
347647.601592,2516783
347647.610781,2517385
347647.617639,2517835
347647.624187,2518264
347647.632617,2518816
347647.644060,2519566
347647.652041,2520089
347647.659898,2520604
347647.667947,2521132
347647.676008,2521660
347647.684131,2522192
347647.692398,2522734
347647.700113,2523240
347647.708109,2523764
347647.716153,2524291
347647.728055,2525071
347647.736095,2525598
347647.744048,2526119
347647.752481,2526671
347647.759929,2527160
347647.767948,2527685
347647.775949,2528209
347647.784040,2528740
347647.791893,2529254
