# timestamps [seconds],pts
354568.956767,1646180
354568.964791,1646706
354568.973135,1647252
354568.980748,1647751
354568.988790,1648278
354569.000783,1649064
354569.009326,1649624
354569.016647,1650104
354569.024776,1650637
354569.033159,1651186
354569.040888,1651693
354569.048789,1652210
354569.056794,1652735
354569.066106,1653345
354569.073122,1653805
354569.084628,1654559
354569.093582,1655146
354569.100725,1655614
354569.108735,1656139
354569.116760,1656665
354569.125979,1657269
354569.133704,1657775
354569.141187,1658266
354569.148820,1658766
354569.156756,1659286
354569.164671,1659805
354569.176680,1660592
354569.184642,1661114
354569.194789,1661779
354569.200788,1662172
354569.208670,1662688
354569.216677,1663213
354569.224787,1663744
354569.232793,1664269
354569.240754,1664791
354569.252752,1665577
354569.260735,1666100
354569.268696,1666622
354569.276661,1667144
354569.284664,1667668
354569.292719,1668196
354569.300773,1668724
354569.309157,1669274
354569.316689,1669767
354569.324731,1670294
354569.333652,1670879
354569.344819,1671611
354569.353604,1672186
354569.360663,1672649
354569.368701,1673176
354569.376692,1673700
354569.385542,1674280
354569.392791,1674755
354569.400721,1675274
354569.408669,1675795
354569.417191,1676354
354569.428818,1677116
354569.436850,1677642
354569.445998,1678242
354569.452639,1678677
354569.460708,1679206
354569.468750,1679733
354569.477977,1680337
354569.484625,1680773
354569.492710,1681303
354569.504812,1682096
354569.513992,1682698
354569.522025,1683224
354569.528795,1683668
354569.536842,1684195
354569.546191,1684808
354569.554026,1685321
354569.562207,1685857
354569.568670,1686281
354569.578047,1686895
354569.588735,1687596
354569.596755,1688121
354569.604779,1688647
354569.612944,1689182
354569.620774,1689695
354569.628993,1690234
354569.636768,1690744
354569.644862,1691274
354569.652802,1691794
354569.660791,1692318
354569.669795,1692908
354569.680800,1693629
354569.689016,1694168
354569.696802,1694678
354569.704732,1695198
354569.712892,1695732
354569.720801,1696251
354569.728750,1696772
354569.736798,1697299
354569.744745,1697820
354569.756781,1698609
354569.764826,1699136
354569.774258,1699754
354569.780683,1700175
354569.790323,1700807
354569.798798,1701362
354569.804756,1701753
354569.812773,1702278
354569.820749,1702801
354569.828827,1703330
354569.836729,1703848
354569.848672,1704631
354569.856757,1705161
354569.864750,1705684
354569.873858,1706281
354569.880871,1706741
354569.888726,1707256
354569.896803,1707785
354569.905818,1708376
354569.912833,1708836
354569.920699,1709351
354569.932794,1710144
354569.940744,1710665
354569.948752,1711190
354569.956699,1711710
354569.964790,1712241
354569.972644,1712755
354569.980770,1713288
354569.988757,1713811
354569.996817,1714339
354570.008660,1715116
354570.016751,1715646
354570.024750,1716170
354570.032806,1716698
354570.040775,1717220
354570.048776,1717745
354570.056888,1718276
354570.066963,1718936
354570.072865,1719323
354570.080895,1719849
354570.088836,1720370
354570.100754,1721151
354570.108789,1721678
354570.116792,1722202
354570.124765,1722725
354570.133867,1723321
354570.140788,1723775
354570.148748,1724296
354570.156827,1724826
354570.164808,1725349
354570.177097,1726154
354570.185825,1726726
354570.193650,1727239
354570.201355,1727744
354570.209629,1728286
354570.218719,1728882
354570.225567,1729331
354570.233467,1729848
354570.241286,1730361
354570.248834,1730855
354570.260813,1731640
354570.268676,1732156
354570.276699,1732682
354570.284755,1733209
354570.292787,1733736
354570.300673,1734253
354570.308768,1734783
354570.316771,1735308
354570.324654,1735824
354570.333621,1736412
354570.340842,1736885
354570.352802,1737669
354570.360734,1738189
354570.368862,1738721
354570.376552,1739225
354570.384741,1739762
354570.392828,1740292
354570.400832,1740817
354570.411045,1741486
354570.416784,1741862
354570.428798,1742649
354570.436818,1743175
354570.444775,1743696
354570.452753,1744219
354570.460805,1744747
354570.468732,1745266
354570.476749,1745792
354570.484764,1746317
354570.492714,1746838
354570.500809,1747369
354570.508820,1747894
354570.521266,1748709
354570.534928,1749605
354570.538431,1749834
354570.544791,1750251
354570.552796,1750776
354570.560797,1751300
354570.568680,1751816
354570.576763,1752346
354570.584751,1752870
354570.592644,1753387
354570.604791,1754183
354570.612786,1754707
354570.620866,1755236
354570.628783,1755755
354570.636755,1756278
354570.644745,1756801
354570.652774,1757328
354570.660769,1757852
354570.668809,1758378
354570.676797,1758902
354570.689616,1759742
354570.705494,1760783
354570.712798,1761261
354570.721614,1761839
354570.728675,1762302
354570.736767,1762832
354570.746086,1763443
354570.753761,1763946
354570.764796,1764669
354570.772731,1765189
354570.781503,1765764
354570.788829,1766244
354570.796817,1766767
354570.804866,1767295
354570.812809,1767815
354570.820866,1768343
354570.828778,1768862
354570.836825,1769389
354570.848894,1770180
354570.856907,1770705
354570.864782,1771222
354570.872819,1771748
354570.880888,1772277
354570.888822,1772797
354570.896777,1773318
354570.904831,1773846
354570.914652,1774490
354570.922666,1775015
354570.930434,1775524
354570.940825,1776205
354570.948780,1776726
354570.956812,1777253
354570.964820,1777778
354570.972629,1778289
354570.980675,1778817
354570.988835,1779351
354570.996809,1779874
354571.005775,1780462
354571.012922,1780930
354571.024756,1781705
354571.033464,1782276
354571.040829,1782759
354571.048783,1783280
354571.056849,1783809
354571.065960,1784406
354571.072743,1784850
354571.080784,1785377
354571.088810,1785903
354571.100667,1786680
354571.109084,1787232
354571.116668,1787729
354571.124876,1788267
354571.133058,1788803
354571.140821,1789312
354571.148753,1789832
354571.156824,1790361
354571.164768,1790881
354571.172591,1791394
354571.181091,1791951
354571.193089,1792737
354571.206356,1793607
354571.215702,1794219
354571.223606,1794737
354571.227629,1795001
354571.235087,1795489
354571.243468,1796039
354571.250694,1796512
354571.257384,1796951
354571.264751,1797434
354571.276796,1798223
354571.284695,1798741
354571.292758,1799269
354571.300701,1799789
354571.308711,1800314
354571.316661,1800835
354571.324698,1801362
354571.332711,1801887
354571.340852,1802421
354571.353067,1803221
354571.360751,1803725
354571.368668,1804244
354571.376677,1804769
354571.384743,1805297
354571.392756,1805822
354571.400666,1806341
354571.408745,1806870
354571.416675,1807390
354571.424728,1807918
354571.436836,1808711
354571.444681,1809225
354571.452710,1809751
354571.460747,1810278
354571.468777,1810804
354571.476726,1811325
354571.484676,1811846
354571.492750,1812375
354571.500735,1812899
354571.508768,1813425
354571.520878,1814219
354571.528756,1814735
354571.536744,1815259
354571.544877,1815792
354571.552855,1816314
354571.560758,1816832
354571.568746,1817356
354571.576687,1817876
354571.584723,1818403
354571.592757,1818929
354571.604829,1819721
354571.612776,1820241
354571.620834,1820769
354571.628773,1821290
354571.636726,1821811
354571.644695,1822333
354571.652696,1822857
354571.660776,1823387
354571.668737,1823909
354571.676687,1824430
354571.684686,1824954
354571.697226,1825776
354571.706508,1826384
354571.712773,1826795
354571.720778,1827319
354571.728897,1827851
354571.736758,1828366
354571.744775,1828892
354571.752827,1829420
354571.760752,1829939
354571.772760,1830726
354571.780726,1831248
354571.788770,1831775
354571.796818,1832303
354571.804799,1832826
354571.812830,1833352
354571.820806,1833875
354571.828883,1834404
354571.836765,1834920
354571.844751,1835444
354571.852764,1835969
354571.864774,1836756
354571.872839,1837285
354571.880784,1837805
354571.888774,1838329
354571.896768,1838853
354571.904781,1839378
354571.912777,1839902
354571.920878,1840433
354571.928871,1840957
354571.936797,1841476
354571.948776,1842261
354571.956936,1842796
354571.964774,1843310
354571.972592,1843822
354571.980564,1844344
354571.988768,1844882
354571.996889,1845414
354572.004812,1845933
354572.012794,1846456
354572.024778,1847242
354572.032840,1847770
354572.040779,1848290
354572.048740,1848812
354572.056826,1849342
354572.064818,1849866
354572.072824,1850391
354572.080753,1850910
354572.088748,1851434
354572.098384,1852066
354572.108857,1852752
354572.117220,1853300
354572.126933,1853937
354572.135180,1854477
354572.143793,1855042
354572.152238,1855595
354572.157257,1855924
354572.164681,1856410
354572.172587,1856929
354572.180578,1857452
354572.193061,1858270
354572.206175,1859130
354572.209669,1859359
354572.216659,1859817
354572.224719,1860345
354572.232706,1860868
354572.240849,1861402
354572.248965,1861934
354572.256913,1862455
354572.264910,1862979
354572.276704,1863752
354572.284712,1864277
354572.292783,1864806
354572.300655,1865321
354572.308722,1865850
354572.316656,1866370
354572.324717,1866898
354572.332708,1867422
354572.340874,1867957
354572.348791,1868476
354572.356872,1869006
354572.368653,1869778
354572.376705,1870305
354572.385002,1870849
354572.394203,1871452
354572.402317,1871984
354572.410243,1872503
354572.419648,1873120
354572.428240,1873683
354572.435770,1874176
354572.444783,1874767
354572.452853,1875296
354572.461678,1875874
354572.468784,1876340
354572.476807,1876866
354572.484701,1877383
354572.493410,1877954
354572.501044,1878454
354572.508669,1878954
354572.517134,1879508
354572.524745,1880007
354572.536762,1880795
354572.544826,1881323
354572.552924,1881854
354572.560936,1882379
354572.568728,1882890
354572.577481,1883463
354572.584700,1883936
354572.592745,1884464
354572.600671,1884983
354572.609880,1885587
354572.620911,1886309
354572.629523,1886874
354572.642508,1887725
354572.646189,1887966
354572.652708,1888393
354572.662032,1889004
354572.670402,1889553
354572.681840,1890302
354572.690151,1890847
354572.698343,1891384
354572.704793,1891807
354572.712763,1892329
354572.720774,1892854
354572.728805,1893380
354572.736713,1893899
354572.744797,1894428
354572.754427,1895059
354572.760662,1895468
354572.768626,1895990
354572.778684,1896649
354572.788809,1897313
354572.796896,1897843
354572.804746,1898357
354572.812757,1898882
354572.822756,1899537
354572.828711,1899928
354572.836775,1900456
354572.844700,1900975
354572.852825,1901508
354572.864881,1902298
354572.872875,1902822
354572.880792,1903341
354572.889542,1903914
354572.896897,1904396
354572.904769,1904912
354572.912776,1905437
354572.920797,1905962
354572.928886,1906493
354572.936807,1907012
354572.944843,1907538
354572.956800,1908322
354572.965250,1908876
354572.972738,1909366
354572.980737,1909891
354572.988719,1910414
354572.996779,1910942
354573.004770,1911466
354573.012831,1911994
354573.020775,1912515
354573.029222,1913068
354573.040819,1913828
354573.048769,1914349
354573.057047,1914892
354573.064879,1915405
354573.072770,1915922
354573.080774,1916447
354573.088841,1916975
354573.098239,1917591
354573.104733,1918017
354573.116677,1918799
354573.124773,1919330
354573.134197,1919948
354573.142303,1920479
354573.148768,1920903
354573.157722,1921489
354573.164900,1921960
354573.172756,1922475
354573.180738,1922998
354573.188853,1923530
354573.197993,1924129
354573.208667,1924828
354573.216794,1925361
354573.224702,1925879
354573.233529,1926457
354573.240889,1926940
354573.248810,1927459
354573.258144,1928071
354573.265542,1928555
354573.273363,1929068
354573.280790,1929555
354573.292809,1930342
354573.300693,1930859
354573.308772,1931388
354573.317965,1931991
354573.325710,1932498
354573.334451,1933071
354573.342858,1933622
354573.348828,1934013
354573.356767,1934534
354573.365586,1935112
354573.376621,1935835
354573.384748,1936368
354573.392766,1936893
354573.401860,1937489
354573.409607,1937997
354573.417627,1938522
354573.427576,1939174
354573.435114,1939668
354573.440730,1940036
354573.448721,1940560
354573.460779,1941350
354573.468744,1941872
354573.476730,1942396
354573.484663,1942915
354573.492656,1943439
354573.500692,1943966
354573.509267,1944528
354573.517362,1945058
354573.526424,1945652
354573.536873,1946337
354573.544744,1946853
354573.552786,1947380
354573.561983,1947983
354573.568759,1948427
354573.576669,1948945
354573.584713,1949472
354573.592724,1949997
354573.600716,1950521
354573.608677,1951043
354573.616779,1951574
354573.628849,1952365
354573.636725,1952881
354573.644649,1953400
354573.652680,1953926
354573.660685,1954451
354573.669270,1955014
354573.676826,1955509
354573.684648,1956021
354573.692749,1956552
354573.701345,1957116
354573.712720,1957861
354573.720825,1958392
354573.730120,1959001
354573.737098,1959459
354573.744734,1959959
354573.752798,1960488
354573.762805,1961143
354573.769940,1961611
354573.776954,1962071
354573.788839,1962850
354573.796816,1963372
354573.804775,1963894
354573.812773,1964418
354573.822032,1965025
354573.829401,1965508
354573.836823,1965994
354573.844753,1966514
354573.852839,1967044
354573.862195,1967657
354573.868680,1968082
354573.880713,1968871
354573.888857,1969404
354573.896886,1969930
354573.904708,1970443
354573.912700,1970967
354573.921414,1971538
354573.928748,1972019
354573.936709,1972540
354573.944729,1973066
354573.952874,1973600
354573.964826,1974383
354573.972537,1974888
354573.980650,1975420
354573.988747,1975951
354573.996772,1976476
354574.004775,1977001
354574.014469,1977636
354574.020795,1978051
354574.028775,1978574
354574.036783,1979099
354574.048803,1979886
354574.056862,1980414
354574.064775,1980933
354574.072785,1981458
354574.080781,1981982
354574.088798,1982507
354574.096727,1983027
354574.104790,1983555
354574.112771,1984078
354574.120731,1984600
354574.132871,1985396
354574.140874,1985920
354574.148794,1986439
354574.156797,1986964
354574.166890,1987625
354574.175119,1988164
354574.183380,1988706
354574.192884,1989329
354574.201739,1989909
354574.208685,1990364
354574.216690,1990889
354574.224669,1991412
354574.232715,1991939
354574.240817,1992470
354574.248772,1992991
354574.256713,1993512
354574.264747,1994038
354574.272889,1994572
354574.280686,1995083
354574.292711,1995871
354574.300745,1996397
354574.308706,1996919
354574.316666,1997441
354574.324673,1997965
354574.332655,1998489
354574.340824,1999024
354574.348795,1999546
354574.356828,2000073
354574.364794,2000595
354574.376571,2001367
354574.384737,2001902
354574.392770,2002428
354574.400654,2002945
354574.408687,2003471
354574.416800,2004003
354574.424705,2004521
354574.432666,2005043
354574.440807,2005576
354574.448704,2006094
354574.460678,2006879
354574.468656,2007401
354574.477704,2007994
354574.484691,2008452
354574.492680,2008976
354574.500728,2009503
354574.508703,2010026
354574.516700,2010550
354574.525432,2011122
354574.532666,2011596
354574.544701,2012385
354574.552815,2012917
354574.560783,2013439
354574.568713,2013959
354574.576793,2014488
354574.584676,2015005
354574.592744,2015534
354574.600664,2016053
354574.608748,2016582
354574.616762,2017108
354574.624683,2017627
354574.636757,2018418
354574.644717,2018940
354574.652754,2019466
354574.660673,2019985
354574.668715,2020512
354574.676793,2021042
354574.684756,2021564
354574.692823,2022092
354574.700716,2022609
354574.712837,2023404
354574.720863,2023930
354574.728780,2024449
354574.736791,2024974
354574.744774,2025497
354574.752822,2026024
354574.760672,2026539
354574.768689,2027064
354574.776791,2027595
354574.784667,2028111
354574.792800,2028644
354574.804864,2029435
354574.812762,2029952
354574.820792,2030479
354574.828779,2031002
354574.836751,2031525
354574.844765,2032050
354574.852690,2032569
354574.860695,2033094
354574.868658,2033616
354574.876681,2034141
354574.888841,2034938
354574.896850,2035463
354574.904786,2035983
354574.912778,2036507
354574.920830,2037035
354574.928784,2037556
354574.937759,2038144
354574.944879,2038611
354574.952817,2039131
354574.964820,2039918
354574.973927,2040514
354574.980576,2040950
354574.988822,2041490
354574.996781,2042012
354575.004784,2042537
354575.012895,2043068
354575.020828,2043588
354575.028750,2044107
354575.036846,2044638
354575.044772,2045157
354575.056906,2045952
354575.064823,2046471
354575.073706,2047053
354575.080774,2047517
354575.088875,2048047
354575.096827,2048569
354575.104789,2049090
354575.113100,2049635
354575.120783,2050139
354575.132654,2050917
354575.140904,2051457
354575.148775,2051973
354575.156785,2052498
354575.164786,2053022
354575.172569,2053532
354575.181092,2054091
354575.188908,2054603
354575.198046,2055202
354575.206196,2055736
354575.216662,2056422
354575.224686,2056948
354575.234270,2057576
354575.240849,2058007
354575.249724,2058589
354575.257577,2059103
354575.264802,2059577
354575.272814,2060102
354575.280845,2060628
354575.288802,2061150
354575.298551,2061789
354575.308742,2062456
354575.318180,2063075
354575.327413,2063680
354575.335481,2064209
354575.345252,2064849
354575.348754,2065079
354575.356743,2065602
354575.365098,2066150
354575.372569,2066639
354575.380552,2067163
354575.392692,2067958
354575.402284,2068587
354575.408652,2069004
354575.416660,2069529
354575.424783,2070061
354575.432761,2070584
354575.440850,2071114
354575.448742,2071631
354575.456866,2072164
354575.467035,2072830
354575.476770,2073468
354575.484665,2073986
354575.492720,2074513
354575.500808,2075043
354575.508721,2075562
354575.516725,2076087
354575.524842,2076619
354575.532785,2077139
354575.540822,2077666
354575.549120,2078210
354575.560893,2078981
354575.568715,2079494
354575.577181,2080049
354575.584640,2080537
354575.592793,2081072
354575.600665,2081588
354575.608633,2082110
354575.617170,2082669
354575.624770,2083167
354575.636904,2083963
354575.644697,2084473
354575.652633,2084993
354575.660741,2085525
354575.668716,2086047
354575.676677,2086569
354575.684740,2087097
354575.692786,2087625
354575.701701,2088209
354575.708761,2088672
354575.720848,2089464
354575.728840,2089988
354575.736746,2090506
354575.744858,2091037
354575.752698,2091551
354575.760691,2092075
354575.768680,2092598
354575.776727,2093126
354575.784681,2093647
354575.792734,2094175
354575.804705,2094959
354575.813208,2095517
354575.828038,2096489
354575.831695,2096728
354575.836770,2097061
354575.844730,2097582
354575.852667,2098103
354575.860789,2098635
354575.868750,2099157
354575.876774,2099682
354575.888771,2100469
354575.896834,2100997
354575.904801,2101519
354575.912885,2102049
354575.920774,2102566
354575.928833,2103094
354575.936759,2103614
354575.944917,2104148
354575.952773,2104663
354575.960892,2105195
354575.968773,2105712
354575.980818,2106501
354575.988763,2107022
354575.996809,2107549
354576.004801,2108073
354576.012883,2108602
354576.020794,2109121
354576.028886,2109651
354576.036810,2110170
354576.044803,2110694
354576.052772,2111216
354576.064768,2112003
354576.073015,2112543
354576.080891,2113059
354576.088921,2113585
354576.096819,2114103
354576.104810,2114627
354576.112878,2115156
354576.120780,2115673
354576.128848,2116202
354576.136832,2116725
354576.148775,2117508
354576.156841,2118037
354576.164699,2118552
354576.172628,2119071
354576.180634,2119596
354576.188769,2120129
354576.196887,2120661
354576.204781,2121178
354576.212898,2121710
354576.224799,2122490
354576.232744,2123011
354576.240804,2123539
354576.248883,2124069
354576.256771,2124586
354576.264890,2125118
354576.272823,2125637
354576.280773,2126159
354576.288685,2126677
354576.296742,2127205
354576.308700,2127989
354576.316635,2128509
354576.324728,2129039
354576.332675,2129560
354576.340926,2130101
354576.348885,2130622
354576.356745,2131137
354576.364824,2131667
354576.372618,2132178
354576.380685,2132706
354576.392816,2133501
354576.400803,2134025
354576.408724,2134544
354576.416749,2135070
354576.424728,2135593
354576.432696,2136115
354576.440867,2136650
354576.448888,2137176
354576.456782,2137693
354576.464850,2138222
354576.472805,2138743
354576.484768,2139527
354576.492756,2140051
354576.500768,2140576
354576.508753,2141099
354576.516767,2141624
354576.524793,2142150
354576.535295,2142839
354576.540839,2143202
354576.548988,2143736
354576.560789,2144509
354576.572322,2145265
354576.576617,2145547
354576.584757,2146080
354576.592809,2146608
354576.600744,2147128
354576.608692,2147649
354576.616768,2148178
354576.624749,2148701
354576.632860,2149233
354576.640813,2149754
354576.652776,2150538
354576.660804,2151064
354576.668680,2151580
354576.676675,2152104
354576.684718,2152631
354576.692652,2153151
354576.700817,2153686
354576.708673,2154201
354576.716781,2154732
354576.728828,2155522
354576.736746,2156041
354576.744896,2156575
354576.752810,2157093
354576.760757,2157614
354576.768715,2158136
354576.776686,2158658
354576.784786,2159189
354576.792652,2159704
354576.800726,2160234
354576.808766,2160761
354576.820786,2161548
354576.829307,2162107
354576.838442,2162705
354576.846892,2163259
354576.853836,2163714
354576.860767,2164168
354576.869351,2164731
354576.877316,2165253
354576.884793,2165743
354576.892785,2166267
354576.904843,2167057
354576.914693,2167702
354576.921783,2168167
354576.928750,2168624
354576.937757,2169214
354576.944817,2169677
354576.952860,2170204
354576.960754,2170721
354576.969432,2171290
354576.980707,2172029
354576.988892,2172565
354576.996715,2173078
354577.006426,2173714
354577.014540,2174246
354577.021786,2174721
354577.031720,2175372
354577.036829,2175707
354577.046215,2176322
354577.053911,2176826
354577.062819,2177410
354577.072800,2178064
354577.080829,2178590
354577.088972,2179124
354577.096809,2179637
354577.104802,2180161
354577.112840,2180688
354577.120752,2181207
354577.128772,2181732
354577.136805,2182259
354577.144778,2182781
354577.156855,2183573
354577.164790,2184093
354577.172713,2184612
354577.180734,2185137
354577.189947,2185741
354577.196731,2186186
354577.204774,2186713
354577.212717,2187233
354577.221409,2187803
354577.232794,2188549
354577.240843,2189077
354577.248775,2189597
354577.256851,2190126
354577.264792,2190646
354577.272749,2191168
354577.282298,2191793
354577.290458,2192328
354577.298152,2192832
354577.304770,2193266
354577.312783,2193791
354577.324689,2194572
354577.332832,2195105
354577.342320,2195727
354577.348790,2196151
354577.356825,2196678
354577.364795,2197200
354577.372566,2197709
354577.380591,2198235
354577.388927,2198781
354577.396826,2199299
354577.408759,2200081
354577.416803,2200608
354577.424735,2201128
354577.432672,2201648
354577.442236,2202275
354577.448763,2202703
354577.456906,2203236
354577.464835,2203756
354577.472758,2204275
354577.480808,2204803
354577.493065,2205606
354577.500739,2206109
354577.508672,2206629
354577.516954,2207172
354577.524812,2207687
354577.532722,2208205
354577.540783,2208733
354577.548815,2209260
354577.557100,2209803
354577.564796,2210307
354577.576719,2211088
354577.584664,2211609
354577.593260,2212172
354577.600686,2212659
354577.608754,2213188
354577.616918,2213723
354577.625319,2214273
354577.632746,2214760
354577.640813,2215289
354577.648783,2215811
354577.660690,2216591
354577.668761,2217120
354577.676755,2217644
354577.684749,2218168
354577.692771,2218694
354577.700791,2219219
354577.709744,2219806
354577.716660,2220259
354577.724679,2220785
354577.736801,2221579
354577.745512,2222150
354577.752860,2222632
354577.760787,2223151
354577.768711,2223671
354577.776674,2224192
354577.784727,2224720
354577.792775,2225248
354577.801761,2225836
354577.808761,2226295
354577.820931,2227093
354577.828778,2227607
354577.836817,2228134
354577.844859,2228661
354577.852803,2229181
354577.860772,2229704
354577.868671,2230221
354577.876710,2230748
354577.884699,2231272
354577.894110,2231889
354577.904795,2232589
354577.912887,2233119
354577.922930,2233777
354577.928772,2234160
354577.936745,2234683
354577.944765,2235208
354577.953048,2235751
354577.960711,2236253
354577.968755,2236780
354577.976698,2237301
354577.984759,2237829
354577.996684,2238611
354578.005891,2239214
354578.014379,2239770
354578.023741,2240384
354578.028727,2240711
354578.037900,2241312
354578.048204,2241987
354578.056509,2242531
354578.065656,2243131
354578.073810,2243665
354578.082081,2244207
354578.090121,2244734
354578.099289,2245335
354578.107331,2245862
354578.115474,2246396
354578.123528,2246923
354578.132574,2247516
354578.136804,2247793
354578.144845,2248320
354578.152928,2248850
354578.164783,2249627
354578.173184,2250178
354578.181061,2250694
354578.188968,2251212
354578.198065,2251808
354578.206470,2252359
354578.214760,2252902
354578.223716,2253489
354578.228784,2253821
354578.236797,2254347
354578.248795,2255133
354578.258043,2255739
354578.265333,2256217
354578.272753,2256703
354578.280776,2257229
354578.288865,2257759
354578.296808,2258279
354578.304708,2258797
354578.312779,2259326
354578.324667,2260105
354578.332760,2260635
354578.340838,2261165
354578.349961,2261763
354578.357118,2262232
354578.364788,2262734
354578.372689,2263252
354578.381626,2263838
354578.388825,2264310
354578.396859,2264836
354578.405460,2265400
354578.416785,2266142
354578.425498,2266713
354578.432670,2267183
354578.440834,2267718
354578.448829,2268242
354578.456914,2268772
354578.464711,2269283
354578.472777,2269811
354578.480850,2270341
354578.489370,2270899
354578.500680,2271640
354578.508688,2272165
354578.516956,2272707
354578.524703,2273214
354578.532716,2273740
354578.540838,2274272
354578.549295,2274826
354578.556861,2275322
354578.564893,2275848
354578.572673,2276358
354578.584792,2277152
354578.593026,2277692
354578.612049,2278939
354578.621125,2279533
354578.629461,2280080
354578.636178,2280520
354578.644521,2281067
354578.648791,2281347
354578.656786,2281871
354578.668759,2282655
354578.677327,2283217
354578.684765,2283704
354578.692782,2284230
354578.700675,2284747
354578.708720,2285274
354578.716750,2285800
354578.724685,2286320
354578.732684,2286844
354578.740806,2287377
354578.752876,2288168
354578.760803,2288687
354578.768765,2289209
354578.776602,2289723
354578.784718,2290255
354578.792679,2290776
354578.800662,2291299
354578.808693,2291826
354578.816763,2292355
354578.824814,2292882
354578.836794,2293667
354578.844759,2294189
354578.852945,2294726
354578.860662,2295232
354578.868793,2295764
354578.876780,2296288
354578.884784,2296812
354578.892704,2297331
354578.900675,2297854
354578.908679,2298378
354578.920811,2299173
354578.928806,2299697
354578.936776,2300220
354578.944800,2300746
354578.952703,2301263
354578.960676,2301786
354578.968653,2302309
354578.976667,2302834
354578.984719,2303362
354578.996822,2304155
354579.004733,2304673
354579.012840,2305205
354579.020799,2305726
354579.028936,2306259
354579.036769,2306773
354579.044713,2307293
354579.052656,2307814
354579.060766,2308345
354579.068662,2308863
354579.076787,2309395
354579.088771,2310181
354579.096824,2310708
354579.104776,2311230
354579.112794,2311755
354579.120793,2312279
354579.128822,2312805
354579.136674,2313320
354579.144817,2313854
354579.152846,2314380
354579.160707,2314895
354579.172651,2315678
354579.180684,2316204
354579.189633,2316791
354579.196802,2317260
354579.204829,2317787
354579.212803,2318309
354579.220768,2318831
354579.228876,2319362
354579.236771,2319880
354579.248837,2320671
354579.256807,2321193
354579.264812,2321717
354579.272756,2322238
354579.280832,2322767
354579.288827,2323291
354579.296912,2323821
354579.304818,2324339
354579.312815,2324863
354579.320716,2325381
354579.328913,2325918
354579.340804,2326698
354579.348840,2327224
354579.356872,2327751
354579.364812,2328271
354579.372583,2328780
354579.380685,2329311
354579.388732,2329839
354579.396855,2330371
354579.404678,2330884
354579.412811,2331417
354579.424711,2332196
354579.433088,2332745
354579.450810,2333907
354579.460372,2334534
354579.465128,2334845
354579.472720,2335343
354579.480786,2335871
354579.488792,2336396
354579.496777,2336919
354579.508793,2337707
354579.516684,2338224
354579.524752,2338753
354579.532783,2339279
354579.540792,2339804
354579.548783,2340328
354579.556806,2340853
354579.564879,2341382
354579.572619,2341890
354579.580597,2342412
354579.592792,2343212
354579.600734,2343732
354579.608668,2344252
354579.616671,2344777
354579.624795,2345309
354579.632778,2345832
354579.640790,2346357
354579.648723,2346877
354579.656799,2347406
354579.668709,2348187
354579.676706,2348711
354579.684810,2349242
354579.692793,2349765
354579.700767,2350288
354579.708722,2350809
354579.717057,2351355
354579.724647,2351853
354579.732653,2352377
354579.740703,2352905
354579.748911,2353443
354579.760665,2354213
354579.768756,2354743
354579.776674,2355262
354579.784767,2355793
354579.792716,2356314
354579.800756,2356841
354579.808670,2357359
354579.816834,2357894
354579.824755,2358413
354579.832656,2358931
354579.844814,2359728
354579.852832,2360253
354579.860714,2360770
354579.870462,2361409
354579.878862,2361959
354579.889303,2362644
354579.892848,2362876
354579.900742,2363393
354579.908657,2363912
354579.920860,2364712
354579.928899,2365238
354579.936780,2365755
354579.944803,2366281
354579.952812,2366806
354579.960782,2367328
354579.969032,2367869
354579.977280,2368409
354579.988330,2369133
354579.992714,2369421
354580.000714,2369945
354580.012823,2370738
354580.020824,2371263
354580.028745,2371782
354580.036727,2372305
354580.044723,2372829
354580.052772,2373356
354580.060763,2373880
354580.068762,2374404
354580.076798,2374931
354580.089659,2375774
354580.099404,2376412
354580.104960,2376777
354580.112791,2377290
354580.120804,2377815
354580.128918,2378347
354580.137158,2378887
354580.144798,2379387
354580.152880,2379917
354580.160718,2380431
354580.173413,2381263
354580.185125,2382030
354580.188844,2382274
354580.196774,2382794
354580.204821,2383321
354580.212741,2383840
354580.220774,2384366
354580.228905,2384899
354580.236963,2385427
354580.244752,2385938
354580.252811,2386466
354580.264906,2387259
354580.272850,2387779
354580.280832,2388302
354580.288801,2388825
354580.296810,2389349
354580.304887,2389879
354580.313334,2390432
354580.320801,2390922
354580.328872,2391451
354580.340816,2392233
354580.348813,2392758
354580.356811,2393282
354580.364884,2393811
354580.373055,2394346
354580.380562,2394838
354580.388797,2395378
354580.396922,2395910
354580.404869,2396431
354580.412812,2396952
354580.420837,2397478
354580.432756,2398259
354580.440884,2398791
354580.448799,2399310
354580.456814,2399835
354580.464799,2400359
354580.472920,2400891
354580.480791,2401407
354580.488798,2401931
354580.496782,2402455
354580.504839,2402983
354580.516787,2403766
354580.524825,2404292
354580.532961,2404826
354580.541058,2405356
354580.548790,2405863
354580.556817,2406389
354580.564716,2406907
354580.572682,2407429
354580.580655,2407951
354580.592761,2408745
354580.600764,2409269
354580.608799,2409796
354580.616765,2410318
354580.624776,2410843
354580.632699,2411362
354580.640868,2411897
354580.648825,2412419
354580.656866,2412946
354580.664886,2413471
354580.672897,2413996
354580.684743,2414773
354580.692769,2415299
354580.700753,2415822
354580.708744,2416346
354580.716815,2416875
