# timestamps [seconds],pts
347915.392432,2475126
347915.400468,2475652
347915.408421,2476173
347915.416486,2476702
347915.424398,2477221
347915.432368,2477743
347915.444367,2478529
347915.452463,2479060
347915.460319,2479575
347915.468363,2480102
347915.476328,2480624
347915.484517,2481160
347915.492477,2481682
347915.500458,2482205
347915.508429,2482727
347915.516485,2483255
347915.528523,2484044
347915.536451,2484564
347915.544381,2485084
347915.552395,2485609
347915.560328,2486129
347915.568315,2486652
347915.576468,2487186
347915.584561,2487717
347915.592275,2488222
347915.600493,2488761
347915.612387,2489540
347915.620474,2490070
347915.628564,2490601
347915.636423,2491116
347915.644360,2491636
347915.652498,2492169
347915.660352,2492684
347915.668436,2493214
347915.676442,2493738
347915.684506,2494267
347915.696406,2495047
347915.704355,2495567
347915.712386,2496094
347915.720479,2496624
347915.728430,2497145
347915.736525,2497676
347915.744512,2498199
347915.752403,2498716
347915.760373,2499239
347915.768347,2499761
347915.780315,2500546
347915.788392,2501075
347915.796386,2501599
347915.804537,2502133
347915.812378,2502647
347915.820499,2503179
347915.828453,2503700
347915.836588,2504233
347915.844452,2504749
347915.852435,2505272
347915.864404,2506056
347915.872526,2506589
347915.880807,2507131
347915.888371,2507627
347915.896469,2508158
347915.904560,2508688
347915.912426,2509203
347915.920450,2509729
347915.928402,2510250
347915.936468,2510779
347915.948543,2511570
347915.956457,2512089
347915.964544,2512619
347915.972499,2513140
347915.980301,2513652
347915.988425,2514184
347915.996269,2514698
347916.004635,2515246
347916.012397,2515755
347916.020514,2516287
347916.032429,2517068
347916.040504,2517597
347916.048405,2518115
347916.056334,2518634
347916.064358,2519160
347916.072290,2519680
347916.080310,2520206
347916.088290,2520729
347916.096389,2521259
347916.104530,2521793
347916.116496,2522577
347916.124429,2523097
347916.133108,2523666
347916.140414,2524145
347916.148452,2524671
347916.156622,2525207
347916.165534,2525791
347916.172457,2526245
347916.185381,2527092
347916.194677,2527701
347916.201299,2528135
347916.208438,2528603
347916.216640,2529140
347916.224687,2529667
347916.232388,2530172
347916.240651,2530714
347916.248502,2531228
347916.256362,2531743
347916.264445,2532273
347916.272394,2532794
347916.284419,2533582
347916.292488,2534111
347916.300485,2534635
347916.308448,2535157
347916.317674,2535761
347916.324555,2536212
347916.332826,2536754
347916.340437,2537253
347916.348444,2537778
347916.356461,2538303
347916.368372,2539084
347916.376370,2539608
347916.384355,2540131
347916.393124,2540706
347916.400438,2541185
347916.408456,2541711
347916.416499,2542238
347916.424490,2542762
347916.432433,2543282
347916.440449,2543807
347916.452530,2544599
347916.460359,2545112
347916.468418,2545640
347916.476427,2546165
347916.484466,2546692
347916.492477,2547217
347916.500484,2547742
347916.508492,2548267
347916.516522,2548793
347916.524531,2549318
347916.536531,2550104
347916.544390,2550619
347916.552588,2551156
347916.560307,2551662
347916.568266,2552184
347916.576273,2552709
347916.584377,2553240
347916.592283,2553758
347916.600389,2554289
347916.608414,2554815
347916.620386,2555600
347916.630939,2556291
347916.640540,2556920
347916.651566,2557643
347916.660719,2558243
347916.670310,2558871
347916.678907,2559435
347916.687364,2559989
347916.694793,2560476
347916.706248,2561227
347916.714025,2561736
347916.721613,2562233
347916.733155,2562990
347916.742171,2563581
347916.753040,2564293
347916.762573,2564918
347916.771609,2565510
347916.779837,2566049
347916.788371,2566608
347916.798012,2567240
347916.807885,2567887
347916.817197,2568498
347916.826188,2569087
347916.835618,2569705
347916.845519,2570354
347916.852962,2570841
347916.862216,2571448
347916.872226,2572104
347916.880862,2572670
347916.889558,2573240
347916.898125,2573801
347916.907532,2574418
347916.915454,2574937
347916.923514,2575465
347916.933197,2576100
347916.941799,2576663
347916.949877,2577193
347916.959198,2577804
347916.969387,2578471
347916.978213,2579050
347916.987799,2579678
347916.998985,2580411
347917.007725,2580984
347917.018891,2581716
347917.026614,2582222
347917.037605,2582942
347917.049772,2583739
347917.071541,2585166
347917.081203,2585799
347917.091573,2586479
347917.100038,2587034
347917.109440,2587650
347917.119510,2588310
347917.128500,2588899
347917.137622,2589497
347917.147234,2590127
347917.155177,2590647
347917.164580,2591263
347917.176884,2592070
347917.185379,2592626
347917.194304,2593211
347917.202437,2593744
347917.211378,2594330
347917.219705,2594876
347917.227047,2595357
347917.236957,2596007
347917.244886,2596526
347917.253522,2597092
347917.263546,2597749
347917.271314,2598258
347917.280147,2598837
347917.288387,2599377
347917.297970,2600005
347917.306578,2600569
347917.316219,2601201
347917.325699,2601822
347917.335436,2602460
347917.344090,2603028
347917.352817,2603599
347917.360840,2604125
347917.368995,2604660
347917.376253,2605135
347917.384375,2605668
347917.392265,2606185
347917.400413,2606719
347917.409225,2607296
347917.416691,2607785
347917.424478,2608296
347917.434306,2608940
347917.442105,2609451
347917.449709,2609949
347917.460324,2610645
347917.469662,2611257
347917.479117,2611877
347917.486675,2612372
347917.494824,2612906
347917.503558,2613478
347917.511827,2614020
347917.521639,2614663
347917.529099,2615152
347917.536882,2615662
347917.544379,2616153
347917.552337,2616675
347917.560286,2617196
347917.568334,2617723
347917.577916,2618351
347917.584789,2618802
347917.592255,2619291
347917.600971,2619862
347917.609173,2620400
347917.618322,2620999
347917.628373,2621658
347917.637888,2622282
347917.645536,2622783
347917.653212,2623286
347917.660261,2623748
347917.668506,2624288
347917.677668,2624889
347917.685803,2625422
347917.695736,2626073
347917.703874,2626606
347917.713095,2627210
347917.721580,2627766
347917.728788,2628239
347917.736460,2628741
347917.744397,2629262
347917.754420,2629918
347917.761672,2630394
347917.769854,2630930
347917.776265,2631350
347917.785020,2631924
347917.796249,2632660
347917.806599,2633338
347917.816173,2633965
347917.824957,2634541
347917.833336,2635090
347917.839366,2635485
347917.845277,2635873
347917.852853,2636369
347917.860250,2636854
347917.868533,2637397
347917.880383,2638173
347917.888270,2638690
347917.896385,2639222
347917.904398,2639747
347917.912386,2640271
347917.920465,2640800
347917.928772,2641345
347917.936549,2641854
347917.944537,2642378
347917.952381,2642892
347917.964534,2643688
347917.972617,2644218
347917.981243,2644783
347917.988441,2645255
347917.996326,2645772
347918.004854,2646331
347918.013789,2646916
347918.020384,2647348
347918.028446,2647877
347918.037043,2648440
347918.048556,2649195
347918.056318,2649703
347918.066017,2650339
347918.074191,2650875
347918.081872,2651378
347918.088345,2651802
347918.098145,2652445
347918.104451,2652858
347918.112360,2653376
347918.120377,2653901
347918.132525,2654698
347918.140444,2655217
347918.150280,2655861
347918.156457,2656266
347918.164472,2656791
347918.172458,2657315
347918.180272,2657827
347918.188386,2658358
347918.196288,2658876
347918.204434,2659410
347918.216434,2660197
347918.224373,2660717
347918.232679,2661261
347918.240386,2661766
347918.248450,2662295
347918.256323,2662811
347918.264290,2663333
347918.272934,2663899
347918.280456,2664392
347918.288296,2664906
347918.300531,2665708
347918.308581,2666235
347918.316488,2666754
347918.325496,2667344
347918.332969,2667834
347918.341094,2668366
347918.348940,2668880
347918.356428,2669371
347918.364445,2669896
347918.372423,2670419
347918.384335,2671200
347918.392259,2671719
347918.400401,2672253
347918.409328,2672838
347918.416381,2673300
347918.424434,2673828
347918.432405,2674350
347918.440661,2674891
347918.449617,2675478
347918.457321,2675983
347918.468676,2676727
347918.476273,2677225
347918.485108,2677804
347918.492531,2678291
347918.500445,2678809
347918.509123,2679378
347918.516425,2679856
347918.524433,2680381
347918.532487,2680909
347918.542085,2681538
347918.552376,2682213
347918.560335,2682734
347918.568308,2683257
347918.576585,2683799
347918.584411,2684312
347918.592254,2684826
347918.600778,2685385
347918.608370,2685882
347918.617590,2686486
347918.624713,2686953
347918.636386,2687718
347918.644428,2688245
347918.652387,2688767
347918.660359,2689289
347918.668533,2689825
347918.676456,2690344
347918.684466,2690869
347918.692435,2691391
347918.700433,2691915
347918.708497,2692444
347918.720561,2693235
347918.728380,2693747
347918.736419,2694274
347918.744474,2694802
347918.753494,2695393
347918.760358,2695843
347918.768293,2696363
347918.776264,2696885
347918.784366,2697416
347918.792243,2697932
347918.804457,2698733
347918.812380,2699252
347918.820377,2699776
347918.828354,2700299
347918.836450,2700829
347918.844370,2701348
347918.852374,2701873
347918.860260,2702390
347918.868297,2702916
347918.876275,2703439
347918.888311,2704228
347918.896392,2704758
347918.904390,2705282
347918.912384,2705806
347918.920395,2706331
347918.928426,2706857
347918.936424,2707381
347918.944402,2707904
347918.952394,2708428
347918.960276,2708944
347918.972501,2709745
347918.980312,2710257
347918.988420,2710789
347918.996309,2711306
347919.004468,2711840
347919.012382,2712359
347919.020462,2712889
347919.028396,2713409
347919.036514,2713941
347919.044497,2714464
347919.056321,2715239
347919.064272,2715760
347919.072415,2716293
347919.080274,2716808
347919.088246,2717331
347919.096358,2717862
347919.104403,2718390
347919.112406,2718914
347919.120379,2719437
347919.128429,2719964
347919.140548,2720758
347919.148468,2721277
347919.156508,2721804
347919.164415,2722323
347919.172647,2722862
347919.180420,2723371
347919.188342,2723891
347919.196335,2724414
347919.204461,2724947
347919.212482,2725473
347919.224487,2726259
347919.232486,2726784
347919.240529,2727311
347919.248470,2727831
347919.256382,2728350
347919.264274,2728867
347919.272316,2729394
347919.280357,2729921
347919.288325,2730443
347919.296378,2730971
347919.308458,2731762
347919.316433,2732285
347919.324654,2732824
347919.332487,2733337
347919.340427,2733857
347919.348414,2734381
347919.356389,2734904
347919.364458,2735432
347919.372546,2735962
347919.380500,2736484
347919.392407,2737264
347919.400370,2737786
347919.408426,2738314
347919.416401,2738836
347919.424368,2739359
347919.432388,2739884
347919.440550,2740419
347919.448501,2740940
347919.456268,2741449
347919.464279,2741974
347919.476373,2742767
347919.484424,2743294
347919.492474,2743822
347919.500403,2744341
347919.508519,2744873
347919.516543,2745399
347919.524623,2745929
347919.532485,2746444
347919.540532,2746971
347919.548473,2747492
347919.560384,2748272
347919.568303,2748791
347919.576412,2749323
347919.584437,2749849
347919.592483,2750376
347919.600359,2750892
347919.608504,2751426
347919.616526,2751952
347919.624392,2752467
347919.632375,2752990
347919.644445,2753781
347919.652471,2754307
347919.660473,2754832
347919.668273,2755343
347919.676444,2755878
347919.684445,2756403
347919.692423,2756926
347919.700487,2757454
347919.708557,2757983
347919.716440,2758499
347919.728378,2759282
347919.736368,2759805
347919.744464,2760336
347919.752434,2760858
347919.760427,2761382
347919.768286,2761897
347919.776382,2762428
347919.784386,2762952
347919.792449,2763481
347919.800395,2764001
347919.812442,2764791
347919.820439,2765315
347919.828407,2765837
347919.836381,2766360
347919.844502,2766892
347919.852500,2767416
347919.860278,2767926
347919.868258,2768449
347919.876425,2768984
347919.884540,2769516
347919.896436,2770296
347919.904391,2770817
347919.912441,2771344
347919.920461,2771870
347919.928394,2772390
347919.936458,2772918
347919.944465,2773443
347919.952410,2773964
347919.960306,2774481
347919.968331,2775007
347919.980555,2775808
347919.988462,2776326
347919.996406,2776847
347920.004405,2777371
347920.012510,2777902
347920.020418,2778421
347920.028480,2778949
347920.036388,2779467
347920.044460,2779996
347920.052475,2780522
347920.064492,2781309
347920.072427,2781829
347920.080377,2782350
347920.088347,2782872
347920.096514,2783408
347920.104366,2783922
347920.112512,2784456
347920.120456,2784977
347920.128358,2785495
347920.136374,2786020
347920.148515,2786816
347920.156515,2787340
347920.164416,2787858
347920.172449,2788384
347920.180386,2788904
347920.188387,2789429
347920.196508,2789961
347920.204401,2790478
347920.212441,2791005
347920.220411,2791527
347920.232472,2792318
347920.240442,2792840
347920.248516,2793369
347920.256383,2793885
347920.264420,2794411
347920.272278,2794926
347920.280289,2795451
347920.288452,2795986
347920.296787,2796533
347920.304375,2797030
347920.316440,2797820
347920.324481,2798347
347920.332400,2798866
347920.340456,2799394
347920.348415,2799916
347920.356500,2800446
347920.364499,2800970
347920.372437,2801490
347920.380389,2802011
347920.388450,2802540
347920.400495,2803329
347920.408420,2803848
347920.416402,2804371
347920.424375,2804894
347920.432424,2805421
347920.440441,2805947
347920.448556,2806479
347920.456396,2806992
347920.464543,2807526
347920.472329,2808037
347920.484688,2808847
347920.492503,2809359
347920.500556,2809887
347920.508574,2810412
347920.516540,2810934
347920.524485,2811455
347920.532522,2811981
347920.540407,2812498
347920.548565,2813033
347920.556496,2813553
347920.568356,2814330
347920.576372,2814855
347920.584488,2815387
347920.592269,2815897
347920.600449,2816433
347920.608590,2816967
347920.616464,2817483
347920.624391,2818002
347920.632407,2818527
347920.640389,2819050
347920.652594,2819850
347920.660333,2820358
347920.668284,2820879
347920.676329,2821406
347920.684471,2821939
347920.692523,2822467
347920.700508,2822990
347920.708430,2823510
347920.716451,2824035
347920.724581,2824568
347920.736472,2825347
347920.744519,2825875
347920.752397,2826391
347920.760411,2826916
347920.768397,2827439
347920.776407,2827964
347920.784513,2828496
347920.792298,2829006
347920.800498,2829543
347920.808438,2830064
347920.820503,2830854
347920.828426,2831373
347920.836530,2831905
347920.844388,2832420
347920.852420,2832946
347920.860345,2833465
347920.868243,2833983
347920.876350,2834514
347920.884500,2835048
347920.892455,2835570
347920.904405,2836353
347920.912476,2836882
347920.920451,2837404
347920.928361,2837923
347920.936445,2838453
347920.944520,2838982
347920.952510,2839505
347920.960322,2840017
347920.968471,2840551
347920.976310,2841065
347920.988515,2841865
347920.996399,2842382
347921.004501,2842913
347921.012421,2843432
347921.020493,2843961
347921.028476,2844484
347921.036446,2845006
347921.044415,2845528
347921.052435,2846054
347921.060353,2846573
347921.072259,2847353
347921.080413,2847887
347921.088359,2848408
347921.096448,2848938
347921.104464,2849464
347921.112449,2849987
347921.120470,2850513
347921.128356,2851029
347921.136519,2851564
347921.144553,2852091
347921.156474,2852872
347921.164594,2853404
347921.172469,2853920
347921.180371,2854438
347921.188455,2854968
347921.196371,2855487
347921.204430,2856015
347921.212468,2856542
347921.220479,2857067
347921.228422,2857587
347921.240406,2858373
347921.248442,2858899
347921.256989,2859459
347921.264321,2859940
347921.272343,2860466
347921.280451,2860997
347921.288307,2861512
347921.296369,2862040
347921.304417,2862568
347921.312384,2863090
347921.324406,2863878
347921.332531,2864410
347921.341969,2865029
347921.348647,2865466
347921.356541,2865983
347921.364537,2866508
347921.372474,2867028
347921.380339,2867543
347921.388480,2868077
347921.396384,2868595
347921.408365,2869380
347921.416469,2869911
347921.424423,2870432
347921.432401,2870955
347921.440498,2871486
347921.448479,2872009
347921.456348,2872524
347921.464314,2873046
347921.472309,2873570
347921.480341,2874097
347921.492472,2874892
347921.500593,2875424
347921.508455,2875939
347921.516494,2876466
347921.524483,2876990
347921.532443,2877511
347921.540383,2878032
347921.548498,2878563
347921.558165,2879197
347921.564449,2879609
347921.576342,2880388
347921.584478,2880921
347921.592345,2881437
347921.600370,2881963
347921.608440,2882492
347921.616534,2883022
347921.624485,2883543
347921.632433,2884064
347921.640388,2884585
347921.648516,2885118
347921.660403,2885897
347921.668298,2886414
347921.676263,2886936
347921.684689,2887489
347921.692467,2887998
347921.700376,2888517
347921.708519,2889050
347921.716510,2889574
347921.724634,2890106
347921.732436,2890618
347921.744419,2891403
347921.752477,2891931
347921.760660,2892467
347921.768293,2892968
347921.777169,2893549
347921.784424,2894025
347921.792311,2894542
347921.800468,2895076
347921.808390,2895595
347921.816447,2896123
347921.828452,2896910
347921.836648,2897447
347921.844412,2897956
347921.852506,2898487
347921.860350,2899001
347921.868371,2899526
347921.876341,2900049
347921.884452,2900580
347921.892490,2901107
347921.900560,2901636
347921.912425,2902413
347921.920588,2902948
347921.928456,2903464
347921.936464,2903989
347921.944418,2904510
347921.952490,2905039
347921.960407,2905558
347921.968292,2906075
347921.976370,2906604
347921.984418,2907131
347921.996423,2907918
347922.004543,2908450
347922.012418,2908966
347922.020542,2909499
347922.028477,2910019
347922.036451,2910541
347922.044382,2911061
347922.052417,2911588
347922.060322,2912106
347922.068279,2912627
347922.080438,2913424
347922.088299,2913939
347922.096453,2914474
347922.104439,2914997
347922.112409,2915519
347922.120494,2916049
347922.128390,2916567
347922.136386,2917091
347922.147014,2917787
347922.159325,2918594
347922.170834,2919348
347922.181512,2920048
347922.194703,2920912
347922.204350,2921545
347922.214901,2922236
347922.228054,2923098
347922.238583,2923788
347922.248426,2924433
347922.256292,2924949
347922.264367,2925478
347922.272227,2925993
347922.280272,2926520
347922.288273,2927045
347922.296412,2927578
347922.304413,2928102
347922.312409,2928626
347922.320431,2929152
347922.332459,2929940
347922.340536,2930470
347922.348468,2930989
347922.356515,2931517
347922.364570,2932045
347922.372508,2932565
347922.380291,2933075
347922.388408,2933607
347922.396449,2934134
347922.404509,2934662
347922.416370,2935439
347922.424539,2935975
347922.432415,2936491
347922.440420,2937016
347922.448456,2937542
347922.456415,2938064
347922.464421,2938588
347922.472383,2939110
347922.480358,2939633
347922.488374,2940158
347922.500415,2940947
347922.508531,2941479
347922.516408,2941995
347922.524476,2942524
347922.532474,2943048
347922.540547,2943577
347922.548419,2944093
347922.556449,2944619
347922.564496,2945147
347922.572443,2945668
347922.584396,2946451
347922.592325,2946971
347922.600445,2947503
347922.608370,2948022
347922.616366,2948546
347922.624393,2949072
347922.632431,2949599
347922.640611,2950135
347922.648453,2950649
347922.656369,2951168
347922.668337,2951952
347922.676429,2952482
347922.684397,2953005
347922.692435,2953531
347922.700485,2954059
347922.708454,2954581
347922.716396,2955102
347922.724478,2955631
347922.732449,2956154
347922.740408,2956675
347922.752409,2957462
347922.760268,2957977
347922.768325,2958505
347922.776468,2959038
347922.784428,2959560
347922.792398,2960082
347922.800399,2960607
347922.809982,2961235
347922.816375,2961654
347922.829635,2962523
347922.839009,2963137
347922.844407,2963491
347922.852379,2964013
347922.860411,2964540
347922.868268,2965055
347922.876459,2965591
347922.884435,2966114
347922.892479,2966641
347922.901735,2967248
347922.910653,2967832
347922.920437,2968473
347922.929508,2969068
347922.937792,2969611
347922.947199,2970227
347922.955611,2970779
347922.963769,2971313
347922.976011,2972115
347922.983924,2972634
347922.991373,2973122
347922.999400,2973648
347923.009633,2974319
347923.017941,2974863
347923.023255,2975212
347923.032203,2975798
347923.039436,2976272
347923.046444,2976731
347923.053280,2977179
347923.061890,2977744
347923.069876,2978267
347923.077609,2978774
347923.088338,2979477
347923.096852,2980035
347923.104442,2980532
347923.112567,2981065
347923.121243,2981633
347923.128665,2982120
347923.136582,2982638
347923.146830,2983310
347923.154768,2983830
347923.163191,2984382
347923.172531,2984994
347923.181415,2985577
347923.188448,2986038
347923.196378,2986557
347923.204499,2987089
347923.213763,2987697
347923.220461,2988135
347923.228507,2988663
347923.236450,2989183
347923.244445,2989707
347923.256319,2990485
347923.264625,2991030
347923.272443,2991542
347923.280348,2992060
347923.288297,2992581
347923.296630,2993127
347923.304413,2993637
347923.312483,2994166
347923.320779,2994710
347923.328402,2995209
347923.340438,2995998
347923.351323,2996712
347923.358077,2997154
347923.365214,2997622
347923.372506,2998100
347923.380300,2998611
347923.388431,2999143
347923.397630,2999746
347923.404509,3000197
347923.412439,3000717
347923.424362,3001498
347923.432386,3002024
347923.440419,3002550
347923.448430,3003075
347923.456274,3003590
347923.464316,3004117
347923.472944,3004682
347923.480280,3005163
347923.488307,3005689
347923.496403,3006219
347923.508390,3007005
347923.516443,3007533
347923.524434,3008056
347923.532503,3008585
347923.540472,3009107
347923.548456,3009631
347923.556460,3010155
347923.565335,3010737
347923.573293,3011258
347923.580332,3011720
347923.592296,3012504
347923.600511,3013042
347923.608417,3013560
347923.616398,3014083
347923.624390,3014607
347923.632460,3015136
347923.640428,3015658
347923.649006,3016220
347923.656272,3016696
347923.664277,3017221
347923.676296,3018009
347923.685163,3018590
347923.692444,3019067
347923.700398,3019588
347923.708455,3020116
347923.716486,3020642
347923.724421,3021163
347923.732443,3021688
347923.740410,3022210
347923.748394,3022734
347923.760283,3023513
347923.768345,3024041
347923.776296,3024562
347923.784449,3025096
347923.792299,3025611
347923.800390,3026141
347923.808413,3026667
347923.816389,3027190
347923.824368,3027713
347923.832374,3028237
347923.844420,3029027
347923.852368,3029548
347923.860339,3030070
347923.868362,3030596
347923.876313,3031117
347923.884839,3031676
347923.892594,3032184
347923.900414,3032696
347923.908470,3033224
347923.916394,3033743
347923.928512,3034538
347923.936432,3035057
347923.944466,3035583
347923.952425,3036105
347923.963753,3036847
347923.968503,3037158
347923.976374,3037674
347923.984405,3038201
347923.992266,3038716
347924.000434,3039251
347924.012435,3040038
347924.020363,3040557
347924.028428,3041086
347924.036488,3041614
347924.044502,3042139
347924.052440,3042659
347924.060354,3043178
347924.068407,3043706
347924.076418,3044231
347924.084583,3044766
347924.096620,3045555
347924.104371,3046063
347924.112488,3046594
347924.120471,3047118
347924.128450,3047641
347924.136520,3048169
347924.144433,3048688
347924.152392,3049210
347924.160300,3049728
347924.168406,3050259
347924.180510,3051052
347924.188457,3051573
347924.196424,3052095
347924.208355,3052877
347924.218713,3053556
347924.230191,3054308
347924.240838,3055006
347924.244546,3055249
347924.254208,3055882
347924.266276,3056673
347924.272376,3057073
347924.282252,3057720
347924.293172,3058436
347924.297137,3058695
347924.304457,3059175
347924.312461,3059700
347924.323999,3060456
347924.328513,3060752
347924.336444,3061271
347924.348512,3062062
347924.356508,3062586
347924.364506,3063110
347924.372465,3063632
347924.380383,3064151
347924.388343,3064673
347924.396455,3065204
347924.408870,3066018
347924.420497,3066780
347924.432448,3067563
347924.441525,3068158
347924.448523,3068617
347924.456391,3069132
347924.467407,3069854
347924.476708,3070464
347924.485357,3071030
347924.495076,3071667
347924.504576,3072290
347924.516511,3073072
347924.525822,3073682
347924.533984,3074217
347924.542304,3074762
347924.551324,3075354
347924.559129,3075865
347924.567628,3076422
347924.577086,3077042
347924.584820,3077549
347924.592415,3078047
347924.600602,3078583
347924.611216,3079279
347924.619051,3079792
347924.627597,3080352
347924.639688,3081145
347924.648814,3081743
347924.657702,3082325
347924.665090,3082809
347924.672340,3083284
347924.684600,3084088
347924.692412,3084600
347924.700495,3085130
347924.708592,3085660
347924.716488,3086178
347924.724486,3086702
347924.732408,3087221
347924.740467,3087749
347924.748529,3088277
347924.756461,3088797
347924.768318,3089574
347924.776454,3090107
347924.784450,3090632
347924.792338,3091148
347924.800885,3091709
347924.808457,3092205
347924.816393,3092725
347924.824407,3093250
347924.838448,3094170
347924.844541,3094570
347924.852368,3095083
347924.860362,3095606
347924.868366,3096131
347924.876285,3096650
347924.884505,3097189
347924.892506,3097713
347924.900422,3098232
347924.908420,3098756
347924.916408,3099279
347924.925916,3099902
347924.936463,3100594
347924.947377,3101309
347924.956219,3101888
347924.964877,3102456
347924.971031,3102859
347924.977020,3103252
347924.985045,3103778
347924.992285,3104252
347925.000559,3104794
347925.008410,3105309
347925.020443,3106097
347925.029825,3106712
347925.038267,3107265
347925.045036,3107709
347925.052411,3108192
347925.061185,3108767
347925.068930,3109275
347925.076283,3109757
347925.084451,3110292
347925.092442,3110816
347925.104381,3111598
347925.112397,3112124
347925.120390,3112647
347925.128479,3113177
347925.136408,3113697
347925.144460,3114225
347925.153516,3114818
347925.161521,3115343
347925.168435,3115796
347925.176289,3116311
347925.188353,3117101
347925.196271,3117620
347925.204444,3118156
347925.212413,3118678
347925.220367,3119199
347925.228432,3119728
347925.236458,3120254
347925.244426,3120776
347925.252387,3121298
347925.260273,3121815
347925.272234,3122598
347925.280383,3123132
347925.288280,3123650
347925.296404,3124182
347925.304409,3124707
347925.312435,3125233
347925.320424,3125757
347925.328521,3126287
347925.336416,3126805
347925.344857,3127358
347925.356507,3128121
347925.364509,3128646
347925.372419,3129164
347925.380897,3129720
347925.388628,3130226
347925.396352,3130733
347925.405875,3131357
347925.416237,3132036
347925.426939,3132737
347925.441502,3133691
347925.448556,3134154
347925.458632,3134814
347925.471110,3135632
347925.477119,3136026
347925.487457,3136703
347925.494187,3137144
347925.498895,3137453
347925.504369,3137811
347925.512393,3138337
347925.524487,3139130
347925.532392,3139648
347925.540403,3140173
347925.551407,3140894
347925.561050,3141526
347925.564836,3141774
347925.572492,3142276
347925.580443,3142797
347925.590624,3143464
347925.596347,3143839
347925.608598,3144642
347925.616400,3145153
347925.624408,3145678
347925.632433,3146204
347925.640597,3146739
347925.649802,3147342
347925.656299,3147768
347925.666496,3148436
347925.672404,3148824
347925.681377,3149412
347925.692444,3150137
347925.700439,3150661
347925.708572,3151194
347925.716474,3151712
347925.724439,3152234
347925.732460,3152759
347925.740551,3153290
347925.750862,3153965
347925.758740,3154482
347925.764448,3154856
347925.776452,3155642
347925.784463,3156167
347925.792247,3156677
347925.800384,3157211
347925.808420,3157737
347925.816497,3158267
347925.825103,3158831
347925.832380,3159308
347925.840464,3159837
347925.849815,3160450
347925.860346,3161140
347925.868277,3161660
347925.876397,3162192
347925.884501,3162723
347925.892481,3163246
347925.901337,3163827
347925.909236,3164344
347925.916838,3164843
347925.924415,3165339
347925.932957,3165899
347925.944692,3166668
347925.952375,3167171
347925.960410,3167698
347925.968370,3168220
347925.976314,3168740
347925.984405,3169271
347925.992288,3169787
347926.000442,3170322
347926.008453,3170847
347926.016386,3171366
347926.028430,3172156
347926.036427,3172680
347926.044508,3173209
347926.052435,3173729
347926.060322,3174246
347926.068305,3174769
347926.076429,3175301
347926.084529,3175832
347926.092514,3176355
347926.100416,3176873
347926.112568,3177670
347926.120367,3178181
347926.128504,3178714
347926.136502,3179238
347926.144472,3179761
347926.152478,3180285
347926.160380,3180803
347926.168323,3181324
347926.176379,3181852
347926.184530,3182386
347926.196352,3183161
347926.204455,3183692
347926.212465,3184216
347926.220419,3184738
347926.228400,3185261
347926.236372,3185783
347926.244493,3186315
347926.252468,3186838
347926.260418,3187359
347926.268266,3187873
347926.280406,3188669
347926.288286,3189185
347926.296424,3189719
347926.304377,3190240
347926.312405,3190766
347926.320387,3191289
347926.328452,3191818
347926.336434,3192341
347926.344520,3192871
347926.352431,3193389
347926.364576,3194185
347926.372511,3194705
347926.380380,3195221
347926.388481,3195752
347926.396446,3196274
347926.404496,3196801
347926.412507,3197326
347926.420525,3197852
347926.428382,3198367
347926.436421,3198893
347926.448551,3199688
347926.456374,3200201
347926.464367,3200725
347926.472327,3201247
347926.480357,3201773
347926.488296,3202293
347926.496416,3202825
347926.504373,3203347
347926.512481,3203878
347926.520456,3204401
347926.532500,3205190
347926.540461,3205712
347926.548548,3206242
347926.556539,3206765
347926.564641,3207296
347926.572428,3207807
347926.580379,3208328
347926.588450,3208857
347926.596296,3209371
347926.604500,3209908
347926.616537,3210697
347926.624424,3211214
347926.632388,3211736
347926.640423,3212263
347926.648491,3212791
347926.656258,3213300
347926.664423,3213836
347926.672254,3214349
347926.680406,3214883
347926.688363,3215404
347926.700447,3216196
347926.708433,3216720
347926.716356,3217239
347926.724476,3217771
347926.732463,3218295
347926.740454,3218818
347926.748458,3219343
347926.756482,3219869
347926.764444,3220390
347926.772423,3220913
347926.784705,3221718
347926.792308,3222216
347926.800492,3222753
347926.808514,3223279
347926.816603,3223809
347926.824376,3224318
347926.832380,3224843
347926.840371,3225366
347926.848465,3225897
347926.856343,3226413
347926.868333,3227199
347926.876368,3227725
347926.884418,3228253
347926.892417,3228777
347926.900429,3229302
347926.908402,3229825
347926.916394,3230348
347926.924384,3230872
347926.932486,3231403
347926.940487,3231927
347926.952434,3232710
347926.960280,3233225
347926.968364,3233754
347926.976304,3234275
347926.984496,3234812
347926.992279,3235322
347927.000441,3235856
347927.008521,3236386
347927.016484,3236908
347927.024377,3237425
347927.036479,3238218
347927.044486,3238743
347927.052443,3239264
347927.060346,3239782
347927.068427,3240312
347927.076379,3240833
347927.088035,3241597
347927.097397,3242210
347927.102054,3242516
347927.108399,3242932
347927.120408,3243719
347927.129220,3244296
347927.139536,3244972
347927.148371,3245551
347927.159081,3246253
347927.168021,3246839
347927.180429,3247652
347927.189579,3248252
347927.198069,3248808
347927.205433,3249291
347927.213426,3249814
347927.221615,3250351
347927.232210,3251045
347927.240254,3251573
347927.250418,3252239
347927.258571,3252773
347927.266723,3253307
347927.274385,3253809
347927.283493,3254406
