# timestamps [seconds],pts
-548969.511299,1576575
-548969.503303,1577099
-548969.493019,1577773
-548969.487304,1578147
-548969.479311,1578671
-548969.467215,1579464
-548969.458750,1580019
-548969.451265,1580509
-548969.443302,1581031
-548969.435303,1581555
-548969.427253,1582083
-548969.418369,1582665
-548969.408401,1583318
-548969.400020,1583867
-548969.395147,1584187
-548969.383368,1584959
-548969.374383,1585547
-548969.367277,1586013
-548969.358573,1586584
-548969.348407,1587250
-548969.340244,1587785
-548969.335284,1588110
-548969.325576,1588746
-548969.317305,1589288
-548969.307219,1589949
-548969.298958,1590490
-548969.289156,1591133
-548969.283246,1591520
-548969.271600,1592283
-548969.265505,1592683
-548969.259275,1593091
-548969.248881,1593772
-548969.243221,1594143
-548969.234570,1594710
-548969.224319,1595382
-548969.215283,1595974
-548969.205532,1596613
-548969.196477,1597207
-548969.186581,1597855
-548969.179100,1598345
-548969.169288,1598988
-548969.161328,1599510
-548969.150435,1600224
-548969.143293,1600692
-548969.131290,1601479
-548969.123197,1602009
-548969.112839,1602688
-548969.103984,1603268
-548969.093220,1603974
-548969.083479,1604612
-548969.073303,1605279
-548969.064812,1605835
-548969.054480,1606512
-548969.045806,1607081
-548969.036256,1607707
-548969.027384,1608288
-548969.016858,1608978
-548969.008624,1609518
-548968.998512,1610180
-548968.989948,1610741
-548968.979981,1611395
-548968.974964,1611723
-548968.963230,1612492
-548968.952827,1613174
-548968.944199,1613740
-548968.938892,1614087
-548968.928790,1614749
-548968.920048,1615322
-548968.915210,1615639
-548968.905281,1616290
-548968.896232,1616883
-548968.886115,1617546
-548968.877541,1618108
-548968.866862,1618808
-548968.858218,1619374
-548968.847635,1620068
-548968.839198,1620621
-548968.831275,1621140
-548968.820890,1621821
-548968.812599,1622364
-548968.802271,1623041
-548968.794174,1623571
-548968.783940,1624242
-548968.775926,1624767
-548968.771263,1625073
-548968.763214,1625600
-548968.754166,1626193
-548968.747286,1626644
-548968.738054,1627249
-548968.727505,1627941
-548968.718676,1628519
-548968.707780,1629233
-548968.699610,1629769
-548968.694984,1630072
-548968.685045,1630723
-548968.676034,1631314
-548968.666165,1631961
-548968.657401,1632535
-548968.647185,1633204
-548968.637622,1633831
-548968.627285,1634509
-548968.618600,1635078
-548968.608338,1635750
-548968.599654,1636319
-548968.589139,1637008
-548968.580568,1637570
-548968.569476,1638297
-548968.561357,1638829
-548968.551197,1639495
-548968.543286,1640013
-548968.532998,1640688
-548968.524196,1641264
-548968.519287,1641586
-548968.509317,1642240
-548968.503285,1642635
-548968.495077,1643173
-548968.487208,1643689
-548968.478547,1644256
-548968.471261,1644734
-548968.459269,1645519
-548968.451283,1646043
-548968.443269,1646568
-548968.435300,1647090
-548968.427288,1647615
-548968.419272,1648141
-548968.411063,1648679
-548968.401336,1649316
-548968.395203,1649718
-548968.386921,1650261
-548968.375277,1651024
-548968.367234,1651551
-548968.357168,1652211
-548968.351279,1652597
-548968.343301,1653119
-548968.332908,1653801
-548968.327325,1654166
-548968.319265,1654695
-548968.311297,1655217
-548968.302982,1655762
-548968.291207,1656533
-548968.283265,1657054
-548968.273974,1657663
-548968.267262,1658103
-548968.259280,1658626
-548968.251271,1659151
-548968.241796,1659772
-548968.235245,1660201
-548968.227275,1660723
-548968.219271,1661248
-548968.207286,1662033
-548968.199254,1662560
-548968.191168,1663089
-548968.180840,1663766
-548968.172415,1664318
-548968.167283,1664655
-548968.159290,1665179
-548968.150580,1665749
-548968.143263,1666229
-548968.134894,1666777
-548968.123252,1667540
-548968.115172,1668070
-548968.107234,1668590
-548968.099241,1669114
-548968.091092,1669648
-548968.083293,1670159
-548968.075269,1670685
-548968.066853,1671236
-548968.057003,1671882
-548968.048793,1672420
-548968.039299,1673042
-548968.031287,1673567
-548968.023034,1674108
-548968.015300,1674615
-548968.007269,1675141
-548967.999312,1675663
-548967.991194,1676195
-548967.981384,1676838
-548967.973739,1677339
-548967.963844,1677987
-548967.955274,1678549
-548967.946026,1679155
-548967.938497,1679648
-548967.931270,1680122
-548967.922403,1680703
-548967.914316,1681233
-548967.907206,1681699
-548967.898440,1682273
-548967.891206,1682747
-548967.883295,1683266
-548967.871299,1684052
-548967.863126,1684588
-548967.853376,1685227
-548967.845676,1685731
-548967.837167,1686289
-548967.829030,1686822
-548967.819744,1687431
-548967.811424,1687976
-548967.801666,1688616
-548967.793536,1689148
-548967.783595,1689800
-548967.775567,1690326
-548967.765275,1691000
-548967.756708,1691562
-548967.746284,1692245
-548967.737450,1692824
-548967.728508,1693410
-548967.721418,1693875
-548967.714802,1694308
-548967.703264,1695064
-548967.695259,1695589
-548967.686789,1696144
-548967.679299,1696635
-548967.671209,1697165
-548967.662923,1697708
-548967.655273,1698209
-548967.645950,1698820
-548967.638916,1699281
-548967.631296,1699781
-548967.619244,1700571
-548967.611288,1701092
-548967.603003,1701635
-548967.595239,1702144
-548967.587259,1702667
-548967.578725,1703226
-548967.571223,1703718
-548967.563223,1704242
-548967.554040,1704844
-548967.546968,1705307
-548967.535301,1706072
-548967.527126,1706607
-548967.519298,1707120
-548967.510170,1707719
-548967.502827,1708200
-548967.495307,1708693
-548967.485798,1709316
-548967.478560,1709790
-548967.471277,1710268
-548967.463264,1710793
-548967.451221,1711582
-548967.442981,1712122
-548967.435273,1712627
-548967.427256,1713152
-548967.419259,1713677
-548967.411278,1714200
-548967.403226,1714727
-548967.395253,1715250
-548967.387206,1715777
-548967.379220,1716300
-548967.367269,1717084
-548967.358689,1717646
-548967.351240,1718134
-548967.343312,1718654
-548967.335239,1719183
-548967.327250,1719706
-548967.319220,1720233
-548967.311278,1720753
-548967.303277,1721277
-548967.295304,1721800
-548967.283174,1722595
-548967.274699,1723150
-548967.267268,1723637
-548967.259206,1724166
-548967.250909,1724709
-548967.243280,1725209
-548967.235149,1725742
-548967.226850,1726286
-548967.219252,1726784
-548967.211259,1727308
-548967.199206,1728098
-548967.191292,1728616
-548967.183053,1729156
-548967.175301,1729664
-548967.167284,1730190
-548967.159289,1730714
-548967.151296,1731237
-548967.143299,1731762
-548967.134992,1732306
-548967.127295,1732810
-548967.115266,1733599
-548967.106786,1734154
-548967.098584,1734692
-548967.091246,1735173
-548967.083224,1735699
-548967.075292,1736218
-548967.066932,1736766
-548967.058982,1737287
-548967.051276,1737792
-548967.043231,1738320
-548967.031226,1739106
-548967.023254,1739629
-548967.015291,1740151
-548967.006836,1740705
-548966.999296,1741199
-548966.991226,1741728
-548966.983247,1742251
-548966.975298,1742772
-548966.966754,1743331
-548966.959284,1743821
-548966.947257,1744609
-548966.938779,1745165
-548966.931281,1745656
-548966.923223,1746184
-548966.913729,1746806
-548966.905960,1747316
-548966.896036,1747966
-548966.888063,1748488
-548966.878136,1749139
-548966.868490,1749771
-548966.858439,1750430
-548966.849322,1751027
-548966.838544,1751734
-548966.828778,1752374
-548966.817482,1753114
-548966.806999,1753801
-548966.794597,1754614
-548966.785020,1755241
-548966.774579,1755926
-548966.765063,1756549
-548966.753602,1757300
-548966.743888,1757937
-548966.732178,1758704
-548966.721083,1759432
-548966.709160,1760213
-548966.699803,1760826
-548966.689071,1761529
-548966.679159,1762179
-548966.668014,1762909
-548966.658469,1763535
-548966.647174,1764275
-548966.637745,1764893
-548966.630736,1765352
-548966.623226,1765845
-548966.611297,1766626
-548966.602325,1767214
-548966.595278,1767676
-548966.587273,1768201
-548966.578601,1768769
-548966.570969,1769269
-548966.562062,1769853
-548966.554220,1770367
-548966.547271,1770822
-548966.539091,1771358
-548966.527213,1772137
-548966.517984,1772742
-548966.510143,1773255
-548966.501073,1773850
-548966.493404,1774352
-548966.484109,1774962
-548966.476091,1775487
-548966.466192,1776136
-548966.461875,1776419
-548966.454295,1776915
-548966.443255,1777639
-548966.435282,1778161
-548966.427163,1778694
-548966.419276,1779210
-548966.411228,1779738
-548966.402338,1780320
-548966.395175,1780790
-548966.387195,1781313
-548966.378434,1781887
-548966.371274,1782356
-548966.359235,1783145
-548966.350807,1783698
-548966.343245,1784193
-548966.335231,1784718
-548966.326430,1785295
-548966.318386,1785822
-548966.309887,1786379
-548966.303230,1786816
-548966.295238,1787339
-548966.287248,1787863
-548966.275247,1788649
-548966.267253,1789173
-548966.259269,1789696
-548966.250325,1790283
-548966.243290,1790744
-548966.235253,1791270
-548966.226670,1791833
-548966.219104,1792329
-548966.210771,1792875
-548966.202530,1793415
-548966.191224,1794156
-548966.183080,1794690
-548966.175279,1795201
-548966.166200,1795796
-548966.159301,1796248
-548966.151261,1796775
-548966.142312,1797361
-548966.133471,1797941
-548966.127306,1798345
-548966.119186,1798877
-548966.107284,1799657
-548966.097471,1800300
-548966.091253,1800707
-548966.083292,1801229
-548966.074296,1801819
-548966.067286,1802278
-548966.059250,1802805
-548966.048915,1803482
-548966.041451,1803971
-548966.035194,1804381
-548966.023298,1805161
-548966.015254,1805688
-548966.006217,1806280
-548965.998947,1806757
-548965.989409,1807382
-548965.981578,1807895
-548965.972180,1808511
-548965.964289,1809028
-548965.955080,1809632
-548965.947192,1810148
-548965.937414,1810789
-548965.929304,1811321
-548965.919105,1811989
-548965.911220,1812506
-548965.901564,1813139
-548965.893659,1813657
-548965.883346,1814333
-548965.874830,1814891
-548965.863694,1815620
-548965.853451,1816292
-548965.843151,1816967
-548965.834017,1817565
-548965.828903,1817901
-548965.818334,1818593
-548965.809660,1819162
-548965.805364,1819443
-548965.799222,1819846
-548965.791113,1820377
-548965.783408,1820882
-548965.771168,1821684
-548965.763208,1822206
-548965.755147,1822734
-548965.745983,1823335
-548965.735737,1824006
-548965.730961,1824319
-548965.723233,1824826
-548965.715183,1825353
-548965.707251,1825873
-548965.699294,1826394
-548965.687225,1827185
-548965.679243,1827708
-548965.671275,1828231
-548965.663299,1828753
-548965.653384,1829403
-548965.644782,1829967
-548965.639253,1830329
-548965.631252,1830854
-548965.623170,1831383
-548965.615294,1831899
-548965.603162,1832694
-548965.595275,1833211
-548965.587230,1833739
-548965.579235,1834263
-548965.571274,1834784
-548965.561517,1835424
-548965.550403,1836152
-548965.544573,1836534
-548965.531409,1837397
-548965.521388,1838054
-548965.514553,1838501
-548965.510119,1838792
-548965.503256,1839242
-548965.495286,1839764
-548965.487256,1840290
-548965.479316,1840811
-548965.471220,1841341
-548965.463305,1841860
-548965.455213,1842390
-548965.447287,1842910
-548965.435208,1843701
-548965.427261,1844222
-548965.419243,1844748
-548965.411282,1845269
-548965.403256,1845795
-548965.395283,1846318
-548965.387235,1846845
-548965.379249,1847369
-548965.371258,1847892
-548965.363261,1848416
-548965.351255,1849203
-548965.343300,1849725
-548965.335280,1850250
-548965.327292,1850774
-548965.319293,1851298
-548965.311306,1851821
-548965.303286,1852347
-548965.295257,1852873
-548965.287241,1853398
-548965.279319,1853918
-548965.267195,1854712
-548965.259271,1855231
-548965.251264,1855756
-548965.243222,1856283
-548965.235273,1856804
-548965.227241,1857330
-548965.219228,1857856
-548965.211272,1858377
-548965.203223,1858904
-548965.195233,1859428
-548965.183375,1860205
-548965.175293,1860735
-548965.167301,1861259
-548965.159310,1861782
-548965.151258,1862310
-548965.143284,1862833
-548965.135285,1863357
-548965.127293,1863881
-548965.119289,1864405
-548965.111309,1864928
-548965.099283,1865716
-548965.091249,1866243
-548965.083220,1866769
-548965.075304,1867288
-548965.067260,1867815
-548965.059265,1868339
-548965.051247,1868864
-548965.043148,1869395
-548965.035278,1869911
-548965.027245,1870437
-548965.015278,1871221
-548965.007311,1871744
-548964.999297,1872269
-548964.991302,1872793
-548964.983388,1873311
-548964.974026,1873925
-548964.967173,1874374
-548964.959274,1874892
-548964.951309,1875414
-548964.939918,1876160
-548964.929958,1876813
-548964.918024,1877595
-548964.908598,1878213
-548964.898800,1878855
-548964.891024,1879364
-548964.881916,1879961
-548964.874155,1880470
-548964.865177,1881058
-548964.857051,1881591
-548964.847268,1882232
-548964.838615,1882799
-548964.828060,1883491
-548964.819689,1884039
-548964.809920,1884680
-548964.801832,1885210
-548964.792219,1885840
-548964.782357,1886486
-548964.772786,1887113
-548964.763157,1887744
-548964.753738,1888361
-548964.745309,1888914
-548964.735321,1889568
-548964.727231,1890099
-548964.717642,1890727
-548964.709347,1891271
-548964.700078,1891878
-548964.691993,1892408
-548964.682224,1893048
-548964.674348,1893564
-548964.668945,1893918
-548964.663033,1894306
-548964.655254,1894816
-548964.645099,1895481
-548964.639285,1895862
-548964.631177,1896393
-548964.623251,1896913
-548964.615126,1897445
-548964.605531,1898074
-548964.595272,1898747
-548964.587176,1899277
-548964.577067,1899940
-548964.571265,1900320
-548964.563280,1900843
-548964.555209,1901372
-548964.546960,1901913
-548964.536929,1902570
-548964.529085,1903084
-548964.523247,1903467
-548964.511280,1904251
-548964.503225,1904779
-548964.495284,1905299
-548964.486690,1905862
-548964.479291,1906347
-548964.471264,1906873
-548964.463306,1907395
-548964.453361,1908047
-548964.447304,1908444
-548964.439291,1908969
-548964.427285,1909756
-548964.418930,1910303
-548964.411263,1910806
-548964.403067,1911343
-548964.393435,1911974
-548964.387202,1912382
-548964.379294,1912901
-548964.371246,1913428
-548964.363290,1913949
-548964.353194,1914611
-548964.343276,1915261
-548964.335312,1915783
-548964.327197,1916315
-548964.319297,1916833
-548964.311217,1917362
-548964.301480,1918000
-548964.293609,1918516
-548964.287231,1918934
-548964.279321,1919452
-548964.271252,1919981
-548964.259264,1920767
-548964.251273,1921291
-548964.243214,1921819
-548964.235271,1922339
-548964.225740,1922964
-548964.219247,1923389
-548964.211288,1923911
-548964.201727,1924538
-548964.195234,1924963
-548964.185614,1925593
-548964.175282,1926271
-548964.167297,1926794
-548964.155815,1927546
-548964.150711,1927881
-548964.143292,1928367
-548964.132025,1929105
-548964.121784,1929777
-548964.115104,1930214
-548964.109993,1930549
-548964.103275,1930990
-548964.089941,1931863
-548964.083286,1932300
-548964.071922,1933044
-548964.062162,1933684
-548964.051350,1934392
-548964.045671,1934765
-548964.036067,1935394
-548964.027859,1935932
-548964.016875,1936652
-548964.003434,1937533
-548963.992815,1938229
-548963.980389,1939043
-548963.975141,1939387
-548963.967251,1939904
-548963.959280,1940426
-548963.951259,1940952
-548963.943278,1941475
-548963.935281,1941999
-548963.923263,1942787
-548963.915276,1943310
-548963.907294,1943833
-548963.899262,1944360
-548963.887291,1945144
-548963.881776,1945505
-548963.869908,1946283
-548963.865300,1946585
-548963.859282,1946980
-548963.851225,1947508
-548963.839256,1948292
-548963.827168,1949084
-548963.822604,1949383
-548963.812290,1950059
-548963.805950,1950475
-548963.794718,1951211
-548963.788710,1951605
-548963.783348,1951956
-548963.775254,1952486
-548963.767275,1953009
-548963.755137,1953805
-548963.747288,1954319
-548963.739241,1954847
-548963.731284,1955368
-548963.720763,1956057
-548963.714820,1956447
-548963.707275,1956941
-548963.699269,1957466
-548963.691256,1957991
-548963.683240,1958517
-548963.671183,1959307
-548963.659924,1960045
-548963.654017,1960432
-548963.647310,1960871
-548963.635695,1961632
-548963.625272,1962315
-548963.618804,1962739
-548963.608153,1963437
-548963.601841,1963851
-548963.591308,1964541
-548963.578680,1965369
-548963.568253,1966052
-548963.555932,1966860
-548963.545399,1967550
-548963.538774,1967984
-548963.531294,1968474
-548963.519742,1969231
-548963.515118,1969534
-548963.503275,1970311
-548963.495304,1970833
-548963.487253,1971361
-548963.479215,1971887
-548963.471221,1972411
-548963.463237,1972934
-548963.450398,1973776
-548963.445863,1974073
-548963.439286,1974504
-548963.431266,1975030
-548963.419201,1975820
-548963.411262,1976341
-548963.400530,1977044
-548963.394904,1977413
-548963.387147,1977921
-548963.379220,1978440
-548963.367261,1979224
-548963.362378,1979544
-548963.350293,1980336
-548963.345757,1980633
-548963.333541,1981434
-548963.327258,1981846
-548963.319283,1982368
-548963.306852,1983183
-548963.296140,1983885
-548963.284564,1984644
-548963.275654,1985228
-548963.264562,1985955
-548963.254433,1986618
-548963.243261,1987351
-548963.234527,1987923
-548963.225972,1988484
-548963.218638,1988964
-548963.211257,1989448
-548963.203055,1989985
-548963.195274,1990495
-548963.187267,1991020
-548963.179048,1991559
-548963.167200,1992335
-548963.159264,1992855
-548963.149717,1993481
-548963.139580,1994145
-548963.130266,1994756
-548963.118612,1995519
-548963.109529,1996115
-548963.097697,1996890
-548963.092791,1997212
-548963.082240,1997903
-548963.071382,1998615
-548963.060749,1999311
-548963.050568,1999979
-548963.041450,2000576
-548963.035216,2000985
-548963.024234,2001705
-548963.014064,2002371
-548963.003260,2003079
-548962.994554,2003650
-548962.984294,2004322
-548962.975014,2004930
-548962.964465,2005621
-548962.955479,2006210
-548962.943951,2006966
-548962.934241,2007602
-548962.922174,2008393
-548962.911966,2009062
-548962.900561,2009809
-548962.891218,2010422
-548962.882760,2010976
-548962.873335,2011594
-548962.862157,2012326
-548962.852995,2012927
-548962.842808,2013594
-548962.831238,2014352
-548962.823282,2014874
-548962.814269,2015465
-548962.803755,2016154
-548962.794577,2016755
-548962.783635,2017472
-548962.774557,2018067
-548962.764108,2018752
-548962.755163,2019338
-548962.742969,2020137
-548962.738233,2020448
-548962.729741,2021004
-548962.722354,2021488
-548962.715260,2021953
-548962.705254,2022609
-548962.695141,2023272
-548962.685589,2023898
-548962.680176,2024252
-548962.670852,2024863
-548962.660379,2025550
-548962.651350,2026141
-548962.641479,2026788
-548962.633395,2027318
-548962.622831,2028010
-548962.613410,2028628
-548962.603392,2029284
-548962.594442,2029871
-548962.584287,2030536
-548962.576212,2031066
-548962.565859,2031744
-548962.560041,2032125
-548962.551489,2032686
-548962.541979,2033309
-548962.531685,2033984
-548962.521767,2034634
-548962.513105,2035201
-548962.503014,2035863
-548962.494024,2036452
-548962.484557,2037072
-548962.476307,2037613
-548962.466951,2038226
-548962.458802,2038760
-548962.452999,2039140
-548962.443612,2039756
-548962.434830,2040331
-548962.423651,2041064
-548962.414739,2041648
-548962.404989,2042287
-548962.396190,2042863
-548962.385210,2043583
-548962.376923,2044126
-548962.371293,2044495
-548962.361747,2045121
-548962.354062,2045624
-548962.344967,2046220
-548962.337014,2046741
-548962.326800,2047411
-548962.319052,2047919
-548962.309521,2048543
-548962.301613,2049061
-548962.292152,2049682
-548962.283443,2050252
-548962.274601,2050832
-548962.266581,2051357
-548962.257171,2051974
-548962.249083,2052504
-548962.239645,2053123
-548962.230745,2053706
-548962.219625,2054435
-548962.211562,2054963
-548962.202288,2055571
-548962.193009,2056179
-548962.182681,2056856
-548962.176936,2057232
-548962.168361,2057794
-548962.158845,2058418
-548962.151042,2058929
-548962.141006,2059587
-548962.133308,2060091
-548962.127198,2060492
-548962.117448,2061131
-548962.109431,2061656
-548962.099914,2062280
-548962.094492,2062635
-548962.086238,2063176
-548962.075249,2063896
-548962.067203,2064424
-548962.057518,2065058
-548962.049344,2065594
-548962.041072,2066136
-548962.033132,2066656
-548962.023655,2067277
-548962.016195,2067766
-548962.005893,2068441
-548961.997913,2068964
-548961.989255,2069532
-548961.980835,2070084
-548961.971081,2070723
-548961.962809,2071265
-548961.954400,2071816
-548961.945393,2072406
-548961.935872,2073030
-548961.927143,2073602
-548961.919264,2074119
-548961.907265,2074905
-548961.899172,2075435
-548961.890331,2076015
-548961.883252,2076479
-548961.875260,2077003
-548961.865864,2077618
-548961.858511,2078100
-548961.850778,2078607
-548961.843241,2079101
-548961.835092,2079635
-548961.823191,2080415
-548961.815288,2080933
-548961.806081,2081536
-548961.797911,2082072
-548961.788367,2082697
-548961.779343,2083288
-548961.769794,2083914
-548961.762268,2084407
-548961.753374,2084990
-548961.744341,2085582
-548961.732674,2086347
-548961.724704,2086869
-548961.714692,2087525
-548961.706735,2088047
-548961.697391,2088659
-548961.689432,2089181
-548961.678714,2089883
-548961.670750,2090405
-548961.660836,2091055
-548961.653328,2091547
-548961.643025,2092222
-548961.633947,2092817
-548961.623957,2093472
-548961.615958,2093996
-548961.606351,2094625
-548961.598610,2095133
-548961.588825,2095774
-548961.581182,2096275
-548961.571271,2096924
-548961.563248,2097450
-548961.554487,2098024
-548961.546741,2098532
-548961.536306,2099216
-548961.526989,2099826
-548961.517725,2100434
-548961.510287,2100921
-548961.500379,2101570
-548961.491738,2102137
-548961.482355,2102752
-548961.474213,2103285
-548961.465048,2103886
-548961.456218,2104464
-548961.446807,2105081
-548961.438110,2105651
-548961.427924,2106319
-548961.420237,2106822
-548961.410138,2107484
-548961.402256,2108001
-548961.392073,2108668
-548961.383611,2109223
-548961.374704,2109806
-548961.365992,2110377
-548961.356179,2111020
-548961.346769,2111637
-548961.336765,2112293
-548961.328953,2112805
-548961.319247,2113441
-548961.310112,2114039
-548961.300820,2114648
-548961.292259,2115209
-548961.287011,2115553
-548961.277917,2116149
-548961.271278,2116584
-548961.263241,2117111
-548961.252981,2117784
-548961.247299,2118156
-548961.235275,2118944
-548961.224582,2119645
-548961.219247,2119994
-548961.211242,2120519
-548961.203220,2121045
-548961.195224,2121569
-548961.187205,2122094
-548961.179173,2122621
-548961.171215,2123142
-548961.163133,2123672
-548961.151196,2124454
-548961.143304,2124971
-548961.135208,2125502
-548961.127250,2126023
-548961.119282,2126546
-548961.111278,2127070
-548961.103290,2127594
-548961.095230,2128122
-548961.087277,2128643
-548961.079293,2129166
-548961.066982,2129973
-548961.059287,2130477
-548961.051155,2131010
-548961.043272,2131527
-548961.035074,2132064
-548961.027288,2132574
-548961.019233,2133102
-548961.009864,2133716
-548960.998981,2134429
-548960.994256,2134739
-548960.983341,2135454
-548960.972792,2136146
-548960.964176,2136710
-548960.953238,2137427
-548960.944910,2137973
-548960.935246,2138606
-548960.926827,2139158
-548960.917764,2139752
-548960.908966,2140329
-548960.899266,2140964
-548960.891270,2141488
-548960.883047,2142027
-548960.873196,2142673
-548960.865264,2143193
-548960.855716,2143818
-548960.847871,2144332
-548960.840313,2144828
-548960.829309,2145549
-548960.820962,2146096
-548960.806556,2147040
-548960.797954,2147604
-548960.788121,2148248
-548960.782814,2148596
-548960.774469,2149143
-548960.765170,2149752
-548960.756243,2150337
-548960.746706,2150962
-548960.735162,2151719
-548960.724852,2152395
-548960.716381,2152950
-548960.704692,2153716
-548960.699269,2154071
-548960.689923,2154684
-548960.680504,2155301
-548960.671450,2155894
-548960.666122,2156243
-548960.656138,2156898
-548960.647296,2157477
-548960.639209,2158007
-548960.629815,2158623
-548960.620652,2159223
-548960.610482,2159890
-548960.605447,2160220
-548960.597195,2160761
-548960.587128,2161420
-548960.578751,2161969
-548960.568881,2162616
-548960.563261,2162984
-548960.554941,2163530
-548960.545097,2164175
-548960.536596,2164732
-548960.530912,2165104
-548960.521029,2165752
-548960.514642,2166171
-548960.507289,2166652
-548960.499233,2167180
-548960.490712,2167739
-548960.479261,2168489
-548960.470615,2169056
-548960.461320,2169665
-548960.451478,2170310
-548960.444362,2170776
-548960.435797,2171338
-548960.426208,2171966
-548960.416717,2172588
-548960.407352,2173202
-548960.398943,2173753
-548960.389209,2174391
-548960.380554,2174958
-548960.370869,2175593
-548960.362520,2176140
-548960.352408,2176803
-548960.346938,2177161
-548960.339105,2177674
-548960.329557,2178300
-548960.323220,2178715
-548960.311265,2179499
-548960.302712,2180059
-548960.290391,2180867
-548960.281555,2181446
-548960.276635,2181768
-548960.266215,2182451
-548960.257610,2183015
-548960.247061,2183707
-548960.237386,2184341
-548960.227208,2185008
-548960.218294,2185592
-548960.208775,2186216
-548960.200839,2186736
-548960.190947,2187384
-548960.186208,2187695
-548960.179205,2188153
-548960.170952,2188694
-548960.162968,2189218
-548960.153980,2189807
-548960.143286,2190507
-548960.135205,2191037
-548960.127245,2191559
-548960.116637,2192254
-548960.107488,2192853
-548960.096891,2193548
-548960.086303,2194242
-548960.074888,2194990
-548960.069562,2195339
-548960.059219,2196017
-548960.046974,2196819
-548960.036217,2197524
-548960.023740,2198342
-548960.013053,2199042
-548960.001564,2199795
-548959.995187,2200213
-548959.987219,2200735
-548959.975040,2201533
-548959.967285,2202042
-548959.959273,2202567
-548959.951266,2203091
-548959.943276,2203615
-548959.935293,2204138
-548959.927307,2204662
-548959.919282,2205188
-548959.911273,2205712
-548959.903293,2206235
-548959.891230,2207026
-548959.883279,2207547
-548959.875200,2208076
-548959.867273,2208596
-548959.859236,2209123
-548959.851255,2209646
-548959.838249,2210498
-548959.833068,2210838
-548959.827198,2211222
-548959.819276,2211741
-548959.807278,2212528
-548959.799286,2213051
-548959.791220,2213580
-548959.783325,2214097
-548959.775284,2214624
-548959.767285,2215149
-548959.759286,2215673
-548959.751276,2216198
-548959.743246,2216724
-548959.735280,2217246
-548959.722803,2218064
-548959.715281,2218557
-548959.705391,2219205
-548959.699274,2219606
-548959.691253,2220131
-548959.683162,2220662
-548959.675274,2221179
-548959.667237,2221705
-548959.659218,2222231
-548959.651249,2222753
-548959.639267,2223538
-548959.631210,2224066
-548959.623267,2224587
-548959.615276,2225111
-548959.607249,2225637
-548959.599300,2226158
-548959.591188,2226689
-548959.578020,2227552
-548959.573653,2227838
-548959.567250,2228258
-548959.555267,2229043
-548959.542875,2229855
-548959.532315,2230547
-548959.527855,2230840
-548959.514047,2231745
-548959.507268,2232189
-548959.495370,2232969
-548959.490820,2233267
-548959.478553,2234071
-548959.471300,2234546
-548959.463267,2235072
-548959.455295,2235595
-548959.445043,2236267
-548959.438716,2236681
-548959.431318,2237166
-548959.423261,2237694
-548959.415284,2238217
-548959.407254,2238743
-548959.395853,2239490
-548959.387256,2240054
-548959.376759,2240742
-548959.367621,2241341
-548959.356510,2242069
-548959.351156,2242420
-548959.342928,2242959
-548959.332966,2243612
-548959.325206,2244120
-548959.315629,2244748
-548959.306394,2245353
-548959.301648,2245664
-548959.292213,2246283
-548959.284374,2246796
-548959.275120,2247403
-548959.267167,2247924
-548959.256753,2248606
-548959.249071,2249110
-548959.239998,2249704
-548959.232316,2250208
-548959.227605,2250517
-548959.219262,2251063
-548959.211233,2251590
-548959.203289,2252110
-548959.195271,2252636
-548959.187227,2253163
-548959.178356,2253744
-548959.171193,2254214
-548959.163236,2254735
-548959.155240,2255259
-548959.147161,2255788
-548959.135273,2256568
-548959.127220,2257095
-548959.119273,2257616
-548959.110947,2258162
-548959.101833,2258759
-548959.094553,2259236
-548959.087273,2259713
-548959.077870,2260329
-548959.070177,2260834
-548959.059790,2261514
-548959.051268,2262073
-548959.041880,2262688
-548959.034098,2263198
-548959.024947,2263798
-548959.016897,2264325
-548959.008108,2264901
-548959.001058,2265363
-548958.990770,2266038
-548958.985401,2266389
-548958.979235,2266794
-548958.967263,2267578
-548958.959202,2268106
-548958.951291,2268625
-548958.943278,2269150
-548958.935287,2269674
-548958.927285,2270198
-548958.919257,2270724
-548958.908398,2271436
-548958.899117,2272044
-548958.888190,2272760
-548958.879324,2273341
-548958.875059,2273621
-548958.863846,2274356
-548958.855017,2274934
-548958.850576,2275225
-548958.843264,2275704
-548958.835285,2276227
-548958.827211,2276756
-548958.819262,2277277
-548958.811262,2277802
-548958.799261,2278588
-548958.791278,2279111
-548958.783336,2279632
-548958.775212,2280164
-548958.764770,2280848
-548958.756031,2281421
-548958.746038,2282076
-548958.736904,2282675
-548958.726309,2283369
-548958.715237,2284095
-548958.705348,2284743
-548958.697243,2285274
-548958.687316,2285924
-548958.678780,2286484
-548958.668809,2287137
-548958.660459,2287685
-548958.649748,2288386
-548958.641297,2288940
-548958.630868,2289624
-548958.622432,2290177
-548958.612527,2290826
-548958.603731,2291402
-548958.593880,2292048
-548958.588645,2292391
-548958.583384,2292736
-548958.575191,2293273
-548958.567241,2293794
-548958.559202,2294320
-548958.547217,2295106
-548958.538693,2295664
-548958.528782,2296314
-548958.519686,2296910
-548958.510183,2297533
-548958.501460,2298105
-548958.492236,2298709
-548958.484836,2299194
-548958.477523,2299673
-548958.468186,2300285
-548958.460270,2300804
-548958.451867,2301355
-548958.444712,2301823
-548958.437125,2302321
-548958.430194,2302775
