# timestamps [seconds],pts
62631.668226,2414306
62631.676181,2414828
62631.684279,2415358
62631.696203,2416140
62631.704170,2416662
62631.712205,2417188
62631.720204,2417713
62631.728094,2418230
62631.736161,2418758
62631.744014,2419273
62631.752018,2419798
62631.760119,2420329
62631.768080,2420850
62631.780120,2421639
62631.788187,2422168
62631.796245,2422696
62631.804216,2423218
62631.812160,2423739
62631.820047,2424256
62631.828164,2424788
62631.836383,2425326
62631.844061,2425830
62631.852178,2426362
62631.864146,2427146
62631.872151,2427671
62631.880131,2428194
62631.888191,2428722
62631.896247,2429250
62631.904137,2429767
62631.912331,2430304
62631.920144,2430816
62631.928160,2431341
62631.936147,2431865
62631.948200,2432654
62631.956073,2433170
62631.964160,2433700
62631.972207,2434228
62631.980218,2434753
62631.988165,2435274
62631.996168,2435798
62632.004176,2436323
62632.012080,2436841
62632.020056,2437364
62632.032114,2438154
62632.040091,2438676
62632.048081,2439200
62632.056178,2439731
62632.064227,2440258
62632.072151,2440778
62632.080215,2441306
62632.088170,2441827
62632.096216,2442355
62632.104194,2442877
62632.116192,2443664
62632.124089,2444181
62632.132248,2444716
62632.140182,2445236
62632.148122,2445756
62632.155988,2446272
62632.164266,2446814
62632.172338,2447343
62632.180276,2447864
62632.188244,2448386
62632.200125,2449164
62632.208091,2449686
62632.216203,2450218
62632.224060,2450733
62632.232218,2451268
62632.240260,2451795
62632.248216,2452316
62632.256125,2452834
62632.264144,2453360
62632.272234,2453890
62632.284219,2454675
62632.292049,2455189
62632.300157,2455720
62632.308274,2456252
62632.316375,2456783
62632.324092,2457289
62632.332125,2457815
62632.340299,2458351
62632.348018,2458856
62632.355954,2459377
62632.368215,2460180
62632.376139,2460699
62632.384160,2461225
62632.392241,2461755
62632.400091,2462269
62632.408148,2462797
62632.416068,2463316
62632.424069,2463840
62632.432093,2464366
62632.440102,2464891
62632.452616,2465711
62632.460123,2466203
62632.468322,2466741
62632.476115,2467251
62632.484131,2467777
62632.492155,2468303
62632.500211,2468830
62632.508095,2469347
62632.516185,2469877
62632.524125,2470398
62632.536177,2471187
62632.544179,2471712
62632.552132,2472233
62632.560044,2472752
62632.568203,2473286
62632.576226,2473812
62632.584143,2474331
62632.592145,2474855
62632.600228,2475385
62632.608120,2475902
62632.620137,2476690
62632.628168,2477216
62632.636326,2477751
62632.644094,2478260
62632.652297,2478797
62632.660121,2479310
62632.668210,2479840
62632.676165,2480362
62632.684239,2480891
62632.692148,2481409
62632.704147,2482195
62632.712144,2482719
62632.720166,2483245
62632.728072,2483763
62632.736168,2484294
62632.744082,2484813
62632.751945,2485328
62632.760018,2485857
62632.768188,2486392
62632.776243,2486920
62632.788180,2487703
62632.796178,2488227
62632.804261,2488756
62632.812052,2489267
62632.820066,2489792
62632.828105,2490319
62632.836316,2490857
62632.844103,2491367
62632.852349,2491908
62632.860130,2492418
62632.872133,2493204
62632.880266,2493737
62632.888196,2494257
62632.896182,2494780
62632.904200,2495306
62632.912104,2495824
62632.920137,2496350
62632.928112,2496873
62632.936174,2497401
62632.944026,2497916
62632.956114,2498708
62632.964129,2499233
62632.972201,2499762
62632.980201,2500287
62632.988289,2500817
62632.996178,2501334
62633.004187,2501859
62633.012131,2502379
62633.020258,2502912
62633.028166,2503430
62633.040137,2504215
62633.048154,2504740
62633.056179,2505266
62633.064312,2505799
62633.072131,2506311
62633.080194,2506840
62633.088154,2507361
62633.096151,2507885
62633.104155,2508410
62633.112146,2508934
62633.124134,2509719
