# timestamps [seconds],pts
62620.004248,1649910
62620.012102,1650424
62620.019986,1650941
62620.028004,1651466
62620.040190,1652265
62620.048207,1652790
62620.056206,1653315
62620.067223,1654037
62620.080735,1654922
62620.090618,1655570
62620.100577,1656222
62620.112755,1657021
62620.124219,1657772
62620.133955,1658410
62620.146081,1659205
62620.154675,1659768
62620.162430,1660276
62620.172783,1660954
62620.180081,1661433
62620.188082,1661957
62620.196265,1662493
62620.208178,1663274
62620.216085,1663792
62620.224526,1664345
62620.232106,1664842
62620.240296,1665379
62620.248158,1665894
62620.256155,1666418
62620.264175,1666944
62620.272226,1667471
62620.280268,1667998
62620.292066,1668772
62620.300282,1669310
62620.308709,1669862
62620.317003,1670406
62620.324121,1670872
62620.332160,1671399
62620.340631,1671954
62620.348052,1672441
62620.356489,1672994
62620.364067,1673490
62620.376141,1674282
62620.384687,1674842
62620.392115,1675328
62620.400160,1675856
62620.410788,1676552
62620.420734,1677204
62620.428363,1677704
62620.434886,1678131
62620.443234,1678678
62620.450646,1679164
62620.460129,1679786
62620.468124,1680310
62620.476650,1680868
62620.484162,1681361
62620.493537,1681975
62620.500197,1682412
62620.509182,1683000
62620.516170,1683458
62620.524247,1683988
62620.532031,1684498
62620.544128,1685291
62620.552456,1685836
62620.560492,1686363
62620.568048,1686858
62620.576017,1687380
62620.584204,1687917
62620.592179,1688440
62620.600218,1688966
62620.608102,1689483
62620.616144,1690010
62620.628091,1690793
62620.636200,1691325
62620.644051,1691839
62620.652224,1692375
62620.660206,1692898
62620.668116,1693416
62620.676131,1693941
62620.685099,1694529
62620.692915,1695041
62620.700087,1695511
62620.712147,1696302
62620.720294,1696836
62620.728033,1697343
62620.736118,1697873
62620.744063,1698393
62620.752183,1698925
62620.760181,1699450
62620.767991,1699961
62620.776011,1700487
62620.784172,1701022
62620.796222,1701812
62620.804191,1702334
62620.814203,1702990
62620.820749,1703419
62620.829223,1703974
62620.836445,1704448
62620.844000,1704943
62620.852137,1705476
62620.860148,1706001
62620.868110,1706523
62620.880182,1707314
62620.888134,1707835
62620.896206,1708364
62620.904156,1708885
62620.912248,1709415
62620.920253,1709940
62620.928111,1710455
62620.936063,1710976
62620.944087,1711502
62620.952185,1712033
62620.964184,1712819
62620.975764,1713578
62620.986431,1714277
62620.998330,1715057
62621.011167,1715898
62621.022804,1716661
62621.029975,1717131
62621.039328,1717743
62621.048181,1718324
62621.056154,1718846
62621.067887,1719615
62621.078478,1720309
62621.083877,1720663
62621.091714,1721177
62621.096871,1721515
62621.104193,1721994
62621.112227,1722521
62621.127818,1723543
62621.140958,1724404
62621.155264,1725341
62621.162721,1725830
62621.166532,1726080
62621.172166,1726449
62621.180185,1726975
62621.188120,1727495
62621.196106,1728018
62621.204157,1728546
62621.216038,1729324
62621.223997,1729846
62621.231976,1730369
62621.240156,1730905
62621.248111,1731426
62621.256186,1731955
62621.264090,1732473
62621.272223,1733006
62621.280132,1733525
62621.288243,1734056
62621.300074,1734831
62621.308138,1735360
62621.316100,1735882
62621.324199,1736413
62621.331976,1736922
62621.340071,1737453
62621.348048,1737975
62621.356108,1738504
62621.364088,1739027
62621.372155,1739555
62621.384238,1740347
62621.392096,1740862
62621.400095,1741386
62621.408097,1741911
62621.416074,1742434
62621.424010,1742954
62621.432014,1743478
62621.440208,1744015
62621.448120,1744534
62621.456191,1745063
62621.468102,1745843
62621.476159,1746371
62621.484204,1746898
62621.492213,1747423
62621.500081,1747939
62621.508152,1748468
62621.525719,1749619
62621.532014,1750032
62621.540093,1750561
62621.552315,1751362
62621.560179,1751877
62621.568007,1752390
62621.576105,1752921
62621.584259,1753456
62621.592095,1753969
62621.600078,1754492
62621.608100,1755018
62621.616063,1755540
62621.624119,1756068
62621.636086,1756852
62621.644011,1757371
62621.652231,1757910
62621.660201,1758432
62621.668127,1758952
62621.676136,1759477
62621.684198,1760005
62621.692092,1760522
62621.700118,1761048
62621.708147,1761575
62621.720192,1762364
62621.728047,1762879
62621.736200,1763413
62621.750687,1764362
62621.756006,1764711
62621.771562,1765730
62621.784667,1766589
62621.792194,1767083
62621.804160,1767867
62621.811985,1768380
62621.820866,1768962
62621.831070,1769630
62621.840654,1770258
62621.845703,1770589
62621.857649,1771372
62621.862798,1771710
62621.871784,1772298
62621.882263,1772985
62621.891551,1773594
62621.897902,1774010
62621.904931,1774471
62621.914614,1775105
62621.922055,1775593
62621.928009,1775983
62621.936066,1776511
62621.944079,1777036
62621.952139,1777565
62621.960154,1778090
62621.972170,1778877
62621.980197,1779403
62621.988187,1779927
62621.996209,1780453
62622.004126,1780972
62622.012124,1781496
62622.020058,1782016
62622.028073,1782541
62622.036111,1783068
62622.044129,1783593
62622.056199,1784384
62622.064107,1784902
62622.072222,1785434
62622.080244,1785960
62622.089784,1786585
62622.096439,1787021
62622.104116,1787524
62622.112227,1788056
62622.120119,1788573
62622.127970,1789088
62622.140229,1789891
62622.148689,1790445
62622.156138,1790934
62622.164126,1791457
62622.172087,1791979
62622.180196,1792510
62622.188131,1793030
62622.196136,1793555
62622.204100,1794077
62622.216575,1794894
62622.225739,1795495
62622.234166,1796047
62622.242555,1796597
62622.249257,1797036
62622.258006,1797610
62622.264160,1798013
62622.272187,1798539
62622.280199,1799064
62622.288171,1799586
62622.296237,1800115
62622.308275,1800904
62622.316103,1801417
62622.324620,1801975
62622.333137,1802533
62622.342635,1803156
62622.351468,1803735
62622.360860,1804350
62622.367003,1804753
62622.375941,1805338
62622.382912,1805795
62622.392103,1806398
62622.400306,1806935
62622.408083,1807445
62622.416170,1807975
62622.424478,1808519
62622.432061,1809016
62622.440128,1809545
62622.448201,1810074
62622.456077,1810590
62622.464199,1811122
62622.476250,1811912
62622.484166,1812431
62622.492068,1812949
62622.500106,1813476
62622.508158,1814003
62622.516196,1814530
62622.524116,1815049
62622.531976,1815564
62622.540000,1816090
62622.548071,1816619
62622.560176,1817412
62622.568104,1817932
62622.576219,1818464
62622.584090,1818979
62622.592080,1819503
62622.600082,1820028
62622.608003,1820547
62622.616210,1821084
62622.624126,1821603
62622.632115,1822127
62622.644068,1822910
62622.652267,1823447
62622.660081,1823960
62622.668179,1824490
62622.676177,1825014
62622.684148,1825537
62622.692180,1826063
62622.703673,1826816
62622.714584,1827531
62622.719780,1827872
62622.728072,1828415
62622.736012,1828936
62622.744034,1829461
62622.752165,1829994
62622.760082,1830513
62622.768431,1831060
62622.776131,1831565
62622.784120,1832088
62622.792089,1832611
62622.800089,1833135
62622.812120,1833923
62622.820173,1834451
62622.828142,1834973
62622.836210,1835502
62622.844077,1836018
62622.852248,1836553
62622.860131,1837070
62622.868137,1837594
62622.876084,1838115
62622.884147,1838644
62622.896236,1839436
62622.904160,1839955
62622.912209,1840483
62622.920258,1841010
62622.927963,1841515
62622.936021,1842043
62622.944071,1842571
62622.952121,1843098
62622.960090,1843621
62622.967963,1844137
62622.980205,1844939
62622.988156,1845460
62622.996766,1846024
62623.004210,1846512
62623.012130,1847031
62623.020161,1847557
62623.027968,1848069
62623.036134,1848604
62623.044073,1849124
62623.052232,1849659
62623.064249,1850447
62623.072111,1850962
62623.080169,1851490
62623.088161,1852014
62623.096174,1852539
62623.104159,1853062
62623.112139,1853585
62623.120185,1854112
62623.127989,1854624
62623.136086,1855155
62623.143952,1855670
62623.156159,1856470
62623.164076,1856989
62623.172086,1857514
62623.180187,1858045
62623.188163,1858567
62623.196098,1859087
62623.204091,1859611
62623.211946,1860126
62623.220131,1860662
62623.231998,1861440
62623.240136,1861973
62623.248127,1862497
62623.256273,1863031
62623.264202,1863551
62623.272243,1864078
62623.280168,1864597
62623.288257,1865127
62623.296247,1865651
62623.304134,1866168
62623.316265,1866963
62623.324170,1867481
62623.332040,1867996
62623.340108,1868525
62623.348036,1869045
62623.356232,1869582
62623.364196,1870104
62623.372176,1870627
62623.380184,1871151
62623.388247,1871680
62623.400093,1872456
62623.408142,1872984
62623.416089,1873505
62623.424154,1874033
62623.432043,1874550
62623.440264,1875089
62623.448106,1875603
62623.456246,1876136
62623.464101,1876651
62623.472143,1877178
62623.484165,1877966
62623.492104,1878486
62623.500094,1879010
62623.508098,1879534
62623.516073,1880057
62623.524113,1880584
62623.532162,1881111
62623.540076,1881630
62623.547954,1882146
62623.556136,1882683
62623.568188,1883472
62623.575993,1883984
62623.584184,1884521
62623.592107,1885040
62623.600241,1885573
62623.608020,1886083
62623.616093,1886612
62623.623983,1887129
62623.631981,1887653
62623.640240,1888194
62623.652336,1888987
62623.660242,1889505
62623.668217,1890028
62623.676155,1890548
62623.684135,1891071
62623.692100,1891593
62623.700129,1892119
62623.708081,1892640
62623.716126,1893167
62623.724083,1893689
62623.736041,1894473
62623.744027,1894996
62623.752139,1895528
62623.760093,1896049
62623.768100,1896574
62623.776081,1897097
62623.784135,1897624
62623.792120,1898148
62623.800202,1898677
62623.808115,1899196
62623.820133,1899984
62623.828070,1900504
62623.836347,1901046
62623.844003,1901548
62623.852189,1902084
62623.860118,1902604
62623.868222,1903135
62623.876089,1903651
62623.884116,1904177
62623.892125,1904702
62623.904150,1905490
62623.912118,1906012
62623.920138,1906537
62623.928063,1907057
62623.935964,1907575
62623.944097,1908108
62623.952179,1908637
62623.960063,1909154
62623.968133,1909683
62623.976101,1910205
62623.988180,1910997
62623.996230,1911524
62624.004197,1912046
62624.011953,1912554
62624.020165,1913093
62624.027993,1913606
62624.036137,1914139
62624.044052,1914658
62624.052249,1915195
62624.060133,1915712
62624.072147,1916499
62624.080124,1917022
62624.088186,1917550
62624.096205,1918076
62624.107132,1918792
62624.112159,1919121
62624.120150,1919645
62624.128105,1920166
62624.135987,1920683
62624.143972,1921206
62624.156307,1922015
62624.164228,1922534
62624.172073,1923048
62624.180154,1923578
62624.188187,1924104
62624.196200,1924629
62624.204216,1925154
62624.212047,1925668
62624.219991,1926188
62624.228089,1926719
62624.240220,1927514
62624.248126,1928032
62624.256204,1928561
62624.264164,1929083
62624.272198,1929610
62624.280258,1930138
62624.288238,1930661
62624.296172,1931181
62624.304141,1931703
62624.312174,1932229
62624.324193,1933017
62624.332101,1933535
62624.340125,1934061
62624.347968,1934575
62624.356116,1935109
62624.364143,1935635
62624.374729,1936329
62624.380151,1936684
62624.388182,1937211
62624.396110,1937730
62624.408143,1938519
62624.416096,1939040
62624.424030,1939560
62624.432173,1940094
62624.440236,1940622
62624.448123,1941139
62624.456218,1941669
62624.464227,1942194
62624.472106,1942711
62624.480065,1943232
62624.492118,1944022
62624.500185,1944551
62624.508175,1945074
62624.516112,1945595
62624.524093,1946118
62624.532107,1946643
62624.540086,1947166
62624.548070,1947689
62624.556052,1948212
62624.564112,1948740
62624.576044,1949522
62624.584187,1950056
62624.592125,1950576
62624.600187,1951104
62624.611851,1951869
62624.617035,1952209
62624.625835,1952785
62624.635394,1953412
62624.644267,1953993
62624.650990,1954434
62624.656118,1954770
62624.668138,1955558
62624.676118,1956081
62624.684200,1956610
62624.692186,1957134
62624.700506,1957679
62624.708068,1958174
62624.717825,1958814
62624.724102,1959225
62624.735373,1959964
62624.744067,1960534
62624.752139,1961063
62624.761846,1961699
62624.770296,1962252
62624.776453,1962656
62624.792137,1963684
62624.799256,1964150
62624.806656,1964635
62624.812094,1964992
62624.817615,1965354
62624.824158,1965782
62624.836143,1966568
62624.844033,1967085
62624.852165,1967618
62624.860192,1968144
62624.868247,1968672
62624.876117,1969187
62624.884061,1969708
62624.892086,1970234
62624.900096,1970759
62624.908094,1971283
62624.920122,1972071
62624.928796,1972640
62624.936089,1973118
62624.943974,1973634
62624.952059,1974164
62624.960099,1974691
62624.968154,1975219
62624.976145,1975743
62624.984079,1976263
62624.996148,1977054
62625.004200,1977581
62625.012061,1978097
62625.020014,1978618
62625.028076,1979146
62625.036210,1979679
62625.045110,1980262
62625.052137,1980723
62625.060145,1981248
62625.068230,1981778
62625.080277,1982567
62625.088241,1983089
62625.096217,1983612
62625.104178,1984133
62625.112234,1984661
62625.120131,1985179
62625.128250,1985711
62625.136102,1986226
62625.144105,1986750
62625.152089,1987273
62625.160208,1987805
62625.172079,1988583
62625.181854,1989224
62625.188139,1989636
62625.196201,1990164
62625.204167,1990686
62625.212076,1991205
62625.219954,1991721
62625.228018,1992249
62625.237834,1992893
62625.248092,1993565
62625.256166,1994094
62625.265067,1994677
62625.272116,1995139
62625.280095,1995662
62625.289836,1996301
62625.296294,1996724
62625.304169,1997240
62625.312246,1997769
62625.320428,1998305
62625.332024,1999065
62625.340077,1999593
62625.347986,2000111
62625.356076,2000642
62625.365362,2001250
62625.372060,2001689
62625.380114,2002217
62625.388175,2002745
62625.396227,2003273
62625.404130,2003791
62625.416155,2004579
62625.424124,2005101
62625.434623,2005789
62625.448817,2006719
62625.456204,2007203
62625.465799,2007832
62625.474343,2008392
62625.484043,2009028
62625.491229,2009499
62625.500184,2010086
62625.509247,2010680
62625.517607,2011228
62625.524730,2011694
62625.532063,2012175
62625.540058,2012699
62625.548060,2013223
62625.557440,2013838
62625.564225,2014283
62625.572240,2014808
62625.584108,2015586
62625.592154,2016113
62625.600188,2016639
62625.607952,2017148
62625.616018,2017677
62625.623955,2018197
62625.632123,2018732
62625.640102,2019255
62625.648204,2019786
62625.656109,2020304
62625.668219,2021098
62625.676143,2021617
62625.684163,2022143
62625.692207,2022670
62625.700202,2023194
62625.708221,2023719
62625.716175,2024241
62625.724044,2024756
62625.732104,2025285
62625.740138,2025811
62625.752089,2026594
62625.760082,2027118
62625.768117,2027645
62625.776132,2028170
62625.784199,2028699
62625.792072,2029215
62625.800098,2029741
62625.808033,2030261
62625.816055,2030786
62625.823997,2031307
62625.836156,2032104
62625.844107,2032625
62625.852184,2033154
62625.860217,2033680
62625.868106,2034197
62625.876238,2034730
62625.884116,2035247
62625.892074,2035768
62625.900086,2036293
62625.908180,2036824
62625.920149,2037608
62625.927988,2038122
62625.936148,2038657
62625.944046,2039174
62625.952067,2039700
62625.960118,2040227
62625.968087,2040750
62625.976076,2041273
62625.984109,2041800
62625.992036,2042319
62626.004239,2043119
62626.012156,2043638
62626.020641,2044194
62626.029878,2044799
62626.038063,2045336
62626.043960,2045722
62626.052123,2046257
62626.060122,2046781
62626.071097,2047500
62626.076211,2047836
62626.088145,2048618
62626.096208,2049146
62626.104138,2049666
62626.112178,2050193
62626.120126,2050714
62626.127960,2051227
62626.136168,2051765
62626.144128,2052287
62626.152219,2052817
62626.160100,2053333
62626.172237,2054129
62626.180134,2054646
62626.188232,2055177
62626.196144,2055695
62626.204131,2056219
62626.212057,2056738
62626.220130,2057267
62626.228044,2057786
62626.236239,2058323
62626.244141,2058841
62626.256231,2059633
62626.264227,2060157
62626.272196,2060679
62626.280144,2061200
62626.288109,2061722
62626.296186,2062252
62626.304211,2062778
62626.312153,2063298
62626.320072,2063817
62626.328087,2064342
62626.340172,2065134
62626.347995,2065647
62626.356080,2066177
62626.364074,2066701
62626.372214,2067234
62626.380276,2067763
62626.388120,2068277
62626.396131,2068802
62626.404129,2069326
62626.412124,2069850
62626.424140,2070637
62626.432177,2071164
62626.440154,2071687
62626.448211,2072215
62626.456113,2072732
62626.464241,2073265
62626.472159,2073784
62626.480240,2074314
62626.488161,2074833
62626.496167,2075357
62626.508092,2076139
62626.516144,2076667
62626.524074,2077186
62626.532169,2077717
62626.540045,2078233
62626.548174,2078766
62626.556108,2079286
62626.564129,2079811
62626.572160,2080338
62626.580243,2080867
62626.592116,2081645
62626.600172,2082173
62626.608025,2082688
62626.616018,2083212
62626.624060,2083739
62626.632059,2084263
62626.640164,2084794
62626.648231,2085323
62626.656215,2085846
62626.664158,2086367
62626.676086,2087148
62626.684098,2087673
62626.692162,2088202
62626.700105,2088723
62626.708204,2089253
62626.716150,2089774
62626.724082,2090294
62626.732101,2090819
62626.740080,2091342
62626.748102,2091868
62626.760079,2092653
62626.768140,2093181
62626.776078,2093701
62626.784194,2094233
62626.792060,2094749
62626.800219,2095283
62626.808127,2095802
62626.816062,2096322
62626.824096,2096848
62626.832020,2097368
62626.844068,2098157
62626.852254,2098694
62626.860071,2099206
62626.868178,2099737
62626.876159,2100260
62626.884215,2100788
62626.892160,2101309
62626.900090,2101829
62626.908062,2102351
62626.916056,2102875
62626.927951,2103654
62626.936094,2104188
62626.944066,2104710
62626.952174,2105242
62626.960062,2105759
62626.968087,2106285
62626.976144,2106813
62626.984222,2107342
62626.992106,2107859
62627.000122,2108384
62627.012066,2109167
62627.020010,2109687
62627.028012,2110212
62627.036149,2110745
62627.043992,2111259
62627.052191,2111796
62627.060108,2112315
62627.068101,2112839
62627.076077,2113362
62627.084149,2113891
62627.096194,2114680
62627.104322,2115213
62627.112184,2115728
62627.120177,2116252
62627.127969,2116763
62627.135979,2117288
62627.144051,2117817
62627.152118,2118345
62627.160052,2118865
62627.168117,2119394
62627.180246,2120189
62627.188206,2120710
62627.196096,2121227
62627.204173,2121757
62627.212112,2122277
62627.219963,2122791
62627.227985,2123317
62627.236189,2123855
62627.243966,2124364
62627.252111,2124898
62627.264194,2125690
62627.272217,2126216
62627.280176,2126737
62627.288210,2127264
62627.296156,2127785
62627.304137,2128308
62627.312161,2128834
62627.320251,2129364
62627.328088,2129877
62627.336060,2130400
62627.348077,2131187
62627.356095,2131713
62627.364133,2132240
62627.372115,2132763
62627.380272,2133297
62627.388168,2133815
62627.396103,2134335
62627.404134,2134861
62627.412105,2135383
62627.420104,2135908
62627.431999,2136687
62627.440259,2137229
62627.448357,2137759
62627.458370,2138415
62627.466533,2138950
62627.474099,2139446
62627.483399,2140056
62627.491072,2140559
62627.500706,2141190
62627.507503,2141635
62627.516152,2142202
62627.524197,2142729
62627.532157,2143251
62627.540526,2143800
62627.548067,2144294
62627.560427,2145104
62627.569563,2145702
62627.578302,2146275
62627.583000,2146583
62627.588612,2146951
62627.600136,2147706
62627.612119,2148491
62627.620102,2149015
62627.627666,2149510
62627.634556,2149962
62627.642245,2150466
62627.648103,2150850
62627.656443,2151396
62627.664156,2151902
62627.672146,2152425
62627.684122,2153210
62627.692097,2153733
62627.700095,2154257
62627.708163,2154786
62627.716225,2155314
62627.724085,2155829
62627.732053,2156351
62627.740021,2156873
62627.748010,2157397
62627.756172,2157932
62627.767998,2158707
62627.776091,2159237
62627.784208,2159769
62627.792122,2160288
62627.800059,2160808
62627.808055,2161332
62627.816119,2161860
62627.824034,2162379
62627.831945,2162898
62627.840096,2163432
62627.848171,2163961
62627.860152,2164746
62627.868074,2165265
62627.876114,2165792
62627.884168,2166320
62627.892083,2166839
62627.900056,2167361
62627.908157,2167892
62627.916228,2168421
62627.924173,2168942
62627.936026,2169719
62627.943981,2170240
62627.952306,2170786
62627.960116,2171297
62627.967981,2171813
62627.976079,2172343
62627.984156,2172873
62627.992060,2173391
62628.000044,2173914
62628.008039,2174438
62628.016224,2174974
62628.027946,2175743
62628.036122,2176278
62628.050395,2177214
62628.056724,2177629
62628.060639,2177885
62628.068102,2178374
62628.076105,2178899
62628.084200,2179429
62628.092141,2179950
62628.104233,2180742
62628.112194,2181264
62628.120149,2181785
62628.127972,2182298
62628.135942,2182820
62628.144046,2183351
62628.152092,2183878
62628.160133,2184405
62628.167959,2184918
62628.176078,2185450
62628.188173,2186243
62628.196102,2186763
62628.204095,2187286
62628.212117,2187812
62628.220108,2188336
62628.228007,2188854
62628.236175,2189389
62628.244081,2189907
62628.252200,2190439
62628.260218,2190965
62628.272125,2191745
62628.280125,2192269
62628.288205,2192799
62628.296271,2193327
62628.304095,2193840
62628.312215,2194372
62628.320214,2194896
62628.328060,2195411
62628.335936,2195927
62628.344028,2196457
62628.356035,2197244
62628.364045,2197769
62628.372100,2198297
62628.380136,2198823
62628.388237,2199354
62628.396217,2199877
62628.404113,2200395
62628.412209,2200925
62628.420117,2201444
62628.428034,2201962
62628.440111,2202754
62628.448625,2203312
62628.456233,2203810
62628.464240,2204335
62628.472139,2204853
62628.480202,2205381
62628.488194,2205905
62628.496212,2206430
62628.504153,2206951
62628.512545,2207501
62628.524089,2208257
62628.532096,2208782
62628.540081,2209305
62628.548092,2209830
62628.556075,2210354
62628.564084,2210878
62628.572071,2211402
62628.580197,2211934
62628.588115,2212453
62628.596370,2212994
62628.607999,2213756
62628.616121,2214289
62628.624085,2214811
62628.632114,2215337
62628.640045,2215856
62628.648149,2216388
62628.656136,2216911
62628.664154,2217436
62628.673009,2218017
62628.680249,2218491
62628.692158,2219272
62628.701904,2219910
62628.708150,2220320
62628.716066,2220839
62628.724076,2221363
62628.732065,2221887
62628.739953,2222404
62628.748107,2222938
62628.756196,2223468
62628.764289,2223999
62628.776042,2224769
62628.785929,2225417
62628.792272,2225833
62628.800163,2226350
62628.808029,2226865
62628.816110,2227395
62628.824093,2227918
62628.832315,2228457
62628.840067,2228965
62628.848203,2229498
62628.860126,2230279
62628.868160,2230806
62628.876121,2231328
62628.884145,2231854
62628.892086,2232374
62628.900059,2232897
62628.908072,2233422
62628.916073,2233946
62628.924162,2234476
62628.932174,2235001
62628.943981,2235775
62628.952093,2236307
62628.960066,2236829
62628.968115,2237357
62628.976041,2237876
62628.984097,2238404
62628.992170,2238933
62629.000213,2239460
62629.008031,2239972
62629.016027,2240496
62629.028077,2241286
62629.036061,2241809
62629.044097,2242336
62629.052121,2242862
62629.060065,2243382
62629.068099,2243909
62629.076207,2244440
62629.084129,2244960
62629.092132,2245484
62629.100179,2246011
62629.112233,2246801
62629.120287,2247329
62629.128120,2247842
62629.136073,2248364
62629.144037,2248886
62629.152107,2249414
62629.160074,2249937
62629.167972,2250454
62629.175964,2250978
62629.184130,2251513
62629.196259,2252308
62629.204168,2252826
62629.212101,2253346
62629.220029,2253866
62629.228055,2254392
62629.236239,2254928
62629.246217,2255582
62629.254008,2256093
62629.260091,2256491
62629.268061,2257014
62629.280141,2257805
62629.288133,2258329
62629.296118,2258852
62629.304160,2259379
62629.312187,2259905
62629.320170,2260428
62629.328044,2260944
62629.336022,2261467
62629.344039,2261993
62629.352184,2262527
62629.364092,2263307
62629.372208,2263839
62629.380180,2264361
62629.388119,2264882
62629.396144,2265407
62629.404081,2265928
62629.412107,2266454
62629.420125,2266979
62629.428089,2267501
62629.436295,2268039
62629.448148,2268816
62629.456129,2269339
62629.464253,2269871
62629.472188,2270391
62629.480198,2270916
62629.488194,2271440
62629.496204,2271965
62629.504131,2272484
62629.512115,2273008
62629.520150,2273534
62629.532184,2274323
62629.540011,2274836
62629.548077,2275364
62629.556073,2275888
62629.564186,2276420
62629.572183,2276944
62629.580205,2277470
62629.588155,2277991
62629.596159,2278515
62629.604112,2279037
62629.616143,2279825
62629.624218,2280354
62629.632091,2280870
62629.640113,2281396
62629.648074,2281918
62629.656242,2282453
62629.664154,2282971
62629.672106,2283493
62629.680073,2284015
62629.688119,2284542
62629.700174,2285332
62629.708155,2285855
62629.716080,2286374
62629.724196,2286906
62629.732168,2287429
62629.740110,2287949
62629.748145,2288476
62629.756075,2288996
62629.764070,2289519
62629.772105,2290046
62629.784091,2290832
62629.792036,2291352
62629.800126,2291882
62629.808107,2292405
62629.816023,2292924
62629.823975,2293445
62629.832171,2293982
62629.840051,2294499
62629.848071,2295024
62629.856109,2295551
62629.868103,2296337
62629.876102,2296861
62629.884073,2297384
62629.892075,2297908
62629.900224,2298442
62629.908097,2298958
62629.916075,2299481
62629.924069,2300005
62629.932073,2300530
62629.940111,2301056
62629.952117,2301843
62629.960066,2302364
62629.968113,2302891
62629.976015,2303409
62629.984122,2303941
62629.992070,2304461
62630.000101,2304988
62630.008080,2305511
62630.016100,2306036
62630.024002,2306554
62630.036191,2307353
62630.044142,2307874
62630.052161,2308400
62630.060087,2308919
62630.068138,2309447
62630.076110,2309969
62630.084155,2310496
62630.092084,2311016
62630.100063,2311539
62630.108190,2312071
62630.120261,2312862
62630.128095,2313376
62630.136076,2313899
62630.144046,2314421
62630.152136,2314951
62630.160055,2315470
62630.168150,2316001
62630.176148,2316525
62630.184105,2317046
62630.192089,2317570
62630.204199,2318363
62630.212092,2318881
62630.220036,2319401
62630.227940,2319919
62630.236142,2320457
62630.243998,2320972
62630.252225,2321511
62630.260031,2322022
62630.268197,2322557
62630.276178,2323080
62630.288180,2323867
62630.296189,2324392
62630.304173,2324915
62630.312233,2325443
62630.320127,2325961
62630.328129,2326485
62630.336147,2327011
62630.344072,2327530
62630.352074,2328054
62630.360154,2328584
62630.372137,2329369
62630.380118,2329892
62630.388095,2330415
62630.396066,2330937
62630.404133,2331466
62630.412074,2331986
62630.419988,2332505
62630.427941,2333026
62630.436153,2333564
62630.444081,2334084
62630.456155,2334875
62630.464238,2335405
62630.472151,2335924
62630.480273,2336456
62630.488099,2336969
62630.496181,2337498
62630.504149,2338021
62630.512174,2338546
62630.520093,2339065
62630.528079,2339589
62630.540081,2340375
62630.548047,2340897
62630.556067,2341423
62630.564169,2341954
62630.572166,2342478
62630.580225,2343006
62630.588137,2343525
62630.596148,2344050
62630.604211,2344578
62630.611952,2345085
62630.624106,2345882
62630.632095,2346405
62630.640118,2346931
62630.648155,2347458
62630.656126,2347980
62630.664257,2348513
62630.672193,2349033
62630.680214,2349559
62630.688136,2350078
62630.696205,2350607
62630.708178,2351392
62630.716079,2351909
62630.724138,2352438
62630.732156,2352963
62630.740118,2353485
62630.748016,2354002
62630.759694,2354768
62630.771621,2355549
62630.783281,2356313
62630.792652,2356928
62630.802070,2357545
62630.810675,2358109
62630.817970,2358587
62630.827452,2359208
62630.836318,2359789
62630.845115,2360366
62630.851955,2360814
62630.858320,2361231
62630.866228,2361749
62630.876055,2362393
62630.884145,2362924
62630.893646,2363546
62630.903865,2364216
62630.912310,2364769
62630.924499,2365568
62630.935166,2366267
62630.944383,2366871
62630.955062,2367571
62630.963362,2368115
62630.970288,2368569
62630.976843,2368999
62630.985769,2369584
62630.994955,2370186
62631.005933,2370905
62631.010397,2371198
62631.016073,2371569
62631.023961,2372086
62631.032028,2372615
62631.043945,2373396
62631.052161,2373935
62631.060059,2374452
62631.068115,2374980
62631.076052,2375500
62631.084079,2376026
62631.092244,2376561
62631.100116,2377077
62631.108094,2377600
62631.116081,2378124
62631.128107,2378912
62631.135991,2379428
62631.144046,2379956
62631.152090,2380483
62631.160129,2381010
62631.168129,2381534
62631.176067,2382055
62631.184099,2382581
62631.204343,2383908
62631.215185,2384618
62631.220083,2384939
62631.227983,2385457
62631.236232,2385998
62631.243933,2386502
62631.252093,2387037
62631.260107,2387562
62631.268210,2388093
62631.276051,2388607
62631.284097,2389134
62631.292111,2389660
62631.304143,2390448
62631.312236,2390979
62631.320085,2391493
62631.328119,2392019
62631.335985,2392535
62631.343933,2393056
62631.352081,2393590
62631.360062,2394113
62631.368033,2394635
62631.380064,2395424
62631.388205,2395957
62631.396188,2396480
62631.404147,2397002
62631.411931,2397512
62631.419939,2398037
62631.428081,2398570
62631.436316,2399110
62631.443901,2399607
62631.452079,2400143
62631.460114,2400670
62631.472198,2401462
62631.480121,2401981
62631.488167,2402508
62631.496210,2403035
62631.504174,2403557
62631.512155,2404080
62631.520105,2404601
62631.528025,2405120
62631.536085,2405648
62631.548029,2406431
62631.556228,2406969
62631.564140,2407487
62631.572103,2408009
62631.580191,2408539
62631.588091,2409057
62631.596266,2409592
62631.604141,2410109
62631.612341,2410646
62631.622119,2411287
62631.632137,2411943
62631.640090,2412464
62631.648178,2412994
62631.656150,2413517
62631.664205,2414045
62631.672100,2414562
62631.680179,2415092
62631.688099,2415611
62631.696147,2416138
62631.704212,2416667
62631.716147,2417449
62631.724135,2417972
62631.732144,2418497
62631.740036,2419014
62631.748231,2419551
62631.756036,2420063
62631.764126,2420593
62631.772080,2421114
62631.780118,2421641
62631.788088,2422163
62631.800207,2422958
62631.808026,2423470
62631.816041,2423995
62631.824096,2424523
62631.832062,2425045
62631.840092,2425572
62631.848059,2426094
