# timestamps [seconds],pts
347804.396235,2460772
347804.404702,2461327
347804.412325,2461826
347804.420237,2462345
347804.428228,2462869
347804.436322,2463399
347804.444255,2463919
347804.452323,2464448
347804.460210,2464964
347804.468394,2465501
347804.480224,2466276
347804.488206,2466799
347804.500223,2467587
347804.510238,2468243
347804.521075,2468953
347804.528253,2469424
347804.536274,2469949
347804.544268,2470473
347804.556322,2471263
347804.564272,2471784
347804.572311,2472311
347804.580334,2472837
347804.588234,2473355
347804.596230,2473879
347804.604258,2474405
347804.612371,2474936
347804.620395,2475462
347804.628318,2475981
347804.636289,2476504
347804.648855,2477327
347804.656303,2477815
347804.664237,2478335
347804.672237,2478860
347804.680334,2479390
347804.688426,2479921
347804.696269,2480435
347804.704315,2480962
347804.712573,2481503
347804.720207,2482003
347804.732266,2482794
347804.740350,2483323
347804.748244,2483841
347804.756281,2484367
347804.764307,2484893
347804.772305,2485418
347804.780219,2485936
347804.788160,2486457
347804.796216,2486985
347804.804298,2487514
347804.816217,2488295
347804.824292,2488825
347804.832369,2489354
347804.840260,2489871
347804.848256,2490395
347804.856239,2490918
347804.866129,2491566
347804.872221,2491966
347804.880216,2492490
347804.888269,2493017
347804.900341,2493808
347804.913543,2494674
347804.918688,2495011
347804.924291,2495378
347804.932290,2495902
347804.940288,2496426
347804.948299,2496951
347804.956295,2497475
347804.964302,2498000
347804.976936,2498828
347804.984094,2499297
347804.993476,2499912
347805.000245,2500356
347805.008237,2500879
347805.016383,2501413
347805.024238,2501928
347805.032231,2502452
347805.040425,2502989
347805.048385,2503511
347805.060270,2504289
347805.068259,2504813
347805.076286,2505339
347805.084303,2505864
347805.092318,2506390
347805.100301,2506913
347805.108333,2507439
347805.116513,2507975
347805.124258,2508483
347805.132459,2509020
347805.143476,2509742
347805.153465,2510397
347805.160330,2510847
347805.168213,2511363
347805.176203,2511887
347805.184692,2512443
347805.192383,2512947
347805.201035,2513514
347805.208235,2513986
347805.216258,2514512
347805.224433,2515048
347805.236316,2515827
347805.244245,2516346
347805.252270,2516872
347805.260226,2517394
347805.268220,2517917
347805.276216,2518441
347805.284312,2518972
347805.292398,2519502
347805.300439,2520029
347805.308434,2520553
347805.320269,2521328
347805.328223,2521850
347805.336291,2522378
347805.344256,2522900
347805.352259,2523425
347805.364032,2524196
347805.368906,2524516
347805.376220,2524995
347805.384122,2525513
347805.396673,2526336
347805.404244,2526832
347805.417327,2527689
347805.427567,2528360
347805.438267,2529061
347805.444230,2529452
347805.452940,2530023
347805.462722,2530664
347805.473955,2531400
347805.481750,2531911
347805.490959,2532515
347805.499790,2533093
347805.508937,2533693
347805.519753,2534402
347805.530194,2535086
347805.539825,2535717
347805.552307,2536535
347805.562210,2537184
347805.572266,2537843
347805.582400,2538507
347805.589501,2538973
347805.596504,2539431
347805.607025,2540121
347805.615923,2540704
347805.620857,2541027
347805.628945,2541558
347805.638849,2542207
347805.647619,2542781
347805.656237,2543346
347805.665472,2543951
347805.673760,2544494
347805.681931,2545030
347805.693126,2545764
347805.702567,2546382
347805.710777,2546920
347805.720171,2547536
347805.728141,2548058
347805.735939,2548569
347805.744421,2549125
347805.754786,2549805
347805.762492,2550310
347805.767248,2550621
347805.776460,2551225
347805.787534,2551951
347805.796263,2552523
347805.805043,2553098
347805.814067,2553689
347805.824204,2554354
347805.833398,2554956
347805.841285,2555473
347805.850943,2556106
347805.858852,2556624
347805.866431,2557121
347805.875496,2557715
347805.883528,2558242
347805.892332,2558819
347805.901222,2559401
347805.908249,2559862
347805.916286,2560388
347805.924320,2560915
347805.932292,2561437
347805.940279,2561961
347805.948326,2562488
347805.956298,2563011
347805.964268,2563533
347805.972272,2564057
347805.980222,2564578
347805.992267,2565368
347806.001390,2565966
347806.010670,2566574
347806.021405,2567277
347806.029658,2567818
347806.039270,2568448
347806.049641,2569128
347806.057636,2569652
347806.066697,2570246
347806.076230,2570870
347806.087522,2571610
347806.097008,2572232
347806.106203,2572835
347806.118082,2573613
347806.124291,2574020
347806.132291,2574544
347806.140246,2575066
347806.148236,2575589
347806.160289,2576379
347806.168227,2576899
347806.176197,2577422
347806.184117,2577941
347806.192226,2578472
347806.200276,2579000
347806.208265,2579523
347806.216228,2580045
347806.224214,2580568
347806.232237,2581094
347806.244284,2581884
347806.252224,2582404
347806.260243,2582930
347806.268230,2583453
347806.276216,2583976
347806.284290,2584506
347806.292272,2585029
347806.300272,2585553
347806.308251,2586076
347806.316334,2586606
347806.328305,2587390
347806.336261,2587911
347806.344264,2588436
347806.352217,2588957
347806.360302,2589487
347806.368211,2590005
347806.376222,2590530
347806.384127,2591048
347806.392286,2591583
347806.400294,2592108
347806.412266,2592892
347806.420251,2593416
347806.428265,2593941
347806.436298,2594467
347806.444263,2594989
347806.452247,2595513
347806.460210,2596034
347806.468210,2596559
347806.476262,2597086
347806.484237,2597609
347806.496280,2598398
347806.504268,2598922
347806.512274,2599446
347806.520254,2599969
347806.528356,2600500
347806.536298,2601021
347806.544310,2601546
347806.552238,2602066
347806.560266,2602592
347806.568223,2603113
347806.580305,2603905
347806.588253,2604426
347806.596302,2604953
347806.604268,2605475
347806.612346,2606005
347806.620312,2606527
347806.628243,2607047
347806.636409,2607582
347806.644323,2608100
347806.652310,2608624
347806.664319,2609411
347806.672231,2609929
347806.680414,2610466
347806.688263,2610980
347806.696280,2611505
347806.706608,2612182
347806.712300,2612555
347806.720318,2613081
347806.728242,2613600
347806.738355,2614263
347806.748285,2614913
347806.756341,2615441
347806.764355,2615967
347806.772303,2616487
347806.780342,2617014
347806.788232,2617531
347806.796303,2618060
347806.804282,2618583
347806.812362,2619113
347806.820314,2619634
347806.832261,2620417
347806.840347,2620947
347806.848330,2621470
347806.856290,2621992
347806.864424,2622525
347806.872279,2623039
347806.880315,2623566
347806.888338,2624092
347806.896215,2624608
347806.904253,2625135
347806.916438,2625933
347806.924236,2626444
347806.932379,2626978
347806.940280,2627496
347806.948408,2628029
347806.956359,2628550
347806.964357,2629074
347806.972286,2629593
347806.980345,2630122
347806.988268,2630641
347807.000252,2631426
347807.008292,2631953
347807.016306,2632478
347807.024269,2633000
347807.032328,2633528
347807.040283,2634050
347807.048301,2634575
347807.056322,2635101
347807.064412,2635631
347807.072273,2636146
347807.084372,2636939
347807.092289,2637458
347807.100276,2637981
347807.108355,2638511
347807.116388,2639037
347807.124261,2639553
347807.132357,2640084
347807.140205,2640598
347807.148360,2641132
347807.156332,2641655
347807.168215,2642434
347807.176243,2642960
347807.184136,2643477
347807.192253,2644009
347807.200234,2644532
347807.208330,2645063
347807.216369,2645589
347807.224271,2646107
347807.232359,2646637
347807.240311,2647158
347807.252319,2647945
347807.260261,2648466
347807.268289,2648992
347807.276277,2649515
347807.284349,2650044
347807.292383,2650571
347807.300389,2651096
347807.308335,2651616
347807.316370,2652143
347807.324332,2652665
347807.336349,2653452
347807.344319,2653975
347807.352315,2654499
347807.360321,2655023
347807.368268,2655544
347807.376319,2656072
347807.384285,2656594
347807.392262,2657116
347807.400275,2657642
347807.408245,2658164
347807.420259,2658951
347807.428276,2659477
347807.436248,2659999
347807.444334,2660529
347807.452224,2661046
347807.460317,2661576
347807.468356,2662103
347807.477775,2662721
347807.484285,2663147
347807.492297,2663672
347807.504293,2664458
347807.512259,2664980
347807.520347,2665511
347807.528287,2666031
347807.540802,2666851
347807.550381,2667479
347807.561184,2668187
347807.568324,2668655
347807.576209,2669171
347807.588261,2669961
347807.596226,2670483
347807.604312,2671013
347807.612823,2671571
347807.620336,2672063
347807.628314,2672586
347807.637953,2673218
347807.644317,2673635
347807.652296,2674158
347807.660273,2674681
347807.672350,2675472
347807.680333,2675995
347807.688407,2676524
347807.696276,2677040
347807.704320,2677567
347807.712290,2678090
347807.720286,2678614
347807.728321,2679140
347807.736324,2679665
347807.744327,2680189
347807.756459,2680984
347807.764295,2681498
347807.772255,2682019
347807.780293,2682546
347807.788214,2683065
347807.796310,2683596
347807.804280,2684118
347807.812250,2684640
347807.820297,2685168
347807.828238,2685688
347807.840334,2686481
347807.848262,2687000
347807.856385,2687533
347807.864377,2688057
347807.872276,2688574
347807.880253,2689097
347807.888836,2689659
347807.898333,2690282
347807.904415,2690680
347807.912299,2691197
347807.924453,2691994
347807.932330,2692510
347807.940293,2693032
347807.948296,2693556
347807.956312,2694082
347807.964362,2694609
347807.972338,2695132
347807.980222,2695648
347807.988144,2696168
347807.996295,2696702
347808.008221,2697483
347808.016286,2698012
347808.024784,2698569
347808.032339,2699064
347808.040311,2699586
347808.048263,2700108
347808.056240,2700630
347808.064237,2701154
347808.072295,2701682
347808.080214,2702201
347808.092244,2702990
347808.100318,2703519
347808.108307,2704043
347808.116361,2704570
347808.124345,2705094
347808.132380,2705620
347808.140364,2706143
347808.150020,2706776
347808.156275,2707186
347808.164275,2707710
347808.176259,2708496
347808.184157,2709013
347808.192240,2709543
347808.205383,2710404
347808.209446,2710671
347808.216255,2711117
347808.224227,2711639
347808.232226,2712164
347808.240310,2712693
347808.248271,2713215
347808.260252,2714000
347808.268326,2714529
347808.276215,2715046
347808.284287,2715575
347808.316735,2717702
347808.323502,2718145
347808.327758,2718424
347808.336294,2718984
347808.344249,2719505
347808.352286,2720032
347808.360259,2720554
347808.368248,2721078
347808.376274,2721604
347808.384168,2722121
347808.397233,2722977
347808.409481,2723780
347808.416386,2724232
347808.428238,2725009
347808.436411,2725545
347808.444264,2726059
347808.452259,2726583
347808.460250,2727107
347808.468258,2727632
347808.476204,2728153
347808.484283,2728682
347808.492304,2729208
347808.500317,2729733
347808.512241,2730514
347808.520267,2731040
347808.528703,2731593
347808.536330,2732093
347808.544269,2732613
347808.552242,2733136
347808.560281,2733663
347808.568266,2734186
347808.576299,2734712
347808.584335,2735239
347808.596234,2736019
347808.604295,2736547
347808.612266,2737069
347808.620234,2737592
347808.628523,2738135
347808.636280,2738643
347808.644272,2739167
347808.652317,2739694
347808.660263,2740215
347808.668255,2740739
347808.680237,2741524
347808.688224,2742047
347808.696268,2742575
347808.704253,2743098
347808.712248,2743622
347808.720226,2744145
347808.728220,2744669
347808.736314,2745199
347808.744297,2745722
347808.752247,2746243
347808.764291,2747032
347808.772375,2747562
347808.780244,2748078
347808.788201,2748599
347808.796393,2749136
347808.804340,2749657
347808.812256,2750176
347808.820278,2750702
347808.828295,2751227
347808.836292,2751751
347808.848310,2752539
347808.856234,2753058
347808.864242,2753583
347808.872283,2754110
347808.880274,2754633
347808.888712,2755186
347808.896246,2755680
347808.904279,2756207
347808.912249,2756729
347808.920302,2757257
347808.932333,2758045
347808.940294,2758567
347808.948293,2759091
347808.956355,2759619
347808.964268,2760138
347808.972359,2760668
347808.980257,2761186
347808.988231,2761708
347808.996243,2762233
347809.004279,2762760
347809.016287,2763547
347809.024213,2764066
347809.032338,2764599
347809.040286,2765120
347809.048305,2765645
347809.056233,2766165
347809.064234,2766689
347809.072346,2767221
347809.080387,2767748
347809.088224,2768261
347809.100332,2769055
347809.113477,2769916
347809.119780,2770329
347809.129923,2770994
347809.137671,2771502
347809.144396,2771943
347809.156258,2772720
347809.164362,2773251
347809.172799,2773804
347809.184237,2774554
347809.192495,2775095
347809.200233,2775602
347809.208262,2776128
347809.219718,2776879
347809.227269,2777374
347809.232890,2777742
347809.240308,2778228
347809.248283,2778751
347809.256234,2779272
347809.268226,2780058
347809.277096,2780639
347809.284257,2781108
347809.292290,2781635
347809.300356,2782163
347809.308354,2782688
347809.316334,2783211
347809.324338,2783735
347809.332465,2784268
347809.340425,2784789
347809.352258,2785565
347809.360227,2786087
347809.372074,2786863
347809.376620,2787161
347809.384260,2787662
347809.392275,2788187
347809.400254,2788710
347809.408263,2789235
347809.416398,2789768
347809.424308,2790287
347809.436247,2791069
347809.444391,2791603
347809.452255,2792118
347809.460227,2792641
347809.468225,2793165
347809.476256,2793691
347809.484337,2794221
347809.492296,2794742
347809.500568,2795284
347809.508366,2795795
347809.520248,2796574
347809.528225,2797097
347809.538230,2797753
347809.544994,2798196
347809.552309,2798675
347809.560323,2799200
347809.568253,2799720
347809.576219,2800242
347809.584169,2800763
347809.592339,2801299
347809.604841,2802118
347809.612248,2802603
347809.620282,2803130
347809.628480,2803667
347809.636238,2804175
347809.644317,2804705
347809.652275,2805226
347809.660260,2805750
347809.668271,2806275
347809.676247,2806797
347809.688221,2807582
347809.696255,2808109
347809.704230,2808631
347809.712245,2809157
347809.720246,2809681
347809.731783,2810437
347809.736762,2810763
347809.747702,2811480
347809.753119,2811835
347809.766522,2812714
347809.779010,2813532
347809.789774,2814237
347809.798483,2814808
347809.807741,2815415
347809.818517,2816121
347809.826911,2816671
347809.834925,2817196
347809.844441,2817820
347809.856237,2818593
347809.867714,2819345
347809.879080,2820090
347809.889394,2820766
347809.900818,2821515
347809.912713,2822294
347809.921339,2822860
347809.932707,2823605
347809.941197,2824161
347809.949388,2824698
347809.961537,2825494
347809.971843,2826169
347809.981779,2826820
347809.993336,2827578
347810.002279,2828164
347810.013047,2828870
347810.024262,2829605
347810.032276,2830130
347810.041777,2830752
347810.051928,2831418
347810.060389,2831972
347810.069974,2832600
347810.080909,2833317
347810.092247,2834060
347810.103895,2834823
347810.114495,2835518
347810.123895,2836134
347810.134306,2836816
347810.144896,2837510
347810.154837,2838162
347810.166475,2838925
347810.176621,2839589
347810.181523,2839911
347810.192273,2840615
347810.200246,2841138
347810.208219,2841660
347810.216333,2842192
347810.224219,2842709
347810.233307,2843304
347810.241529,2843843
347810.251836,2844519
347810.262376,2845209
347810.270972,2845773
347810.279350,2846322
347810.290496,2847052
347810.295427,2847375
347810.303879,2847929
347810.314510,2848626
347810.324883,2849306
347810.333271,2849856
347810.343731,2850541
347810.353129,2851157
347810.361791,2851725
347810.371136,2852337
347810.377693,2852767
347810.384104,2853187
347810.392226,2853719
347810.400222,2854243
347810.408221,2854767
347810.416223,2855292
347810.424234,2855817
347810.432276,2856344
347810.444310,2857132
347810.452287,2857655
347810.460252,2858177
347810.468231,2858700
347810.476216,2859223
347810.484247,2859750
347810.492302,2860278
347810.500237,2860798
347810.508257,2861323
347810.518387,2861987
347810.528273,2862635
347810.536488,2863173
347810.546514,2863830
347810.554700,2864367
347810.562606,2864885
347810.573352,2865589
347810.581553,2866127
347810.589682,2866659
347810.599902,2867329
347810.608071,2867865
347810.616832,2868439
347810.624850,2868964
347810.634745,2869613
347810.638858,2869882
347810.644238,2870235
347810.652204,2870757
347810.660254,2871284
347810.668263,2871809
347810.676211,2872330
347810.684383,2872866
347810.696238,2873643
347810.704217,2874165
347810.712207,2874689
347810.720251,2875216
347810.728282,2875743
347810.736300,2876268
347810.744340,2876795
347810.752310,2877317
347810.760211,2877835
347810.768249,2878362
347810.780300,2879152
347810.788219,2879671
347810.796311,2880201
347810.804364,2880729
347810.812274,2881247
347810.820214,2881767
347810.828220,2882292
347810.836305,2882822
347810.844271,2883344
347810.852242,2883866
347810.864243,2884653
347810.872296,2885181
347810.880262,2885703
347810.888207,2886223
347810.896225,2886749
347810.904300,2887278
347810.912273,2887800
347810.920215,2888321
347810.928218,2888845
347810.936344,2889378
347810.948372,2890166
347810.956275,2890684
347810.964305,2891210
347810.972344,2891737
347810.980229,2892254
347810.988105,2892770
347810.996305,2893307
347811.004279,2893830
347811.012270,2894354
347811.020251,2894877
347811.032261,2895664
347811.040313,2896192
347811.048310,2896716
347811.056210,2897233
347811.064262,2897761
347811.072249,2898284
347811.080295,2898812
347811.088249,2899333
347811.096248,2899857
347811.104264,2900383
347811.116340,2901174
347811.124305,2901696
347811.132318,2902221
347811.140371,2902749
347811.148406,2903275
347811.156339,2903795
347811.164332,2904319
347811.172378,2904846
347811.180250,2905362
347811.188234,2905886
347811.200285,2906675
347811.208292,2907200
347811.216264,2907722
347811.224301,2908249
347811.232262,2908771
347811.240326,2909299
347811.248313,2909823
347811.256250,2910343
347811.268334,2911135
347811.272289,2911394
347811.284288,2912180
347811.292284,2912704
347811.300333,2913232
347811.308372,2913759
347811.316333,2914280
347811.324332,2914805
347811.332325,2915329
347811.340334,2915853
347811.348375,2916380
347811.356348,2916903
347811.368296,2917686
347811.376310,2918211
347811.384267,2918733
347811.392323,2919260
347811.400273,2919781
347811.408295,2920307
347811.416252,2920829
347811.424252,2921353
347811.432250,2921877
347811.440255,2922402
347811.452274,2923189
347811.460346,2923718
347811.468270,2924238
347811.476413,2924771
347811.484240,2925284
347811.492222,2925807
347811.500338,2926339
347811.508276,2926859
347811.516287,2927384
347811.524252,2927906
347811.536273,2928694
347811.544352,2929224
347811.552252,2929741
347811.560253,2930266
347811.568386,2930799
347811.576317,2931319
347811.584123,2931830
347811.592219,2932361
347811.603189,2933080
347811.608249,2933411
347811.620387,2934207
347811.632334,2934990
347811.636326,2935251
347811.644241,2935770
347811.652259,2936295
347811.660245,2936819
347811.668244,2937343
347811.676241,2937867
347811.684328,2938397
347811.692291,2938919
347811.704314,2939707
347811.712338,2940233
347811.720324,2940756
347811.728298,2941279
347811.736328,2941805
347811.744369,2942332
347811.752242,2942848
347811.760264,2943374
347811.768320,2943901
347811.776335,2944427
347811.788371,2945215
347811.796282,2945734
347811.804369,2946264
347811.812286,2946783
347811.820290,2947307
347811.831521,2948043
347811.836273,2948355
347811.844215,2948875
347811.852258,2949402
347811.863295,2950126
347811.872263,2950713
347811.880335,2951242
347811.891320,2951962
347811.896226,2952284
347811.905821,2952913
347811.912344,2953340
347811.920242,2953858
347811.928240,2954382
347811.936297,2954910
347811.944382,2955440
347811.956459,2956231
347811.964313,2956746
347811.972397,2957276
347811.980296,2957793
347811.989944,2958426
347811.996304,2958842
347812.004370,2959371
347812.012378,2959896
347812.022485,2960558
347812.033195,2961260
347812.040331,2961728
347812.051496,2962459
347812.056350,2962778
347812.065491,2963377
347812.072301,2963823
347812.080339,2964350
347812.088325,2964873
347812.099008,2965573
347812.109167,2966239
347812.114035,2966558
347812.124307,2967231
347812.134414,2967893
347812.145226,2968602
347812.154887,2969235
347812.159054,2969508
347812.164372,2969857
347812.172332,2970378
347812.180253,2970897
347812.188156,2971415
347812.196277,2971948
347812.208217,2972730
347812.216350,2973263
347812.224292,2973784
347812.232308,2974309
347812.240333,2974835
347812.248373,2975362
347812.256339,2975884
347812.264452,2976415
347812.272208,2976924
347812.280331,2977456
347812.292400,2978247
347812.300263,2978762
347812.308319,2979290
347812.316282,2979812
347812.324477,2980349
347812.332323,2980863
347812.340323,2981388
347812.348361,2981914
347812.356433,2982443
347812.364285,2982958
347812.376275,2983744
347812.384262,2984267
347812.392354,2984798
347812.400256,2985315
347812.408385,2985848
347812.419991,2986609
347812.424288,2986890
347812.432312,2987416
347812.440289,2987939
347812.448375,2988469
347812.460314,2989251
347812.468286,2989774
347812.476264,2990297
347812.485105,2990876
347812.492337,2991350
347812.500998,2991918
347812.510021,2992509
347812.518212,2993046
347812.528065,2993691
347812.536845,2994267
347812.545351,2994824
347812.555395,2995482
347812.563036,2995983
347812.570496,2996472
347812.576817,2996886
347812.584396,2997383
347812.592320,2997902
347812.600330,2998427
347812.608278,2998948
347812.616301,2999474
347812.628197,3000253
347812.636329,3000786
347812.644278,3001307
347812.652255,3001830
347812.660322,3002359
347812.668255,3002879
347812.676237,3003402
347812.684357,3003934
347812.692298,3004454
347812.700317,3004980
347812.712237,3005761
347812.720338,3006292
347812.728308,3006814
347812.736347,3007341
347812.744387,3007868
347812.752340,3008389
347812.760309,3008911
347812.768339,3009438
347812.776227,3009955
347812.784148,3010474
347812.796270,3011268
347812.804376,3011799
347812.812388,3012324
347812.820219,3012838
347812.828367,3013372
347812.836374,3013896
347812.844231,3014411
347812.852231,3014936
347812.860337,3015467
347812.868420,3015997
347812.880330,3016777
347812.888238,3017295
347812.896264,3017821
347812.904326,3018350
347812.912421,3018880
347812.920471,3019408
347812.928242,3019917
347812.936436,3020454
347812.944391,3020975
347812.952277,3021492
347812.964347,3022283
347812.972318,3022805
347812.980254,3023326
347812.988187,3023845
347812.996235,3024373
347813.004324,3024903
347813.012376,3025431
347813.020286,3025949
347813.028432,3026483
347813.036411,3027006
347813.048303,3027785
347813.056226,3028304
347813.064278,3028832
347813.072299,3029358
347813.080508,3029896
347813.088302,3030406
347813.096374,3030935
347813.104271,3031453
347813.112237,3031975
347813.120356,3032507
347813.132327,3033292
347813.140301,3033814
347813.148352,3034342
347813.156270,3034861
347813.164294,3035387
347813.172301,3035911
347813.180647,3036458
347813.188157,3036950
347813.196360,3037488
347813.204475,3038020
347813.216262,3038792
347813.224523,3039334
347813.232284,3039842
347813.240329,3040370
347813.248288,3040891
347813.256220,3041411
347813.264324,3041942
347813.272622,3042486
347813.280296,3042989
347813.288303,3043514
347813.300270,3044298
347813.309307,3044890
347813.316299,3045348
347813.324349,3045876
347813.332345,3046400
347813.340404,3046928
347813.348277,3047444
347813.356248,3047966
347813.364359,3048498
347813.372351,3049022
347813.384558,3049822
347813.392239,3050325
347813.400237,3050849
347813.408224,3051373
347813.416258,3051899
347813.424304,3052426
347813.432228,3052946
347813.440269,3053473
347813.448305,3053999
347813.456226,3054518
347813.468226,3055305
347813.476258,3055831
347813.484323,3056360
347813.492344,3056885
347813.500287,3057406
347813.508425,3057939
347813.517479,3058533
347813.524291,3058979
347813.532294,3059503
347813.540263,3060026
347813.552274,3060813
347813.560343,3061342
347813.568231,3061859
347813.576260,3062385
347813.587819,3063142
347813.594502,3063580
347813.600276,3063959
347813.608244,3064481
347813.620822,3065305
347813.625274,3065597
347813.636290,3066319
347813.644234,3066839
347813.652882,3067406
347813.666379,3068291
347813.678838,3069107
347813.684668,3069489
347813.692442,3069999
347813.701596,3070599
347813.708358,3071042
347813.720268,3071822
347813.728257,3072346
347813.736370,3072878
347813.744288,3073397
347813.752270,3073920
347813.760256,3074443
347813.768274,3074968
347813.776248,3075491
347813.784138,3076008
347813.792288,3076542
347813.804320,3077331
347813.812259,3077851
347813.820317,3078379
347813.828248,3078899
347813.836293,3079426
347813.844311,3079952
347813.852231,3080471
347813.860270,3080997
347813.868258,3081521
347813.876353,3082051
347813.888238,3082830
347813.896269,3083357
347813.904283,3083882
347813.912291,3084407
347813.920488,3084944
347813.928261,3085453
347813.936348,3085983
347813.944318,3086505
347813.952368,3087033
347813.960433,3087562
347813.972314,3088340
347813.980260,3088861
347813.988159,3089379
347813.996258,3089909
347814.004322,3090438
347814.018182,3091346
347814.023874,3091719
347814.033619,3092358
347814.038921,3092705
347814.044733,3093086
347814.056292,3093844
347814.064356,3094372
347814.072265,3094890
347814.080386,3095423
347814.088259,3095939
347814.096242,3096462
347814.104256,3096987
347814.112261,3097512
347814.120239,3098034
347814.128209,3098557
347814.140302,3099349
347814.148277,3099872
347814.156325,3100399
347814.164247,3100919
347814.172268,3101444
347814.180270,3101969
347814.188183,3102487
347814.196241,3103015
347814.204321,3103545
347814.212254,3104065
347814.224284,3104853
347814.232264,3105376
347814.240426,3105911
347814.248446,3106437
347814.256302,3106951
347814.264247,3107472
347814.272261,3107997
347814.280259,3108521
347814.288200,3109042
347814.296248,3109569
347814.308328,3110361
347814.316290,3110883
347814.324326,3111409
347814.332408,3111939
347814.340401,3112463
347814.348464,3112991
347814.356338,3113507
347814.364364,3114033
347814.372342,3114556
347814.380321,3115079
347814.392335,3115866
347814.400249,3116385
347814.408286,3116912
347814.416375,3117442
347814.424336,3117963
347814.432327,3118487
347814.440285,3119009
347814.448405,3119541
347814.456249,3120055
347814.464298,3120582
347814.476225,3121364
347814.484300,3121893
347814.492272,3122416
347814.500303,3122942
347814.508287,3123465
347814.516469,3124001
347814.524336,3124517
347814.532304,3125039
347814.540321,3125565
347814.548490,3126100
347814.560377,3126879
347814.571912,3127635
347814.581606,3128270
347814.586732,3128606
347814.598082,3129350
347814.608119,3130008
347814.612056,3130266
347814.616359,3130548
347814.624226,3131063
347814.632280,3131591
347814.644284,3132378
347814.652250,3132900
347814.662795,3133591
347814.668258,3133949
347814.676246,3134472
347814.688623,3135284
347814.692463,3135535
347814.704022,3136293
347814.708343,3136576
347814.716354,3137101
347814.728366,3137888
347814.736314,3138409
347814.744306,3138933
347814.752305,3139457
347814.760264,3139979
347814.768329,3140507
347814.776281,3141028
347814.784314,3141555
347814.792280,3142077
347814.800324,3142604
347814.812251,3143385
347814.820337,3143915
347814.828357,3144441
347814.836629,3144983
347814.844294,3145485
347814.852293,3146010
347814.860296,3146534
347814.868246,3147055
347814.876253,3147580
347814.884327,3148109
347814.896283,3148893
347814.904259,3149415
347814.912314,3149943
347814.920236,3150462
347814.928303,3150991
347814.936350,3151518
347814.944322,3152041
347814.952323,3152565
347814.960298,3153088
347814.969540,3153693
347814.980294,3154398
347814.988248,3154919
347814.996285,3155446
347815.004281,3155970
347815.012232,3156491
347815.020311,3157021
347815.028360,3157548
347815.036355,3158072
347815.044287,3158592
347815.052314,3159118
347815.064321,3159905
347815.072366,3160432
347815.080334,3160954
347815.088271,3161474
347815.096290,3162000
347815.104378,3162530
347815.112224,3163044
347815.120367,3163578
347815.128341,3164100
347815.136355,3164626
347815.148340,3165411
347815.156376,3165938
347815.164401,3166464
347815.172407,3166988
347815.180277,3167504
347815.188268,3168028
347815.196365,3168558
347815.204282,3169077
347815.212245,3169599
347815.220278,3170126
347815.232295,3170913
347815.240397,3171444
347815.248366,3171966
347815.256411,3172494
347815.264350,3173014
347815.272431,3173543
347815.280458,3174069
347815.288360,3174587
347815.296269,3175106
347815.304210,3175626
347815.316336,3176421
347815.324280,3176941
347815.332291,3177466
347815.340377,3177996
347815.348312,3178516
347815.356259,3179037
347815.364296,3179564
347815.372499,3180101
347815.380265,3180610
347815.388143,3181127
347815.400257,3181920
347815.408294,3182447
347815.416272,3182970
347815.424340,3183499
347815.432317,3184021
347815.440364,3184549
347815.448369,3185073
347815.456268,3185591
347815.464407,3186125
347815.472242,3186638
347815.484352,3187432
347815.492333,3187955
347815.500372,3188481
347815.508633,3189023
347815.516328,3189527
347815.524400,3190056
347815.532350,3190577
347815.540249,3191095
347815.548313,3191623
347815.556388,3192152
347815.568323,3192935
347815.576302,3193458
347815.585526,3194062
347815.592414,3194513
347815.600453,3195040
347815.608258,3195552
347815.616281,3196078
