# timestamps [seconds],pts
347792.825279,1702469
347792.834795,1703093
347792.843851,1703686
347792.852346,1704243
347792.860154,1704755
347792.868391,1705295
347792.876327,1705815
347792.888136,1706589
347792.898555,1707271
347792.906009,1707760
347792.914007,1708284
347792.922292,1708827
347792.931107,1709405
347792.939199,1709935
347792.946189,1710393
347792.953749,1710889
347792.962786,1711481
347792.972234,1712100
347792.980119,1712617
347792.988208,1713147
347792.996101,1713664
347793.004236,1714197
347793.012234,1714721
347793.020237,1715246
347793.029319,1715841
347793.036303,1716299
347793.044233,1716818
347793.056168,1717601
347793.065073,1718184
347793.072113,1718646
347793.080069,1719167
347793.088130,1719695
347793.096408,1720238
347793.104220,1720750
347793.112216,1721274
347793.120404,1721810
347793.129698,1722419
347793.140253,1723111
347793.148311,1723639
347793.156803,1724196
347793.164283,1724686
347793.172290,1725211
347793.181243,1725797
347793.188387,1726266
347793.196120,1726772
347793.204266,1727306
347793.212503,1727846
347793.224227,1728614
347793.232217,1729138
347793.240285,1729667
347793.248470,1730203
347793.256115,1730704
347793.265061,1731290
347793.272090,1731751
347793.280100,1732276
347793.288149,1732803
347793.296240,1733334
347793.308259,1734121
347793.316211,1734642
347793.324376,1735178
347793.332391,1735703
347793.340455,1736231
347793.348264,1736743
347793.356336,1737272
347793.365147,1737850
347793.372233,1738314
347793.380112,1738830
347793.392232,1739625
347793.400837,1740188
347793.408504,1740691
347793.416377,1741207
347793.424309,1741727
347793.432243,1742247
347793.440262,1742772
347793.448288,1743298
347793.456131,1743812
347793.468136,1744599
347793.476398,1745140
347793.484420,1745666
347793.492300,1746182
347793.501621,1746793
347793.508247,1747228
347793.516235,1747751
347793.524305,1748280
347793.532227,1748799
347793.540249,1749325
347793.552235,1750110
347793.560094,1750625
347793.568116,1751151
347793.576102,1751674
347793.584209,1752206
347793.592073,1752721
347793.600270,1753258
347793.608254,1753782
347793.616259,1754306
347793.624215,1754828
347793.636318,1755621
347793.644299,1756144
347793.652235,1756664
347793.660111,1757180
347793.668120,1757705
347793.676147,1758231
347793.684317,1758766
347793.692319,1759291
347793.700342,1759817
347793.708275,1760336
347793.720289,1761124
347793.728282,1761648
347793.736256,1762170
347793.744318,1762698
347793.752303,1763222
347793.760168,1763737
347793.768117,1764258
347793.776195,1764788
347793.784237,1765315
347793.792105,1765830
347793.804290,1766629
347793.812222,1767149
347793.820356,1767682
347793.828227,1768197
347793.836246,1768723
347793.844257,1769248
347793.852259,1769772
347793.860116,1770287
347793.868094,1770810
347793.876207,1771342
347793.888176,1772126
347793.896291,1772658
347793.904248,1773179
347793.912423,1773715
347793.920416,1774239
347793.928277,1774754
347793.936313,1775281
347793.944310,1775805
347793.952290,1776328
347793.966648,1777269
347793.972318,1777640
347793.986114,1778545
347794.003979,1779715
347794.015890,1780496
347794.020946,1780827
347794.028275,1781308
347794.036226,1781829
347794.044246,1782354
347794.056173,1783136
347794.064086,1783654
347794.079143,1784641
347794.083758,1784944
347794.097832,1785866
347794.104258,1786287
347794.112264,1786812
347794.127211,1787791
347794.137320,1788454
347794.148370,1789178
347794.156280,1789696
347794.164273,1790220
347794.176626,1791030
347794.190315,1791927
347794.196061,1792303
347794.208354,1793109
347794.214236,1793495
347794.224253,1794151
347794.232248,1794675
347794.240237,1795199
347794.248274,1795725
347794.256129,1796240
347794.264156,1796766
347794.272152,1797290
347794.280103,1797811
347794.290208,1798473
347794.296299,1798873
347794.308267,1799657
347794.316290,1800183
347794.324307,1800708
347794.332313,1801233
347794.342025,1801869
347794.348351,1802284
347794.361357,1803136
347794.370131,1803711
347794.380523,1804392
347794.392169,1805155
347794.401248,1805750
347794.412008,1806456
347794.421786,1807096
347794.431443,1807729
347794.440374,1808315
347794.448294,1808834
347794.456123,1809347
347794.466588,1810032
347794.476105,1810656
347794.484895,1811232
347794.492342,1811720
347794.503139,1812428
347794.511152,1812953
347794.516343,1813293
347794.524358,1813818
347794.535190,1814528
347794.543265,1815057
347794.548228,1815383
347794.560180,1816166
347794.569257,1816761
347794.577302,1817288
347794.584221,1817742
347794.592104,1818258
347794.602656,1818950
347794.610392,1819457
347794.617395,1819916
347794.624629,1820390
347794.633696,1820984
347794.644266,1821677
347794.652209,1822197
347794.661289,1822792
347794.669346,1823320
347794.676912,1823816
347794.686229,1824427
347794.694156,1824946
347794.701878,1825452
347794.709776,1825970
347794.718942,1826570
347794.728235,1827179
347794.736268,1827706
347794.745317,1828299
347794.752222,1828751
347794.760107,1829268
347794.768134,1829794
347794.776144,1830319
347794.784196,1830847
347794.792121,1831366
347794.800474,1831914
347794.812244,1832685
347794.820271,1833211
347794.828644,1833760
347794.836304,1834262
347794.844222,1834781
347794.852218,1835305
347794.860628,1835856
347794.868092,1836345
347794.876149,1836873
347794.884995,1837453
347794.896262,1838191
347794.904221,1838713
347794.914225,1839368
347794.921643,1839854
347794.928243,1840287
347794.936294,1840815
347794.944328,1841341
347794.952237,1841859
347794.960112,1842376
347794.968107,1842899
347794.980130,1843687
347794.988218,1844217
347794.996177,1844739
347795.004666,1845295
347795.012225,1845791
347795.020288,1846319
347795.028234,1846840
347795.036238,1847364
347795.044233,1847888
347795.052264,1848415
347795.064170,1849195
347795.072141,1849717
347795.080128,1850241
347795.088547,1850793
347795.096211,1851295
347795.104251,1851822
347795.112996,1852395
347795.120311,1852874
347795.128250,1853394
347795.136288,1853921
347795.148292,1854708
347795.156330,1855235
347795.164337,1855759
347795.172974,1856325
347795.180096,1856792
347795.188241,1857326
347795.196206,1857848
347795.204246,1858375
347795.212231,1858898
347795.220252,1859424
347795.232206,1860207
347795.240396,1860744
347795.248257,1861259
347795.256109,1861774
347795.264797,1862343
347795.272078,1862820
347795.280104,1863346
347795.288673,1863908
347795.296249,1864404
347795.304255,1864929
347795.316251,1865715
347795.324233,1866238
347795.332281,1866766
347795.342124,1867411
347795.348573,1867833
347795.356245,1868336
347795.364248,1868861
347795.372323,1869390
347795.380111,1869900
347795.388244,1870433
347795.400293,1871223
347795.408368,1871752
347795.416226,1872267
347795.424241,1872792
347795.434002,1873432
347795.441831,1873945
347795.449345,1874437
347795.456187,1874886
347795.464133,1875407
347795.472244,1875938
347795.480656,1876489
347795.492294,1877252
347795.502027,1877890
347795.510677,1878457
347795.518628,1878978
347795.526763,1879511
347795.532694,1879900
347795.540416,1880406
347795.548327,1880924
347795.557051,1881496
347795.565365,1882041
347795.576104,1882745
347795.584781,1883313
347795.592328,1883808
347795.600229,1884326
347795.609917,1884961
347795.619075,1885561
347795.624984,1885948
347795.632209,1886421
347795.640303,1886952
347795.648847,1887512
347795.660103,1888249
347795.668645,1888809
347795.677432,1889385
347795.684250,1889832
347795.692249,1890356
347795.700260,1890881
347795.708345,1891411
347795.716278,1891931
347795.724254,1892454
347795.732304,1892981
347795.744349,1893771
347795.752263,1894289
347795.760133,1894805
347795.770622,1895492
347795.777429,1895938
347795.785174,1896446
347795.792475,1896924
347795.800236,1897433
347795.808231,1897957
347795.816297,1898486
347795.828233,1899268
347795.836959,1899840
347795.844266,1900319
347795.853272,1900909
347795.860112,1901357
347795.868100,1901881
347795.876137,1902407
347795.884253,1902939
347795.892245,1903463
347795.900293,1903990
347795.912241,1904773
347795.920648,1905324
347795.928886,1905864
347795.936275,1906348
347795.944355,1906878
347795.955015,1907577
347795.961671,1908013
347795.971190,1908637
347795.977755,1909067
347795.985862,1909598
347795.996091,1910268
347796.004316,1910807
347796.012231,1911326
347796.020259,1911852
347796.028219,1912374
347796.036443,1912913
347796.044239,1913424
347796.052253,1913949
347796.060172,1914468
347796.068109,1914988
347796.080106,1915774
347796.088865,1916348
347796.096242,1916832
347796.104311,1917361
347796.112236,1917880
347796.120280,1918407
347796.128238,1918929
347796.136301,1919457
347796.144254,1919978
347796.155572,1920720
347796.164273,1921290
347796.173504,1921895
347796.182626,1922493
347796.190276,1922994
347796.197571,1923472
347796.205447,1923989
347796.212638,1924460
347796.220254,1924959
347796.228209,1925480
347796.238185,1926134
347796.248261,1926794
347796.258405,1927459
347796.265225,1927906
347796.273599,1928455
347796.281228,1928955
347796.288689,1929444
347796.296231,1929938
347796.304303,1930467
347796.312240,1930987
347796.320342,1931518
347796.332249,1932299
347796.340275,1932825
347796.348674,1933375
347796.356260,1933872
347796.364238,1934395
347796.372258,1934921
347796.380125,1935436
347796.388211,1935966
347796.397798,1936594
347796.407520,1937231
347796.416246,1937803
347796.424215,1938326
347796.432216,1938850
347796.444020,1939623
347796.454205,1940291
347796.460245,1940687
347796.468396,1941221
347796.474748,1941637
347796.481644,1942089
347796.492635,1942809
347796.500267,1943310
347796.508379,1943841
347796.517389,1944432
347796.527824,1945116
347796.534581,1945558
347796.541209,1945993
347796.548969,1946501
347796.556302,1946982
347796.564294,1947506
347796.572860,1948067
347796.584246,1948813
347796.593275,1949405
347796.601833,1949966
347796.608265,1950387
347796.616248,1950910
347796.624243,1951434
347796.633499,1952041
347796.640379,1952492
347796.649299,1953076
347796.658115,1953654
347796.668105,1954309
347796.676124,1954834
347796.684265,1955368
347796.692319,1955896
347796.700261,1956416
347796.708263,1956941
347796.716303,1957468
347796.725390,1958063
347796.732459,1958526
347796.740246,1959037
347796.752236,1959822
347796.760283,1960350
347796.769411,1960948
347796.776445,1961409
347796.784232,1961919
347796.792116,1962436
347796.801194,1963031
347796.808227,1963492
347796.816233,1964016
347796.824244,1964541
347796.836248,1965328
347796.845679,1965946
347796.855054,1966561
347796.863905,1967141
347796.871471,1967636
347796.878035,1968067
347796.887435,1968683
347796.894244,1969129
347796.900263,1969523
347796.909316,1970117
347796.920235,1970832
347796.928262,1971358
347796.936313,1971886
347796.944481,1972421
347796.952235,1972929
347796.960124,1973446
347796.968101,1973969
347796.976098,1974493
347796.984211,1975025
347796.992346,1975558
347797.004303,1976342
347797.012286,1976865
347797.020213,1977384
347797.028302,1977914
347797.036920,1978479
347797.044293,1978962
347797.052372,1979492
347797.060219,1980006
347797.068145,1980525
347797.076228,1981055
347797.088126,1981835
347797.096297,1982370
347797.104255,1982892
347797.112222,1983414
347797.120708,1983970
347797.128292,1984467
347797.136352,1984995
347797.144442,1985526
347797.152713,1986068
347797.160231,1986560
347797.172336,1987354
347797.180469,1987887
347797.188191,1988393
347797.196232,1988920
347797.204339,1989451
347797.212223,1989968
347797.221794,1990595
347797.228857,1991058
347797.236759,1991576
347797.244232,1992065
347797.256180,1992848
347797.267748,1993606
347797.273890,1994009
347797.280531,1994444
347797.288192,1994946
347797.296306,1995478
347797.304285,1996001
347797.312216,1996521
347797.320254,1997047
347797.328271,1997573
347797.340242,1998357
347797.348254,1998882
347797.356516,1999424
347797.364303,1999934
347797.372347,2000461
347797.380319,2000984
347797.389587,2001591
347797.396814,2002065
347797.404245,2002552
347797.412200,2003073
347797.424434,2003875
347797.432290,2004390
347797.440264,2004912
347797.448247,2005435
347797.457317,2006030
347797.464262,2006485
347797.472120,2007000
347797.480088,2007522
347797.488136,2008050
347797.500349,2008850
347797.508263,2009369
347797.516268,2009893
347797.524268,2010418
347797.533506,2011023
347797.541094,2011520
347797.548382,2011998
347797.556250,2012513
347797.564266,2013039
347797.572275,2013564
347797.584227,2014347
347797.592102,2014863
347797.600268,2015398
347797.608219,2015919
347797.616238,2016445
347797.624205,2016967
347797.632259,2017495
347797.640256,2018019
347797.648221,2018541
347797.656129,2019059
347797.668114,2019844
347797.676108,2020368
347797.684285,2020904
347797.692307,2021430
347797.700243,2021950
347797.708297,2022478
347797.716308,2023003
347797.724246,2023523
347797.732396,2024057
347797.740291,2024575
347797.752391,2025368
347797.760110,2025873
347797.768126,2026399
347797.776146,2026924
347797.784231,2027454
347797.792105,2027970
347797.800214,2028502
347797.808319,2029033
347797.816274,2029554
347797.824214,2030074
347797.836357,2030870
347797.844199,2031384
347797.852265,2031913
347797.860141,2032429
347797.868169,2032955
347797.876134,2033477
347797.884341,2034015
347797.892233,2034532
347797.900262,2035058
347797.908269,2035583
347797.920308,2036372
347797.928256,2036893
347797.936439,2037429
347797.944357,2037948
347797.952244,2038465
347797.960186,2038985
347797.968274,2039515
347797.976294,2040041
347797.984315,2040567
347797.992098,2041077
347798.004363,2041881
347798.012214,2042395
347798.020230,2042920
347798.028281,2043448
347798.036384,2043979
347798.044316,2044499
347798.052240,2045018
347798.060182,2045539
347798.068131,2046060
347798.076129,2046584
347798.088293,2047381
347798.096217,2047900
347798.109531,2048773
347798.113322,2049021
347798.120226,2049474
347798.128231,2049998
347798.136293,2050527
347798.144383,2051057
347798.152237,2051571
347798.160132,2052089
347798.172422,2052894
347798.180125,2053399
347798.188223,2053930
347798.196235,2054455
347798.204299,2054983
347798.212223,2055503
347798.220298,2056032
347798.228283,2056555
347798.236366,2057085
347798.244281,2057604
347798.256293,2058391
347798.264097,2058902
347798.272101,2059427
347798.280105,2059951
347798.288187,2060481
347798.296247,2061009
347798.306938,2061710
347798.312354,2062065
347798.320344,2062588
347798.328235,2063105
347798.340363,2063900
347798.348246,2064417
347798.356228,2064940
347798.364317,2065470
347798.372295,2065993
347798.380112,2066505
347798.388207,2067036
347798.396198,2067559
347798.404393,2068097
347798.412325,2068616
347798.424281,2069400
347798.432267,2069923
347798.440283,2070449
347798.448275,2070972
347798.457818,2071598
347798.464171,2072014
347798.476405,2072816
347798.480315,2073072
347798.488125,2073584
347798.496328,2074121
347798.508446,2074916
347798.516267,2075428
347798.524312,2075955
347798.532290,2076478
347798.540313,2077004
347798.548323,2077529
347798.556263,2078049
347798.567443,2078782
347798.572412,2079108
347798.580204,2079618
347798.592239,2080407
347798.600235,2080931
347798.608284,2081458
347798.616286,2081983
347798.626955,2082682
347798.632334,2083035
347798.640366,2083561
347798.648304,2084081
347798.656230,2084601
347798.664205,2085123
347798.676202,2085910
347798.684474,2086452
347798.692235,2086960
347798.701132,2087543
347798.708333,2088015
347798.716315,2088538
347798.724346,2089065
347798.732283,2089585
347798.740288,2090109
347798.748270,2090632
347798.760201,2091414
347798.768164,2091936
347798.779515,2092680
347798.788408,2093263
347798.792946,2093560
347798.802250,2094170
347798.809091,2094618
347798.816276,2095089
347798.826999,2095792
347798.832265,2096137
347798.844250,2096923
347798.852213,2097444
347798.860114,2097962
347798.868269,2098497
347798.876188,2099016
347798.884309,2099548
347798.892288,2100071
347798.900346,2100599
347798.908324,2101122
347798.918584,2101794
347798.928203,2102424
347798.936370,2102960
347798.944287,2103478
347798.952257,2104001
347798.960229,2104523
347798.968251,2105049
347798.976142,2105566
347798.984296,2106100
347798.992249,2106622
347799.000329,2107151
347799.012251,2107932
347799.020208,2108454
347799.028249,2108981
347799.036313,2109509
347799.046101,2110151
347799.052374,2110562
347799.060095,2111068
347799.068130,2111595
347799.077391,2112201
347799.084283,2112653
347799.096267,2113438
347799.104312,2113966
347799.112252,2114486
347799.120264,2115011
347799.128243,2115534
347799.136350,2116065
347799.144240,2116582
347799.152273,2117109
347799.160098,2117622
347799.168226,2118154
347799.180131,2118934
347799.188231,2119465
347799.196103,2119981
347799.204342,2120521
347799.212258,2121040
347799.220217,2121562
347799.228228,2122087
347799.236298,2122615
347799.244258,2123137
347799.252309,2123665
347799.264191,2124443
347799.272218,2124969
347799.280138,2125488
347799.288141,2126013
347799.296204,2126541
347799.304344,2127075
347799.312363,2127600
347799.320283,2128119
347799.328223,2128640
347799.336259,2129166
347799.348352,2129959
347799.356270,2130478
347799.364307,2131004
347799.372376,2131533
347799.380221,2132047
347799.388205,2132571
347799.396205,2133095
347799.404416,2133633
347799.412291,2134149
347799.420447,2134684
347799.432220,2135455
347799.440358,2135988
347799.448356,2136513
347799.456334,2137035
347799.464121,2137546
347799.472192,2138075
347799.480138,2138595
347799.488171,2139122
347799.496317,2139656
347799.504305,2140179
347799.516388,2140971
347799.524475,2141501
347799.532361,2142018
347799.540322,2142540
347799.548331,2143064
347799.556340,2143589
347799.564402,2144118
347799.572308,2144636
347799.580224,2145155
347799.588408,2145691
347799.600226,2146465
347799.608292,2146994
347799.616299,2147519
347799.624295,2148043
347799.632251,2148564
347799.640352,2149095
347799.648381,2149621
347799.656340,2150143
347799.664161,2150655
347799.672206,2151183
347799.684325,2151977
347799.692321,2152501
347799.700259,2153021
347799.708337,2153550
347799.716345,2154075
347799.724324,2154598
347799.732322,2155122
347799.740356,2155649
347799.748342,2156172
347799.756257,2156691
347799.768138,2157470
347799.776183,2157997
347799.784302,2158529
347799.792232,2159049
347799.800227,2159572
347799.808292,2160101
347799.816282,2160625
347799.824424,2161158
347799.832220,2161669
347799.840375,2162204
347799.852353,2162989
347799.860258,2163507
347799.868255,2164031
347799.876225,2164553
347799.884216,2165077
347799.892384,2165612
347799.900212,2166125
347799.908309,2166656
347799.916339,2167182
347799.924371,2167708
347799.936447,2168500
347799.944336,2169017
347799.952262,2169536
347799.960144,2170053
347799.968252,2170584
347799.976274,2171110
347799.984286,2171635
347799.992239,2172156
347800.000191,2172677
347800.008315,2173210
347800.020261,2173992
347800.028289,2174519
347800.036396,2175050
347800.044329,2175570
347800.052358,2176096
347800.060374,2176621
347800.068247,2177137
347800.076223,2177660
347800.084369,2178194
347800.092301,2178714
347800.104229,2179495
347800.112250,2180021
347800.120323,2180550
347800.128315,2181074
347800.136304,2181597
347800.144327,2182123
347800.152320,2182647
347800.160176,2183162
347800.168242,2183690
347800.176263,2184216
347800.184341,2184745
347800.196237,2185525
347800.206200,2186178
347800.214894,2186748
347800.224473,2187375
347800.232165,2187880
347800.241157,2188469
347800.250391,2189074
347800.260833,2189758
347800.268243,2190244
347800.280240,2191030
347800.288126,2191547
347800.296260,2192080
347800.304261,2192604
347800.314165,2193253
347800.323579,2193870
347800.330731,2194339
347800.341017,2195013
347800.349925,2195597
347800.358340,2196148
347800.367526,2196750
347800.378637,2197479
347800.387351,2198050
347800.395737,2198599
347800.407558,2199374
347800.415984,2199926
347800.423879,2200444
347800.431536,2200945
347800.440499,2201533
347800.448262,2202041
347800.459095,2202751
347800.466861,2203260
347800.477322,2203946
347800.486200,2204528
347800.494265,2205056
347800.504330,2205716
347800.513962,2206347
347800.522668,2206918
347800.532297,2207549
347800.543165,2208261
347800.550992,2208774
347800.556734,2209150
347800.564618,2209667
347800.576137,2210422
347800.584332,2210959
347800.593857,2211583
347800.601901,2212110
347800.610739,2212689
347800.619429,2213259
347800.629475,2213917
347800.639395,2214567
347800.647897,2215125
347800.657136,2215730
347800.665313,2216266
347800.674101,2216842
347800.682176,2217371
347800.689362,2217842
347800.700238,2218555
347800.708324,2219085
347800.716283,2219606
347800.725259,2220194
347800.733164,2220713
347800.740729,2221208
347800.748272,2221703
347800.758230,2222355
347800.766566,2222902
347800.772335,2223280
347800.784251,2224060
347800.792087,2224574
347800.800257,2225109
347800.809552,2225719
347800.816925,2226202
347800.824282,2226684
347800.832300,2227209
347800.840765,2227764
347800.848251,2228255
347800.856207,2228776
347800.868114,2229556
347800.877802,2230191
347800.887283,2230813
347800.895651,2231361
347800.902817,2231831
347800.910687,2232346
347800.919188,2232904
347800.928966,2233544
347800.939971,2234266
347800.947135,2234735
347800.952248,2235070
347800.960278,2235596
347800.968139,2236112
347800.977685,2236737
347800.986119,2237290
347800.994046,2237809
347801.002490,2238363
347801.010689,2238900
347801.018055,2239383
347801.026767,2239954
347801.036295,2240578
347801.046792,2241266
347801.056264,2241887
347801.063342,2242351
347801.072765,2242968
347801.079888,2243435
347801.087599,2243940
347801.099253,2244704
347801.107794,2245264
347801.115693,2245782
347801.124788,2246378
347801.131505,2246818
347801.138320,2247264
347801.146679,2247812
347801.155792,2248409
347801.163550,2248918
347801.173085,2249543
347801.182320,2250148
347801.189473,2250617
347801.198231,2251191
347801.205253,2251651
347801.214092,2252230
347801.221864,2252739
347801.233113,2253477
347801.241212,2254007
347801.247774,2254437
347801.254549,2254881
347801.261183,2255316
347801.268528,2255798
347801.278037,2256421
347801.288117,2257081
347801.296469,2257629
347801.304246,2258138
347801.313468,2258743
347801.320239,2259186
347801.328248,2259711
347801.336236,2260235
347801.345906,2260869
347801.352933,2261329
347801.360139,2261801
347801.372229,2262594
347801.380582,2263141
347801.388219,2263642
347801.396548,2264187
347801.404420,2264703
347801.412292,2265219
347801.420273,2265742
347801.428250,2266265
347801.436283,2266791
347801.444250,2267314
347801.456114,2268091
347801.467306,2268825
347801.479756,2269640
347801.490395,2270338
347801.501527,2271067
347801.515069,2271955
347801.521002,2272343
347801.532352,2273087
347801.540296,2273608
347801.548308,2274133
347801.556272,2274655
347801.564306,2275181
347801.572673,2275730
347801.585503,2276571
347801.597989,2277389
347801.604862,2277839
347801.612233,2278322
347801.624251,2279110
347801.632271,2279635
347801.645317,2280490
347801.656178,2281202
347801.664152,2281725
347801.676654,2282544
347801.686480,2283188
347801.699294,2284028
347801.709697,2284710
347801.716274,2285141
347801.724234,2285662
347801.737678,2286543
347801.741534,2286796
347801.752023,2287483
347801.758651,2287918
347801.764275,2288286
347801.774913,2288984
347801.784327,2289600
347801.792126,2290112
347801.804502,2290923
347801.815378,2291635
347801.819879,2291930
347801.824243,2292216
347801.837124,2293061
347801.847785,2293759
347801.858417,2294456
347801.871448,2295310
347801.880933,2295932
347801.891791,2296643
347801.899558,2297152
347801.904726,2297491
347801.917280,2298314
347801.924358,2298777
347801.932307,2299298
347801.946302,2300216
347801.952254,2300606
347801.966109,2301514
347801.970322,2301790
347801.976143,2302171
347801.988698,2302994
347802.001574,2303838
347802.017157,2304859
347802.029340,2305657
347802.042343,2306510
347802.054744,2307322
347802.066343,2308082
347802.080125,2308986
347802.084306,2309260
347802.096737,2310074
347802.100550,2310324
347802.113509,2311173
347802.120285,2311617
347802.131360,2312343
347802.144424,2313199
347802.152294,2313715
347802.164470,2314513
347802.178275,2315418
347802.191878,2316309
347802.205687,2317214
347802.212234,2317643
347802.220272,2318170
347802.228219,2318691
347802.236254,2319218
347802.244233,2319740
347802.252274,2320267
347802.260186,2320786
347802.268116,2321306
347802.282249,2322232
347802.288157,2322619
347802.296208,2323147
347802.304212,2323671
347802.312225,2324196
347802.325497,2325066
347802.329388,2325321
347802.336238,2325770
347802.344267,2326296
347802.352261,2326820
347802.360129,2327336
347802.374020,2328246
347802.383215,2328849
347802.388560,2329199
347802.396136,2329695
347802.404311,2330231
347802.412246,2330751
347802.420242,2331275
347802.428223,2331798
347802.436305,2332328
347802.444254,2332849
347802.452235,2333372
347802.464107,2334150
347802.472135,2334676
347802.482357,2335346
347802.488324,2335737
347802.496268,2336258
347802.504240,2336780
347802.512336,2337311
347802.520328,2337834
347802.528236,2338353
347802.540283,2339142
347802.548234,2339663
347802.556261,2340189
347802.564323,2340718
347802.572344,2341243
347802.583863,2341998
347802.588244,2342285
347802.596140,2342803
347802.606433,2343477
347802.612209,2343856
347802.624263,2344646
347802.632222,2345167
347802.640280,2345695
347802.651267,2346415
347802.656410,2346752
347802.664141,2347259
347802.672107,2347781
347802.680092,2348304
347802.688161,2348833
347802.696222,2349362
347802.708283,2350152
347802.716244,2350674
347802.724280,2351200
347802.732226,2351721
347802.740427,2352258
347802.748273,2352773
347802.756258,2353296
347802.764255,2353820
347802.772297,2354347
347802.780093,2354858
347802.792156,2355649
347802.800217,2356177
347802.808234,2356702
347802.816218,2357225
347802.824260,2357752
347802.832309,2358280
347802.840430,2358812
347802.848280,2359327
347802.856128,2359841
347802.864152,2360367
347802.876210,2361157
347802.884305,2361688
347802.892394,2362218
347802.900307,2362736
347802.908319,2363261
347802.916275,2363783
347802.924353,2364312
347802.932326,2364835
347802.940323,2365359
347802.948343,2365884
347802.960266,2366666
347802.968223,2367187
347802.976292,2367716
347802.984277,2368239
347802.992256,2368762
347803.000313,2369290
347803.008221,2369808
347803.016232,2370333
347803.024320,2370863
347803.032300,2371386
347803.044287,2372172
347803.052227,2372692
347803.060213,2373216
347803.068202,2373739
347803.076260,2374267
347803.084313,2374795
347803.092286,2375318
347803.100314,2375844
347803.108522,2376382
347803.116312,2376892
347803.128287,2377677
347803.136276,2378200
347803.144415,2378734
347803.152233,2379246
347803.160212,2379769
347803.168236,2380295
347803.176134,2380813
347803.184289,2381347
347803.192252,2381869
347803.200330,2382398
347803.212304,2383183
347803.220227,2383702
347803.228332,2384233
347803.236370,2384760
347803.244300,2385280
347803.252316,2385805
347803.260322,2386330
347803.268136,2386842
347803.276275,2387375
347803.284273,2387899
347803.296383,2388693
347803.304257,2389209
347803.312289,2389735
347803.320228,2390256
347803.328305,2390785
347803.336298,2391309
347803.344332,2391835
347803.352216,2392352
347803.360267,2392880
347803.368276,2393405
347803.380172,2394184
347803.388215,2394711
347803.396225,2395236
347803.404311,2395766
347803.412316,2396291
347803.420317,2396815
347803.428284,2397337
347803.436333,2397865
347803.444327,2398389
347803.452228,2398906
347803.464139,2399687
347803.472129,2400211
347803.481370,2400816
347803.488147,2401260
347803.496296,2401794
347803.504264,2402317
347803.512234,2402839
347803.520259,2403365
347803.528359,2403896
347803.536267,2404414
347803.548330,2405204
347803.556289,2405726
347803.564327,2406253
347803.572263,2406773
347803.580226,2407295
347803.588276,2407822
347803.596345,2408351
347803.604346,2408875
347803.612232,2409392
347803.620250,2409918
347803.632207,2410701
347803.640280,2411230
347803.648493,2411769
347803.656104,2412267
347803.664239,2412801
347803.672147,2413319
347803.680193,2413846
347803.688138,2414367
347803.696417,2414909
347803.704260,2415423
347803.716318,2416214
347803.724304,2416737
347803.732324,2417262
347803.740302,2417785
347803.748422,2418317
347803.756335,2418836
347803.764313,2419359
347803.772258,2419880
347803.780328,2420408
347803.788234,2420927
347803.800368,2421722
347803.808305,2422242
347803.816330,2422768
347803.824318,2423291
347803.832319,2423816
347803.840277,2424337
347803.848389,2424869
347803.856111,2425375
347803.864374,2425916
347803.872132,2426425
347803.884424,2427230
347803.892369,2427751
347803.900372,2428275
347803.908305,2428795
347803.916281,2429318
347803.924260,2429841
347803.932307,2430368
347803.941997,2431003
347803.955517,2431889
347803.960572,2432221
347803.969974,2432837
347803.980709,2433540
347803.989056,2434087
347804.000035,2434807
347804.009306,2435414
347804.017432,2435947
347804.027506,2436607
347804.037781,2437281
347804.046388,2437845
347804.054877,2438401
347804.064755,2439048
347804.073217,2439603
347804.084713,2440356
347804.092721,2440881
347804.100530,2441393
347804.110145,2442023
347804.120735,2442717
347804.128980,2443257
347804.137409,2443810
347804.144256,2444258
347804.154044,2444900
347804.161972,2445419
347804.170020,2445947
347804.179316,2446556
347804.187384,2447085
347804.195143,2447593
347804.204850,2448229
347804.212513,2448732
347804.221123,2449296
347804.228659,2449790
347804.239090,2450473
347804.246705,2450972
347804.254983,2451515
347804.262802,2452027
347804.273459,2452726
347804.283554,2453387
347804.292156,2453951
347804.303749,2454711
347804.312245,2455268
347804.320855,2455832
347804.331095,2456503
347804.340223,2457101
347804.349023,2457678
347804.358043,2458269
347804.367173,2458867
347804.376273,2459464
347804.384236,2459986
347804.396145,2460766
347804.406591,2461451
347804.417305,2462153
347804.424739,2462640
347804.433231,2463196
347804.442913,2463831
347804.450733,2464343
347804.459647,2464928
347804.468783,2465526
347804.480084,2466267
347804.488103,2466792
347804.496254,2467327
347804.506281,2467984
347804.513657,2468467
347804.522366,2469038
347804.528282,2469426
347804.537729,2470045
347804.545192,2470534
347804.552679,2471024
347804.564274,2471784
347804.575103,2472494
347804.583150,2473021
347804.590241,2473486
347804.597221,2473943
347804.606691,2474564
347804.614654,2475086
347804.622756,2475617
347804.632451,2476252
347804.640401,2476773
347804.648849,2477327
347804.657663,2477905
347804.668835,2478637
347804.678331,2479259
347804.686581,2479800
347804.692425,2480183
347804.701321,2480766
347804.712169,2481477
347804.720973,2482054
347804.732284,2482795
347804.741626,2483407
347804.749176,2483902
347804.757141,2484424
347804.764598,2484913
347804.774039,2485531
347804.781242,2486003
347804.790408,2486604
347804.797124,2487044
347804.804513,2487528
347804.816237,2488297
347804.824377,2488830
