timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316605940,nan,nan,nan,nan,0,0
1698316605983,nan,nan,nan,nan,0,0
1698316606029,nan,nan,nan,nan,0,0
1698316606073,nan,nan,nan,nan,0,0
1698316606119,nan,nan,nan,nan,0,0
1698316606163,nan,nan,nan,nan,0,0
1698316606201,nan,nan,nan,nan,0,0
1698316606241,nan,nan,nan,nan,0,0
1698316606282,nan,nan,nan,nan,0,0
1698316606324,nan,nan,nan,nan,0,0
1698316606368,nan,nan,nan,nan,0,0
1698316606412,nan,nan,nan,nan,0,0
1698316606459,nan,nan,nan,nan,0,0
1698316606504,nan,nan,nan,nan,0,0
1698316606550,nan,nan,nan,nan,0,0
1698316606594,nan,nan,nan,nan,0,0
1698316606637,nan,nan,nan,nan,0,0
1698316606683,nan,nan,nan,nan,0,0
1698316606725,nan,nan,nan,nan,0,0
1698316606767,nan,nan,nan,nan,0,0
1698316606809,nan,nan,nan,nan,0,0
1698316606852,nan,nan,nan,nan,0,0
1698316606896,nan,nan,nan,nan,0,0
1698316606946,nan,nan,nan,nan,0,0
1698316606989,nan,nan,nan,nan,0,0
1698316607031,nan,nan,nan,nan,0,0
1698316607072,nan,nan,nan,nan,0,0
1698316607115,nan,nan,nan,nan,0,0
1698316607159,nan,nan,nan,nan,0,0
1698316607204,nan,nan,nan,nan,0,0
1698316607247,nan,nan,nan,nan,0,0
1698316607293,nan,nan,nan,nan,0,0
1698316607338,nan,nan,nan,nan,0,0
1698316607381,nan,nan,nan,nan,0,0
1698316607425,nan,nan,nan,nan,0,0
1698316607469,nan,nan,nan,nan,0,0
1698316607516,nan,nan,nan,nan,0,0
1698316607564,nan,nan,nan,nan,0,0
1698316607608,nan,nan,nan,nan,0,0
1698316607651,nan,nan,nan,nan,0,0
1698316607696,nan,nan,nan,nan,0,0
1698316607739,nan,nan,nan,nan,0,0
1698316607782,nan,nan,nan,nan,0,0
1698316607826,nan,nan,nan,nan,0,0
1698316607872,nan,nan,nan,nan,0,0
1698316607916,nan,nan,nan,nan,0,0
1698316607958,nan,nan,nan,nan,0,0
1698316607999,nan,nan,nan,nan,0,0
1698316608041,nan,nan,nan,nan,0,0
1698316608083,nan,nan,nan,nan,0,0
1698316608129,nan,nan,nan,nan,0,0
1698316608177,nan,nan,nan,nan,0,0
1698316608224,nan,nan,nan,nan,0,0
1698316608270,nan,nan,nan,nan,0,0
1698316608318,nan,nan,nan,nan,0,0
1698316608365,nan,nan,nan,nan,0,0
1698316608416,nan,nan,nan,nan,0,0
1698316608465,nan,nan,nan,nan,0,0
1698316608514,nan,nan,nan,nan,0,0
1698316608565,nan,nan,nan,nan,0,0
1698316608614,nan,nan,nan,nan,0,0
1698316608663,nan,nan,nan,nan,0,0
1698316608711,nan,nan,nan,nan,0,0
1698316608760,nan,nan,nan,nan,0,0
1698316608810,nan,nan,nan,nan,0,0
1698316608858,nan,nan,nan,nan,0,0
1698316608907,nan,nan,nan,nan,0,0
1698316608953,nan,nan,nan,nan,0,0
1698316608995,nan,nan,nan,nan,0,0
1698316609035,nan,nan,nan,nan,0,0
1698316609084,nan,nan,nan,nan,0,0
