device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
3507986542,1027503315318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-64.82875061035156, -116.43426513671875, 806.9242553710938)","(0.6108567714691162, 0.752598226070404, 0.8357095718383789)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515313
3507997646,1027503326423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-65.4246597290039, -115.87349700927734, 806.9661865234375)","(0.6118923425674438, 0.7512542605400085, 0.8357280492782593)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515324
3508008749,1027503337526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-66.49546813964844, -115.05644226074219, 807.012451171875)","(0.6137599945068359, 0.7492968440055847, 0.8357612490653992)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515335
3508019852,1027503348629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-65.93231201171875, -115.15091705322266, 807.0473022460938)","(0.6127638816833496, 0.7495192289352417, 0.8357654809951782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515346
3508030955,1027503359732,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.773406982421875, -116.85770416259766, 807.0982055664062)","(0.6054543256759644, 0.7535998225212097, 0.8357006907463074)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515358
3508042058,1027503370835,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.132877349853516, -117.99485778808594, 806.9655151367188)","(0.6043614149093628, 0.7563291192054749, 0.8356691598892212)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515369
3508053161,1027503381938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.48400115966797, -118.12662506103516, 806.9951171875)","(0.6032158732414246, 0.7566424608230591, 0.8356690406799316)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515386
3508064264,1027503393041,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.995849609375, -117.9572525024414, 807.2090454101562)","(0.5988005995750427, 0.7562254667282104, 0.8356820344924927)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515405
3508075367,1027503404144,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.461997985839844, -117.9394302368164, 807.252197265625)","(0.5978542566299438, 0.7561803460121155, 0.8356866240501404)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515406
3508086471,1027503415248,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.02539825439453, -117.93819427490234, 807.28564453125)","(0.5970807671546936, 0.7561754584312439, 0.8356911540031433)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515420
3508097574,1027503426351,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.80256652832031, -116.43794250488281, 807.6199951171875)","(0.5948615074157715, 0.7525673508644104, 0.8357527852058411)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515424
3508108677,1027503437454,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.33051300048828, -116.45367431640625, 807.6522216796875)","(0.5940265655517578, 0.7526036500930786, 0.8357567191123962)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515434
3508119780,1027503448558,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.101810455322266, -116.45594024658203, 807.6688842773438)","(0.5936217904090881, 0.7526082992553711, 0.8357594013214111)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515445
3508130883,1027503459661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.10162353515625, -115.89344787597656, 807.7642211914062)","(0.5936009883880615, 0.7512564659118652, 0.8357879519462585)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515457
3508141986,1027503470764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.73421859741211, -116.39257049560547, 807.57177734375)","(0.5965075492858887, 0.7524570226669312, 0.8357728123664856)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515468
3508153089,1027503481867,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.8142204284668, -116.44882202148438, 807.558837890625)","(0.5966509580612183, 0.7525917291641235, 0.8357744216918945)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515479
3508164192,1027503492970,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.538578033447266, -116.26924896240234, 807.8223266601562)","(0.590847909450531, 0.7521524429321289, 0.8358017802238464)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515490
3508175296,1027503504074,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.622859954833984, -116.8140640258789, 807.5914916992188)","(0.5945544838905334, 0.7534635663032532, 0.8357791900634766)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515501
3508186399,1027503515177,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.93058395385742, -116.87511444091797, 807.5624389648438)","(0.5951009392738342, 0.7536100149154663, 0.8357813954353333)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515538
3508197502,1027503526280,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.83137130737305, -118.76030731201172, 807.4678344726562)","(0.5896834135055542, 0.7581333518028259, 0.8357254862785339)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515539
3508208605,1027503537383,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.672794342041016, -118.97825622558594, 807.444580078125)","(0.5894103050231934, 0.7586563229560852, 0.8357223868370056)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515539
3508219708,1027503548487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.07521438598633, -119.00370025634766, 807.415771484375)","(0.5901228785514832, 0.7587172985076904, 0.8357250690460205)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515546
3508230811,1027503559589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.87059020996094, -118.6311264038086, 807.5574340820312)","(0.5879787802696228, 0.757820188999176, 0.8357419371604919)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515557
3508241914,1027503570692,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.700679779052734, -117.83920288085938, 807.499267578125)","(0.5929576754570007, 0.7559205293655396, 0.8357668519020081)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515568
3508253017,1027503581796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.25284957885742, -117.74571990966797, 807.4766845703125)","(0.5939314961433411, 0.7556968927383423, 0.8357696533203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515579
3508264121,1027503592900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.93442916870117, -119.61090087890625, 807.4492797851562)","(0.5863577127456665, 0.7601770758628845, 0.8356960415840149)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515590
3508275224,1027503604003,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.6290283203125, -117.7638931274414, 807.5762329101562)","(0.5910598635673523, 0.7557407021522522, 0.8357551097869873)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515601
3508286327,1027503615106,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.17287826538086, -117.73682403564453, 807.544189453125)","(0.5920210480690002, 0.75567626953125, 0.8357557654380798)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515612
3508297430,1027503626209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.2715950012207, -116.79576873779297, 807.5587158203125)","(0.595700740814209, 0.7534176707267761, 0.8357980847358704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515623
3508308533,1027503637312,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.637969970703125, -116.49647521972656, 807.4317626953125)","(0.5998800992965698, 0.7527069449424744, 0.8357945680618286)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515635
3508319636,1027503648415,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.16624069213867, -116.46038818359375, 807.4020385742188)","(0.6008140444755554, 0.7526208758354187, 0.8358015418052673)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515646
3508330739,1027503659518,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.599849700927734, -115.32966613769531, 807.62744140625)","(0.5997693538665771, 0.7499038577079773, 0.8358445763587952)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515686
3508341842,1027503670621,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.745731353759766, -116.89104461669922, 807.3697509765625)","(0.6000841856002808, 0.7536516785621643, 0.8358001708984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515687
3508352946,1027503681725,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.954952239990234, -117.07012939453125, 807.3274536132812)","(0.6004610657691956, 0.7540819048881531, 0.8357979655265808)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515687
3508364049,1027503692828,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.00522232055664, -115.02284240722656, 807.6358032226562)","(0.6004773378372192, 0.7491723895072937, 0.8358330130577087)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515690
3508375152,1027503703931,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.25809097290039, -114.03480529785156, 807.702880859375)","(0.602659285068512, 0.7468047142028809, 0.8358715772628784)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515702
3508386255,1027503715034,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.318546295166016, -114.10824584960938, 807.6887817382812)","(0.6027687788009644, 0.7469803690910339, 0.8358730673789978)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515713
3508397358,1027503726138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.86748123168945, -115.05850982666016, 807.6531982421875)","(0.6002330780029297, 0.7492532730102539, 0.8358575701713562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515724
3508408461,1027503737241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.144508361816406, -115.54525756835938, 807.7015380859375)","(0.5972004532814026, 0.7504164576530457, 0.8358458280563354)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515735
3508419564,1027503748344,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.057777404785156, -115.6023941040039, 807.7000122070312)","(0.597048819065094, 0.7505528330802917, 0.8358469009399414)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515746
3508430667,1027503759447,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.05344772338867, -115.60921478271484, 807.7010498046875)","(0.5970411896705627, 0.7505686283111572, 0.8358503580093384)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515757
3508441771,1027503770551,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.341190338134766, -114.10706329345703, 807.7809448242188)","(0.6010355949401855, 0.7469682693481445, 0.8359118700027466)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515768
3508452874,1027503781654,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.45746994018555, -113.93216705322266, 807.801513671875)","(0.6012349128723145, 0.7465486526489258, 0.8359206318855286)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515779
3508463977,1027503792757,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.46372604370117, -113.91217041015625, 807.8059692382812)","(0.6012450456619263, 0.7465001344680786, 0.8359246850013733)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515790
3508475080,1027503803860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.899898529052734, -112.59185791015625, 807.9683227539062)","(0.6019707918167114, 0.7433403134346008, 0.8359434604644775)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515818
3508486183,1027503814963,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.92426681518555, -112.43955993652344, 807.9929809570312)","(0.6020081043243408, 0.742974579334259, 0.8359538316726685)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515819
3508497286,1027503826066,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.215309143066406, -113.3670883178711, 808.1397094726562)","(0.5954755544662476, 0.7451820969581604, 0.8359732627868652)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515823
3508508389,1027503837170,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.78352737426758, -115.3513412475586, 807.8274536132812)","(0.5947853326797485, 0.7499488592147827, 0.8358520269393921)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515836
3508519492,1027503848273,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.87791061401367, -113.5107421875, 807.8786010742188)","(0.6001978516578674, 0.7455471754074097, 0.8358718156814575)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515845
3508530596,1027503859377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.47776794433594, -114.0497817993164, 808.170166015625)","(0.590664803981781, 0.7468321919441223, 0.8358560800552368)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515856
3508541699,1027503870480,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.205848693847656, -114.113525390625, 808.1801147460938)","(0.5901860594749451, 0.7469843029975891, 0.8358580470085144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515867
3508552802,1027503881583,"(0.5539777874946594, 0.6880919933319092)","(31.771949768066406, 104.97854614257812, 30.16322135925293)",1,4.37799072265625,1,"(-51.73647689819336, -115.06110382080078, 808.1289672851562)","(0.5876209735870361, 0.7492550015449524, 0.8358339667320251)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515879,0.5539777874946594,0.6880919933319092
3508563905,1027503892685,"(0.5539777874946594, 0.6880919933319092)","(31.771949768066406, 104.97854614257812, 30.16322135925293)",1,4.37799072265625,1,"(-53.96257019042969, -112.91194152832031, 808.2816772460938)","(0.5914868712425232, 0.7441170811653137, 0.8358243703842163)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515890,0.5539777874946594,0.6880919933319092
3508575008,1027503903788,"(0.5539777874946594, 0.6880919933319092)","(31.771949768066406, 104.97854614257812, 30.16322135925293)",1,4.37799072265625,1,"(-54.076744079589844, -112.66143798828125, 808.3163452148438)","(0.5916796326637268, 0.7435159683227539, 0.8358389735221863)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515901,0.5539777874946594,0.6880919933319092
3508586111,1027503914892,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.33171844482422, -113.9461898803711, 808.4118041992188)","(0.5833402276039124, 0.7465992569923401, 0.8357835412025452)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515912
3508597214,1027503925995,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.01948547363281, -112.97144317626953, 808.3309936523438)","(0.58982253074646, 0.744260847568512, 0.8358149528503418)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515935
3508608317,1027503937098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.090084075927734, -112.29090118408203, 808.2113647460938)","(0.5952295064926147, 0.7426378726959229, 0.8358007669448853)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515955
3508619421,1027503948202,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.15324020385742, -114.08955383300781, 808.0525512695312)","(0.5918682813644409, 0.7469496130943298, 0.8357236385345459)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515956
3508630524,1027503959305,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.197269439697266, -114.67247009277344, 808.0850219726562)","(0.5884309411048889, 0.7483482360839844, 0.8356963992118835)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515957
3508641627,1027503970408,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.31097412109375, -114.3646240234375, 808.1249389648438)","(0.5886216163635254, 0.7476105690002441, 0.8357036113739014)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515971
3508652730,1027503981511,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.46286392211914, -112.45067596435547, 808.1434326171875)","(0.5958964824676514, 0.7430264949798584, 0.8357616066932678)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515979
3508663833,1027503992614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.22684097290039, -112.60240173339844, 808.2080078125)","(0.5937156677246094, 0.7433879971504211, 0.8357622027397156)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048515990
3508674936,1027504003718,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.54594039916992, -110.55138397216797, 808.1399536132812)","(0.6030532717704773, 0.7384853363037109, 0.8358210325241089)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516001
3508686039,1027504014821,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.222232818603516, -110.30941772460938, 808.126953125)","(0.6042414903640747, 0.737907350063324, 0.835830807685852)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516012
3508697142,1027504025924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.15999984741211, -111.22441864013672, 808.2175903320312)","(0.5988546013832092, 0.7400902509689331, 0.835810661315918)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516024
3508708246,1027504037028,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-58.203369140625, -111.70793914794922, 808.14208984375)","(0.5989482402801514, 0.7412474751472473, 0.8357994556427002)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516035
3508719349,1027504048131,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-63.78628921508789, -109.88330078125, 808.017822265625)","(0.6087629795074463, 0.7368872761726379, 0.8358922004699707)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516046
3508730452,1027504059234,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.61744689941406, -110.23287200927734, 808.0586547851562)","(0.6067053079605103, 0.7377194762229919, 0.8358863592147827)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516057
3508741555,1027504070337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-66.88123321533203, -109.51793670654297, 807.8236083984375)","(0.6142337918281555, 0.7360249161720276, 0.8359050154685974)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516090
3508752658,1027504081440,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-68.5651626586914, -107.54523468017578, 807.9715576171875)","(0.6171455979347229, 0.7313143014907837, 0.835952639579773)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516091
3508763761,1027504092543,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.41178131103516, -107.8832778930664, 808.0211791992188)","(0.6151130795478821, 0.7321167588233948, 0.8359479904174805)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516091
3508774864,1027504103647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.14523315429688, -108.11205291748047, 808.0123901367188)","(0.6146488189697266, 0.7326618432998657, 0.8359470367431641)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516105
3508785967,1027504114750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.95110321044922, -108.13739776611328, 807.9390258789062)","(0.6160786747932434, 0.7327268719673157, 0.8359420299530029)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516112
3508797071,1027504125854,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-65.30340576171875, -109.27239990234375, 807.9801025390625)","(0.6114293932914734, 0.7354335188865662, 0.835893452167511)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516124
3508808174,1027504136957,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-68.46731567382812, -108.45829772949219, 807.82763671875)","(0.6170092225074768, 0.7335032820701599, 0.835892915725708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516135
3508819277,1027504148059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-69.6496810913086, -108.36117553710938, 807.7462768554688)","(0.6191020011901855, 0.7332753539085388, 0.8359061479568481)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516146
3508830380,1027504159162,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-71.99688720703125, -106.65006256103516, 807.7942504882812)","(0.6232008934020996, 0.7291949391365051, 0.8359576463699341)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516157
3508841483,1027504170265,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-74.77981567382812, -106.2560043334961, 807.5873413085938)","(0.6281290054321289, 0.7282737493515015, 0.8359457850456238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516168
3508852586,1027504181369,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-75.73967742919922, -106.01826477050781, 807.5332641601562)","(0.6298248767852783, 0.72771155834198, 0.835953950881958)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516178
3508863689,1027504192472,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-77.26461791992188, -103.91436004638672, 807.700927734375)","(0.632449746131897, 0.7226902842521667, 0.8360302448272705)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516190
3508874792,1027504203575,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-79.63356018066406, -101.77726745605469, 807.765380859375)","(0.6365771293640137, 0.7176051735877991, 0.836074709892273)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516201
3508885896,1027504214679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-82.45197296142578, -99.63335418701172, 807.7695922851562)","(0.6415061950683594, 0.7125123143196106, 0.8361133933067322)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516238
3508896999,1027504225782,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-85.45683288574219, -99.1858901977539, 807.510009765625)","(0.6468392610549927, 0.7114716172218323, 0.8361089825630188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516239
3508908102,1027504236885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-87.45008850097656, -98.7501220703125, 807.3643188476562)","(0.6503716707229614, 0.7104471921920776, 0.836137056350708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516239
3508919205,1027504247988,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.4424819946289, -96.99125671386719, 807.2861328125)","(0.6556321978569031, 0.7062749862670898, 0.8362126350402832)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1698048516254
