device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y 
9862429308,786608812084,"(0.4910125136375427, 0.5372583270072937)","(-1.880698800086975, 147.58981323242188, 45.67240524291992)",1,4.435211181640625,1,"(-17.612451553344727, -43.335697174072266, 667.3308715820312)","(0.5331058502197266, 0.6030980348587036, 0.5379366278648376)",1,"(0.5073131322860718, 0.5577096343040466)","(6.831418037414551, 141.8121795654297, 43.56958770751953)",1,4.1988983154296875,1,"(36.667572021484375, -55.313392639160156, 667.4425048828125)","(0.41763409972190857, 0.6385267376899719, 0.5414671897888184)",1,1695994423253,0.5,0.55
9862440411,786608823188,"(0.4906519949436188, 0.5339979529380798)","(-2.073367118835449, 148.51087951660156, 46.0076904296875)",1,4.43548583984375,1,"(-17.681547164916992, -43.35212707519531, 667.4633178710938)","(0.533245861530304, 0.6031186580657959, 0.5382068157196045)",1,"(0.5082106590270996, 0.5549458265304565)","(7.311112403869629, 142.59298706054688, 43.85376739501953)",1,4.198944091796875,1,"(36.53290557861328, -55.38908386230469, 667.5894775390625)","(0.41793954372406006, 0.6387034058570862, 0.5417575836181641)",1,1695994423254,0.5,0.54
9862451514,786608834291,"(0.4889847934246063, 0.5313031077384949)","(-2.9644179344177246, 149.27215576171875, 46.284793853759766)",1,4.433624267578125,1,"(-17.505891799926758, -43.251953125, 667.5833740234375)","(0.5328626036643982, 0.6028165221214294, 0.5384240746498108)",1,"(0.5088231563568115, 0.5544868111610413)","(7.638500213623047, 142.72267150878906, 43.9008903503418)",1,4.182373046875,1,"(36.64161682128906, -55.34565734863281, 667.70166015625)","(0.41771990060806274, 0.6385563611984253, 0.5419854521751404)",1,1695994423254,0.5,0.54
9862462617,786608845394,"(0.49133557081222534, 0.5318047404289246)","(-1.7080018520355225, 149.13046264648438, 46.23320388793945)",1,4.4328460693359375,1,"(-17.206077575683594, -43.06024169921875, 667.536865234375)","(0.5322225689888, 0.6022882461547852, 0.5382910370826721)",1,"(0.5088231563568115, 0.5544868111610413)","(7.638500213623047, 142.72267150878906, 43.9008903503418)",1,4.182373046875,1,"(36.94137954711914, -55.17354965209961, 667.6287841796875)","(0.41706928610801697, 0.6380926966667175, 0.5418449640274048)",1,1695994423268,0.5,0.54
9862473720,786608856497,"(0.4906637668609619, 0.533560037612915)","(-2.0670297145843506, 148.63458251953125, 46.0527229309082)",1,4.4343719482421875,1,"(-17.298980712890625, -43.073883056640625, 667.4201049804688)","(0.5324274301528931, 0.602345883846283, 0.5380645990371704)",1,"(0.5076940059661865, 0.5544993281364441)","(7.035000324249268, 142.71913146972656, 43.89963150024414)",1,4.1791839599609375,1,"(36.759681701660156, -55.245811462402344, 667.5297241210938)","(0.41744646430015564, 0.6383165121078491, 0.5416397452354431)",1,1695994423275,0.5,0.54
9862484823,786608867600,"(0.49133026599884033, 0.5345849990844727)","(-1.710842490196228, 148.34503173828125, 45.94729232788086)",1,4.42828369140625,1,"(-17.19586181640625, -43.01651382446289, 667.678466796875)","(0.5321919918060303, 0.6021384596824646, 0.5385673642158508)",1,"(0.5071568489074707, 0.5511783957481384)","(6.747889995574951, 143.65731811523438, 44.241119384765625)",1,4.188140869140625,1,"(36.80978775024414, -55.254554748535156, 667.787109375)","(0.41736966371536255, 0.6382818818092346, 0.5421589612960815)",1,1695994423286,0.5,0.54
9862495926,786608878703,"(0.48979452252388, 0.5325000286102295)","(-2.5316357612609863, 148.93405151367188, 46.16168975830078)",1,4.4328765869140625,1,"(-16.894065856933594, -42.86563491821289, 667.3497314453125)","(0.5315641164779663, 0.6017775535583496, 0.5378767251968384)",1,"(0.5071568489074707, 0.5511783957481384)","(6.747889995574951, 143.65731811523438, 44.241119384765625)",1,4.188140869140625,1,"(37.093746185302734, -55.125221252441406, 667.43359375)","(0.4167208671569824, 0.6380053758621216, 0.5414653420448303)",1,1695994423295,0.5,0.54
9862507030,786608889807,"(0.49041372537612915, 0.5320643186569214)","(-2.200690269470215, 149.05712890625, 46.206478118896484)",1,4.4314422607421875,1,"(-17.133955001831055, -42.905006408691406, 667.304931640625)","(0.5320788025856018, 0.6018913388252258, 0.5378045439720154)",1,"(0.5084714293479919, 0.5498815178871155)","(7.450490474700928, 144.0237274169922, 44.37445831298828)",1,4.192596435546875,1,"(36.766963958740234, -55.22398376464844, 667.4189453125)","(0.4174177050590515, 0.6382809281349182, 0.5414165258407593)",1,1695994423307,0.5,0.54
9862518133,786608900910,"(0.49094629287719727, 0.533770740032196)","(-1.9160618782043457, 148.57505798339844, 46.03106689453125)",1,4.444549560546875,1,"(-17.11465072631836, -42.907169342041016, 667.6991577148438)","(0.5320156812667847, 0.6018262505531311, 0.5385904312133789)",1,"(0.5104331970214844, 0.5533716678619385)","(8.498979568481445, 143.0377197265625, 44.0156135559082)",1,4.19390869140625,1,"(36.73475646972656, -55.295501708984375, 667.8203735351562)","(0.41753414273262024, 0.6383882761001587, 0.5422236323356628)",1,1695994423318,0.5,0.54
9862529236,786608912013,"(0.4901438057422638, 0.5396019816398621)","(-2.3449535369873047, 146.9276885986328, 45.431461334228516)",1,4.4405364990234375,1,"(-16.910051345825195, -42.76335144042969, 667.4955444335938)","(0.5315881967544556, 0.6014600396156311, 0.5381553769111633)",1,"(0.5104331970214844, 0.5533716678619385)","(8.498979568481445, 143.0377197265625, 44.0156135559082)",1,4.19390869140625,1,"(36.930938720703125, -55.16995620727539, 667.5994873046875)","(0.4170880615711212, 0.6380890607833862, 0.5417848825454712)",1,1695994423328,0.5,0.55
9862540339,786608923117,"(0.49113965034484863, 0.5403351187705994)","(-1.812707543373108, 146.7205810546875, 45.3560791015625)",1,4.44146728515625,1,"(-17.22153091430664, -42.93020248413086, 667.63671875)","(0.5322473645210266, 0.6019002199172974, 0.5384743809700012)",1,"(0.5113121867179871, 0.5533803105354309)","(8.968758583068848, 143.03529357910156, 44.014705657958984)",1,4.1950531005859375,1,"(36.5439338684082, -55.406131744384766, 667.779052734375)","(0.41793814301490784, 0.638707160949707, 0.542138934135437)",1,1695994423340,0.5,0.55
9862551442,786608934220,"(0.49173295497894287, 0.5368953347206116)","(-1.4955995082855225, 147.6923828125, 45.70975112915039)",1,4.432373046875,1,"(-17.285802841186523, -43.053104400634766, 667.934814453125)","(0.5323699116706848, 0.602193295955658, 0.5390881299972534)",1,"(0.5116802453994751, 0.5569816827774048)","(9.165477752685547, 142.01788330078125, 43.64435577392578)",1,4.2086944580078125,1,"(36.42266082763672, -55.59696960449219, 668.0934448242188)","(0.4182363450527191, 0.6391711831092834, 0.5427829623222351)",1,1695994423351,0.5,0.55
9862562545,786608945323,"(0.49218299984931946, 0.533388078212738)","(-1.2550740242004395, 148.68319702148438, 46.070369720458984)",1,4.4350738525390625,1,"(-17.08966636657715, -42.99980545043945, 667.8579711914062)","(0.531955361366272, 0.6020610928535461, 0.5389179587364197)",1,"(0.5116802453994751, 0.5569816827774048)","(9.165477752685547, 142.01788330078125, 43.64435577392578)",1,4.2086944580078125,1,"(36.63874816894531, -55.539459228515625, 667.9982299804688)","(0.4177640676498413, 0.6390361785888672, 0.5426074266433716)",1,1695994423362,0.5,0.55
9862573648,786608956426,"(0.49055662751197815, 0.5344977974891663)","(-2.1243231296539307, 148.36968994140625, 45.956268310546875)",1,4.435150146484375,1,"(-17.47765350341797, -43.30634689331055, 667.8389892578125)","(0.5327889323234558, 0.6029248833656311, 0.5389395952224731)",1,"(0.5113095045089722, 0.5584650039672852)","(8.967329025268555, 141.5988006591797, 43.49188232421875)",1,4.2057342529296875,1,"(36.15325164794922, -55.914005279541016, 668.0277099609375)","(0.4188089370727539, 0.6400796175003052, 0.5426756739616394)",1,1695994423382,0.5,0.55
9862584751,786608967529,"(0.49075260758399963, 0.5371932983398438)","(-2.019575357437134, 147.6082000732422, 45.679107666015625)",1,4.4358978271484375,1,"(-17.61866569519043, -43.558204650878906, 668.1705322265625)","(0.5330751538276672, 0.6035752892494202, 0.5396411418914795)",1,"(0.5089426636695862, 0.5580019950866699)","(7.702359199523926, 141.72958374023438, 43.53951644897461)",1,4.200042724609375,1,"(35.948760986328125, -56.23837661743164, 668.385009765625)","(0.41929125785827637, 0.6409091949462891, 0.5434189438819885)",1,1695994423401,0.5,0.55
9862595855,786608978633,"(0.49110791087150574, 0.5426337718963623)","(-1.8296867609024048, 146.07122802734375, 45.11971664428711)",1,4.4329376220703125,1,"(-17.491336822509766, -43.53227233886719, 667.9649658203125)","(0.5328152775764465, 0.6035428643226624, 0.539220929145813)",1,"(0.5089426636695862, 0.5580019950866699)","(7.702359199523926, 141.72958374023438, 43.53951644897461)",1,4.200042724609375,1,"(36.070465087890625, -56.1943473815918, 668.1675415039062)","(0.41900673508644104, 0.6408396363258362, 0.5429918169975281)",1,1695994423401,0.5,0.55
9862606958,786608989736,"(0.4922713041305542, 0.5416222214698792)","(-1.2079014778137207, 146.35699462890625, 45.223697662353516)",1,4.432952880859375,1,"(-17.92618179321289, -43.98197937011719, 667.977783203125)","(0.5337494015693665, 0.6048058867454529, 0.5393282175064087)",1,"(0.5087836980819702, 0.559852123260498)","(7.617383003234863, 141.20693969726562, 43.3492431640625)",1,4.2034759521484375,1,"(35.53770446777344, -56.71916198730469, 668.2360229492188)","(0.4201592206954956, 0.6422985196113586, 0.543159544467926)",1,1695994423407,0.5,0.55
9862618061,786609000839,"(0.48705872893333435, 0.5398346185684204)","(-3.993817090988159, 146.86199951171875, 45.40751647949219)",1,4.4391326904296875,1,"(-18.185745239257812, -44.375633239746094, 668.7337036132812)","(0.5342651009559631, 0.6057749390602112, 0.5409021973609924)",1,"(0.4977838397026062, 0.5633425712585449)","(1.7383848428726196, 140.22088623046875, 42.990325927734375)",1,4.21295166015625,1,"(35.241703033447266, -57.199886322021484, 669.029541015625)","(0.42088666558265686, 0.6434612274169922, 0.5447889566421509)",1,1695994423418,0.49,0.55
9862629164,786609011943,"(0.48262420296669006, 0.5401411056518555)","(-6.363900661468506, 146.77540588378906, 45.37601089477539)",1,4.4476470947265625,1,"(-18.080894470214844, -44.4406623840332, 668.5496215820312)","(0.5340541005134583, 0.6059966087341309, 0.54053795337677)",1,"(0.4977838397026062, 0.5633425712585449)","(1.7383848428726196, 140.22088623046875, 42.990325927734375)",1,4.21295166015625,1,"(35.34825134277344, -57.23468780517578, 668.8355712890625)","(0.420639306306839, 0.6436099410057068, 0.544420063495636)",1,1695994423430,0.49,0.55
9862640267,786609023046,"(0.47782841324806213, 0.5426815748214722)","(-8.927072525024414, 146.05770874023438, 45.11478042602539)",1,4.4487152099609375,1,"(-18.60295295715332, -45.04444122314453, 668.8307495117188)","(0.535159707069397, 0.6076422333717346, 0.5412079095840454)",1,"(0.4944698214530945, 0.5621828436851501)","(-0.0328601598739624, 140.54849243164062, 43.109619140625)",1,4.218414306640625,1,"(34.73623275756836, -57.93589401245117, 669.1837158203125)","(0.4219929873943329, 0.6454959511756897, 0.5451691746711731)",1,1695994423440,0.49,0.55
9862651370,786609034149,"(0.48099517822265625, 0.5448324680328369)","(-7.23457670211792, 145.45008850097656, 44.893646240234375)",1,4.44757080078125,1,"(-18.92133140563965, -45.60067367553711, 669.3980102539062)","(0.5358128547668457, 0.6091018915176392, 0.5424322485923767)",1,"(0.4990610182285309, 0.5704741477966309)","(2.420931339263916, 138.2061767578125, 42.25709533691406)",1,4.2173919677734375,1,"(34.36825942993164, -58.58373260498047, 669.7978515625)","(0.42285415530204773, 0.6471689343452454, 0.5464655756950378)",1,1695994423451,0.49,0.56
9862662473,786609045252,"(0.48223817348480225, 0.5467217564582825)","(-6.570217132568359, 144.91635131835938, 44.69935989379883)",1,4.4465484619140625,1,"(-18.822933197021484, -45.83502197265625, 669.0560913085938)","(0.535629153251648, 0.6098344922065735, 0.541776716709137)",1,"(0.4990610182285309, 0.5704741477966309)","(2.420931339263916, 138.2061767578125, 42.25709533691406)",1,4.2173919677734375,1,"(34.48784637451172, -58.822914123535156, 669.4520263671875)","(0.4225677251815796, 0.6479356288909912, 0.5458314418792725)",1,1695994423461,0.49,0.56
9862673576,786609056355,"(0.48111963272094727, 0.5435211062431335)","(-7.168044567108154, 145.82054138183594, 45.02847671508789)",1,4.4515380859375,1,"(-19.514352798461914, -46.44709014892578, 668.825927734375)","(0.537125825881958, 0.6115965247154236, 0.5414413809776306)",1,"(0.4983186423778534, 0.5717841386795044)","(2.02419376373291, 137.83612060546875, 42.122310638427734)",1,4.2064361572265625,1,"(33.66258239746094, -59.52054977416992, 669.3042602539062)","(0.4243198335170746, 0.6499274373054504, 0.5455765128135681)",1,1695994423473,0.49,0.56
9862684680,786609067459,"(0.480387806892395, 0.5442735552787781)","(-7.559193134307861, 145.6079864501953, 44.95110321044922)",1,4.4570770263671875,1,"(-19.9442138671875, -47.11278533935547, 669.2741088867188)","(0.5380240082740784, 0.6133836507797241, 0.5424533486366272)",1,"(0.5010960102081299, 0.5724335312843323)","(3.508632183074951, 137.6526641845703, 42.05550003051758)",1,4.1969146728515625,1,"(33.16084289550781, -60.28870391845703, 669.812744140625)","(0.4254542589187622, 0.6519601345062256, 0.5466751456260681)",1,1695994423484,0.49,0.56
9862695783,786609078562,"(0.4816361367702484, 0.5390030741691589)","(-6.8919806480407715, 147.09689331054688, 45.4930419921875)",1,4.467620849609375,1,"(-19.99481201171875, -47.41069030761719, 668.8339233398438)","(0.5381658673286438, 0.6143144965171814, 0.5416204929351807)",1,"(0.5010960102081299, 0.5724335312843323)","(3.508632183074951, 137.6526641845703, 42.05550003051758)",1,4.1969146728515625,1,"(33.09556579589844, -60.572628021240234, 669.38232421875)","(0.42555415630340576, 0.6528729796409607, 0.5458632707595825)",1,1695994423495,0.49,0.56
9862706886,786609089665,"(0.48358801007270813, 0.5414925813674927)","(-5.848764419555664, 146.39358520507812, 45.23707962036133)",1,4.4669342041015625,1,"(-20.7198429107666, -48.15087890625, 668.728759765625)","(0.5397294759750366, 0.6164156198501587, 0.541560173034668)",1,"(0.5022192597389221, 0.5677040219306946)","(4.108964920043945, 138.98873901367188, 42.54187774658203)",1,4.1906890869140625,1,"(32.24594497680664, -61.41735076904297, 669.365966796875)","(0.42737504839897156, 0.6552477478981018, 0.5459014773368835)",1,1695994423535,0.49,0.55
9862717989,786609100769,"(0.48330846428871155, 0.5417302846908569)","(-5.998194694519043, 146.32644653320312, 45.212608337402344)",1,4.46466064453125,1,"(-21.307676315307617, -48.94023895263672, 669.444580078125)","(0.5409457087516785, 0.618490993976593, 0.5431384444236755)",1,"(0.5069255828857422, 0.5626567602157593)","(6.624273300170898, 140.4146270751953, 43.0609016418457)",1,4.1863861083984375,1,"(31.607229232788086, -62.32277297973633, 670.1572265625)","(0.4288283884525299, 0.657586395740509, 0.5475813150405884)",1,1695994423537,0.5,0.55
9862729092,786609111872,"(0.4797426462173462, 0.5476064085960388)","(-7.903980731964111, 144.6664276123047, 44.60841751098633)",1,4.4586639404296875,1,"(-21.400388717651367, -49.29601287841797, 669.0097045898438)","(0.5411797761917114, 0.6195867657661438, 0.5423294901847839)",1,"(0.5069255828857422, 0.5626567602157593)","(6.624273300170898, 140.4146270751953, 43.0609016418457)",1,4.1863861083984375,1,"(31.52860450744629, -62.6783561706543, 669.7366943359375)","(0.4289611577987671, 0.6587021946907043, 0.5468034744262695)",1,1695994423537,0.49,0.56
9862740195,786609122975,"(0.47896578907966614, 0.5465902090072632)","(-8.31921100616455, 144.95350646972656, 44.712913513183594)",1,4.4599151611328125,1,"(-22.014862060546875, -49.83702087402344, 669.263427734375)","(0.5424787998199463, 0.6210509538650513, 0.5429548621177673)",1,"(0.5105916261672974, 0.5739830136299133)","(8.583636283874512, 137.2148895263672, 41.896278381347656)",1,4.228118896484375,1,"(30.948270797729492, -63.20482635498047, 670.0472412109375)","(0.43023422360420227, 0.6600942015647888, 0.5474656820297241)",1,1695994423540,0.49,0.56
9862751298,786609134078,"(0.48072871565818787, 0.548704206943512)","(-7.376967430114746, 144.35626220703125, 44.49559783935547)",1,4.460418701171875,1,"(-23.198698043823242, -51.0601921081543, 669.8590087890625)","(0.5449740886688232, 0.6243577003479004, 0.5444054007530212)",1,"(0.5092529058456421, 0.5798646211624146)","(7.8681559562683105, 135.55331420898438, 41.291507720947266)",1,4.21551513671875,1,"(29.650712966918945, -64.58187866210938, 670.78125)","(0.43308398127555847, 0.6637560725212097, 0.5490699410438538)",1,1695994423552,0.49,0.56
9862762401,786609145181,"(0.4819517731666565, 0.5476229190826416)","(-6.723301887512207, 144.66172790527344, 44.606719970703125)",1,4.4618072509765625,1,"(-23.4332275390625, -51.50697708129883, 669.5037841796875)","(0.5455077290534973, 0.6256933808326721, 0.5437818765640259)",1,"(0.5092529058456421, 0.5798646211624146)","(7.8681559562683105, 135.55331420898438, 41.291507720947266)",1,4.21551513671875,1,"(29.43514633178711, -65.01300811767578, 670.451904296875)","(0.43351972103118896, 0.6650596857070923, 0.5484790205955505)",1,1695994423561,0.5,0.56
9862773505,786609156285,"(0.4825510084629059, 0.5485084652900696)","(-6.403023719787598, 144.4115753173828, 44.515647888183594)",1,4.4642181396484375,1,"(-24.540616989135742, -52.40542221069336, 669.2906494140625)","(0.5478950142860413, 0.6282563209533691, 0.5435751676559448)",1,"(0.5111321806907654, 0.5621777772903442)","(8.872580528259277, 140.54991149902344, 43.11015319824219)",1,4.1823272705078125,1,"(28.154293060302734, -66.01876068115234, 670.3638916015625)","(0.4362497329711914, 0.6678950190544128, 0.5483900308609009)",1,1695994423573,0.5,0.56
9862784608,786609167388,"(0.482111394405365, 0.5478904843330383)","(-6.637980937957764, 144.58619689941406, 44.57917404174805)",1,4.458984375,1,"(-25.45155906677246, -53.363094329833984, 669.7269897460938)","(0.5498138070106506, 0.6308477520942688, 0.5446629524230957)",1,"(0.5144890546798706, 0.5583170652389526)","(10.666690826416016, 141.64059448242188, 43.507110595703125)",1,4.18365478515625,1,"(27.136354446411133, -67.09041595458984, 670.9075317382812)","(0.4384767413139343, 0.6707450151443481, 0.5495991110801697)",1,1695994423584,0.5,0.55
9862795711,786609178491,"(0.48154324293136597, 0.5473483204841614)","(-6.941640377044678, 144.73934936523438, 44.63493347167969)",1,4.4604949951171875,1,"(-25.764028549194336, -53.86204528808594, 669.4525756835938)","(0.5505099892616272, 0.6323145627975464, 0.5442197322845459)",1,"(0.5144890546798706, 0.5583170652389526)","(10.666690826416016, 141.64059448242188, 43.507110595703125)",1,4.18365478515625,1,"(26.8629093170166, -67.57453155517578, 670.6655883789062)","(0.43904608488082886, 0.6721751689910889, 0.5491927266120911)",1,1695994423595,0.5,0.55
9862806814,786609189595,"(0.4825756251811981, 0.5468750596046448)","(-6.389854431152344, 144.87301635742188, 44.68359375)",1,4.4600067138671875,1,"(-27.023910522460938, -54.7657470703125, 669.5501098632812)","(0.5531960725784302, 0.6348189115524292, 0.5446589589118958)",1,"(0.5141336917877197, 0.5622910857200623)","(10.476716995239258, 140.51795959472656, 43.09843826293945)",1,4.1707763671875,1,"(25.45987319946289, -68.56924438476562, 670.8963012695312)","(0.44205987453460693, 0.6748835444450378, 0.5497434139251709)",1,1695994423607,0.5,0.55
9862817917,786609200698,"(0.48243090510368347, 0.5482086539268494)","(-6.467214584350586, 144.49630737304688, 44.54646301269531)",1,4.4603729248046875,1,"(-28.076351165771484, -55.74531936645508, 670.118408203125)","(0.5553995370864868, 0.6374323964118958, 0.5460378527641296)",1,"(0.5142868757247925, 0.5651280879974365)","(10.558629989624023, 139.7164764404297, 42.80672073364258)",1,4.1629791259765625,1,"(24.313579559326172, -69.64814758300781, 671.5809326171875)","(0.4445629417896271, 0.6777012944221497, 0.551240861415863)",1,1695994423618,0.5,0.56
9862829020,786609211801,"(0.4853017330169678, 0.5511612892150879)","(-4.932852268218994, 143.66213989257812, 44.24287796020508)",1,4.46710205078125,1,"(-28.491531372070312, -56.10430908203125, 669.8639526367188)","(0.5563111901283264, 0.6384974122047424, 0.5456257462501526)",1,"(0.5142868757247925, 0.5651280879974365)","(10.558629989624023, 139.7164764404297, 42.80672073364258)",1,4.1629791259765625,1,"(23.969865798950195, -69.93073272705078, 671.3566284179688)","(0.4452800452709198, 0.6785562634468079, 0.550828754901886)",1,1695994423629,0.5,0.56
9862840123,786609222904,"(0.4863460063934326, 0.5507086515426636)","(-4.374717712402344, 143.78997802734375, 44.289451599121094)",1,4.4664306640625,1,"(-29.179441452026367, -56.590362548828125, 669.7916259765625)","(0.5577882528305054, 0.6398725509643555, 0.5456220507621765)",1,"(0.5167116522789001, 0.5780677795410156)","(11.854598045349121, 136.06094360351562, 41.476226806640625)",1,4.203277587890625,1,"(23.400436401367188, -70.28711700439453, 671.3310546875)","(0.4464918076992035, 0.679555356502533, 0.5508120059967041)",1,1695994423650,0.5,0.56
9862851226,786609234007,"(0.48640134930610657, 0.546836256980896)","(-4.345178604125977, 144.88397216796875, 44.687625885009766)",1,4.462493896484375,1,"(-30.364789962768555, -57.53721618652344, 669.631591796875)","(0.560339629650116, 0.6425608992576599, 0.5455690622329712)",1,"(0.5243532657623291, 0.578062117099762)","(15.938735961914062, 136.0625457763672, 41.47684097290039)",1,4.1860504150390625,1,"(22.335926055908203, -71.10856628417969, 671.2673950195312)","(0.4487593472003937, 0.6818665266036987, 0.5507853031158447)",1,1695994423669,0.51,0.56
9862862330,786609245111,"(0.48189401626586914, 0.5443012118339539)","(-6.754175662994385, 145.6001434326172, 44.94831466674805)",1,4.4556732177734375,1,"(-31.603897094726562, -58.64497756958008, 669.236083984375)","(0.5630335211753845, 0.6457629799842834, 0.5450872778892517)",1,"(0.5243532657623291, 0.578062117099762)","(15.938735961914062, 136.0625457763672, 41.47684097290039)",1,4.1860504150390625,1,"(21.089664459228516, -72.21751403808594, 670.9942016601562)","(0.4514046311378479, 0.685049295425415, 0.5503975749015808)",1,1695994423670,0.5,0.56
9862873433,786609256214,"(0.48238813877105713, 0.5438154339790344)","(-6.490087032318115, 145.7373809814453, 44.99822235107422)",1,4.4520263671875,1,"(-33.13839340209961, -59.75794219970703, 669.4598388671875)","(0.5662927627563477, 0.6488199234008789, 0.5458760857582092)",1,"(0.5175864696502686, 0.5672324895858765)","(12.322165489196777, 139.12196350097656, 42.59035110473633)",1,4.14453125,1,"(19.31287956237793, -73.52215576171875, 671.3903198242188)","(0.45522046089172363, 0.6885662078857422, 0.551360011100769)",1,1695994423674,0.5,0.56
9862884536,786609267317,"(0.4840204119682312, 0.5470603704452515)","(-5.617669582366943, 144.82064819335938, 44.664581298828125)",1,4.4528961181640625,1,"(-34.382625579833984, -60.71791076660156, 670.006591796875)","(0.5688944458961487, 0.6513667702674866, 0.5472604036331177)",1,"(0.5183709859848022, 0.5655781626701355)","(12.741426467895508, 139.58932495117188, 42.76045227050781)",1,4.138580322265625,1,"(17.88818359375, -74.66448211669922, 672.0789794921875)","(0.45829877257347107, 0.6915380954742432, 0.552900493144989)",1,1695994423685,0.5,0.56
9862895639,786609278421,"(0.4882830083370209, 0.5460838079452515)","(-3.3394558429718018, 145.09652709960938, 44.76496124267578)",1,4.4502410888671875,1,"(-34.9035530090332, -61.01764678955078, 669.8273315429688)","(0.5700262784957886, 0.6522473692893982, 0.5470116138458252)",1,"(0.5183709859848022, 0.5655781626701355)","(12.741426467895508, 139.58932495117188, 42.76045227050781)",1,4.138580322265625,1,"(17.390125274658203, -74.93582153320312, 671.9436645507812)","(0.45935115218162537, 0.6923331618309021, 0.552665650844574)",1,1695994423698,0.5,0.56
9862906742,786609289524,"(0.4881778657436371, 0.548229455947876)","(-3.3956589698791504, 144.49037170410156, 44.54435348510742)",1,4.445068359375,1,"(-36.439666748046875, -62.080875396728516, 669.8408203125)","(0.5733073353767395, 0.6552134156227112, 0.5473954081535339)",1,"(0.5153001546859741, 0.5707162022590637)","(11.10014820098877, 138.13783264160156, 42.232112884521484)",1,4.1412200927734375,1,"(15.642865180969238, -76.1626205444336, 672.1240234375)","(0.46308258175849915, 0.6956909894943237, 0.5532126426696777)",1,1695994423707,0.5,0.56
9862917845,786609300627,"(0.4882287383079529, 0.5478428602218628)","(-3.36846923828125, 144.59959411621094, 44.58408737182617)",1,4.4417572021484375,1,"(-37.817527770996094, -62.98500061035156, 670.266845703125)","(0.576198935508728, 0.6576240062713623, 0.5485621094703674)",1,"(0.5068249106407166, 0.5767503976821899)","(6.570446014404297, 136.43312072753906, 41.61166763305664)",1,4.1483154296875,1,"(14.111546516418457, -77.21939849853516, 672.696533203125)","(0.46636831760406494, 0.6984461545944214, 0.5545222163200378)",1,1695994423718,0.5,0.56
9862928948,786609311730,"(0.48623672127723694, 0.5504570007324219)","(-4.433135032653809, 143.8611297607422, 44.31526184082031)",1,4.439910888671875,1,"(-38.33386993408203, -63.2501220703125, 670.039794921875)","(0.5773277878761292, 0.658420741558075, 0.5482186079025269)",1,"(0.5068249106407166, 0.5767503976821899)","(6.570446014404297, 136.43312072753906, 41.61166763305664)",1,4.1483154296875,1,"(13.640746116638184, -77.470458984375, 672.513671875)","(0.46736130118370056, 0.6992008686065674, 0.5541970133781433)",1,1695994423728,0.5,0.56
9862940051,786609322833,"(0.48682379722595215, 0.5541541576385498)","(-4.11937141418457, 142.816650390625, 43.93511199951172)",1,4.4372406005859375,1,"(-40.0099983215332, -64.21851348876953, 670.0936889648438)","(0.5808977484703064, 0.6611027717590332, 0.5487037301063538)",1,"(0.5056938529014587, 0.5770814418792725)","(5.965938091278076, 136.33956909179688, 41.57773208618164)",1,4.1500091552734375,1,"(11.765467643737793, -78.5902328491211, 672.7406005859375)","(0.4713575541973114, 0.7022337317466736, 0.5548354387283325)",1,1695994423739,0.5,0.57
9862951155,786609333936,"(0.4828788936138153, 0.5550320744514465)","(-6.227777481079102, 142.56863403320312, 43.8448371887207)",1,4.43438720703125,1,"(-41.564170837402344, -64.81006622314453, 670.2357177734375)","(0.5841893553733826, 0.662697434425354, 0.549286961555481)",1,"(0.506523072719574, 0.5787292718887329)","(6.409147262573242, 135.8740692138672, 41.40826416015625)",1,4.1495513916015625,1,"(10.081427574157715, -79.3685302734375, 673.0399780273438)","(0.47494223713874817, 0.7042834758758545, 0.555557131767273)",1,1695994423750,0.49,0.57
9862962258,786609345039,"(0.4822709262371063, 0.556663990020752)","(-6.552718162536621, 142.1075897216797, 43.67709732055664)",1,4.420440673828125,1,"(-42.1175537109375, -65.25009155273438, 670.14404296875)","(0.5853845477104187, 0.6639528274536133, 0.549258291721344)",1,"(0.506523072719574, 0.5787292718887329)","(6.409147262573242, 135.8740692138672, 41.40826416015625)",1,4.1495513916015625,1,"(9.5551176071167, -79.82777404785156, 673.0030517578125)","(0.476062536239624, 0.7055755853652954, 0.5555764436721802)",1,1695994423761,0.49,0.57
9862973361,786609356142,"(0.48151296377182007, 0.5564941167831421)","(-6.957808971405029, 142.15557861328125, 43.6945915222168)",1,4.4213714599609375,1,"(-43.707908630371094, -65.98906707763672, 670.2387084960938)","(0.5887611508369446, 0.6659758687019348, 0.5497923493385315)",1,"(0.5053775906562805, 0.5867874622344971)","(5.7969536781311035, 133.5975799560547, 40.57965087890625)",1,4.1499481201171875,1,"(7.765407562255859, -80.69161987304688, 673.2544555664062)","(0.479867547750473, 0.7078773379325867, 0.5562344789505005)",1,1695994423773,0.49,0.57
