# timestamps [seconds],pts
-548709.714755,3536531
-548709.701841,3537378
-548709.695372,3537802
-548709.690210,3538140
-548709.682970,3538614
-548709.674936,3539141
-548709.666913,3539667
-548709.655558,3540411
-548709.649134,3540832
-548709.638968,3541498
-548709.630995,3542021
-548709.622948,3542548
-548709.612449,3543236
-548709.606011,3543658
-548709.598984,3544118
-548709.590968,3544644
-548709.583088,3545160
-548709.574943,3545694
-548709.565377,3546321
-548709.554917,3547006
-548709.546967,3547527
-548709.538934,3548054
-548709.525073,3548962
-548709.518226,3549411
-548709.513763,3549703
-548709.506944,3550150
-548709.498964,3550673
-548709.490927,3551200
-548709.482981,3551721
-548709.470991,3552506
-548709.462982,3553031
-548709.454907,3553560
-548709.446993,3554079
-548709.438935,3554607
-548709.431000,3555127
-548709.422922,3555657
-548709.414966,3556178
-548709.406983,3556701
-548709.398982,3557226
-548709.386921,3558016
-548709.378965,3558537
-548709.370961,3559062
-548709.362872,3559592
-548709.354912,3560114
-548709.346974,3560634
-548709.338940,3561160
-548709.330953,3561684
-548709.321852,3562280
-548709.314889,3562737
-548709.302959,3563518
-548709.294972,3564042
-548709.281678,3564913
-548709.275229,3565336
-548709.270604,3565639
-548709.262970,3566139
-548709.254972,3566663
-548709.242097,3567507
-548709.234940,3567976
-548709.230544,3568264
-548709.218900,3569027
-548709.210952,3569548
-548709.202327,3570113
-548709.194946,3570597
-548709.186958,3571121
-548709.178955,3571645
-548709.169874,3572240
-548709.159965,3572890
-548709.151974,3573413
-548709.146784,3573753
-548709.134932,3574530
-548709.126974,3575052
-548709.118137,3575631
-548709.110936,3576103
-548709.102975,3576624
-548709.094958,3577150
-548709.086968,3577673
-548709.077900,3578268
-548709.070937,3578724
-548709.062975,3579246
-548709.050885,3580038
-548709.037965,3580885
-548709.033179,3581198
-548709.026301,3581649
-548709.018959,3582130
-548709.010898,3582659
-548709.002963,3583179
-548708.994943,3583704
-548708.986914,3584230
-548708.978961,3584752
-548708.966929,3585540
-548708.956318,3586236
-548708.950909,3586590
-548708.942921,3587113
-548708.934975,3587634
-548708.926954,3588160
-548708.919001,3588681
-548708.910975,3589207
-548708.902587,3589757
-548708.894961,3590257
-548708.882916,3591046
-548708.872915,3591701
-548708.863908,3592292
-548708.858958,3592616
-548708.849843,3593213
-548708.841981,3593729
-548708.829944,3594517
-548708.824340,3594885
-548708.813918,3595568
-548708.805042,3596149
-548708.795853,3596752
-548708.785529,3597428
-548708.774022,3598182
-548708.766561,3598671
-548708.757821,3599244
-548708.749171,3599811
-548708.740312,3600391
-548708.731030,3601000
-548708.723894,3601467
-548708.714942,3602054
-548708.705459,3602676
-548708.693007,3603492
-548708.683651,3604105
-548708.676557,3604570
-548708.669213,3605051
-548708.659810,3605667
-548708.652486,3606147
-548708.643860,3606712
-548708.638648,3607054
-548708.630992,3607556
-548708.622345,3608122
-548708.613995,3608670
-548708.599699,3609607
-548708.591656,3610134
-548708.582684,3610722
-548708.574918,3611231
-548708.564231,3611931
-548708.552381,3612708
-548708.542642,3613346
-548708.534718,3613865
-548708.526392,3614411
-548708.518426,3614933
-548708.511186,3615407
-548708.502656,3615966
-548708.494082,3616528
-548708.485339,3617101
-548708.477959,3617585
-548708.470120,3618099
-548708.460905,3618702
-548708.452708,3619240
-548708.444159,3619800
-548708.437032,3620267
-548708.429484,3620762
-548708.421064,3621313
-548708.411294,3621954
-548708.401781,3622577
-548708.394677,3623043
-548708.385710,3623630
-548708.378469,3624105
-548708.370956,3624597
-548708.362865,3625127
-548708.354896,3625650
-548708.346942,3626171
-548708.337056,3626819
-548708.327692,3627433
-548708.318830,3628013
-548708.311191,3628514
-548708.302385,3629091
-548708.294976,3629577
-548708.286974,3630101
-548708.276990,3630755
-548708.269677,3631235
-548708.259450,3631905
-548708.250365,3632500
-548708.241515,3633080
-548708.233189,3633626
-548708.223957,3634231
-548708.215154,3634808
-548708.205933,3635412
-548708.197954,3635935
-548708.187964,3636590
-548708.179679,3637133
-548708.174121,3637497
-548708.162396,3638265
-548708.154558,3638779
-548708.143688,3639491
-548708.135428,3640033
-548708.126931,3640589
-548708.118578,3641137
-548708.110963,3641636
-548708.101631,3642247
-548708.094173,3642736
-548708.086911,3643212
-548708.078316,3643775
-548708.070357,3644297
-548708.062934,3644783
-548708.053944,3645373
-548708.042967,3646092
-548708.033733,3646697
-548708.025445,3647240
-548708.015860,3647868
-548708.007819,3648395
-548707.999104,3648967
-548707.991627,3649457
-548707.983284,3650003
-548707.972559,3650706
-548707.963381,3651308
-548707.954119,3651915
-548707.948420,3652288
-548707.939495,3652873
-548707.932596,3653325
-548707.926686,3653712
-548707.913996,3654544
-548707.902239,3655315
-548707.892633,3655944
-548707.881366,3656682
-548707.870883,3657370
-548707.864235,3657805
-548707.858957,3658151
-548707.850951,3658676
-548707.842945,3659200
-548707.829135,3660105
-548707.817730,3660853
-548707.808878,3661433
-548707.802944,3661822
-548707.786588,3662894
-548707.781767,3663210
-548707.774990,3663654
-548707.766966,3664180
-548707.758946,3664705
-548707.745218,3665605
-548707.733740,3666357
-548707.723504,3667028
-548707.716609,3667480
-548707.701421,3668475
-548707.693767,3668977
-548707.688601,3669315
-548707.682972,3669684
-548707.674956,3670210
-548707.666915,3670737
-548707.655630,3671476
-548707.649324,3671889
-548707.642981,3672305
-548707.634954,3672831
-548707.622956,3673617
-548707.614995,3674139
-548707.606955,3674666
-548707.598974,3675189
-548707.590934,3675716
-548707.583060,3676232
-548707.574605,3676786
-548707.566968,3677287
-548707.558982,3677810
-548707.550960,3678336
-548707.535200,3679368
-548707.528677,3679796
-548707.522909,3680174
-548707.514957,3680695
-548707.506409,3681255
-548707.494016,3682067
-548707.487444,3682498
-548707.482949,3682793
-548707.474917,3683319
-548707.466658,3683860
-548707.453946,3684693
-548707.446926,3685154
-548707.438962,3685675
-548707.430969,3686199
-548707.422946,3686725
-548707.414117,3687304
-548707.406957,3687773
-548707.398964,3688297
-548707.390931,3688823
-548707.383061,3689339
-548707.370855,3690139
-548707.362976,3690655
-548707.354861,3691187
-548707.346892,3691709
-548707.337039,3692355
-548707.330922,3692756
-548707.322940,3693279
-548707.314941,3693803
-548707.306855,3694333
-548707.298953,3694851
-548707.286933,3695639
-548707.278955,3696162
-548707.270974,3696685
-548707.262992,3697208
-548707.254953,3697734
-548707.246959,3698258
-548707.238961,3698783
-548707.230967,3699306
-548707.222974,3699830
-548707.214986,3700354
-548707.202969,3701141
-548707.194955,3701666
-548707.186856,3702197
-548707.178984,3702713
-548707.170886,3703244
-548707.162961,3703763
-548707.154914,3704291
-548707.146952,3704812
-548707.136970,3705466
-548707.130898,3705864
-548707.118907,3706650
-548707.110731,3707186
-548707.103000,3707693
-548707.094966,3708219
-548707.086957,3708744
-548707.078953,3709269
-548707.070911,3709796
-548707.062992,3710315
-548707.054931,3710843
-548707.046978,3711364
-548707.034937,3712153
-548707.026972,3712675
-548707.018920,3713203
-548707.010957,3713725
-548707.002945,3714250
-548706.994951,3714774
-548706.980906,3715694
-548706.974569,3716109
-548706.969941,3716413
-548706.962923,3716873
-548706.950943,3717658
-548706.940117,3718367
-548706.933903,3718774
-548706.926995,3719227
-548706.918952,3719754
-548706.910957,3720278
-548706.900333,3720974
-548706.893939,3721394
-548706.886964,3721851
-548706.878953,3722376
-548706.866932,3723163
-548706.858958,3723686
-548706.850949,3724211
-548706.842962,3724734
-548706.834945,3725260
-548706.820683,3726194
-548706.816057,3726498
-548706.810095,3726888
-548706.802942,3727357
-548706.794982,3727879
-548706.780187,3728848
-548706.774926,3729193
-548706.766969,3729715
-548706.758970,3730239
-548706.750913,3730767
-548706.739329,3731526
-548706.734737,3731827
-548706.726996,3732334
-548706.718940,3732862
-548706.710873,3733391
-548706.698980,3734170
-548706.690870,3734702
-548706.682952,3735221
-548706.674969,3735744
-548706.666967,3736268
-548706.658963,3736793
-548706.650940,3737318
-548706.642971,3737841
-548706.634923,3738368
-548706.626928,3738892
-548706.614953,3739677
-548706.606947,3740202
-548706.598975,3740724
-548706.590964,3741249
-548706.583068,3741766
-548706.574971,3742297
-548706.566631,3742844
-548706.558964,3743346
-548706.550935,3743872
-548706.539012,3744654
-548706.530964,3745181
-548706.522923,3745708
-548706.514963,3746230
-548706.506951,3746755
-548706.498858,3747285
-548706.490850,3747810
-548706.482949,3748328
-548706.474965,3748851
-548706.461250,3749750
-548706.450406,3750460
-548706.446198,3750736
-548706.438949,3751211
-548706.430971,3751734
-548706.420386,3752428
-548706.413969,3752848
-548706.406958,3753308
-548706.398975,3753831
-548706.390921,3754359
-548706.379546,3755104
-548706.372957,3755536
-548706.362961,3756191
-548706.354912,3756719
-548706.346922,3757242
-548706.337620,3757852
-548706.330942,3758290
-548706.322899,3758817
-548706.314955,3759337
-548706.306720,3759877
-548706.296194,3760567
-548706.289630,3760997
-548706.278961,3761696
-548706.270960,3762220
-548706.257542,3763100
-548706.251070,3763524
-548706.246567,3763819
-548706.238893,3764322
-548706.230648,3764862
-548706.217975,3765693
-548706.211572,3766112
-548706.206984,3766413
-548706.194907,3767205
-548706.186948,3767726
-548706.178976,3768249
-548706.170834,3768782
-548706.162941,3769299
-548706.154907,3769826
-548706.146786,3770358
-548706.134856,3771140
-548706.129907,3771464
-548706.122893,3771924
-548706.110902,3772710
-548706.102940,3773232
-548706.091993,3773949
-548706.085557,3774371
-548706.078989,3774801
-548706.070965,3775327
-548706.062929,3775854
-548706.050993,3776636
-548706.044556,3777058
-548706.038693,3777442
-548706.026953,3778211
-548706.018935,3778737
-548706.008079,3779448
-548706.001623,3779871
-548705.994979,3780307
-548705.986918,3780835
-548705.978924,3781359
-548705.966382,3782181
-548705.960105,3782592
-548705.954940,3782931
-548705.942908,3783719
-548705.934918,3784243
-548705.923805,3784971
-548705.917204,3785404
-548705.910998,3785811
-548705.902876,3786343
-548705.894980,3786860
-548705.885610,3787474
-548705.878374,3787949
-548705.870950,3788435
-548705.858948,3789222
-548705.846906,3790011
-548705.842573,3790295
-548705.834743,3790808
-548705.826849,3791325
-548705.818956,3791843
-548705.810951,3792367
-548705.802944,3792892
-548705.793299,3793524
-548705.786924,3793942
-548705.774942,3794727
-548705.766966,3795250
-548705.758976,3795773
-548705.750280,3796343
-548705.741666,3796908
-548705.734898,3797351
-548705.726987,3797870
-548705.718900,3798400
-548705.710974,3798919
-548705.702911,3799448
-548705.690955,3800231
-548705.682948,3800756
-548705.674943,3801280
-548705.666970,3801803
-548705.658955,3802328
-548705.650958,3802852
-548705.642961,3803376
-548705.634925,3803903
-548705.622023,3804749
-548705.617263,3805060
-548705.606947,3805737
-548705.598991,3806258
-548705.590923,3806787
-548705.583089,3807300
-548705.573774,3807911
-548705.566987,3808355
-548705.558981,3808880
-548705.550547,3809433
-548705.536165,3810375
-548705.529318,3810824
-548705.521516,3811335
-548705.512646,3811917
-548705.504794,3812431
-548705.496266,3812990
-548705.489373,3813442
-548705.482330,3813903
-548705.474962,3814386
-548705.462610,3815196
-548705.455016,3815693
-548705.447193,3816206
-548705.438720,3816761
-548705.428177,3817452
-548705.420918,3817928
-548705.413044,3818444
-548705.406349,3818883
-548705.398973,3819366
-548705.390832,3819900
-548705.383078,3820408
-548705.374953,3820940
-548705.366941,3821465
-548705.354869,3822256
-548705.346733,3822790
-548705.338910,3823302
-548705.330966,3823823
-548705.322926,3824350
-548705.314880,3824877
-548705.306937,3825398
-548705.298924,3825923
-548705.290958,3826445
-548705.282950,3826970
-548705.270937,3827757
-548705.262742,3828294
-548705.254921,3828807
-548705.246021,3829390
-548705.238674,3829871
-548705.230504,3830407
-548705.220622,3831054
-548705.213030,3831552
-548705.206148,3832003
-548705.197423,3832575
-548705.186938,3833262
-548705.178287,3833829
-548705.170906,3834312
-548705.156161,3835279
-548705.148879,3835756
-548705.140030,3836336
-548705.134331,3836709
-548705.125719,3837274
-548705.115816,3837923
-548705.109041,3838367
-548705.101109,3838887
-548705.094851,3839297
-548705.086950,3839815
-548705.078508,3840368
-548705.070073,3840921
-548705.062616,3841409
-548705.054210,3841960
-548705.046612,3842458
-548705.038977,3842958
-548705.030466,3843516
-548705.018911,3844273
-548705.010346,3844835
-548705.002665,3845338
-548704.994957,3845843
-548704.986933,3846369
-548704.976654,3847043
-548704.967851,3847620
-548704.962973,3847939
-548704.954890,3848469
-548704.945689,3849072
-548704.934826,3849784
-548704.926923,3850302
-548704.918967,3850823
-548704.910967,3851348
-548704.902943,3851873
-548704.892911,3852531
-548704.884949,3853053
-548704.878986,3853443
-548704.870970,3853969
-548704.862869,3854500
-548704.850897,3855284
-548704.842950,3855805
-548704.834921,3856331
-548704.826936,3856855
-548704.813002,3857768
-548704.805605,3858252
-548704.796215,3858868
-548704.788143,3859397
-548704.778561,3860025
-548704.766970,3860784
-548704.756363,3861480
-548704.747514,3862059
-548704.742430,3862393
-548704.724618,3863560
-548704.716046,3864122
-548704.706344,3864758
-548704.696641,3865393
-548704.685585,3866118
-548704.676498,3866714
-548704.666760,3867352
-548704.657828,3867937
-548704.647627,3868606
-548704.638582,3869198
-548704.628196,3869879
-548704.621942,3870289
-548704.616918,3870618
-548704.608168,3871192
-548704.598977,3871794
-548704.590924,3872322
-548704.583080,3872836
-548704.568993,3873759
-548704.562753,3874168
-548704.558052,3874476
-548704.550975,3874940
-548704.542915,3875468
-548704.534970,3875989
-548704.526991,3876511
-548704.514948,3877301
-548704.506960,3877824
-548704.498920,3878351
-548704.490908,3878876
-548704.482944,3879398
-548704.474933,3879923
-548704.466954,3880446
-548704.452189,3881414
-548704.447602,3881714
-548704.441696,3882101
-548704.430967,3882804
-548704.421059,3883454
-548704.414974,3883852
-548704.404233,3884556
-548704.398004,3884965
-548704.390872,3885432
-548704.383077,3885943
-548704.374967,3886474
-548704.365284,3887109
-548704.358926,3887526
-548704.346949,3888311
-548704.338911,3888837
-548704.327890,3889560
-548704.321499,3889978
-548704.314818,3890416
-548704.306961,3890931
-548704.298920,3891458
-548704.289647,3892066
-548704.282937,3892506
-548704.274967,3893028
-548704.262908,3893818
-548704.254929,3894341
-548704.246962,3894863
-548704.238988,3895386
-548704.230893,3895916
-548704.222896,3896440
-548704.211030,3897218
-548704.205026,3897611
-548704.198966,3898009
-548704.190937,3898535
-548704.178969,3899319
-548704.170918,3899847
-548704.162958,3900368
-548704.154939,3900894
-548704.146923,3901419
-548704.137077,3902064
-548704.130909,3902469
-548704.122919,3902992
-548704.114947,3903515
-548704.106916,3904041
-548704.094976,3904824
-548704.086959,3905349
-548704.078981,3905872
-548704.070938,3906399
-548704.062224,3906970
-548704.054971,3907445
-548704.046984,3907969
-548704.038978,3908493
-548704.030961,3909019
-548704.022936,3909545
-548704.010988,3910328
-548704.002929,3910856
-548703.994923,3911381
-548703.985608,3911991
-548703.978925,3912429
-548703.970939,3912952
-548703.962960,3913475
-548703.954938,3914001
-548703.946514,3914553
-548703.938894,3915052
-548703.926905,3915838
-548703.918925,3916361
-548703.909281,3916993
-548703.902959,3917407
-548703.894732,3917947
-548703.886870,3918462
-548703.878922,3918983
-548703.870452,3919538
-548703.862966,3920028
-548703.854953,3920553
-548703.833407,3921965
-548703.827140,3922376
-548703.821687,3922734
-548703.815751,3923123
-548703.804898,3923834
-548703.793736,3924565
-548703.782965,3925271
-548703.774765,3925809
-548703.765488,3926417
-548703.757342,3926950
-548703.748546,3927527
-548703.740577,3928049
-548703.731475,3928646
-548703.724329,3929114
-548703.716573,3929622
-548703.708364,3930160
-548703.701318,3930622
-548703.694086,3931096
-548703.685543,3931656
-548703.669145,3932730
-548703.660563,3933293
-548703.651972,3933856
-548703.643154,3934434
-548703.635735,3934920
-548703.628001,3935427
-548703.618665,3936039
-548703.610693,3936561
-548703.602945,3937069
-548703.590969,3937854
-548703.583037,3938373
-548703.574588,3938927
-548703.566970,3939426
-548703.558942,3939953
-548703.540716,3941147
-548703.531329,3941762
-548703.523580,3942270
-548703.516099,3942760
-548703.506962,3943359
-548703.498896,3943888
-548703.489704,3944490
-548703.482577,3944957
-548703.472598,3945611
-548703.465564,3946072
-548703.458297,3946548
-548703.450929,3947031
-548703.442959,3947554
-548703.433069,3948202
-548703.417203,3949241
-548703.408510,3949811
-548703.401464,3950273
-548703.394127,3950754
-548703.385147,3951342
-548703.377312,3951856
-548703.370323,3952314
-548703.360541,3952955
-548703.353180,3953437
-548703.345525,3953939
-548703.335600,3954589
-548703.328039,3955085
-548703.318479,3955711
-548703.311118,3956194
-548703.303707,3956679
-548703.293573,3957344
-548703.285364,3957881
-548703.279950,3958236
-548703.271316,3958802
-548703.263661,3959304
-548703.251646,3960091
-548703.243295,3960638
-548703.238077,3960980
-548703.228969,3961577
-548703.221776,3962049
-548703.213904,3962565
-548703.204424,3963186
-548703.198176,3963595
-548703.190946,3964069
-548703.181851,3964665
-548703.170920,3965382
-548703.160850,3966042
-548703.149759,3966768
-548703.139048,3967470
-548703.131453,3967968
-548703.124313,3968436
-548703.113881,3969120
-548703.104879,3969710
-548703.095954,3970294
-548703.086914,3970887
-548703.076837,3971547
-548703.070961,3971932
-548703.060550,3972615
-548703.053199,3973096
-548703.045202,3973621
-548703.035926,3974228
-548703.027583,3974775
-548703.019142,3975328
-548703.010117,3975920
-548703.001203,3976504
-548702.993351,3977019
-548702.983309,3977677
-548702.975051,3978218
-548702.965642,3978834
-548702.957908,3979341
-548702.947690,3980011
-548702.939539,3980545
-548702.930359,3981147
-548702.918911,3981897
-548702.906544,3982707
-548702.897419,3983305
-548702.887934,3983927
-548702.878335,3984556
-548702.867330,3985277
-548702.857697,3985909
-548702.846158,3986665
-548702.834948,3987400
-548702.823956,3988120
-548702.818688,3988465
-548702.807267,3989214
-548702.802656,3989516
-548702.794936,3990022
-548702.783614,3990764
-548702.774289,3991375
-548702.762937,3992119
-548702.750965,3992903
-548702.739265,3993670
-548702.734776,3993964
-548702.726914,3994480
-548702.718938,3995002
-548702.710976,3995524
-548702.702958,3996049
-548702.694958,3996574
-548702.686915,3997101
-548702.678945,3997623
-548702.666914,3998412
-548702.658965,3998933
-548702.650927,3999459
-548702.642955,3999982
-548702.634930,4000508
-548702.626944,4001031
-548702.618943,4001555
-548702.610965,4002078
-548702.602906,4002606
-548702.594955,4003127
-548702.582818,4003923
-548702.574973,4004437
-548702.566858,4004969
-548702.558883,4005491
-548702.550970,4006010
-548702.542722,4006551
-548702.534977,4007058
-548702.526899,4007587
-548702.518961,4008108
-548702.510978,4008631
-548702.498906,4009422
-548702.490948,4009944
-548702.482908,4010470
-548702.474942,4010992
-548702.466931,4011517
-548702.458898,4012044
-548702.450941,4012565
-548702.442935,4013090
-548702.434928,4013615
-548702.426961,4014137
-548702.414956,4014924
-548702.406938,4015449
-548702.398959,4015972
-548702.390938,4016498
-548702.382918,4017023
-548702.374941,4017546
-548702.366860,4018076
-548702.358966,4018593
-548702.350946,4019119
-548702.342952,4019642
-548702.330884,4020433
-548702.322939,4020954
-548702.314930,4021479
-548702.306959,4022001
-548702.298956,4022526
-548702.290778,4023062
-548702.282949,4023575
-548702.274946,4024099
-548702.266949,4024623
-548702.258926,4025149
-548702.246929,4025935
-548702.238992,4026455
-548702.230975,4026981
-548702.222957,4027506
-548702.214966,4028030
-548702.206912,4028558
-548702.198933,4029081
-548702.190922,4029606
-548702.183065,4030121
-548702.174980,4030651
-548702.162938,4031440
-548702.154929,4031965
-548702.146652,4032507
-548702.138977,4033010
-548702.130890,4033540
-548702.122858,4034066
-548702.114942,4034585
-548702.106917,4035111
-548702.098949,4035633
-548702.090941,4036158
-548702.078987,4036941
-548702.070964,4037467
-548702.062994,4037990
-548702.054920,4038519
-548702.046914,4039043
-548702.038962,4039564
-548702.030980,4040088
-548702.022961,4040613
-548702.014123,4041192
-548702.006906,4041665
-548701.994833,4042456
-548701.986917,4042975
-548701.978975,4043496
-548701.970877,4044026
-548701.962931,4044547
-548701.954887,4045074
-548701.946957,4045594
-548701.938967,4046118
-548701.930830,4046651
-548701.922924,4047169
-548701.910961,4047953
-548701.902962,4048477
-548701.894973,4049001
-548701.886787,4049537
-548701.879000,4050048
-548701.870934,4050576
-548701.862692,4051116
-548701.854930,4051625
-548701.846963,4052147
-548701.838994,4052669
-548701.826907,4053461
-548701.818914,4053985
-548701.810931,4054508
-548701.802876,4055036
-548701.794900,4055559
-548701.786912,4056083
-548701.778888,4056608
-548701.770975,4057127
-548701.762897,4057656
-548701.754949,4058177
-548701.742926,4058965
-548701.734968,4059487
-548701.726976,4060010
-548701.718963,4060536
-548701.710978,4061059
-548701.702994,4061582
-548701.694946,4062110
-548701.686940,4062634
-548701.678868,4063163
-548701.670910,4063685
-548701.658535,4064496
-548701.650953,4064993
-548701.642842,4065524
-548701.634822,4066050
-548701.626858,4066572
-548701.618846,4067097
-548701.610957,4067614
-548701.602849,4068145
-548701.594902,4068666
-548701.586902,4069190
-548701.574919,4069976
-548701.566958,4070497
-548701.558941,4071023
-548701.550961,4071546
-548701.542962,4072070
-548701.534979,4072593
-548701.526907,4073122
-548701.518954,4073643
-548701.510962,4074167
-548701.502971,4074691
-548701.490951,4075478
-548701.482903,4076006
-548701.474940,4076528
-548701.464365,4077221
-548701.458554,4077601
-548701.446464,4078394
-548701.435334,4079123
-548701.423360,4079908
-548701.413730,4080539
-548701.402084,4081302
-548701.389677,4082115
-548701.378895,4082822
-548701.367051,4083598
-548701.354331,4084432
-548701.343915,4085114
-548701.333155,4085820
-548701.322079,4086545
-548701.311390,4087246
-548701.300784,4087941
-548701.289303,4088693
-548701.282792,4089120
-548701.270978,4089894
-548701.265039,4090283
-548701.252654,4091095
-548701.247205,4091452
-548701.237816,4092068
-548701.227065,4092772
-548701.217918,4093372
-548701.205893,4094160
-548701.196388,4094783
-548701.184668,4095551
-548701.174478,4096218
-548701.166933,4096713
-548701.154914,4097501
-548701.142290,4098328
-548701.133201,4098923
-548701.121532,4099688
-548701.114944,4100120
-548701.106935,4100645
-548701.097085,4101290
-548701.088686,4101841
-548701.078231,4102526
-548701.070428,4103037
-548701.060575,4103683
-548701.054953,4104051
-548701.046947,4104576
-548701.038936,4105101
-548701.030637,4105645
-548701.022928,4106150
-548701.010707,4106951
-548701.005767,4107275
-548700.997741,4107801
-548700.986908,4108511
-548700.978933,4109033
-548700.968546,4109714
-548700.960360,4110251
-548700.954888,4110609
-548700.945140,4111248
-548700.937263,4111764
-548700.927433,4112408
-548700.919075,4112956
-548700.909148,4113607
-548700.901193,4114128
-548700.891142,4114787
-548700.881847,4115396
-548700.871623,4116066
-548700.862999,4116631
-548700.851564,4117381
-548700.842817,4117954
-548700.832143,4118653
-548700.822685,4119273
-548700.811819,4119985
-548700.802187,4120616
-548700.790534,4121380
-548700.781018,4122004
-548700.770454,4122696
-548700.761474,4123285
-548700.750003,4124036
-548700.739658,4124714
-548700.727752,4125495
-548700.717627,4126158
-548700.706465,4126890
-548700.697689,4127465
-548700.687017,4128164
-548700.675720,4128905
-548700.669366,4129321
-548700.662945,4129742
-548700.650859,4130534
-548700.640111,4131238
-548700.633267,4131687
-548700.624326,4132273
-548700.616420,4132791
-548700.606328,4133452
-548700.599058,4133929
-548700.588724,4134606
-548700.583230,4134966
-548700.575538,4135470
-548700.566950,4136033
-548700.558965,4136556
-548700.550383,4137118
-548700.542940,4137606
-548700.534895,4138133
-548700.525177,4138770
-548700.518334,4139219
-548700.510422,4139737
-548700.502951,4140227
-548700.494965,4140750
-548700.482929,4141539
-548700.474564,4142087
-548700.466938,4142587
-548700.458966,4143109
-548700.450521,4143663
-548700.442937,4144160
-548700.434927,4144685
-548700.424658,4145358
-548700.417138,4145851
-548700.409915,4146324
-548700.398955,4147042
-548700.390960,4147566
-548700.382272,4148136
-548700.374990,4148613
-548700.366908,4149143
-548700.358429,4149698
-548700.350779,4150200
-548700.342626,4150734
-548700.333792,4151313
-548700.326986,4151759
-548700.314944,4152548
-548700.305748,4153151
-548700.297810,4153671
-548700.288672,4154270
-548700.281100,4154766
-548700.271324,4155407
-548700.263524,4155918
-548700.253577,4156570
-548700.245882,4157074
-548700.236174,4157710
-548700.230961,4158052
-548700.222944,4158577
-548700.214972,4159100
-548700.206992,4159623
-548700.198661,4160169
-548700.190934,4160675
-548700.181428,4161298
-548700.174970,4161721
-548700.166910,4162249
-548700.158787,4162782
-548700.146956,4163557
-548700.137031,4164207
-548700.128968,4164736
-548700.119988,4165324
-548700.114678,4165672
-548700.106587,4166203
-548700.098364,4166742
-548700.090905,4167230
-548700.081761,4167830
-548700.074925,4168278
-548700.062928,4169064
-548700.054970,4169585
-548700.046970,4170110
-548700.036695,4170783
-548700.029691,4171242
-548700.022973,4171682
-548700.014962,4172207
-548700.006936,4172733
-548699.998718,4173272
-548699.990958,4173780
-548699.978941,4174568
-548699.970938,4175092
-548699.962952,4175616
-548699.954076,4176197
-548699.946871,4176670
-548699.938956,4177188
-548699.930577,4177737
-548699.922940,4178238
-548699.914940,4178762
-548699.906890,4179290
-548699.894929,4180074
-548699.886937,4180597
-548699.878956,4181120
-548699.870957,4181645
-548699.862978,4182168
-548699.854787,4182704
-548699.846961,4183217
-548699.838925,4183744
-548699.830819,4184275
-548699.822966,4184790
-548699.810870,4185582
-548699.802920,4186103
-548699.794940,4186626
-548699.786935,4187151
-548699.778951,4187674
-548699.770925,4188200
-548699.762939,4188724
-548699.754916,4189249
-548699.746929,4189773
-548699.738948,4190296
-548699.726913,4191085
-548699.715189,4191853
-548699.706088,4192449
-548699.701856,4192727
-548699.691474,4193407
-548699.686749,4193717
-548699.678961,4194227
-548699.670951,4194752
-548699.661063,4195400
-548699.654968,4195799
-548699.642818,4196596
-548699.630753,4197386
-548699.620502,4198058
-548699.613757,4198500
-548699.609651,4198769
-548699.602850,4199215
-548699.594947,4199733
-548699.585724,4200337
-548699.574015,4201105
-548699.569514,4201400
-548699.558944,4202092
-548699.550975,4202615
-548699.541414,4203241
-548699.531385,4203899
-548699.523165,4204437
-548699.512691,4205124
-548699.503915,4205699
-548699.494342,4206326
-548699.485321,4206917
-548699.474970,4207596
-548699.466301,4208164
-548699.456546,4208803
-548699.447918,4209369
-548699.438211,4210005
-548699.428604,4210634
-548699.418705,4211283
-548699.410884,4211796
-548699.401966,4212380
-548699.390929,4213103
-548699.382341,4213666
-548699.374964,4214150
-548699.366938,4214676
-548699.357970,4215263
-548699.350145,4215776
-548699.342589,4216271
-548699.332828,4216911
-548699.324056,4217486
-548699.314107,4218138
-548699.306942,4218607
-548699.298930,4219132
-548699.290924,4219657
-548699.282903,4220183
-548699.273076,4220827
-548699.265039,4221353
-548699.256048,4221943
-548699.248635,4222429
-548699.241224,4222914
-548699.232487,4223487
-548699.222982,4224110
-548699.213800,4224711
-548699.206549,4225187
-548699.198952,4225684
-548699.190469,4226240
-548699.182811,4226742
-548699.174961,4227257
-548699.166561,4227807
-548699.158919,4228308
-548699.150929,4228832
-548699.138929,4229618
-548699.130827,4230149
-548699.121294,4230774
-548699.113500,4231285
-548699.104741,4231859
-548699.097355,4232343
-548699.089614,4232850
-548699.080324,4233459
-548699.072217,4233990
-548699.062931,4234599
-548699.054966,4235121
-548699.045345,4235751
-548699.036600,4236324
-548699.027266,4236936
-548699.018524,4237509
-548699.008376,4238174
-548698.998209,4238840
-548698.988556,4239473
-548698.980355,4240010
-548698.970492,4240657
-548698.961578,4241241
-548698.951991,4241869
-548698.941992,4242524
-548698.931130,4243236
-548698.926499,4243540
-548698.922168,4243824
-548698.914934,4244298
-548698.906926,4244822
-548698.898911,4245348
-548698.886959,4246131
-548698.878957,4246655
-548698.870959,4247180
-548698.860403,4247871
-548698.854977,4248227
-548698.846019,4248814
-548698.836230,4249455
-548698.826436,4250097
-548698.816734,4250733
-548698.808297,4251286
-548698.797652,4251984
-548698.792299,4252335
-548698.783077,4252939
-548698.776700,4253357
-548698.770963,4253733
