timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316970366,nan,nan,nan,nan,0,0
1698316970408,nan,nan,nan,nan,0,0
1698316970449,nan,nan,nan,nan,0,0
1698316970489,nan,nan,nan,nan,0,0
1698316970531,nan,nan,nan,nan,0,0
1698316970570,nan,nan,nan,nan,0,0
1698316970610,nan,nan,nan,nan,0,0
1698316970650,nan,nan,nan,nan,0,0
1698316970697,nan,nan,nan,nan,0,0
1698316970740,nan,nan,nan,nan,0,0
1698316970785,nan,nan,nan,nan,0,0
1698316970834,nan,nan,nan,nan,0,0
1698316970878,nan,nan,nan,nan,0,0
1698316970927,nan,nan,nan,nan,0,0
1698316970974,nan,nan,nan,nan,0,0
1698316971019,nan,nan,nan,nan,0,0
1698316971065,nan,nan,nan,nan,0,0
1698316971114,nan,nan,nan,nan,0,0
1698316971160,nan,nan,nan,nan,0,0
1698316971206,nan,nan,nan,nan,0,0
1698316971254,nan,nan,nan,nan,0,0
1698316971304,nan,nan,nan,nan,0,0
1698316971352,nan,nan,nan,nan,0,0
1698316971398,nan,nan,nan,nan,0,0
1698316971444,nan,nan,nan,nan,0,0
1698316971490,nan,nan,nan,nan,0,0
1698316971533,nan,nan,nan,nan,0,0
1698316971572,nan,nan,nan,nan,0,0
1698316971612,nan,nan,nan,nan,0,0
1698316971655,nan,nan,nan,nan,0,0
1698316971697,nan,nan,nan,nan,0,0
1698316971740,nan,nan,nan,nan,0,0
1698316971781,nan,nan,nan,nan,0,0
1698316971825,nan,nan,nan,nan,0,0
1698316971870,nan,nan,nan,nan,0,0
1698316971911,nan,nan,nan,nan,0,0
1698316971952,nan,nan,nan,nan,0,0
1698316971992,nan,nan,nan,nan,0,0
1698316972033,nan,nan,nan,nan,0,0
1698316972072,nan,nan,nan,nan,0,0
1698316972112,nan,nan,nan,nan,0,0
1698316972152,nan,nan,nan,nan,0,0
1698316972191,nan,nan,nan,nan,0,0
1698316972231,nan,nan,nan,nan,0,0
1698316972271,nan,nan,nan,nan,0,0
1698316972311,nan,nan,nan,nan,0,0
1698316972351,nan,nan,nan,nan,0,0
1698316972390,nan,nan,nan,nan,0,0
1698316972428,nan,nan,nan,nan,0,0
1698316972467,nan,nan,nan,nan,0,0
1698316972506,nan,nan,nan,nan,0,0
1698316972546,nan,nan,nan,nan,0,0
1698316972587,nan,nan,nan,nan,0,0
1698316972626,nan,nan,nan,nan,0,0
1698316972665,nan,nan,nan,nan,0,0
1698316972706,nan,nan,nan,nan,0,0
1698316972746,nan,nan,nan,nan,0,0
1698316972787,nan,nan,nan,nan,0,0
1698316972828,nan,nan,nan,nan,0,0
1698316972868,nan,nan,nan,nan,0,0
1698316972910,nan,nan,nan,nan,0,0
1698316972950,nan,nan,nan,nan,0,0
1698316972988,nan,nan,nan,nan,0,0
1698316973027,nan,nan,nan,nan,0,0
1698316973066,nan,nan,nan,nan,0,0
1698316973106,nan,nan,nan,nan,0,0
1698316973147,nan,nan,nan,nan,0,0
1698316973188,nan,nan,nan,nan,0,0
1698316973231,nan,nan,nan,nan,0,0
1698316973270,nan,nan,nan,nan,0,0
1698316973309,nan,nan,nan,nan,0,0
1698316973350,nan,nan,nan,nan,0,0
1698316973391,nan,nan,nan,nan,0,0
1698316973435,nan,nan,nan,nan,0,0
1698316973475,nan,nan,nan,nan,0,0
1698316973519,nan,nan,nan,nan,0,0
1698316973560,nan,nan,nan,nan,0,0
1698316973603,nan,nan,nan,nan,0,0
1698316973646,nan,nan,nan,nan,0,0
1698316973691,nan,nan,nan,nan,0,0
1698316973733,nan,nan,nan,nan,0,0
1698316973775,nan,nan,nan,nan,0,0
1698316973819,nan,nan,nan,nan,0,0
1698316973863,nan,nan,nan,nan,0,0
1698316973904,nan,nan,nan,nan,0,0
1698316973947,nan,nan,nan,nan,0,0
1698316973991,nan,nan,nan,nan,0,0
1698316974030,nan,nan,nan,nan,0,0
1698316974065,nan,nan,nan,nan,0,0
1698316974099,nan,nan,nan,nan,0,0
1698316974133,nan,nan,nan,nan,0,0
1698316974167,nan,nan,nan,nan,0,0
1698316974200,nan,nan,nan,nan,0,0
1698316974239,nan,nan,nan,nan,0,0
1698316974280,nan,nan,nan,nan,0,0
1698316974324,nan,nan,nan,nan,0,0
1698316974369,nan,nan,nan,nan,0,0
1698316974417,nan,nan,nan,nan,0,0
1698316974463,nan,nan,nan,nan,0,0
1698316974506,nan,nan,nan,nan,0,0
1698316974550,nan,nan,nan,nan,0,0
1698316974591,nan,nan,nan,nan,0,0
1698316974631,nan,nan,nan,nan,0,0
1698316974674,nan,nan,nan,nan,0,0
1698316974714,nan,nan,nan,nan,0,0
1698316974758,nan,nan,nan,nan,0,0
1698316974797,nan,nan,nan,nan,0,0
1698316974840,nan,nan,nan,nan,0,0
1698316974879,nan,nan,nan,nan,0,0
1698316974918,nan,nan,nan,nan,0,0
1698316974957,nan,nan,nan,nan,0,0
1698316974997,nan,nan,nan,nan,0,0
1698316975035,nan,nan,nan,nan,0,0
1698316975074,nan,nan,nan,nan,0,0
1698316975121,nan,nan,nan,nan,0,0
1698316975162,nan,nan,nan,nan,0,0
1698316975199,nan,nan,nan,nan,0,0
1698316975237,nan,nan,nan,nan,0,0
1698316975276,nan,nan,nan,nan,0,0
1698316975316,nan,nan,nan,nan,0,0
1698316975354,nan,nan,nan,nan,0,0
1698316975390,nan,nan,nan,nan,0,0
1698316975428,nan,nan,nan,nan,0,0
1698316975465,nan,nan,nan,nan,0,0
1698316975502,nan,nan,nan,nan,0,0
1698316975540,nan,nan,nan,nan,0,0
1698316975580,nan,nan,nan,nan,0,0
1698316975618,nan,nan,nan,nan,0,0
1698316975656,nan,nan,nan,nan,0,0
1698316975693,nan,nan,nan,nan,0,0
1698316975733,nan,nan,nan,nan,0,0
1698316975775,nan,nan,nan,nan,0,0
1698316975816,nan,nan,nan,nan,0,0
1698316975858,nan,nan,nan,nan,0,0
1698316975899,nan,nan,nan,nan,0,0
1698316975940,nan,nan,nan,nan,0,0
1698316975982,nan,nan,nan,nan,0,0
1698316976026,nan,nan,nan,nan,0,0
1698316976068,nan,nan,nan,nan,0,0
1698316976109,nan,nan,nan,nan,0,0
1698316976152,nan,nan,nan,nan,0,0
1698316976195,nan,nan,nan,nan,0,0
1698316976240,nan,nan,nan,nan,0,0
1698316976287,nan,nan,nan,nan,0,0
1698316976332,nan,nan,nan,nan,0,0
1698316976376,nan,nan,nan,nan,0,0
1698316976421,nan,nan,nan,nan,0,0
1698316976466,nan,nan,nan,nan,0,0
1698316976507,nan,nan,nan,nan,0,0
1698316976549,nan,nan,nan,nan,0,0
1698316976589,nan,nan,nan,nan,0,0
1698316976629,nan,nan,nan,nan,0,0
1698316976669,nan,nan,nan,nan,0,0
1698316976707,nan,nan,nan,nan,0,0
1698316976747,nan,nan,nan,nan,0,0
1698316976790,nan,nan,nan,nan,0,0
1698316976829,nan,nan,nan,nan,0,0
1698316976870,nan,nan,nan,nan,0,0
1698316976916,nan,nan,nan,nan,0,0
1698316976956,nan,nan,nan,nan,0,0
1698316976997,nan,nan,nan,nan,0,0
1698316977036,nan,nan,nan,nan,0,0
1698316977076,nan,nan,nan,nan,0,0
1698316977116,nan,nan,nan,nan,0,0
1698316977155,nan,nan,nan,nan,0,0
1698316977194,nan,nan,nan,nan,0,0
1698316977234,nan,nan,nan,nan,0,0
1698316977274,nan,nan,nan,nan,0,0
1698316977313,nan,nan,nan,nan,0,0
1698316977352,nan,nan,nan,nan,0,0
1698316977392,nan,nan,nan,nan,0,0
1698316977432,nan,nan,nan,nan,0,0
1698316977472,nan,nan,nan,nan,0,0
1698316977512,nan,nan,nan,nan,0,0
1698316977553,nan,nan,nan,nan,0,0
1698316977594,nan,nan,nan,nan,0,0
1698316977635,nan,nan,nan,nan,0,0
1698316977677,nan,nan,nan,nan,0,0
1698316977718,nan,nan,nan,nan,0,0
1698316977757,nan,nan,nan,nan,0,0
1698316977800,nan,nan,nan,nan,0,0
1698316977840,nan,nan,nan,nan,0,0
1698316977881,nan,nan,nan,nan,0,0
1698316977920,nan,nan,nan,nan,0,0
1698316977959,nan,nan,nan,nan,0,0
1698316977999,nan,nan,nan,nan,0,0
1698316978038,nan,nan,nan,nan,0,0
1698316978081,nan,nan,nan,nan,0,0
1698316978123,nan,nan,nan,nan,0,0
1698316978166,nan,nan,nan,nan,0,0
1698316978210,nan,nan,nan,nan,0,0
1698316978256,nan,nan,nan,nan,0,0
1698316978304,nan,nan,nan,nan,0,0
1698316978350,nan,nan,nan,nan,0,0
1698316978394,nan,nan,nan,nan,0,0
1698316978438,nan,nan,nan,nan,0,0
1698316978483,nan,nan,nan,nan,0,0
1698316978527,nan,nan,nan,nan,0,0
1698316978569,nan,nan,nan,nan,0,0
1698316978613,nan,nan,nan,nan,0,0
1698316978655,nan,nan,nan,nan,0,0
1698316978689,nan,nan,nan,nan,0,0
1698316978722,nan,nan,nan,nan,0,0
1698316978755,nan,nan,nan,nan,0,0
1698316978790,nan,nan,nan,nan,0,0
1698316978823,nan,nan,nan,nan,0,0
1698316978858,nan,nan,nan,nan,0,0
1698316978898,nan,nan,nan,nan,0,0
1698316978941,nan,nan,nan,nan,0,0
1698316978984,nan,nan,nan,nan,0,0
1698316979028,nan,nan,nan,nan,0,0
1698316979068,nan,nan,nan,nan,0,0
1698316979112,nan,nan,nan,nan,0,0
1698316979154,nan,nan,nan,nan,0,0
1698316979197,nan,nan,nan,nan,0,0
1698316979237,nan,nan,nan,nan,0,0
1698316979280,nan,nan,nan,nan,0,0
1698316979323,nan,nan,nan,nan,0,0
1698316979366,nan,nan,nan,nan,0,0
1698316979409,nan,nan,nan,nan,0,0
1698316979454,nan,nan,nan,nan,0,0
1698316979505,nan,nan,nan,nan,0,0
1698316979551,nan,nan,nan,nan,0,0
1698316979592,nan,nan,nan,nan,0,0
1698316979631,nan,nan,nan,nan,0,0
1698316979670,nan,nan,nan,nan,0,0
1698316979709,nan,nan,nan,nan,0,0
1698316979748,nan,nan,nan,nan,0,0
1698316979789,nan,nan,nan,nan,0,0
1698316979831,nan,nan,nan,nan,0,0
1698316979876,nan,nan,nan,nan,0,0
1698316979920,nan,nan,nan,nan,0,0
1698316979962,nan,nan,nan,nan,0,0
1698316980005,nan,nan,nan,nan,0,0
1698316980047,nan,nan,nan,nan,0,0
1698316980088,nan,nan,nan,nan,0,0
1698316980131,nan,nan,nan,nan,0,0
1698316980175,nan,nan,nan,nan,0,0
1698316980217,nan,nan,nan,nan,0,0
1698316980258,nan,nan,nan,nan,0,0
1698316980303,nan,nan,nan,nan,0,0
1698316980346,nan,nan,nan,nan,0,0
1698316980387,nan,nan,nan,nan,0,0
1698316980429,nan,nan,nan,nan,0,0
1698316980471,nan,nan,nan,nan,0,0
1698316980513,nan,nan,nan,nan,0,0
1698316980553,nan,nan,nan,nan,0,0
1698316980596,nan,nan,nan,nan,0,0
1698316980636,nan,nan,nan,nan,0,0
1698316980676,nan,nan,nan,nan,0,0
1698316980717,nan,nan,nan,nan,0,0
1698316980758,nan,nan,nan,nan,0,0
1698316980798,nan,nan,nan,nan,0,0
1698316980841,nan,nan,nan,nan,0,0
1698316980883,nan,nan,nan,nan,0,0
1698316980926,nan,nan,nan,nan,0,0
1698316980965,nan,nan,nan,nan,0,0
1698316981007,nan,nan,nan,nan,0,0
1698316981048,nan,nan,nan,nan,0,0
1698316981091,nan,nan,nan,nan,0,0
1698316981135,nan,nan,nan,nan,0,0
1698316981177,nan,nan,nan,nan,0,0
1698316981222,nan,nan,nan,nan,0,0
1698316981265,nan,nan,nan,nan,0,0
1698316981309,nan,nan,nan,nan,0,0
1698316981349,nan,nan,nan,nan,0,0
1698316981385,nan,nan,nan,nan,0,0
1698316981420,nan,nan,nan,nan,0,0
1698316981456,nan,nan,nan,nan,0,0
1698316981492,nan,nan,nan,nan,0,0
1698316981530,nan,nan,nan,nan,0,0
1698316981571,nan,nan,nan,nan,0,0
1698316981611,nan,nan,nan,nan,0,0
1698316981654,nan,nan,nan,nan,0,0
1698316981696,nan,nan,nan,nan,0,0
1698316981736,nan,nan,nan,nan,0,0
1698316981776,nan,nan,nan,nan,0,0
1698316981816,nan,nan,nan,nan,0,0
1698316981857,nan,nan,nan,nan,0,0
1698316981896,nan,nan,nan,nan,0,0
1698316981938,nan,nan,nan,nan,0,0
1698316981978,nan,nan,nan,nan,0,0
1698316982019,nan,nan,nan,nan,0,0
1698316982058,nan,nan,nan,nan,0,0
1698316982096,nan,nan,nan,nan,0,0
1698316982137,nan,nan,nan,nan,0,0
1698316982176,nan,nan,nan,nan,0,0
1698316982213,nan,nan,nan,nan,0,0
1698316982253,nan,nan,nan,nan,0,0
1698316982292,nan,nan,nan,nan,0,0
1698316982333,nan,nan,nan,nan,0,0
1698316982372,nan,nan,nan,nan,0,0
1698316982412,nan,nan,nan,nan,0,0
1698316982450,nan,nan,nan,nan,0,0
1698316982492,nan,nan,nan,nan,0,0
1698316982531,nan,nan,nan,nan,0,0
1698316982570,nan,nan,nan,nan,0,0
1698316982609,nan,nan,nan,nan,0,0
1698316982648,nan,nan,nan,nan,0,0
1698316982688,nan,nan,nan,nan,0,0
1698316982728,nan,nan,nan,nan,0,0
1698316982767,nan,nan,nan,nan,0,0
1698316982807,nan,nan,nan,nan,0,0
1698316982848,nan,nan,nan,nan,0,0
1698316982889,nan,nan,nan,nan,0,0
1698316982932,nan,nan,nan,nan,0,0
1698316982975,nan,nan,nan,nan,0,0
1698316983018,nan,nan,nan,nan,0,0
1698316983058,nan,nan,nan,nan,0,0
1698316983100,nan,nan,nan,nan,0,0
1698316983145,nan,nan,nan,nan,0,0
1698316983188,nan,nan,nan,nan,0,0
1698316983232,nan,nan,nan,nan,0,0
1698316983277,nan,nan,nan,nan,0,0
1698316983320,nan,nan,nan,nan,0,0
1698316983361,nan,nan,nan,nan,0,0
1698316983401,nan,nan,nan,nan,0,0
1698316983440,nan,nan,nan,nan,0,0
1698316983481,nan,nan,nan,nan,0,0
1698316983520,nan,nan,nan,nan,0,0
1698316983563,nan,nan,nan,nan,0,0
1698316983610,nan,nan,nan,nan,0,0
1698316983655,nan,nan,nan,nan,0,0
1698316983705,nan,nan,nan,nan,0,0
1698316983751,nan,nan,nan,nan,0,0
1698316983795,nan,nan,nan,nan,0,0
1698316983842,nan,nan,nan,nan,0,0
1698316983887,nan,nan,nan,nan,0,0
1698316983936,nan,nan,nan,nan,0,0
1698316983980,nan,nan,nan,nan,0,0
1698316984029,nan,nan,nan,nan,0,0
1698316984077,nan,nan,nan,nan,0,0
1698316984124,nan,nan,nan,nan,0,0
1698316984160,nan,nan,nan,nan,0,0
1698316984193,nan,nan,nan,nan,0,0
1698316984225,nan,nan,nan,nan,0,0
1698316984260,nan,nan,nan,nan,0,0
1698316984295,nan,nan,nan,nan,0,0
1698316984333,nan,nan,nan,nan,0,0
1698316984375,nan,nan,nan,nan,0,0
1698316984419,nan,nan,nan,nan,0,0
1698316984463,nan,nan,nan,nan,0,0
1698316984506,nan,nan,nan,nan,0,0
1698316984551,nan,nan,nan,nan,0,0
1698316984595,nan,nan,nan,nan,0,0
1698316984638,nan,nan,nan,nan,0,0
1698316984679,nan,nan,nan,nan,0,0
1698316984721,nan,nan,nan,nan,0,0
1698316984764,nan,nan,nan,nan,0,0
1698316984807,nan,nan,nan,nan,0,0
1698316984849,nan,nan,nan,nan,0,0
1698316984891,nan,nan,nan,nan,0,0
1698316984934,nan,nan,nan,nan,0,0
1698316984978,nan,nan,nan,nan,0,0
1698316985022,nan,nan,nan,nan,0,0
1698316985066,nan,nan,nan,nan,0,0
1698316985109,nan,nan,nan,nan,0,0
1698316985156,nan,nan,nan,nan,0,0
1698316985198,nan,nan,nan,nan,0,0
1698316985239,nan,nan,nan,nan,0,0
1698316985283,nan,nan,nan,nan,0,0
1698316985325,nan,nan,nan,nan,0,0
1698316985364,nan,nan,nan,nan,0,0
1698316985398,nan,nan,nan,nan,0,0
1698316985434,nan,nan,nan,nan,0,0
1698316985468,nan,nan,nan,nan,0,0
1698316985501,nan,nan,nan,nan,0,0
1698316985535,nan,nan,nan,nan,0,0
1698316985570,nan,nan,nan,nan,0,0
1698316985611,nan,nan,nan,nan,0,0
1698316985652,nan,nan,nan,nan,0,0
1698316985696,nan,nan,nan,nan,0,0
1698316985738,nan,nan,nan,nan,0,0
1698316985781,nan,nan,nan,nan,0,0
1698316985825,nan,nan,nan,nan,0,0
1698316985867,nan,nan,nan,nan,0,0
1698316985909,nan,nan,nan,nan,0,0
1698316985951,nan,nan,nan,nan,0,0
1698316985992,nan,nan,nan,nan,0,0
1698316986034,nan,nan,nan,nan,0,0
1698316986077,nan,nan,nan,nan,0,0
1698316986119,nan,nan,nan,nan,0,0
1698316986161,nan,nan,nan,nan,0,0
1698316986202,nan,nan,nan,nan,0,0
1698316986244,nan,nan,nan,nan,0,0
1698316986286,nan,nan,nan,nan,0,0
1698316986330,nan,nan,nan,nan,0,0
1698316986374,nan,nan,nan,nan,0,0
1698316986416,nan,nan,nan,nan,0,0
1698316986458,nan,nan,nan,nan,0,0
1698316986501,nan,nan,nan,nan,0,0
1698316986543,nan,nan,nan,nan,0,0
1698316986589,nan,nan,nan,nan,0,0
1698316986636,nan,nan,nan,nan,0,0
1698316986686,nan,nan,nan,nan,0,0
1698316986735,nan,nan,nan,nan,0,0
1698316986786,nan,nan,nan,nan,0,0
1698316986834,nan,nan,nan,nan,0,0
1698316986881,nan,nan,nan,nan,0,0
1698316986931,nan,nan,nan,nan,0,0
1698316986978,nan,nan,nan,nan,0,0
1698316987026,nan,nan,nan,nan,0,0
1698316987076,nan,nan,nan,nan,0,0
1698316987121,nan,nan,nan,nan,0,0
1698316987165,nan,nan,nan,nan,0,0
1698316987208,nan,nan,nan,nan,0,0
1698316987253,nan,nan,nan,nan,0,0
1698316987297,nan,nan,nan,nan,0,0
1698316987342,nan,nan,nan,nan,0,0
1698316987390,nan,nan,nan,nan,0,0
1698316987438,nan,nan,nan,nan,0,0
1698316987484,nan,nan,nan,nan,0,0
1698316987529,nan,nan,nan,nan,0,0
1698316987574,nan,nan,nan,nan,0,0
1698316987617,nan,nan,nan,nan,0,0
1698316987661,nan,nan,nan,nan,0,0
