# timestamps [seconds],pts
62285.905233,1654255
62285.913037,1654766
62285.921016,1655289
62285.928813,1655800
62285.937030,1656339
62285.944884,1656853
62285.953053,1657389
62285.964980,1658170
62285.972999,1658696
62285.980990,1659219
62285.989062,1659748
62285.996981,1660267
62286.005080,1660798
62286.013080,1661323
62286.021023,1661843
62286.028973,1662364
62286.037112,1662897
62286.048948,1663673
62286.056978,1664199
62286.065135,1664734
62286.073058,1665253
62286.080967,1665771
62286.089102,1666305
62286.096942,1666818
62286.105051,1667350
62286.112991,1667870
62286.121004,1668395
62286.132908,1669175
62286.140966,1669704
62286.149262,1670247
62286.156936,1670750
62286.164994,1671278
62286.173026,1671805
62286.180965,1672325
62286.189039,1672854
62286.196957,1673373
62286.205125,1673908
62286.216926,1674682
62286.224891,1675204
62286.233025,1675737
62286.240999,1676259
62286.248911,1676778
62286.257005,1677308
62286.265276,1677850
62286.273079,1678362
62286.281065,1678885
62286.289144,1679414
62286.301026,1680193
62286.309055,1680719
62286.317064,1681244
62286.324931,1681760
62286.333096,1682295
62286.340977,1682811
62286.348904,1683331
62286.356920,1683856
62286.364958,1684383
62286.373012,1684911
62286.384952,1685693
62286.392977,1686219
62286.400983,1686744
62286.408854,1687260
62286.417030,1687795
62286.424886,1688310
62286.433078,1688847
62286.441013,1689367
62286.449062,1689895
62286.457080,1690420
62286.468948,1691198
62286.477029,1691727
62286.484925,1692245
62286.492992,1692774
62286.501014,1693299
62286.509087,1693828
62286.517057,1694351
62286.524977,1694870
62286.532877,1695387
62286.540958,1695917
62286.553008,1696707
62286.560988,1697230
62286.568933,1697750
62286.576940,1698275
62286.585004,1698804
62286.593046,1699331
62286.600971,1699850
62286.608936,1700372
62286.616962,1700898
62286.625043,1701428
62286.637017,1702212
62286.644970,1702733
62286.652989,1703259
62286.660946,1703780
62286.668957,1704305
62286.677093,1704839
62286.685008,1705357
62286.692967,1705879
62286.700953,1706402
62286.709061,1706934
62286.721160,1707727
62286.729032,1708242
62286.736888,1708757
62286.744849,1709279
62286.752949,1709810
62286.761022,1710339
62286.768935,1710857
62286.776946,1711382
62286.785033,1711912
62286.792983,1712433
62286.805025,1713223
62286.812941,1713741
62286.820808,1714257
62286.828874,1714786
62286.837078,1715323
62286.844962,1715840
62286.853017,1716368
62286.860951,1716888
62286.868939,1717411
62286.876929,1717935
62286.888984,1718725
62286.896994,1719250
62286.905049,1719778
62286.913065,1720303
62286.921073,1720828
62286.928945,1721344
62286.936973,1721870
62286.944969,1722394
62286.952943,1722916
62286.960940,1723441
62286.972939,1724227
62286.981041,1724758
62286.988960,1725277
62286.996955,1725801
62287.004946,1726324
62287.012915,1726847
62287.020805,1727364
62287.028796,1727887
62287.036939,1728421
62287.044972,1728948
62287.057005,1729736
62287.065060,1730264
62287.073010,1730785
62287.081041,1731311
62287.089088,1731839
62287.097145,1732367
62287.105065,1732886
62287.114559,1733508
62287.124523,1734161
62287.135195,1734860
62287.145036,1735505
62287.155606,1736198
62287.159824,1736474
62287.165187,1736826
62287.173022,1737339
62287.181067,1737867
62287.189040,1738389
62287.197108,1738918
62287.205208,1739449
62287.212971,1739957
62287.224962,1740743
62287.233011,1741271
62287.241005,1741795
62287.249032,1742321
62287.257100,1742849
62287.265047,1743370
62287.273077,1743896
62287.281154,1744426
62287.289077,1744945
62287.297013,1745465
62287.309150,1746260
62287.317014,1746776
62287.325035,1747301
62287.332901,1747817
62287.340992,1748347
62287.348937,1748868
62287.356971,1749394
62287.364929,1749916
62287.372975,1750443
62287.381055,1750973
62287.393085,1751761
62287.403822,1752465
62287.409449,1752834
62287.416899,1753322
62287.424869,1753844
62287.432947,1754373
62287.441032,1754903
62287.448895,1755419
62287.456973,1755948
62287.465029,1756476
62287.477086,1757266
62287.485049,1757788
62287.493027,1758311
62287.500946,1758830
62287.509070,1759362
62287.517031,1759884
62287.525005,1760407
62287.532968,1760928
62287.540964,1761452
62287.548948,1761976
62287.561032,1762768
62287.568815,1763278
62287.577055,1763818
62287.586706,1764450
62287.597340,1765147
62287.605361,1765673
62287.614537,1766274
62287.621218,1766712
62287.624987,1766959
62287.632808,1767471
62287.644944,1768267
62287.655849,1768981
62287.664026,1769517
62287.671508,1770008
62287.681599,1770669
62287.689176,1771165
62287.698086,1771749
62287.707924,1772394
62287.713107,1772734
62287.717860,1773045
62287.728798,1773762
62287.736882,1774292
62287.746780,1774941
62287.753025,1775350
62287.761029,1775874
62287.768900,1776390
62287.777625,1776962
62287.785059,1777449
62287.793044,1777972
62287.801004,1778494
62287.813033,1779282
62287.820964,1779802
62287.828882,1780321
62287.837053,1780857
62287.844960,1781375
62287.853061,1781906
62287.861000,1782426
62287.873704,1783259
62287.879347,1783628
62287.885023,1784000
62287.897115,1784793
62287.905012,1785310
62287.913227,1785849
62287.921060,1786362
62287.928989,1786882
62287.936891,1787399
62287.944934,1787927
62287.953065,1788459
62287.961028,1788981
62287.968842,1789493
62287.981055,1790294
62287.989056,1790818
62287.996999,1791339
62288.004922,1791858
62288.012918,1792382
62288.020896,1792905
62288.028939,1793432
62288.036964,1793958
62288.044856,1794475
62288.052975,1795007
62288.065056,1795799
62288.073013,1796320
62288.081035,1796846
62288.090984,1797498
62288.102363,1798244
62288.114132,1799015
62288.121059,1799469
62288.128830,1799978
62288.136899,1800507
62288.148941,1801296
62288.157074,1801829
62288.165056,1802352
62288.172917,1802867
62288.181059,1803401
62288.189040,1803924
62288.197189,1804458
62288.205039,1804973
62288.212950,1805491
62288.220985,1806018
62288.232952,1806802
62288.240947,1807326
62288.249001,1807854
62288.257019,1808379
62288.265080,1808907
62288.272952,1809423
62288.281146,1809960
62288.289078,1810480
62288.297062,1811003
62288.305067,1811528
62288.316974,1812308
62288.325003,1812834
62288.332885,1813351
62288.340806,1813870
62288.348949,1814404
62288.357071,1814936
62288.365026,1815457
62288.372930,1815975
62288.381019,1816505
62288.389087,1817034
62288.400921,1817810
62288.408836,1818328
62288.416994,1818863
62288.424965,1819385
62288.432961,1819909
62288.440944,1820433
62288.448991,1820960
62288.457070,1821489
62288.464932,1822005
62288.472956,1822530
62288.485102,1823326
62288.496779,1824092
62288.511054,1825027
62288.522070,1825749
62288.535164,1826607
62288.549348,1827537
62288.561018,1828302
62288.568839,1828814
62288.576885,1829341
62288.585029,1829875
62288.592973,1830396
62288.600964,1830919
62288.608859,1831437
62288.616883,1831963
62288.625025,1832496
62288.633083,1833024
62288.645038,1833808
62288.653063,1834334
62288.661038,1834856
62288.669029,1835380
62288.676964,1835900
62288.684999,1836427
62288.693015,1836952
62288.700921,1837470
62288.708919,1837994
62288.717035,1838526
62288.728999,1839310
62288.736822,1839823
62288.744805,1840346
62288.752933,1840879
62288.761065,1841412
62288.768955,1841929
62288.776854,1842446
62288.785002,1842980
62288.793035,1843507
62288.800919,1844024
62288.812985,1844814
62288.820890,1845332
62288.829008,1845864
62288.837090,1846394
62288.844910,1846906
62288.853009,1847437
62288.861031,1847963
62288.868974,1848484
62288.876897,1849003
62288.884926,1849529
62288.897090,1850326
62288.904936,1850840
62288.913160,1851379
62288.921031,1851895
62288.928994,1852417
62288.936975,1852940
62288.944849,1853456
62288.952967,1853988
62288.961021,1854516
62288.968932,1855034
62288.976808,1855550
62288.989083,1856355
62288.997037,1856876
62289.005054,1857402
62289.012879,1857914
62289.021011,1858447
62289.028983,1858970
62289.037025,1859497
62289.044780,1860005
62289.053042,1860546
62289.066724,1861443
62289.073166,1861865
62289.081048,1862382
62289.089220,1862917
62289.097059,1863431
62289.105036,1863954
62289.114809,1864594
62289.121017,1865001
62289.128991,1865524
62289.136985,1866048
62289.146122,1866646
62289.156979,1867358
62289.165003,1867884
62289.173058,1868412
62289.180998,1868932
62289.189044,1869459
62289.197104,1869988
62289.205063,1870509
62289.212860,1871020
62289.220999,1871553
62289.228965,1872076
62289.241031,1872866
62289.250033,1873456
62289.257337,1873935
62289.264999,1874437
62289.273475,1874992
62289.280966,1875483
62289.289062,1876014
62289.297079,1876539
62289.306106,1877131
62289.313025,1877584
62289.325008,1878370
62289.332921,1878888
62289.341528,1879452
62289.348925,1879937
62289.357003,1880467
62289.364965,1880988
62289.373389,1881540
62289.381009,1882040
62289.389022,1882565
62289.397001,1883088
62289.408894,1883867
62289.416904,1884392
62289.424929,1884918
62289.432975,1885445
62289.440900,1885965
62289.448960,1886493
62289.457028,1887022
62289.464947,1887541
62289.472916,1888063
62289.481018,1888594
62289.493136,1889388
62289.500913,1889898
62289.508922,1890423
62289.516947,1890948
62289.525053,1891480
62289.532858,1891991
62289.540900,1892518
62289.548903,1893043
62289.556942,1893570
62289.564914,1894092
62289.576860,1894875
62289.584913,1895403
62289.592942,1895929
62289.600979,1896455
62289.608884,1896974
62289.616850,1897496
62289.624906,1898024
62289.632890,1898547
62289.640995,1899078
62289.648934,1899598
62289.662211,1900468
62289.668955,1900910
62289.676997,1901437
62289.684979,1901960
62289.693045,1902489
62289.700916,1903005
62289.709021,1903536
62289.716924,1904054
62289.729250,1904862
62289.741422,1905659
62289.746085,1905965
62289.756382,1906640
62289.767998,1907401
62289.775893,1907918
62289.784104,1908457
62289.792878,1909032
62289.803290,1909714
62289.812339,1910307
62289.817588,1910651
62289.828916,1911393
62289.840374,1912144
62289.850720,1912822
62289.862592,1913600
62289.871767,1914202
62289.882387,1914898
62289.892850,1915583
62289.902428,1916211
62289.913578,1916942
62289.922442,1917523
62289.932175,1918160
62289.943230,1918885
62289.953090,1919531
62289.964230,1920261
62289.973101,1920842
62289.982362,1921449
62289.991150,1922025
62289.998415,1922501
62290.005104,1922940
62290.013562,1923494
62290.020871,1923973
62290.029412,1924533
62290.036981,1925029
62290.044852,1925545
62290.052968,1926077
62290.061004,1926603
62290.071034,1927261
62290.081057,1927917
62290.090637,1928545
62290.097002,1928962
62290.105124,1929495
62290.112937,1930007
62290.121063,1930539
62290.128916,1931054
62290.137030,1931586
62290.144911,1932102
62290.152971,1932630
62290.164965,1933416
62290.172932,1933938
62290.180986,1934466
62290.189059,1934995
62290.197003,1935516
62290.205023,1936041
62290.213182,1936576
62290.220839,1937078
62290.228841,1937602
62290.237792,1938189
62290.248964,1938921
62290.258734,1939561
62290.264995,1939972
62290.272979,1940495
62290.281196,1941033
62290.288993,1941544
62290.297008,1942070
62290.305048,1942597
62290.313067,1943122
62290.321162,1943653
62290.332967,1944426
62290.340856,1944943
62290.348880,1945469
62290.358100,1946073
62290.365066,1946530
62290.373043,1947053
62290.381051,1947577
62290.389016,1948099
62290.397052,1948626
62290.405148,1949157
62290.416946,1949930
62290.425004,1950458
62290.432909,1950976
62290.440942,1951502
62290.449000,1952031
62290.456991,1952554
62290.465055,1953083
62290.473023,1953605
62290.480959,1954125
62290.489007,1954652
62290.501003,1955439
62290.508983,1955962
62290.517002,1956487
62290.525066,1957016
62290.532887,1957528
62290.540931,1958055
62290.548873,1958576
62290.556986,1959107
62290.565036,1959635
62290.572963,1960154
62290.584943,1960940
62290.592965,1961465
62290.601022,1961993
62290.608890,1962509
62290.616982,1963039
62290.624956,1963562
62290.634152,1964164
62290.640956,1964610
62290.649038,1965140
62290.656990,1965661
62290.669092,1966454
62290.677031,1966975
62290.684954,1967494
62290.693109,1968028
62290.701040,1968548
62290.709017,1969071
62290.716978,1969592
62290.725048,1970121
62290.733012,1970643
62290.740856,1971157
62290.753006,1971954
62290.761055,1972481
62290.769011,1973002
62290.776992,1973525
62290.784921,1974045
62290.793092,1974581
62290.800934,1975095
62290.808859,1975614
62290.816943,1976144
62290.824947,1976668
62290.837021,1977459
62290.844906,1977976
62290.852972,1978505
62290.861075,1979036
62290.869078,1979560
62290.876974,1980078
62290.885014,1980605
62290.892985,1981127
62290.900947,1981649
62290.908983,1982176
62290.920963,1982961
62290.931151,1983628
62290.942157,1984350
62290.946853,1984657
62290.954521,1985160
62290.966746,1985961
62290.976389,1986593
62290.986850,1987279
62290.994078,1987752
62291.005061,1988472
62291.012947,1988989
62291.020833,1989506
62291.028845,1990031
62291.037367,1990589
62291.044806,1991077
62291.052929,1991609
62291.060969,1992136
62291.068915,1992657
62291.076917,1993181
62291.088973,1993971
62291.096962,1994495
62291.104967,1995019
62291.112990,1995545
62291.120962,1996068
62291.128899,1996588
62291.136824,1997107
62291.144906,1997637
62291.152988,1998166
62291.160949,1998688
62291.172961,1999475
62291.180989,2000001
62291.188950,2000523
62291.197027,2001052
62291.205028,2001577
62291.212918,2002094
62291.220871,2002615
62291.228851,2003138
62291.236993,2003672
62291.244893,2004189
62291.257060,2004987
62291.267484,2005670
62291.273100,2006038
62291.281058,2006559
62291.288939,2007076
62291.296990,2007604
62291.304969,2008126
62291.313029,2008655
62291.320988,2009176
62291.328819,2009689
62291.340852,2010478
62291.348915,2011006
62291.356918,2011531
62291.364915,2012055
62291.372973,2012583
62291.381004,2013109
62291.389027,2013635
62291.397008,2014158
62291.405065,2014686
62291.412963,2015204
62291.424840,2015982
62291.432872,2016509
62291.440934,2017037
62291.449059,2017569
62291.457073,2018095
62291.465015,2018615
62291.473019,2019140
62291.481028,2019664
62291.488974,2020185
62291.496991,2020711
62291.508932,2021493
62291.517086,2022028
62291.524920,2022541
62291.533010,2023071
62291.541019,2023596
62291.548851,2024109
62291.556991,2024643
62291.564930,2025163
62291.573036,2025694
62291.581021,2026218
62291.592971,2027001
62291.600906,2027521
62291.608972,2028049
62291.617000,2028575
62291.624830,2029089
62291.632961,2029621
62291.640989,2030148
62291.648984,2030671
62291.657013,2031198
62291.665080,2031726
62291.677035,2032510
62291.684983,2033031
62291.692903,2033550
62291.701028,2034082
62291.708984,2034604
62291.716999,2035129
62291.724937,2035649
62291.732866,2036169
62291.740934,2036697
62291.749036,2037228
62291.760938,2038008
62291.768985,2038536
62291.776933,2039057
62291.784929,2039581
62291.792931,2040105
62291.801021,2040635
62291.808995,2041158
62291.816926,2041678
62291.824845,2042197
62291.832942,2042727
62291.844825,2043506
62291.853068,2044046
62291.860909,2044560
62291.868980,2045089
62291.876976,2045613
62291.884999,2046139
62291.892912,2046657
62291.901013,2047188
62291.908947,2047708
62291.916914,2048230
62291.928844,2049012
62291.936788,2049533
62291.944823,2050059
62291.953033,2050597
62291.960926,2051115
62291.968846,2051634
62291.976888,2052161
62291.984912,2052687
62291.992913,2053211
62292.000934,2053737
62292.012860,2054518
62292.020870,2055043
62292.028802,2055563
62292.036983,2056099
62292.046673,2056734
62292.052988,2057148
62292.061015,2057674
62292.068965,2058195
62292.076940,2058718
62292.084978,2059244
62292.097085,2060038
62292.105021,2060558
62292.113073,2061086
62292.121044,2061608
62292.128869,2062121
62292.136832,2062643
62292.144915,2063172
62292.152961,2063700
62292.161149,2064236
62292.169792,2064803
62292.181068,2065542
62292.189021,2066063
62292.200628,2066823
62292.207929,2067302
62292.216526,2067865
62292.223649,2068332
62292.231147,2068824
62292.237590,2069246
62292.244927,2069727
62292.253137,2070265
62292.265154,2071052
62292.273154,2071576
62292.280955,2072088
62292.288984,2072614
62292.296949,2073136
62292.305015,2073664
62292.313066,2074192
62292.321169,2074723
62292.328887,2075229
62292.336963,2075758
62292.348980,2076546
62292.356955,2077068
62292.365007,2077596
62292.372987,2078119
62292.381134,2078653
62292.389171,2079180
62292.397012,2079693
62292.405008,2080218
62292.415163,2080883
62292.421836,2081320
62292.432883,2082044
62292.441379,2082601
62292.451039,2083234
62292.457822,2083679
62292.465045,2084152
62292.473075,2084678
62292.481060,2085202
62292.488972,2085720
62292.497123,2086254
62292.513574,2087332
62292.525325,2088102
62292.537234,2088883
62292.547826,2089577
62292.552969,2089914
62292.557585,2090217
62292.564956,2090700
62292.572952,2091224
62292.581018,2091752
62292.588949,2092272
62292.600956,2093059
62292.608905,2093580
62292.616912,2094105
62292.624923,2094630
62292.632971,2095157
62292.640988,2095682
62292.648972,2096206
62292.656944,2096728
62292.664998,2097256
62292.673013,2097781
62292.686256,2098649
62292.697027,2099355
62292.703162,2099757
62292.709239,2100155
62292.716945,2100660
62292.724952,2101185
62292.732895,2101706
62292.740874,2102228
62292.748847,2102751
62292.756899,2103279
62292.768804,2104059
62292.776877,2104588
62292.784918,2105115
62292.792971,2105643
62292.800971,2106167
62292.808867,2106684
62292.817014,2107218
62292.824870,2107733
62292.832847,2108256
62292.840931,2108786
62292.852987,2109576
62292.860926,2110096
62292.868897,2110618
62292.876984,2111148
62292.884998,2111674
62292.892981,2112197
62292.900959,2112720
62292.908966,2113244
62292.916969,2113769
62292.924941,2114291
62292.936838,2115071
62292.944872,2115597
62292.952915,2116125
62292.960991,2116654
62292.968807,2117166
62292.976875,2117695
62292.984943,2118224
62292.992974,2118750
62293.000940,2119272
62293.008934,2119796
62293.020899,2120580
62293.028915,2121105
62293.037099,2121642
62293.044869,2122151
62293.053107,2122691
62293.060946,2123204
62293.068919,2123727
62293.076942,2124253
62293.085003,2124781
62293.092927,2125300
62293.104987,2126091
62293.112988,2126615
62293.121107,2127147
62293.128883,2127657
62293.141570,2128488
62293.151898,2129165
62293.161930,2129822
62293.173791,2130600
62293.186761,2131450
62293.192746,2131842
62293.197309,2132141
62293.205061,2132649
62293.213000,2133169
62293.220956,2133691
62293.228901,2134211
62293.237077,2134747
62293.244880,2135259
62293.253072,2135795
62293.261011,2136316
62293.273058,2137105
62293.281034,2137628
62293.289055,2138154
62293.296970,2138672
62293.305060,2139202
62293.313031,2139725
62293.320977,2140246
62293.328808,2140759
62293.336894,2141289
62293.344908,2141814
62293.356930,2142602
62293.364986,2143130
62293.372979,2143653
62293.381080,2144184
62293.389289,2144722
62293.396998,2145228
62293.404970,2145750
62293.412946,2146273
62293.420919,2146795
62293.428798,2147312
62293.441106,2148118
62293.448979,2148634
62293.457112,2149167
62293.464964,2149682
62293.473068,2150213
62293.481072,2150737
62293.488997,2151257
62293.496943,2151777
62293.504956,2152303
62293.513192,2152842
62293.524926,2153611
62293.532829,2154129
62293.540879,2154657
62293.548864,2155180
62293.556999,2155713
62293.564936,2156233
62293.572948,2156758
62293.581022,2157288
62293.588971,2157809
62293.600894,2158590
62293.608892,2159114
62293.616941,2159642
62293.624840,2160159
62293.632929,2160689
62293.640972,2161216
62293.649005,2161743
62293.657124,2162275
62293.665058,2162795
62293.673049,2163319
62293.684985,2164101
62293.692943,2164622
62293.700972,2165149
62293.708979,2165673
62293.717008,2166199
62293.724939,2166719
62293.732860,2167238
62293.740928,2167767
62293.748909,2168290
62293.756962,2168818
62293.768853,2169597
62293.777022,2170132
62293.785039,2170658
62293.792952,2171176
62293.800955,2171701
62293.808914,2172222
62293.816957,2172750
62293.824938,2173273
62293.832937,2173797
62293.841083,2174331
62293.849031,2174852
62293.860940,2175632
62293.868962,2176158
62293.877113,2176692
62293.884959,2177206
62293.892948,2177730
62293.900902,2178251
62293.908927,2178777
62293.916962,2179303
62293.924911,2179824
62293.932762,2180339
62293.944927,2181136
62293.952905,2181659
62293.960912,2182184
62293.968775,2182699
62293.977080,2183243
62293.984945,2183759
62293.992937,2184282
62294.000942,2184807
62294.008925,2185330
62294.016992,2185859
62294.028914,2186640
62294.036951,2187167
62294.045007,2187695
62294.053012,2188219
62294.060918,2188738
62294.068934,2189263
62294.076921,2189786
62294.085109,2190323
62294.092958,2190837
62294.100978,2191363
62294.113045,2192154
62294.121046,2192678
62294.128821,2193188
62294.136862,2193715
62294.144914,2194242
62294.152916,2194767
62294.160994,2195296
62294.168780,2195806
62294.176965,2196343
62294.185071,2196874
62294.197049,2197659
62294.204965,2198178
62294.212905,2198698
62294.220877,2199220
62294.228810,2199740
62294.237006,2200277
62294.244878,2200793
62294.253046,2201329
62294.261006,2201850
62294.269061,2202378
62294.281035,2203163
62294.289064,2203689
62294.296976,2204208
62294.304975,2204732
62294.313065,2205262
62294.321046,2205785
62294.328928,2206302
62294.336834,2206820
62294.344850,2207345
62294.352931,2207875
62294.364999,2208666
62294.372974,2209188
62294.381091,2209720
62294.389025,2210240
62294.396973,2210761
62294.404968,2211285
62294.412885,2211804
62294.420944,2212332
62294.428927,2212855
62294.437048,2213387
62294.449055,2214174
62294.457107,2214702
62294.465010,2215220
62294.473002,2215743
62294.481018,2216269
62294.489018,2216793
62294.497040,2217319
62294.505015,2217841
62294.513073,2218370
62294.521093,2218895
62294.532876,2219667
62294.540902,2220193
62294.548889,2220717
62294.556987,2221247
62294.564952,2221769
62294.572936,2222293
62294.581046,2222824
62294.589079,2223351
62294.597113,2223877
62294.608953,2224653
62294.616937,2225176
62294.624976,2225703
62294.632943,2226225
62294.640922,2226748
62294.649053,2227281
62294.657010,2227802
62294.665015,2228327
62294.673004,2228851
62294.681056,2229378
62294.692954,2230158
62294.701056,2230689
62294.708914,2231204
62294.717062,2231738
62294.724990,2232258
62294.732909,2232777
62294.740868,2233298
62294.749003,2233831
62294.757080,2234361
62294.764929,2234875
62294.776961,2235663
62294.784939,2236186
62294.793000,2236715
62294.800911,2237233
62294.808869,2237755
62294.816914,2238282
62294.825030,2238814
62294.832937,2239332
62294.840892,2239853
62294.848949,2240381
62294.860945,2241167
62294.868922,2241690
62294.876915,2242214
62294.885030,2242746
62294.893024,2243270
62294.901033,2243795
62294.908984,2244316
62294.917023,2244842
62294.924878,2245357
62294.932832,2245878
62294.940798,2246401
62294.953012,2247201
62294.961023,2247726
62294.968889,2248241
62294.978130,2248847
62294.990115,2249632
62295.001336,2250368
62295.013253,2251149
62295.025866,2251975
62295.037042,2252708
62295.047534,2253395
62295.057900,2254075
62295.071481,2254965
62295.077005,2255327
62295.089867,2256170
62295.101587,2256938
62295.113456,2257716
62295.127806,2258656
62295.138658,2259367
62295.151793,2260228
62295.161871,2260889
62295.171993,2261552
62295.181800,2262195
62295.193722,2262976
62295.204980,2263714
62295.213759,2264289
62295.220882,2264756
62295.228830,2265277
62295.237127,2265820
62295.244803,2266323
62295.253004,2266861
62295.260936,2267381
62295.269031,2267911
62295.276890,2268426
62295.289068,2269224
62295.296941,2269740
62295.305053,2270272
62295.312943,2270789
62295.321097,2271323
62295.328990,2271841
62295.339269,2272514
62295.344803,2272877
62295.353844,2273469
62295.364592,2274174
62295.372958,2274722
62295.381032,2275251
62295.389010,2275774
62295.397068,2276302
62295.404982,2276821
62295.412810,2277334
62295.420840,2277860
62295.428839,2278384
62295.437041,2278922
62295.444866,2279435
62295.457004,2280230
62295.464952,2280751
62295.472967,2281276
62295.481103,2281809
62295.489037,2282329
62295.497443,2282880
62295.505841,2283431
62295.515645,2284073
62295.526686,2284797
62295.531645,2285122
62295.541011,2285735
62295.549005,2286259
62295.557033,2286785
62295.565028,2287309
62295.572990,2287831
62295.580974,2288354
62295.589056,2288884
62295.597029,2289407
62295.605196,2289942
62295.612949,2290450
62295.624927,2291235
62295.632858,2291755
62295.640976,2292287
62295.648946,2292809
62295.657005,2293337
62295.664964,2293859
62295.672973,2294384
62295.680925,2294905
62295.689104,2295441
62295.696984,2295957
62295.708979,2296743
62295.716936,2297265
62295.724993,2297793
62295.732884,2298310
62295.741014,2298843
62295.748899,2299359
62295.756984,2299889
62295.764995,2300414
62295.772903,2300933
62295.780963,2301461
62295.793029,2302251
62295.800975,2302772
62295.808886,2303291
62295.817049,2303826
62295.824854,2304337
62295.832857,2304862
62295.840907,2305389
62295.848856,2305910
62295.857068,2306448
62295.865077,2306973
62295.876933,2307750
62295.884970,2308277
62295.892998,2308803
62295.900912,2309322
62295.908936,2309847
62295.917060,2310380
62295.924968,2310898
62295.933002,2311425
62295.940920,2311944
62295.948815,2312461
62295.961029,2313261
62295.968927,2313779
62295.978635,2314415
62295.984993,2314832
62295.992959,2315354
62296.000899,2315874
62296.009646,2316447
62296.016903,2316923
62296.024948,2317450
62296.032952,2317975
62296.044910,2318758
62296.053083,2319294
62296.060962,2319810
62296.068934,2320333
62296.076943,2320858
62296.084884,2321378
62296.093035,2321912
62296.100966,2322432
62296.109063,2322963
62296.116896,2323476
62296.128788,2324255
62296.136788,2324780
62296.144773,2325303
62296.153911,2325902
62296.160943,2326363
62296.168780,2326876
62296.176798,2327402
62296.184921,2327934
62296.193006,2328464
62296.201012,2328989
62296.212884,2329767
62296.222989,2330429
62296.228891,2330816
62296.236936,2331343
62296.244937,2331867
62296.253043,2332398
62296.260920,2332915
62296.268878,2333436
62296.276936,2333964
62296.284906,2334487
62296.297000,2335279
62296.305037,2335806
62296.313016,2336329
62296.320965,2336850
62296.328900,2337370
62296.336901,2337894
62296.344776,2338410
62296.352989,2338948
62296.360957,2339471
62296.368862,2339989
62296.381021,2340786
62296.389068,2341313
62296.396986,2341832
62296.405008,2342358
62296.412881,2342873
62296.420945,2343402
62296.428936,2343926
62296.438719,2344567
62296.444912,2344973
62296.452978,2345501
62296.465121,2346297
62296.472981,2346812
62296.480937,2347334
62296.488959,2347859
62296.496943,2348382
62296.504950,2348907
62296.512943,2349431
62296.520969,2349957
62296.528957,2350481
62296.536953,2351005
62296.548921,2351789
62296.556905,2352312
62296.564961,2352840
62296.572910,2353361
62296.581078,2353896
62296.589008,2354416
62296.597074,2354945
62296.605021,2355465
62296.612773,2355973
62296.620877,2356504
62296.632895,2357292
62296.641065,2357828
62296.649024,2358349
62296.657055,2358875
62296.664961,2359394
62296.672936,2359916
62296.680948,2360441
62296.689013,2360970
62296.696940,2361489
62296.704980,2362016
62296.716889,2362797
62296.725132,2363337
62296.732857,2363843
62296.740837,2364366
62296.748833,2364890
62296.756986,2365424
62296.764991,2365949
62296.772877,2366466
62296.781035,2367000
62296.789039,2367525
62296.800990,2368308
62296.808786,2368819
62296.816779,2369343
62296.824983,2369881
62296.832936,2370402
62296.840922,2370925
62296.848994,2371454
62296.856996,2371979
62296.865081,2372508
62296.873080,2373033
62296.885167,2373825
62296.893053,2374342
62296.900975,2374861
62296.908944,2375383
62296.916881,2375903
62296.925003,2376435
62296.932918,2376954
62296.940843,2377473
62296.948944,2378004
62296.956930,2378528
62296.968935,2379314
62296.976918,2379838
62296.984889,2380360
62296.994717,2381004
62297.000920,2381411
62297.008830,2381929
62297.016772,2382449
62297.024894,2382982
62297.032898,2383506
62297.040939,2384033
62297.053013,2384825
62297.061024,2385350
62297.068921,2385867
62297.076961,2386394
62297.084931,2386916
62297.092973,2387443
62297.100908,2387963
62297.108879,2388486
62297.116860,2389009
62297.124985,2389541
62297.136902,2390322
62297.144798,2390840
62297.152881,2391369
62297.160977,2391900
62297.168995,2392425
62297.176909,2392944
62297.184974,2393473
62297.192929,2393994
62297.201042,2394526
62297.208893,2395040
62297.220791,2395820
62297.228976,2396356
62297.237026,2396884
62297.244799,2397393
62297.253022,2397932
62297.261040,2398458
62297.268928,2398975
62297.276908,2399497
62297.284887,2400020
62297.293005,2400552
62297.305125,2401347
62297.312983,2401862
62297.321089,2402393
62297.328956,2402908
62297.338013,2403502
62297.344852,2403950
62297.353974,2404548
62297.360982,2405007
62297.372371,2405754
62297.377053,2406060
62297.389024,2406845
62297.396987,2407367
62297.405076,2407897
62297.414858,2408538
62297.422620,2409047
62297.430887,2409588
62297.437631,2410030
62297.445040,2410516
62297.453722,2411085
62297.460952,2411559
62297.472983,2412347
62297.481146,2412882
62297.489083,2413402
62297.497084,2413927
62297.506483,2414543
62297.513645,2415012
62297.521023,2415496
62297.528865,2416009
62297.538242,2416624
62297.546165,2417143
62297.556970,2417851
62297.565043,2418380
62297.572917,2418896
62297.581090,2419432
62297.589124,2419959
62297.599169,2420617
62297.606591,2421103
62297.612815,2421511
62297.620839,2422037
62297.628818,2422560
62297.640976,2423357
62297.649003,2423883
62297.657104,2424414
62297.666333,2425018
62297.672967,2425453
62297.681119,2425987
62297.690897,2426628
62297.697159,2427039
62297.706221,2427633
62297.714879,2428200
62297.726080,2428934
62297.734183,2429465
62297.742068,2429982
62297.749588,2430475
62297.757232,2430976
62297.765664,2431528
62297.774960,2432137
62297.781016,2432534
62297.789000,2433057
