# timestamps [seconds],pts
354986.813272,1654296
354986.821280,1654821
354986.833186,1655601
354986.841295,1656132
354986.849175,1656649
354986.857221,1657176
354986.865308,1657706
354986.873255,1658227
354986.881278,1658753
354986.889195,1659271
354986.897230,1659798
354986.905359,1660331
354986.917255,1661110
354986.925257,1661635
354986.933387,1662168
354986.941362,1662690
354986.949288,1663210
354986.957316,1663736
354986.965367,1664263
354986.973125,1664772
354986.981150,1665298
354986.989174,1665824
354987.001271,1666616
354987.009183,1667135
354987.017176,1667659
354987.025170,1668183
354987.033265,1668713
354987.041299,1669240
354987.049376,1669769
354987.057342,1670291
354987.065205,1670806
354987.073314,1671338
354987.085197,1672116
354987.093359,1672651
354987.101252,1673169
354987.109168,1673687
354987.117160,1674211
354987.125158,1674735
354987.134549,1675351
354987.141342,1675796
354987.149406,1676324
354987.157728,1676870
354987.165804,1677399
354987.177248,1678149
354987.185935,1678718
354987.196047,1679381
354987.203555,1679873
354987.210379,1680320
354987.217359,1680778
354987.225245,1681294
354987.233367,1681827
354987.241838,1682382
354987.253494,1683146
354987.261300,1683657
354987.271356,1684316
354987.278664,1684795
354987.285853,1685266
354987.293176,1685746
354987.301268,1686277
354987.309306,1686803
354987.317604,1687347
354987.325279,1687850
354987.333358,1688380
354987.345238,1689158
354987.353468,1689698
354987.361169,1690202
354987.369318,1690736
354987.377209,1691253
354987.385823,1691818
354987.393199,1692301
354987.401323,1692834
354987.409936,1693398
354987.421454,1694153
354987.429281,1694666
354987.437338,1695194
354987.445974,1695760
354987.453304,1696240
354987.461271,1696762
354987.469314,1697290
354987.477416,1697820
354987.485207,1698331
354987.493203,1698855
354987.505351,1699651
354987.514783,1700269
354987.521874,1700734
354987.529286,1701220
354987.537356,1701749
354987.545308,1702270
354987.553318,1702795
354987.561154,1703308
354987.569711,1703869
354987.577173,1704358
354987.585231,1704886
354987.597294,1705677
354987.605387,1706207
354987.613229,1706721
354987.621784,1707282
354987.640190,1708488
354987.645297,1708823
354987.653183,1709339
354987.661172,1709863
354987.669349,1710399
354987.681328,1711184
354987.689552,1711723
354987.697292,1712230
354987.705313,1712756
354987.713379,1713284
354987.721732,1713832
354987.739322,1714985
354987.745273,1715374
354987.753330,1715903
354987.765277,1716685
354987.773675,1717236
354987.781142,1717725
354987.789292,1718259
354987.797284,1718783
354987.805628,1719330
354987.813248,1719829
354987.821196,1720350
354987.829258,1720878
354987.837305,1721406
354987.849227,1722187
354987.857374,1722721
354987.865212,1723235
354987.873312,1723766
354987.881371,1724294
354987.889256,1724810
354987.897192,1725331
354987.905321,1725863
354987.913322,1726388
354987.925185,1727165
354987.933221,1727692
354987.941219,1728216
354987.949303,1728746
354987.957300,1729270
354987.965175,1729786
354987.973059,1730302
354987.981213,1730837
354987.989376,1731372
354987.997169,1731883
354988.005216,1732410
354988.017174,1733194
354988.025235,1733722
354988.033173,1734242
354988.041356,1734778
354988.049270,1735297
354988.057180,1735815
354988.065262,1736345
354988.073768,1736902
354988.081355,1737400
354988.093292,1738182
354988.101285,1738706
354988.109267,1739229
354988.117213,1739750
354988.125224,1740275
354988.133265,1740802
354988.141304,1741328
354988.149329,1741854
354988.157304,1742377
354988.165304,1742901
354988.177216,1743682
354988.185276,1744210
354988.193237,1744732
354988.201247,1745257
354988.209241,1745781
354988.217248,1746305
354988.225316,1746834
354988.233160,1747348
354988.241211,1747876
354988.249205,1748400
354988.261159,1749183
354988.269189,1749709
354988.277277,1750239
354988.285356,1750769
354988.293170,1751281
354988.301227,1751809
354988.309344,1752341
354988.317299,1752862
354988.325225,1753382
354988.333311,1753912
354988.341388,1754441
354988.353297,1755221
354988.361149,1755736
354988.369189,1756263
354988.377090,1756781
354988.385224,1757314
354988.393241,1757839
354988.401215,1758362
354988.409183,1758884
354988.417230,1759411
354988.429179,1760194
354988.437194,1760720
354988.445254,1761248
354988.453158,1761766
354988.461146,1762289
354988.469244,1762820
354988.477180,1763340
354988.485188,1763865
354988.493174,1764388
354988.501213,1764915
354988.513440,1765716
354988.521287,1766231
354988.529411,1766763
354988.537338,1767282
354988.545301,1767804
354988.553302,1768329
354988.561258,1768850
354988.569172,1769369
354988.577259,1769899
354988.585349,1770429
354988.597401,1771219
354988.605327,1771738
354988.613291,1772260
354988.621264,1772783
354988.629396,1773315
354988.637287,1773833
354988.645226,1774353
354988.653319,1774883
354988.661278,1775405
354988.669247,1775927
354988.681335,1776719
354988.689365,1777246
354988.697276,1777764
354988.705266,1778288
354988.713219,1778809
354988.721223,1779333
354988.729339,1779865
354988.737233,1780383
354988.745171,1780903
354988.753280,1781434
354988.765270,1782220
354988.773092,1782733
354988.781057,1783255
354988.789280,1783793
354988.797288,1784318
354988.805280,1784842
354988.813306,1785368
354988.821283,1785891
354988.829390,1786422
354988.837279,1786939
354988.849326,1787729
354988.857219,1788246
354988.865358,1788779
354988.873326,1789301
354988.881255,1789821
354988.889336,1790351
354988.897302,1790873
354988.905281,1791396
354988.913302,1791921
354988.921258,1792443
354988.933347,1793235
354988.941320,1793757
354988.949335,1794283
354988.957191,1794798
354988.965363,1795333
354988.973181,1795845
354988.981090,1796364
354988.989370,1796906
354988.997274,1797424
354989.005207,1797944
354989.013176,1798467
354989.025179,1799253
354989.033151,1799776
354989.041230,1800305
354989.049182,1800826
354989.059106,1801477
354989.068503,1802092
354989.077386,1802675
354989.085311,1803194
354989.096008,1803895
354989.102702,1804334
354989.109291,1804765
354989.117258,1805288
354989.126454,1805890
354989.133513,1806353
354989.142511,1806942
354989.151863,1807555
354989.157392,1807918
354989.165393,1808442
354989.173249,1808957
354989.181245,1809481
354989.193263,1810269
354989.201602,1810815
354989.209849,1811355
354989.217202,1811837
354989.225246,1812365
354989.233243,1812889
354989.241351,1813420
354989.249363,1813945
354989.257367,1814470
354989.269349,1815255
354989.277298,1815776
354989.285280,1816299
354989.293234,1816820
354989.301184,1817341
354989.309189,1817866
354989.317210,1818391
354989.325387,1818927
354989.333157,1819436
354989.341263,1819968
354989.349214,1820489
354989.361402,1821288
354989.369201,1821799
354989.377160,1822320
354989.385896,1822893
354989.393188,1823371
354989.401248,1823899
354989.409281,1824425
354989.417212,1824945
354989.425268,1825473
354989.437168,1826253
354989.445244,1826782
354989.453201,1827304
354989.461173,1827826
354989.469148,1828349
354989.477218,1828878
354989.485229,1829403
354989.493234,1829927
354989.501206,1830450
354989.509198,1830973
354989.521191,1831759
354989.529333,1832293
354989.537239,1832811
354989.545244,1833336
354989.553297,1833863
354989.561162,1834379
354989.569203,1834906
354989.577069,1835421
354989.585199,1835954
354989.593191,1836478
354989.605705,1837298
354989.620986,1838299
354989.624597,1838536
354989.629293,1838844
354989.637267,1839366
354989.645262,1839890
354989.653187,1840410
354989.661196,1840935
354989.669162,1841457
354989.677207,1841984
354989.685258,1842511
354989.697337,1843303
354989.705362,1843829
354989.713362,1844353
354989.721208,1844867
354989.729281,1845396
354989.737397,1845928
354989.745318,1846447
354989.753309,1846971
354989.761290,1847494
354989.773089,1848267
354989.781199,1848799
354989.789257,1849327
354989.797364,1849858
354989.805184,1850371
354989.813233,1850898
354989.821201,1851420
354989.829286,1851950
354989.837310,1852476
354989.845291,1852999
354989.857240,1853782
354989.865182,1854303
354989.873223,1854830
354989.881224,1855354
354989.889276,1855882
354989.897184,1856400
354989.905235,1856928
354989.913254,1857453
354989.921222,1857975
354989.929283,1858504
354989.941186,1859284
354989.949282,1859814
354989.957225,1860335
354989.965288,1860863
354989.973059,1861372
354989.981073,1861898
354989.989193,1862430
354989.997290,1862960
354990.005318,1863487
354990.013246,1864006
354990.025245,1864792
354990.033161,1865311
354990.041191,1865837
354990.049272,1866367
354990.057266,1866891
354990.065192,1867410
354990.073277,1867940
354990.081284,1868465
354990.089265,1868988
354990.097335,1869517
354990.109327,1870303
354990.117460,1870836
354990.125227,1871345
354990.133276,1871872
354990.141297,1872398
354990.149321,1872924
354990.157281,1873445
354990.165396,1873977
354990.173185,1874488
354990.182386,1875091
354990.193192,1875799
354990.201265,1876328
354990.209291,1876854
354990.219082,1877496
354990.227440,1878043
354990.235849,1878594
354990.242817,1879051
354990.250202,1879535
354990.257672,1880025
354990.265839,1880560
354990.277196,1881304
354990.285231,1881831
354990.293744,1882389
354990.301627,1882905
354990.309632,1883430
354990.317204,1883926
354990.325265,1884454
354990.333760,1885011
354990.341362,1885509
354990.349320,1886031
354990.357310,1886554
354990.369293,1887340
354990.377054,1887848
354990.385333,1888391
354990.393857,1888949
354990.401188,1889430
354990.409216,1889956
354990.417368,1890490
354990.426218,1891070
354990.433528,1891549
354990.445260,1892318
354990.454020,1892892
354990.461167,1893361
354990.469187,1893886
354990.477171,1894409
354990.485221,1894937
354990.493469,1895478
354990.501307,1895991
354990.509286,1896514
354990.517286,1897038
354990.525461,1897574
354990.537727,1898378
354990.548332,1899073
354990.553273,1899397
354990.561173,1899915
354990.569168,1900438
354990.577130,1900960
354990.585251,1901492
354990.593175,1902012
354990.601209,1902538
354990.609214,1903063
354990.621302,1903855
354990.629250,1904376
354990.637254,1904900
354990.645170,1905419
354990.653978,1905996
354990.661274,1906475
354990.669153,1906991
354990.677197,1907518
354990.685220,1908044
354990.694510,1908653
354990.705281,1909359
354990.713278,1909883
354990.722536,1910489
354990.729296,1910932
354990.737242,1911453
354990.746160,1912038
354990.755972,1912681
354990.764028,1913209
354990.769368,1913559
354990.781187,1914333
354990.789284,1914864
354990.797253,1915386
354990.805356,1915917
354990.814081,1916489
354990.821250,1916959
354990.829321,1917488
354990.837305,1918011
354990.845629,1918556
354990.853244,1919055
354990.865262,1919843
354990.873269,1920368
354990.881578,1920912
354990.889328,1921420
354990.897290,1921942
354990.905235,1922463
354990.913276,1922990
354990.921343,1923518
354990.929306,1924040
354990.937299,1924564
354990.949304,1925351
354990.957324,1925876
354990.965249,1926396
354990.973544,1926939
354990.981154,1927438
354990.989347,1927975
354990.997310,1928497
354991.005281,1929019
354991.013278,1929543
354991.021324,1930071
354991.029445,1930603
354991.041287,1931379
354991.049186,1931896
354991.057351,1932432
354991.065258,1932950
354991.073192,1933470
354991.081334,1934003
354991.089326,1934527
354991.097874,1935087
354991.105185,1935566
354991.117191,1936353
354991.125847,1936920
354991.133190,1937402
354991.141331,1937935
354991.149268,1938455
354991.157352,1938985
354991.165222,1939501
354991.173222,1940025
354991.181092,1940541
354991.189346,1941082
354991.197309,1941604
354991.209166,1942381
354991.217207,1942908
354991.225308,1943439
354991.233226,1943957
354991.241356,1944490
354991.249326,1945013
354991.257324,1945537
354991.265311,1946060
354991.273235,1946579
354991.281237,1947104
354991.293210,1947889
354991.301173,1948410
354991.309213,1948937
354991.317183,1949460
354991.325181,1949984
354991.333235,1950512
354991.341331,1951042
354991.349298,1951564
354991.357258,1952086
354991.365344,1952616
354991.377662,1953423
354991.388567,1954138
354991.394531,1954529
354991.401246,1954969
354991.409526,1955511
354991.417197,1956014
354991.425224,1956540
354991.433308,1957070
354991.441471,1957605
354991.449330,1958120
354991.461275,1958903
354991.469311,1959429
354991.477378,1959958
354991.485172,1960469
354991.493215,1960996
354991.501256,1961523
354991.509269,1962048
354991.517306,1962575
354991.525229,1963094
354991.537243,1963881
354991.545293,1964409
354991.553244,1964930
354991.561308,1965458
354991.569256,1965979
354991.577073,1966492
354991.585185,1967023
354991.593214,1967549
354991.601711,1968106
354991.609262,1968601
354991.621191,1969383
354991.629314,1969915
354991.637242,1970435
354991.645226,1970958
354991.653203,1971481
354991.661268,1972009
354991.669183,1972528
354991.677199,1973053
354991.685248,1973581
354991.693236,1974104
354991.701316,1974634
354991.713680,1975444
354991.730867,1976570
354991.737364,1976996
354991.745296,1977516
354991.753245,1978037
354991.761297,1978565
354991.769316,1979090
354991.777059,1979598
354991.789277,1980398
354991.797224,1980919
354991.805209,1981442
354991.813315,1981974
354991.821330,1982499
354991.829178,1983013
354991.837199,1983539
354991.845336,1984072
354991.853239,1984590
354991.861264,1985116
354991.869286,1985642
354991.881722,1986457
354991.894638,1987303
354991.898350,1987546
354991.905356,1988006
354991.913422,1988534
354991.921308,1989051
354991.929411,1989582
354991.937301,1990099
354991.945199,1990617
354991.953174,1991139
354991.965194,1991927
354991.973193,1992451
354991.981214,1992977
354991.989300,1993507
354991.997419,1994039
354992.005383,1994561
354992.013320,1995081
354992.021369,1995608
354992.029387,1996134
354992.037347,1996656
354992.049606,1997459
354992.057286,1997962
354992.065273,1998486
354992.073258,1999009
354992.081269,1999534
354992.089402,2000067
354992.097283,2000583
354992.105229,2001104
354992.113171,2001625
354992.121175,2002149
354992.133185,2002936
354992.141216,2003463
354992.149298,2003992
354992.157251,2004513
354992.165187,2005034
354992.173075,2005551
354992.181157,2006080
354992.189222,2006609
354992.197253,2007135
354992.209167,2007916
354992.217197,2008442
354992.225172,2008965
354992.233222,2009492
354992.241336,2010024
354992.249290,2010545
354992.257220,2011065
354992.265187,2011587
354992.273209,2012113
354992.281296,2012643
354992.293361,2013433
354992.301328,2013956
354992.309350,2014481
354992.317178,2014994
354992.325198,2015520
354992.333166,2016042
354992.341269,2016573
354992.349280,2017098
354992.357193,2017617
354992.365219,2018143
354992.373176,2018664
354992.385241,2019455
354992.393221,2019978
354992.401218,2020502
354992.409223,2021026
354992.417163,2021547
354992.425167,2022071
354992.433218,2022599
354992.441215,2023123
354992.449283,2023652
354992.461262,2024437
354992.469201,2024957
354992.477182,2025480
354992.485163,2026003
354992.493294,2026536
354992.501227,2027056
354992.509192,2027578
354992.517154,2028100
354992.525214,2028628
354992.533226,2029153
354992.541307,2029683
354992.553185,2030461
354992.561201,2030986
354992.569274,2031515
354992.577174,2032033
354992.585333,2032568
354992.593277,2033088
354992.601186,2033607
354992.611626,2034291
354992.617271,2034661
354992.625185,2035180
354992.637336,2035976
354992.645227,2036493
354992.653256,2037019
354992.661253,2037543
354992.669232,2038066
354992.677178,2038587
354992.685165,2039110
354992.693225,2039639
354992.701190,2040161
354992.713298,2040954
354992.721191,2041471
354992.729195,2041996
354992.737194,2042520
354992.745284,2043050
354992.753185,2043568
354992.761217,2044094
354992.769163,2044615
354992.777105,2045136
354992.785169,2045664
354992.797196,2046452
354992.805259,2046981
354992.813286,2047507
354992.821232,2048027
354992.829265,2048554
354992.837193,2049073
354992.845163,2049596
354992.853192,2050122
354992.861184,2050646
354992.869288,2051177
354992.881416,2051972
354992.889578,2052507
354992.897317,2053014
354992.905338,2053539
354992.913338,2054064
354992.921313,2054586
354992.929233,2055105
354992.937208,2055628
354992.945295,2056158
354992.953176,2056674
354992.965237,2057465
354992.973078,2057979
354992.981141,2058507
354992.989216,2059036
354992.997259,2059563
354993.005299,2060090
354993.013319,2060616
354993.021297,2061139
354993.029227,2061658
354993.037295,2062187
354993.045301,2062712
354993.057301,2063498
354993.065306,2064023
354993.073357,2064550
354993.081398,2065077
354993.089309,2065596
354993.097370,2066124
354993.105320,2066645
354993.113415,2067176
354993.121358,2067696
354993.133209,2068473
354993.141285,2069002
354993.149401,2069534
354993.157242,2070048
354993.165309,2070577
354993.173097,2071087
354993.181145,2071614
354993.189427,2072157
354993.197379,2072678
354993.205245,2073194
354993.217210,2073978
354993.225194,2074501
354993.233190,2075025
354993.241204,2075550
354993.249291,2076080
354993.257181,2076597
354993.265245,2077126
354993.273211,2077648
354993.281281,2078177
354993.289199,2078696
354993.297235,2079222
354993.309209,2080007
354993.317162,2080528
354993.325173,2081053
354993.333253,2081583
354993.341205,2082104
354993.349281,2082633
354993.357291,2083158
354993.365196,2083676
354993.373202,2084201
354993.385263,2084991
354993.393179,2085510
354993.401176,2086034
354993.409302,2086567
354993.417164,2087082
354993.426066,2087665
354993.434444,2088214
354993.441314,2088665
354993.449993,2089233
354993.457546,2089728
354993.466967,2090346
354993.477231,2091018
354993.485727,2091575
354993.496433,2092277
354993.504389,2092798
354993.509395,2093126
354993.517345,2093647
354993.526311,2094235
354993.533326,2094695
354993.541302,2095217
354993.553220,2095998
354993.561225,2096523
354993.569199,2097045
354993.577097,2097563
354993.585253,2098098
354993.593191,2098618
354993.601205,2099143
354993.609241,2099670
354993.617219,2100192
354993.625182,2100714
354993.633189,2101239
354993.645280,2102031
354993.653195,2102550
354993.661169,2103073
354993.669294,2103605
354993.677215,2104124
354993.685168,2104646
354993.693173,2105170
354993.701232,2105698
354993.709239,2106223
354993.717177,2106743
354993.729253,2107535
354993.737251,2108059
354993.746647,2108675
354993.753222,2109105
354993.761179,2109627
354993.769191,2110152
354993.777189,2110676
354993.786977,2111318
354993.793174,2111724
354993.805247,2112515
354993.813188,2113035
354993.821202,2113561
354993.829190,2114084
354993.837232,2114611
354993.845176,2115132
354993.853204,2115658
354993.861174,2116180
354993.869238,2116709
354993.877208,2117231
354993.885224,2117756
354993.897185,2118540
354993.905353,2119075
354993.913350,2119599
354993.922635,2120208
354993.931302,2120776
354993.937295,2121169
354993.945410,2121700
354993.953308,2122218
354993.961174,2122734
354993.969168,2123257
354993.981063,2124037
354993.989293,2124576
354993.997180,2125093
354994.005248,2125622
354994.013202,2126143
354994.021198,2126667
354994.029173,2127190
354994.037204,2127716
354994.045232,2128242
354994.057532,2129048
354994.065297,2129557
354994.073354,2130085
354994.081329,2130608
354994.089299,2131130
354994.097182,2131647
354994.105234,2132175
354994.113204,2132697
354994.121381,2133233
354994.129187,2133744
354994.137211,2134270
354994.149256,2135060
354994.157385,2135592
354994.165250,2136108
354994.173182,2136628
354994.181109,2137147
354994.189383,2137689
354994.197200,2138202
354994.205239,2138728
354994.214824,2139357
354994.225161,2140034
354994.233324,2140569
354994.241206,2141085
354994.249308,2141616
354994.257398,2142147
354994.265295,2142664
354994.273345,2143192
354994.281337,2143715
354994.289212,2144232
354994.297188,2144754
354994.305267,2145284
354994.317221,2146067
354994.325167,2146588
354994.333174,2147113
354994.341201,2147639
354994.349420,2148177
354994.357296,2148693
354994.365180,2149210
354994.373059,2149726
354994.381100,2150253
354994.389327,2150793
354994.401178,2151569
354994.409187,2152094
354994.417183,2152618
354994.425209,2153144
354994.433165,2153666
354994.441208,2154193
354994.449196,2154716
354994.457184,2155240
354994.465187,2155764
354994.473220,2156291
354994.485233,2157078
354994.493204,2157600
354994.501260,2158128
354994.509297,2158655
354994.517323,2159181
354994.525186,2159696
354994.533170,2160219
354994.541216,2160747
354994.549194,2161269
354994.557266,2161798
354994.569199,2162580
354994.577107,2163099
354994.585214,2163630
354994.593169,2164151
354994.601182,2164676
354994.609192,2165201
354994.617179,2165725
354994.625176,2166249
354994.633211,2166776
354994.641202,2167299
354994.653229,2168087
354994.661157,2168607
354994.669184,2169133
354994.677218,2169660
354994.685204,2170183
354994.693191,2170706
354994.701163,2171229
354994.709259,2171759
354994.717177,2172278
354994.729289,2173072
354994.737297,2173597
354994.745346,2174124
354994.753320,2174647
354994.761163,2175161
354994.769183,2175686
354994.777111,2176206
354994.785175,2176734
354994.793176,2177259
354994.801920,2177832
354994.809271,2178314
354994.821215,2179096
354994.829193,2179619
354994.837210,2180145
354994.845198,2180668
354994.853175,2181191
354994.861172,2181715
354994.869235,2182243
354994.877217,2182766
354994.885342,2183299
354994.897772,2184114
354994.910316,2184936
354994.916241,2185324
354994.921356,2185659
354994.929308,2186180
354994.937200,2186697
354994.945326,2187230
354994.953332,2187755
354994.961193,2188270
354994.969175,2188793
354994.977146,2189315
354994.989215,2190106
354994.997289,2190635
354995.005287,2191160
354995.013208,2191679
354995.021210,2192203
354995.029284,2192732
354995.037347,2193261
354995.045323,2193783
354995.053278,2194305
354995.061228,2194826
354995.073387,2195622
354995.081771,2196172
354995.089408,2196672
354995.097389,2197195
354995.105275,2197712
354995.113319,2198239
354995.121196,2198756
354995.133452,2199559
354995.142566,2200156
354995.151171,2200720
354995.160424,2201326
354995.167395,2201783
354995.175152,2202292
354995.182340,2202763
354995.190665,2203308
354995.197460,2203754
354995.205342,2204270
354995.213322,2204793
354995.221379,2205321
354995.229402,2205847
354995.241291,2206626
354995.251260,2207279
354995.257396,2207681
354995.265360,2208203
354995.273364,2208728
354995.281299,2209248
354995.289310,2209773
354995.297288,2210296
354995.305222,2210816
354995.313229,2211340
354995.325235,2212127
354995.333183,2212648
354995.341262,2213178
354995.349210,2213699
354995.357301,2214229
354995.365305,2214753
354995.373078,2215263
354995.381083,2215787
354995.389360,2216330
354995.401169,2217104
354995.409263,2217634
354995.417232,2218156
354995.425190,2218678
354995.433210,2219203
354995.441221,2219728
354995.449220,2220253
354995.457204,2220776
354995.465286,2221306
354995.473174,2221822
354995.481196,2222348
354995.493210,2223136
354995.501213,2223660
354995.509236,2224186
354995.517185,2224707
354995.525224,2225234
354995.533185,2225755
354995.541232,2226283
354995.549345,2226814
354995.557391,2227342
354995.569235,2228118
354995.577285,2228645
354995.585289,2229170
354995.593177,2229687
354995.601183,2230212
354995.609195,2230737
354995.617183,2231260
354995.625193,2231785
354995.633159,2232307
354995.641267,2232838
354995.653333,2233629
354995.661216,2234146
354995.669212,2234670
354995.677319,2235201
354995.685186,2235717
354995.693255,2236245
354995.701274,2236771
354995.709193,2237290
354995.717364,2237825
354995.725251,2238342
354995.737294,2239132
354995.745350,2239660
354995.753963,2240224
354995.761309,2240705
354995.769384,2241235
354995.777253,2241750
354995.786137,2242333
354995.793413,2242809
354995.801561,2243343
354995.809409,2243858
354995.817265,2244372
354995.829428,2245170
354995.838076,2245736
354995.850986,2246582
354995.855308,2246866
354995.863873,2247427
354995.874337,2248113
354995.885588,2248850
354995.894115,2249409
354995.905352,2250145
354995.915456,2250807
354995.924170,2251379
354995.933755,2252007
354995.941701,2252527
354995.950092,2253077
354995.958484,2253627
354995.968088,2254257
354995.971690,2254493
354995.979291,2254991
354995.987502,2255529
354995.998179,2256229
354996.005884,2256734
354996.014123,2257274
354996.022370,2257814
354996.031657,2258423
354996.039172,2258915
354996.046949,2259425
354996.057095,2260090
354996.065223,2260622
354996.073249,2261148
354996.081294,2261676
354996.090391,2262272
354996.098169,2262782
354996.105295,2263249
354996.113332,2263775
354996.123635,2264450
354996.130902,2264927
354996.137346,2265349
354996.145264,2265868
354996.153269,2266393
354996.165364,2267185
354996.173877,2267743
354996.181242,2268226
354996.189272,2268752
354996.197167,2269269
354996.205283,2269801
354996.213180,2270319
354996.221195,2270844
354996.229281,2271374
354996.241179,2272154
354996.249189,2272679
354996.257184,2273203
354996.265322,2273736
354996.273260,2274256
354996.281228,2274778
354996.289358,2275311
354996.297351,2275835
354996.306877,2276459
354996.313314,2276881
354996.325322,2277668
354996.333492,2278203
354996.341349,2278718
354996.349324,2279241
354996.357283,2279763
354996.365388,2280294
354996.373090,2280798
354996.381249,2281333
354996.389360,2281865
354996.397833,2282420
354996.411603,2283322
354996.417235,2283692
354996.425319,2284221
354996.433202,2284738
354996.441178,2285261
354996.449310,2285794
354996.457364,2286321
354996.465371,2286846
354996.473393,2287372
354996.481253,2287887
354996.489360,2288418
354996.501178,2289193
354996.509183,2289717
354996.517185,2290242
354996.525186,2290766
354996.533173,2291290
354996.541197,2291815
354996.549202,2292340
354996.557196,2292864
354996.565301,2293395
354996.577082,2294167
354996.585288,2294705
354996.593188,2295223
354996.601166,2295745
354996.609184,2296271
354996.617205,2296797
354996.625202,2297321
354996.633233,2297847
354996.641351,2298379
354996.649263,2298897
354996.657237,2299420
354996.669252,2300207
354996.677217,2300729
354996.685277,2301258
354996.693180,2301776
354996.701196,2302301
354996.709166,2302823
354996.717214,2303351
354996.725180,2303873
354996.733186,2304397
354996.745185,2305184
354996.753270,2305714
354996.761266,2306238
354996.769161,2306755
354996.777113,2307276
354996.785202,2307806
354996.793201,2308330
354996.801168,2308853
354996.809212,2309380
354996.817173,2309901
354996.829184,2310689
354996.837311,2311221
354996.845191,2311738
354996.853264,2312267
354996.861186,2312786
354996.869254,2313315
354996.877179,2313834
354996.885206,2314360
354996.893184,2314883
354996.901203,2315408
354996.913189,2316194
354996.921270,2316723
354996.929283,2317249
354996.937189,2317767
354996.945199,2318292
354996.953217,2318817
354996.961182,2319339
354996.969176,2319863
354996.977084,2320381
354996.985203,2320913
354996.997221,2321701
354997.005309,2322231
354997.013199,2322748
354997.021357,2323283
354997.029276,2323802
354997.037236,2324323
354997.045172,2324843
354997.053183,2325368
354997.061283,2325899
354997.069201,2326418
354997.081367,2327215
354997.091316,2327867
354997.100189,2328449
354997.109782,2329078
354997.119590,2329720
354997.127017,2330207
354997.134931,2330726
354997.141725,2331171
354997.150714,2331760
354997.158387,2332263
354997.165757,2332746
354997.173480,2333252
354997.183210,2333890
354997.191825,2334454
354997.198861,2334915
354997.205870,2335375
354997.214760,2335957
354997.222940,2336493
354997.229304,2336910
354997.237404,2337441
354997.249249,2338218
354997.257509,2338759
354997.265307,2339270
354997.274035,2339842
354997.281322,2340319
354997.289363,2340846
354997.297421,2341375
354997.305219,2341886
354997.314108,2342468
354997.322891,2343044
354997.329935,2343505
354997.341760,2344280
354997.354926,2345143
354997.363250,2345689
354997.370268,2346149
354997.376541,2346560
354997.384468,2347079
354997.393056,2347642
354997.397440,2347929
354997.405331,2348446
354997.413368,2348973
354997.425188,2349748
354997.433182,2350272
354997.441295,2350803
354997.449215,2351322
354997.457227,2351847
354997.465196,2352370
354997.473293,2352900
354997.481204,2353419
354997.489230,2353945
354997.497196,2354467
354997.509171,2355252
354997.517220,2355779
354997.525199,2356302
354997.533239,2356829
354997.541329,2357359
354997.549228,2357877
354997.557216,2358400
354997.565188,2358923
354997.575428,2359594
354997.581047,2359962
354997.593183,2360757
354997.601168,2361281
354997.609295,2361813
354997.617175,2362330
354997.625223,2362857
354997.633209,2363380
354997.641201,2363904
354997.649188,2364428
354997.657269,2364957
354997.665239,2365479
354997.677159,2366261
354997.685199,2366788
354997.693285,2367317
354997.701182,2367835
354997.709231,2368362
354997.717175,2368883
354997.725185,2369408
354997.733183,2369932
354997.741304,2370464
354997.753291,2371250
354997.761224,2371770
354997.769211,2372293
354997.777240,2372819
354997.785189,2373340
354997.793261,2373869
354997.801287,2374395
354997.809273,2374919
354997.817241,2375441
354997.825301,2375969
354997.833369,2376498
354997.845265,2377277
354997.853347,2377807
354997.861386,2378334
354997.869306,2378853
354997.877196,2379370
354997.885218,2379896
354997.893187,2380418
354997.901198,2380943
354997.909327,2381476
354997.921354,2382264
354997.929320,2382786
354997.937314,2383310
354997.945299,2383833
354997.953368,2384362
354997.961303,2384882
354997.969213,2385400
354997.977095,2385917
354997.985197,2386448
354997.994346,2387047
354998.001492,2387516
354998.013459,2388300
354998.021352,2388817
354998.030078,2389389
354998.037459,2389873
354998.045176,2390379
354998.055145,2391032
354998.063547,2391583
354998.070615,2392046
354998.078325,2392551
354998.086240,2393070
354998.097334,2393797
354998.105299,2394319
354998.113340,2394846
354998.121685,2395393
354998.129360,2395896
354998.137403,2396423
354998.145401,2396947
354998.153273,2397463
354998.161176,2397981
354998.169228,2398508
354998.181649,2399322
354998.195596,2400236
354998.199157,2400470
354998.205327,2400874
354998.213385,2401402
354998.222310,2401987
354998.232860,2402679
354998.237272,2402968
354998.245187,2403486
354998.253208,2404012
354998.265330,2404806
354998.273319,2405330
354998.281305,2405853
354998.289196,2406370
354998.297220,2406896
354998.305335,2407428
354998.313306,2407951
354998.321264,2408472
354998.329203,2408992
354998.337215,2409517
354998.349325,2410311
354998.357350,2410837
354998.365337,2411360
354998.373113,2411870
354998.381072,2412392
354998.389278,2412929
354998.397233,2413451
354998.405383,2413985
354998.413415,2414511
354998.421281,2415027
354998.433200,2415808
354998.441273,2416337
354998.449336,2416865
354998.457261,2417385
354998.465324,2417913
354998.473445,2418445
354998.481302,2418960
354998.489268,2419482
354998.497263,2420006
354998.505411,2420540
354998.517975,2421364
354998.530828,2422206
354998.534603,2422453
354998.541335,2422894
354998.549230,2423412
354998.557224,2423936
354998.567983,2424641
354998.576028,2425168
354998.582992,2425624
