id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
141,354996.249189,148.64400000078604,1035,1040,0.757353502133018,0.7598773321799263,2.8759264591670854,0.9218361013465457,3d gaze,163.35460819329907,-109.15015705313526,335.9477120760159,354996.249189 354996.257184 354996.26532199996 354996.27326 354996.281228 354996.289358 354996.30687699997 354996.31331399997 354996.32532199996 354996.333492 354996.341349 354996.349324 354996.35728299996 354996.365388 354996.37309 354996.38124899997 354996.38936 354996.397833
142,354996.411603,213.59899995150045,1040,1047,0.7320985920135115,0.7538163264713746,1.5705892325840398,0.920964742148364,3d gaze,150.05904520633254,-108.76493114192964,348.96191182174744,354996.411603 354996.417235 354996.425319 354996.433202 354996.441178 354996.44931 354996.457364 354996.465371 354996.47339299996 354996.481253 354996.48936 354996.501178 354996.50918299996 354996.517185 354996.525186 354996.533173 354996.541197 354996.54920199997 354996.557196 354996.56530099997 354996.577082 354996.585288 354996.59318799997 354996.601166 354996.609184 354996.61720499996 354996.62520199997
143,354996.633233,211.95799997076392,1047,1053,0.7433314358578589,0.7577537064815542,1.5444401165302921,0.9573681813019973,3d gaze,156.02518234888214,-109.37692807650375,343.1032493573708,354996.633233 354996.641351 354996.649263 354996.657237 354996.669252 354996.677217 354996.685277 354996.69318 354996.701196 354996.709166 354996.717214 354996.72518 354996.73318599997 354996.745185 354996.75327 354996.761266 354996.769161 354996.777113 354996.785202 354996.79320099996 354996.801168 354996.809212 354996.81717299996 354996.829184 354996.837311 354996.845191
144,354996.853264,183.97200002800673,1053,1059,0.7580384749435362,0.7557257927774819,2.009234021670683,0.950254411801048,3d gaze,163.75933293890276,-107.68157844442803,336.16697892593766,354996.853264 354996.861186 354996.86925399996 354996.877179 354996.885206 354996.893184 354996.901203 354996.913189 354996.92127 354996.929283 354996.93718899996 354996.945199 354996.953217 354996.961182 354996.969176 354996.977084 354996.98520299996 354996.99722099997 354997.005309 354997.013199 354997.021357 354997.029276 354997.037236
145,354997.575428,81.8409999483265,1075,1077,0.40274735565884945,0.3680798392224123,3.0064835841060393,0.8557079819217163,3d gaze,-72.60391993333702,35.62193264324893,484.24032252265516,354997.575428 354997.581047 354997.593183 354997.60116799996 354997.609295 354997.61717499996 354997.625223 354997.633209 354997.64120099996 354997.649188 354997.65726899996
146,354997.665239,103.97200001170859,1078,1081,0.4311162626121981,0.357025079871791,1.8560541112918019,0.8106003036865821,3d gaze,-49.32283257518857,39.85918425719871,478.60759889925407,354997.665239 354997.677159 354997.685199 354997.693285 354997.701182 354997.709231 354997.717175 354997.725185 354997.733183 354997.74130399997 354997.753291 354997.76122399996 354997.769211
147,354997.817241,151.9719999632798,1082,1087,0.4234843973374438,0.28580585572847006,2.9025614588023076,0.8556755317582024,3d gaze,-55.702964983344685,71.56033812633521,478.18605176607707,354997.817241 354997.825301 354997.833369 354997.845265 354997.85334699997 354997.861386 354997.869306 354997.87719599996 354997.885218 354997.893187 354997.901198 354997.909327 354997.921354 354997.92932 354997.937314 354997.953368 354997.961303 354997.969213
148,354998.24518699996,84.01600003708154,1095,1098,0.781627237731464,0.6637790843782297,2.48686122609125,0.9447843532128768,3d gaze,176.66061845406955,-74.76058222374202,334.0934244662386,354998.24518699996 354998.253208 354998.26532999997 354998.27331899997 354998.281305 354998.28919599997 354998.29722 354998.305335 354998.31330599997 354998.32126399997 354998.329203
149,354998.337215,193.61299998126924,1098,1104,0.8006553341961984,0.6845839849458729,2.827778290590312,0.8773017292437346,3d gaze,185.95657031013067,-80.91579541597656,322.1623630109684,354998.337215 354998.34932499996 354998.35735 354998.365337 354998.373113 354998.38107199996 354998.389278 354998.39723299997 354998.405383 354998.41341499996 354998.42128099996 354998.43319999997 354998.441273 354998.44933599996 354998.457261 354998.465324 354998.473445 354998.481302 354998.489268 354998.497263 354998.505411 354998.51797499997 354998.530828
150,354998.78524999996,216.66500001447275,1111,1118,0.46912058089516734,0.4461402394518057,2.1913934840726315,0.7797497361052815,3d gaze,-19.25898670797348,0.8460543720241308,469.24009948219145,354998.78524999996 354998.817179 354998.853191 354998.945297 354998.970645 354999.001915
151,354999.357309,99.96500000124797,1128,1131,0.6195931906647981,0.4162504496661486,2.834078374824515,0.7940086097459971,3d gaze,86.2947946938798,12.3808971342079,420.1527493236715,354999.357309 354999.365354 354999.373195 354999.391226 354999.39728 354999.422381 354999.441376 354999.449341 354999.457274
152,354999.49264099996,80.58500004699454,1132,1135,0.521894005726489,0.3964029492966874,2.8624999047472635,0.8008483052253723,3d gaze,20.058190935729854,21.397523809342257,454.90363313634424,354999.49264099996 354999.49727399996 354999.50527799997 354999.51341 354999.525215 354999.533267 354999.541317 354999.549434 354999.55726599996 354999.565335 354999.573226
153,354999.657266,83.94899999257177,1137,1140,0.4533107221260476,0.36761877955188427,2.958725575477159,0.8870865865187212,3d gaze,-31.672413865314937,34.76459396065289,473.73720432602295,354999.657266 354999.66531099996 354999.673319 354999.681393 354999.693209 354999.701334 354999.709315 354999.71729 354999.725221 354999.733397 354999.741215
154,354999.74939899996,219.89700000267476,1140,1146,0.42601756158101933,0.3631042891863079,1.7601372052485018,0.9445306724972196,3d gaze,-53.444855541969964,37.317384679970125,479.8412373226603,354999.74939899996 354999.757306 354999.765301 354999.777256 354999.785252 354999.793192 354999.80126499996 354999.80926999997 354999.817226 354999.825211 354999.833205 354999.84121 354999.849298 354999.86121199996 354999.869238 354999.877293 354999.885184 354999.89318199997 354999.90119299997 354999.909208 354999.91719199996 354999.925186 354999.93323799997 354999.94520899997 354999.953329 354999.96118 354999.96929599997
155,354999.97710799996,208.13700003782287,1147,1153,0.41554470453664716,0.3676566868465104,1.106174874834059,0.9253147725875561,3d gaze,-61.974222237249975,35.53113639435523,481.980529830474,354999.97710799996 354999.985199 354999.99316799996 355000.00125 355000.009256 355000.01717899996 355000.029187 355000.03732999996 355000.04529 355000.05320699996 355000.061235 355000.06928299996 355000.07737899997 355000.085247 355000.09322 355000.101269 355000.11323099997 355000.12132 355000.129217 355000.137262 355000.145193 355000.153197 355000.161187 355000.169224 355000.177097 355000.185245
156,355000.1972,216.00000001490116,1153,1160,0.4207394329388747,0.36635925179479706,1.0670879097233033,0.8682591650221083,3d gaze,-57.70795156250797,35.98714123071157,480.80626456204436,355000.1972 355000.205282 355000.21320399997 355000.221348 355000.229197 355000.237257 355000.24530099996 355000.253201 355000.261204 355000.269288 355000.281273 355000.289289 355000.297177 355000.305253 355000.313223 355000.32128699997 355000.32920599997 355000.337353 355000.34532699996 355000.353299 355000.365259 355000.373129 355000.381101 355000.389295 355000.397227 355000.405196 355000.4132
157,355000.68134199997,219.90600001299754,1168,1174,0.7685818037349464,0.6576019460766207,2.5834241713740043,0.9160146823635807,3d gaze,170.04533155779677,-73.2212205110631,341.2272530841637,355000.68134199997 355000.689428 355000.701422 355000.70923 355000.71720099996 355000.72521 355000.73320799996 355000.74126 355000.749225 355000.757373 355000.765242 355000.773164 355000.785193 355000.793173 355000.801196 355000.809197 355000.817223 355000.825247 355000.833186 355000.841209 355000.84923 355000.85729 355000.869197 355000.877203 355000.885267 355000.893203 355000.901248
158,355000.90921199997,211.99600002728403,1175,1181,0.7545904756728672,0.6898127633258554,2.760043019219174,0.8902730321884156,3d gaze,162.48785974999478,-85.08011705202266,345.11425431576413,355000.90921199997 355000.917233 355000.925205 355000.941947 355000.953653 355000.96126899996 355000.96925699996 355000.977248 355000.985315 355000.993259 355001.001477 355001.009309 355001.01736399997 355001.029413 355001.037366 355001.045347 355001.053203 355001.06117299997 355001.069325 355001.077315 355001.085258 355001.093186 355001.101171 355001.109246 355001.121208
159,355001.12929199997,91.9759999960661,1181,1184,0.7530274828331196,0.714660887458411,0.9633477995115736,0.9265235761801401,3d gaze,161.63111594543545,-93.87699585198725,343.68556240376626,355001.12929199997 355001.137252 355001.14522299997 355001.15319499996 355001.161172 355001.169184 355001.177148 355001.185191 355001.193181 355001.205279 355001.21324099996 355001.22126799996
160,355001.386326,218.92100002150983,1189,1195,0.47642165718915447,0.33935037489284636,2.829103280735822,0.795392250055989,3d gaze,-13.749972193706784,46.40620986077539,467.9613947252706,355001.386326 355001.39019 355001.429826 355001.457828 355001.475658 355001.51335699996 355001.521303 355001.549373 355001.557279 355001.597596 355001.605247
161,355001.673267,203.95199995255098,1197,1203,0.40753673307355553,0.32803835411036336,2.708328250123785,0.8460940766334534,3d gaze,-68.76270351692007,53.41589533503238,483.2216918601225,355001.673267 355001.681253 355001.689319 355001.69735599996 355001.70920599997 355001.717252 355001.725226 355001.733218 355001.741202 355001.749233 355001.757248 355001.765301 355001.773091 355001.781121 355001.793189 355001.801245 355001.809197 355001.81722699996 355001.825197 355001.833199 355001.841218 355001.84918799996 355001.857198 355001.86530299997 355001.87721899996
162,355001.885209,91.91000001737848,1204,1206,0.3905434256256126,0.34748203696281393,1.480800016316355,0.8937320907910665,3d gaze,-82.95571449939588,45.17977986920865,486.5716454111728,355001.885209 355001.893201 355001.90118399996 355001.909193 355001.917189 355001.925283 355001.93322899996 355001.941238 355001.949288 355001.961179 355001.969191 355001.977119
163,355002.045191,84.21800000360236,1208,1211,0.53696234259401,0.26999256602100447,2.3968987276260085,0.8238647932711931,3d gaze,31.0119720942812,73.42563639984773,447.9324579699749,355002.045191 355002.061308 355002.129409
164,355002.137358,108.65700000431389,1211,1214,0.5097838002436382,0.26544804050765636,2.725673500698823,0.7517238764788042,3d gaze,11.307509748951716,76.62316949206513,456.1214894738365,355002.137358 355002.16949999996 355002.177177 355002.246015
165,355002.42933799996,217.38500002538785,1220,1226,0.7138357408520353,0.7907353596971938,2.994792125370734,0.9220722409395071,3d gaze,139.98332531396483,-123.18542603663279,353.0031811888494,355002.42933799996 355002.43744199997 355002.445347 355002.453255 355002.465302 355002.473251 355002.481303 355002.489206 355002.497346 355002.505398 355002.513237 355002.521249 355002.529333 355002.53730799997 355002.549218 355002.557232 355002.565265 355002.573058 355002.58109399996 355002.58921899996 355002.59730799997 355002.605305 355002.61330799997 355002.621279 355002.63384699996 355002.646723
166,355002.650322,214.87999998498708,1226,1233,0.7190534930759129,0.7911924459544311,1.2219790673189967,0.9367470962029917,3d gaze,142.85747968991902,-122.95019602613921,350.6002973816372,355002.650322 355002.657319 355002.66529 355002.673311 355002.681329 355002.689286 355002.697337 355002.709184 355002.717372 355002.725221 355002.73323099996 355002.741206 355002.749375 355002.75732 355002.76525 355002.77318799996 355002.78128 355002.78922599996 355002.801199 355002.809181 355002.817231 355002.825187 355002.833193 355002.841195 355002.849228 355002.857198 355002.86520199996
167,355002.873288,187.94299999717623,1233,1239,0.7196552197596054,0.7887634685315809,0.7712749584916038,0.9403410035630931,3d gaze,143.20833835625544,-122.05289876597374,350.65937910333827,355002.873288 355002.88526999997 355002.893214 355002.901264 355002.909175 355002.917325 355002.92520999996 355002.933219 355002.941193 355002.949304 355002.957257 355002.96918099996 355002.977068 355002.985225 355002.993188 355003.001339 355003.009193 355003.01721099997 355003.02515999996 355003.03320999997 355003.041294 355003.05325999996 355003.061231
168,355003.09335499996,151.828000030946,1240,1244,0.6052238917817934,0.8443206000350199,2.6968909816325417,0.8838458490371705,3d gaze,75.3238647066545,-151.8961321264968,389.64869468120605,355003.09335499996 355003.101269 355003.109175 355003.117201 355003.125188 355003.137305 355003.145193 355003.153284 355003.161227 355003.16919499997 355003.17706799996 355003.185277 355003.193194 355003.201211 355003.209211 355003.221258 355003.229213 355003.237303 355003.245183
169,355003.649338,110.62400002265349,1256,1260,0.5763903772683785,0.1651342875937852,2.8297849251071137,0.7499345155816458,3d gaze,58.66153835492845,114.31320760235826,427.7399220926408,355003.649338 355003.657332 355003.665423 355003.6898 355003.69746 355003.725232 355003.759962
170,355003.773263,152.1089999587275,1260,1265,0.5961852483669998,0.17278210466759214,0.5102761790285136,0.708633303642273,3d gaze,72.00055491773489,109.8125958787813,421.1960466040905,355003.773263 355003.92537199997
171,355003.94128599996,204.14400001754984,1265,1271,0.6457330707870552,0.1695080232367773,1.147049096928363,0.7669445862170609,3d gaze,103.83469985164905,107.7372168875896,401.30641572169486,355003.94128599996 355003.949318 355004.001827 355004.14543
172,355004.529277,176.0369999683462,1283,1288,0.5643171560732727,0.475212870515584,2.925912111878402,0.7583955861628056,3d gaze,49.799258744197324,-10.877003009483118,440.3353337423679,355004.529277 355004.537427 355004.55331 355004.565351 355004.573104 355004.581534 355004.592768 355004.605324 355004.613377 355004.637306 355004.649402 355004.665405 355004.673371 355004.681237 355004.689281 355004.70531399996
173,355004.713284,128.02999996347353,1288,1292,0.542150202763575,0.4740709805206126,2.6738734564181796,0.7377753928303719,3d gaze,34.43527958170878,-10.6029205074479,447.90253922166863,355004.713284 355004.721273 355004.73335299996 355004.74145 355004.749379 355004.765332 355004.825343 355004.84131399996
174,355004.857317,159.91899999789894,1292,1297,0.5220122641676561,0.49769836242389953,0.9728714406529584,0.7493884001714586,3d gaze,20.112229750223094,-20.44689638783548,453.5006586522974,355004.857317 355004.881328 355004.889216 355004.90124 355004.909199 355004.96521399997 355005.00942899997 355005.017236
175,355005.07742,199.76500002667308,1299,1305,0.5156861385326799,0.5228430846295361,2.1386817754821776,0.7506062944730123,3d gaze,15.52081702652356,-30.89301388389676,454.27027356964686,355005.07742 355005.085239 355005.1013 355005.117362 355005.125218 355005.133233 355005.14130099997 355005.169253 355005.20122499997 355005.21736999997 355005.225286 355005.237265 355005.261241 355005.269332 355005.277185
176,355005.32129399996,156.02100000251085,1306,1311,0.5408799748986417,0.5709520580107332,2.4920028734637154,0.7943596900833978,3d gaze,33.3897697038375,-49.846851573260615,443.5769581460107,355005.32129399996 355005.329379 355005.337328 355005.345288 355005.353497 355005.361306 355005.369299 355005.38542899996 355005.393224 355005.405208 355005.413196 355005.43168499996 355005.437286 355005.445302 355005.453294 355005.461286 355005.46929499996 355005.47731499997
177,355005.489259,215.95699997851625,1311,1317,0.5266869215925123,0.5116880702773858,1.8253126223764649,0.78955237865448,3d gaze,23.444406631501966,-26.112008534190405,451.4372133918021,355005.489259 355005.497299 355005.514952 355005.521325 355005.529213 355005.537247 355005.545244 355005.553334 355005.561237 355005.57315999997 355005.581066 355005.5892 355005.607387 355005.613433 355005.62138799997 355005.62937 355005.637377 355005.64532899996 355005.65726 355005.665229 355005.673221 355005.681314 355005.689198 355005.697315 355005.705216
178,355005.71343999996,91.94200002821162,1318,1321,0.5135940812131516,0.5197666615876526,1.4117052281750868,0.7497042343020439,3d gaze,14.000389388453929,-29.668829529258392,455.0688567434707,355005.71343999996 355005.748432 355005.769095 355005.77421299997 355005.78126099997 355005.789263 355005.797201 355005.805382
179,355006.30933799996,219.86400004243478,1336,1342,0.7345687630351448,0.7416037804668302,2.9605023037161793,0.9397357282815156,3d gaze,151.8306568567098,-104.59028111312078,350.0628360762315,355006.30933799996 355006.317274 355006.32921399997 355006.337367 355006.345294 355006.35332399997 355006.361185 355006.36939899996 355006.37718899996 355006.385297 355006.393184 355006.401235 355006.41328 355006.42130399996 355006.429212 355006.437306 355006.445205 355006.453188 355006.461188 355006.46927999996 355006.477266 355006.485231 355006.49718899996 355006.50522 355006.513216 355006.52131 355006.529202
180,355006.537335,212.01899996958673,1342,1349,0.7179472816199038,0.7382922605444479,2.253313179260027,0.9068089058765998,3d gaze,142.83732817804392,-104.48236658049275,358.2783709725772,355006.537335 355006.545205 355006.553197 355006.56117999996 355006.569224 355006.581144 355006.58930399996 355006.597241 355006.605253 355006.613218 355006.621352 355006.629197 355006.637212 355006.645209 355006.653205 355006.66528899997 355006.67334599997 355006.681328 355006.689309 355006.697187 355006.70526899997 355006.713217 355006.721403 355006.729198 355006.737227 355006.74935399997
181,355006.757348,107.85899998154491,1349,1352,0.7278442836069329,0.7353484798744422,2.3480740559168587,0.8890542387962341,3d gaze,148.26541053499045,-102.80946836914111,354.0309004106094,355006.757348 355006.765235 355006.773103 355006.781091 355006.789284 355006.797196 355006.80536 355006.813288 355006.82140099996 355006.83322599996 355006.841229 355006.849274 355006.85736799997 355006.865207
182,355007.10926399997,92.06400002585724,1360,1362,0.6766645474361315,0.7486725709482962,1.454682710833619,0.8229484502331985,3d gaze,119.40984044699294,-110.97713505538084,375.4445807131415,355007.10926399997 355007.201328
183,355007.40125,203.95599998300895,1368,1374,0.4564760745150103,0.5504306285232097,1.6437944049614117,0.8378198456764221,3d gaze,-28.935382831770983,-43.79425722976905,468.87470139821767,355007.40125 355007.40923 355007.42133499996 355007.42938499997 355007.437333 355007.445372 355007.453324 355007.461212 355007.469322 355007.47731499997 355007.485281 355007.49318499997 355007.50525 355007.513241 355007.521291 355007.52942599996 355007.537358 355007.545256 355007.553341 355007.561208 355007.56919999997 355007.57719599997 355007.58925099997 355007.59731599997 355007.605206
184,355007.62233,207.06699998117983,1375,1381,0.47021156194931635,0.5213922319231987,1.4358358360989099,0.8040633290558614,3d gaze,-18.36691853379368,-31.15313099590606,467.1367341909925,355007.62233 355007.62931 355007.637274 355007.654091 355007.66130499996 355007.673314 355007.68132599996 355007.68942899996 355007.697429 355007.705348 355007.72249099996 355007.72927 355007.737378 355007.745383 355007.790233 355007.797433 355007.80529499997 355007.813371 355007.82939699996
185,355008.109387,107.80900000827387,1389,1393,0.8314533120473732,0.6401652486908694,2.8943289561216092,0.9147169036524636,3d gaze,201.9021313233304,-64.85392321985162,310.3670348207357,355008.109387 355008.117339 355008.12523899996 355008.13331299997 355008.141305 355008.149238 355008.15731 355008.165247 355008.177158 355008.185228 355008.193203 355008.201184 355008.20929599996 355008.217196
186,355008.22526,84.04099999461323,1393,1395,0.8565209023507478,0.663764444685535,2.7947473247282484,0.9379990950497714,3d gaze,213.4315522722126,-71.63780618375716,294.04919027100465,355008.22526 355008.233343 355008.241226 355008.24921 355008.261239 355008.269247 355008.277242 355008.285209 355008.293196 355008.301202 355008.309301
187,355008.31724,212.06799999345094,1396,1402,0.8664856899415542,0.6562003142538273,0.8488919862883199,0.9273226054815146,3d gaze,218.07121526725282,-68.73677689995284,288.86540982998105,355008.31724 355008.32519 355008.333207 355008.345218 355008.353227 355008.361196 355008.369251 355008.3771 355008.38522299996 355008.393217 355008.401205 355008.40920399997 355008.41719899996 355008.429313 355008.437276 355008.445242 355008.453245 355008.461199 355008.469185 355008.47724499996 355008.485191 355008.493174 355008.501201 355008.51325899997 355008.521242 355008.529308
188,355008.797793,207.66399998683482,1410,1416,0.7587657148709184,0.7250556726004674,2.08554597263256,0.7849491421207405,3d gaze,164.9196570323235,-97.37974144004723,340.4679480158067,355008.797793 355008.913336 355009.005457
189,355009.133295,152.98600000096485,1420,1424,0.7677296541477986,0.7658452257410973,1.9250028484602195,0.7471612211471357,3d gaze,169.19693357827515,-110.84198315644078,331.0661690355549,355009.133295 355009.241657 355009.249334 355009.286281
190,355009.353343,216.0019999719225,1427,1433,0.7516602548133617,0.7667220277533797,0.9207799771572122,0.7418642067622254,3d gaze,160.84061388224086,-112.25889987998224,338.97936964970944,355009.353343 355009.39335699996 355009.453315 355009.521348 355009.56934499997
191,355009.921237,211.99000003980473,1443,1450,0.7569670446176163,0.633934692635112,2.7813345477824436,0.9714980010802929,3d gaze,164.80932860977947,-65.74221245144875,350.30651082694834,355009.921237 355009.929233 355009.941299 355009.949335 355009.957366 355009.96527 355009.97320899996 355009.98108999996 355009.989221 355009.997286 355010.00534699997 355010.013206 355010.02524499997 355010.033368 355010.041304 355010.049291 355010.057214 355010.06527699996 355010.07331199996 355010.081218 355010.08922699996 355010.097291 355010.109196 355010.117226 355010.125282 355010.133227
192,355010.141401,219.87000002991408,1450,1457,0.7506212824295878,0.6416519595976977,2.264837386978607,0.9693396775810806,3d gaze,161.5922873628196,-68.78524822867078,353.20086437413806,355010.141401 355010.149315 355010.157311 355010.16529699997 355010.17322399997 355010.181072 355010.193212 355010.201259 355010.20918 355010.21727699996 355010.22523499996 355010.233203 355010.241397 355010.249237 355010.257217 355010.265232 355010.277184 355010.285216 355010.29319 355010.301198 355010.309248 355010.317193 355010.32522299996 355010.33326399996 355010.341311 355010.349229 355010.361271
193,355010.556313,84.01500002946705,1462,1465,0.4977907480756916,0.4475670405080791,0.7380896695155823,0.7571894565429558,3d gaze,2.420249339746249,0.2247891558025709,463.0869514490937,355010.556313 355010.636975 355010.640328
194,355010.688341,117.65299999387935,1466,1470,0.5737405403191597,0.49289863566068853,2.9093940891581522,0.7972624831729465,3d gaze,56.23844306704272,-17.927174421430166,437.32048687848214,355010.688341 355010.697391 355010.705318 355010.713396 355010.72966899996 355010.737255 355010.755237 355010.761361 355010.805994
195,355010.813402,84.0570000000298,1470,1473,0.5891049634821091,0.48149355370276287,0.47098967140096165,0.7627469003200531,3d gaze,66.60206823224534,-13.245069627667192,432.2173263079544,355010.813402 355010.897459
196,355011.08931099996,100.04500002833083,1478,1481,0.5429076831309624,0.18058915676062948,2.9059888428283633,0.7518785744905472,3d gaze,35.44250774622034,110.58955645397921,441.5863232438843,355011.08931099996 355011.09728499997 355011.117682 355011.128521 355011.14132299996 355011.165317 355011.17310899997 355011.189356
197,355011.393256,215.97699995618314,1487,1494,0.7140392152814419,0.7881488077751021,2.9802898328859837,0.8944009277555678,3d gaze,140.65485973287264,-122.74440322700333,354.63658764076433,355011.393256 355011.40121599997 355011.409195 355011.41723099997 355011.42520399997 355011.43325199996 355011.441337 355011.453255 355011.461207 355011.469268 355011.477237 355011.48521099996 355011.49320699996 355011.501212 355011.509217 355011.51722499996 355011.525218 355011.537242 355011.54535599996 355011.553318 355011.561253 355011.56927499996 355011.57714099996 355011.585201 355011.59320199996 355011.601248 355011.60923299997
198,355011.621208,84.11599998362362,1494,1497,0.7011734626043805,0.7872451308785351,0.4924042615373972,0.9089256416667592,3d gaze,133.48851955835087,-123.39038494740825,360.6455438055827,355011.621208 355011.629234 355011.63736399997 355011.645302 355011.653261 355011.661338 355011.669244 355011.67728999996 355011.68549999996 355011.69325899996 355011.705324
199,355011.72921799996,84.16800003033131,1497,1500,0.6460468884938476,0.8756114213028403,2.9280320615074737,0.9229314869100397,3d gaze,100.67663981727819,-160.0545109778803,369.9729518152951,355011.72921799996 355011.73722099996 355011.74530099996 355011.7533 355011.76140099997 355011.769344 355011.777349 355011.789322 355011.797376 355011.805292 355011.813386
200,355011.821298,144.12100001936778,1500,1504,0.6420627164213335,0.9200076276620999,2.726008588156105,0.9273931218518151,3d gaze,97.97920960315362,-176.5742109972729,363.36265299335287,355011.821298 355011.829208 355011.837413 355011.845219 355011.853221 355011.86118199996 355011.873401 355011.88122599997 355011.88925 355011.89727899997 355011.905246 355011.91330899997 355011.921324 355011.929267 355011.937361 355011.945336 355011.95737099997 355011.965419
201,355012.341379,100.02499999245629,1516,1519,0.40030172126429636,0.5065116678833385,1.5492088812692661,0.7978160171884383,3d gaze,-74.36180001384238,-25.95114014186819,483.692143906552,355012.341379 355012.358638 355012.377226 355012.393261 355012.43383299996 355012.441404
202,355012.486568,166.63499997230247,1520,1525,0.4374775551681982,0.5156989546487794,2.9829120201513932,0.8098614897046771,3d gaze,-44.047835612411376,-29.37124592572962,475.9457635436902,355012.486568 355012.493264 355012.501362 355012.509227 355012.517219 355012.525189 355012.53328699997 355012.54521899996 355012.55329099996 355012.561191 355012.56920699996 355012.577106 355012.585216 355012.593177 355012.601293 355012.609213 355012.617211 355012.62921499996 355012.63723399997 355012.64522299997 355012.65320299997
203,355012.661227,208.00499996403232,1525,1531,0.4420839932672674,0.4745944227397156,1.7575863553645672,0.8246605625519385,3d gaze,-40.44677601734947,-11.504730336233232,476.7158958953204,355012.661227 355012.66934799997 355012.67722099996 355012.685192 355012.693208 355012.70126199996 355012.71336299996 355012.721196 355012.72920199996 355012.737228 355012.745267 355012.75336599996 355012.761191 355012.769295 355012.777137 355012.785196 355012.797265 355012.805305 355012.813369 355012.821308 355012.82922 355012.837266 355012.845195 355012.853203 355012.861186 355012.86923199997
204,355012.881445,215.76699998695403,1532,1538,0.44850259705374346,0.4469895204814895,1.4236308806112807,0.8033472970128059,3d gaze,-35.40888791951634,0.484145968025295,476.05252450607037,355012.881445 355012.897239 355012.90537399997 355012.92133 355012.929318 355012.945336 355012.95335699996 355012.965385 355012.97321799997 355012.981199 355012.989314 355012.997245 355013.005266 355013.013326 355013.021335 355013.02921199996 355013.037225 355013.04922 355013.058774 355013.065318 355013.07334299997 355013.08131 355013.08932699997 355013.097212
205,355013.333323,99.98900000937283,1545,1548,0.5915913650551912,0.018929879141524247,2.8886300537917853,0.7614191323518753,3d gaze,69.50675400883382,173.10385799397315,406.7187120985681,355013.333323 355013.341392 355013.349336 355013.433312
206,355013.449368,91.96600003633648,1549,1551,0.5630041085419979,0.07377603052290775,2.8947453414419235,0.7262903690338135,3d gaze,49.80249221104307,153.39998161326156,424.2932867509505,355013.449368 355013.49335 355013.517222 355013.525278 355013.541334
207,355013.553311,215.9869999741204,1552,1558,0.5502250239528225,0.10261199173287097,2.2735832533806937,0.7501391619443893,3d gaze,40.809618664740036,142.59090457801835,432.008285448361,355013.553311 355013.561262 355013.57717199996 355013.585209 355013.593186 355013.601253 355013.61728 355013.625265 355013.63730299997 355013.645334 355013.66132099996 355013.669311 355013.677317 355013.709353 355013.753231 355013.76929799997
208,355013.77723199996,212.10000000428408,1559,1565,0.5550170905016657,0.15853975892251243,2.7772861393758914,0.7550797820091247,3d gaze,44.11142743030371,118.95195759453873,436.0467440667243,355013.77723199996 355013.785331 355013.793317 355013.805346 355013.829452 355013.853335 355013.897281 355013.953254 355013.961203 355013.98933199997
209,355013.997285,216.08599997125566,1565,1572,0.5492390872857652,0.15446693378098694,1.9264466543970475,0.7473970686247569,3d gaze,40.04288976154861,121.06831133361563,437.6223680621087,355013.997285 355014.057433 355014.121315 355014.15738 355014.189372 355014.21337099996
210,355014.225307,140.01400000415742,1572,1576,0.541767518803625,0.15926029333292968,1.8585103063316164,0.7395944453225037,3d gaze,34.71541549422419,119.60641867721465,440.50671413339785,355014.225307 355014.233245 355014.24124 355014.249228 355014.265328 355014.273263 355014.281232 355014.34122199996 355014.34922699997 355014.365321
211,355014.625343,104.18799996841699,1584,1587,0.5837133824365686,-0.05928520860747255,1.5302862862266198,0.7354097448105574,3d gaze,64.30715776550839,206.13858153266744,396.4913088027273,355014.625343 355014.72953099996
212,355014.96921899996,219.9910000199452,1594,1601,0.7238249311933878,0.8027894319614798,2.7162340798203566,0.8788702973613033,3d gaze,145.8909978594719,-127.11271362331047,348.01077594660603,355014.96921899996 355014.981172 355014.98929399997 355014.997316 355015.005258 355015.01331099996 355015.021264 355015.029398 355015.037336 355015.04559299996 355015.05322199996 355015.06536 355015.073218 355015.08125499997 355015.08926599997 355015.09729 355015.10533 355015.113374 355015.121304 355015.129265 355015.137419 355015.149386 355015.157344 355015.16533 355015.173082 355015.181154 355015.18921
213,355015.197392,119.89699996775016,1601,1604,0.6919469538341502,0.803241797980078,2.8691945017376304,0.9332994222640991,3d gaze,128.08717942320843,-129.81785804570092,362.3859332985012,355015.197392 355015.205335 355015.21327199996 355015.221256 355015.233281 355015.241215 355015.249232 355015.25723 355015.26532999997 355015.27321799996 355015.281224 355015.28921799996 355015.297295 355015.305288 355015.31728899997
214,355015.325256,92.04200003296137,1605,1607,0.6644557578281317,0.8261090537705811,2.573021825826809,0.9077267646789551,3d gaze,111.99327136009065,-140.34402260254174,370.70705472817957,355015.325256 355015.333179 355015.341233 355015.349267 355015.357279 355015.36531699996 355015.373182 355015.381115 355015.389256 355015.401203 355015.40921099996 355015.417298
