# timestamps [seconds],pts
-549572.553256,1542280
-549572.542442,1542988
-549572.534019,1543540
-549572.523723,1544215
-549572.515425,1544759
-549572.504150,1545498
-549572.494494,1546131
-549572.483886,1546826
-549572.475872,1547351
-549572.470753,1547687
-549572.460623,1548350
-549572.452451,1548886
-549572.441424,1549609
-549572.433055,1550157
-549572.427620,1550513
-549572.417689,1551164
-549572.409458,1551704
-549572.399463,1552359
-549572.390876,1552921
-549572.385630,1553265
-549572.376886,1553838
-549572.369845,1554300
-549572.359961,1554947
-549572.350977,1555536
-549572.342832,1556070
-549572.335651,1556540
-549572.327495,1557075
-549572.319953,1557569
-549572.312002,1558090
-549572.303990,1558615
-549572.296051,1559136
-549572.286849,1559739
-549572.275962,1560452
-549572.266490,1561073
-549572.258739,1561581
-549572.249099,1562213
-549572.241963,1562680
-549572.236027,1563069
-549572.228034,1563593
-549572.219952,1564123
-549572.211950,1564647
-549572.204014,1565167
-549572.191996,1565955
-549572.184136,1566470
-549572.175911,1567009
-549572.168061,1567523
-549572.160026,1568050
-549572.152042,1568573
-549572.144036,1569098
-549572.136071,1569620
-549572.127977,1570150
-549572.120033,1570671
-549572.107955,1571463
-549572.100025,1571982
-549572.091988,1572509
-549572.083989,1573033
-549572.076017,1573556
-549572.068032,1574079
-549572.059741,1574622
-549572.052007,1575129
-549572.043960,1575656
-549572.036030,1576176
-549572.023915,1576970
-549572.015975,1577490
-549572.008026,1578011
-549572.000026,1578536
-549571.992040,1579059
-549571.984125,1579578
-549571.976035,1580108
-549571.952848,1581627
-549571.946667,1582033
-549571.940016,1582468
-549571.932045,1582991
-549571.924001,1583518
-549571.916042,1584040
-549571.907933,1584571
-549571.900034,1585089
-549571.892008,1585615
-549571.884027,1586138
-549571.876027,1586662
-549571.868023,1587186
-549571.856045,1587971
-549571.846575,1588592
-549571.835716,1589304
-549571.825739,1589958
-549571.817210,1590516
-549571.807925,1591125
-549571.797361,1591817
-549571.788285,1592412
-549571.777570,1593114
-549571.770112,1593603
-549571.759204,1594318
-549571.749455,1594957
-549571.738537,1595672
-549571.727602,1596389
-549571.716915,1597089
-549571.708419,1597646
-549571.698369,1598305
-549571.687948,1598988
-549571.677922,1599645
-549571.672046,1600030
-549571.662734,1600640
-549571.651507,1601376
-549571.642757,1601949
-549571.631890,1602661
-549571.622069,1603305
-549571.611135,1604022
-549571.601929,1604625
-549571.590885,1605349
-549571.586045,1605666
-549571.577022,1606257
-549571.566166,1606969
-549571.561052,1607304
-549571.552153,1607887
-549571.541320,1608597
-549571.532019,1609206
-549571.520019,1609993
-549571.510119,1610642
-549571.500141,1611296
-549571.490487,1611928
-549571.479911,1612621
-549571.470272,1613253
-549571.458441,1614028
-549571.447497,1614746
-549571.436021,1615498
-549571.427231,1616074
-549571.416547,1616774
-549571.408121,1617326
-549571.402718,1617680
-549571.391718,1618401
-549571.387026,1618709
-549571.380001,1619169
-549571.371974,1619695
-549571.364021,1620216
-549571.352033,1621002
-549571.343129,1621585
-549571.332702,1622269
-549571.328034,1622575
-549571.320033,1623099
-549571.312072,1623621
-549571.303926,1624155
-549571.296057,1624670
-549571.287939,1625202
-549571.279933,1625727
-549571.267976,1626511
-549571.259994,1627034
-549571.252019,1627556
-549571.244003,1628082
-549571.235991,1628607
-549571.228039,1629128
-549571.219938,1629659
-549571.211923,1630184
-549571.202380,1630809
-549571.192204,1631476
-549571.183926,1632019
-549571.173849,1632679
-549571.164679,1633280
-549571.154597,1633941
-549571.146638,1634462
-549571.137294,1635075
-549571.129827,1635564
-549571.119981,1636209
-549571.111228,1636783
-549571.099982,1637520
-549571.092018,1638042
-549571.082733,1638650
-549571.075912,1639097
-549571.068031,1639614
-549571.059989,1640141
-549571.052022,1640663
-549571.040672,1641407
-549571.035516,1641745
-549571.026655,1642326
-549571.015979,1643025
-549571.006169,1643668
-549571.000050,1644069
-549570.992034,1644594
-549570.984152,1645111
-549570.973897,1645783
-549570.964877,1646374
-549570.952620,1647177
-549570.942613,1647833
-549570.932014,1648528
-549570.920990,1649250
-549570.911297,1649886
-549570.900234,1650611
-549570.890322,1651260
-549570.879150,1651992
-549570.869466,1652627
-549570.857402,1653418
-549570.847977,1654035
-549570.836861,1654764
-549570.827130,1655401
-549570.815664,1656153
-549570.806750,1656737
-549570.795931,1657446
-549570.786941,1658035
-549570.776719,1658705
-549570.767762,1659292
-549570.757471,1659966
-549570.747238,1660637
-549570.735391,1661414
-549570.725097,1662088
-549570.713422,1662853
-549570.704346,1663448
-549570.692777,1664206
-549570.686552,1664614
-549570.675202,1665358
-549570.666309,1665941
-549570.655548,1666646
-549570.647289,1667187
-549570.636404,1667901
-549570.627981,1668453
-549570.617227,1669157
-549570.607434,1669799
-549570.595993,1670549
-549570.587040,1671136
-549570.576080,1671854
-549570.567100,1672442
-549570.555933,1673174
-549570.545689,1673846
-549570.535087,1674540
-549570.524371,1675243
-549570.513919,1675928
-549570.504743,1676529
-549570.494209,1677219
-549570.484782,1677837
-549570.473712,1678563
-549570.464157,1679189
-549570.452971,1679922
-549570.441653,1680664
-549570.430731,1681379
-549570.421063,1682013
-549570.410123,1682730
-549570.400630,1683352
-549570.394152,1683777
-549570.387989,1684180
-549570.376538,1684931
-549570.367937,1685495
-549570.357856,1686155
-549570.349996,1686670
-549570.341399,1687234
-549570.336007,1687587
-549570.327672,1688133
-549570.318414,1688740
-549570.310824,1689238
-549570.303153,1689740
-549570.294496,1690308
-549570.287951,1690736
-549570.280049,1691254
-549570.270678,1691868
-549570.259928,1692573
-549570.250756,1693174
-549570.243423,1693655
-549570.233238,1694322
-549570.223988,1694928
-549570.214956,1695520
-549570.209900,1695852
-549570.202688,1696324
-549570.193124,1696951
-549570.185244,1697467
-549570.175966,1698075
-549570.168055,1698594
-549570.159146,1699178
-549570.151006,1699711
-549570.141893,1700308
-549570.134362,1700802
-549570.125657,1701372
-549570.118389,1701849
-549570.111148,1702323
-549570.103509,1702824
-549570.091960,1703581
-549570.082142,1704224
-549570.074744,1704709
-549570.067757,1705167
-549570.060021,1705674
-549570.051945,1706203
-549570.043058,1706786
-549570.035564,1707277
-549570.028025,1707771
-549570.019256,1708345
-549570.008027,1709081
-549569.997570,1709767
-549569.991032,1710195
-549569.984130,1710647
-549569.975975,1711182
-549569.968060,1711701
-549569.959901,1712235
-549569.951781,1712767
-549569.943986,1713278
-549569.936038,1713799
-549569.923984,1714589
-549569.915977,1715114
-549569.907970,1715639
-549569.899941,1716165
-549569.891965,1716687
-549569.883968,1717212
-549569.876007,1717733
-549569.868001,1718258
-549569.860006,1718782
-549569.852036,1719304
-549569.840035,1720091
-549569.831992,1720618
-549569.824004,1721141
-549569.816021,1721664
-549569.807935,1722194
-549569.800039,1722712
-549569.791945,1723242
-549569.784097,1723757
-549569.776021,1724286
-549569.768047,1724808
-549569.756003,1725598
-549569.748001,1726122
-549569.739987,1726647
-549569.732016,1727170
-549569.723868,1727704
-549569.716010,1728219
-549569.707942,1728747
-549569.699980,1729269
-549569.691970,1729794
-549569.684014,1730315
-549569.672028,1731101
-549569.664009,1731627
-549569.656022,1732150
-549569.648023,1732674
-549569.640018,1733199
-549569.632020,1733723
-549569.624039,1734246
-549569.616014,1734772
-549569.608029,1735295
-549569.600032,1735819
-549569.587982,1736609
-549569.579991,1737133
-549569.571995,1737657
-549569.563992,1738181
-549569.555937,1738709
-549569.548017,1739228
-549569.539930,1739758
-549569.531925,1740283
-549569.523966,1740804
-549569.516029,1741324
-549569.504029,1742111
-549569.496045,1742634
-549569.488020,1743160
-549569.480040,1743683
-549569.472020,1744209
-549569.464046,1744731
-549569.456000,1745258
-549569.448048,1745780
-549569.439996,1746307
-549569.432028,1746829
-549569.420012,1747617
-549569.411958,1748145
-549569.404024,1748665
-549569.396016,1749189
-549569.387996,1749715
-549569.380037,1750237
-549569.372014,1750762
-549569.364041,1751285
-549569.356000,1751812
-549569.348032,1752334
-549569.336043,1753120
-549569.327995,1753647
-549569.320046,1754168
-549569.312048,1754692
-549569.304020,1755218
-549569.296043,1755741
-549569.288054,1756265
-549569.280008,1756792
-549569.271976,1757318
-549569.264036,1757839
-549569.251999,1758628
-549569.244043,1759149
-549569.235986,1759677
-549569.228032,1760198
-549569.220018,1760723
-549569.211994,1761249
-549569.204037,1761771
-549569.195970,1762299
-549569.188006,1762821
-549569.180009,1763345
-549569.168032,1764130
-549569.159935,1764661
-549569.152038,1765179
-549569.144031,1765703
-549569.136062,1766226
-549569.127994,1766754
-549569.120029,1767276
-549569.111876,1767811
-549569.104035,1768324
-549569.096055,1768847
-549569.083982,1769639
-549569.076026,1770160
-549569.068003,1770686
-549569.059913,1771216
-549569.051987,1771735
-549569.043899,1772265
-549569.036044,1772780
-549569.028001,1773307
-549569.020014,1773831
-549569.012014,1774355
-549568.999999,1775142
-549568.992036,1775664
-549568.984015,1776190
-549568.976049,1776712
-549568.968052,1777236
-549568.959870,1777772
-549568.951967,1778290
-549568.943988,1778813
-549568.936038,1779334
-549568.928028,1779859
-549568.916035,1780645
-549568.907966,1781174
-549568.899989,1781697
-549568.892019,1782219
-549568.883205,1782797
-549568.875990,1783269
-549568.868030,1783791
-549568.860011,1784317
-549568.852015,1784841
-549568.843896,1785373
-549568.832019,1786151
-549568.822690,1786762
-549568.816053,1787197
-549568.807999,1787725
-549568.800023,1788248
-549568.791991,1788774
-549568.784109,1789291
-549568.776034,1789820
-549568.767891,1790354
-549568.757306,1791047
-549568.748001,1791657
-549568.738314,1792292
-549568.730175,1792825
-549568.719255,1793541
-549568.710891,1794089
-549568.700831,1794748
-549568.695034,1795128
-549568.686623,1795680
-549568.675843,1796386
-549568.664050,1797159
-549568.653968,1797820
-549568.645371,1798383
-549568.635657,1799020
-549568.627481,1799555
-549568.617022,1800241
-549568.612242,1800554
-549568.604617,1801054
-549568.598056,1801484
-549568.589418,1802050
-549568.580016,1802666
-549568.570289,1803303
-549568.562625,1803806
-549568.555984,1804241
-549568.548016,1804763
-549568.540003,1805288
-549568.530272,1805926
-549568.521569,1806496
-549568.512757,1807074
-549568.504882,1807590
-549568.495356,1808214
-549568.487323,1808741
-549568.480028,1809219
-549568.470957,1809813
-549568.462086,1810395
-549568.454811,1810871
-549568.446454,1811419
-549568.437422,1812011
-549568.429577,1812525
-549568.419693,1813173
-549568.411799,1813690
-549568.402694,1814287
-549568.394546,1814821
-549568.385324,1815425
-549568.377556,1815934
-549568.368430,1816532
-549568.361060,1817015
-549568.355259,1817395
-549568.348015,1817870
-549568.340007,1818395
-549568.328032,1819180
-549568.320044,1819703
-549568.312047,1820227
-549568.303990,1820755
-549568.295678,1821300
-549568.287914,1821809
-549568.280042,1822325
-549568.272035,1822850
-549568.264071,1823371
-549568.255955,1823903
-549568.243996,1824687
-549568.236002,1825211
-549568.228020,1825734
-549568.220009,1826259
-549568.211650,1826807
-549568.203923,1827313
-549568.195953,1827836
-549568.187927,1828362
-549568.180014,1828880
-549568.172020,1829404
-549568.159961,1830194
-549568.152032,1830714
-549568.143542,1831270
-549568.135517,1831796
-549568.128006,1832288
-549568.117747,1832961
-549568.110084,1833463
-549568.100502,1834091
-549568.092290,1834629
-549568.081763,1835319
-549568.075812,1835709
-549568.068019,1836220
-549568.055026,1837071
-549568.045717,1837681
-549568.040663,1838013
-549568.030021,1838710
-549568.020651,1839324
-549568.014169,1839749
-549568.005925,1840289
-549567.996391,1840914
-549567.990140,1841324
-549567.979934,1841992
-549567.971478,1842547
-549567.961748,1843184
-549567.957136,1843486
-549567.948191,1844073
-549567.942371,1844454
-549567.936029,1844870
-549567.927999,1845396
-549567.918695,1846006
-549567.908021,1846705
-549567.900015,1847230
-549567.891958,1847758
-549567.881522,1848442
-549567.875980,1848805
-549567.867924,1849333
-549567.860013,1849851
-549567.852007,1850376
-549567.843929,1850905
-549567.836019,1851424
-549567.823965,1852214
-549567.816043,1852733
-549567.808012,1853259
-549567.799930,1853789
-549567.792074,1854304
-549567.784097,1854827
-549567.776045,1855354
-549567.768026,1855880
-549567.760043,1856403
-549567.752051,1856927
-549567.739906,1857723
-549567.731933,1858245
-549567.723883,1858773
-549567.715978,1859291
-549567.708017,1859812
-549567.700011,1860337
-549567.691866,1860871
-549567.684018,1861385
-549567.675979,1861912
-549567.667176,1862489
-549567.656004,1863221
-549567.648047,1863743
-549567.640011,1864269
-549567.631885,1864802
-549567.624000,1865319
-549567.616036,1865840
-549567.608027,1866365
-549567.599981,1866893
-549567.592065,1867411
-549567.584127,1867932
-549567.572003,1868726
-549567.564016,1869250
-549567.555984,1869776
-549567.547529,1870330
-549567.540006,1870823
-549567.532014,1871347
-549567.524004,1871872
-549567.516021,1872395
-549567.508006,1872920
-549567.499991,1873445
-549567.487996,1874232
-549567.480065,1874751
-549567.471988,1875281
-549567.464052,1875801
-549567.456008,1876328
-549567.448033,1876851
-549567.440028,1877375
-549567.432038,1877899
-549567.423930,1878430
-549567.416023,1878948
-549567.403980,1879738
-549567.396026,1880259
-549567.387944,1880788
-549567.380029,1881307
-549567.371984,1881834
-549567.363987,1882358
-549567.356003,1882882
-549567.347967,1883408
-549567.340003,1883930
-549567.332002,1884455
-549567.319945,1885245
-549567.312061,1885761
-549567.303994,1886290
-549567.296015,1886813
-549567.287993,1887339
-549567.280024,1887861
-549567.272028,1888385
-549567.264019,1888910
-549567.256000,1889435
-549567.248019,1889958
-549567.235998,1890746
-549567.225508,1891434
-549567.219908,1891801
-549567.212038,1892316
-549567.203990,1892844
-549567.195827,1893379
-549567.188007,1893891
-549567.179982,1894417
-549567.171962,1894943
-549567.163922,1895470
-549567.150691,1896337
-549567.144053,1896772
-549567.135921,1897305
-549567.128024,1897822
-549567.120016,1898347
-549567.112051,1898869
-549567.104021,1899395
-549567.096035,1899919
-549567.085591,1900603
-549567.080048,1900966
-549567.067932,1901760
-549567.059891,1902287
-549567.052013,1902804
-549567.043978,1903330
-549567.036019,1903852
-549567.027992,1904378
-549567.019668,1904923
-549567.011928,1905431
-549567.000684,1906168
-549566.995987,1906475
-549566.984053,1907257
-549566.976005,1907785
-549566.968029,1908308
-549566.957806,1908978
-549566.948803,1909568
-549566.944046,1909879
-549566.936024,1910405
-549566.927951,1910934
-549566.920045,1911452
-549566.912049,1911976
-549566.899911,1912772
-549566.891993,1913291
-549566.883958,1913817
-549566.871820,1914613
-549566.867072,1914924
-549566.860008,1915387
-549566.848494,1916141
-549566.843307,1916481
-549566.833731,1917109
-549566.826048,1917612
-549566.816012,1918270
-549566.806182,1918914
-549566.798273,1919433
-549566.787905,1920112
-549566.777309,1920806
-549566.768046,1921413
-549566.759564,1921969
-549566.749470,1922631
-549566.739928,1923256
-549566.729752,1923923
-549566.720018,1924561
-549566.707296,1925395
-549566.695070,1926196
-549566.683109,1926980
-549566.672610,1927668
-549566.661109,1928422
-549566.651055,1929080
-549566.636691,1930022
-549566.624747,1930805
-549566.612531,1931605
-549566.602947,1932233
-549566.589813,1933094
-549566.576866,1933942
-549566.565631,1934679
-549566.554060,1935437
-549566.540141,1936349
-549566.529173,1937068
-549566.521882,1937546
-549566.515696,1937951
-549566.504854,1938662
-549566.493256,1939422
-549566.480444,1940261
-549566.470657,1940903
-549566.458128,1941724
-549566.448291,1942369
-549566.436610,1943134
-549566.424159,1943950
-549566.411572,1944775
-549566.400729,1945486
-549566.388072,1946315
-549566.382140,1946704
-549566.368800,1947578
-549566.359355,1948197
-549566.353530,1948579
-549566.342364,1949311
-549566.336326,1949706
-549566.324143,1950505
-549566.312440,1951272
-549566.299651,1952110
-549566.290102,1952736
-549566.278319,1953508
-549566.267320,1954229
-549566.253602,1955128
-549566.242378,1955863
-549566.228479,1956774
-549566.217228,1957511
-549566.205246,1958297
-549566.193895,1959040
-549566.181051,1959882
-549566.170278,1960588
-549566.158448,1961363
-549566.151358,1961828
-549566.136576,1962797
-549566.126273,1963472
-549566.114591,1964238
-549566.104816,1964878
-549566.090139,1965840
-549566.079386,1966545
-549566.068356,1967268
-549566.056788,1968026
-549566.045354,1968775
-549566.033830,1969530
-549566.022447,1970276
-549566.013518,1970861
-549566.001995,1971617
-549565.993001,1972206
-549565.980259,1973041
-549565.967863,1973853
-549565.960020,1974367
-549565.952008,1974893
-549565.938163,1975800
-549565.926570,1976560
-549565.919998,1976990
-549565.912031,1977512
-549565.904008,1978038
-549565.891809,1978838
-549565.883946,1979353
-549565.876020,1979872
-549565.867477,1980432
-549565.856819,1981131
-549565.843153,1982026
-549565.835991,1982496
-549565.827884,1983027
-549565.819924,1983549
-549565.812002,1984068
-549565.800022,1984853
-549565.791894,1985386
-549565.783913,1985909
-549565.776018,1986426
-549565.768040,1986949
-549565.760009,1987475
-549565.752014,1987999
-549565.743951,1988528
-549565.735485,1989082
-549565.723972,1989837
-549565.715980,1990361
-549565.708040,1990881
-549565.699998,1991408
-549565.691891,1991939
-549565.683837,1992467
-549565.671515,1993275
-549565.666936,1993575
-549565.659919,1994035
-549565.652004,1994553
-549565.643882,1995086
-549565.632001,1995864
-549565.623979,1996390
-549565.616055,1996909
-549565.607836,1997448
-549565.600004,1997961
-549565.591916,1998491
-549565.580100,1999265
-549565.573759,1999681
-549565.568062,2000054
-549565.559850,2000593
-549565.547357,2001411
-549565.536575,2002118
-549565.529122,2002606
-549565.523955,2002945
-549565.516013,2003465
-549565.504171,2004242
-549565.493601,2004934
-549565.480225,2005811
-549565.472040,2006347
-549565.460026,2007135
-549565.449479,2007826
-549565.443507,2008217
-549565.433975,2008842
-549565.422836,2009572
-549565.416049,2010017
-549565.407971,2010546
-549565.400050,2011065
-549565.387886,2011862
-549565.379939,2012383
-549565.371982,2012905
-549565.363916,2013433
-549565.355906,2013958
-549565.348011,2014475
-549565.339968,2015003
-549565.331944,2015528
-549565.324006,2016049
-549565.315953,2016576
-549565.304051,2017356
-549565.295984,2017885
-549565.287934,2018413
-549565.280018,2018931
-549565.271792,2019470
-549565.263954,2019984
-549565.256029,2020503
-549565.248039,2021027
-549565.240032,2021552
-549565.232029,2022076
-549565.219986,2022866
-549565.212007,2023388
-549565.201878,2024052
-549565.195602,2024464
-549565.187994,2024962
-549565.175689,2025769
-549565.171173,2026065
-549565.163997,2026535
-549565.156016,2027058
-549565.147995,2027584
-549565.135978,2028371
-549565.128054,2028890
-549565.117651,2029572
-549565.108133,2030196
-549565.103072,2030528
-549565.096034,2030989
-549565.087906,2031521
-549565.076117,2032294
-549565.071536,2032594
-549565.063989,2033089
-549565.052687,2033830
-549565.043982,2034400
-549565.033018,2035119
-549565.024333,2035688
-549565.012111,2036489
-549565.003685,2037041
-549564.996010,2037544
-549564.986517,2038166
-549564.977993,2038725
-549564.967548,2039409
-549564.959991,2039904
-549564.952029,2040426
-549564.942140,2041074
-549564.935965,2041479
-549564.927992,2042001
-549564.920004,2042525
-549564.912018,2043048
-549564.903990,2043574
-549564.893848,2044239
-549564.887997,2044622
-549564.876015,2045408
-549564.868002,2045933
-549564.860030,2046455
-549564.851894,2046988
-549564.844016,2047505
-549564.835981,2048031
-549564.827962,2048557
-549564.820006,2049078
-549564.811987,2049604
-549564.800047,2050386
-549564.792030,2050912
-549564.784097,2051432
-549564.776029,2051960
-549564.766541,2052582
-549564.759460,2053046
-549564.751862,2053544
-549564.739920,2054327
-549564.732459,2054816
-549564.722525,2055467
-549564.716967,2055831
-549564.707940,2056423
-549564.698752,2057025
-549564.692019,2057466
-549564.683957,2057994
-549564.676015,2058515
-549564.668002,2059040
-549564.660035,2059562
-549564.651127,2060146
-549564.644031,2060611
-549564.632042,2061396
-549564.623429,2061961
-549564.616017,2062447
-549564.607936,2062976
-549564.598840,2063572
-549564.591966,2064023
-549564.584069,2064540
-549564.575719,2065088
-549564.568014,2065593
-549564.560020,2066116
-549564.548023,2066903
-549564.539961,2067431
-549564.530850,2068028
-549564.523686,2068498
-549564.514470,2069102
-549564.507151,2069581
-549564.500032,2070048
-549564.491731,2070592
-549564.482737,2071181
-549564.474542,2071718
-549564.467019,2072211
-549564.456016,2072932
-549564.447324,2073502
-549564.439964,2073984
-549564.431993,2074507
-549564.423331,2075074
-549564.415763,2075570
-549564.408004,2076079
-549564.399087,2076663
-549564.391244,2077177
-549564.381597,2077809
-549564.371950,2078442
-549564.362623,2079053
-549564.352954,2079687
-549564.343062,2080335
-549564.337763,2080682
-549564.329023,2081255
-549564.318945,2081915
-549564.310790,2082450
-549564.303781,2082909
-549564.295534,2083450
-549564.287924,2083948
-549564.280043,2084465
-549564.271489,2085025
-549564.263634,2085540
-549564.254013,2086171
-549564.246325,2086674
-549564.233812,2087494
-549564.223634,2088161
-549564.212525,2088890
-549564.202866,2089523
-549564.191219,2090286
-549564.180592,2090982
-549564.166732,2091891
-549564.154219,2092711
-549564.141403,2093551
-549564.131059,2094228
-549564.116869,2095158
-549564.106036,2095868
-549564.093145,2096713
-549564.086866,2097125
-549564.074820,2097914
-549564.064118,2098615
-549564.051066,2099471
-549564.040607,2100156
-549564.032940,2100659
-549564.021594,2101402
-549564.009432,2102199
-549563.999020,2102882
-549563.986642,2103693
-549563.976203,2104377
-549563.964430,2105148
-549563.953166,2105887
-549563.940256,2106733
-549563.934725,2107095
-549563.928041,2107533
-549563.915621,2108347
-549563.904669,2109065
-549563.891864,2109904
-549563.881148,2110606
-549563.873778,2111089
-549563.861914,2111867
-549563.854890,2112327
-549563.843254,2113090
-549563.830420,2113931
-549563.818972,2114681
-549563.811987,2115139
-549563.801506,2115826
-549563.788610,2116671
-549563.783977,2116974
-549563.775987,2117498
-549563.763617,2118309
-549563.759228,2118596
-549563.744467,2119564
-549563.733162,2120305
-549563.719378,2121208
-549563.708021,2121952
-549563.695510,2122772
-549563.684500,2123494
-549563.671789,2124327
-549563.660623,2125058
-549563.647297,2125932
-549563.636283,2126654
-549563.623598,2127485
-549563.610626,2128335
-549563.597881,2129170
-549563.586055,2129945
-549563.572588,2130828
-549563.561298,2131568
-549563.548143,2132430
-549563.536975,2133162
-549563.522919,2134083
-549563.510605,2134890
-549563.497619,2135741
-549563.485281,2136549
-549563.478359,2137003
-549563.473945,2137292
-549563.462474,2138044
-549563.453982,2138601
-549563.447990,2138993
-549563.436933,2139718
-549563.428229,2140288
-549563.416374,2141065
-549563.410415,2141456
-549563.401402,2142046
-549563.388765,2142875
-549563.379620,2143474
-549563.367451,2144271
-549563.358914,2144831
-549563.348657,2145503
-549563.338994,2146136
-549563.331048,2146657
-549563.321679,2147271
-549563.309189,2148090
-549563.299381,2148732
-549563.287953,2149481
-549563.277578,2150161
-549563.266041,2150917
-549563.256600,2151536
-549563.244575,2152324
-549563.235880,2152894
-549563.225023,2153605
-549563.214972,2154264
-549563.203539,2155013
-549563.193416,2155677
-549563.182701,2156379
-549563.173361,2156991
-549563.163133,2157661
-549563.155909,2158135
-549563.145771,2158799
-549563.136246,2159423
-549563.126642,2160053
-549563.117857,2160629
-549563.107327,2161319
-549563.097236,2161980
-549563.087289,2162632
-549563.077943,2163244
-549563.067772,2163911
-549563.058690,2164506
-549563.048520,2165173
-549563.039440,2165768
-549563.028002,2166517
-549563.019618,2167067
-549563.008640,2167786
-549562.998248,2168467
-549562.987262,2169187
-549562.977831,2169805
-549562.967294,2170496
-549562.957470,2171140
-549562.949535,2171660
-549562.943974,2172024
-549562.931628,2172833
-549562.921184,2173518
-549562.909254,2174299
-549562.897417,2175075
-549562.890165,2175550
-549562.884573,2175917
-549562.878788,2176296
-549562.872041,2176738
-549562.860016,2177526
-549562.847402,2178353
-549562.836256,2179083
-549562.830363,2179470
-549562.819476,2180183
-549562.811995,2180673
-549562.801421,2181366
-549562.788256,2182229
-549562.783705,2182527
-549562.776030,2183030
-549562.768001,2183556
-549562.757921,2184217
-549562.751455,2184641
-549562.744022,2185128
-549562.735942,2185657
-549562.728037,2186175
-549562.720015,2186701
-549562.712022,2187225
-549562.703984,2187752
-549562.691993,2188538
-549562.683985,2189062
-549562.676014,2189585
-549562.668026,2190108
-549562.660017,2190633
-549562.652014,2191158
-549562.643973,2191685
-549562.635993,2192208
-549562.628010,2192731
-549562.616003,2193518
-549562.604076,2194299
-549562.599436,2194603
-549562.592007,2195090
-549562.584124,2195607
-549562.576002,2196139
-549562.568040,2196661
-549562.559951,2197191
-549562.552024,2197710
-549562.544001,2198236
-549562.531976,2199024
-549562.523992,2199548
-549562.515976,2200073
-549562.508040,2200593
-549562.499989,2201121
-549562.491856,2201654
-549562.483983,2202170
-549562.475951,2202696
-549562.467976,2203219
-549562.460011,2203741
-549562.448021,2204526
-549562.440033,2205050
-549562.431946,2205580
-549562.424013,2206100
-549562.416039,2206622
-549562.408030,2207147
-549562.400010,2207673
-549562.392032,2208196
-549562.384062,2208718
-549562.376032,2209244
-549562.368039,2209768
-549562.355957,2210560
-549562.347984,2211082
-549562.340017,2211604
-549562.331960,2212132
-549562.324005,2212654
-549562.315998,2213178
-549562.308037,2213700
-549562.299942,2214231
-549562.292019,2214750
-549562.280041,2215535
-549562.272035,2216060
-549562.264033,2216584
-549562.256008,2217110
-549562.248035,2217632
-549562.240021,2218158
-549562.231968,2218685
-549562.224037,2219205
-549562.215934,2219736
-549562.208043,2220253
-549562.200031,2220778
-549562.187947,2221570
-549562.180014,2222090
-549562.172022,2222614
-549562.163964,2223142
-549562.155985,2223665
-549562.147783,2224202
-549562.140021,2224711
-549562.131781,2225251
-549562.119805,2226036
-549562.114471,2226385
-549562.102442,2227174
-549562.092192,2227846
-549562.080637,2228603
-549562.070197,2229287
-549562.058044,2230083
-549562.051512,2230512
-549562.047286,2230788
-549562.040021,2231265
-549562.032012,2231789
-549562.019943,2232580
-549562.012002,2233101
-549562.004018,2233624
-549561.995941,2234153
-549561.988000,2234674
-549561.980030,2235196
-549561.972008,2235722
-549561.963976,2236248
-549561.955993,2236771
-549561.943946,2237561
-549561.936034,2238079
-549561.928010,2238605
-549561.920005,2239130
-549561.912029,2239653
-549561.903937,2240183
-549561.896001,2240703
-549561.888014,2241226
-549561.880046,2241749
-549561.872029,2242274
-549561.859941,2243066
-549561.851972,2243588
-549561.844015,2244110
-549561.836020,2244634
-549561.828066,2245155
-549561.819898,2245690
-549561.812016,2246207
-549561.803969,2246734
-549561.796026,2247255
-549561.787947,2247784
-549561.776022,2248566
-549561.768042,2249089
-549561.760016,2249615
-549561.752032,2250138
-549561.744002,2250664
-549561.736053,2251185
-549561.727995,2251713
-549561.719965,2252239
-549561.712028,2252760
-549561.704006,2253285
-549561.696062,2253806
-549561.684006,2254596
-549561.674862,2255195
-549561.664367,2255883
-549561.654616,2256522
-549561.642921,2257289
-549561.633197,2257926
-549561.623127,2258586
-549561.614368,2259160
-549561.604976,2259775
-549561.596211,2260350
-549561.586822,2260965
-549561.577972,2261545
-549561.567809,2262211
-549561.559345,2262766
-549561.548689,2263464
-549561.538395,2264139
-549561.528775,2264769
-549561.520963,2265281
-549561.508971,2266067
-549561.504130,2266384
-549561.499116,2266713
-549561.489066,2267371
-549561.480143,2267956
-549561.471561,2268519
-549561.462273,2269127
-549561.457281,2269454
-549561.447407,2270102
-549561.439186,2270640
-549561.432022,2271110
-549561.422717,2271720
-549561.412613,2272382
-549561.404227,2272931
-549561.395250,2273520
-549561.385490,2274159
-549561.378064,2274646
-549561.370876,2275117
-549561.361429,2275736
-549561.350820,2276431
-549561.339043,2277203
-549561.331373,2277706
-549561.322363,2278296
-549561.315518,2278745
-549561.308021,2279236
-549561.298765,2279843
-549561.291860,2280295
-549561.281920,2280947
-549561.271954,2281600
-549561.261725,2282270
-549561.254172,2282765
-549561.247961,2283172
-549561.238040,2283822
-549561.227741,2284497
-549561.218379,2285111
-549561.210368,2285636
-549561.201903,2286191
-549561.194546,2286673
-549561.185231,2287283
-549561.178232,2287742
-549561.170885,2288223
-549561.163413,2288713
-549561.154403,2289304
-549561.146218,2289840
-549561.137174,2290433
