# timestamps [seconds],pts
354885.569234,1649202
354885.577031,1649713
354885.585140,1650245
354885.593066,1650764
354885.601116,1651292
354885.613136,1652079
354885.621153,1652605
354885.629164,1653130
354885.637159,1653654
354885.645129,1654176
354885.653112,1654699
354885.661100,1655223
354885.669084,1655746
354885.677040,1656267
354885.685093,1656795
354885.697150,1657585
354885.705232,1658115
354885.713221,1658638
354885.721161,1659159
354885.729200,1659686
354885.737213,1660211
354885.745128,1660729
354885.753340,1661268
354885.761038,1661772
354885.769050,1662297
354885.781105,1663087
354885.789155,1663615
354885.797166,1664140
354885.805123,1664661
354885.813209,1665191
354885.821126,1665710
354885.829210,1666240
354885.837159,1666761
354885.845050,1667278
354885.853509,1667832
354885.870960,1668976
354885.877749,1669421
354885.884053,1669834
354885.889907,1670218
354885.897156,1670693
354885.905190,1671219
354885.913333,1671753
354885.921161,1672266
354885.929168,1672791
354885.937168,1673315
354885.949228,1674105
354885.957081,1674620
354885.965173,1675150
354885.973028,1675665
354885.981085,1676193
354885.989211,1676725
354885.997222,1677250
354886.005150,1677770
354886.013254,1678301
354886.021164,1678819
354886.033053,1679599
354886.041143,1680129
354886.049282,1680662
354886.057225,1681183
354886.065216,1681706
354886.073145,1682226
354886.081277,1682759
354886.089340,1683287
354886.097186,1683802
354886.105168,1684325
354886.117159,1685111
354886.125180,1685636
354886.133198,1686162
354886.141214,1686687
354886.149314,1687218
354886.157338,1687744
354886.165168,1688257
354886.172961,1688767
354886.180980,1689293
354886.189165,1689829
354886.201155,1690615
354886.209176,1691141
354886.217137,1691663
354886.225226,1692193
354886.233236,1692718
354886.241188,1693239
354886.249259,1693768
354886.257289,1694294
354886.265138,1694808
354886.273149,1695333
354886.285072,1696115
354886.293131,1696643
354886.301320,1697179
354886.309044,1697686
354886.317172,1698218
354886.325066,1698736
354886.333229,1699271
354886.341154,1699790
354886.349305,1700324
354886.357264,1700846
354886.369249,1701631
354886.377068,1702144
354886.385189,1702676
354886.393044,1703191
354886.401266,1703729
354886.409122,1704244
354886.417044,1704763
354886.425073,1705290
354886.433203,1705822
354886.441220,1706348
354886.453641,1707162
354886.468426,1708131
354886.474062,1708500
354886.479305,1708844
354886.485099,1709223
354886.493071,1709746
354886.501231,1710281
354886.509074,1710795
354886.517132,1711323
354886.525166,1711849
354886.537276,1712643
354886.545222,1713164
354886.553469,1713704
354886.561101,1714204
354886.569125,1714730
354886.577022,1715248
354886.585159,1715781
354886.593043,1716298
354886.601090,1716825
354886.609063,1717347
354886.621775,1718181
354886.639877,1719367
354886.659606,1720660
354886.663531,1720917
354886.669113,1721283
354886.677082,1721805
354886.699858,1723298
354886.703604,1723543
354886.707121,1723774
354886.713244,1724175
354886.721158,1724694
354886.729175,1725219
354886.737251,1725748
354886.745167,1726267
354886.753139,1726789
354886.761043,1727307
354886.769149,1727839
354886.777103,1728360
354886.789183,1729152
354886.797195,1729677
354886.805220,1730203
354886.813172,1730724
354886.821175,1731248
354886.829154,1731771
354886.837254,1732302
354886.845139,1732819
354886.853172,1733345
354886.861106,1733865
354886.873186,1734657
354886.881320,1735190
354886.889142,1735702
354886.897156,1736228
354886.905170,1736753
354886.913131,1737275
354886.921128,1737799
354886.929156,1738325
354886.937292,1738858
354886.945272,1739381
354886.957324,1740171
354886.965204,1740687
354886.973097,1741204
354886.980979,1741721
354886.989173,1742258
354886.997156,1742781
354887.005166,1743306
354887.013232,1743835
354887.021207,1744357
354887.029204,1744881
354887.041236,1745670
354887.049270,1746196
354887.057597,1746742
354887.065189,1747240
354887.073288,1747770
354887.081188,1748288
354887.089195,1748813
354887.097143,1749334
354887.105350,1749872
354887.113155,1750383
354887.125140,1751169
354887.133104,1751690
354887.141253,1752225
354887.149143,1752742
354887.157234,1753272
354887.165129,1753789
354887.173236,1754321
354887.180949,1754826
354887.189199,1755367
354887.197168,1755889
354887.209188,1756677
354887.217089,1757194
354887.225132,1757722
354887.233047,1758240
354887.241267,1758779
354887.249174,1759297
354887.257166,1759821
354887.265120,1760342
354887.273276,1760877
354887.281170,1761394
354887.293189,1762182
354887.301050,1762697
354887.309162,1763228
354887.317454,1763772
354887.325201,1764280
354887.333109,1764798
354887.341239,1765331
354887.349178,1765851
354887.357184,1766376
354887.365160,1766898
354887.377070,1767679
354887.385044,1768201
354887.393165,1768734
354887.401048,1769250
354887.409140,1769780
354887.417109,1770303
354887.425134,1770829
354887.433043,1771347
354887.441216,1771883
354887.449162,1772403
354887.461810,1773232
354887.473801,1774018
354887.477670,1774272
354887.485083,1774757
354887.493247,1775292
354887.501046,1775804
354887.509252,1776341
354887.517172,1776860
354887.525096,1777380
354887.533189,1777910
354887.545119,1778692
354887.553282,1779227
354887.561158,1779743
354887.569113,1780264
354887.577097,1780788
354887.585171,1781317
354887.593157,1781840
354887.601077,1782359
354887.609229,1782893
354887.617090,1783408
354887.629241,1784205
354887.637190,1784726
354887.645202,1785251
354887.653056,1785766
354887.661146,1786296
354887.669147,1786820
354887.677141,1787344
354887.685099,1787865
354887.693113,1788391
354887.701050,1788911
354887.713209,1789708
354887.721193,1790231
354887.729159,1790753
354887.737221,1791281
354887.745248,1791807
354887.753283,1792334
354887.761208,1792853
354887.769108,1793371
354887.777085,1793894
354887.785171,1794424
354887.797299,1795218
354887.805163,1795734
354887.813169,1796259
354887.821234,1796787
354887.829239,1797312
354887.837120,1797828
354887.845087,1798350
354887.853196,1798882
354887.861102,1799400
354887.869025,1799919
354887.881225,1800719
354887.889246,1801244
354887.897252,1801769
354887.905248,1802293
354887.913455,1802831
354887.921310,1803346
354887.929256,1803866
354887.937439,1804403
354887.946719,1805011
354887.955084,1805559
354887.965287,1806228
354887.973200,1806746
354887.981099,1807264
354887.989287,1807800
354887.997333,1808328
354888.005191,1808843
354888.013210,1809368
354888.021605,1809918
354888.029319,1810424
354888.037198,1810940
354888.049151,1811724
354888.057448,1812267
354888.065378,1812787
354888.074835,1813407
354888.081207,1813824
354888.089199,1814348
354888.097627,1814900
354888.118880,1816293
354888.123462,1816594
354888.133103,1817225
354888.142047,1817812
354888.150262,1818350
354888.157583,1818830
354888.165375,1819340
354888.172970,1819838
354888.180982,1820363
354888.189361,1820912
354888.197564,1821450
354888.205168,1821948
354888.217180,1822735
354888.225107,1823255
354888.233114,1823780
354888.241183,1824308
354888.249233,1824836
354888.257381,1825370
354888.265197,1825882
354888.273184,1826406
354888.281138,1826927
354888.289153,1827452
354888.301204,1828242
354888.309151,1828763
354888.317370,1829301
354888.326297,1829886
354888.333105,1830333
354888.341188,1830862
354888.349195,1831387
354888.357142,1831908
354888.365238,1832438
354888.373013,1832948
354888.385249,1833750
354888.393158,1834268
354888.401101,1834789
354888.409071,1835311
354888.417080,1835836
354888.425119,1836363
354888.433104,1836886
354888.441180,1837415
354888.449191,1837940
354888.457151,1838462
354888.469840,1839293
354888.482761,1840140
354888.486580,1840391
354888.493135,1840820
354888.501089,1841341
354888.509168,1841871
354888.517193,1842397
354888.525137,1842917
354888.533145,1843442
354888.541197,1843970
354888.553107,1844750
354888.561144,1845277
354888.569128,1845800
354888.577063,1846320
354888.585049,1846844
354888.593171,1847376
354888.601142,1847898
354888.609068,1848418
354888.617062,1848942
354888.625288,1849481
354888.637174,1850260
354888.645123,1850781
354888.653249,1851313
354888.661101,1851828
354888.669109,1852353
354888.677132,1852878
354888.685062,1853398
354888.693056,1853922
354888.701033,1854445
354888.709132,1854975
354888.721229,1855768
354888.729175,1856289
354888.737148,1856811
354888.745178,1857338
354888.753262,1857868
354888.761085,1858380
354888.769048,1858902
354888.777063,1859427
354888.785227,1859962
354888.793220,1860486
354888.805168,1861269
354888.813222,1861797
354888.821154,1862317
354888.829173,1862842
354888.837172,1863367
354888.845071,1863884
354888.853128,1864412
354888.861163,1864939
354888.869162,1865463
354888.877155,1865987
354888.889231,1866778
354888.897298,1867307
354888.905268,1867829
354888.913191,1868348
354888.921184,1868872
354888.929110,1869392
354888.937199,1869922
354888.945131,1870442
354888.953138,1870966
354888.961088,1871487
354888.973104,1872275
354888.981043,1872795
354888.989228,1873332
354888.997174,1873852
354889.005214,1874379
354889.013178,1874901
354889.021238,1875429
354889.029149,1875948
354889.037179,1876474
354889.045210,1877000
354889.057183,1877785
354889.065354,1878320
354889.073183,1878834
354889.081384,1879371
354889.089248,1879886
354889.097229,1880409
354889.105269,1880936
354889.113237,1881458
354889.121217,1881981
354889.129609,1882531
354889.141164,1883289
354889.149255,1883819
354889.157121,1884334
354889.165235,1884866
354889.172997,1885375
354889.180964,1885897
354889.189595,1886463
354889.197180,1886960
354889.205180,1887484
354889.213182,1888008
354889.225130,1888791
354889.233200,1889320
354889.241214,1889845
354889.250066,1890426
354889.257116,1890888
354889.265189,1891417
354889.273246,1891945
354889.281223,1892467
354889.289170,1892988
354889.297211,1893515
354889.309237,1894303
354889.317221,1894827
354889.325069,1895341
354889.333089,1895866
354889.341213,1896399
354889.349238,1896925
354889.357080,1897439
354889.365277,1897976
354889.372965,1898480
354889.381060,1899010
354889.393067,1899797
354889.401315,1900338
354889.409970,1900905
354889.417209,1901379
354889.425189,1901902
354889.433225,1902429
354889.441236,1902954
354889.449233,1903478
354889.457262,1904004
354889.465184,1904523
354889.477125,1905306
354889.485214,1905836
354889.493663,1906390
354889.501151,1906880
354889.509167,1907406
354889.517214,1907933
354889.525140,1908453
354889.533156,1908978
354889.541309,1909512
354889.549228,1910031
354889.561106,1910810
354889.569203,1911340
354889.577070,1911856
354889.585213,1912389
354889.593167,1912911
354889.601201,1913437
354889.609086,1913954
354889.617764,1914523
354889.625170,1915008
354889.633083,1915527
354889.645139,1916317
354889.653233,1916847
354889.661155,1917366
354889.669080,1917886
354889.677137,1918414
354889.685226,1918944
354889.693234,1919469
354889.701103,1919984
354889.709156,1920512
354889.717301,1921046
354889.729177,1921824
354889.737165,1922348
354889.745181,1922873
354889.753140,1923395
354889.761110,1923917
354889.769227,1924449
354889.777061,1924962
354889.785089,1925488
354889.793150,1926017
354889.801137,1926540
354889.813174,1927329
354889.821183,1927854
354889.829181,1928378
354889.837112,1928898
354889.845015,1929416
354889.853137,1929948
354889.861172,1930474
354889.869063,1930992
354889.877027,1931513
354889.885050,1932039
354889.897167,1932833
354889.905212,1933361
354889.913139,1933880
354889.921182,1934407
354889.929162,1934930
354889.937165,1935455
354889.945129,1935977
354889.953186,1936505
354889.961214,1937031
354889.969109,1937548
354889.981024,1938329
354889.989242,1938867
354889.997214,1939390
354890.005303,1939920
354890.013189,1940437
354890.021225,1940963
354890.029174,1941484
354890.037074,1942002
354890.045088,1942527
354890.053130,1943054
354890.065209,1943846
354890.073209,1944370
354890.081163,1944892
354890.089177,1945417
354890.097217,1945944
354890.105290,1946473
354890.113160,1946988
354890.121251,1947519
354890.129197,1948039
354890.137142,1948560
354890.149097,1949344
354890.157201,1949875
354890.165182,1950398
354890.172967,1950908
354890.180948,1951431
354890.189232,1951974
354890.197071,1952488
354890.205277,1953025
354890.213133,1953540
354890.221188,1954068
354890.233062,1954846
354890.241316,1955387
354890.249177,1955902
354890.257208,1956429
354890.265164,1956950
354890.273170,1957475
354890.281160,1957998
354890.289189,1958524
354890.297170,1959048
354890.305317,1959581
354890.317066,1960351
354890.325170,1960883
354890.333092,1961402
354890.341160,1961930
354890.349175,1962456
354890.357132,1962977
354890.365151,1963503
354890.373130,1964026
354890.380955,1964538
354890.389198,1965079
354890.401181,1965864
354890.409166,1966387
354890.417035,1966903
354890.425080,1967430
354890.433072,1967954
354890.441218,1968488
354890.449205,1969011
354890.457210,1969536
354890.465106,1970053
354890.473176,1970582
354890.485139,1971366
354890.493192,1971894
354890.501081,1972411
354890.509083,1972935
354890.517137,1973463
354890.525183,1973990
354890.533182,1974515
354890.541238,1975043
354890.549172,1975562
354890.557180,1976087
354890.569063,1976866
354890.577053,1977390
354890.585100,1977917
354890.593162,1978445
354890.601131,1978968
354890.609196,1979496
354890.617091,1980014
354890.625183,1980544
354890.633174,1981068
354890.641279,1981599
354890.653165,1982378
354890.661073,1982896
354890.669111,1983423
354890.677474,1983971
354890.693626,1985029
354890.701112,1985520
354890.709148,1986047
354890.717040,1986564
354890.725153,1987095
354890.737262,1987889
354890.745287,1988415
354890.753249,1988937
354890.761116,1989452
354890.769152,1989979
354890.777156,1990503
354890.785140,1991027
354890.793187,1991554
354890.801150,1992076
354890.809046,1992593
354890.821221,1993391
354890.829597,1993940
354890.837196,1994438
354890.845171,1994961
354890.853149,1995484
354890.861147,1996008
354890.869109,1996530
354890.877132,1997055
354890.885051,1997574
354890.893158,1998106
354890.905230,1998897
354890.913225,1999421
354890.921133,1999939
354890.929250,2000471
354890.937278,2000997
354890.945211,2001517
354890.953160,2002038
354890.961108,2002559
354890.969249,2003092
354890.977094,2003606
354890.989187,2004399
354890.997226,2004926
354891.005289,2005454
354891.013268,2005977
354891.021190,2006496
354891.030536,2007109
354891.037252,2007549
354891.045158,2008067
354891.053067,2008585
354891.061274,2009123
354891.073203,2009905
354891.081412,2010443
354891.089253,2010957
354891.097213,2011478
354891.105164,2011999
354891.113269,2012531
354891.121188,2013050
354891.129176,2013573
354891.137178,2014097
354891.145279,2014628
354891.157261,2015414
354891.165255,2015937
354891.173062,2016449
354891.180969,2016967
354891.189187,2017506
354891.197215,2018032
354891.205311,2018563
354891.213282,2019085
354891.221146,2019600
354891.229217,2020129
354891.241160,2020912
354891.249252,2021442
354891.257211,2021964
354891.265196,2022487
354891.273196,2023011
354891.281283,2023541
354891.289189,2024059
354891.297226,2024586
354891.305146,2025105
354891.313185,2025632
354891.325139,2026415
354891.333098,2026937
354891.341144,2027464
354891.349279,2027997
354891.357147,2028513
354891.365190,2029040
354891.373052,2029555
354891.381067,2030081
354891.389198,2030614
354891.397152,2031135
354891.409115,2031919
354891.417168,2032447
354891.425148,2032970
354891.433189,2033497
354891.441128,2034017
354891.449180,2034545
354891.457177,2035069
354891.465147,2035591
354891.473194,2036118
354891.481287,2036649
354891.493099,2037423
354891.501072,2037945
354891.509055,2038468
354891.517443,2039018
354891.529265,2039793
354891.533633,2040079
354891.541169,2040573
354891.549165,2041097
354891.557169,2041622
354891.565202,2042148
354891.577525,2042956
354891.594891,2044094
354891.601165,2044505
354891.609107,2045025
354891.617143,2045552
354891.625100,2046073
354891.633167,2046602
354891.641114,2047123
354891.649276,2047658
354891.661078,2048431
354891.669145,2048960
354891.677067,2049479
354891.685137,2050008
354891.693063,2050527
354891.701066,2051052
354891.709063,2051576
354891.717073,2052101
354891.725064,2052625
354891.733304,2053165
354891.745277,2053949
354891.753199,2054468
354891.761142,2054989
354891.769227,2055519
354891.777068,2056033
354891.785150,2056562
354891.793140,2057086
354891.801112,2057608
354891.809156,2058136
354891.818932,2058776
354891.829214,2059450
354891.837532,2059995
354891.847202,2060629
354891.854572,2061112
354891.862080,2061604
354891.869354,2062081
354891.878828,2062701
354891.886730,2063219
354891.894907,2063755
354891.904377,2064376
354891.913986,2065006
354891.921808,2065518
354891.929213,2066003
354891.937203,2066527
354891.945297,2067058
354891.954383,2067653
354891.963738,2068266
354891.969081,2068616
354891.977119,2069143
354891.985044,2069662
354891.997210,2070460
354892.005271,2070988
354892.013298,2071514
354892.021212,2072033
354892.029127,2072551
354892.037245,2073083
354892.045042,2073594
354892.053045,2074119
354892.061070,2074645
354892.069182,2075176
354892.081283,2075969
354892.089174,2076487
354892.097162,2077010
354892.105193,2077536
354892.113279,2078066
354892.121166,2078583
354892.129236,2079112
354892.137224,2079635
354892.145195,2080158
354892.153164,2080680
354892.165256,2081473
354892.173095,2081986
354892.181078,2082509
354892.189267,2083046
354892.197215,2083567
354892.206969,2084206
354892.214349,2084690
354892.221267,2085143
354892.229229,2085665
354892.237244,2086190
354892.249284,2086979
354892.257169,2087496
354892.265276,2088027
354892.274345,2088622
354892.281166,2089069
354892.289258,2089599
354892.297211,2090120
354892.305232,2090646
354892.313218,2091169
354892.321553,2091715
354892.333196,2092478
354892.341182,2093002
354892.349253,2093531
354892.357106,2094045
354892.365196,2094576
354892.373137,2095096
354892.381073,2095616
354892.389257,2096152
354892.397225,2096675
354892.405201,2097197
354892.417438,2097999
354892.429791,2098809
354892.433407,2099046
354892.441190,2099556
354892.449133,2100076
354892.457299,2100612
354892.465186,2101128
354892.473193,2101653
354892.481253,2102181
354892.489061,2102693
354892.501192,2103488
354892.509149,2104010
354892.517070,2104529
354892.525039,2105051
354892.533080,2105578
354892.541206,2106110
354892.549277,2106639
354892.557264,2107163
354892.565165,2107681
354892.573122,2108202
354892.585135,2108989
354892.593093,2109511
354892.601244,2110045
354892.609164,2110564
354892.617177,2111089
354892.625188,2111614
354892.633256,2112143
354892.641240,2112666
354892.649332,2113196
354892.657515,2113733
354892.669215,2114499
354892.677193,2115022
354892.685362,2115558
354892.693155,2116068
354892.701127,2116591
354892.709113,2117114
354892.717173,2117642
354892.725248,2118172
354892.733105,2118687
354892.741164,2119215
354892.753292,2120009
354892.761818,2120568
354892.769169,2121050
354892.777047,2121566
354892.785231,2122103
354892.793057,2122615
354892.801135,2123145
354892.809140,2123669
354892.817147,2124194
354892.825090,2124715
354892.837246,2125511
354892.845166,2126030
354892.853162,2126554
354892.861046,2127071
354892.869127,2127601
354892.877200,2128130
354892.885046,2128644
354892.893041,2129168
354892.901187,2129702
354892.909173,2130225
354892.921208,2131014
354892.929187,2131537
354892.937195,2132062
354892.945179,2132585
354892.953218,2133112
354892.961078,2133627
354892.969081,2134151
354892.977008,2134671
354892.985162,2135205
354892.993465,2135749
354893.009856,2136823
354893.016832,2137281
354893.021246,2137570
354893.029173,2138089
354893.037188,2138615
354893.045134,2139135
354893.053141,2139660
354893.061099,2140182
354893.069205,2140713
354893.077163,2141234
354893.089567,2142047
354893.103154,2142938
354893.109713,2143368
354893.114771,2143699
354893.121091,2144113
354893.129134,2144640
354893.137210,2145170
354893.145175,2145692
354893.153255,2146221
354893.161041,2146731
354893.173111,2147522
354893.182322,2148126
354893.189636,2148605
354893.197219,2149102
354893.205194,2149625
354893.213193,2150149
354893.221306,2150681
354893.229195,2151198
354893.238119,2151783
354893.245501,2152266
354893.257544,2153056
354893.277834,2154385
354893.285415,2154882
354893.289132,2155126
354893.297067,2155646
354893.305720,2156213
354893.313148,2156700
354893.321258,2157231
354893.329111,2157746
354893.341201,2158538
354893.349105,2159056
354893.357644,2159616
354893.371996,2160556
354893.379328,2161037
354893.386407,2161501
354893.394713,2162045
354893.401631,2162498
354893.408900,2162975
354893.416251,2163456
354893.425071,2164035
354893.433168,2164565
354893.441247,2165095
354893.449194,2165615
354893.457176,2166139
354893.465155,2166661
354893.473192,2167188
354893.481207,2167713
354893.489129,2168233
354893.497169,2168759
354893.509170,2169546
354893.517486,2170091
354893.525121,2170591
354893.533050,2171111
354893.541165,2171643
354893.549563,2172193
354893.557216,2172695
354893.565101,2173211
354893.573143,2173738
354893.581077,2174258
354893.593162,2175050
354893.601561,2175601
354893.609196,2176101
354893.617143,2176622
354893.625105,2177144
354893.633148,2177671
354893.641197,2178198
354893.649141,2178719
354893.657260,2179251
354893.665096,2179765
354893.677249,2180561
354893.685172,2181080
354893.693051,2181597
354893.701145,2182127
354893.709090,2182648
354893.717173,2183177
354893.725162,2183701
354893.733044,2184218
354893.741266,2184756
354893.749236,2185279
354893.761349,2186072
354893.769214,2186588
354893.777100,2187105
354893.785073,2187627
354893.793095,2188153
354893.801069,2188676
354893.809215,2189209
354893.817198,2189733
354893.825157,2190254
354893.833042,2190771
354893.845239,2191570
354893.853199,2192092
354893.861143,2192612
354893.869229,2193142
354893.877225,2193666
354893.885090,2194182
354893.893169,2194711
354893.901094,2195231
354893.909218,2195763
354893.917943,2196335
354893.929302,2197079
354893.937144,2197593
354893.945159,2198118
354893.953121,2198640
354893.961113,2199164
354893.969059,2199685
354893.977494,2200238
354893.985142,2200739
354893.993164,2201264
354894.001129,2201786
354894.013188,2202577
354894.021214,2203103
354894.029294,2203632
354894.038413,2204230
354894.045214,2204676
354894.053305,2205206
354894.061196,2205723
354894.069081,2206240
354894.077148,2206768
354894.085181,2207295
354894.097577,2208107
354894.116734,2209363
354894.121272,2209660
354894.129225,2210181
354894.137150,2210701
354894.145225,2211230
354894.153192,2211752
354894.161129,2212272
354894.169234,2212803
354894.180969,2213572
354894.189197,2214112
354894.197290,2214642
354894.205134,2215156
354894.213210,2215685
354894.221182,2216208
354894.229234,2216735
354894.237170,2217255
354894.245060,2217772
354894.253103,2218300
354894.265279,2219098
354894.273228,2219618
354894.281223,2220142
354894.289234,2220667
354894.297306,2221196
354894.305193,2221713
354894.313210,2222239
354894.321178,2222761
354894.329296,2223293
354894.337178,2223809
354894.349239,2224600
354894.357188,2225121
354894.365288,2225652
354894.372978,2226156
354894.380993,2226681
354894.389182,2227218
354894.397633,2227771
354894.405265,2228272
354894.413241,2228794
354894.421314,2229323
354894.433451,2230119
354894.450615,2231244
354894.457801,2231714
354894.465297,2232206
354894.473252,2232727
354894.481704,2233281
354894.489297,2233779
354894.497562,2234320
354894.508635,2235046
354894.517136,2235603
354894.525175,2236130
354894.533128,2236651
354894.541186,2237179
354894.549198,2237704
354894.557163,2238226
354894.565284,2238758
354894.572971,2239262
354894.580987,2239787
354894.589248,2240329
354894.601152,2241109
354894.609140,2241632
354894.617189,2242160
354894.625169,2242683
354894.633140,2243205
354894.641227,2243735
354894.649223,2244259
354894.657182,2244781
354894.665267,2245311
354894.673199,2245831
354894.685128,2246612
354894.693185,2247140
354894.701119,2247660
354894.709215,2248191
354894.717180,2248713
354894.725096,2249232
354894.733228,2249765
354894.741235,2250289
354894.749224,2250813
354894.757776,2251373
354894.769043,2252112
354894.777095,2252639
354894.785166,2253168
354894.793084,2253687
354894.801125,2254214
354894.809081,2254736
354894.817060,2255259
354894.825174,2255790
354894.833113,2256311
354894.841139,2256837
354894.853269,2257631
354894.861105,2258145
354894.869070,2258667
354894.877147,2259196
354894.885133,2259720
354894.893103,2260242
354894.901175,2260771
354894.909066,2261288
354894.917127,2261816
354894.925185,2262344
354894.937150,2263129
354894.945191,2263656
354894.953151,2264177
354894.961155,2264702
354894.969180,2265228
354894.977153,2265750
354894.985200,2266278
354894.993227,2266804
354895.001169,2267324
354895.011463,2267999
354895.021184,2268636
354895.030223,2269228
354895.037282,2269691
354895.047932,2270389
354895.054842,2270842
354895.061116,2271253
354895.069224,2271784
354895.077122,2272302
354895.085680,2272863
354895.094543,2273443
354895.105179,2274140
354895.114469,2274749
354895.121193,2275190
354895.129421,2275729
354895.137354,2276249
354895.146239,2276831
354895.153262,2277292
354895.161143,2277808
354895.169202,2278336
354895.177078,2278852
354895.189245,2279650
354895.197275,2280176
354895.205309,2280702
354895.214297,2281291
354895.221744,2281779
354895.229154,2282265
354895.237581,2282817
354895.246919,2283429
354895.254243,2283909
354895.261154,2284362
354895.273225,2285153
354895.283197,2285807
354895.290468,2286283
354895.297280,2286730
354895.305275,2287254
354895.313160,2287770
354895.321211,2288298
354895.329207,2288822
354895.337236,2289348
354895.345154,2289867
354895.357209,2290657
354895.365160,2291178
354895.373120,2291700
354895.381165,2292227
354895.389220,2292755
354895.397146,2293274
354895.405288,2293808
354895.413205,2294327
354895.421498,2294870
354895.429147,2295372
354895.441245,2296164
354895.449256,2296689
354895.457182,2297209
354895.465304,2297741
354895.473267,2298263
354895.481180,2298782
354895.489231,2299309
354895.497197,2299831
354895.505217,2300357
354895.513212,2300881
354895.525090,2301659
354895.533105,2302185
354895.541238,2302718
354895.549253,2303243
354895.557194,2303763
354895.565192,2304287
354895.573101,2304806
354895.581133,2305332
354895.589246,2305864
354895.597224,2306387
354895.609179,2307170
354895.617225,2307697
354895.625140,2308216
354895.633163,2308742
354895.641216,2309270
354895.649262,2309797
354895.657182,2310316
354895.665318,2310849
354895.673318,2311373
354895.681156,2311887
354895.693102,2312670
354895.701050,2313191
354895.709128,2313720
354895.717172,2314247
354895.725101,2314767
354895.733171,2315296
354895.741301,2315829
354895.749188,2316346
354895.757129,2316866
354895.765184,2317394
354895.777053,2318172
354895.785171,2318704
354895.793140,2319226
354895.801031,2319743
354895.809154,2320275
354895.817142,2320799
354895.825100,2321320
354895.833114,2321846
354895.841314,2322383
354895.849214,2322901
354895.861184,2323685
354895.869191,2324210
354895.877232,2324737
354895.885209,2325260
354895.893068,2325775
354895.901129,2326303
354895.909044,2326822
354895.917152,2327353
354895.925064,2327872
354895.933170,2328403
354895.945288,2329197
354895.953310,2329723
354895.961089,2330232
354895.969124,2330759
354895.977137,2331284
354895.985178,2331811
354895.993145,2332333
354896.001045,2332851
354896.009151,2333382
354896.017191,2333909
354896.029212,2334697
354896.037092,2335213
354896.045140,2335741
354896.053154,2336266
354896.061138,2336789
354896.069152,2337314
354896.077113,2337836
354896.085239,2338369
354896.093104,2338884
354896.101119,2339409
354896.113178,2340200
354896.121238,2340728
354896.129211,2341250
354896.137225,2341776
354896.145177,2342297
354896.153245,2342825
354896.161087,2343339
354896.169169,2343869
354896.177125,2344390
354896.185185,2344919
354896.197563,2345730
354896.210262,2346562
354896.213854,2346797
354896.221182,2347278
354896.229192,2347803
354896.237284,2348333
354896.245131,2348847
354896.253091,2349369
354896.261122,2349895
354896.269069,2350416
354896.281169,2351209
354896.289256,2351739
354896.297190,2352259
354896.305308,2352791
354896.313119,2353303
354896.321180,2353831
354896.329180,2354355
354896.337267,2354885
354896.345099,2355399
354896.353274,2355934
354896.365532,2356738
354896.373078,2357232
354896.380975,2357750
354896.389205,2358289
354896.397532,2358835
354896.405794,2359376
354896.413174,2359860
354896.421221,2360387
354896.430404,2360989
354896.437916,2361481
354896.449229,2362223
354896.457582,2362770
354896.465243,2363272
354896.473290,2363800
354896.481216,2364319
354896.490692,2364940
354896.498612,2365459
354896.506687,2365988
354896.513696,2366448
354896.523733,2367105
354896.533193,2367725
354896.541309,2368257
354896.549173,2368773
354896.558056,2369355
354896.565671,2369854
354896.573066,2370338
354896.580912,2370853
354896.589140,2371392
354896.597209,2371921
354896.605297,2372451
354896.617156,2373228
354896.625122,2373750
354896.633104,2374273
354896.641206,2374804
354896.649142,2375324
354896.657178,2375851
354896.665240,2376379
354896.673315,2376908
354896.681210,2377426
354896.689168,2377947
354896.701222,2378737
354896.709151,2379257
354896.717052,2379774
354896.725074,2380300
354896.733140,2380829
354896.741285,2381363
354896.749160,2381879
354896.757202,2382406
354896.765199,2382930
354896.773036,2383443
354896.785151,2384237
354896.793212,2384766
354896.801059,2385280
354896.809081,2385806
354896.817035,2386327
354896.825136,2386858
354896.833168,2387384
354896.841273,2387915
354896.849110,2388429
354896.857151,2388956
354896.869096,2389739
354896.877175,2390268
354896.885184,2390793
354896.893239,2391321
354896.901301,2391849
354896.909138,2392363
354896.917051,2392881
354896.925110,2393410
354896.933123,2393935
354896.941214,2394465
354896.953187,2395250
354896.961063,2395766
354896.969068,2396290
354896.977169,2396821
354896.985135,2397343
354896.993202,2397872
354897.001125,2398391
354897.009132,2398916
354897.017040,2399434
354897.025137,2399965
354897.037297,2400762
354897.045039,2401269
354897.053064,2401795
354897.061128,2402324
354897.069129,2402848
354897.077130,2403372
354897.085064,2403892
354897.093097,2404419
354897.101290,2404956
354897.109210,2405475
354897.121199,2406260
354897.129232,2406787
354897.137285,2407314
354897.145275,2407838
354897.153188,2408357
354897.161211,2408882
354897.170668,2409502
354897.177856,2409973
354897.185122,2410449
354897.193222,2410980
354897.205198,2411765
354897.213277,2412295
354897.221210,2412814
354897.229201,2413338
354897.237186,2413861
354897.245144,2414383
354897.253097,2414904
354897.261515,2415456
354897.269137,2415955
354897.277089,2416477
354897.289239,2417273
354897.297790,2417833
354897.305352,2418329
354897.313668,2418874
354897.332715,2420122
354897.341598,2420704
354897.346565,2421030
354897.353199,2421464
354897.361167,2421987
354897.373081,2422767
354897.381223,2423301
