# timestamps [seconds],pts
62421.592860,1647686
62421.604843,1648472
62421.612652,1648983
62421.620665,1649509
62421.628939,1650051
62421.636724,1650561
62421.644659,1651081
62421.652684,1651607
62421.660682,1652131
62421.668740,1652659
62421.676682,1653180
62421.688711,1653968
62421.696827,1654500
62421.704851,1655026
62421.712792,1655546
62421.720798,1656071
62421.728760,1656593
62421.736659,1657110
62421.744609,1657631
62421.752642,1658158
62421.760553,1658676
62421.772697,1659472
62421.780772,1660001
62421.788721,1660522
62421.796671,1661043
62421.804767,1661574
62421.812717,1662095
62421.820750,1662621
62421.828690,1663142
62421.836771,1663671
62421.844691,1664190
62421.856761,1664981
62421.864796,1665508
62421.872833,1666034
62421.880699,1666550
62421.888744,1667077
62421.896727,1667600
62421.904667,1668121
62421.912614,1668641
62421.920678,1669170
62421.928625,1669691
62421.940670,1670480
62421.948599,1671000
62421.956623,1671526
62421.964742,1672058
62421.972803,1672586
62421.980689,1673103
62421.988760,1673632
62421.996674,1674150
62422.004678,1674675
62422.012632,1675196
62422.024612,1675981
62422.032660,1676509
62422.040701,1677036
62422.048799,1677566
62422.056796,1678090
62422.064709,1678609
62422.075444,1679313
62422.080670,1679655
62422.088659,1680179
62422.096711,1680706
62422.108664,1681490
62422.116795,1682022
62422.124682,1682539
62422.132648,1683061
62422.140685,1683588
62422.148632,1684109
62422.156725,1684639
62422.164626,1685157
62422.172774,1685691
62422.180710,1686211
62422.192715,1686998
62422.200723,1687523
62422.208689,1688045
62422.216637,1688566
62422.224657,1689091
62422.232640,1689614
62422.240730,1690145
62422.248653,1690664
62422.256755,1691195
62422.264697,1691715
62422.276688,1692501
62422.284801,1693033
62422.292700,1693550
62422.300684,1694074
62422.308666,1694597
62422.316687,1695122
62422.324606,1695641
62422.332577,1696164
62422.340687,1696695
62422.348571,1697212
62422.360499,1697994
62422.368861,1698542
62422.378745,1699189
62422.387436,1699759
62422.392609,1700098
62422.403406,1700806
62422.411325,1701325
62422.420335,1701915
62422.433062,1702749
62422.446327,1703618
62422.454951,1704184
62422.465207,1704856
62422.472571,1705338
62422.478887,1705752
62422.485514,1706186
62422.492649,1706654
62422.500650,1707178
62422.508676,1707704
62422.516659,1708228
62422.528735,1709019
62422.539617,1709732
62422.544637,1710061
62422.552621,1710584
62422.560706,1711114
62422.568630,1711633
62422.576650,1712159
62422.584713,1712687
62422.592735,1713213
62422.600715,1713736
62422.612726,1714523
62422.620627,1715041
62422.628719,1715571
62422.636819,1716102
62422.644721,1716620
62422.652811,1717150
62422.660718,1717668
62422.668621,1718186
62422.676718,1718717
62422.684882,1719252
62422.696751,1720030
62422.704702,1720551
62422.712670,1721073
62422.720705,1721600
62422.728834,1722132
62422.736679,1722647
62422.744555,1723163
62422.752543,1723686
62422.760520,1724209
62422.768733,1724747
62422.780709,1725532
62422.788704,1726056
62422.796781,1726585
62422.804616,1727099
62422.812634,1727624
62422.820721,1728154
62422.828701,1728677
62422.836747,1729205
62422.844603,1729719
62422.852841,1730259
62422.864830,1731045
62422.872779,1731566
62422.880734,1732087
62422.888747,1732612
62422.896881,1733145
62422.904731,1733660
62422.912776,1734187
62422.920700,1734706
62422.928691,1735230
62422.936663,1735753
62422.948567,1736533
62422.956631,1737061
62422.964705,1737590
62422.972665,1738112
62422.980780,1738644
62422.988742,1739166
62422.996706,1739687
62423.004719,1740213
62423.012688,1740735
62423.020641,1741256
62423.032716,1742047
62423.040655,1742568
62423.048614,1743089
62423.056769,1743624
62423.064740,1744146
62423.072623,1744663
62423.080677,1745190
62423.088783,1745722
62423.096728,1746242
62423.104721,1746766
62423.116744,1747554
62423.124687,1748075
62423.132697,1748600
62423.140648,1749121
62423.148593,1749641
62423.156518,1750161
62423.164697,1750697
62423.172711,1751222
62423.180654,1751742
62423.188802,1752276
62423.200674,1753055
62423.208684,1753579
62423.216625,1754100
62423.224636,1754625
62423.232620,1755148
62423.240610,1755672
62423.248602,1756195
62423.256795,1756732
62423.264702,1757251
62423.272614,1757769
62423.284607,1758555
62423.292620,1759080
62423.300684,1759609
62423.308616,1760128
62423.316729,1760660
62423.324672,1761181
62423.332824,1761715
62423.364746,1763807
62423.372023,1764284
62423.376654,1764587
62423.384647,1765111
62423.392657,1765636
62423.400702,1766163
62423.408643,1766684
62423.416618,1767206
62423.424601,1767730
62423.432749,1768264
62423.440760,1768789
62423.452772,1769576
62423.460628,1770091
62423.468698,1770619
62423.476726,1771146
62423.484706,1771669
62423.492768,1772197
62423.500753,1772720
62423.508831,1773250
62423.516806,1773772
62423.524652,1774286
62423.536676,1775074
62423.544504,1775587
62423.552458,1776109
62423.560505,1776636
62423.568636,1777169
62423.576652,1777694
62423.584660,1778219
62423.592767,1778750
62423.600610,1779264
62423.608622,1779789
62423.620617,1780575
62423.628668,1781103
62423.636787,1781635
62423.644682,1782153
62423.652687,1782677
62423.660738,1783205
62423.668705,1783727
62423.677610,1784311
62423.687409,1784953
62423.692676,1785298
62423.704756,1786090
62423.712662,1786608
62423.720704,1787135
62423.728689,1787658
62423.736598,1788176
62423.744545,1788697
62423.752504,1789219
62423.760597,1789749
62423.768658,1790277
62423.776592,1790797
62423.788669,1791589
62423.796790,1792121
62423.804670,1792637
62423.812621,1793158
62423.820713,1793689
62423.828672,1794210
62423.836662,1794734
62423.844610,1795255
62423.852737,1795787
62423.860631,1796305
62423.872687,1797095
62423.880704,1797620
62423.888647,1798141
62423.896742,1798671
62423.904699,1799193
62423.912595,1799710
62423.920681,1800240
62423.928676,1800764
62423.936618,1801285
62423.944576,1801806
62423.956486,1802587
62423.964816,1803133
62423.972788,1803655
62423.980829,1804182
62423.988674,1804696
62423.996715,1805223
62424.004803,1805753
62424.012568,1806262
62424.020590,1806788
62424.028622,1807314
62424.040709,1808106
62424.048696,1808630
62424.056686,1809153
62424.064776,1809683
62424.072685,1810202
62424.080712,1810728
62424.088674,1811250
62424.096738,1811778
62424.104652,1812297
62424.112707,1812825
62424.124645,1813607
62424.135548,1814321
62424.140703,1814659
62424.148659,1815181
62424.156538,1815697
62424.164793,1816238
62424.172688,1816755
62424.180829,1817289
62424.188654,1817802
62424.196657,1818326
62424.208740,1819118
62424.216740,1819642
62424.224640,1820160
62424.232681,1820687
62424.240686,1821212
62424.248716,1821738
62424.256703,1822261
62424.264694,1822785
62424.272768,1823314
62424.280966,1823851
62424.292678,1824619
62424.300742,1825147
62424.308575,1825661
62424.316723,1826195
62424.324664,1826715
62424.332761,1827246
62424.340693,1827766
62424.348570,1828282
62424.356597,1828808
62424.364634,1829335
62424.376656,1830122
62424.384654,1830647
62424.398777,1831572
62424.403306,1831869
62424.408760,1832226
62424.416684,1832746
62424.424642,1833267
62424.432832,1833804
62424.440725,1834321
62424.448697,1834844
62424.460624,1835625
62424.468698,1836154
62424.476574,1836671
62424.484664,1837201
62424.492669,1837725
62424.500764,1838256
62424.508727,1838778
62424.516707,1839301
62424.524658,1839822
62424.532684,1840348
62424.544510,1841123
62424.552632,1841655
62424.560539,1842173
62424.568669,1842706
62424.576738,1843235
62424.584710,1843757
62424.592687,1844280
62424.600755,1844809
62424.608586,1845322
62424.616647,1845850
62424.628604,1846634
62424.636680,1847163
62424.644660,1847686
62424.652660,1848210
62424.660679,1848736
62424.668701,1849262
62424.676795,1849792
62424.684662,1850308
62424.692665,1850832
62424.700755,1851362
62424.712688,1852144
62424.720846,1852679
62424.728628,1853189
62424.736726,1853720
62424.744542,1854232
62424.752539,1854756
62424.760533,1855280
62424.768757,1855819
62424.776759,1856343
62424.784677,1856862
62424.796647,1857647
62424.804706,1858175
62424.812660,1858696
62424.820672,1859221
62424.828619,1859742
62424.836777,1860277
62424.844693,1860795
62424.852685,1861319
62424.860672,1861842
62424.868733,1862371
62424.880647,1863152
62424.888813,1863687
62424.896673,1864202
62424.904748,1864731
62424.912677,1865251
62424.920632,1865772
62424.928597,1866294
62424.936729,1866827
62424.944573,1867341
62424.952454,1867857
62424.964759,1868664
62424.972715,1869185
62424.980644,1869705
62424.988804,1870240
62424.996696,1870757
62425.004748,1871284
62425.012689,1871805
62425.020705,1872330
62425.028617,1872849
62425.036813,1873386
62425.048683,1874164
62425.056830,1874698
62425.064690,1875213
62425.072759,1875742
62425.080624,1876257
62425.088761,1876790
62425.096677,1877309
62425.104829,1877843
62425.112724,1878361
62425.120742,1878886
62425.132680,1879669
62425.140733,1880196
62425.148666,1880716
62425.156658,1881240
62425.164700,1881767
62425.172786,1882297
62425.180687,1882815
62425.188767,1883344
62425.196692,1883864
62425.204777,1884393
62425.216676,1885173
62425.224678,1885698
62425.232632,1886219
62425.240702,1886748
62425.248691,1887271
62425.256699,1887796
62425.264638,1888316
62425.272718,1888846
62425.280729,1889371
62425.288671,1889891
62425.300674,1890678
62425.308694,1891204
62425.316954,1891745
62425.324651,1892249
62425.332609,1892771
62425.340675,1893299
62425.348634,1893821
62425.358131,1894443
62425.369560,1895192
62425.378508,1895779
62425.385542,1896240
62425.392834,1896718
62425.401143,1897262
62425.408699,1897757
62425.416634,1898277
62425.424745,1898809
62425.432743,1899333
62425.440645,1899851
62425.448732,1900381
62425.456944,1900919
62425.468730,1901692
62425.476649,1902211
62425.484639,1902734
62425.492658,1903260
62425.500679,1903785
62425.508613,1904305
62425.516680,1904834
62425.524666,1905357
62425.532603,1905877
62425.540635,1906404
62425.552681,1907193
62425.560460,1907703
62425.568678,1908242
62425.576693,1908767
62425.584630,1909287
62425.592679,1909815
62425.600680,1910339
62425.608656,1910862
62425.616624,1911384
62425.624720,1911914
62425.636747,1912703
62425.644721,1913225
62425.652789,1913754
62425.660650,1914269
62425.668640,1914793
62425.676661,1915318
62425.684712,1915846
62425.692684,1916368
62425.700820,1916902
62425.708708,1917419
62425.720665,1918202
62425.728774,1918734
62425.736740,1919256
62425.744597,1919770
62425.752535,1920291
62425.760621,1920821
62425.768611,1921344
62425.776619,1921869
62425.784755,1922402
62425.792724,1922925
62425.804770,1923714
62425.812698,1924233
62425.820834,1924767
62425.828583,1925275
62425.836741,1925809
62425.844733,1926333
62425.852680,1926854
62425.860681,1927378
62425.868649,1927900
62425.876651,1928425
62425.888841,1929224
62425.896713,1929739
62425.904786,1930268
62425.912748,1930790
62425.920675,1931310
62425.928642,1931832
62425.936704,1932360
62425.944630,1932880
62425.952563,1933400
62425.960589,1933926
62425.972602,1934713
62425.980869,1935255
62425.988579,1935760
62425.996680,1936291
62426.004818,1936824
62426.012632,1937336
62426.020778,1937870
62426.028605,1938383
62426.036715,1938914
62426.044671,1939436
62426.056699,1940224
62426.064656,1940746
62426.072703,1941273
62426.080783,1941802
62426.088763,1942325
62426.096723,1942847
62426.104777,1943375
62426.112760,1943898
62426.120749,1944422
62426.128648,1944939
62426.140810,1945736
62426.148615,1946248
62426.156722,1946779
62426.164693,1947301
62426.172769,1947831
62426.180756,1948354
62426.189720,1948942
62426.196663,1949397
62426.204855,1949934
62426.215599,1950638
62426.224699,1951234
62426.232730,1951760
62426.240642,1952279
62426.248720,1952808
62426.256678,1953330
62426.264726,1953857
62426.272708,1954380
62426.280755,1954908
62426.288644,1955425
62426.296782,1955958
62426.308695,1956739
62426.316650,1957260
62426.324725,1957789
62426.332785,1958317
62426.340640,1958832
62426.348612,1959355
62426.356490,1959871
62426.364723,1960410
62426.372680,1960932
62426.380871,1961469
62426.392667,1962242
62426.400665,1962766
62426.408698,1963292
62426.416653,1963814
62426.424640,1964337
62426.432624,1964860
62426.440712,1965390
62426.448671,1965912
62426.456757,1966442
62426.464750,1966966
62426.476777,1967754
62426.484684,1968272
62426.492691,1968797
62426.501349,1969364
62426.510503,1969964
62426.520700,1970632
62426.531974,1971371
62426.541663,1972006
62426.548592,1972460
62426.560558,1973245
62426.573557,1974096
62426.581571,1974622
62426.588835,1975098
62426.596903,1975626
62426.601920,1975955
62426.608628,1976395
62426.616685,1976923
62426.624559,1977439
62426.632624,1977967
62426.644664,1978756
62426.652802,1979290
62426.660630,1979803
62426.668567,1980323
62426.676766,1980860
62426.684652,1981377
62426.692621,1981899
62426.700586,1982421
62426.708775,1982958
62426.716717,1983478
62426.728738,1984266
62426.736675,1984786
62426.744615,1985307
62426.752694,1985836
62426.760493,1986347
62426.768665,1986883
62426.776659,1987407
62426.784730,1987936
62426.792619,1988453
62426.800759,1988986
62426.812813,1989776
62426.820657,1990290
62426.828692,1990817
62426.836624,1991336
62426.844660,1991863
62426.852634,1992386
62426.860778,1992919
62426.868727,1993440
62426.876764,1993967
62426.884703,1994487
62426.896721,1995275
62426.904668,1995796
62426.912831,1996331
62426.920736,1996849
62426.928689,1997370
62426.936730,1997897
62426.944586,1998412
62426.952543,1998933
62426.960485,1999454
62426.968697,1999992
62426.980740,2000781
62426.988760,2001307
62426.996765,2001831
62427.004741,2002354
62427.012640,2002872
62427.020671,2003398
62427.028674,2003922
62427.036742,2004451
62427.044668,2004971
62427.052643,2005493
62427.085293,2007633
62427.091765,2008057
62427.096781,2008386
62427.104694,2008904
62427.112662,2009427
62427.120623,2009948
62427.128756,2010481
62427.136700,2011002
62427.148562,2011779
62427.156612,2012307
62427.164622,2012832
62427.172608,2013355
62427.180762,2013890
62427.188635,2014406
62427.196709,2014935
62427.204602,2015452
62427.212608,2015977
62427.220632,2016502
62427.232695,2017293
62427.240686,2017817
62427.248668,2018340
62427.256680,2018865
62427.268225,2019621
62427.274419,2020027
62427.280779,2020444
62427.288746,2020966
62427.296714,2021488
62427.304739,2022014
62427.316764,2022802
62427.324651,2023319
62427.332543,2023837
62427.340728,2024373
62427.348725,2024897
62427.356735,2025422
62427.364784,2025949
62427.372606,2026462
62427.380764,2026997
62427.388710,2027517
62427.400669,2028301
62427.408531,2028816
62427.416705,2029352
62427.424675,2029874
62427.432660,2030398
62427.440743,2030927
62427.448654,2031446
62427.456711,2031974
62427.464748,2032501
62427.472707,2033022
62427.484787,2033814
62427.492760,2034336
62427.500715,2034858
62427.508662,2035378
62427.516754,2035909
62427.524902,2036443
62427.532677,2036952
62427.540634,2037474
62427.548610,2037996
62427.556571,2038518
62427.568671,2039311
62427.576594,2039830
62427.584617,2040356
62427.592677,2040884
62427.600681,2041409
62427.608536,2041924
62427.617172,2042490
62427.624707,2042984
62427.633784,2043578
62427.640705,2044032
62427.652698,2044818
62427.660999,2045362
62427.668649,2045863
62427.676622,2046386
62427.684745,2046918
62427.692847,2047449
62427.700727,2047965
62427.708605,2048482
62427.716749,2049015
62427.724610,2049531
62427.736727,2050325
62427.744488,2050833
62427.752721,2051373
62427.760649,2051892
62427.768697,2052420
62427.776710,2052945
62427.784852,2053479
62427.792633,2053989
62427.800661,2054515
62427.808599,2055035
62427.820774,2055833
62427.828567,2056343
62427.836822,2056884
62427.844597,2057394
62427.852749,2057928
62427.860802,2058456
62427.868722,2058975
62427.876607,2059492
62427.884735,2060024
62427.892678,2060545
62427.904841,2061342
62427.912722,2061859
62427.920817,2062389
62427.928603,2062899
62427.936616,2063424
62427.944485,2063940
62427.952691,2064478
62427.960583,2064995
62427.968665,2065525
62427.976611,2066046
62427.988659,2066835
62427.996709,2067363
62428.004773,2067891
62428.012691,2068410
62428.020657,2068932
62428.028713,2069460
62428.036882,2069995
62428.044617,2070502
62428.052834,2071041
62428.060623,2071551
62428.072854,2072353
62428.080644,2072863
62428.088800,2073398
62428.096801,2073922
62428.104660,2074437
62428.112664,2074962
62428.120764,2075493
62428.128605,2076006
62428.136697,2076537
62428.144590,2077054
62428.156640,2077844
62428.164730,2078374
62428.172730,2078898
62428.180688,2079420
62428.188691,2079944
62428.196888,2080481
62428.204652,2080990
62428.214253,2081619
62428.224083,2082264
62428.235285,2082998
62428.244726,2083616
62428.254740,2084273
62428.265854,2085001
62428.275270,2085618
62428.283445,2086154
62428.289293,2086537
62428.296740,2087025
62428.304674,2087545
62428.312695,2088071
62428.324962,2088875
62428.332569,2089373
62428.340656,2089903
62428.348605,2090424
62428.356616,2090949
62428.364795,2091485
62428.372603,2091997
62428.380659,2092525
62428.388789,2093058
62428.396918,2093590
62428.408800,2094369
62428.416734,2094889
62428.424638,2095407
62428.432575,2095927
62428.440599,2096453
62428.448619,2096979
62428.456835,2097517
62428.464652,2098029
62428.472671,2098555
62428.480693,2099081
62428.492599,2099861
62428.500669,2100390
62428.508646,2100912
62428.516720,2101442
62428.524692,2101964
62428.532720,2102490
62428.540657,2103010
62428.548628,2103533
62428.556622,2104057
62428.564690,2104585
62428.576639,2105368
62428.584710,2105897
62428.592674,2106419
62428.600635,2106941
62428.608690,2107469
62428.616609,2107988
62428.624601,2108512
62428.632609,2109036
62428.640751,2109570
62428.648605,2110085
62428.660728,2110879
62428.668697,2111401
62428.676649,2111923
62428.684717,2112451
62428.692624,2112969
62428.700710,2113499
62428.708591,2114016
62428.716748,2114550
62428.724940,2115087
62428.732694,2115595
62428.744571,2116374
62428.752680,2116905
62428.760580,2117423
62428.768617,2117950
62428.776603,2118473
62428.784663,2119001
62428.792746,2119531
62428.800567,2120043
62428.808586,2120569
62428.816605,2121095
62428.828636,2121883
62428.836682,2122410
62428.844590,2122929
62428.852747,2123463
62428.860758,2123988
62428.868621,2124503
62428.876709,2125033
62428.884639,2125553
62428.892738,2126084
62428.900784,2126611
62428.912603,2127386
62428.920725,2127918
62428.928625,2128436
62428.936681,2128964
62428.944545,2129479
62428.952691,2130013
62428.960594,2130531
62428.968674,2131060
62428.976657,2131584
62428.984572,2132102
62428.996687,2132896
62429.004711,2133422
62429.012684,2133945
62429.020690,2134469
62429.028768,2134999
62429.036665,2135516
62429.044573,2136034
62429.052681,2136566
62429.060632,2137087
62429.068609,2137610
62429.080659,2138399
62429.088639,2138922
62429.096723,2139452
62429.104643,2139971
62429.112617,2140494
62429.120631,2141019
62429.128649,2141544
62429.136637,2142068
62429.144481,2142582
62429.152573,2143112
62429.164734,2143909
62429.172667,2144429
62429.180673,2144954
62429.188698,2145480
62429.196681,2146003
62429.204596,2146522
62429.212591,2147045
62429.220782,2147582
62429.228685,2148100
62429.236642,2148622
62429.248702,2149412
62429.256705,2149936
62429.264646,2150457
62429.272714,2150986
62429.280644,2151505
62429.288704,2152034
62429.296729,2152559
62429.304686,2153081
62429.312741,2153609
62429.320684,2154129
62429.332674,2154915
62429.340617,2155436
62429.348579,2155957
62429.356672,2156488
62429.364740,2157017
62429.372682,2157537
62429.380774,2158067
62429.388713,2158588
62429.396719,2159112
62429.404707,2159636
62429.416649,2160418
62429.424635,2160942
62429.432719,2161472
62429.440640,2161991
62429.448757,2162523
62429.456740,2163046
62429.467380,2163743
62429.479307,2164525
62429.483783,2164818
62429.488687,2165139
62429.500701,2165927
62429.508682,2166450
62429.516683,2166974
62429.524753,2167503
62429.532591,2168017
62429.540587,2168541
62429.548616,2169067
62429.556613,2169591
62429.564708,2170121
62429.572676,2170644
62429.584692,2171431
62429.592634,2171952
62429.600752,2172484
62429.608698,2173004
62429.616560,2173520
62429.624749,2174056
62429.634209,2174676
62429.643272,2175270
62429.655469,2176069
62429.665091,2176700
62429.674960,2177347
62429.687694,2178181
62429.692676,2178508
62429.703318,2179205
62429.715991,2180036
62429.720853,2180354
62429.731515,2181053
62429.735566,2181319
62429.745215,2181951
62429.752517,2182430
62429.760571,2182957
62429.768638,2183486
62429.776687,2184014
62429.784627,2184534
62429.792639,2185059
62429.800707,2185588
62429.808613,2186106
62429.816656,2186633
62429.824596,2187153
62429.836765,2187951
62429.844747,2188474
62429.852678,2188994
62429.860597,2189513
62429.868704,2190044
62429.876681,2190567
62429.884597,2191085
62429.892711,2191617
62429.900672,2192139
62429.908807,2192672
62429.920697,2193451
62429.928733,2193978
62429.936541,2194490
62429.944458,2195008
62429.952459,2195533
62429.960523,2196061
62429.968580,2196589
62429.976542,2197111
62429.984619,2197640
62429.992740,2198173
62430.004712,2198957
62430.012632,2199476
62430.020616,2199999
62430.028869,2200540
62430.036678,2201052
62430.044580,2201570
62430.052753,2202106
62430.060702,2202626
62430.068744,2203153
62430.076609,2203669
62430.088641,2204457
62430.096689,2204985
62430.104789,2205516
62430.113177,2206065
62430.121930,2206639
62430.128715,2207084
62430.136654,2207604
62430.144622,2208126
62430.152639,2208652
62430.160577,2209172
62430.172660,2209964
62430.180805,2210497
62430.188680,2211013
62430.196836,2211548
62430.204721,2212065
62430.212666,2212585
62430.220700,2213112
62430.228736,2213639
62430.236746,2214163
62430.244590,2214678
62430.256703,2215471
62430.264752,2215999
62430.272603,2216513
62430.280718,2217045
62430.288949,2217585
62430.296721,2218094
62430.304661,2218614
62430.312827,2219149
62430.320667,2219663
62430.328667,2220188
62430.340575,2220968
62430.348665,2221498
62430.356457,2222009
62430.364619,2222544
62430.372618,2223068
62430.380647,2223594
62430.388644,2224118
62430.396668,2224644
62430.404599,2225164
62430.412597,2225688
62430.424568,2226472
62430.432686,2227004
62430.440674,2227528
62430.448634,2228050
62430.456686,2228577
62430.464682,2229101
62430.472648,2229623
62430.480663,2230149
62430.488726,2230677
62430.496897,2231212
62430.508694,2231986
62430.516731,2232512
62430.524599,2233028
62430.532623,2233554
62430.540673,2234081
62430.548560,2234598
62430.556578,2235124
62430.564712,2235657
62430.572602,2236174
62430.580710,2236705
62430.592630,2237486
62430.600678,2238014
62430.608688,2238539
62430.616690,2239063
62430.624573,2239580
62430.632684,2240111
62430.640642,2240633
62430.648674,2241159
62430.656704,2241685
62430.664827,2242218
62430.676612,2242990
62430.684648,2243517
62430.692588,2244037
62430.700647,2244565
62430.708834,2245102
62430.716687,2245616
62430.724652,2246138
62430.732635,2246662
62430.740677,2247189
62430.748595,2247708
62430.760549,2248491
62430.768606,2249019
62430.776692,2249549
62430.784710,2250074
62430.792634,2250594
62430.800652,2251119
62430.808625,2251642
62430.816563,2252162
62430.824594,2252688
62430.832690,2253219
62430.844764,2254010
62430.852754,2254534
62430.860664,2255052
62430.868648,2255575
62430.877441,2256151
62430.885215,2256661
62430.893215,2257185
62430.900632,2257671
62430.908641,2258196
62430.916722,2258726
62430.928565,2259502
62430.936669,2260033
62430.944606,2260553
62430.952573,2261075
62430.960440,2261591
62430.968605,2262126
62430.976662,2262654
62430.984691,2263180
62430.992559,2263696
62431.000615,2264224
62431.012690,2265015
62431.020727,2265542
62431.028609,2266058
62431.036640,2266585
62431.044634,2267108
62431.052730,2267639
62431.060605,2268155
62431.068675,2268684
62431.076680,2269209
62431.084730,2269736
62431.096664,2270518
62431.104662,2271042
62431.112682,2271568
62431.120767,2272098
62431.128621,2272613
62431.136600,2273135
62431.144609,2273660
62431.152511,2274178
62431.160518,2274703
62431.168689,2275238
62431.180821,2276033
62431.188669,2276548
62431.196626,2277069
62431.204587,2277591
62431.212863,2278133
62431.220635,2278643
62431.228732,2279173
62431.236758,2279699
62431.244700,2280220
62431.252684,2280743
62431.264817,2281538
62431.272801,2282061
62431.280650,2282576
62431.288612,2283098
62431.296565,2283619
62431.306305,2284257
62431.312780,2284681
62431.320679,2285199
62431.328583,2285717
62431.336714,2286250
62431.348605,2287029
62431.359830,2287765
62431.368905,2288360
62431.374308,2288714
62431.383695,2289329
62431.392240,2289889
62431.401215,2290477
62431.410417,2291080
62431.415302,2291400
62431.420638,2291750
62431.432563,2292531
62431.440617,2293059
62431.448636,2293585
62431.456716,2294114
62431.464716,2294638
62431.472718,2295163
62431.480689,2295685
62431.488662,2296208
62431.496669,2296733
62431.504778,2297264
62431.516673,2298043
62431.524657,2298567
62431.532606,2299088
62431.540610,2299612
62431.548553,2300133
62431.556487,2300653
62431.564579,2301183
62431.572689,2301715
62431.580785,2302245
62431.588705,2302764
62431.600640,2303546
62431.608587,2304067
62431.616607,2304593
62431.624614,2305117
62431.632562,2305638
62431.640700,2306172
62431.648626,2306691
62431.656731,2307222
62431.664580,2307737
62431.672766,2308273
62431.684665,2309053
62431.692619,2309574
62431.700564,2310095
62431.708797,2310634
62431.716720,2311154
62431.724714,2311677
62431.732560,2312192
62431.740760,2312729
62431.748610,2313243
62431.756591,2313767
62431.768560,2314551
62431.776594,2315077
62431.784582,2315601
62431.792588,2316126
62431.801052,2316680
62431.808631,2317177
62431.816642,2317702
62431.824759,2318234
62431.832552,2318745
62431.840633,2319274
62431.852691,2320064
62431.860592,2320582
62431.868664,2321111
62431.876690,2321637
62431.884745,2322165
62431.892667,2322684
62431.900657,2323208
62431.908735,2323737
62431.916696,2324259
62431.924630,2324779
62431.936669,2325568
62431.944651,2326091
62431.952605,2326612
62431.960551,2327133
62431.968628,2327662
62431.976574,2328183
62431.984754,2328719
62431.992710,2329241
62432.000587,2329757
62432.008561,2330279
62432.020746,2331078
62432.028690,2331599
62432.036621,2332118
62432.044790,2332654
62432.054273,2333275
62432.060713,2333697
62432.068632,2334216
62432.076678,2334743
62432.085676,2335333
62432.093309,2335833
62432.104731,2336582
62432.112723,2337106
62432.120670,2337626
62432.128631,2338148
62432.136708,2338677
62432.144848,2339211
62432.152478,2339711
62432.160654,2340247
62432.168697,2340774
62432.179479,2341480
62432.188858,2342095
62432.198700,2342740
62432.208154,2343360
62432.213386,2343703
62432.220703,2344182
62432.228676,2344705
62432.236759,2345234
62432.244738,2345757
62432.252703,2346279
62432.260683,2346802
62432.272749,2347593
62432.280735,2348116
62432.288801,2348645
62432.296650,2349159
62432.304722,2349688
62432.312794,2350217
62432.320694,2350735
62432.328731,2351262
62432.336634,2351780
62432.344647,2352305
62432.356531,2353084
62432.364702,2353619
62432.372669,2354141
62432.380737,2354670
62432.388631,2355187
62432.396716,2355717
62432.404731,2356242
62432.412645,2356761
62432.420612,2357283
62432.428674,2357811
62432.440644,2358596
62432.448624,2359119
62432.456583,2359640
62432.464562,2360163
62432.472651,2360694
62432.480712,2361222
62432.488623,2361740
62432.496684,2362269
62432.505029,2362815
62432.512696,2363318
62432.524596,2364098
62432.532626,2364624
62432.540557,2365144
62432.548592,2365670
62432.556473,2366187
62432.564690,2366725
62432.573452,2367300
62432.580619,2367769
62432.588617,2368293
62432.596723,2368825
62432.608556,2369600
62432.616723,2370135
62432.624660,2370655
62432.632632,2371178
62432.640725,2371708
62432.648659,2372228
62432.656608,2372749
62432.664735,2373282
62432.672685,2373803
62432.680721,2374329
62432.692593,2375107
62432.700683,2375638
62432.708701,2376163
62432.716682,2376686
62432.724682,2377210
62432.732660,2377733
62432.740646,2378257
62432.748585,2378777
62432.756649,2379305
62432.764690,2379832
62432.776854,2380629
62432.784676,2381142
62432.792681,2381667
62432.800678,2382191
62432.808673,2382715
62432.816703,2383241
62432.824600,2383758
62432.832585,2384282
62432.840678,2384812
62432.848596,2385331
62432.860700,2386124
62432.868688,2386648
62432.876701,2387173
62432.884660,2387695
62432.892668,2388219
62432.900633,2388741
62432.908688,2389269
62432.916675,2389793
62432.924696,2390318
62432.932686,2390842
62432.944660,2391627
62432.952582,2392146
62432.960610,2392672
62432.968625,2393197
62432.976615,2393721
62432.984668,2394249
62432.992597,2394768
62433.000711,2395300
62433.008753,2395827
62433.016696,2396348
62433.028625,2397129
62433.036688,2397658
62433.044629,2398178
62433.052690,2398706
62433.060685,2399230
62433.068620,2399750
62433.076729,2400282
62433.084654,2400801
62433.092682,2401327
62433.100756,2401856
62433.112631,2402635
62433.120672,2403162
62433.128713,2403689
62433.136678,2404211
62433.144749,2404739
62433.154576,2405383
62433.163700,2405981
62433.169709,2406375
62433.176713,2406834
62433.184729,2407360
62433.196657,2408141
62433.204685,2408667
62433.212700,2409193
62433.221639,2409778
62433.228673,2410239
62433.236703,2410766
62433.244716,2411291
62433.252704,2411814
62433.260644,2412335
62433.268658,2412860
62433.280745,2413652
62433.288835,2414182
62433.296686,2414697
62433.304600,2415215
62433.312790,2415752
62433.320835,2416279
62433.328580,2416787
62433.336633,2417315
62433.344641,2417839
62433.352544,2418357
62433.364683,2419153
62433.372716,2419679
62433.380824,2420211
62433.388671,2420725
62433.396781,2421256
